timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775318035.2848494,True,3307.995,0.0,273.177,3034.809,0.001
1775318038.5954897,True,3313.83,0.0,50.841,3262.97,0.002
1775318038.5982199,True,3313.142,0.0,76.9,3236.231,0.001
1775318038.5984395,True,3313.219,0.0,62.62,3250.585,0.001
1775318038.5991063,True,3313.224,0.0,150.552,3162.66,0.001
1775318038.5993,True,3313.012,0.0,136.277,3176.723,0.001
1775318038.5994647,True,3312.86,0.0,122.263,3190.586,0.001
1775318038.5996225,True,3313.177,0.0,108.828,3204.332,0.001
1775318038.5997727,True,3313.24,0.0,92.9,3220.33,0.001
1775318038.6012013,True,3314.119,0.0,166.42,3147.688,0.001
1775318038.60207,True,3315.981,0.0,181.179,3134.788,0.002
1775318038.6026103,True,3316.309,0.0,194.776,3121.523,0.001
1775318038.604252,True,3303.945,0.0,258.368,3045.564,0.001
1775318038.6047661,True,3303.927,0.0,287.039,3016.877,0.001
1775318038.6049552,True,3304.253,0.0,272.627,3031.614,0.001
1775318038.6236472,True,3304.412,0.0,347.708,2956.694,0.001
1775318038.6239,True,3304.246,0.0,332.618,2971.617,0.001
1775318038.6240666,True,3304.199,0.0,317.479,2986.71,0.001
1775318038.6242256,True,3304.05,0.0,302.518,3001.521,0.001
1775318038.6257367,True,3311.309,0.0,393.874,2917.411,0.001
1775318038.6259098,True,3310.596,0.0,379.133,2931.453,0.001
1775318038.6260648,True,3311.77,0.0,243.628,3068.131,0.001
1775318038.6262128,True,3311.643,0.0,228.941,3082.692,0.001
1775318038.6263525,True,3311.74,0.0,212.958,3098.768,0.002
1775318038.6265144,True,3310.051,0.0,197.372,3112.661,0.002
1775318038.6266599,True,3304.579,0.0,363.656,2940.911,0.001
