timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775319275.2947881,True,3623.335,0.0,658.659,2964.669,0.001
1775319275.295044,True,3623.177,0.0,643.934,2979.236,0.001
1775319275.2952175,True,3623.016,0.0,629.076,2993.933,0.001
1775319275.2953782,True,3622.802,0.0,614.697,3008.087,0.001
1775319275.2972894,True,3630.029,0.0,404.458,3225.564,0.001
1775319275.2974756,True,3629.887,0.0,390.563,3239.318,0.001
1775319275.297751,True,3629.729,0.0,376.337,3253.385,0.001
1775319275.2979536,True,3629.568,0.0,362.099,3267.462,0.001
1775319275.2981198,True,3629.443,0.0,348.316,3281.121,0.001
1775319275.2983434,True,3629.387,0.0,335.027,3294.354,0.001
1775319275.29854,True,3629.235,0.0,320.928,3308.3,0.001
1775319275.2987146,True,3629.14,0.0,306.531,3322.6,0.001
1775319275.2988894,True,3629.643,0.0,293.008,3336.628,0.001
1775319275.299057,True,3629.475,0.0,278.636,3350.832,0.001
1775319275.299216,True,3629.333,0.0,265.152,3364.174,0.001
1775319275.2993648,True,3624.571,0.0,687.015,2937.549,0.001
1775319275.2995121,True,3628.958,0.0,252.507,3376.445,0.001
1775319275.299677,True,3628.818,0.0,238.88,3389.931,0.001
1775319275.302963,True,3629.564,0.0,516.361,3113.195,0.001
1775319275.303157,True,3629.403,0.0,501.232,3128.163,0.001
1775319275.3033206,True,3629.269,0.0,486.212,3143.049,0.001
1775319275.3034708,True,3629.211,0.0,471.491,3157.71,0.001
1775319275.3036487,True,3629.055,0.0,456.524,3172.525,0.001
1775319275.303804,True,3628.922,0.0,442.9,3186.016,0.001
1775319275.303948,True,3628.83,0.0,429.051,3199.771,0.001
1775319275.3040862,True,3628.842,0.0,415.796,3213.037,0.001
1775319278.9358106,True,3652.032,0.0,110.521,3541.505,0.001
1775319278.936,True,3651.938,0.0,96.384,3555.547,0.001
1775319278.9361563,True,3651.856,0.0,83.065,3568.781,0.001
1775319278.9363282,True,3652.222,0.0,68.738,3583.475,0.001
1775319278.936489,True,3658.407,0.001,61.341,3597.055,0.002
1775319278.9469,True,3661.304,0.0,121.587,3539.706,0.001
1775319278.9474182,True,3656.759,0.0,130.496,3526.252,0.001
1775319278.9480526,True,3648.497,0.0,163.949,3484.54,0.001
1775319278.9482837,True,3648.375,0.0,149.645,3498.722,0.001
1775319278.9485102,True,3656.948,0.0,144.289,3512.65,0.001
1775319278.9494941,True,3612.883,0.0,625.005,2987.871,0.001
1775319278.9496887,True,3612.705,0.0,610.563,3002.135,0.001
1775319278.9498763,True,3612.522,0.0,596.218,3016.297,0.001
1775319278.9500577,True,3648.993,0.0,205.841,3443.143,0.001
1775319278.950228,True,3648.812,0.0,190.883,3457.923,0.001
1775319278.9503913,True,3648.636,0.0,177.723,3470.907,0.001
1775319278.9519506,True,3651.294,0.0,290.645,3360.642,0.001
1775319278.9521348,True,3651.143,0.0,277.463,3373.673,0.001
1775319278.9523678,True,3651.007,0.0,264.331,3386.668,0.001
1775319278.952572,True,3650.878,0.0,249.524,3401.344,0.001
1775319278.952743,True,3651.193,0.0,234.234,3416.952,0.001
1775319278.9529061,True,3651.035,0.0,220.592,3430.434,0.001
1775319278.953063,True,3613.614,0.0,693.03,2920.577,0.001
1775319278.9532337,True,3613.457,0.0,679.957,2933.493,0.001
1775319278.9534,True,3613.292,0.0,666.042,2947.235,0.001
1775319278.9535594,True,3613.135,0.0,652.642,2960.486,0.001
1775319278.95371,True,3613.031,0.0,639.643,2973.382,0.001
1775319278.9569314,True,3620.419,0.0,555.66,3064.752,0.001
1775319278.9571192,True,3620.229,0.0,541.851,3078.371,0.001
1775319278.9572856,True,3620.071,0.0,526.46,3093.603,0.001
1775319278.9574754,True,3619.909,0.0,511.203,3108.697,0.001
1775319278.9576468,True,3619.755,0.0,496.241,3123.502,0.001
1775319278.9578032,True,3619.618,0.0,481.041,3138.569,0.001
1775319278.9579518,True,3619.491,0.0,467.329,3152.154,0.001
1775319278.9580986,True,3619.476,0.0,453.298,3166.17,0.001
1775319278.9582453,True,3619.265,0.0,439.943,3179.315,0.001
1775319278.958387,True,3619.129,0.0,425.612,3193.51,0.001
1775319278.9585383,True,3619.002,0.0,410.911,3208.083,0.001
1775319278.9586835,True,3618.902,0.0,396.555,3222.337,0.001
1775319278.9588506,True,3619.963,0.0,383.724,3236.233,0.001
1775319278.958994,True,3619.838,0.0,369.157,3250.673,0.001
1775319278.9591386,True,3619.723,0.0,355.356,3264.359,0.001
1775319278.9593027,True,3619.616,0.0,342.24,3277.368,0.001
1775319278.9594605,True,3619.528,0.0,328.88,3290.639,0.001
1775319278.9596047,True,3620.033,0.001,315.414,3304.602,0.001
1775319278.9597435,True,3651.496,0.0,332.36,3319.128,0.001
1775319278.9598756,True,3651.521,0.0,317.798,3333.715,0.001
1775319278.960023,True,3651.41,0.0,304.3,3347.103,0.001
1775319278.9648464,True,3620.797,0.0,582.128,3038.662,0.001
1775319278.9651008,True,3620.597,0.0,569.017,3051.574,0.001
1775319282.6185017,True,3660.619,0.0,51.877,3608.729,0.002
1775319282.6203766,True,3662.528,0.0,65.736,3596.783,0.001
1775319282.6215863,True,3663.632,0.0,79.3,3584.323,0.001
1775319282.6220202,True,3664.078,0.0,106.093,3557.978,0.001
1775319282.6222048,True,3663.891,0.0,92.933,3570.95,0.001
1775319282.6229138,True,3663.783,0.0,145.988,3517.787,0.001
1775319282.6231205,True,3663.626,0.0,131.787,3531.829,0.001
1775319282.6233182,True,3663.478,0.0,118.452,3545.018,0.001
1775319282.624301,True,3664.401,0.0,202.011,3462.382,0.001
1775319282.6244981,True,3664.258,0.0,188.029,3476.219,0.001
1775319282.624667,True,3664.111,0.0,173.777,3490.327,0.001
1775319282.6248257,True,3663.954,0.0,160.819,3503.126,0.001
1775319282.632776,True,3673.059,0.0,217.583,3455.465,0.002
1775319282.6333394,True,3634.363,0.0,638.483,2995.872,0.001
1775319282.6335292,True,3634.153,0.0,625.114,3009.03,0.001
1775319282.6347408,True,3675.231,0.0,231.419,3443.804,0.001
1775319282.6349342,True,3635.272,0.0,710.766,2924.499,0.001
1775319282.6351178,True,3635.111,0.0,695.716,2939.388,0.001
1775319282.6352937,True,3634.943,0.0,681.113,2953.824,0.001
1775319282.6355278,True,3634.765,0.0,666.509,2968.248,0.001
1775319282.6357052,True,3634.568,0.0,652.004,2982.556,0.001
1775319282.637305,True,3640.166,0.0,353.584,3286.572,0.001
1775319282.6374896,True,3639.993,0.0,337.974,3302.012,0.001
1775319282.6376586,True,3639.84,0.0,323.198,3316.635,0.001
1775319282.637829,True,3639.693,0.0,308.432,3331.253,0.001
1775319282.6379836,True,3639.599,0.0,293.766,3345.825,0.001
1775319282.6381366,True,3639.469,0.0,279.319,3360.143,0.001
1775319282.6382818,True,3639.327,0.0,265.316,3374.004,0.001
1775319282.638425,True,3639.193,0.0,251.573,3387.612,0.001
1775319282.6385608,True,3639.098,0.0,238.583,3400.506,0.001
1775319282.638698,True,3640.989,0.0,227.365,3413.615,0.001
1775319282.638915,True,3640.991,0.0,211.882,3429.094,0.001
1775319282.6418583,True,3640.001,0.0,368.717,3271.274,0.001
1775319282.6634514,True,3665.375,0.0,383.129,3282.237,0.002
1775319282.6639738,True,3666.068,0.0,413.262,3252.798,0.001
1775319282.6641545,True,3665.839,0.0,398.992,3266.836,0.001
1775319282.6649854,True,3666.877,0.0,469.68,3197.19,0.001
1775319282.6651635,True,3666.664,0.0,454.735,3211.922,0.001
1775319282.6653235,True,3666.467,0.0,440.811,3225.649,0.001
1775319282.6654737,True,3666.264,0.0,427.137,3239.12,0.001
1775319282.6665552,True,3668.051,0.0,569.056,3098.988,0.001
1775319282.6667695,True,3667.88,0.0,554.755,3113.119,0.001
1775319282.6669545,True,3667.718,0.0,540.065,3127.646,0.001
1775319282.6671214,True,3667.551,0.0,526.155,3141.387,0.001
1775319282.6672761,True,3667.375,0.0,512.832,3154.534,0.001
1775319282.667426,True,3667.242,0.0,497.366,3169.869,0.001
1775319282.6675727,True,3667.07,0.0,483.218,3183.846,0.001
1775319282.6693726,True,3668.568,0.0,610.493,3058.068,0.001
1775319282.6695604,True,3668.402,0.0,596.723,3071.67,0.001
1775319282.6697307,True,3668.207,0.0,583.672,3084.525,0.001
1775319286.4070797,True,3767.434,0.0,126.257,3641.166,0.001
1775319286.4072897,True,3767.371,0.0,111.294,3656.067,0.001
1775319286.407464,True,3767.277,0.0,96.409,3670.857,0.001
1775319286.40762,True,3767.184,0.0,82.266,3684.907,0.001
1775319286.407763,True,3767.122,0.0,68.243,3698.867,0.001
1775319286.407902,True,3774.148,0.0,60.191,3713.941,0.001
1775319286.408039,True,3779.963,0.0,50.833,3729.113,0.001
1775319286.4093978,True,3769.148,0.0,184.679,3584.456,0.001
1775319286.409563,True,3768.833,0.0,170.594,3598.227,0.001
1775319286.4097211,True,3768.535,0.0,156.512,3612.012,0.001
1775319286.4098737,True,3768.233,0.0,141.568,3626.651,0.001
1775319286.429033,True,3765.967,0.001,178.521,3587.426,0.001
1775319286.4295478,True,3760.423,0.0,205.002,3555.408,0.001
1775319286.429732,True,3760.267,0.0,188.643,3571.611,0.001
1775319286.4308321,True,3761.385,0.0,296.629,3464.746,0.001
1775319286.4310067,True,3761.207,0.0,280.877,3480.319,0.001
1775319286.4311652,True,3761.048,0.0,265.153,3495.884,0.001
1775319286.4313154,True,3760.913,0.0,249.621,3511.283,0.001
1775319286.4314632,True,3760.758,0.0,233.651,3527.097,0.001
1775319286.431615,True,3760.587,0.0,219.266,3541.31,0.001
1775319286.4330983,True,3762.746,0.0,455.754,3306.981,0.001
1775319286.4332745,True,3762.578,0.0,438.942,3323.612,0.001
1775319286.4334607,True,3762.415,0.0,420.823,3341.581,0.001
1775319286.4336157,True,3762.246,0.0,403.385,3358.85,0.001
1775319286.4337842,True,3762.082,0.0,386.88,3375.189,0.001
1775319286.4339437,True,3761.913,0.0,359.014,3402.887,0.001
1775319286.434097,True,3761.756,0.0,343.249,3418.496,0.001
1775319286.43429,True,3761.612,0.0,329.112,3432.49,0.001
1775319286.4344509,True,3761.554,0.0,313.545,3447.998,0.001
1775319286.4369504,True,3765.575,0.0,529.166,3236.396,0.001
1775319286.4371264,True,3765.816,0.0,515.571,3250.234,0.001
1775319286.4372888,True,3765.549,0.0,500.498,3265.038,0.001
1775319286.4374435,True,3763.055,0.0,485.347,3277.697,0.001
1775319286.4375901,True,3762.908,0.0,471.554,3291.344,0.001
1775319286.439466,True,3766.933,0.0,708.947,3057.972,0.001
1775319286.4396462,True,3766.734,0.0,688.077,3078.644,0.001
1775319286.4398174,True,3766.521,0.0,668.965,3097.543,0.001
1775319286.4399865,True,3766.336,0.0,651.763,3114.56,0.001
1775319286.4401474,True,3766.687,0.0,634.248,3132.426,0.001
1775319286.4403644,True,3766.516,0.0,616.84,3149.664,0.001
1775319286.4405348,True,3766.331,0.0,599.878,3166.441,0.001
1775319286.440685,True,3766.172,0.0,580.092,3186.064,0.001
1775319286.4410942,True,3766.003,0.0,561.183,3204.685,0.001
1775319286.4413254,True,3765.822,0.0,544.772,3221.038,0.001
1775319286.4439096,True,3768.643,0.0,819.156,2949.47,0.001
1775319286.4440877,True,3768.545,0.0,798.154,2970.378,0.001
1775319286.4442503,True,3768.367,0.0,780.573,2987.78,0.001
1775319286.4444246,True,3768.398,0.0,763.099,3005.287,0.001
1775319286.4446063,True,3767.292,0.0,744.276,3023.002,0.001
1775319286.4447563,True,3767.124,0.0,726.071,3041.041,0.001
1775319290.917133,True,3798.092,0.0,55.217,3742.861,0.002
1775319290.9184377,True,3799.315,0.0,69.311,3729.992,0.002
1775319290.9192486,True,3799.786,0.0,82.933,3716.841,0.001
1775319290.919669,True,3799.67,0.0,97.759,3701.899,0.001
1775319290.9202118,True,3800.002,0.0,128.577,3671.414,0.001
1775319290.920383,True,3799.829,0.0,112.723,3687.095,0.001
1775319290.921141,True,3800.19,0.0,143.296,3656.88,0.001
1775319290.928356,True,3797.637,0.0,147.775,3649.848,0.001
1775319290.9290073,True,3755.516,0.0,690.51,3064.995,0.001
1775319290.9298568,True,3755.807,0.0,707.569,3048.225,0.001
1775319290.930853,True,3756.999,0.0,741.469,3015.514,0.001
1775319290.9311965,True,3756.122,0.0,724.712,3031.398,0.001
1775319290.932443,True,3757.987,0.0,780.333,2977.638,0.002
1775319290.932699,True,3757.383,0.0,760.032,2997.336,0.001
1775319290.9337292,True,3759.202,0.0,814.178,2945.01,0.001
1775319290.9339685,True,3758.734,0.0,797.193,2961.529,0.001
1775319290.9367373,True,3762.627,0.0,833.143,2929.471,0.001
1775319290.937232,True,3805.81,0.0,176.076,3629.722,0.001
1775319290.93743,True,3805.83,0.0,161.459,3644.357,0.001
1775319290.9381971,True,3791.21,0.0,212.464,3578.734,0.001
1775319290.9384074,True,3791.033,0.0,192.781,3598.239,0.001
1775319290.9385939,True,3805.714,0.0,191.022,3614.679,0.001
1775319290.939614,True,3792.147,0.0,311.238,3480.898,0.001
1775319290.9398055,True,3791.952,0.0,293.904,3498.036,0.001
1775319290.9399812,True,3791.77,0.0,276.734,3515.024,0.001
1775319290.9401743,True,3791.588,0.0,259.942,3531.632,0.001
1775319290.9403584,True,3791.396,0.0,241.69,3549.693,0.001
1775319290.9422283,True,3781.929,0.0,455.734,3326.182,0.001
1775319290.94243,True,3781.74,0.0,439.92,3341.808,0.001
1775319290.9426265,True,3781.554,0.0,424.392,3357.15,0.001
1775319290.9428012,True,3781.335,0.0,407.56,3373.764,0.001
1775319290.9429755,True,3781.128,0.0,391.84,3389.277,0.001
1775319290.9431438,True,3780.958,0.0,375.929,3405.018,0.001
1775319290.9433022,True,3780.817,0.0,360.238,3420.567,0.001
1775319290.943454,True,3780.87,0.0,345.73,3435.122,0.001
1775319290.9436057,True,3792.552,0.0,341.024,3451.517,0.001
1775319290.9437568,True,3792.345,0.0,325.921,3466.412,0.001
1775319290.946564,True,3772.557,0.0,672.865,3099.68,0.001
1775319290.9468815,True,3772.481,0.0,657.794,3114.67,0.001
1775319290.9471745,True,3781.807,0.0,651.134,3130.662,0.001
1775319290.9474225,True,3781.643,0.0,634.744,3146.885,0.001
1775319290.9476347,True,3781.476,0.0,615.592,3165.871,0.001
1775319290.9478285,True,3781.322,0.0,594.751,3186.557,0.001
1775319290.9480283,True,3781.209,0.0,574.004,3207.189,0.001
1775319290.948297,True,3782.395,0.0,557.677,3224.703,0.001
1775319290.9485,True,3782.249,0.0,539.688,3242.549,0.001
1775319290.9486973,True,3782.073,0.0,522.497,3259.563,0.001
1775319290.9489753,True,3781.911,0.0,506.822,3275.078,0.001
1775319290.9491704,True,3781.862,0.0,489.986,3291.863,0.001
1775319290.9493532,True,3782.107,0.0,472.956,3309.138,0.001
1775319294.7503583,True,3829.381,0.0,63.347,3766.022,0.002
1775319294.7514877,True,3827.404,0.0,76.801,3750.588,0.001
1775319294.7519627,True,3823.685,0.0,88.55,3735.122,0.001
1775319294.7558239,True,3819.687,0.0,99.29,3720.378,0.002
1775319294.7564936,True,3820.077,0.0,152.668,3667.398,0.001
1775319294.7567687,True,3819.999,0.0,133.796,3686.189,0.001
1775319294.757067,True,3819.927,0.0,115.927,3703.986,0.001
1775319294.7585301,True,3809.873,0.001,159.869,3649.987,0.001
1775319294.7626085,True,3778.418,0.0,795.543,2982.86,0.001
1775319294.7630901,True,3779.188,0.0,811.518,2967.658,0.001
1775319294.7637181,True,3779.752,0.0,842.5,2937.239,0.001
1775319294.763897,True,3779.465,0.0,826.955,2952.5,0.001
1775319294.766947,True,3782.902,0.0,858.36,2924.531,0.001
1775319294.7673616,True,3820.264,0.0,176.037,3644.215,0.001
1775319294.7678664,True,3820.624,0.0,225.757,3594.855,0.001
1775319294.768035,True,3820.501,0.0,208.988,3611.501,0.001
1775319294.7681978,True,3820.383,0.0,191.958,3628.414,0.001
1775319294.769271,True,3820.881,0.0,274.934,3545.935,0.001
1775319294.7694771,True,3820.826,0.0,258.378,3562.435,0.001
1775319294.7696574,True,3820.74,0.0,243.357,3577.371,0.001
1775319294.7708354,True,3791.136,0.0,326.557,3464.568,0.001
1775319294.771028,True,3790.949,0.0,311.042,3479.897,0.001
1775319294.7711978,True,3790.782,0.0,294.63,3496.13,0.001
1775319294.7713523,True,3790.783,0.0,279.043,3511.722,0.001
