timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775320182.4297874,True,4375.031,0.0,969.237,3405.785,0.001
1775320182.429941,True,4374.858,0.0,952.479,3422.37,0.001
1775320182.430087,True,4374.682,0.0,935.459,3439.213,0.001
1775320182.4302533,True,4374.516,0.0,918.897,3455.609,0.001
1775320182.4303944,True,4374.399,0.0,902.166,3472.223,0.001
1775320182.4305239,True,4374.236,0.0,885.126,3489.1,0.001
1775320182.4306579,True,4374.054,0.0,868.394,3505.648,0.001
1775320182.4307973,True,4373.915,0.0,851.484,3522.421,0.001
1775320182.430942,True,4373.758,0.0,835.49,3538.258,0.001
1775320182.4310725,True,4373.593,0.0,821.386,3552.198,0.001
1775320182.4312,True,4373.408,0.0,806.792,3566.605,0.001
1775320182.4313219,True,4373.24,0.0,790.367,3582.864,0.001
1775320182.4314427,True,4373.129,0.0,772.999,3600.12,0.001
1775320182.431575,True,4372.942,0.0,755.382,3617.55,0.001
1775320182.4354117,True,4380.871,0.0,1123.773,3257.088,0.001
1775320182.4356897,True,4380.687,0.0,1107.036,3273.641,0.001
1775320182.4358566,True,4380.428,0.0,1091.201,3289.218,0.001
1775320182.4360259,True,4380.218,0.0,1075.984,3304.224,0.001
1775320182.4362113,True,4379.414,0.0,1059.496,3319.91,0.001
1775320182.436351,True,4379.146,0.0,1043.367,3335.769,0.001
1775320182.4364827,True,4378.934,0.0,1028.537,3350.388,0.001
1775320182.4366467,True,4378.655,0.0,1014.284,3364.361,0.001
1775320182.4394863,True,4383.669,0.0,1399.184,2984.478,0.001
1775320182.4396574,True,4383.535,0.0,1382.849,3000.679,0.001
1775320182.4398153,True,4383.373,0.0,1366.346,3017.019,0.0
1775320182.4399536,True,4383.206,0.0,1349.447,3033.751,0.001
1775320182.4401147,True,4383.073,0.0,1333.751,3049.314,0.001
1775320182.440259,True,4382.998,0.0,1317.612,3065.379,0.001
1775320182.4404,True,4382.883,0.0,1302.467,3080.408,0.001
1775320182.4405472,True,4382.714,0.0,1284.949,3097.756,0.001
1775320182.4406815,True,4382.536,0.0,1268.572,3113.954,0.001
1775320182.4408443,True,4382.311,0.0,1253.484,3128.817,0.001
1775320182.440993,True,4382.112,0.0,1236.5,3145.602,0.001
1775320182.4411244,True,4381.931,0.0,1221.943,3159.978,0.001
1775320182.4412584,True,4381.758,0.0,1207.246,3174.501,0.001
1775320182.4414055,True,4381.623,0.0,1190.227,3191.387,0.001
1775320182.4415448,True,4381.368,0.0,1174.78,3206.578,0.001
1775320182.4416766,True,4381.198,0.0,1157.27,3223.919,0.001
1775320182.4418085,True,4381.04,0.0,1140.573,3240.458,0.001
1775320182.44643,True,4383.862,0.0,1415.242,2968.612,0.001
1775320184.097625,True,3148.897,0.0,50.833,3098.045,0.001
1775320184.0981398,True,3149.0,0.0,77.689,3071.303,0.001
1775320184.0983138,True,3148.844,0.0,64.216,3084.62,0.001
1775320184.0991247,True,3149.549,0.0,92.322,3057.22,0.001
1775320184.1010456,True,3150.601,0.0,106.465,3044.111,0.001
1775320184.1014698,True,3150.705,0.0,121.883,3028.808,0.001
1775320184.102004,True,3150.899,0.0,154.826,2996.064,0.001
1775320184.1021726,True,3150.702,0.0,139.332,3011.358,0.001
1775320184.1029134,True,3143.333,0.0,179.356,2963.964,0.001
1775320184.1030757,True,3151.076,0.0,170.911,2980.155,0.0
1775320184.1038585,True,3144.423,0.0,193.298,2951.118,0.001
1775320184.1048524,True,3145.379,0.0,225.311,2920.058,0.001
1775320184.1050367,True,3145.192,0.0,208.638,2936.546,0.001
1775320184.1058307,True,3145.57,0.0,239.732,2905.83,0.001
1775320186.8007941,True,4413.7,0.0,98.019,4315.671,0.002
1775320186.8012698,True,4411.69,0.0,126.224,4285.458,0.001
1775320186.8014324,True,4411.547,0.0,111.43,4300.108,0.001
1775320186.8031633,True,4413.495,0.0,140.751,4272.736,0.001
1775320186.804724,True,4406.648,0.0,152.697,4253.944,0.001
1775320186.8052213,True,4406.311,0.0,195.735,4210.568,0.001
1775320186.80541,True,4406.168,0.0,182.322,4223.837,0.001
1775320186.8055813,True,4406.355,0.0,168.297,4238.05,0.001
1775320186.8065987,True,4374.997,0.0,258.94,4116.05,0.001
1775320186.8067908,True,4374.851,0.0,243.847,4130.997,0.0
1775320186.8069625,True,4374.713,0.0,227.077,4147.628,0.001
1775320186.807195,True,4374.645,0.0,210.73,4163.904,0.001
1775320186.8073626,True,4406.564,0.0,226.275,4180.282,0.001
1775320186.8075926,True,4406.453,0.0,210.549,4195.897,0.001
1775320186.8092544,True,4377.365,0.0,305.696,4071.661,0.001
1775320186.8094432,True,4377.072,0.0,289.927,4087.136,0.001
1775320186.809604,True,4375.156,0.0,275.211,4099.937,0.0
1775320186.813286,True,4373.025,0.0,315.465,4057.548,0.001
1775320186.8137734,True,4373.413,0.0,331.13,4042.271,0.001
1775320186.8143098,True,4374.079,0.0,377.077,3996.993,0.001
1775320186.81447,True,4373.883,0.0,360.717,4013.158,0.001
1775320186.814643,True,4373.651,0.0,345.056,4028.585,0.001
1775320186.838147,True,4397.135,0.0,391.827,4005.289,0.003
1775320186.838696,True,4398.032,0.0,421.672,3976.353,0.001
1775320186.8388882,True,4397.729,0.0,407.722,3989.996,0.002
1775320186.8397408,True,4397.825,0.0,482.123,3915.692,0.001
1775320186.839943,True,4397.654,0.0,465.897,3931.749,0.001
1775320186.8401222,True,4397.501,0.0,450.256,3947.236,0.001
1775320186.8403008,True,4398.256,0.0,435.534,3962.714,0.001
1775320186.841629,True,4360.496,0.0,556.085,3804.403,0.001
1775320186.8418217,True,4360.318,0.0,539.396,3820.914,0.001
1775320186.8419986,True,4360.12,0.0,525.023,3835.088,0.001
1775320186.842169,True,4359.966,0.0,510.713,3849.245,0.001
1775320186.842351,True,4359.837,0.0,494.192,3865.636,0.001
1775320186.8425221,True,4359.672,0.0,477.769,3881.891,0.001
1775320186.8426824,True,4359.621,0.0,460.365,3899.239,0.001
1775320186.8449607,True,4360.969,0.0,603.799,3757.163,0.001
1775320186.845203,True,4360.856,0.0,589.623,3771.225,0.001
1775320186.8453896,True,4360.675,0.0,572.766,3787.9,0.001
1775320186.8472083,True,4364.066,0.0,616.735,3747.321,0.001
1775320186.8477046,True,4364.357,0.0,630.767,3733.58,0.001
1775320186.848383,True,4364.798,0.0,664.603,3700.187,0.001
1775320186.848601,True,4364.596,0.0,648.475,3716.112,0.001
1775320186.8494775,True,4365.58,0.0,730.821,3634.75,0.001
1775320186.849702,True,4365.368,0.0,713.846,3651.514,0.001
1775320186.8499043,True,4365.191,0.0,697.636,3667.546,0.001
1775320186.850086,True,4364.998,0.0,681.155,3683.835,0.001
1775320186.8514485,True,4366.846,0.0,841.304,3525.534,0.001
1775320186.8516781,True,4366.671,0.0,825.653,3541.009,0.001
1775320186.8518913,True,4366.491,0.0,810.821,3555.663,0.001
1775320186.8523738,True,4366.299,0.0,796.715,3569.575,0.001
1775320186.8526773,True,4366.058,0.0,780.411,3585.635,0.001
1775320186.8530273,True,4365.874,0.0,762.979,3602.885,0.001
1775320186.853347,True,4365.773,0.0,746.62,3619.145,0.001
1775320186.856652,True,4306.993,0.0,1082.767,3224.217,0.001
1775320186.8569458,True,4306.83,0.0,1065.391,3241.427,0.001
1775320186.8571537,True,4306.73,0.0,1048.8,3257.922,0.001
1775320186.8573446,True,4306.628,0.0,1032.478,3274.142,0.001
1775320186.8575623,True,4304.938,0.0,1291.76,3013.169,0.001
1775320186.8578,True,4306.186,0.0,1016.173,3290.004,0.001
1775320186.85801,True,4306.05,0.0,1000.629,3305.411,0.001
1775320186.8582187,True,4305.869,0.0,984.325,3321.534,0.001
1775320186.8584373,True,4305.688,0.0,970.631,3335.047,0.001
1775320186.8586502,True,4305.514,0.0,955.244,3350.263,0.001
1775320186.8588428,True,4305.326,0.0,938.618,3366.701,0.001
1775320186.8590171,True,4305.173,0.0,923.257,3381.908,0.001
1775320186.8592057,True,4304.981,0.0,909.365,3395.606,0.001
1775320186.859388,True,4304.845,0.0,894.492,3410.342,0.001
1775320186.8595574,True,4367.897,0.0,940.701,3427.187,0.001
1775320186.859721,True,4367.705,0.0,923.931,3443.766,0.001
1775320186.8598802,True,4367.551,0.0,907.389,3460.154,0.001
1775320186.8600335,True,4367.44,0.0,891.064,3476.369,0.001
1775320186.8602037,True,4367.252,0.0,874.721,3492.523,0.001
1775320186.860364,True,4367.022,0.0,857.984,3509.029,0.001
1775320186.8657842,True,4309.478,0.0,1276.014,3033.453,0.001
1775320186.8660116,True,4309.276,0.0,1259.121,3050.147,0.001
1775320186.8662295,True,4309.07,0.0,1242.875,3066.187,0.001
1775320186.8664398,True,4308.858,0.0,1227.687,3081.163,0.001
1775320186.8666184,True,4308.627,0.0,1212.479,3096.137,0.001
1775320186.8667924,True,4308.434,0.0,1194.338,3114.084,0.001
1775320186.8669605,True,4308.277,0.0,1178.05,3130.217,0.001
1775320186.867174,True,4308.05,0.0,1161.48,3146.559,0.001
1775320186.8673742,True,4307.817,0.0,1144.645,3163.162,0.001
1775320186.867548,True,4307.525,0.0,1129.352,3178.166,0.001
1775320186.8677125,True,4307.335,0.0,1113.951,3193.376,0.001
1775320186.86787,True,4307.164,0.0,1098.828,3208.325,0.001
1775320188.3120275,True,4210.833,0.0,51.121,4159.695,0.002
1775320188.3126206,True,4206.42,0.0,180.842,4025.57,0.001
1775320188.3128848,True,4206.266,0.0,164.814,4041.444,0.001
1775320188.3131073,True,4206.053,0.0,150.613,4055.43,0.001
1775320188.3141117,True,4207.518,0.0,229.208,3978.302,0.001
1775320188.3151898,True,4207.483,0.0,213.385,3994.091,0.001
1775320188.3154168,True,4207.42,0.0,197.215,4010.197,0.001
1775320188.315611,True,4208.113,0.0,106.343,4101.759,0.001
1775320188.3157904,True,4209.057,0.0,92.805,4116.242,0.001
1775320188.3163285,True,4209.524,0.0,77.729,4131.787,0.001
1775320188.3165147,True,4209.437,0.0,62.625,4146.802,0.001
1775320188.318628,True,4209.19,0.0,136.04,4073.141,0.001
1775320188.31886,True,4209.085,0.0,122.055,4087.023,0.001
1775320188.3190513,True,4199.938,0.0,238.406,3961.522,0.001
1775320191.2100413,True,4398.288,0.0,123.111,4275.162,0.001
1775320191.2103126,True,4401.498,0.0,104.628,4296.856,0.001
1775320191.21053,True,4401.327,0.0,77.988,4323.325,0.001
1775320191.2108104,True,4401.012,0.0,60.748,4340.254,0.002
1775320191.2150154,True,4395.496,0.0,178.619,4216.865,0.001
1775320191.2185133,True,4395.998,0.0,191.31,4204.673,0.001
1775320191.2190425,True,4395.932,0.0,223.072,4172.849,0.001
1775320191.219267,True,4396.144,0.0,207.541,4188.589,0.001
1775320191.2206385,True,4374.079,0.0,294.619,4079.452,0.001
1775320191.2208858,True,4373.915,0.0,279.141,4094.766,0.001
1775320191.2210681,True,4373.727,0.0,264.609,4109.11,0.001
1775320191.2212265,True,4373.546,0.0,248.051,4125.487,0.001
1775320191.221375,True,4373.415,0.0,231.534,4141.872,0.001
1775320191.2215247,True,4373.37,0.0,215.883,4157.475,0.001
1775320191.2276106,True,4380.919,0.0,310.074,4070.833,0.002
1775320191.2280488,True,4381.282,0.0,324.895,4056.378,0.001
1775320191.2285867,True,4368.149,0.0,343.788,4024.351,0.001
1775320191.2288005,True,4381.535,0.0,340.727,4040.8,0.001
1775320191.2323537,True,4371.72,0.0,360.422,4011.287,0.001
1775320191.2328954,True,4372.071,0.0,378.001,3994.061,0.001
1775320191.2335346,True,4372.633,0.0,407.508,3965.114,0.001
1775320191.2337544,True,4372.381,0.0,392.186,3980.186,0.001
1775320191.2345512,True,4371.846,0.0,451.051,3920.783,0.001
1775320191.2347615,True,4371.57,0.0,436.207,3935.351,0.001
1775320191.234952,True,4371.444,0.0,420.831,3950.599,0.001
1775320191.2360744,True,4372.845,0.0,530.714,3842.121,0.001
1775320191.23628,True,4372.638,0.0,514.46,3858.168,0.001
1775320191.2364802,True,4372.466,0.0,498.86,3873.594,0.001
1775320191.2366872,True,4372.288,0.0,481.608,3890.669,0.001
1775320191.2369206,True,4372.074,0.0,466.272,3905.791,0.001
1775320191.23849,True,4371.96,0.0,667.291,3704.659,0.001
1775320191.2386951,True,4371.812,0.0,652.692,3719.109,0.001
1775320191.238882,True,4371.694,0.0,636.644,3735.04,0.001
1775320191.2390828,True,4372.869,0.0,621.684,3751.177,0.001
1775320191.2392619,True,4372.677,0.0,605.739,3766.929,0.001
1775320191.2394316,True,4372.508,0.0,591.132,3781.366,0.001
1775320191.2395947,True,4372.351,0.0,575.023,3797.318,0.001
1775320191.2398376,True,4372.222,0.0,559.999,3812.211,0.001
1775320191.2400231,True,4373.044,0.0,545.411,3827.624,0.001
1775320191.2428396,True,4373.878,0.0,872.042,3501.825,0.001
1775320191.243039,True,4373.738,0.0,854.199,3519.527,0.001
1775320191.243215,True,4373.698,0.0,836.062,3537.624,0.001
1775320191.2433836,True,4373.511,0.0,820.864,3552.638,0.001
1775320191.2435877,True,4373.328,0.0,805.386,3567.934,0.001
1775320191.2437613,True,4373.16,0.0,790.915,3582.237,0.001
1775320191.243922,True,4372.986,0.0,774.958,3598.019,0.001
1775320191.244076,True,4372.8,0.0,760.601,3612.189,0.001
1775320191.2442446,True,4372.622,0.0,745.644,3626.969,0.001
1775320191.244413,True,4372.429,0.0,731.027,3641.39,0.001
1775320191.2445712,True,4372.273,0.0,714.811,3657.451,0.001
1775320191.2447288,True,4372.141,0.0,698.953,3673.177,0.001
1775320191.2449322,True,4372.116,0.0,682.631,3689.476,0.001
1775320191.2782774,True,4409.879,0.0,889.57,3520.297,0.001
1775320191.2788243,True,4410.3,0.0,906.627,3503.662,0.002
1775320191.2849233,True,4325.919,0.001,841.329,3484.572,0.002
1775320191.2854862,True,4326.197,0.0,856.834,3469.352,0.001
1775320191.2860782,True,4288.139,0.0,1295.824,2992.307,0.001
1775320191.2862787,True,4326.743,0.0,889.034,3437.699,0.001
1775320191.2864523,True,4326.501,0.0,873.607,3452.882,0.001
1775320191.2873254,True,4327.598,0.0,970.43,3357.158,0.001
1775320191.287502,True,4327.477,0.0,952.242,3375.226,0.001
1775320191.2876682,True,4327.333,0.0,937.075,3390.247,0.001
1775320191.287836,True,4327.363,0.0,920.594,3406.759,0.001
1775320191.2879975,True,4327.189,0.0,903.911,3423.267,0.001
1775320191.2893875,True,4292.825,0.0,1076.895,3215.921,0.001
1775320191.2895715,True,4292.688,0.0,1059.645,3233.032,0.001
1775320191.289742,True,4292.753,0.001,1043.163,3249.572,0.001
1775320191.2898996,True,4328.506,0.0,1062.449,3266.05,0.001
1775320191.290052,True,4328.345,0.0,1047.094,3281.243,0.001
1775320191.2902224,True,4328.182,0.0,1029.304,3298.87,0.001
1775320191.2903724,True,4328.041,0.0,1013.836,3314.197,0.001
1775320191.2905161,True,4327.902,0.0,999.801,3328.092,0.001
1775320191.2906637,True,4327.755,0.0,985.421,3342.325,0.001
1775320191.2931492,True,4294.517,0.0,1280.614,3013.896,0.001
1775320191.2933302,True,4294.374,0.0,1264.318,3030.049,0.001
1775320191.2934928,True,4294.221,0.0,1247.443,3046.771,0.001
1775320191.2936444,True,4294.068,0.0,1233.204,3060.857,0.001
1775320191.2937915,True,4293.914,0.0,1218.123,3075.782,0.001
1775320191.293932,True,4293.776,0.0,1201.212,3092.553,0.001
1775320191.2940912,True,4293.783,0.0,1183.459,3110.316,0.001
1775320191.2942476,True,4293.653,0.0,1168.817,3124.829,0.001
1775320191.2944045,True,4293.525,0.0,1154.573,3138.946,0.001
1775320191.2945461,True,4293.377,0.0,1137.326,3156.044,0.001
1775320191.294682,True,4293.239,0.0,1121.585,3171.646,0.001
1775320191.294813,True,4293.101,0.0,1106.799,3186.294,0.001
1775320191.294943,True,4292.965,0.0,1093.422,3199.536,0.001
1775320192.761373,True,4442.526,0.0,50.81,4391.701,0.001
1775320192.7621603,True,4429.677,0.0,216.942,4212.727,0.001
1775320192.762355,True,4438.074,0.0,74.275,4363.785,0.001
1775320192.7625248,True,4438.439,0.001,60.269,4378.156,0.001
1775320192.7635043,True,4436.13,0.0,117.57,4318.551,0.001
1775320192.7636924,True,4436.045,0.0,101.033,4334.999,0.001
1775320192.7638566,True,4438.999,0.0,88.23,4350.76,0.001
1775320192.764012,True,4430.105,0.0,246.774,4183.321,0.001
1775320192.7641618,True,4429.915,0.0,231.369,4198.538,0.001
1775320192.765602,True,4432.412,0.0,201.976,4230.424,0.001
1775320192.7657893,True,4436.752,0.0,188.791,4247.953,0.001
1775320192.765951,True,4436.581,0.0,172.263,4264.311,0.001
1775320192.7661054,True,4436.415,0.0,152.715,4283.693,0.001
1775320192.7662554,True,4436.265,0.0,135.001,4301.257,0.001
1775320195.6597004,True,4434.709,0.0,138.807,4295.89,0.001
1775320195.6598868,True,4445.352,0.0,132.972,4312.37,0.001
1775320195.6600428,True,4445.35,0.0,116.796,4328.543,0.001
1775320195.6601882,True,4445.265,0.0,99.373,4345.88,0.001
1775320195.6603317,True,4445.235,0.0,82.694,4362.53,0.001
1775320195.6720304,True,4428.622,0.0,141.471,4287.143,0.001
1775320195.6725247,True,4424.653,0.0,168.637,4256.006,0.001
1775320195.6727245,True,4424.554,0.0,152.67,4271.871,0.001
1775320195.6735296,True,4396.607,0.001,203.772,4192.819,0.001
1775320195.673714,True,4425.115,0.0,217.23,4207.876,0.001
1775320195.6738796,True,4424.934,0.0,200.996,4223.929,0.001
1775320195.6740358,True,4424.789,0.0,184.347,4240.429,0.001
1775320195.6751673,True,4382.503,0.0,301.225,4081.268,0.001
1775320195.6753724,True,4393.586,0.0,296.74,4096.834,0.001
1775320195.6755555,True,4393.47,0.0,282.188,4111.273,0.001
1775320195.675733,True,4393.344,0.0,266.863,4126.47,0.001
1775320195.6759026,True,4393.248,0.0,251.267,4141.969,0.001
1775320195.6760604,True,4396.761,0.0,236.932,4159.818,0.001
1775320195.6762164,True,4396.626,0.0,219.962,4176.653,0.001
1775320195.6783018,True,4384.257,0.0,555.573,3828.676,0.001
1775320195.678484,True,4384.096,0.0,537.527,3846.558,0.001
1775320195.678648,True,4383.943,0.0,519.689,3864.243,0.001
1775320195.6788068,True,4383.777,0.0,501.588,3882.176,0.001
1775320195.6789618,True,4383.643,0.0,461.154,3922.478,0.001
1775320195.6791108,True,4383.52,0.0,444.462,3939.046,0.001
1775320195.679276,True,4383.591,0.0,426.383,3957.197,0.001
1775320195.6794326,True,4383.428,0.0,409.664,3973.754,0.001
1775320195.679671,True,4383.286,0.0,394.557,3988.721,0.001
1775320195.6799238,True,4383.129,0.0,379.853,4003.269,0.001
1775320195.6801536,True,4382.985,0.0,365.06,4017.915,0.001
1775320195.6804433,True,4382.845,0.0,349.205,4033.629,0.0
1775320195.6806767,True,4382.716,0.0,334.82,4047.885,0.001
1775320195.6809425,True,4382.609,0.0,317.843,4064.754,0.001
1775320195.6844356,True,4387.163,0.0,882.702,3504.452,0.001
1775320195.6846263,True,4387.012,0.0,865.658,3521.346,0.001
1775320195.684799,True,4386.849,0.0,849.702,3537.139,0.001
1775320195.6850014,True,4386.667,0.0,834.234,3552.426,0.001
1775320195.6851606,True,4386.521,0.0,820.243,3566.27,0.001
1775320195.6853092,True,4386.373,0.0,805.046,3581.317,0.001
1775320195.6854553,True,4386.236,0.0,786.084,3600.143,0.001
1775320195.6856096,True,4386.067,0.0,768.424,3617.634,0.001
1775320195.6857545,True,4385.891,0.0,750.762,3635.12,0.001
1775320195.6858985,True,4385.765,0.0,733.181,3652.575,0.001
1775320195.6860528,True,4385.614,0.0,715.553,3670.053,0.001
1775320195.6861959,True,4385.457,0.0,697.773,3687.674,0.001
1775320195.686344,True,4385.293,0.0,679.221,3706.064,0.001
1775320195.6865065,True,4385.125,0.0,660.556,3724.56,0.001
1775320195.686646,True,4385.014,0.0,643.69,3741.314,0.001
1775320195.686781,True,4384.905,0.0,627.436,3757.457,0.001
1775320195.686913,True,4384.749,0.0,609.942,3774.799,0.001
1775320195.6870532,True,4384.576,0.0,594.177,3790.391,0.001
1775320195.687199,True,4384.41,0.0,575.582,3808.815,0.001
1775320195.691866,True,4312.69,0.0,840.877,3471.803,0.001
1775320195.6920469,True,4312.515,0.001,823.806,3488.694,0.001
1775320195.6940851,True,4311.275,0.0,1014.101,3297.165,0.001
1775320195.6942906,True,4311.135,0.0,996.547,3314.578,0.001
1775320195.6944666,True,4310.987,0.0,979.562,3331.416,0.001
1775320195.6946306,True,4310.821,0.0,963.261,3347.551,0.001
1775320195.694788,True,4310.61,0.0,948.055,3362.546,0.001
1775320195.694946,True,4310.47,0.0,933.399,3377.062,0.001
1775320195.69514,True,4310.334,0.0,917.597,3392.728,0.001
1775320195.6953018,True,4310.182,0.0,903.236,3406.936,0.001
1775320195.695459,True,4310.048,0.0,886.504,3423.533,0.001
1775320195.6956086,True,4309.939,0.0,869.851,3440.077,0.001
1775320195.6957545,True,4310.106,0.0,854.851,3455.243,0.001
1775320195.6985943,True,4313.936,0.0,1287.462,3026.464,0.001
1775320195.698884,True,4313.779,0.0,1272.788,3040.983,0.001
1775320195.699117,True,4313.625,0.0,1256.223,3057.393,0.001
1775320195.6995344,True,4313.465,0.0,1240.742,3072.713,0.001
1775320195.6997952,True,4313.285,0.0,1226.266,3087.008,0.001
1775320195.7000074,True,4313.123,0.0,1208.89,3104.224,0.001
1775320195.700212,True,4312.984,0.0,1191.812,3121.163,0.001
1775320195.7004092,True,4312.853,0.0,1175.095,3137.747,0.001
1775320195.7007563,True,4312.74,0.0,1160.893,3151.838,0.001
1775320195.7009916,True,4312.575,0.0,1146.019,3166.546,0.001
1775320195.701173,True,4312.404,0.0,1127.507,3184.888,0.001
1775320195.7017095,True,4312.213,0.0,1111.7,3200.503,0.001
1775320195.7020323,True,4311.985,0.0,1095.21,3216.766,0.001
1775320195.7023208,True,4311.842,0.0,1078.806,3233.026,0.001
1775320195.702519,True,4311.689,0.0,1062.9,3248.781,0.001
1775320195.702695,True,4311.521,0.0,1048.764,3262.748,0.001
1775320195.7028613,True,4311.362,0.0,1031.514,3279.839,0.001
1775320195.707789,True,4314.906,0.0,1355.181,2959.714,0.001
1775320195.7080092,True,4314.498,0.0,1341.103,2973.383,0.001
1775320195.7081966,True,4314.237,0.0,1323.211,2991.016,0.001
1775320195.708377,True,4314.051,0.0,1304.599,3009.443,0.001
1775320197.1352787,True,4366.176,0.0,50.589,4315.569,0.002
1775320197.1360497,True,4366.723,0.0,86.215,4280.495,0.001
1775320197.1362839,True,4366.47,0.0,66.199,4300.258,0.002
1775320197.13765,True,4365.976,0.0,138.465,4227.497,0.001
1775320197.1378975,True,4366.851,0.0,122.256,4244.582,0.001
1775320197.1381004,True,4366.912,0.0,104.037,4262.865,0.001
1775320197.1392426,True,4365.404,0.0,230.873,4134.521,0.001
1775320197.1394382,True,4365.226,0.0,214.225,4150.99,0.001
1775320197.1396275,True,4365.059,0.0,199.026,4166.021,0.001
1775320197.1398032,True,4367.156,0.0,187.223,4179.921,0.001
1775320197.139971,True,4366.604,0.0,172.36,4194.219,0.001
1775320197.1401339,True,4366.382,0.0,156.471,4209.892,0.001
1775320197.1418772,True,4365.767,0.0,262.836,4102.922,0.001
1775320197.1420703,True,4365.58,0.0,247.156,4118.414,0.001
1775320200.0368779,True,4365.257,0.0,90.377,4274.867,0.002
1775320200.0417554,True,4341.076,0.0,192.246,4148.82,0.001
1775320200.0420434,True,4340.934,0.0,175.198,4165.724,0.001
1775320200.0423284,True,4340.865,0.0,157.954,4182.901,0.001
1775320200.0425885,True,4340.916,0.0,141.932,4198.972,0.001
1775320200.042904,True,4357.485,0.0,143.447,4214.031,0.001
1775320200.0431871,True,4357.352,0.0,128.611,4228.734,0.0
