timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775319601.5949955,True,4757.645,0.0,351.298,4406.334,0.001
1775319601.5951695,True,4757.475,0.0,333.605,4423.852,0.001
1775319601.5966527,True,4738.096,0.0,469.031,4269.054,0.001
1775319601.5969193,True,4737.985,0.0,452.155,4285.817,0.001
1775319601.597121,True,4737.845,0.0,435.116,4302.715,0.001
1775319601.5973022,True,4737.759,0.0,416.67,4321.076,0.001
1775319601.5975118,True,4748.591,0.0,411.47,4337.108,0.001
1775319601.6018732,True,4743.887,0.0,486.725,4257.148,0.001
1775319601.6027358,True,4744.402,0.0,503.821,4240.566,0.001
1775319601.6036859,True,4745.217,0.0,539.224,4205.979,0.001
1775319601.6039402,True,4744.912,0.0,521.402,4223.495,0.001
1775319601.6049347,True,4740.434,0.001,567.269,4173.145,0.002
1775319601.6051533,True,4745.611,0.0,556.067,4189.528,0.002
1775319601.6061344,True,4741.38,0.0,633.395,4107.972,0.001
1775319601.6063461,True,4741.161,0.0,617.078,4124.071,0.001
1775319601.6065967,True,4740.948,0.0,600.607,4140.328,0.001
1775319601.6068091,True,4740.718,0.0,584.442,4156.251,0.001
1775319601.6082242,True,4742.161,0.0,757.683,3984.463,0.001
1775319601.60851,True,4742.284,0.0,738.508,4003.758,0.001
1775319601.6087587,True,4742.458,0.0,722.37,4020.076,0.001
1775319601.608962,True,4742.235,0.0,705.411,4036.811,0.001
1775319601.6092193,True,4741.97,0.0,689.248,4052.708,0.001
1775319601.6094599,True,4741.747,0.0,667.478,4074.244,0.014
1775319601.6096976,True,4741.579,0.0,651.073,4090.494,0.001
1775319601.6117973,True,4743.173,0.0,861.676,3881.485,0.001
1775319601.6120508,True,4742.997,0.0,844.874,3898.111,0.001
1775319601.612298,True,4742.812,0.0,828.074,3914.727,0.001
1775319601.6125221,True,4742.611,0.0,811.015,3931.583,0.001
1775319601.6127124,True,4742.423,0.0,792.738,3949.674,0.001
1775319601.612886,True,4742.266,0.0,775.354,3966.899,0.001
1775319601.6188903,True,4659.227,0.001,791.063,3868.14,0.001
1775319601.61977,True,4659.985,0.0,841.997,3817.975,0.001
1775319601.6200802,True,4659.771,0.0,823.846,3835.913,0.001
1775319601.6203864,True,4659.524,0.0,807.558,3851.951,0.001
1775319601.6216562,True,4661.267,0.0,958.914,3702.339,0.001
1775319601.6219068,True,4661.106,0.0,942.917,3718.177,0.001
1775319601.6221611,True,4660.884,0.0,926.977,3733.894,0.001
1775319601.622367,True,4660.614,0.0,908.997,3751.605,0.001
1775319601.6225564,True,4660.463,0.0,893.194,3767.256,0.001
1775319601.6227431,True,4660.429,0.0,875.055,3785.36,0.001
1775319601.6229398,True,4660.203,0.0,857.656,3802.535,0.001
1775319601.62513,True,4662.288,0.0,1067.542,3594.734,0.001
1775319601.6253874,True,4662.128,0.0,1050.431,3611.684,0.001
1775319601.6256304,True,4662.02,0.0,1032.67,3629.337,0.001
1775319601.6258802,True,4661.831,0.0,1013.715,3648.103,0.001
1775319601.6261313,True,4661.624,0.0,996.094,3665.494,0.001
1775319601.626331,True,4661.437,0.0,977.135,3684.289,0.001
1775319601.6794062,True,4591.12,0.001,962.626,3628.476,0.002
1775319601.6800292,True,4591.684,0.0,998.765,3592.906,0.001
1775319601.680318,True,4591.455,0.0,980.488,3610.952,0.001
1775319601.6813128,True,4591.788,0.0,1088.039,3503.736,0.001
1775319601.6815758,True,4591.627,0.0,1070.524,3521.09,0.001
1775319601.6818197,True,4591.459,0.0,1053.757,3537.688,0.001
1775319601.6820636,True,4591.228,0.0,1034.472,3556.743,0.001
1775319601.6822805,True,4591.098,0.0,1016.354,3574.729,0.001
1775319601.6843452,True,4568.357,0.0,1210.025,3358.32,0.001
1775319601.6846752,True,4568.218,0.0,1190.984,3377.22,0.001
1775319601.6849751,True,4568.104,0.0,1173.083,3395.007,0.001
1775319601.6852536,True,4568.108,0.001,1156.005,3412.083,0.001
1775319601.6855104,True,4592.536,0.0,1164.856,3427.669,0.001
1775319601.6857102,True,4592.342,0.0,1146.628,3445.702,0.001
1775319601.6859348,True,4592.16,0.0,1126.959,3465.189,0.001
1775319601.686151,True,4591.966,0.0,1108.484,3483.47,0.001
1775319601.6888003,True,4572.434,0.0,1476.314,3096.107,0.001
1775319601.6890726,True,4572.228,0.0,1457.052,3115.165,0.001
1775319601.6892922,True,4572.017,0.0,1440.47,3131.536,0.001
1775319601.6895247,True,4571.803,0.0,1423.011,3148.781,0.001
1775319601.6897178,True,4571.604,0.0,1405.505,3166.079,0.001
1775319601.689894,True,4571.397,0.0,1389.093,3182.293,0.001
1775319601.6900623,True,4571.185,0.0,1370.475,3200.698,0.001
1775319601.6902254,True,4570.965,0.0,1350.159,3220.792,0.001
1775319601.6903856,True,4570.743,0.0,1331.919,3238.81,0.001
1775319601.690569,True,4570.542,0.0,1315.121,3255.408,0.001
1775319601.6907418,True,4570.262,0.0,1298.618,3271.631,0.001
1775319601.69091,True,4569.986,0.0,1282.447,3287.526,0.001
1775319601.6911056,True,4569.692,0.0,1266.307,3303.373,0.001
1775319601.6913183,True,4569.354,0.0,1247.292,3322.047,0.001
1775319601.6915271,True,4568.725,0.0,1227.956,3340.757,0.002
1775319601.6962197,True,4573.217,0.0,1547.007,3026.2,0.001
1775319601.6965046,True,4573.027,0.0,1529.947,3043.068,0.001
1775319601.6967576,True,4572.824,0.0,1512.453,3060.36,0.001
1775319601.6969838,True,4572.592,0.0,1493.644,3078.935,0.001
1775319606.4449615,True,4861.884,0.0,113.036,4748.835,0.002
1775319606.4482422,True,4865.324,0.0,132.129,4733.172,0.002
1775319606.4502857,True,4867.503,0.0,151.144,4716.344,0.002
1775319606.4507458,True,4866.872,0.0,186.543,4680.314,0.001
1775319606.4509592,True,4866.722,0.0,167.735,4698.972,0.001
1775319606.4517403,True,4853.633,0.0,244.198,4609.422,0.001
1775319606.4519272,True,4853.572,0.0,227.269,4626.289,0.001
1775319606.452121,True,4860.461,0.0,215.662,4644.781,0.001
1775319606.4523246,True,4864.375,0.0,202.634,4661.726,0.001
1775319606.4535248,True,4826.492,0.0,353.107,4473.373,0.001
1775319606.4537318,True,4826.375,0.0,336.804,4489.559,0.001
1775319606.453915,True,4826.27,0.0,315.438,4510.817,0.001
1775319606.4541104,True,4826.209,0.0,294.132,4532.061,0.001
1775319606.4542854,True,4854.038,0.0,296.462,4557.563,0.001
1775319606.4544725,True,4853.883,0.0,277.641,4576.229,0.001
1775319606.454661,True,4853.738,0.0,259.932,4593.795,0.001
1775319606.4575915,True,4828.835,0.0,446.876,4381.945,0.001
1775319606.457904,True,4828.534,0.0,426.399,4402.123,0.001
1775319606.458221,True,4828.289,0.0,406.224,4422.052,0.001
1775319606.4585066,True,4828.015,0.0,387.427,4440.574,0.001
1775319606.4587793,True,4826.634,0.0,370.594,4456.029,0.001
1775319606.4678726,True,4790.829,0.001,429.316,4361.491,0.002
1775319606.4686806,True,4791.022,0.0,446.718,4344.286,0.002
1775319606.4840388,True,4806.332,0.0,466.224,4340.087,0.003
1775319606.4847734,True,4794.278,0.0,487.214,4307.049,0.001
1775319606.485002,True,4806.849,0.0,483.059,4323.774,0.002
1775319606.4860086,True,4795.214,0.0,604.867,4190.333,0.001
1775319606.4862442,True,4794.977,0.0,585.827,4209.138,0.001
1775319606.4864578,True,4794.747,0.0,569.978,4224.758,0.001
1775319606.4866588,True,4794.507,0.0,551.964,4242.528,0.001
1775319606.4881494,True,4796.614,0.0,724.159,4072.443,0.001
1775319606.4884696,True,4796.396,0.0,708.701,4087.683,0.001
1775319606.488707,True,4796.212,0.0,693.46,4102.74,0.001
1775319606.488919,True,4796.191,0.0,674.381,4121.798,0.001
1775319606.4891174,True,4795.947,0.0,655.285,4140.65,0.001
1775319606.4893491,True,4795.696,0.0,638.873,4156.813,0.001
1775319606.4895444,True,4795.464,0.0,622.362,4173.09,0.001
1775319606.4928045,True,4798.528,0.0,975.18,3823.335,0.001
1775319606.4930873,True,4798.337,0.0,957.896,3840.43,0.001
1775319606.4933264,True,4798.122,0.0,942.235,3855.872,0.001
1775319606.493557,True,4799.133,0.0,927.316,3871.804,0.001
1775319606.4937725,True,4798.872,0.0,909.42,3889.44,0.001
1775319606.4939773,True,4798.648,0.0,892.799,3905.836,0.001
1775319606.4941823,True,4798.412,0.0,873.495,3924.904,0.001
1775319606.4943814,True,4798.242,0.0,852.584,3945.645,0.001
1775319606.4945822,True,4798.003,0.0,834.223,3963.767,0.001
1775319606.4948232,True,4797.792,0.0,817.575,3980.205,0.001
1775319606.495049,True,4797.575,0.0,800.58,3996.982,0.001
1775319606.495527,True,4797.359,0.0,780.289,4017.034,0.001
1775319606.4958274,True,4797.1,0.0,758.106,4038.981,0.001
1775319606.4960847,True,4796.841,0.0,740.875,4055.954,0.001
1775319606.5013568,True,4801.292,0.0,1127.54,3673.738,0.002
1775319606.5016012,True,4800.948,0.0,1108.07,3692.864,0.001
1775319606.5018125,True,4800.323,0.0,1091.635,3708.625,0.004
1775319606.5020113,True,4799.881,0.0,1075.766,3724.102,0.001
1775319606.502223,True,4799.736,0.0,1058.924,3740.798,0.001
1775319606.502422,True,4799.499,0.0,1040.601,3758.885,0.001
1775319606.502608,True,4799.224,0.0,1024.363,3774.85,0.001
1775319606.5027902,True,4799.0,0.0,1009.071,3789.916,0.001
1775319606.5029967,True,4798.781,0.0,992.209,3806.559,0.001
1775319606.5519807,True,4856.439,0.0,1146.163,3710.262,0.002
1775319606.552647,True,4857.153,0.0,1179.411,3677.728,0.001
1775319606.5528712,True,4856.898,0.0,1163.491,3693.395,0.001
1775319606.554001,True,4455.448,0.0,869.368,3586.068,0.001
1775319606.5542235,True,4455.301,0.0,851.489,3603.797,0.001
1775319606.5544114,True,4455.237,0.001,832.604,3622.615,0.001
1775319606.5546126,True,4857.602,0.0,1212.348,3645.242,0.001
1775319606.5549023,True,4857.365,0.0,1196.575,3660.778,0.001
1775319606.5567985,True,4456.957,0.0,991.319,3465.627,0.001
1775319606.5571206,True,4456.795,0.0,975.846,3480.937,0.001
1775319606.5574198,True,4456.44,0.0,958.859,3497.567,0.001
1775319606.557643,True,4456.073,0.0,940.369,3515.691,0.001
1775319606.5579097,True,4455.907,0.0,920.749,3535.145,0.001
1775319606.5581322,True,4455.768,0.0,903.328,3552.429,0.001
1775319606.5583537,True,4455.606,0.0,886.095,3569.5,0.001
1775319606.560853,True,4457.432,0.0,1255.366,3202.054,0.001
1775319606.5611289,True,4457.247,0.0,1236.095,3221.14,0.001
1775319606.5613701,True,4457.038,0.0,1218.3,3238.726,0.001
1775319606.5615869,True,4456.872,0.0,1201.934,3254.927,0.001
1775319606.561817,True,4456.788,0.0,1185.471,3271.306,0.001
1775319606.5620444,True,4456.618,0.0,1167.406,3289.198,0.001
1775319606.5622683,True,4456.464,0.0,1151.636,3304.816,0.001
1775319606.5625105,True,4456.295,0.0,1133.7,3322.582,0.001
1775319606.5627422,True,4456.194,0.0,1115.361,3340.815,0.001
1775319606.5630734,True,4458.423,0.0,1098.671,3359.738,0.002
1775319606.5633204,True,4458.222,0.0,1082.104,3376.106,0.001
1775319606.5635424,True,4458.002,0.0,1063.84,3394.149,0.001
1775319606.5637522,True,4457.757,0.0,1045.053,3412.692,0.001
1775319606.5639658,True,4457.465,0.0,1026.581,3430.868,0.002
1775319606.564193,True,4457.178,0.0,1008.067,3449.098,0.001
1775319606.5700078,True,4457.941,0.0,1424.528,3033.398,0.001
1775319606.570293,True,4457.742,0.0,1408.612,3049.119,0.001
1775319606.5705454,True,4457.545,0.0,1393.105,3064.429,0.001
1775319606.570806,True,4457.348,0.0,1377.215,3080.121,0.001
1775319606.5712066,True,4457.181,0.0,1361.411,3095.756,0.001
1775319606.5714834,True,4458.509,0.0,1345.52,3112.978,0.001
1775319606.571722,True,4458.296,0.0,1325.221,3133.059,0.001
1775319606.5721254,True,4458.085,0.0,1307.576,3150.497,0.001
1775319606.5725355,True,4457.857,0.0,1290.106,3167.737,0.001
1775319606.5728087,True,4457.617,0.0,1272.515,3185.089,0.001
1775319611.4215438,True,4966.825,0.0,147.857,4818.956,0.001
1775319611.422216,True,4949.358,0.0,171.593,4777.749,0.001
1775319611.4224124,True,4957.688,0.0,158.488,4799.172,0.002
1775319611.4232156,True,4949.681,0.0,189.42,4760.247,0.001
1775319611.4238315,True,4923.198,0.0,198.169,4725.012,0.001
1775319611.4240072,True,4949.466,0.0,207.684,4741.766,0.001
1775319611.424706,True,4923.15,0.0,216.126,4707.01,0.001
1775319611.4255786,True,4924.506,0.0,236.443,4688.05,0.001
1775319611.4259841,True,4924.726,0.0,254.443,4670.271,0.001
1775319611.4265037,True,4924.915,0.0,273.657,4651.244,0.001
1775319611.4272509,True,4925.908,0.0,295.396,4630.506,0.001
1775319611.4276693,True,4926.095,0.0,313.348,4612.735,0.001
1775319611.428174,True,4926.503,0.0,349.326,4577.165,0.001
1775319611.4283628,True,4926.292,0.0,331.377,4594.903,0.001
1775319611.455114,True,4904.473,0.001,326.69,4577.761,0.002
1775319611.4558613,True,4904.656,0.0,343.516,4561.121,0.002
1775319611.4566677,True,4905.742,0.0,383.642,4522.061,0.001
1775319611.4569447,True,4905.379,0.0,362.244,4543.117,0.002
1775319611.4583714,True,4893.875,0.0,466.141,4427.722,0.001
1775319611.458589,True,4893.738,0.0,449.695,4444.028,0.001
1775319611.4588137,True,4906.527,0.0,444.064,4462.45,0.001
1775319611.4590235,True,4906.297,0.0,423.604,4482.679,0.001
1775319611.4592361,True,4906.04,0.0,402.762,4503.265,0.001
1775319611.4608986,True,4890.896,0.0,498.135,4392.748,0.001
1775319611.4611363,True,4890.793,0.001,480.656,4410.122,0.001
1775319611.470405,True,4901.893,0.0,515.509,4386.369,0.002
1775319611.4710186,True,4902.552,0.0,555.67,4346.868,0.001
1775319611.4712367,True,4902.298,0.0,536.039,4366.189,0.001
1775319611.4722097,True,4903.334,0.0,634.874,4268.448,0.001
1775319611.4724705,True,4903.162,0.0,616.013,4287.136,0.001
1775319611.4726808,True,4902.973,0.0,594.64,4308.319,0.001
1775319611.472884,True,4902.766,0.0,573.943,4328.809,0.001
1775319611.474492,True,4874.424,0.0,758.249,4116.16,0.001
1775319611.47472,True,4874.201,0.0,741.34,4132.849,0.001
1775319611.4749446,True,4873.999,0.0,723.364,4150.625,0.001
1775319611.4751668,True,4873.833,0.0,701.408,4172.413,0.001
1775319611.475379,True,4873.637,0.0,679.868,4193.757,0.001
1775319611.475603,True,4873.457,0.0,660.687,4212.756,0.001
1775319611.4758267,True,4873.267,0.0,641.853,4231.397,0.001
1775319611.476018,True,4873.319,0.001,622.696,4250.601,0.001
1775319611.4792912,True,4876.963,0.0,1038.62,3838.33,0.001
1775319611.4796114,True,4876.826,0.0,1018.418,3858.395,0.001
1775319611.4800432,True,4876.594,0.0,1001.874,3874.707,0.001
1775319611.4804091,True,4876.412,0.0,984.722,3891.678,0.001
1775319611.480809,True,4876.212,0.0,967.313,3908.886,0.001
1775319611.4810982,True,4875.999,0.0,948.776,3927.21,0.001
1775319611.481341,True,4875.776,0.0,932.039,3943.722,0.001
1775319611.4815629,True,4875.616,0.0,912.933,3962.669,0.001
1775319611.4817977,True,4875.362,0.0,891.154,3984.192,0.001
1775319611.48202,True,4875.122,0.0,866.704,4008.399,0.001
1775319611.4822283,True,4874.915,0.0,821.994,4052.904,0.001
1775319611.482472,True,4874.793,0.0,797.824,4076.957,0.001
1775319611.4826958,True,4874.607,0.0,777.472,4097.122,0.001
1775319611.4873002,True,4879.704,0.0,1152.888,3726.801,0.001
1775319611.4875565,True,4879.295,0.0,1132.193,3747.087,0.001
1775319611.4877803,True,4878.763,0.0,1112.815,3765.932,0.002
1775319611.4879994,True,4878.399,0.0,1093.497,3784.888,0.001
1775319611.4882152,True,4878.015,0.0,1076.004,3801.997,0.001
1775319611.4884632,True,4877.45,0.0,1057.882,3819.551,0.002
1775319611.4914496,True,4695.249,0.0,1067.715,3627.521,0.001
1775319611.4917111,True,4695.014,0.0,1049.867,3645.134,0.001
1775319611.4919422,True,4694.761,0.0,1033.022,3661.724,0.001
1775319611.492148,True,4694.558,0.0,1015.846,3678.696,0.001
1775319611.4924374,True,4694.542,0.0,995.982,3698.54,0.002
1775319611.492645,True,4887.038,0.0,1169.288,3717.735,0.002
1775319611.4963722,True,4619.937,0.0,1488.525,3131.399,0.001
1775319611.4966955,True,4619.576,0.0,1471.684,3147.873,0.001
1775319611.4969397,True,4619.089,0.0,1454.573,3164.505,0.001
1775319611.4971755,True,4618.785,0.0,1437.559,3181.214,0.001
1775319611.4973924,True,4697.557,0.01,1250.187,3447.347,0.001
1775319611.4977045,True,4697.342,0.0,1232.429,3464.9,0.001
1775319611.497975,True,4697.036,0.0,1215.855,3481.169,0.001
1775319611.4982085,True,4696.825,0.0,1200.013,3496.8,0.001
1775319611.4984157,True,4696.605,0.0,1179.532,3517.06,0.001
1775319611.4986086,True,4696.364,0.0,1159.493,3536.858,0.001
1775319611.4988174,True,4696.151,0.0,1140.224,3555.914,0.001
1775319611.4991179,True,4695.939,0.0,1122.227,3573.701,0.001
1775319611.4993293,True,4695.711,0.0,1104.464,3591.235,0.001
1775319611.4995253,True,4695.483,0.0,1086.427,3609.044,0.001
1775319611.5045662,True,4623.609,0.0,1194.543,3429.051,0.001
1775319611.504861,True,4621.215,0.0,1560.561,3060.643,0.001
1775319611.5051062,True,4620.923,0.0,1544.123,3076.786,0.001
1775319611.5053248,True,4620.539,0.0,1526.872,3093.654,0.001
1775319611.5055428,True,4620.251,0.0,1506.989,3113.249,0.001
1775319611.5230103,True,4646.046,0.0,1576.281,3069.751,0.002
1775319611.5236678,True,4646.781,0.0,1614.942,3031.825,0.001
1775319611.523898,True,4646.508,0.0,1594.781,3051.713,0.001
1775319611.5251853,True,4649.786,0.0,1245.879,3403.894,0.001
1775319611.5254166,True,4649.745,0.0,1230.0,3419.732,0.001
1775319611.5256293,True,4649.572,0.0,1211.594,3437.966,0.001
1775319611.5258543,True,4647.07,0.0,1633.235,3013.82,0.001
1775319611.5273747,True,4651.452,0.0,1421.84,3229.6,0.001
1775319611.5276065,True,4651.302,0.0,1402.621,3248.669,0.001
1775319611.5278294,True,4651.093,0.0,1383.337,3267.744,0.001
1775319611.5280325,True,4650.899,0.0,1366.791,3284.097,0.001
1775319611.5283635,True,4650.757,0.0,1348.667,3302.078,0.001
1775319611.528613,True,4650.578,0.0,1327.285,3323.28,0.001
1775319611.5288682,True,4650.395,0.0,1298.468,3351.913,0.001
1775319611.5290828,True,4650.206,0.0,1280.87,3369.324,0.001
1775319611.529284,True,4649.987,0.0,1262.878,3387.095,0.001
1775319616.9386156,True,4879.595,0.0,102.345,4777.238,0.002
1775319616.9400537,True,4879.586,0.0,118.028,4761.543,0.001
1775319616.9405332,True,4879.815,0.0,135.498,4744.304,0.001
1775319616.9410698,True,4880.31,0.0,151.781,4728.513,0.001
1775319616.9415948,True,4878.88,0.0,186.129,4692.737,0.001
1775319616.9418297,True,4878.857,0.0,168.114,4710.729,0.001
1775319616.942555,True,4872.935,0.0,216.72,4656.199,0.001
1775319616.9427557,True,4876.621,0.0,200.675,4675.93,0.001
1775319616.9445324,True,4873.094,0.0,274.668,4598.417,0.001
1775319616.9449394,True,4850.07,0.0,269.595,4580.458,0.001
1775319616.945477,True,4846.048,0.0,319.674,4526.359,0.001
1775319616.9456897,True,4848.735,0.0,304.299,4544.42,0.001
1775319616.9458618,True,4849.382,0.0,287.768,4561.598,0.001
1775319616.9468672,True,4846.122,0.0,335.606,4510.504,0.0
1775319616.9536686,True,4821.632,0.0,326.201,4495.421,0.002
1775319616.9542751,True,4822.166,0.0,363.197,4458.956,0.001
1775319616.9545536,True,4821.922,0.0,344.389,4477.507,0.002
1775319616.9555783,True,4823.049,0.0,433.815,4389.22,0.001
1775319616.9558163,True,4822.836,0.0,416.844,4405.979,0.001
1775319616.9561195,True,4822.622,0.0,401.312,4421.297,0.001
1775319616.9563434,True,4822.403,0.0,383.274,4439.116,0.001
1775319616.959502,True,4823.708,0.0,470.234,4353.46,0.001
1775319616.9597545,True,4823.401,0.0,452.552,4370.817,0.018
1775319616.9628842,True,4810.148,0.001,468.651,4341.439,0.002
1775319616.9635725,True,4804.185,0.0,497.972,4306.198,0.001
1775319616.9638128,True,4810.181,0.0,485.706,4324.459,0.001
1775319616.9650471,True,4805.193,0.0,566.675,4238.504,0.001
1775319616.9652934,True,4804.873,0.0,550.071,4254.784,0.002
1775319616.9656625,True,4804.632,0.0,531.888,4272.731,0.001
1775319616.965931,True,4804.419,0.0,514.344,4290.062,0.001
1775319616.9676769,True,4806.776,0.0,704.155,4102.609,0.001
1775319616.968175,True,4806.582,0.0,687.084,4119.485,0.001
1775319616.9684603,True,4806.399,0.0,670.451,4135.935,0.001
1775319616.9687493,True,4806.241,0.0,652.278,4153.949,0.001
1775319616.9689727,True,4806.18,0.0,634.513,4171.656,0.001
1775319616.969227,True,4805.962,0.0,616.759,4189.19,0.001
1775319616.9694865,True,4805.732,0.0,599.53,4206.188,0.001
1775319616.969913,True,4805.435,0.0,583.328,4222.093,0.001
1775319616.9725223,True,4806.995,0.0,721.899,4085.083,0.001
1775319616.9793487,True,4817.957,0.0,739.372,4078.569,0.001
1775319616.9801047,True,4671.614,0.0,612.421,4059.169,0.002
1775319616.9809728,True,4671.875,0.0,652.988,4018.867,0.001
1775319616.9812152,True,4671.817,0.0,631.853,4039.95,0.001
1775319616.9821765,True,4672.765,0.0,728.332,3944.422,0.001
1775319616.982412,True,4672.587,0.0,711.352,3961.221,0.001
1775319616.9826581,True,4672.353,0.0,694.043,3978.299,0.001
1775319616.9828956,True,4672.125,0.0,674.647,3997.464,0.001
1775319616.9843066,True,4641.228,0.001,808.045,3833.163,0.001
1775319616.9845371,True,4673.818,0.0,824.048,3849.758,0.001
1775319616.9847414,True,4673.625,0.0,804.352,3869.26,0.001
1775319616.984955,True,4673.42,0.0,784.724,3888.682,0.001
1775319616.9851575,True,4673.211,0.0,765.96,3907.236,0.001
1775319616.9853966,True,4672.981,0.0,746.663,3926.303,0.001
1775319617.0361152,True,4692.63,0.0,825.311,3867.299,0.002
1775319617.036805,True,4693.366,0.0,859.364,3833.987,0.001
1775319617.037204,True,4693.095,0.001,842.018,3851.061,0.002
1775319617.0383897,True,4694.413,0.0,931.637,3762.763,0.001
1775319617.0386777,True,4694.176,0.0,914.293,3779.87,0.001
1775319617.038949,True,4693.928,0.0,895.153,3798.759,0.001
1775319617.039207,True,4693.716,0.0,875.823,3817.88,0.001
1775319617.0414994,True,4696.516,0.0,1116.336,3580.168,0.001
1775319617.0417435,True,4696.321,0.0,1095.108,3601.197,0.001
1775319617.0420346,True,4696.171,0.0,1074.011,3622.145,0.001
1775319617.04232,True,4695.91,0.0,1055.538,3640.36,0.001
1775319617.0425615,True,4695.682,0.0,1037.531,3658.139,0.001
1775319617.042786,True,4695.458,0.0,1020.254,3675.191,0.001
1775319617.042995,True,4695.24,0.0,1002.392,3692.834,0.001
1775319617.0433476,True,4695.032,0.0,984.227,3710.791,0.001
1775319617.0439878,True,4694.901,0.0,967.186,3727.701,0.001
1775319617.0445228,True,4694.649,0.0,948.841,3745.794,0.001
1775319617.0493205,True,4592.011,0.0,1400.968,3191.03,0.002
1775319617.0496058,True,4591.731,0.0,1383.685,3208.033,0.001
1775319617.049958,True,4591.403,0.0,1365.843,3225.547,0.001
1775319617.0502062,True,4591.111,0.0,1345.95,3245.148,0.001
1775319617.05043,True,4590.793,0.0,1326.962,3263.817,0.001
1775319617.0506468,True,4590.256,0.0,1309.74,3280.502,0.001
1775319617.050887,True,4589.957,0.0,1291.399,3298.543,0.001
1775319617.051136,True,4589.995,0.001,1275.638,3314.339,0.001
1775319617.0513995,True,4699.547,0.0,1364.485,3335.053,0.001
1775319617.051643,True,4699.309,0.0,1346.602,3352.695,0.001
1775319617.0521176,True,4699.055,0.0,1328.578,3370.464,0.001
1775319617.0524347,True,4698.796,0.0,1310.796,3387.986,0.001
1775319617.0526888,True,4698.585,0.0,1293.763,3404.809,0.001
1775319617.0529335,True,4698.37,0.0,1277.967,3420.391,0.001
1775319617.0531871,True,4698.152,0.0,1258.759,3439.381,0.001
1775319617.0534666,True,4697.944,0.0,1241.093,3456.837,0.001
1775319617.0537405,True,4697.748,0.0,1222.871,3474.862,0.001
1775319617.053997,True,4697.516,0.0,1202.445,3495.059,0.001
1775319617.0542064,True,4697.3,0.0,1183.017,3514.27,0.001
1775319617.0544136,True,4697.096,0.0,1165.225,3531.859,0.001
1775319617.054629,True,4696.895,0.0,1148.82,3548.064,0.001
1775319617.0548284,True,4696.749,0.0,1133.507,3563.23,0.001
1775319617.063105,True,4594.291,0.0,1563.72,3030.552,0.001
1775319617.063533,True,4593.918,0.0,1538.097,3055.806,0.001
1775319617.063926,True,4593.581,0.0,1509.335,3084.231,0.001
1775319617.0642319,True,4593.258,0.0,1492.455,3100.79,0.001
1775319617.0644784,True,4592.996,0.0,1475.511,3117.473,0.001
1775319617.06471,True,4592.76,0.0,1457.952,3134.795,0.001
1775319617.0649383,True,4592.578,0.0,1438.574,3153.99,0.001
1775319617.0651612,True,4592.31,0.0,1419.139,3173.157,0.001
1775319621.865981,True,4921.752,0.0,114.111,4807.63,0.001
1775319621.8682885,True,4922.023,0.0,137.287,4784.719,0.001
1775319621.8696525,True,4923.226,0.0,159.924,4763.289,0.001
1775319621.8704362,True,4922.563,0.0,197.763,4724.785,0.001
1775319621.8706138,True,4923.47,0.0,179.32,4744.139,0.001
1775319621.8716319,True,4912.195,0.0,276.807,4635.375,0.001
1775319621.8720338,True,4912.15,0.0,257.78,4654.356,0.001
1775319621.8722873,True,4920.008,0.0,245.93,4674.062,0.001
1775319621.8724947,True,4920.187,0.0,227.171,4693.001,0.001
1775319621.8726878,True,4922.004,0.001,212.879,4709.11,0.001
1775319621.8741186,True,4913.21,0.0,348.044,4565.153,0.001
1775319621.874313,True,4912.991,0.0,328.091,4584.886,0.001
1775319621.8744898,True,4912.643,0.0,311.251,4601.377,0.001
1775319621.8746479,True,4912.33,0.0,293.926,4618.391,0.001
1775319621.8767557,True,4888.984,0.0,343.581,4545.395,0.001
1775319621.8772037,True,4889.333,0.0,376.466,4512.855,0.001
1775319621.8774512,True,4889.159,0.0,359.873,4529.274,0.001
1775319621.8782089,True,4889.956,0.0,451.674,4438.269,0.001
1775319621.8784268,True,4889.784,0.0,429.809,4459.963,0.001
1775319621.8786445,True,4889.585,0.0,410.748,4478.824,0.001
1775319621.8788288,True,4889.464,0.0,394.164,4495.291,0.001
1775319621.8806732,True,4890.367,0.0,488.778,4401.577,0.001
1775319621.8809311,True,4890.127,0.0,471.982,4418.132,0.001
1775319621.8947449,True,4841.606,0.0,479.882,4361.714,0.001
1775319621.8953395,True,4842.022,0.0,518.615,4323.393,0.001
1775319621.8955517,True,4841.871,0.0,500.348,4341.508,0.001
1775319621.8965614,True,4842.771,0.0,591.452,4251.306,0.001
1775319621.896768,True,4842.592,0.0,575.566,4267.015,0.001
1775319621.8969684,True,4842.414,0.0,558.711,4283.691,0.001
1775319621.8971615,True,4842.222,0.0,538.212,4303.994,0.001
1775319621.8986328,True,4843.811,0.0,694.186,4149.613,0.001
1775319621.8988655,True,4843.62,0.0,675.498,4168.109,0.001
1775319621.8990748,True,4843.435,0.0,658.572,4184.852,0.001
1775319621.8992736,True,4843.277,0.0,641.376,4201.887,0.001
1775319621.8995197,True,4843.32,0.0,625.18,4218.126,0.001
1775319621.8997455,True,4843.094,0.0,608.575,4234.504,0.001
1775319621.9019375,True,4844.821,0.0,880.353,3964.456,0.001
1775319621.9021587,True,4844.633,0.0,863.761,3980.858,0.001
