timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775319082.0541804,True,3665.411,0.0,129.736,3535.663,0.001
1775319082.054359,True,3665.236,0.0,114.071,3551.156,0.001
1775319082.0554292,True,3665.709,0.0,157.327,3508.371,0.001
1775319082.0556054,True,3665.565,0.0,143.417,3522.14,0.0
1775319082.0580583,True,3668.902,0.0,171.419,3497.474,0.001
1775319082.062216,True,3673.043,0.0,185.974,3487.06,0.001
1775319082.0626261,True,3673.301,0.0,199.218,3474.075,0.001
1775319082.063094,True,3673.853,0.0,227.447,3446.399,0.001
1775319082.0632427,True,3673.664,0.0,213.04,3460.614,0.001
1775319082.0639746,True,3644.547,0.0,254.511,3390.029,0.001
1775319082.0641348,True,3644.469,0.0,240.331,3404.131,0.001
1775319082.0643005,True,3644.415,0.0,226.548,3417.857,0.0
1775319082.064453,True,3644.532,0.001,212.404,3432.114,0.001
1775319082.0656602,True,3645.167,0.0,354.375,3290.783,0.001
1775319082.0658352,True,3645.031,0.0,340.175,3304.847,0.001
1775319082.0659938,True,3645.395,0.0,327.903,3317.486,0.001
1775319082.0661452,True,3645.23,0.0,313.66,3331.563,0.001
1775319082.0662909,True,3645.092,0.0,298.877,3346.208,0.001
1775319082.0664349,True,3644.942,0.0,284.111,3360.824,0.001
1775319082.0665743,True,3644.693,0.0,269.144,3375.542,0.001
1775319082.0686674,True,3644.981,0.0,453.126,3191.849,0.001
1775319082.0689268,True,3644.873,0.0,438.727,3206.138,0.001
1775319082.0691202,True,3645.805,0.0,425.1,3220.698,0.001
1775319082.0692875,True,3645.647,0.0,411.125,3234.515,0.001
1775319082.069445,True,3645.522,0.0,396.707,3248.808,0.001
1775319082.0696096,True,3645.472,0.0,382.726,3262.74,0.0
1775319082.0697613,True,3645.325,0.0,368.719,3276.598,0.001
1775319082.0720382,True,3648.97,0.0,609.595,3039.369,0.001
1775319082.0722134,True,3648.789,0.0,595.372,3053.41,0.001
1775319082.0723767,True,3648.614,0.0,581.176,3067.432,0.001
1775319082.0725808,True,3648.45,0.0,567.573,3080.869,0.001
1775319082.0727692,True,3648.298,0.0,554.717,3093.572,0.001
1775319082.072974,True,3648.241,0.0,522.632,3125.601,0.0
1775319082.0731654,True,3648.153,0.0,508.787,3139.358,0.001
1775319082.0733225,True,3647.989,0.0,495.121,3152.858,0.001
1775319082.073473,True,3647.79,0.0,480.543,3167.235,0.001
1775319082.0736167,True,3647.532,0.0,466.155,3181.37,0.001
1775319082.0761912,True,3651.51,0.0,722.728,2928.775,0.001
1775319082.0764222,True,3651.215,0.0,709.517,2941.69,0.001
1775319082.0766141,True,3650.035,0.0,696.218,2953.808,0.001
1775319082.0768163,True,3649.812,0.0,681.159,2968.645,0.001
1775319082.077026,True,3649.661,0.0,666.397,2983.257,0.001
1775319082.0771842,True,3649.491,0.0,652.514,2996.97,0.001
1775319082.0773284,True,3649.312,0.0,637.822,3011.483,0.001
1775319082.0774708,True,3649.152,0.0,623.837,3025.309,0.001
1775319085.7185369,True,3649.217,0.0,51.786,3597.418,0.002
1775319085.7206604,True,3651.398,0.0,64.725,3586.665,0.001
1775319085.7211487,True,3651.803,0.0,92.14,3559.654,0.001
1775319085.7213285,True,3651.644,0.0,78.989,3572.646,0.001
1775319085.7220228,True,3652.402,0.0,148.727,3503.669,0.001
1775319085.7222278,True,3652.286,0.0,134.257,3518.022,0.001
1775319085.7223961,True,3652.16,0.0,119.986,3532.166,0.001
1775319085.722552,True,3652.016,0.0,105.756,3546.253,0.001
1775319085.723728,True,3652.593,0.0,163.629,3488.957,0.0
1775319085.7271733,True,3652.858,0.0,175.675,3477.172,0.001
1775319085.7275858,True,3617.2,0.0,689.782,2927.41,0.001
1775319085.7278335,True,3617.027,0.0,675.137,2941.88,0.001
1775319085.729057,True,3652.894,0.0,229.319,3423.567,0.0
1775319085.7292924,True,3652.792,0.0,215.118,3437.668,0.001
1775319085.7294962,True,3652.684,0.0,201.396,3451.28,0.001
1775319085.7296753,True,3652.568,0.0,188.107,3464.451,0.001
1775319085.7298436,True,3617.379,0.0,704.568,2912.804,0.001
1775319085.7311318,True,3653.569,0.0,285.328,3368.234,0.001
1775319085.7312973,True,3653.385,0.0,271.928,3381.449,0.001
1775319085.7314672,True,3653.206,0.0,257.791,3395.408,0.001
1775319085.731626,True,3653.043,0.0,243.967,3409.07,0.001
1775319085.734159,True,3657.021,0.0,298.508,3358.505,0.001
1775319085.734617,True,3628.059,0.0,283.575,3344.471,0.001
1775319085.735181,True,3628.368,0.0,325.791,3302.57,0.001
1775319085.735352,True,3628.199,0.0,312.96,3315.229,0.001
1775319085.7355318,True,3628.05,0.0,298.024,3330.017,0.001
1775319085.7365365,True,3629.141,0.0,381.493,3247.641,0.001
1775319085.7367313,True,3628.938,0.0,367.515,3261.415,0.001
1775319085.7369463,True,3628.681,0.0,353.871,3274.803,0.001
1775319085.737106,True,3628.516,0.0,339.676,3288.834,0.001
1775319085.738526,True,3631.403,0.0,395.119,3236.276,0.001
1775319085.739287,True,3631.763,0.0,422.153,3209.603,0.0
1775319085.7394836,True,3631.632,0.0,408.359,3223.266,0.001
1775319085.7401583,True,3632.605,0.0,451.492,3181.106,0.001
1775319085.7403343,True,3632.345,0.0,436.562,3195.773,0.001
1775319085.741089,True,3632.102,0.0,506.199,3125.895,0.001
1775319085.741256,True,3631.942,0.0,492.548,3139.386,0.001
1775319085.741435,True,3631.785,0.0,477.926,3153.851,0.001
1775319085.7416036,True,3631.647,0.0,463.96,3167.678,0.001
1775319085.7426345,True,3632.709,0.0,605.623,3027.079,0.001
1775319085.7428095,True,3632.557,0.0,592.124,3040.426,0.001
1775319085.7429688,True,3632.408,0.0,576.946,3055.455,0.001
1775319085.743121,True,3632.256,0.0,561.853,3070.395,0.001
1775319085.7432644,True,3632.11,0.0,548.308,3083.793,0.0
1775319085.7434268,True,3632.441,0.0,535.419,3097.013,0.0
1775319085.7435763,True,3632.281,0.0,520.15,3112.124,0.0
1775319085.7455318,True,3633.344,0.0,660.747,2972.591,0.001
1775319085.74574,True,3633.193,0.0,646.376,2986.811,0.001
1775319085.745924,True,3633.036,0.0,632.942,3000.088,0.001
1775319085.7460825,True,3632.861,0.0,619.431,3013.423,0.001
1775319089.3958666,True,3672.463,0.0,58.082,3614.371,0.001
1775319089.3963296,True,3662.48,0.0,61.364,3601.107,0.001
1775319089.3979576,True,3664.339,0.0,75.08,3589.251,0.001
1775319089.400126,True,3666.04,0.0,147.108,3518.923,0.001
1775319089.4004,True,3665.921,0.0,131.071,3534.844,0.001
1775319089.4007163,True,3665.789,0.0,116.659,3549.124,0.001
1775319089.4010034,True,3665.663,0.0,102.498,3563.158,0.001
1775319089.4012902,True,3665.47,0.0,88.643,3576.818,0.001
1775319089.402438,True,3657.975,0.0,249.626,3408.342,0.001
1775319089.4026542,True,3656.873,0.0,233.187,3423.679,0.0
1775319089.402835,True,3656.777,0.0,218.48,3438.29,0.0
1775319089.4029882,True,3656.68,0.0,203.956,3452.718,0.0
1775319089.4031372,True,3656.586,0.0,190.728,3465.852,0.0
1775319089.4033003,True,3656.49,0.0,177.501,3478.983,0.001
1775319089.4034636,True,3656.416,0.0,164.1,3492.308,0.001
1775319089.403607,True,3662.31,0.0,156.484,3505.818,0.001
1775319089.4121091,True,3667.237,0.0,265.305,3401.922,0.001
1775319089.4125729,True,3632.071,0.0,611.03,3021.034,0.001
1775319089.4127822,True,3631.868,0.0,597.789,3034.07,0.001
1775319089.413551,True,3632.819,0.0,668.151,2964.662,0.001
1775319089.4137347,True,3632.636,0.0,653.788,2978.839,0.001
1775319089.413892,True,3632.446,0.0,640.21,2992.203,0.001
1775319089.414039,True,3632.265,0.0,624.66,3007.599,0.001
1775319089.4151707,True,3638.313,0.0,290.692,3347.614,0.001
1775319089.4153442,True,3638.207,0.0,276.023,3362.174,0.0
1775319089.4155173,True,3638.29,0.0,262.349,3375.92,0.001
1775319089.4156985,True,3669.89,0.0,280.933,3388.948,0.001
1775319089.4158902,True,3633.308,0.0,712.509,2920.793,0.001
1775319089.416172,True,3633.164,0.0,698.036,2935.122,0.001
1775319089.4164257,True,3633.002,0.0,684.561,2948.433,0.001
1775319089.4186795,True,3638.621,0.0,507.311,3131.304,0.001
1775319089.418865,True,3638.468,0.0,492.392,3146.069,0.001
1775319089.4190452,True,3638.305,0.0,477.608,3160.689,0.001
1775319089.4192128,True,3638.147,0.0,462.595,3175.541,0.001
1775319089.4193728,True,3637.987,0.0,447.493,3190.483,0.001
1775319089.4195263,True,3637.957,0.0,433.086,3204.864,0.0
1775319089.4196756,True,3637.781,0.0,418.671,3219.103,0.001
1775319089.4198241,True,3637.63,0.0,404.706,3232.917,0.001
1775319089.4199862,True,3637.482,0.0,391.414,3246.06,0.001
1775319089.4201698,True,3637.362,0.0,377.003,3260.35,0.001
1775319089.4203231,True,3638.458,0.0,363.557,3274.894,0.001
1775319089.4204633,True,3638.312,0.0,348.7,3289.604,0.001
1775319089.4206004,True,3638.169,0.0,334.538,3303.625,0.001
1775319089.420737,True,3638.023,0.0,320.156,3317.859,0.001
1775319089.4209363,True,3637.887,0.0,305.068,3332.811,0.001
1775319089.4244652,True,3639.421,0.0,584.388,3055.026,0.001
1775319089.42464,True,3639.304,0.0,569.182,3070.115,0.001
1775319089.4248114,True,3639.139,0.0,553.917,3085.214,0.001
1775319089.424983,True,3638.96,0.0,538.244,3100.709,0.001
1775319089.4251318,True,3638.772,0.0,523.037,3115.728,0.001
1775319093.6902158,True,3645.272,0.0,189.266,3455.999,0.001
1775319093.6904411,True,3645.169,0.0,173.862,3471.298,0.001
1775319093.690636,True,3645.044,0.0,158.72,3486.315,0.001
1775319093.6907976,True,3644.878,0.0,143.787,3501.079,0.001
1775319093.6909876,True,3644.543,0.0,129.031,3515.502,0.0
1775319093.6911461,True,3644.455,0.0,114.7,3529.744,0.001
1775319093.691296,True,3644.365,0.0,101.123,3543.233,0.001
1775319093.6914492,True,3644.286,0.0,86.404,3557.876,0.001
1775319093.6916628,True,3644.232,0.0,72.901,3571.322,0.001
1775319093.6918733,True,3661.995,0.0,77.353,3584.633,0.001
1775319093.6920261,True,3662.333,0.0,64.031,3598.295,0.001
1775319093.6921716,True,3662.109,0.0,51.059,3611.038,0.002
1775319093.6949224,True,3622.308,0.0,626.968,2995.332,0.001
1775319093.6950977,True,3621.983,0.0,612.405,3009.569,0.001
1775319093.696685,True,3628.558,0.0,193.689,3434.861,0.001
1775319093.6968648,True,3628.61,0.0,179.548,3449.048,0.001
1775319093.6970549,True,3623.067,0.0,709.984,2913.077,0.001
1775319093.69721,True,3622.923,0.0,695.75,2927.166,0.001
1775319093.6973553,True,3622.796,0.0,682.29,2940.5,0.001
1775319093.697498,True,3622.684,0.0,667.618,2955.059,0.001
1775319093.6976671,True,3622.562,0.0,653.694,2968.862,0.001
1775319093.6978161,True,3622.436,0.0,640.097,2982.333,0.001
1775319093.699636,True,3628.199,0.0,384.409,3243.781,0.001
1775319093.6999304,True,3628.086,0.0,368.873,3259.202,0.0
1775319093.7001226,True,3628.086,0.0,353.534,3274.544,0.001
1775319093.7003307,True,3627.949,0.0,338.071,3289.867,0.001
1775319093.7005622,True,3627.787,0.0,322.183,3305.595,0.001
1775319093.7007444,True,3627.621,0.0,308.083,3319.528,0.001
1775319093.7009115,True,3627.463,0.0,292.97,3334.485,0.001
1775319093.7010732,True,3627.308,0.0,277.896,3349.403,0.001
1775319093.701237,True,3627.154,0.0,263.113,3364.032,0.001
1775319093.7013917,True,3627.013,0.0,248.102,3378.903,0.001
1775319093.7015378,True,3626.879,0.0,234.066,3392.804,0.001
1775319093.7016778,True,3628.729,0.0,221.978,3406.743,0.001
1775319093.7018235,True,3628.61,0.0,208.673,3419.926,0.001
1775319093.7055619,True,3633.68,0.0,497.663,3136.01,0.001
1775319093.7057483,True,3633.504,0.0,482.712,3150.786,0.001
1775319093.7059495,True,3633.324,0.0,468.924,3164.392,0.001
1775319093.7061288,True,3633.125,0.0,455.46,3177.658,0.001
1775319093.706283,True,3632.886,0.0,441.108,3191.771,0.001
1775319093.706429,True,3631.123,0.0,427.231,3203.885,0.001
1775319093.70657,True,3630.916,0.0,414.0,3216.908,0.001
1775319093.7067244,True,3630.576,0.0,399.815,3230.752,0.001
1775319093.7092233,True,3634.785,0.0,599.073,3035.705,0.001
1775319093.7093987,True,3634.629,0.0,583.887,3050.735,0.001
1775319093.7095585,True,3634.472,0.0,569.964,3064.501,0.001
1775319093.70971,True,3634.313,0.0,556.471,3077.833,0.001
1775319093.709916,True,3634.147,0.0,540.928,3093.21,0.001
1775319093.7100663,True,3633.975,0.0,525.818,3108.143,0.001
1775319093.7102096,True,3633.802,0.0,511.313,3122.482,0.001
1775319097.368675,True,3660.804,0.0,50.362,3610.425,0.001
1775319097.3691368,True,3661.267,0.0,77.676,3583.581,0.001
1775319097.3693068,True,3661.092,0.0,63.774,3597.311,0.001
1775319097.3702292,True,3662.245,0.0,91.963,3570.274,0.001
1775319097.3733597,True,3665.292,0.0,106.168,3559.116,0.001
1775319097.3738708,True,3665.544,0.0,120.567,3544.969,0.001
1775319097.3744752,True,3666.09,0.0,160.999,3505.084,0.001
1775319097.3746624,True,3665.893,0.0,147.141,3518.746,0.001
1775319097.3748329,True,3665.72,0.0,133.936,3531.777,0.001
1775319097.375777,True,3639.828,0.001,149.097,3490.716,0.001
1775319097.3804815,True,3645.267,0.0,162.585,3482.669,0.001
1775319097.3809023,True,3645.534,0.0,176.413,3469.113,0.001
1775319097.3815036,True,3645.874,0.0,203.694,3442.172,0.001
1775319097.3816893,True,3645.735,0.0,189.5,3456.228,0.001
1775319097.3824983,True,3645.477,0.0,229.838,3415.632,0.001
1775319097.3826995,True,3645.392,0.0,216.122,3429.26,0.001
1775319097.3851998,True,3648.741,0.0,243.182,3405.55,0.001
1775319097.3856468,True,3649.008,0.0,257.168,3391.831,0.001
1775319097.3861692,True,3649.457,0.0,285.653,3363.797,0.001
1775319097.3863542,True,3649.226,0.0,272.469,3376.747,0.001
1775319097.3871634,True,3648.569,0.0,341.696,3306.865,0.001
1775319097.38736,True,3648.471,0.0,326.597,3321.865,0.001
1775319097.3875387,True,3649.807,0.0,313.847,3335.953,0.001
1775319097.3877735,True,3649.638,0.0,300.523,3349.107,0.001
