timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775318704.3202345,True,3654.694,0.0,297.89,3356.796,0.001
1775318704.3204498,True,3654.464,0.0,284.774,3369.682,0.001
1775318704.3217115,True,3654.803,0.0,430.916,3223.878,0.001
1775318704.3219419,True,3654.657,0.0,416.986,3237.651,0.001
1775318704.3221197,True,3655.581,0.0,403.007,3252.564,0.001
1775318704.3223388,True,3655.691,0.0,389.279,3266.403,0.001
1775318704.3226056,True,3655.497,0.0,374.789,3280.698,0.001
1775318704.3227994,True,3655.329,0.0,357.298,3298.021,0.001
1775318704.3229752,True,3655.142,0.0,342.214,3312.918,0.001
1775318704.3249667,True,3656.502,0.0,629.354,3027.141,0.001
1775318704.3251467,True,3656.348,0.0,615.968,3040.373,0.001
1775318704.325307,True,3656.193,0.0,601.037,3055.15,0.001
1775318704.3254573,True,3656.031,0.0,586.385,3069.638,0.001
1775318704.3256025,True,3655.88,0.0,572.035,3083.837,0.001
1775318704.3257484,True,3655.767,0.0,558.689,3097.07,0.001
1775318704.3258939,True,3655.965,0.0,543.062,3112.896,0.001
1775318704.3260956,True,3655.805,0.0,526.773,3129.024,0.001
1775318704.3262596,True,3655.636,0.0,510.987,3144.641,0.001
1775318704.3264055,True,3655.472,0.0,490.64,3164.821,0.001
1775318704.3265433,True,3655.312,0.0,475.413,3179.888,0.001
1775318704.3266773,True,3655.156,0.0,459.775,3195.373,0.001
1775318704.32681,True,3654.972,0.0,445.701,3209.262,0.001
1775318704.3297443,True,3657.278,0.0,687.148,2970.123,0.001
1775318704.3299212,True,3657.155,0.0,673.821,2983.326,0.001
1775318704.3301091,True,3656.977,0.0,659.001,2997.967,0.001
1775318704.3302717,True,3656.766,0.0,643.674,3013.083,0.001
1775318708.0132647,True,3686.188,0.0,165.85,3520.33,0.001
1775318708.0134606,True,3686.01,0.0,150.77,3535.232,0.001
1775318708.0136266,True,3685.914,0.0,135.963,3549.941,0.001
1775318708.0137966,True,3685.821,0.0,121.724,3564.09,0.0
1775318708.0139618,True,3685.743,0.0,106.877,3578.858,0.001
1775318708.0141134,True,3685.604,0.0,92.569,3593.027,0.001
1775318708.0142584,True,3685.424,0.0,78.701,3606.717,0.001
1775318708.014404,True,3685.317,0.0,65.085,3620.224,0.001
1775318708.01459,True,3685.051,0.0,51.781,3633.257,0.002
1775318708.016379,True,3657.288,0.0,178.578,3478.702,0.001
1775318708.0165758,True,3657.136,0.0,163.375,3493.752,0.001
1775318708.016734,True,3657.121,0.0,149.194,3507.912,0.001
1775318708.0204434,True,3661.259,0.0,193.409,3467.841,0.001
1775318708.0208538,True,3661.746,0.0,208.682,3453.056,0.001
1775318708.025332,True,3666.04,0.0,222.684,3443.345,0.001
1775318708.0260096,True,3666.497,0.0,237.868,3428.621,0.001
1775318708.026412,True,3666.973,0.0,251.395,3415.571,0.001
1775318708.026911,True,3663.585,0.0,676.876,2986.7,0.001
1775318708.0270853,True,3663.377,0.0,660.287,3003.079,0.001
1775318708.0277486,True,3664.321,0.0,738.155,2926.155,0.001
1775318708.0279117,True,3664.138,0.0,722.815,2941.313,0.001
1775318708.0281277,True,3663.957,0.0,708.217,2955.733,0.001
1775318708.0283704,True,3663.769,0.0,693.218,2970.543,0.001
1775318708.0297554,True,3667.945,0.0,386.392,3281.544,0.001
1775318708.029936,True,3667.796,0.0,370.981,3296.808,0.001
1775318708.0301116,True,3667.645,0.0,357.722,3309.914,0.001
1775318708.0302756,True,3667.492,0.0,342.848,3324.634,0.001
1775318708.0304444,True,3667.472,0.0,327.748,3339.716,0.001
1775318708.0306053,True,3667.291,0.0,311.757,3355.527,0.001
1775318708.0307577,True,3667.152,0.0,296.233,3370.911,0.001
1775318708.0309055,True,3667.02,0.0,280.52,3386.491,0.001
1775318708.0310516,True,3666.918,0.0,264.59,3402.32,0.001
1775318708.0335934,True,3669.304,0.0,514.91,3154.387,0.0
1775318708.0338285,True,3669.156,0.0,500.719,3168.429,0.001
1775318708.0340133,True,3669.007,0.0,485.879,3183.121,0.001
1775318708.0341923,True,3668.895,0.0,471.798,3197.088,0.001
1775318708.034379,True,3668.712,0.0,458.012,3210.693,0.001
1775318708.03455,True,3668.561,0.0,442.971,3225.584,0.001
1775318708.0347073,True,3668.396,0.0,428.882,3239.507,0.001
1775318708.034863,True,3668.245,0.0,415.379,3252.857,0.001
1775318708.0350146,True,3668.092,0.0,401.068,3267.014,0.001
1775318708.0594375,True,3696.511,0.0,528.281,3168.221,0.002
1775318708.0599954,True,3697.259,0.0,558.147,3139.103,0.001
1775318708.060221,True,3696.985,0.0,543.106,3153.87,0.001
1775318708.061354,True,3698.276,0.0,631.918,3066.346,0.001
1775318708.0615342,True,3698.106,0.0,616.901,3081.195,0.001
1775318708.0616956,True,3697.946,0.0,601.451,3096.486,0.001
1775318708.061857,True,3697.681,0.0,587.214,3110.459,0.001
1775318708.062012,True,3697.482,0.0,573.438,3124.037,0.001
1775318708.0632906,True,3698.533,0.0,645.796,3052.726,0.001
1775318711.7090127,True,3675.907,0.0,50.755,3625.134,0.001
1775318711.709651,True,3676.59,0.0,105.564,3571.019,0.001
1775318711.710006,True,3676.475,0.0,91.205,3585.261,0.001
1775318711.7101822,True,3676.345,0.0,77.396,3598.942,0.001
1775318711.7103329,True,3676.184,0.0,64.565,3611.611,0.001
1775318711.711361,True,3677.096,0.0,162.677,3514.412,0.0
1775318711.7115505,True,3676.953,0.0,146.519,3530.426,0.0
1775318711.711707,True,3676.815,0.0,132.672,3544.135,0.001
1775318711.7118514,True,3676.682,0.0,118.56,3558.116,0.0
1775318711.7155743,True,3648.63,0.0,702.715,2945.906,0.001
1775318711.715993,True,3648.898,0.0,717.091,2931.799,0.001
1775318711.7166643,True,3657.988,0.0,183.886,3474.092,0.001
1775318711.7168913,True,3657.915,0.0,169.69,3488.214,0.001
1775318711.7170727,True,3657.97,0.001,151.492,3506.463,0.001
1775318711.717945,True,3654.119,0.0,237.378,3416.734,0.001
1775318711.7181087,True,3653.989,0.0,223.68,3430.299,0.001
1775318711.718297,True,3655.325,0.0,210.603,3444.705,0.001
1775318711.7184553,True,3654.849,0.0,194.204,3460.637,0.001
1775318711.7195883,True,3654.801,0.0,294.055,3360.739,0.001
1775318711.7197723,True,3654.595,0.0,279.566,3375.02,0.001
1775318711.71994,True,3654.438,0.0,265.86,3388.571,0.001
1775318711.7201078,True,3654.279,0.0,252.532,3401.739,0.001
1775318711.7226315,True,3655.522,0.0,732.948,2922.565,0.001
1775318711.7232645,True,3658.965,0.0,309.183,3349.774,0.001
1775318711.7236807,True,3659.284,0.0,325.075,3334.199,0.001
1775318711.7242534,True,3659.554,0.0,353.957,3305.588,0.001
1775318711.724428,True,3659.478,0.0,340.276,3319.17,0.001
1775318711.725168,True,3660.338,0.0,410.028,3250.302,0.001
1775318711.7253523,True,3660.165,0.0,396.146,3264.012,0.001
1775318711.7255287,True,3659.976,0.0,382.99,3276.978,0.001
1775318711.7256973,True,3659.745,0.0,369.546,3290.191,0.001
1775318711.7274842,True,3661.412,0.0,513.329,3148.077,0.001
1775318711.7276802,True,3661.268,0.0,498.075,3163.186,0.001
1775318711.7278278,True,3661.091,0.0,483.503,3177.58,0.001
1775318711.728009,True,3660.968,0.0,469.978,3190.983,0.001
1775318711.7281845,True,3660.791,0.0,455.143,3205.641,0.001
1775318711.72834,True,3660.645,0.0,439.778,3220.86,0.001
1775318711.7284775,True,3660.499,0.0,424.55,3235.941,0.001
1775318711.7301123,True,3664.379,0.0,572.453,3091.917,0.001
1775318711.7303107,True,3664.205,0.0,556.915,3107.283,0.001
1775318711.7304752,True,3664.007,0.0,542.175,3121.825,0.001
1775318711.7306263,True,3663.78,0.0,528.685,3135.088,0.001
1775318711.7322052,True,3664.97,0.0,688.071,2976.89,0.001
1775318711.7323923,True,3664.814,0.0,672.117,2992.69,0.001
1775318711.732553,True,3664.703,0.0,658.488,3006.205,0.001
1775318711.7327087,True,3664.858,0.0,643.957,3020.894,0.001
1775318711.7328694,True,3664.733,0.0,629.248,3035.478,0.001
1775318711.7330227,True,3664.621,0.0,615.621,3048.99,0.001
1775318711.733169,True,3664.73,0.0,600.294,3064.429,0.001
1775318711.7333312,True,3664.545,0.0,585.956,3078.582,0.001
1775318715.3698244,True,3647.547,0.0,50.389,3597.146,0.001
1775318715.3704631,True,3647.788,0.0,63.539,3584.24,0.001
1775318715.3726778,True,3644.103,0.0,98.238,3545.859,0.001
1775318715.3728592,True,3643.964,0.0,85.489,3558.467,0.001
1775318715.3730168,True,3643.808,0.0,72.275,3571.523,0.001
1775318715.3737075,True,3645.568,0.0,126.943,3518.615,0.001
1775318715.3738747,True,3645.347,0.0,112.127,3533.211,0.001
1775318715.3747618,True,3642.532,0.0,180.821,3461.699,0.001
1775318715.3749492,True,3642.41,0.0,165.801,3476.597,0.001
1775318715.3751059,True,3645.821,0.0,154.402,3491.408,0.001
1775318715.3752556,True,3645.703,0.0,139.963,3505.729,0.001
1775318715.3764105,True,3643.192,0.0,237.047,3406.133,0.001
1775318715.376601,True,3643.018,0.0,222.826,3420.181,0.001
1775318715.3767622,True,3642.845,0.0,209.32,3433.515,0.001
1775318715.3769162,True,3642.682,0.0,196.068,3446.603,0.001
1775318715.3783915,True,3644.373,0.0,278.351,3366.012,0.001
1775318715.3785603,True,3644.162,0.0,264.815,3379.339,0.001
1775318715.3787143,True,3643.968,0.0,251.473,3392.485,0.001
1775318715.3854444,True,3625.051,0.0,266.526,3358.509,0.001
1775318715.3858993,True,3625.102,0.0,281.357,3343.725,0.001
1775318715.386433,True,3621.355,0.0,672.318,2949.03,0.001
1775318715.3866117,True,3621.108,0.0,657.86,2963.24,0.001
1775318715.3873303,True,3626.352,0.0,308.43,3317.914,0.001
1775318715.3875155,True,3626.237,0.0,295.675,3330.554,0.001
1775318715.3876917,True,3621.72,0.0,702.345,2919.368,0.001
1775318715.3878608,True,3621.549,0.0,687.653,2933.889,0.001
1775318715.389069,True,3625.889,0.0,431.565,3194.315,0.001
1775318715.3892496,True,3626.83,0.0,419.019,3207.801,0.001
1775318715.3894205,True,3626.675,0.0,405.287,3221.378,0.001
1775318715.3895721,True,3626.509,0.0,390.908,3235.594,0.001
1775318715.3897424,True,3626.377,0.0,376.601,3249.769,0.001
1775318715.3898952,True,3626.246,0.0,362.814,3263.423,0.001
1775318715.3900378,True,3626.109,0.0,349.575,3276.525,0.001
1775318715.3901775,True,3625.971,0.0,334.675,3291.289,0.001
1775318715.3903162,True,3625.843,0.0,320.926,3304.909,0.001
1775318715.392521,True,3627.502,0.0,643.047,2984.449,0.001
1775318715.3927135,True,3627.352,0.0,628.539,2998.806,0.001
1775318715.3928697,True,3627.206,0.0,614.252,3012.947,0.001
1775318715.3930125,True,3627.055,0.0,601.114,3025.935,0.001
1775318715.393217,True,3626.932,0.0,588.659,3038.268,0.0
1775318715.3933647,True,3626.833,0.0,573.732,3053.094,0.001
1775318715.3935058,True,3626.672,0.0,558.589,3068.076,0.0
1775318715.3936565,True,3626.535,0.0,543.471,3083.056,0.001
1775318715.393823,True,3626.4,0.0,528.264,3098.128,0.001
1775318715.393971,True,3626.265,0.0,513.363,3112.895,0.001
1775318715.3941042,True,3626.146,0.0,500.262,3125.878,0.001
1775318715.3942358,True,3626.0,0.0,486.085,3139.909,0.001
1775318715.3944774,True,3625.841,0.0,472.035,3153.799,0.001
1775318715.3946552,True,3625.714,0.0,459.13,3166.577,0.001
1775318715.3948014,True,3625.619,0.0,445.481,3180.13,0.001
1775318719.061935,True,3685.237,0.0,51.573,3633.655,0.001
1775318719.0623934,True,3684.518,0.0,63.315,3621.195,0.001
1775318719.064279,True,3679.924,0.0,84.65,3595.266,0.001
1775318719.0644865,True,3679.799,0.0,70.417,3609.372,0.001
1775318719.0650535,True,3680.042,0.0,98.162,3581.873,0.001
1775318719.065686,True,3681.006,0.0,112.905,3568.092,0.001
1775318719.0661857,True,3673.534,0.0,134.636,3538.888,0.001
1775318719.066354,True,3681.248,0.0,127.454,3553.784,0.001
1775318719.0670114,True,3673.92,0.0,177.058,3496.855,0.001
1775318719.0672047,True,3673.761,0.0,162.435,3511.316,0.001
1775318719.0673702,True,3673.597,0.0,148.101,3525.489,0.001
1775318719.068626,True,3674.94,0.0,249.605,3425.329,0.001
1775318719.0688138,True,3674.785,0.0,235.324,3439.453,0.001
1775318719.0689807,True,3674.617,0.0,220.828,3453.782,0.001
1775318719.069157,True,3674.381,0.0,206.788,3467.586,0.001
1775318719.069304,True,3674.156,0.0,191.931,3482.217,0.001
1775318719.0746565,True,3647.225,0.0,621.889,3025.326,0.001
1775318719.075109,True,3647.5,0.0,637.714,3009.779,0.001
1775318719.0758367,True,3648.058,0.0,666.121,2981.928,0.001
1775318719.0760322,True,3647.823,0.0,651.905,2995.908,0.001
1775318719.0767634,True,3648.803,0.0,728.342,2920.452,0.001
1775318719.0769322,True,3648.593,0.0,712.138,2936.446,0.001
1775318719.0770922,True,3648.405,0.0,698.149,2950.246,0.001
1775318719.0772605,True,3648.224,0.0,681.644,2966.573,0.001
1775318719.0784538,True,3653.866,0.001,236.185,3417.664,0.001
1775318719.0799572,True,3656.499,0.0,249.975,3406.515,0.001
1775318719.080463,True,3655.007,0.0,277.638,3377.361,0.001
1775318719.0806446,True,3654.866,0.0,262.592,3392.264,0.001
1775318719.0813177,True,3655.623,0.0,325.035,3330.58,0.001
1775318719.0815222,True,3655.38,0.0,309.717,3345.655,0.001
1775318719.0816994,True,3655.207,0.0,293.406,3361.788,0.001
1775318719.0826774,True,3656.619,0.0,399.114,3257.497,0.001
1775318719.0828583,True,3656.423,0.0,385.267,3271.149,0.001
1775318719.0830274,True,3656.261,0.0,370.754,3285.499,0.001
1775318719.0831902,True,3656.062,0.0,356.146,3299.909,0.001
1775318719.0833511,True,3655.857,0.0,342.806,3313.043,0.001
1775318719.0848222,True,3657.726,0.0,502.404,3155.315,0.001
1775318719.085008,True,3657.527,0.0,486.957,3170.563,0.001
1775318719.0851781,True,3657.315,0.0,472.936,3184.371,0.001
1775318719.0853553,True,3657.094,0.0,459.429,3197.657,0.001
1775318719.0855434,True,3656.914,0.0,444.256,3212.647,0.001
1775318719.0857115,True,3656.795,0.0,427.771,3229.015,0.001
1775318719.0858693,True,3656.797,0.0,413.545,3243.244,0.001
1775318719.087716,True,3659.109,0.0,605.42,3053.682,0.001
1775318719.0879,True,3658.931,0.0,591.904,3067.02,0.001
1775318719.0880637,True,3658.764,0.0,576.631,3082.125,0.001
1775318719.0882435,True,3658.612,0.0,562.922,3095.682,0.001
1775318719.0884037,True,3658.428,0.0,547.733,3110.687,0.001
1775318719.0885577,True,3658.272,0.0,533.915,3124.348,0.001
1775318719.088709,True,3658.034,0.0,517.583,3140.443,0.001
1775318722.79014,True,3710.604,0.0,195.74,3514.857,0.0
1775318722.7903364,True,3710.489,0.0,181.49,3528.992,0.001
1775318722.7904978,True,3710.355,0.0,167.324,3543.024,0.0
1775318722.7906485,True,3710.268,0.0,154.229,3556.027,0.001
1775318722.7907958,True,3710.185,0.0,140.494,3569.681,0.001
1775318722.7909355,True,3710.087,0.0,122.333,3587.745,0.001
1775318722.7910788,True,3709.998,0.0,107.155,3602.836,0.001
1775318722.7912295,True,3709.909,0.0,92.139,3617.759,0.001
1775318722.7913678,True,3709.843,0.0,77.211,3632.62,0.001
1775318722.7915046,True,3719.697,0.0,72.291,3647.398,0.001
1775318722.7916558,True,3719.498,0.0,58.681,3660.808,0.002
1775318722.7940753,True,3703.805,0.0,402.528,3301.27,0.0
1775318722.7942595,True,3703.705,0.0,387.142,3316.556,0.001
1775318722.7944193,True,3703.639,0.0,372.026,3331.606,0.0
1775318722.79457,True,3703.587,0.0,357.711,3345.869,0.0
1775318722.7947214,True,3703.49,0.0,342.552,3360.931,0.001
1775318722.794882,True,3703.411,0.0,327.16,3376.244,0.001
1775318722.795037,True,3703.328,0.0,311.758,3391.564,0.001
1775318722.7951806,True,3703.254,0.0,295.829,3407.418,0.0
1775318722.7953155,True,3703.229,0.0,280.909,3422.311,0.0
1775318722.7954502,True,3703.816,0.0,265.385,3438.423,0.0
1775318722.7955856,True,3703.74,0.0,250.064,3453.667,0.0
1775318722.795762,True,3703.657,0.0,235.97,3467.677,0.0
1775318722.7959135,True,3703.575,0.0,218.886,3484.68,0.001
1775318722.7960708,True,3703.498,0.0,202.073,3501.417,0.001
1775318722.7997503,True,3674.835,0.0,476.243,3198.583,0.001
1775318722.7999647,True,3674.647,0.0,461.233,3213.406,0.002
1775318722.8001542,True,3674.463,0.0,446.156,3228.298,0.001
1775318722.800357,True,3674.317,0.0,432.093,3242.216,0.001
1775318722.8005154,True,3674.076,0.0,417.343,3256.719,0.001
1775318722.800677,True,3673.361,0.0,400.839,3272.512,0.001
1775318722.800826,True,3673.1,0.001,385.395,3287.691,0.001
1775318722.8030758,True,3675.986,0.0,734.789,2941.19,0.001
1775318722.8032439,True,3675.886,0.0,720.167,2955.712,0.001
1775318722.803397,True,3675.783,0.0,703.821,2971.954,0.001
1775318722.8035412,True,3675.695,0.0,687.043,2988.644,0.001
1775318722.8040233,True,3675.607,0.0,671.726,3003.873,0.001
1775318722.804349,True,3675.53,0.0,656.822,3018.698,0.001
1775318722.8045306,True,3675.492,0.0,641.557,3033.928,0.001
1775318722.8046885,True,3675.349,0.0,627.05,3048.292,0.001
1775318722.8048353,True,3675.221,0.0,613.305,3061.91,0.001
1775318722.8049765,True,3675.123,0.0,599.638,3075.477,0.001
1775318722.805114,True,3675.023,0.0,583.755,3091.259,0.001
1775318722.8052661,True,3674.924,0.0,567.589,3107.325,0.001
1775318722.8054109,True,3674.845,0.0,553.326,3121.511,0.001
1775318722.8055685,True,3675.54,0.0,538.8,3136.732,0.001
1775318722.8057165,True,3675.335,0.0,522.971,3152.354,0.001
1775318722.8058488,True,3675.184,0.0,507.213,3167.962,0.001
1775318722.8059802,True,3675.012,0.0,491.425,3183.578,0.001
1775318722.809624,True,3676.079,0.0,750.198,2925.874,0.001
1775318726.477234,True,3672.872,0.0,51.046,3621.813,0.002
1775318726.4777682,True,3673.224,0.0,64.257,3608.958,0.001
1775318726.4786174,True,3674.305,0.0,77.692,3596.606,0.001
1775318726.479045,True,3674.587,0.0,91.621,3582.957,0.001
1775318726.47957,True,3675.211,0.0,104.913,3570.29,0.001
1775318726.4803472,True,3675.797,0.0,147.692,3528.098,0.001
1775318726.4805512,True,3675.625,0.0,134.123,3541.492,0.001
1775318726.48075,True,3675.435,0.0,118.938,3556.488,0.001
1775318726.4886665,True,3682.793,0.0,162.506,3520.276,0.001
1775318726.4892838,True,3650.41,0.0,158.652,3491.748,0.001
1775318726.4894886,True,3650.437,0.001,144.63,3505.79,0.001
1775318726.4902608,True,3651.08,0.0,202.879,3448.131,0.001
1775318726.490438,True,3650.813,0.0,188.362,3462.44,0.001
1775318726.490595,True,3650.554,0.0,173.149,3477.395,0.001
1775318726.4916112,True,3651.375,0.0,218.09,3433.275,0.001
1775318726.4934363,True,3654.279,0.0,233.959,3420.311,0.001
1775318726.494395,True,3654.545,0.0,249.542,3404.995,0.001
1775318726.494882,True,3655.184,0.0,264.863,3390.311,0.001
1775318726.4954557,True,3655.73,0.0,278.941,3376.764,0.016
1775318726.4959915,True,3652.826,0.0,686.988,2965.83,0.001
1775318726.4962764,True,3652.513,0.0,673.013,2979.491,0.001
1775318726.4970458,True,3653.126,0.0,715.0,2938.118,0.001
1775318726.4972272,True,3653.109,0.0,701.528,2951.571,0.001
1775318726.4987857,True,3658.902,0.0,350.139,3308.756,0.001
1775318726.4989617,True,3658.66,0.0,336.504,3322.146,0.001
1775318726.4991527,True,3658.457,0.0,322.04,3336.409,0.001
1775318726.499329,True,3658.26,0.0,308.08,3350.172,0.001
1775318726.4994848,True,3658.047,0.0,293.058,3364.979,0.001
1775318726.499631,True,3653.41,0.0,729.066,2924.337,0.001
1775318726.501093,True,3658.771,0.0,476.68,3182.082,0.001
1775318726.50127,True,3658.571,0.0,462.541,3196.023,0.001
1775318726.5014284,True,3658.393,0.0,449.204,3209.182,0.001
1775318726.501578,True,3658.208,0.0,434.499,3223.701,0.001
1775318726.5017233,True,3658.138,0.0,419.178,3238.953,0.001
1775318726.5018663,True,3657.957,0.0,405.453,3252.497,0.001
1775318726.5020251,True,3657.79,0.0,390.509,3267.275,0.001
1775318726.5021827,True,3657.67,0.0,376.768,3280.892,0.001
1775318726.5023463,True,3659.121,0.0,364.719,3294.395,0.001
1775318726.5048337,True,3660.953,0.0,658.338,3002.608,0.001
1775318726.50502,True,3660.763,0.0,644.421,3016.334,0.001
1775318726.5051844,True,3660.569,0.0,630.828,3029.734,0.001
1775318726.505342,True,3660.397,0.0,616.374,3044.014,0.001
1775318726.505492,True,3660.22,0.0,600.025,3060.185,0.001
1775318726.5056398,True,3660.04,0.0,585.295,3074.735,0.001
1775318726.5057795,True,3659.897,0.0,569.882,3090.006,0.001
1775318726.5059423,True,3659.656,0.0,554.475,3105.17,0.001
1775318726.5061114,True,3659.457,0.0,538.525,3120.924,0.001
1775318726.506266,True,3659.277,0.0,522.671,3136.598,0.001
1775318726.506412,True,3659.12,0.0,507.187,3151.923,0.001
1775318726.5065522,True,3658.955,0.0,491.621,3167.326,0.001
1775318730.8703477,True,3776.409,0.0,84.302,3692.096,0.001
1775318730.8729062,True,3778.519,0.0,102.568,3675.935,0.002
1775318730.8749278,True,3778.267,0.0,116.314,3661.936,0.002
1775318730.8754354,True,3769.534,0.0,137.105,3632.415,0.001
1775318730.8756268,True,3776.245,0.0,128.075,3648.155,0.001
1775318730.8765037,True,3758.617,0.0,193.13,3565.475,0.001
1775318730.876704,True,3769.966,0.0,187.971,3581.984,0.001
1775318730.8769164,True,3769.806,0.0,170.967,3598.827,0.001
1775318730.877118,True,3769.659,0.0,154.768,3614.879,0.001
1775318730.8783813,True,3759.311,0.0,274.571,3484.731,0.001
1775318730.8785894,True,3759.128,0.0,257.742,3501.377,0.001
1775318730.8787792,True,3758.994,0.0,241.114,3517.87,0.001
1775318730.878946,True,3758.9,0.0,226.205,3532.685,0.001
1775318730.879098,True,3758.742,0.0,209.465,3549.265,0.001
1775318730.8837247,True,3765.094,0.0,289.008,3476.073,0.002
1775318730.8841953,True,3764.849,0.0,317.609,3447.23,0.001
1775318730.8843756,True,3764.655,0.0,303.261,3461.381,0.001
1775318730.8875127,True,3715.663,0.001,282.192,3433.454,0.001
1775318730.8879392,True,3715.769,0.0,297.03,3418.727,0.001
1775318730.8890522,True,3716.282,0.0,344.857,3371.415,0.001
1775318730.8892782,True,3716.117,0.0,329.195,3386.912,0.001
1775318730.8894541,True,3715.942,0.0,313.574,3402.357,0.001
1775318730.89043,True,3717.486,0.0,456.777,3260.698,0.001
1775318730.8906078,True,3717.317,0.0,440.447,3276.859,0.001
1775318730.8908122,True,3717.148,0.0,424.228,3292.909,0.001
1775318730.8909776,True,3717.006,0.0,408.155,3308.84,0.001
1775318730.8911307,True,3716.809,0.0,392.801,3323.995,0.001
1775318730.89128,True,3716.652,0.0,375.708,3340.932,0.001
1775318730.8914292,True,3716.455,0.0,359.906,3356.538,0.001
1775318730.8931775,True,3715.98,0.0,630.423,3085.547,0.001
1775318730.8933673,True,3715.836,0.0,615.784,3100.042,0.001
1775318730.8935344,True,3715.705,0.0,600.556,3115.138,0.001
1775318730.8937082,True,3715.538,0.0,582.989,3132.538,0.001
1775318730.8938687,True,3715.381,0.0,565.672,3149.698,0.001
1775318730.8940184,True,3715.23,0.0,547.941,3167.278,0.001
1775318730.894164,True,3715.067,0.0,531.192,3183.865,0.001
1775318730.8943214,True,3714.923,0.0,515.745,3199.168,0.001
1775318730.8944716,True,3714.798,0.0,500.685,3214.103,0.001
1775318730.8946207,True,3714.684,0.0,484.087,3230.584,0.001
1775318730.8947902,True,3714.769,0.0,469.607,3245.146,0.001
1775318730.897704,True,3717.484,0.0,785.651,2931.824,0.001
1775318730.8978872,True,3717.331,0.0,770.002,2947.321,0.001
1775318730.898059,True,3717.183,0.0,755.258,2961.917,0.001
1775318730.8982148,True,3717.072,0.0,739.085,2977.978,0.001
1775318730.8983648,True,3716.912,0.0,723.314,2993.589,0.001
1775318730.8985074,True,3716.777,0.0,707.931,3008.838,0.001
1775318730.8986447,True,3716.637,0.0,694.055,3022.575,0.001
1775318730.898812,True,3716.456,0.0,678.607,3037.841,0.001
1775318730.8989758,True,3716.265,0.0,664.025,3052.231,0.001
1775318730.8991232,True,3716.071,0.0,647.489,3068.573,0.001
