timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775318508.2717237,True,3672.866,0.0,724.647,2948.208,0.001
1775318508.2732766,True,3678.724,0.0,426.304,3252.401,0.001
1775318508.2734613,True,3678.603,0.0,412.383,3266.209,0.001
1775318508.273627,True,3678.698,0.0,397.589,3281.094,0.001
1775318508.273851,True,3706.843,0.0,411.043,3295.79,0.001
1775318508.274069,True,3706.691,0.0,396.064,3310.619,0.001
1775318508.2742507,True,3706.865,0.0,382.378,3324.479,0.001
1775318508.274425,True,3706.724,0.0,367.762,3338.951,0.001
1775318508.2745936,True,3706.579,0.0,351.932,3354.637,0.001
1775318508.2767227,True,3680.665,0.0,523.108,3157.547,0.001
1775318508.2769349,True,3680.473,0.0,507.019,3173.442,0.001
1775318508.2771187,True,3680.306,0.0,491.441,3188.853,0.001
1775318508.2772863,True,3680.152,0.0,477.282,3202.858,0.001
1775318508.2774444,True,3680.021,0.0,460.368,3219.639,0.001
1775318508.2775989,True,3681.063,0.0,442.79,3238.262,0.001
1775318508.2797332,True,3682.248,0.0,689.786,2992.453,0.001
1775318508.2799094,True,3682.094,0.0,673.15,3008.932,0.001
1775318508.2801278,True,3681.93,0.0,657.186,3024.734,0.001
1775318508.2802985,True,3681.781,0.0,642.248,3039.524,0.001
1775318508.2804515,True,3681.615,0.0,627.462,3054.146,0.001
1775318508.2806013,True,3681.459,0.0,613.556,3067.895,0.001
1775318508.2807434,True,3681.351,0.0,597.221,3084.121,0.001
1775318508.2809107,True,3681.211,0.0,582.49,3098.712,0.001
1775318508.2810628,True,3681.062,0.0,568.081,3112.968,0.001
1775318508.281207,True,3680.923,0.0,553.417,3127.497,0.001
1775318508.2813447,True,3680.864,0.0,538.717,3142.137,0.001
1775318508.5457218,True,3169.419,0.0,51.227,3118.174,0.001
1775318511.9776216,True,3697.325,0.0,250.308,3447.009,0.001
1775318511.9778407,True,3697.242,0.0,235.156,3462.075,0.001
1775318511.9780362,True,3697.158,0.0,218.76,3478.389,0.001
1775318511.9782283,True,3697.051,0.0,202.946,3494.09,0.0
1775318511.9784014,True,3696.958,0.0,189.052,3507.899,0.001
1775318511.978562,True,3696.85,0.0,174.584,3522.255,0.001
1775318511.9787154,True,3696.745,0.0,159.409,3537.325,0.0
1775318511.9788682,True,3696.675,0.0,143.376,3553.288,0.0
1775318511.9790485,True,3696.64,0.0,127.857,3568.772,0.0
1775318511.9792042,True,3701.323,0.0,117.492,3583.821,0.001
1775318511.9793499,True,3701.239,0.0,101.464,3599.765,0.0
1775318511.9795082,True,3701.152,0.0,86.514,3614.63,0.0
1775318511.9796593,True,3701.081,0.0,71.495,3629.576,0.001
1775318511.9798024,True,3711.852,0.0,68.102,3643.741,0.001
1775318511.9799435,True,3711.604,0.0,52.535,3659.058,0.002
1775318511.9831045,True,3666.095,0.0,659.627,3006.459,0.001
1775318511.9833117,True,3665.931,0.0,643.401,3022.522,0.001
1775318511.9834793,True,3665.738,0.0,628.567,3037.162,0.001
1775318511.9836416,True,3665.513,0.0,614.21,3051.293,0.001
1775318511.983814,True,3665.302,0.0,597.719,3067.573,0.001
1775318511.9840803,True,3665.059,0.0,582.69,3082.359,0.001
1775318511.9866314,True,3668.797,0.0,675.256,2993.525,0.003
1775318511.990061,True,3677.291,0.0,310.85,3366.433,0.001
1775318511.9925823,True,3677.157,0.0,295.303,3381.846,0.001
1775318511.9928524,True,3677.02,0.0,278.783,3398.229,0.001
1775318511.993087,True,3676.897,0.0,264.064,3412.803,0.001
1775318511.9933283,True,3676.739,0.0,249.828,3426.899,0.001
1775318511.9935043,True,3677.305,0.001,235.614,3441.678,0.001
1775318511.9936638,True,3672.204,0.0,703.966,2968.23,0.001
1775318511.993822,True,3671.954,0.0,690.14,2981.805,0.001
1775318511.9960203,True,3680.42,0.0,568.08,3112.33,0.001
1775318511.9962382,True,3680.288,0.0,554.055,3126.227,0.0
1775318511.9964116,True,3680.11,0.0,539.24,3140.862,0.0
1775318511.9965775,True,3679.942,0.0,524.942,3154.993,0.001
1775318511.9967535,True,3679.756,0.0,509.682,3170.065,0.001
1775318511.9969113,True,3679.588,0.0,492.989,3186.587,0.001
1775318511.997057,True,3679.41,0.0,476.015,3203.385,0.001
1775318511.9971979,True,3679.214,0.0,459.179,3220.023,0.001
1775318511.9973378,True,3679.024,0.0,442.316,3236.697,0.001
1775318511.9974878,True,3678.847,0.0,424.855,3253.981,0.001
1775318511.9976323,True,3678.601,0.0,407.961,3270.629,0.001
1775318511.997772,True,3678.493,0.0,391.845,3286.637,0.001
1775318511.997913,True,3676.812,0.0,375.547,3301.252,0.001
1775318511.9980512,True,3674.806,0.0,750.922,2923.874,0.001
1775318511.998206,True,3674.648,0.0,735.279,2939.36,0.001
1775318511.9983497,True,3674.5,0.0,719.363,2955.127,0.001
1775318511.9984992,True,3676.047,0.0,356.93,3319.109,0.001
1775318511.9986522,True,3675.925,0.0,340.592,3335.326,0.001
1775318511.9988067,True,3675.823,0.0,324.949,3350.865,0.001
1775318512.033831,True,2946.655,0.0,50.827,2895.811,0.002
1775318515.6996768,True,3703.808,0.0,50.693,3653.103,0.002
1775318515.7002432,True,3704.174,0.0,79.451,3624.713,0.001
1775318515.7004297,True,3704.026,0.0,65.001,3639.015,0.001
1775318515.7013662,True,3673.882,0.001,157.255,3516.611,0.001
1775318515.7015347,True,3704.798,0.0,174.728,3530.062,0.001
1775318515.7016912,True,3704.687,0.0,160.292,3544.388,0.001
1775318515.701836,True,3704.6,0.0,143.471,3561.121,0.0
1775318515.7019746,True,3704.509,0.0,128.079,3576.421,0.0
1775318515.702106,True,3704.409,0.0,111.147,3593.252,0.001
1775318515.7022362,True,3704.28,0.0,94.408,3609.865,0.001
1775318515.7036948,True,3674.643,0.0,304.727,3369.91,0.0
1775318515.7038658,True,3674.595,0.0,290.995,3383.593,0.001
1775318515.704077,True,3674.582,0.0,275.723,3398.849,0.0
1775318515.7042506,True,3668.332,0.0,747.43,2920.893,0.0
1775318515.7044725,True,3670.284,0.0,733.985,2936.292,0.0
1775318515.7046442,True,3670.188,0.0,719.451,2950.729,0.001
1775318515.7047958,True,3670.088,0.0,704.519,2965.563,0.0
1775318515.7049413,True,3670.004,0.0,690.045,2979.952,0.001
1775318515.7050817,True,3674.211,0.0,260.714,3413.489,0.0
1775318515.7052405,True,3674.129,0.0,247.184,3426.939,0.0
1775318515.7054086,True,3674.045,0.0,232.017,3442.021,0.001
1775318515.705619,True,3673.975,0.0,218.4,3455.568,0.001
1775318515.7058623,True,3673.86,0.0,202.604,3471.249,0.001
1775318515.7060537,True,3673.789,0.0,187.157,3486.625,0.001
1775318515.706222,True,3673.744,0.0,171.823,3501.912,0.001
1775318515.7098987,True,3677.991,0.0,511.088,3166.895,0.001
1775318515.7100759,True,3676.749,0.0,496.153,3180.589,0.001
1775318515.710233,True,3676.63,0.0,479.945,3196.678,0.001
1775318515.7104666,True,3676.518,0.0,463.439,3213.071,0.001
1775318515.7109144,True,3676.353,0.0,448.158,3228.186,0.001
1775318515.7111647,True,3675.068,0.0,433.143,3241.917,0.001
1775318515.7113755,True,3673.789,0.0,418.56,3255.222,0.0
1775318515.7115672,True,3673.698,0.0,404.614,3269.078,0.0
1775318515.7117178,True,3673.588,0.0,390.522,3283.06,0.001
1775318515.7118676,True,3673.48,0.0,376.057,3297.417,0.0
1775318515.7120802,True,3673.382,0.0,362.603,3310.772,0.0
1775318515.7122447,True,3673.317,0.0,346.342,3326.968,0.0
1775318515.712392,True,3673.422,0.0,331.18,3342.235,0.0
1775318515.7126057,True,3674.73,0.0,317.968,3356.757,0.0
1775318515.716151,True,3679.979,0.0,674.615,3005.356,0.001
1775318515.7163339,True,3679.804,0.0,660.369,3019.425,0.001
1775318515.716487,True,3679.631,0.0,644.768,3034.853,0.001
1775318515.7166564,True,3679.493,0.0,628.476,3050.99,0.001
1775318515.7167997,True,3679.381,0.0,613.072,3066.301,0.001
1775318515.7169414,True,3679.162,0.0,598.342,3080.813,0.001
1775318515.7170947,True,3678.929,0.0,584.894,3094.027,0.001
1775318515.717239,True,3678.712,0.0,569.274,3109.431,0.001
1775318515.7173872,True,3678.55,0.0,553.798,3124.746,0.001
1775318515.7175272,True,3678.407,0.0,538.653,3139.747,0.001
1775318515.7176576,True,3678.167,0.0,524.399,3153.761,0.001
1775318519.4314358,True,3716.518,0.0,171.631,3544.88,0.0
1775318519.4316194,True,3716.422,0.0,156.335,3560.079,0.001
1775318519.4317744,True,3716.323,0.0,140.902,3575.411,0.001
1775318519.4319224,True,3716.217,0.0,126.397,3589.813,0.001
1775318519.4320807,True,3716.104,0.0,111.372,3604.724,0.001
1775318519.43222,True,3715.973,0.0,96.736,3619.227,0.001
1775318519.4323566,True,3715.827,0.0,81.233,3634.584,0.001
1775318519.432506,True,3715.705,0.0,65.151,3650.544,0.001
1775318519.4326453,True,3715.474,0.0,51.236,3664.222,0.001
1775318519.44208,True,3700.215,0.001,160.428,3539.767,0.001
1775318519.4426138,True,3699.67,0.0,177.482,3522.176,0.001
1775318519.443458,True,3700.534,0.0,206.045,3494.476,0.001
1775318519.443645,True,3699.993,0.0,191.794,3508.191,0.001
1775318519.444434,True,3699.429,0.0,248.306,3451.101,0.001
1775318519.4446077,True,3699.206,0.0,234.378,3464.818,0.001
1775318519.4447706,True,3701.042,0.0,221.245,3479.784,0.001
1775318519.4456987,True,3698.356,0.0,727.852,2970.493,0.001
1775318519.4458876,True,3698.176,0.0,712.543,2985.623,0.001
1775318519.4460547,True,3697.97,0.0,696.631,3001.329,0.001
1775318519.4462087,True,3699.835,0.0,279.602,3420.224,0.001
1775318519.4463582,True,3699.664,0.0,264.406,3435.249,0.001
1775318519.447679,True,3702.015,0.0,358.287,3343.721,0.001
1775318519.447863,True,3701.841,0.0,343.969,3357.866,0.001
1775318519.4480703,True,3701.696,0.0,329.672,3372.015,0.001
1775318519.448247,True,3701.673,0.0,316.355,3385.308,0.001
1775318519.4484031,True,3701.495,0.0,296.317,3405.17,0.001
1775318519.4485507,True,3698.831,0.0,773.493,2925.329,0.001
1775318519.4486947,True,3698.662,0.0,758.21,2940.443,0.001
1775318519.4488356,True,3698.533,0.0,743.15,2955.369,0.001
1775318519.451558,True,3704.599,0.0,573.568,3131.021,0.001
1775318519.451757,True,3704.421,0.0,556.142,3148.271,0.001
1775318519.4519475,True,3704.234,0.0,538.888,3165.338,0.001
1775318519.4521759,True,3704.038,0.0,523.493,3180.537,0.001
1775318519.4523432,True,3703.835,0.0,509.151,3194.677,0.001
1775318519.4526541,True,3703.654,0.0,493.18,3210.467,0.001
1775318519.4528449,True,3703.46,0.0,478.872,3224.582,0.001
1775318519.45305,True,3703.28,0.0,464.925,3238.332,0.001
1775318519.453232,True,3703.016,0.0,448.051,3254.958,0.001
1775318519.4534009,True,3702.853,0.0,432.32,3270.525,0.001
1775318519.4535637,True,3702.681,0.0,416.974,3285.698,0.001
1775318519.4537323,True,3702.481,0.0,402.953,3299.521,0.001
1775318519.453891,True,3702.303,0.0,389.081,3313.214,0.001
1775318519.4540508,True,3702.177,0.0,373.794,3328.376,0.001
1775318519.4575663,True,3706.116,0.0,681.319,3024.785,0.001
1775318519.4577496,True,3705.762,0.0,665.726,3040.025,0.001
1775318519.4579136,True,3705.547,0.0,650.609,3054.928,0.001
1775318519.458068,True,3705.317,0.0,636.578,3068.729,0.001
1775318519.4582403,True,3705.127,0.0,621.787,3083.33,0.001
1775318519.4583926,True,3704.939,0.0,606.746,3098.184,0.001
1775318519.4585428,True,3704.777,0.0,591.548,3113.208,0.001
1775318523.1613903,True,3706.408,0.0,155.46,3550.939,0.001
1775318523.1615806,True,3706.301,0.0,140.379,3565.884,0.001
1775318523.1617334,True,3706.17,0.0,125.426,3580.734,0.001
1775318523.1618805,True,3706.062,0.0,109.431,3596.62,0.001
1775318523.1620252,True,3705.929,0.0,94.08,3611.839,0.001
1775318523.162164,True,3705.828,0.0,79.02,3626.798,0.001
1775318523.1623027,True,3705.659,0.0,64.656,3640.992,0.001
1775318523.1624532,True,3705.416,0.0,50.747,3654.655,0.001
1775318523.1688461,True,3676.401,0.0,609.341,3067.048,0.001
1775318523.169071,True,3676.261,0.0,594.096,3082.154,0.001
1775318523.1692448,True,3712.897,0.0,183.768,3529.118,0.001
1775318523.1694217,True,3713.549,0.0,169.934,3543.603,0.001
1775318523.170399,True,3677.465,0.0,698.521,2978.935,0.001
1775318523.1705778,True,3677.098,0.0,684.587,2992.503,0.001
1775318523.1707516,True,3676.947,0.0,671.045,3005.895,0.001
1775318523.1709166,True,3676.771,0.0,656.703,3020.061,0.001
1775318523.1710663,True,3676.642,0.0,643.104,3033.529,0.001
1775318523.1712177,True,3676.485,0.0,626.357,3050.119,0.001
1775318523.1729615,True,3684.899,0.0,261.031,3423.858,0.001
1775318523.1731415,True,3684.929,0.0,244.644,3440.268,0.001
1775318523.1733098,True,3716.697,0.0,259.726,3456.963,0.001
1775318523.1734896,True,3716.522,0.0,244.396,3472.118,0.001
1775318523.1736708,True,3716.369,0.0,230.158,3486.203,0.001
1775318523.1738317,True,3716.223,0.0,215.747,3500.468,0.001
1775318523.173986,True,3716.093,0.0,199.33,3516.753,0.001
1775318523.1741343,True,3678.213,0.0,758.568,2919.636,0.001
1775318523.1742787,True,3678.05,0.0,743.805,2934.238,0.001
1775318523.1744168,True,3677.876,0.0,729.921,2947.949,0.001
1775318523.174552,True,3677.695,0.0,714.005,2963.683,0.001
1775318523.1775377,True,3688.966,0.0,320.29,3368.667,0.001
1775318523.177731,True,3688.793,0.0,305.677,3383.109,0.001
1775318523.1779044,True,3688.597,0.0,290.177,3398.41,0.001
1775318523.1780596,True,3688.334,0.0,275.322,3413.001,0.001
1775318523.179816,True,3690.32,0.0,349.407,3340.903,0.001
1775318523.18,True,3688.457,0.0,334.073,3354.373,0.001
1775318523.1809597,True,3691.114,0.0,423.314,3267.79,0.001
1775318523.181135,True,3690.931,0.0,406.596,3284.327,0.001
1775318523.1813009,True,3690.746,0.0,391.248,3299.49,0.001
1775318523.1814818,True,3690.611,0.0,377.638,3312.966,0.001
1775318523.1816351,True,3690.523,0.0,363.117,3327.399,0.001
1775318523.1828258,True,3690.692,0.0,544.921,3145.76,0.001
1775318523.182993,True,3690.565,0.0,529.092,3161.462,0.001
1775318523.183156,True,3690.769,0.0,513.586,3177.177,0.001
1775318523.1833272,True,3690.609,0.0,499.106,3191.496,0.001
1775318523.1834872,True,3690.468,0.0,485.808,3204.654,0.0
1775318523.1836336,True,3690.332,0.0,469.861,3220.463,0.001
1775318523.183777,True,3690.199,0.0,453.693,3236.498,0.001
1775318523.1839244,True,3690.088,0.0,437.567,3252.51,0.001
1775318523.1863103,True,3691.027,0.0,578.825,3112.19,0.001
1775318523.1864963,True,3690.855,0.0,561.055,3129.791,0.001
1775318526.881412,True,3705.375,0.001,51.697,3653.659,0.002
1775318526.882508,True,3706.556,0.0,65.563,3640.983,0.001
1775318526.882902,True,3706.771,0.0,79.564,3627.199,0.001
1775318526.8834586,True,3707.379,0.0,94.041,3613.331,0.001
1775318526.8839564,True,3707.777,0.0,122.719,3585.051,0.001
1775318526.8841543,True,3707.586,0.0,109.452,3598.125,0.001
1775318526.8848104,True,3708.134,0.0,152.689,3555.434,0.001
1775318526.8850284,True,3707.943,0.0,138.113,3569.82,0.001
1775318526.8922625,True,3708.404,0.0,160.896,3547.496,0.001
1775318526.8928328,True,3680.353,0.0,684.194,2996.147,0.001
1775318526.8930552,True,3708.692,0.0,175.722,3532.959,0.001
1775318526.893893,True,3680.9,0.0,747.93,2932.961,0.001
1775318526.8940961,True,3680.728,0.0,732.449,2948.27,0.001
1775318526.8942795,True,3680.579,0.0,716.879,2963.688,0.001
1775318526.8944752,True,3680.532,0.0,700.696,2979.826,0.001
1775318526.8962727,True,3711.289,0.0,248.966,3462.312,0.001
1775318526.8964636,True,3711.025,0.0,234.205,3476.811,0.001
1775318526.8966722,True,3710.869,0.0,218.045,3492.814,0.001
1775318526.8968387,True,3710.706,0.0,203.683,3507.012,0.001
1775318526.8971121,True,3710.525,0.0,189.574,3520.941,0.001
1775318526.8972776,True,3681.073,0.0,764.591,2916.473,0.001
1775318526.8989377,True,3689.236,0.0,368.557,3320.669,0.001
1775318526.8991263,True,3689.079,0.0,351.737,3337.332,0.001
1775318526.8992953,True,3688.922,0.0,334.802,3354.11,0.001
1775318526.8994536,True,3688.78,0.0,317.951,3370.739,0.001
1775318526.8996089,True,3688.629,0.0,301.195,3387.424,0.001
1775318526.8997614,True,3688.499,0.0,286.966,3401.52,0.001
1775318526.8999076,True,3689.394,0.0,271.165,3418.213,0.001
1775318526.900103,True,3712.712,0.0,278.848,3433.853,0.001
1775318526.9002893,True,3711.623,0.0,263.338,3448.274,0.001
1775318526.902786,True,3689.831,0.0,413.692,3276.131,0.001
1775318526.9030125,True,3689.642,0.0,398.626,3291.006,0.001
1775318526.9032621,True,3689.397,0.0,382.967,3306.421,0.001
1775318526.9052322,True,3692.337,0.0,456.611,3235.718,0.001
1775318526.9054594,True,3693.302,0.0,443.414,3249.88,0.001
1775318526.9056473,True,3693.063,0.0,430.031,3263.021,0.001
1775318526.9068336,True,3695.134,0.0,530.455,3164.669,0.001
1775318526.9070303,True,3694.947,0.0,516.606,3178.333,0.001
1775318526.9072306,True,3694.755,0.0,502.039,3192.706,0.001
1775318526.9074013,True,3694.529,0.0,487.268,3207.252,0.001
1775318526.9075599,True,3694.18,0.0,471.754,3222.415,0.002
1775318526.9091096,True,3696.75,0.0,666.649,3030.091,0.001
1775318526.9093168,True,3696.581,0.0,650.709,3045.863,0.001
1775318526.909496,True,3696.384,0.0,634.944,3061.43,0.001
1775318526.9096763,True,3696.154,0.0,619.441,3076.703,0.001
1775318526.90984,True,3695.969,0.0,604.919,3091.039,0.001
1775318526.909999,True,3695.8,0.0,588.936,3106.854,0.001
1775318526.9101522,True,3695.631,0.0,574.719,3120.901,0.001
1775318526.9103074,True,3695.527,0.0,559.249,3136.27,0.001
1775318526.910468,True,3695.327,0.0,545.708,3149.611,0.001
1775318531.3289964,True,3746.024,0.0,65.126,3680.887,0.002
1775318531.329828,True,3746.459,0.0,78.965,3667.482,0.001
1775318531.330276,True,3746.435,0.0,93.665,3652.759,0.001
1775318531.3308337,True,3743.566,0.0,106.033,3637.502,0.001
1775318531.3342457,True,3734.62,0.0,110.481,3624.119,0.001
1775318531.3348095,True,3734.186,0.0,140.82,3593.355,0.001
1775318531.3350165,True,3734.331,0.0,127.096,3607.224,0.001
1775318531.3358192,True,3728.102,0.0,180.803,3547.287,0.001
1775318531.3359878,True,3727.981,0.0,163.964,3564.005,0.001
1775318531.336143,True,3734.331,0.0,154.54,3579.781,0.001
1775318531.3391566,True,3731.497,0.0,197.857,3533.626,0.001
1775318531.3396075,True,3732.019,0.0,228.511,3503.499,0.001
1775318531.3398027,True,3731.814,0.0,213.882,3517.922,0.001
1775318531.340545,True,3732.352,0.0,259.152,3473.189,0.001
1775318531.3407333,True,3732.187,0.0,243.046,3489.131,0.001
1775318531.3444943,True,3736.509,0.0,274.884,3461.615,0.001
1775318531.3455207,True,3736.753,0.0,290.364,3446.347,0.001
1775318531.3461468,True,3703.769,0.0,320.044,3383.715,0.001
1775318531.3463228,True,3703.554,0.0,303.295,3400.247,0.001
1775318531.346483,True,3703.332,0.0,287.3,3416.019,0.001
1775318531.3466334,True,3703.293,0.001,272.044,3431.229,0.001
1775318531.3476655,True,3703.705,0.0,394.092,3309.604,0.001
1775318531.3478477,True,3703.671,0.0,379.969,3323.619,0.001
1775318531.3480618,True,3703.444,0.0,364.609,3338.826,0.001
1775318531.348233,True,3703.22,0.0,349.288,3353.922,0.001
1775318531.3483934,True,3703.085,0.0,333.937,3369.137,0.001
1775318531.349974,True,3702.741,0.0,505.558,3197.174,0.001
1775318531.3501716,True,3702.599,0.0,488.512,3214.076,0.001
1775318531.3503404,True,3702.534,0.0,471.731,3230.789,0.001
1775318531.3505037,True,3704.284,0.0,456.763,3247.511,0.001
1775318531.3506541,True,3704.142,0.0,441.362,3262.772,0.001
1775318531.350805,True,3704.033,0.0,425.958,3278.066,0.001
1775318531.3509517,True,3703.866,0.0,409.549,3294.306,0.001
1775318531.3530734,True,3705.928,0.0,582.293,3123.627,0.001
1775318531.3532565,True,3705.755,0.0,566.265,3139.483,0.001
1775318531.3534212,True,3705.55,0.0,550.431,3155.112,0.001
1775318531.353579,True,3705.362,0.0,534.904,3170.448,0.001
1775318531.3537295,True,3705.144,0.0,520.16,3184.974,0.001
1775318531.3553855,True,3707.744,0.0,754.482,2953.252,0.001
1775318531.355562,True,3707.566,0.0,739.39,2968.166,0.001
1775318531.3557286,True,3707.414,0.0,722.322,2985.084,0.001
1775318531.355929,True,3707.256,0.0,707.323,2999.925,0.001
1775318531.356082,True,3707.083,0.0,692.652,3014.424,0.001
1775318531.3562248,True,3706.883,0.0,678.759,3028.117,0.001
1775318531.3563738,True,3706.704,0.0,663.905,3042.792,0.001
1775318531.3565176,True,3706.527,0.0,649.842,3056.674,0.001
1775318531.3566685,True,3706.381,0.0,631.124,3075.248,0.001
1775318531.3568208,True,3706.271,0.0,614.328,3091.936,0.001
1775318531.3569677,True,3706.106,0.0,598.3,3107.799,0.001
1775318531.3596756,True,3707.869,0.0,771.261,2936.598,0.001
1775318535.125044,True,3793.684,0.0,63.42,3730.252,0.002
1775318535.1259935,True,3793.377,0.0,76.788,3716.576,0.001
1775318535.126587,True,3789.619,0.0,105.058,3684.546,0.001
1775318535.1268966,True,3789.481,0.0,88.765,3700.703,0.001
1775318535.1279275,True,3776.474,0.0,106.278,3670.184,0.001
1775318535.128876,True,3777.738,0.0,154.507,3623.222,0.0
1775318535.1291482,True,3777.634,0.0,138.219,3639.405,0.001
1775318535.1294103,True,3777.511,0.0,122.019,3655.481,0.001
1775318535.1307647,True,3779.488,0.0,170.67,3608.807,0.001
1775318535.132246,True,3780.833,0.0,186.157,3594.664,0.001
1775318535.1326363,True,3776.632,0.0,216.946,3559.674,0.001
1775318535.1328034,True,3776.509,0.0,198.217,3578.28,0.001
1775318535.133465,True,3777.224,0.0,265.447,3511.766,0.001
1775318535.1336374,True,3777.035,0.0,249.361,3527.662,0.001
1775318535.133839,True,3776.844,0.0,233.753,3543.079,0.001
1775318535.1349082,True,3777.554,0.0,330.18,3447.363,0.001
1775318535.1350837,True,3777.35,0.0,314.183,3463.156,0.001
1775318535.1352391,True,3777.165,0.0,298.694,3478.459,0.001
1775318535.1353915,True,3776.772,0.0,282.773,3493.99,0.001
1775318535.1401415,True,3782.704,0.0,345.741,3436.951,0.001
1775318535.1405723,True,3782.993,0.0,363.047,3419.934,0.001
1775318535.1411066,True,3783.271,0.0,381.392,3401.865,0.001
1775318535.1438515,True,3786.075,0.0,396.805,3389.26,0.001
1775318535.1442997,True,3752.947,0.0,393.776,3359.159,0.001
1775318535.1445017,True,3753.565,0.0,378.485,3375.063,0.001
1775318535.1452134,True,3753.573,0.0,464.604,3288.958,0.0
1775318535.14543,True,3753.418,0.0,445.717,3307.689,0.001
1775318535.1456108,True,3753.235,0.0,427.745,3325.479,0.001
1775318535.1457818,True,3753.078,0.0,410.807,3342.258,0.001
1775318535.1469748,True,3753.629,0.0,602.67,3150.948,0.001
1775318535.1471846,True,3753.491,0.0,582.741,3170.74,0.001
1775318535.1474025,True,3753.357,0.0,566.388,3186.959,0.001
1775318535.1475844,True,3753.235,0.0,552.114,3201.111,0.001
1775318535.14776,True,3754.159,0.0,536.941,3217.208,0.0
1775318535.1479282,True,3754.023,0.0,520.064,3233.949,0.001
1775318535.148084,True,3753.869,0.0,500.693,3253.165,0.0
1775318535.1482356,True,3753.72,0.0,482.88,3270.829,0.001
1775318535.1507618,True,3755.567,0.0,804.602,2950.956,0.001
1775318535.15095,True,3755.417,0.0,788.832,2966.576,0.001
1775318535.1511154,True,3755.252,0.0,772.116,2983.126,0.001
1775318535.151326,True,3755.104,0.0,756.831,2998.263,0.001
1775318535.1514888,True,3754.954,0.0,741.359,3013.587,0.001
1775318535.1516397,True,3754.796,0.0,727.416,3027.371,0.001
1775318535.151783,True,3754.632,0.0,712.948,3041.674,0.001
1775318535.151937,True,3754.475,0.0,698.672,3055.793,0.001
1775318535.1520958,True,3754.407,0.0,682.209,3072.188,0.001
1775318535.152243,True,3754.247,0.0,664.99,3089.247,0.001
1775318535.1523817,True,3754.091,0.0,650.153,3103.929,0.0
1775318535.1525214,True,3753.933,0.0,635.889,3118.034,0.001
1775318535.15266,True,3753.773,0.0,619.523,3134.239,0.001
