timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775320800.7376783,True,4287.449,0.0,223.97,4063.47,0.001
1775320800.7378418,True,4287.948,0.001,211.597,4076.337,0.001
1775320800.7380002,True,4295.003,0.0,205.455,4089.541,0.001
1775320800.7381551,True,4295.327,0.0,191.497,4103.82,0.001
1775320800.7402184,True,4256.355,0.0,299.427,3956.92,0.001
1775320800.740414,True,4256.161,0.0,285.174,3970.979,0.001
1775320800.7405896,True,4255.964,0.0,271.97,3983.961,0.025
1775320800.7407615,True,4255.732,0.0,257.896,3997.829,0.001
1775320800.7409353,True,4255.535,0.0,244.531,4010.995,0.002
1775320800.7411175,True,4255.226,0.0,230.885,4024.331,0.002
1775320800.7427967,True,4256.635,0.0,406.787,3849.827,0.001
1775320800.7429895,True,4256.538,0.0,389.672,3866.857,0.001
1775320800.7431605,True,4256.434,0.0,375.057,3881.367,0.001
1775320800.7433221,True,4256.305,0.0,354.358,3901.939,0.001
1775320800.7434967,True,4256.935,0.0,341.362,3915.565,0.001
1775320800.743854,True,4256.716,0.0,328.136,3928.573,0.001
1775320800.7440436,True,4256.546,0.0,314.565,3941.973,0.001
1775320800.7470846,True,4226.0,0.001,390.704,3835.276,0.002
1775320800.747593,True,4226.402,0.0,406.249,3820.142,0.001
1775320800.7483802,True,4227.049,0.0,453.728,3773.312,0.001
1775320800.7485862,True,4226.848,0.0,438.207,3788.632,0.001
1775320800.7487528,True,4226.627,0.0,421.503,3805.115,0.001
1775320800.7498267,True,4227.245,0.0,468.12,3759.118,0.001
1775320800.7782304,True,4256.39,0.0,481.458,3774.923,0.001
1775320800.77885,True,4255.442,0.0,508.756,3746.676,0.001
1775320800.7790332,True,4256.831,0.0,495.766,3761.055,0.002
1775320800.7799463,True,4256.006,0.0,564.696,3691.302,0.001
1775320800.7802088,True,4255.959,0.0,550.134,3705.818,0.001
1775320800.7803779,True,4255.772,0.0,535.647,3720.117,0.001
1775320800.7805314,True,4255.575,0.0,521.787,3733.78,0.001
1775320800.7817044,True,4257.308,0.0,656.494,3600.806,0.001
1775320800.7818923,True,4257.131,0.0,640.957,3616.166,0.001
1775320800.7820978,True,4256.974,0.0,626.21,3630.754,0.001
1775320800.7822762,True,4256.743,0.0,610.637,3646.094,0.001
1775320800.782436,True,4256.393,0.0,595.975,3660.408,0.001
1775320800.7825882,True,4256.176,0.0,581.43,3674.736,0.001
1775320800.7867312,True,4262.33,0.0,670.573,3591.749,0.001
1775320800.7871785,True,4262.757,0.0,697.119,3565.631,0.001
1775320800.7873552,True,4262.609,0.0,683.409,3579.193,0.001
1775320800.7880988,True,4263.306,0.0,740.266,3523.033,0.001
1775320800.7882748,True,4263.128,0.0,726.373,3536.748,0.001
1775320800.788438,True,4262.948,0.0,712.031,3550.907,0.001
1775320800.789387,True,4233.018,0.0,795.833,3437.175,0.001
1775320800.7895634,True,4264.198,0.0,812.466,3451.725,0.001
1775320800.7897282,True,4264.028,0.0,797.92,3466.101,0.001
1775320800.7898843,True,4263.844,0.0,783.897,3479.94,0.001
1775320800.79005,True,4263.677,0.0,769.422,3494.248,0.001
1775320800.790209,True,4263.498,0.0,754.799,3508.684,0.001
1775320800.7917233,True,4234.24,0.0,938.118,3296.116,0.001
1775320800.7919097,True,4234.086,0.0,923.047,3311.032,0.001
1775320800.7920766,True,4233.924,0.0,908.567,3325.35,0.001
1775320800.7922335,True,4233.773,0.0,895.047,3338.72,0.001
1775320800.7923868,True,4233.635,0.0,880.707,3352.921,0.001
1775320800.7925394,True,4233.621,0.0,866.585,3367.03,0.001
1775320800.7926877,True,4233.466,0.0,852.809,3380.649,0.001
1775320800.7928765,True,4233.318,0.0,839.294,3394.017,0.001
1775320800.7930439,True,4233.189,0.0,824.998,3408.183,0.001
1775320800.793196,True,4233.08,0.0,809.521,3423.55,0.001
1775320800.7961822,True,4236.289,0.0,1123.582,3112.7,0.001
1775320800.7963707,True,4236.147,0.0,1110.432,3125.702,0.001
1775320800.796535,True,4236.002,0.0,1096.752,3139.243,0.001
1775320800.7966907,True,4235.84,0.0,1081.818,3154.015,0.001
1775320800.79684,True,4235.65,0.0,1067.856,3167.787,0.001
1775320800.7970157,True,4235.494,0.0,1054.124,3181.364,0.001
1775320800.7971747,True,4235.337,0.0,1041.144,3194.187,0.001
1775320800.7973201,True,4235.178,0.0,1026.412,3208.759,0.001
1775320800.7974753,True,4235.052,0.0,1011.658,3223.388,0.001
1775320800.7976224,True,4234.944,0.0,997.752,3237.185,0.001
1775320800.797768,True,4234.789,0.0,983.922,3250.861,0.001
1775320800.7979116,True,4234.623,0.0,968.506,3266.111,0.001
1775320800.7980545,True,4234.426,0.0,953.31,3281.109,0.001
1775320800.8072846,True,4248.477,0.0,1136.902,3111.566,0.002
1775320800.8078713,True,4248.888,0.0,1152.011,3096.867,0.001
1775320800.8084776,True,4249.621,0.0,1198.478,3051.136,0.001
1775320800.8086882,True,4249.391,0.0,1183.279,3066.105,0.001
1775320800.8088741,True,4249.149,0.0,1167.68,3081.461,0.001
1775320800.809868,True,4250.018,0.0,1226.895,3023.116,0.001
1775320800.8100586,True,4249.816,0.0,1212.199,3037.609,0.001
1775320802.12095,True,4281.411,0.0,50.56,4230.837,0.002
1775320802.1220593,True,4281.797,0.0,64.357,4217.428,0.002
1775320802.1227164,True,4281.802,0.0,95.81,4185.981,0.001
1775320802.122929,True,4281.621,0.0,79.541,4202.068,0.001
1775320802.1236873,True,4280.265,0.0,135.119,4145.121,0.001
1775320802.1238658,True,4281.789,0.0,122.435,4159.33,0.001
1775320802.124031,True,4281.589,0.0,109.004,4172.576,0.001
1775320802.1250036,True,4281.277,0.0,178.511,4102.756,0.001
1775320802.1251855,True,4281.295,0.0,163.365,4117.92,0.001
1775320802.1253479,True,4280.634,0.0,148.316,4132.31,0.001
1775320802.1275394,True,4282.061,0.0,221.477,4060.576,0.001
1775320802.1277678,True,4281.637,0.0,207.784,4073.846,0.001
1775320802.1279335,True,4281.441,0.0,192.979,4088.454,0.001
1775320805.0190475,True,4268.574,0.0,83.83,4184.733,0.001
1775320805.0203567,True,4269.37,0.0,99.0,4170.359,0.001
1775320805.0207698,True,4269.6,0.0,113.247,4156.344,0.001
1775320805.0213063,True,4269.487,0.0,141.12,4128.358,0.001
1775320805.0214744,True,4269.533,0.0,127.473,4142.041,0.001
1775320805.0221777,True,4269.331,0.0,167.858,4101.465,0.001
1775320805.0223432,True,4269.383,0.0,154.085,4115.289,0.001
1775320805.024348,True,4248.612,0.0,161.287,4087.313,0.001
1775320805.0247917,True,4248.878,0.0,189.393,4059.475,0.001
1775320805.0249748,True,4248.728,0.0,175.717,4073.0,0.001
1775320805.0257065,True,4249.356,0.0,233.93,4015.417,0.001
1775320805.025944,True,4249.187,0.0,220.002,4029.176,0.001
1775320805.0261104,True,4249.032,0.0,205.499,4043.522,0.001
1775320805.0329945,True,4247.457,0.0,240.348,4007.097,0.002
1775320805.033533,True,4247.963,0.0,270.393,3977.56,0.001
1775320805.0337174,True,4247.764,0.0,255.164,3992.59,0.001
1775320805.0345402,True,4248.508,0.0,313.278,3935.222,0.001
1775320805.034723,True,4248.334,0.0,298.608,3949.719,0.001
1775320805.0348878,True,4248.147,0.0,285.063,3963.075,0.001
1775320805.0385053,True,4252.592,0.0,329.261,3923.319,0.001
1775320805.0389473,True,4243.13,0.0,333.194,3909.923,0.001
1775320805.039467,True,4243.439,0.0,364.1,3879.329,0.001
1775320805.0396976,True,4243.299,0.0,347.758,3895.532,0.001
1775320805.0404205,True,4244.043,0.0,424.858,3819.178,0.001
1775320805.0405996,True,4243.88,0.0,409.758,3834.115,0.001
1775320805.0407677,True,4243.712,0.0,395.015,3848.69,0.001
1775320805.0409274,True,4243.582,0.0,379.046,3864.528,0.001
1775320805.0420694,True,4232.549,0.0,515.996,3716.546,0.001
1775320805.0422487,True,4232.469,0.0,502.579,3729.882,0.001
1775320805.0424125,True,4235.438,0.0,489.566,3745.864,0.001
1775320805.0425687,True,4235.312,0.0,474.435,3760.868,0.001
1775320805.0427222,True,4235.32,0.001,459.818,3775.49,0.001
1775320805.04287,True,4244.365,0.0,455.683,3788.674,0.001
1775320805.043015,True,4244.191,0.0,440.161,3804.021,0.001
1775320805.0451713,True,4213.638,0.0,679.079,3534.552,0.001
1775320805.04535,True,4213.525,0.0,664.69,3548.826,0.001
1775320805.0455148,True,4215.417,0.0,651.595,3563.815,0.001
1775320805.0456724,True,4215.27,0.0,637.251,3578.013,0.001
1775320805.045851,True,4215.126,0.0,624.164,3590.954,0.001
1775320805.046006,True,4215.175,0.001,610.021,3605.141,0.001
1775320805.0461555,True,4233.618,0.0,614.878,3618.734,0.001
1775320805.046301,True,4233.452,0.0,601.111,3632.334,0.001
1775320805.0464425,True,4233.287,0.0,587.403,3645.877,0.001
1775320805.0465977,True,4233.136,0.0,574.418,3658.711,0.001
1775320805.0467505,True,4232.98,0.0,559.319,3673.653,0.001
1775320805.0468953,True,4232.834,0.0,544.913,3687.914,0.001
1775320805.0470362,True,4232.692,0.0,530.74,3701.944,0.001
1775320805.0518472,True,4220.155,0.0,694.37,3525.776,0.001
1775320805.052295,True,4220.493,0.0,709.626,3510.859,0.001
1775320805.0528414,True,4221.174,0.0,754.822,3466.344,0.001
1775320805.0530183,True,4220.975,0.0,739.848,3481.118,0.001
1775320805.053184,True,4220.764,0.0,724.984,3495.771,0.001
1775320805.054229,True,4221.36,0.0,782.916,3438.435,0.001
1775320805.0544746,True,4221.361,0.0,769.647,3451.704,0.001
1775320805.0583198,True,4225.998,0.0,797.381,3428.608,0.002
1775320805.058759,True,4226.304,0.0,811.981,3414.311,0.001
1775320805.0593011,True,4226.704,0.0,841.799,3384.895,0.001
1775320805.0594723,True,4226.509,0.0,826.85,3399.649,0.001
1775320805.0602279,True,4227.476,0.0,902.919,3324.55,0.001
1775320805.060407,True,4227.265,0.0,887.234,3340.023,0.001
1775320805.0605733,True,4227.097,0.0,872.048,3355.042,0.001
1775320805.0607355,True,4226.883,0.0,856.785,3370.089,0.001
1775320805.062175,True,4228.609,0.0,1001.962,3226.64,0.001
1775320805.062358,True,4228.433,0.0,988.802,3239.624,0.001
1775320805.06252,True,4228.275,0.0,974.091,3254.177,0.001
1775320805.0626745,True,4228.116,0.0,959.651,3268.458,0.001
1775320805.0628288,True,4227.937,0.0,945.664,3282.267,0.001
1775320805.062975,True,4227.766,0.0,932.552,3295.206,0.001
1775320805.063134,True,4227.606,0.0,917.869,3309.73,0.001
1775320805.0649068,True,4128.682,0.0,1092.937,3035.736,0.001
1775320805.065085,True,4128.673,0.0,1080.039,3048.624,0.001
1775320805.0652528,True,4230.467,0.0,1161.276,3069.183,0.001
1775320805.065416,True,4230.284,0.0,1146.161,3084.104,0.001
1775320805.0655754,True,4230.122,0.0,1131.391,3098.721,0.001
1775320805.0657732,True,4229.937,0.0,1117.527,3112.404,0.001
1775320805.0659392,True,4229.778,0.0,1103.626,3126.146,0.001
1775320805.0660906,True,4229.612,0.0,1090.14,3139.465,0.001
1775320805.0662384,True,4229.428,0.0,1075.294,3154.127,0.001
1775320805.0663822,True,4229.262,0.0,1060.479,3168.774,0.001
1775320805.0665243,True,4229.11,0.0,1045.559,3183.544,0.001
1775320805.0666656,True,4228.986,0.0,1030.516,3198.461,0.001
1775320805.0668485,True,4228.774,0.0,1016.045,3212.722,0.001
1775320805.0701659,True,4129.286,0.0,1165.599,2963.68,0.001
1775320805.0703466,True,4129.211,0.0,1150.996,2978.208,0.001
1775320805.0705101,True,4129.069,0.0,1136.398,2992.664,0.001
1775320805.0706666,True,4128.916,0.0,1122.225,3006.683,0.001
1775320805.0708153,True,4128.791,0.0,1106.918,3021.864,0.001
1775320807.2605762,True,4279.816,0.0,50.781,4229.019,0.001
1775320807.2611184,True,4280.456,0.0,78.282,4202.166,0.001
1775320807.2613072,True,4280.228,0.0,64.012,4216.206,0.001
1775320807.2623081,True,4280.509,0.0,108.134,4172.368,0.001
1775320807.2625678,True,4280.395,0.0,92.905,4187.481,0.001
1775320807.2634103,True,4280.643,0.0,179.578,4101.058,0.001
1775320807.2635915,True,4280.533,0.0,165.056,4115.469,0.001
1775320807.2637808,True,4280.46,0.0,150.837,4129.613,0.001
1775320807.2639565,True,4281.699,0.0,138.358,4143.331,0.001
1775320807.2641168,True,4281.426,0.0,123.193,4158.224,0.001
1775320807.26579,True,4278.855,0.0,221.048,4057.8,0.001
1775320807.2660053,True,4278.819,0.0,205.843,4072.967,0.001
1775320807.2662067,True,4279.165,0.0,191.56,4087.598,0.001
1775320810.1626577,True,4289.613,0.0,105.89,4183.714,0.001
1775320810.1632512,True,4288.637,0.0,135.557,4153.07,0.001
1775320810.1634514,True,4288.474,0.0,120.518,4167.945,0.001
1775320810.1668077,True,4290.411,0.0,148.476,4141.925,0.001
1775320810.1692529,True,4292.802,0.0,161.392,4131.402,0.001
1775320810.1697187,True,4292.936,0.0,188.674,4104.254,0.001
1775320810.1699226,True,4292.77,0.0,174.721,4118.041,0.001
1775320810.1707647,True,4273.658,0.0,227.806,4045.841,0.001
1775320810.170963,True,4282.254,0.0,221.418,4060.826,0.001
1775320810.1711442,True,4282.157,0.0,206.408,4075.738,0.001
1775320810.171314,True,4288.687,0.0,198.463,4090.213,0.001
1775320810.17248,True,4265.449,0.0,320.599,3944.843,0.001
1775320810.1726987,True,4265.281,0.0,305.991,3959.283,0.001
1775320810.1728914,True,4265.138,0.0,291.392,3973.739,0.001
1775320810.1730626,True,4265.023,0.0,276.774,3988.241,0.001
1775320810.1732311,True,4265.019,0.0,262.782,4002.228,0.001
1775320810.1733902,True,4273.336,0.0,256.4,4016.929,0.001
1775320810.1735442,True,4273.387,0.0,241.561,4031.818,0.001
1775320810.1759424,True,4256.906,0.0,443.635,3813.264,0.001
1775320810.1761954,True,4256.788,0.0,429.642,3827.139,0.001
1775320810.1768017,True,4256.707,0.0,414.498,3842.202,0.001
1775320810.1770072,True,4256.558,0.0,398.945,3857.606,0.001
1775320810.1771824,True,4256.386,0.0,384.182,3872.197,0.001
1775320810.1773446,True,4256.227,0.0,369.017,3887.202,0.001
1775320810.1774964,True,4256.104,0.0,353.851,3902.245,0.001
1775320810.17764,True,4256.042,0.0,339.828,3916.207,0.001
1775320810.1777778,True,4265.595,0.0,335.381,3930.208,0.001
1775320810.1844573,True,4266.559,0.0,458.131,3808.42,0.001
1775320810.1895733,True,4218.429,0.0,422.173,3796.24,0.001
1775320810.190055,True,4218.511,0.0,436.027,3782.475,0.001
1775320810.1906765,True,4219.055,0.0,478.684,3740.364,0.001
1775320810.1908615,True,4218.847,0.0,465.086,3753.754,0.001
1775320810.19106,True,4218.67,0.0,450.557,3768.104,0.001
1775320810.191964,True,4219.886,0.0,549.758,3670.121,0.001
1775320810.192157,True,4219.73,0.0,535.222,3684.5,0.001
1775320810.1923413,True,4219.577,0.0,521.418,3698.151,0.001
1775320810.1925278,True,4219.417,0.0,507.199,3712.211,0.001
1775320810.1927032,True,4219.257,0.0,492.207,3727.044,0.001
1775320810.1941578,True,4220.788,0.0,689.778,3531.002,0.001
1775320810.1944115,True,4221.253,0.0,676.388,3544.858,0.001
1775320810.1946008,True,4221.103,0.0,662.501,3558.595,0.001
1775320810.1947794,True,4220.925,0.0,648.801,3572.117,0.001
1775320810.1949692,True,4220.768,0.0,635.207,3585.553,0.001
1775320810.1951404,True,4220.61,0.0,620.785,3599.818,0.001
1775320810.195299,True,4220.459,0.0,607.367,3613.084,0.001
1775320810.1954575,True,4220.295,0.0,593.066,3627.222,0.001
1775320810.1956146,True,4220.136,0.0,579.509,3640.617,0.001
1775320810.1957664,True,4219.991,0.0,565.201,3654.783,0.001
1775320810.1984737,True,4221.613,0.0,953.894,3267.713,0.001
1775320810.1987264,True,4221.459,0.0,940.48,3280.972,0.0
1775320810.19891,True,4221.3,0.0,925.209,3296.085,0.001
1775320810.1990774,True,4221.139,0.0,910.096,3311.036,0.001
1775320810.1992397,True,4220.979,0.0,894.771,3326.196,0.001
1775320810.1994028,True,4220.828,0.0,879.137,3341.679,0.001
1775320810.1995726,True,4220.806,0.0,864.334,3356.463,0.001
1775320810.1997356,True,4220.659,0.0,849.678,3370.971,0.001
1775320810.1999552,True,4220.516,0.0,836.039,3384.467,0.001
1775320810.2001402,True,4220.351,0.0,820.691,3399.652,0.001
1775320810.2003002,True,4220.136,0.0,805.847,3414.281,0.001
1775320810.2004457,True,4220.013,0.0,791.062,3428.943,0.001
1775320810.2005908,True,4221.615,0.0,779.289,3442.319,0.001
1775320810.2007475,True,4221.465,0.0,764.088,3457.369,0.001
1775320810.2008958,True,4221.328,0.0,748.652,3472.666,0.001
1775320810.2010398,True,4221.258,0.0,733.53,3487.721,0.001
1775320810.201186,True,4221.073,0.0,718.066,3503.0,0.001
1775320810.2013261,True,4220.895,0.0,703.589,3517.299,0.001
1775320810.2056346,True,4225.371,0.0,1261.41,2963.938,0.001
1775320810.205823,True,4225.161,0.0,1245.816,2979.337,0.001
1775320810.2059987,True,4224.959,0.0,1232.501,2992.451,0.001
1775320810.2062101,True,4224.912,0.0,1219.358,3005.522,0.001
1775320810.2063906,True,4224.934,0.0,1204.402,3020.525,0.001
1775320810.2065468,True,4224.75,0.0,1189.944,3034.8,0.001
1775320810.2066987,True,4224.596,0.0,1176.688,3047.901,0.001
1775320810.206846,True,4224.422,0.0,1163.665,3060.745,0.001
1775320810.2069864,True,4224.23,0.0,1146.691,3077.532,0.001
1775320810.2071292,True,4224.11,0.0,1131.358,3092.744,0.001
1775320810.2073162,True,4223.944,0.0,1116.051,3107.883,0.001
1775320810.207489,True,4223.768,0.0,1101.22,3122.541,0.001
1775320810.2076452,True,4223.586,0.0,1087.978,3135.6,0.001
1775320810.2077935,True,4223.39,0.0,1073.018,3150.364,0.001
1775320810.2079363,True,4223.202,0.0,1057.989,3165.206,0.001
1775320810.208082,True,4222.958,0.0,1043.478,3179.473,0.001
1775320810.2082393,True,4222.781,0.0,1028.479,3194.295,0.001
1775320810.2083876,True,4222.568,0.0,1013.385,3209.176,0.001
1775320810.2085502,True,4222.231,0.0,998.511,3223.713,0.001
1775320810.2087011,True,4222.055,0.0,983.27,3238.778,0.001
1775320810.2088432,True,4221.859,0.0,968.123,3253.728,0.001
1775320811.5431054,True,4274.452,0.001,51.237,4223.199,0.002
1775320811.5438054,True,4274.92,0.0,93.007,4181.906,0.001
1775320811.5440197,True,4274.944,0.0,78.453,4196.484,0.001
1775320811.5442352,True,4274.741,0.0,64.283,4210.447,0.002
1775320811.545281,True,4273.819,0.0,179.751,4094.061,0.001
1775320811.5454822,True,4273.667,0.0,165.212,4108.447,0.001
1775320811.545677,True,4273.531,0.0,150.503,4123.019,0.001
1775320811.5458608,True,4273.623,0.0,136.982,4136.631,0.001
1775320811.5460575,True,4273.56,0.0,121.851,4151.701,0.001
1775320811.546255,True,4274.926,0.0,107.665,4167.253,0.001
1775320811.547837,True,4272.037,0.0,219.888,4052.142,0.001
1775320811.5480473,True,4271.924,0.0,206.473,4065.44,0.001
1775320811.548278,True,4273.984,0.0,193.668,4080.309,0.001
1775320814.4438472,True,4264.746,0.0,104.101,4160.627,0.001
1775320814.4440324,True,4266.88,0.0,91.366,4175.504,0.001
1775320814.4447818,True,4240.132,0.0,149.769,4090.355,0.001
1775320814.4449587,True,4240.114,0.0,136.175,4103.93,0.0
1775320814.445115,True,4240.067,0.0,120.801,4119.259,0.001
1775320814.4452636,True,4255.997,0.0,123.295,4132.694,0.001
1775320814.4454067,True,4264.629,0.0,118.691,4145.928,0.001
1775320814.4470618,True,4240.781,0.0,233.705,4007.069,0.001
1775320814.447231,True,4240.681,0.0,219.466,4021.209,0.0
1775320814.4473877,True,4240.582,0.0,206.023,4034.553,0.0
1775320814.447538,True,4240.471,0.0,192.063,4048.401,0.0
1775320814.4476914,True,4240.376,0.0,178.467,4061.903,0.0
1775320814.4478385,True,4240.267,0.0,163.533,4076.703,0.001
1775320814.44935,True,4190.029,0.0,254.821,3935.201,0.0
1775320814.4495072,True,4189.91,0.0,240.641,3949.262,0.001
1775320814.44966,True,4189.811,0.0,225.962,3963.842,0.001
1775320814.4498014,True,4189.712,0.0,211.963,3977.739,0.001
1775320814.4499373,True,4189.842,0.001,198.35,3991.477,0.001
1775320814.4514039,True,4190.547,0.0,340.973,3849.568,0.0
1775320814.451567,True,4190.487,0.0,327.772,3862.709,0.001
1775320814.4517171,True,4190.394,0.0,313.119,3877.254,0.001
1775320814.4518623,True,4190.305,0.0,298.192,3892.107,0.001
1775320814.4520068,True,4190.215,0.0,284.579,3905.63,0.0
1775320814.4521637,True,4190.126,0.0,269.621,3920.499,0.001
1775320814.4539127,True,4192.691,0.0,355.263,3837.421,0.001
1775320814.458603,True,4198.212,0.0,368.807,3829.397,0.001
1775320814.4591591,True,4198.522,0.0,396.659,3801.855,0.001
1775320814.459406,True,4198.592,0.0,382.434,3816.149,0.001
1775320814.4605627,True,4196.602,0.0,483.854,3712.74,0.001
1775320814.4608161,True,4196.414,0.0,469.249,3727.158,0.001
1775320814.4610243,True,4196.249,0.0,454.095,3742.148,0.001
1775320814.461201,True,4196.095,0.0,439.417,3756.671,0.001
1775320814.4613645,True,4195.94,0.0,424.729,3771.203,0.001
1775320814.4615197,True,4195.803,0.0,408.504,3787.291,0.001
1775320814.4630377,True,4197.109,0.0,531.399,3665.702,0.001
1775320814.4632282,True,4196.951,0.0,516.423,3680.519,0.001
1775320814.463386,True,4196.808,0.0,498.847,3697.953,0.001
1775320814.495448,True,4230.58,0.0,545.789,3684.781,0.001
1775320814.4959917,True,4231.216,0.0,574.361,3656.843,0.001
1775320814.4961765,True,4230.971,0.0,559.27,3671.692,0.001
1775320814.496964,True,4231.981,0.0,634.306,3597.668,0.001
1775320814.4971676,True,4231.786,0.0,619.724,3612.054,0.001
1775320814.4973352,True,4231.594,0.0,605.015,3626.57,0.001
1775320814.4974933,True,4231.415,0.0,590.079,3641.327,0.001
1775320814.499171,True,4233.633,0.0,759.199,3474.428,0.001
1775320814.4993498,True,4233.457,0.0,744.119,3489.331,0.001
1775320814.4995112,True,4233.26,0.0,730.266,3502.986,0.001
1775320814.4996622,True,4233.086,0.0,716.672,3516.407,0.001
1775320814.4998105,True,4232.883,0.0,702.866,3530.01,0.001
1775320814.4999528,True,4232.679,0.0,689.09,3543.583,0.001
1775320814.5000882,True,4232.541,0.0,675.566,3556.968,0.001
1775320814.500229,True,4232.346,0.0,661.191,3571.148,0.001
1775320814.5003805,True,4232.166,0.0,647.729,3584.43,0.001
1775320814.502461,True,4233.82,0.0,772.639,3461.174,0.001
1775320814.5041637,True,4238.539,0.0,786.33,3452.2,0.001
1775320814.5045755,True,4238.839,0.0,801.23,3437.6,0.001
1775320814.5051,True,4239.215,0.0,832.439,3406.767,0.001
1775320814.505272,True,4239.02,0.0,815.963,3423.05,0.001
1775320814.505991,True,4239.896,0.0,890.034,3349.855,0.001
1775320814.5062134,True,4239.755,0.0,875.155,3364.592,0.001
1775320814.5064178,True,4239.583,0.0,859.981,3379.594,0.001
1775320814.5065935,True,4239.397,0.0,845.925,3393.464,0.001
1775320814.5076797,True,4241.025,0.0,996.293,3244.725,0.001
1775320814.5078585,True,4240.846,0.0,982.199,3258.639,0.001
1775320814.5080266,True,4240.689,0.0,968.338,3272.341,0.001
1775320814.508194,True,4240.526,0.0,953.331,3287.188,0.001
1775320814.5083835,True,4240.34,0.0,939.132,3301.201,0.001
1775320814.5085607,True,4240.212,0.0,920.838,3319.367,0.001
1775320814.5087183,True,4240.042,0.0,905.77,3334.266,0.001
1775320814.510508,True,4243.116,0.0,1183.141,3059.967,0.001
1775320814.51069,True,4242.946,0.0,1167.84,3075.095,0.001
1775320814.5108862,True,4242.788,0.0,1153.38,3089.401,0.001
1775320814.5110688,True,4242.632,0.0,1139.611,3103.015,0.001
1775320814.5112379,True,4242.475,0.0,1126.13,3116.339,0.001
1775320814.5113964,True,4242.311,0.0,1110.315,3131.988,0.001
1775320814.511561,True,4242.13,0.0,1096.381,3145.743,0.001
1775320814.5117142,True,4241.949,0.0,1082.251,3159.689,0.001
1775320814.5118566,True,4241.794,0.0,1068.029,3173.758,0.001
1775320814.5119958,True,4241.673,0.0,1054.897,3186.77,0.001
1775320814.512145,True,4241.512,0.0,1040.51,3200.996,0.001
1775320814.5123003,True,4241.35,0.0,1024.984,3216.359,0.001
1775320814.5124454,True,4241.194,0.0,1009.804,3231.383,0.001
1775320814.5158246,True,4243.9,0.0,1255.534,2988.359,0.001
1775320814.5160143,True,4243.725,0.0,1241.75,3001.968,0.001
1775320814.5161762,True,4243.543,0.0,1228.786,3014.75,0.001
1775320814.5163298,True,4243.391,0.0,1215.022,3028.362,0.001
1775320814.5164754,True,4243.255,0.0,1198.817,3044.43,0.001
1775320815.8202639,True,4270.502,0.0,50.349,4220.134,0.002
1775320815.820943,True,4266.731,0.0,161.288,4105.435,0.001
1775320815.82115,True,4270.403,0.0,63.464,4206.929,0.001
1775320815.8219817,True,4267.421,0.0,207.2,4060.21,0.001
1775320815.8222342,True,4267.22,0.0,190.666,4076.547,0.001
1775320815.822444,True,4266.978,0.0,176.058,4090.911,0.001
1775320815.8238523,True,4269.938,0.0,146.993,4122.937,0.001
1775320815.8240395,True,4269.79,0.0,132.727,4137.055,0.001
1775320815.8242097,True,4271.313,0.0,118.546,4152.758,0.001
1775320815.8243694,True,4271.16,0.0,104.085,4167.064,0.001
1775320815.8245196,True,4272.298,0.0,91.652,4180.638,0.001
1775320815.8246593,True,4272.281,0.0,78.39,4193.879,0.001
1775320815.8247972,True,4267.654,0.0,221.832,4045.814,0.001
1775320818.7156813,True,4267.023,0.0,92.727,4174.286,0.002
1775320818.7167706,True,4265.754,0.0,104.616,4161.127,0.001
1775320818.717807,True,4260.844,0.0,115.934,4144.9,0.001
1775320818.718295,True,4255.352,0.0,138.569,4116.772,0.001
1775320818.7184758,True,4260.703,0.0,128.63,4132.063,0.001
1775320818.7191875,True,4255.644,0.0,167.502,4088.134,0.001
1775320818.7193844,True,4255.29,0.0,153.501,4101.78,0.001
1775320818.7265844,True,4258.751,0.0,180.89,4077.853,0.001
1775320818.7270892,True,4259.279,0.0,207.989,4051.282,0.001
1775320818.7272809,True,4259.059,0.0,194.049,4065.002,0.001
1775320818.7280579,True,4226.065,0.0,231.978,3994.077,0.001
1775320818.728258,True,4233.765,0.0,225.056,4008.7,0.001
1775320818.7284386,True,4233.664,0.0,210.223,4023.43,0.001
1775320818.7285998,True,4233.765,0.001,195.913,4037.834,0.001
1775320818.7297313,True,4227.074,0.0,301.995,3925.071,0.001
1775320818.7299302,True,4226.894,0.0,288.182,3938.705,0.001
1775320818.730124,True,4226.703,0.0,274.706,3951.99,0.001
1775320818.7303035,True,4226.494,0.0,260.931,3965.555,0.001
1775320818.7304692,True,4226.232,0.0,246.287,3979.937,0.001
1775320818.731906,True,4219.773,0.0,395.25,3824.514,0.001
1775320818.7320962,True,4228.128,0.0,389.245,3838.875,0.001
1775320818.732263,True,4227.939,0.0,375.233,3852.698,0.001
1775320818.732423,True,4227.749,0.0,361.233,3866.506,0.001
1775320818.7325792,True,4227.75,0.0,346.091,3881.652,0.001
1775320818.7327332,True,4227.53,0.0,331.269,3896.252,0.001
1775320818.7328813,True,4227.293,0.0,316.857,3910.428,0.001
1775320818.7382743,True,4226.105,0.0,409.664,3816.433,0.001
1775320818.738702,True,4226.359,0.0,423.301,3803.05,0.001
1775320818.7394786,True,4227.064,0.0,464.994,3762.063,0.001
1775320818.739667,True,4226.85,0.0,451.236,3775.608,0.001
1775320818.7398448,True,4226.591,0.0,437.884,3788.7,0.001
1775320818.7408407,True,4227.87,0.0,539.496,3688.365,0.001
