timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775320501.153613,True,4541.468,0.0,354.861,4186.597,0.001
1775320501.1538315,True,4541.322,0.0,338.407,4202.904,0.001
1775320501.15401,True,4541.225,0.0,322.22,4218.994,0.001
1775320501.1558125,True,4542.102,0.0,420.751,4121.34,0.001
1775320501.1560159,True,4541.946,0.0,404.163,4137.772,0.001
1775320501.1572046,True,4519.396,0.0,457.972,4061.411,0.001
1775320501.1574087,True,4519.438,0.001,442.269,4077.15,0.001
1775320501.1576185,True,4544.66,0.0,453.32,4091.33,0.001
1775320501.157818,True,4544.405,0.0,437.313,4107.08,0.001
1775320501.159247,True,4520.624,0.0,599.093,3921.521,0.001
1775320501.1594775,True,4520.527,0.0,583.104,3937.405,0.001
1775320501.1597018,True,4520.38,0.0,566.549,3953.82,0.001
1775320501.1598716,True,4520.247,0.0,550.177,3970.059,0.001
1775320501.1600266,True,4520.149,0.0,535.487,3984.652,0.001
1775320501.1601946,True,4519.992,0.0,519.363,4000.619,0.001
1775320501.1603508,True,4519.838,0.0,503.311,4016.506,0.001
1775320501.1604946,True,4519.688,0.0,488.031,4031.648,0.001
1775320501.1606529,True,4519.522,0.0,473.478,4046.034,0.001
1775320501.1627033,True,4521.962,0.0,741.905,3780.047,0.001
1775320501.1628911,True,4521.816,0.0,724.884,3796.922,0.001
1775320501.1630561,True,4521.669,0.0,708.313,3813.345,0.001
1775320501.1632082,True,4521.52,0.0,691.881,3829.63,0.001
1775320501.1633618,True,4521.361,0.0,677.627,3843.724,0.001
1775320501.163512,True,4521.189,0.0,662.626,3858.553,0.001
1775320501.1637332,True,4521.048,0.0,648.682,3872.356,0.0
1775320501.1639118,True,4520.903,0.0,632.115,3888.779,0.0
1775320501.1640708,True,4520.76,0.0,616.062,3904.687,0.001
1775320501.2083275,True,4501.088,0.0,691.497,3809.575,0.001
1775320501.2088616,True,4501.477,0.0,722.08,3779.386,0.001
1775320501.2090461,True,4501.302,0.0,707.135,3794.155,0.001
1775320501.209913,True,4498.914,0.0,808.797,3690.104,0.001
1775320501.210096,True,4501.91,0.0,797.707,3704.194,0.001
1775320501.2102637,True,4501.813,0.0,782.216,3719.587,0.001
1775320501.2104807,True,4501.855,0.0,767.821,3734.024,0.001
1775320501.2106628,True,4501.732,0.0,752.993,3748.728,0.001
1775320501.2108305,True,4501.601,0.0,736.444,3765.147,0.001
1775320501.2124205,True,4499.963,0.0,997.884,3502.07,0.001
1775320501.2126162,True,4499.828,0.0,981.771,3518.047,0.0
1775320501.212787,True,4499.74,0.0,966.526,3533.202,0.001
1775320501.2129602,True,4499.589,0.0,952.42,3547.159,0.001
1775320501.213127,True,4499.484,0.0,936.155,3563.317,0.0
1775320501.2132866,True,4499.385,0.0,919.799,3579.577,0.001
1775320501.2134805,True,4499.461,0.0,903.853,3595.598,0.001
1775320501.2136884,True,4499.364,0.0,887.427,3611.927,0.001
1775320501.2138557,True,4499.26,0.0,872.391,3626.858,0.001
1775320501.2140064,True,4499.147,0.0,857.611,3641.527,0.001
1775320501.2142458,True,4499.06,0.0,841.791,3657.26,0.001
1775320501.2144444,True,4498.977,0.0,824.401,3674.565,0.001
1775320501.2177098,True,4503.409,0.0,1333.41,3169.989,0.001
1775320501.2179174,True,4502.593,0.0,1317.183,3185.4,0.001
1775320501.2180889,True,4502.451,0.0,1301.051,3201.388,0.001
1775320501.2182715,True,4502.3,0.0,1286.076,3216.212,0.001
1775320501.218455,True,4502.174,0.0,1271.762,3230.401,0.001
1775320501.2186189,True,4502.032,0.0,1254.916,3247.104,0.001
1775320501.2188551,True,4501.876,0.0,1238.337,3263.528,0.001
1775320501.219017,True,4501.776,0.0,1221.437,3280.329,0.001
1775320501.2192798,True,4501.677,0.0,1205.122,3296.543,0.001
1775320501.2194927,True,4501.569,0.0,1188.692,3312.861,0.0
1775320501.21969,True,4501.47,0.0,1172.448,3329.011,0.001
1775320501.2198749,True,4501.34,0.0,1155.182,3346.148,0.001
1775320501.2200563,True,4501.231,0.0,1140.897,3360.324,0.001
1775320501.2202268,True,4501.067,0.0,1124.407,3376.649,0.001
1775320501.2203822,True,4500.902,0.0,1108.256,3392.635,0.001
1775320501.2205427,True,4500.764,0.0,1092.643,3408.11,0.001
1775320501.2207007,True,4500.623,0.0,1075.558,3425.054,0.001
1775320501.2208865,True,4500.515,0.0,1059.535,3440.969,0.001
1775320501.2210374,True,4500.398,0.0,1045.221,3455.166,0.001
1775320501.2211845,True,4500.238,0.0,1030.108,3470.119,0.001
1775320501.2213254,True,4500.098,0.0,1014.022,3486.064,0.001
1775320501.2265735,True,4505.299,0.0,1512.598,2992.69,0.001
1775320501.2267823,True,4505.123,0.0,1494.859,3010.254,0.001
1775320501.2269511,True,4504.97,0.0,1477.66,3027.299,0.001
1775320501.2271063,True,4504.853,0.0,1460.68,3044.161,0.001
1775320501.227255,True,4504.694,0.0,1444.698,3059.985,0.001
1775320501.2274015,True,4504.534,0.0,1428.206,3076.318,0.001
1775320501.2275605,True,4504.376,0.0,1412.81,3091.556,0.001
1775320501.2277012,True,4504.169,0.0,1396.21,3107.95,0.001
1775320501.2278488,True,4503.981,0.0,1380.475,3123.498,0.001
1775320501.2280068,True,4503.742,0.0,1364.067,3139.666,0.001
1775320501.228153,True,4503.553,0.0,1349.848,3153.695,0.001
1775320505.7134864,True,4572.702,0.0,96.714,4475.978,0.001
1775320505.7140024,True,4572.771,0.0,125.766,4446.995,0.001
1775320505.714174,True,4572.764,0.0,111.517,4461.234,0.001
1775320505.7148914,True,4572.485,0.0,139.662,4432.799,0.001
1775320505.7166102,True,4555.029,0.0,154.266,4400.756,0.001
1775320505.7170193,True,4554.926,0.0,184.695,4370.222,0.001
1775320505.7171946,True,4555.246,0.0,170.494,4384.744,0.001
1775320505.7200844,True,4554.542,0.0,197.893,4356.637,0.001
1775320505.7204933,True,4554.717,0.0,213.036,4341.673,0.001
1775320505.7237976,True,4557.427,0.0,226.4,4331.017,0.001
1775320505.7241976,True,4557.459,0.0,241.476,4315.974,0.001
1775320505.724733,True,4523.972,0.0,238.596,4285.366,0.001
1775320505.7249289,True,4524.572,0.0,224.398,4300.16,0.001
1775320505.7256637,True,4519.578,0.0,277.886,4241.684,0.001
1775320505.72585,True,4519.433,0.0,262.844,4256.579,0.001
1775320505.7260187,True,4519.392,0.0,248.018,4271.365,0.001
1775320505.7269597,True,4505.997,0.0,337.435,4168.554,0.001
1775320505.7271624,True,4505.865,0.0,323.31,4182.546,0.001
1775320505.7273433,True,4505.76,0.0,308.007,4197.745,0.001
1775320505.7275178,True,4519.717,0.0,307.495,4212.214,0.001
1775320505.7276802,True,4519.603,0.0,293.718,4225.876,0.001
1775320505.7294872,True,4506.437,0.0,389.239,4117.187,0.001
1775320505.7297394,True,4506.289,0.0,372.377,4133.9,0.001
1775320505.7299142,True,4506.132,0.0,354.304,4151.817,0.001
1775320505.7310736,True,4509.891,0.0,406.193,4103.69,0.001
1775320505.731731,True,4510.344,0.0,441.414,4068.919,0.001
1775320505.7319067,True,4510.146,0.0,423.341,4086.797,0.001
1775320505.7326193,True,4496.831,0.0,485.708,4011.115,0.001
1775320505.7327974,True,4496.663,0.0,470.946,4025.709,0.001
1775320505.7329612,True,4496.525,0.0,457.068,4039.447,0.001
1775320505.7331393,True,4496.556,0.001,442.901,4053.641,0.001
1775320505.7343156,True,4497.695,0.0,585.171,3912.517,0.001
1775320505.7344985,True,4497.55,0.0,568.791,3928.751,0.0
1775320505.734672,True,4497.402,0.0,552.362,3945.032,0.001
1775320505.7348282,True,4497.246,0.0,535.731,3961.508,0.001
1775320505.735004,True,4497.111,0.0,519.492,3977.611,0.001
1775320505.735165,True,4496.969,0.0,502.385,3994.576,0.001
1775320505.7395484,True,4503.035,0.0,601.529,3901.497,0.001
1775320505.7401938,True,4503.265,0.0,617.99,3885.268,0.001
1775320505.7408426,True,4503.646,0.0,645.45,3858.188,0.001
1775320505.7410436,True,4503.47,0.0,631.329,3872.135,0.001
1775320505.7418027,True,4504.844,0.0,704.249,3800.587,0.001
1775320505.7419856,True,4504.65,0.0,689.677,3814.967,0.001
1775320505.74215,True,4504.439,0.0,675.85,3828.581,0.001
1775320505.7423093,True,4504.139,0.0,659.932,3844.199,0.001
1775320505.7434008,True,4505.243,0.0,733.586,3771.649,0.001
1775320505.7436101,True,4505.035,0.0,719.218,3785.807,0.001
1775320505.7733722,True,4474.265,0.0,690.575,3783.678,0.002
1775320505.7740538,True,4474.85,0.0,722.269,3752.572,0.001
1775320505.7742603,True,4474.607,0.0,705.982,3768.613,0.002
1775320505.7751179,True,4463.099,0.0,755.037,3708.05,0.001
1775320505.7753208,True,4475.439,0.0,752.12,3723.311,0.001
1775320505.7754874,True,4475.163,0.0,738.145,3737.01,0.001
1775320505.7764564,True,4464.025,0.0,846.865,3617.152,0.001
1775320505.7766638,True,4463.869,0.0,833.005,3630.857,0.001
1775320505.776911,True,4463.707,0.0,816.796,3646.903,0.001
1775320505.7770813,True,4463.566,0.0,800.809,3662.749,0.001
1775320505.7772417,True,4463.353,0.0,785.111,3678.233,0.001
1775320505.7773929,True,4463.179,0.0,769.859,3693.309,0.001
1775320505.7793987,True,4466.011,0.0,1010.151,3455.852,0.001
1775320505.7795804,True,4465.843,0.0,994.771,3471.064,0.001
1775320505.7797544,True,4465.653,0.0,979.934,3485.71,0.001
1775320505.7799225,True,4465.424,0.0,964.252,3501.165,0.001
1775320505.7800798,True,4465.263,0.0,949.869,3515.387,0.001
1775320505.7802315,True,4465.063,0.0,934.533,3530.523,0.001
1775320505.7803786,True,4464.889,0.0,919.015,3545.867,0.001
1775320505.7805438,True,4464.703,0.0,905.292,3559.404,0.001
1775320505.780697,True,4464.545,0.0,891.461,3573.075,0.001
1775320505.7808468,True,4464.328,0.0,876.593,3587.726,0.001
1775320505.7810006,True,4464.178,0.0,861.632,3602.536,0.001
1775320505.7836754,True,4466.444,0.0,1057.959,3408.475,0.001
1775320505.7838538,True,4466.291,0.0,1041.403,3424.877,0.001
1775320505.7840185,True,4466.174,0.0,1025.943,3440.22,0.001
1775320505.7856128,True,4471.604,0.0,1118.631,3352.965,0.001
1775320505.7858047,True,4471.41,0.0,1103.689,3367.713,0.001
1775320505.7859704,True,4471.202,0.0,1090.134,3381.059,0.001
1775320505.7861295,True,4470.949,0.0,1074.739,3396.201,0.001
1775320505.7873213,True,4472.91,0.0,1231.541,3241.361,0.001
1775320505.7874966,True,4472.723,0.0,1215.919,3256.794,0.001
1775320505.78766,True,4472.525,0.0,1200.946,3271.57,0.001
1775320505.7878149,True,4472.297,0.0,1185.75,3286.535,0.001
1775320505.7879615,True,4472.113,0.0,1168.618,3303.485,0.001
1775320505.788109,True,4471.925,0.0,1151.551,3320.365,0.001
1775320505.7882545,True,4471.787,0.0,1134.336,3337.443,0.001
1775320505.7900462,True,4474.629,0.0,1403.267,3071.355,0.001
1775320505.7902262,True,4474.458,0.0,1387.002,3087.448,0.001
1775320505.7904227,True,4474.301,0.0,1370.863,3103.43,0.001
1775320505.790595,True,4474.146,0.0,1353.388,3120.75,0.001
1775320505.790755,True,4473.982,0.0,1337.446,3136.529,0.001
1775320505.7909086,True,4473.829,0.0,1323.537,3150.285,0.001
1775320505.791058,True,4473.741,0.0,1308.767,3164.967,0.0
1775320505.791202,True,4473.594,0.0,1293.876,3179.712,0.0
1775320505.7913446,True,4473.429,0.0,1278.071,3195.351,0.001
1775320505.7915342,True,4473.268,0.0,1261.005,3212.255,0.001
1775320505.7916956,True,4473.098,0.0,1245.346,3227.745,0.001
1775320505.794835,True,4475.428,0.0,1485.175,2990.244,0.001
1775320505.795038,True,4475.283,0.0,1468.525,3006.748,0.001
1775320505.7952228,True,4475.156,0.0,1451.922,3023.227,0.001
1775320505.7953916,True,4475.001,0.0,1435.987,3039.008,0.001
1775320505.7955503,True,4474.836,0.0,1419.656,3055.173,0.001
1775320511.0832903,True,4534.055,0.0,113.905,4420.143,0.001
1775320511.0834732,True,4536.477,0.0,102.971,4433.497,0.001
1775320511.08363,True,4536.575,0.0,88.519,4448.046,0.001
1775320511.083777,True,4539.737,0.0,77.108,4462.619,0.001
1775320511.0848205,True,4527.118,0.0,153.737,4373.373,0.001
1775320511.084998,True,4527.019,0.0,138.308,4388.701,0.001
1775320511.0851653,True,4526.909,0.0,122.701,4404.2,0.001
1775320511.086589,True,4523.643,0.0,197.047,4326.589,0.001
1775320511.0880668,True,4526.016,0.0,211.712,4314.296,0.001
1775320511.088556,True,4514.702,0.0,215.483,4299.197,0.001
1775320511.089094,True,4513.518,0.0,257.51,4256.0,0.001
1775320511.0892677,True,4513.328,0.0,242.018,4271.302,0.001
1775320511.0894291,True,4513.221,0.0,227.498,4285.715,0.001
1775320511.0904067,True,4513.683,0.0,273.222,4240.453,0.001
1775320511.0950675,True,4519.225,0.0,289.08,4230.135,0.001
1775320511.09549,True,4519.547,0.0,306.747,4212.791,0.001
1775320511.096029,True,4497.411,0.001,300.342,4197.055,0.001
1775320511.096564,True,4497.432,0.0,313.713,4183.711,0.001
1775320511.0999577,True,4501.33,0.0,327.64,4173.682,0.001
1775320511.1003828,True,4501.596,0.0,344.094,4157.491,0.001
1775320511.1010287,True,4491.614,0.0,375.876,4115.73,0.001
1775320511.1012442,True,4491.477,0.0,362.156,4129.312,0.001
1775320511.1014235,True,4501.79,0.0,358.595,4143.185,0.001
1775320511.1022954,True,4492.409,0.0,455.062,4037.338,0.001
1775320511.102478,True,4492.254,0.0,439.657,4052.589,0.001
1775320511.1026673,True,4492.086,0.0,424.233,4067.845,0.001
1775320511.1028395,True,4491.918,0.0,407.71,4084.199,0.001
1775320511.102996,True,4491.766,0.0,391.576,4100.181,0.001
1775320511.1048105,True,4486.364,0.0,613.071,3873.283,0.001
1775320511.1049886,True,4486.275,0.0,597.161,3889.105,0.001
1775320511.105153,True,4493.539,0.0,589.09,3904.44,0.001
1775320511.105319,True,4493.381,0.0,575.298,3918.073,0.001
1775320511.1054745,True,4493.201,0.0,559.644,3933.546,0.001
1775320511.105627,True,4493.032,0.0,545.027,3947.997,0.001
1775320511.1057756,True,4492.885,0.0,531.585,3961.294,0.001
1775320511.1059208,True,4492.746,0.0,515.477,3977.262,0.001
1775320511.1060586,True,4492.628,0.0,499.925,3992.696,0.001
1775320511.106198,True,4492.706,0.0,486.59,4006.109,0.001
1775320511.1063392,True,4492.541,0.0,470.556,4021.977,0.001
1775320511.108947,True,4487.336,0.0,714.666,3772.664,0.001
1775320511.1091273,True,4487.198,0.0,699.409,3787.781,0.001
1775320511.1092987,True,4487.068,0.0,686.018,3801.04,0.001
1775320511.109462,True,4486.974,0.0,671.997,3814.968,0.001
1775320511.1096213,True,4486.823,0.0,656.395,3830.42,0.001
1775320511.1097736,True,4486.674,0.0,641.042,3845.621,0.001
1775320511.109923,True,4486.521,0.0,626.877,3859.636,0.001
1775320511.1404757,True,4520.852,0.0,730.255,3790.584,0.002
1775320511.1467085,True,4467.892,0.0,689.116,3778.765,0.001
1775320511.1471713,True,4468.252,0.0,719.24,3749.002,0.001
1775320511.1473448,True,4468.088,0.0,705.09,3762.99,0.001
1775320511.148027,True,4468.525,0.0,795.722,3672.797,0.001
1775320511.1481931,True,4468.446,0.0,780.52,3687.917,0.001
1775320511.1483996,True,4468.363,0.0,764.77,3703.584,0.001
1775320511.1486242,True,4468.3,0.0,750.061,3718.229,0.001
1775320511.1487856,True,4468.351,0.0,733.965,3734.378,0.001
1775320511.150411,True,4419.161,0.0,913.197,3505.957,0.001
1775320511.1505945,True,4419.226,0.0,899.574,3519.645,0.001
1775320511.15076,True,4419.122,0.0,883.449,3535.666,0.001
1775320511.150917,True,4419.023,0.0,867.72,3551.296,0.001
1775320511.151066,True,4418.915,0.0,853.263,3565.644,0.001
1775320511.1512108,True,4418.778,0.0,838.601,3580.169,0.001
1775320511.1513534,True,4418.695,0.0,824.868,3593.816,0.001
1775320511.1514978,True,4468.878,0.0,860.566,3608.302,0.001
1775320511.1516418,True,4468.792,0.0,844.226,3624.559,0.001
1775320511.1517856,True,4468.696,0.0,825.13,3643.558,0.001
1775320511.1519377,True,4468.587,0.0,809.776,3658.803,0.001
1775320511.1563213,True,4397.712,0.0,1290.809,3106.895,0.001
1775320511.1565585,True,4397.486,0.0,1275.706,3121.771,0.001
1775320511.156747,True,4397.15,0.0,1261.393,3135.748,0.001
1775320511.156908,True,4396.784,0.0,1246.768,3150.004,0.001
1775320511.1570606,True,4396.605,0.0,1231.797,3164.798,0.0
1775320511.1572077,True,4396.452,0.0,1214.123,3182.321,0.001
1775320511.1573768,True,4396.255,0.0,1197.864,3198.382,0.001
1775320511.1575341,True,4396.149,0.0,1181.416,3214.724,0.001
1775320511.1576898,True,4396.169,0.001,1164.992,3231.161,0.001
1775320511.157839,True,4420.904,0.0,1173.922,3246.973,0.001
1775320511.1579838,True,4420.791,0.0,1157.639,3263.145,0.001
1775320511.1581264,True,4420.669,0.0,1141.361,3279.301,0.001
1775320511.1582665,True,4420.53,0.0,1125.346,3295.176,0.001
1775320511.1585867,True,4420.411,0.0,1109.387,3311.014,0.001
1775320511.1587758,True,4420.311,0.0,1093.285,3327.018,0.001
1775320511.158945,True,4420.193,0.0,1077.61,3342.575,0.001
1775320511.159104,True,4420.112,0.0,1062.203,3357.9,0.001
1775320511.159258,True,4420.058,0.0,1046.856,3373.195,0.001
1775320511.1594098,True,4419.954,0.0,1033.293,3386.652,0.001
1775320511.1595602,True,4419.863,0.0,1017.161,3402.692,0.001
1775320511.159719,True,4419.786,0.0,1001.64,3418.139,0.001
1775320511.1598794,True,4419.675,0.0,986.263,3433.404,0.001
1775320511.1600533,True,4419.558,0.0,970.747,3448.805,0.001
1775320511.1602168,True,4419.463,0.0,956.409,3463.048,0.001
1775320511.1603644,True,4419.364,0.0,942.643,3476.714,0.001
1775320511.160615,True,4419.264,0.0,927.323,3491.935,0.001
1775320511.1670325,True,4399.216,0.0,1413.554,2985.656,0.001
1775320511.1672525,True,4399.025,0.0,1397.543,3001.475,0.0
1775320511.1674383,True,4398.858,0.0,1381.526,3017.325,0.001
1775320511.1676111,True,4398.677,0.0,1367.037,3031.634,0.001
1775320511.1677713,True,4398.487,0.0,1352.185,3046.294,0.001
1775320511.1679406,True,4398.288,0.0,1339.062,3059.218,0.001
1775320511.1680963,True,4398.11,0.0,1323.101,3075.0,0.001
1775320511.168244,True,4397.984,0.0,1306.99,3090.986,0.001
1775320515.630386,True,4539.04,0.004,82.496,4456.527,0.002
1775320515.6309206,True,4538.876,0.0,96.69,4442.171,0.001
1775320515.6326597,True,4540.383,0.0,110.813,4429.557,0.001
1775320515.6331098,True,4540.645,0.0,126.03,4414.605,0.001
1775320515.6341324,True,4535.007,0.0,141.941,4393.059,0.001
1775320515.6345408,True,4535.379,0.0,171.603,4363.768,0.001
1775320515.634715,True,4535.189,0.0,156.32,4378.861,0.001
1775320515.635405,True,4526.959,0.0,218.854,4308.097,0.001
1775320515.6356008,True,4526.841,0.0,205.121,4321.71,0.001
1775320515.6357865,True,4528.271,0.0,192.454,4335.805,0.001
1775320515.6359506,True,4535.536,0.0,185.976,4349.552,0.001
1775320515.637182,True,4527.387,0.0,265.12,4262.26,0.001
1775320515.637369,True,4527.229,0.0,249.512,4277.71,0.001
1775320515.6375568,True,4527.09,0.0,234.136,4292.947,0.001
1775320515.6460917,True,4501.147,0.0,263.942,4237.196,0.001
1775320515.6466172,True,4501.642,0.0,295.771,4205.862,0.001
1775320515.6468089,True,4501.457,0.0,279.645,4221.802,0.001
1775320515.6475756,True,4488.906,0.0,348.835,4140.062,0.001
1775320515.6477637,True,4488.76,0.0,333.055,4155.694,0.001
1775320515.6479979,True,4488.646,0.0,316.559,4172.076,0.001
1775320515.6481845,True,4501.781,0.0,311.824,4189.949,0.001
1775320515.6498582,True,4489.768,0.0,441.648,4048.112,0.001
1775320515.6500409,True,4489.597,0.0,427.707,4061.881,0.001
1775320515.6502054,True,4489.424,0.0,410.161,4079.253,0.001
1775320515.6503623,True,4489.232,0.0,394.682,4094.538,0.001
1775320515.6505556,True,4489.079,0.0,362.729,4126.34,0.001
1775320515.6779304,True,4518.243,0.0,455.687,4062.548,0.002
1775320515.6784558,True,4507.255,0.0,473.559,4033.687,0.001
1775320515.6786318,True,4507.191,0.001,458.961,4048.215,0.002
1775320515.6794999,True,4507.936,0.0,530.681,3977.246,0.001
1775320515.6796813,True,4507.775,0.0,515.081,3992.686,0.001
1775320515.6798475,True,4507.598,0.0,501.483,4006.108,0.001
1775320515.6800036,True,4507.427,0.0,487.24,4020.179,0.001
1775320515.6812627,True,4508.979,0.0,640.582,3868.39,0.001
1775320515.6814566,True,4508.806,0.0,624.646,3884.132,0.001
1775320515.6816542,True,4508.703,0.0,610.453,3898.24,0.001
1775320515.68182,True,4508.602,0.0,595.58,3913.014,0.001
1775320515.68198,True,4508.425,0.0,579.518,3928.898,0.001
1775320515.682132,True,4508.241,0.0,563.452,3944.782,0.001
1775320515.6822808,True,4508.081,0.0,547.476,3960.596,0.001
1775320515.6846435,True,4446.628,0.0,792.028,3654.592,0.001
1775320515.6848445,True,4446.458,0.0,778.077,3668.372,0.001
1775320515.6850166,True,4446.296,0.0,762.738,3683.551,0.001
1775320515.685177,True,4446.131,0.0,747.484,3698.64,0.001
1775320515.685335,True,4445.961,0.0,732.707,3713.247,0.001
1775320515.685551,True,4445.846,0.0,719.138,3726.7,0.001
1775320515.6857443,True,4445.776,0.0,703.5,3742.264,0.001
1775320515.6859274,True,4509.492,0.0,748.63,3760.851,0.001
1775320515.686086,True,4509.987,0.0,734.15,3775.826,0.001
1775320515.6862497,True,4509.813,0.0,719.697,3790.109,0.001
1775320515.6864083,True,4509.61,0.0,705.593,3804.009,0.001
1775320515.6866233,True,4509.452,0.0,689.116,3820.329,0.001
1775320515.6867883,True,4509.296,0.0,673.02,3836.268,0.001
1775320515.6869404,True,4509.142,0.0,656.778,3852.356,0.001
1775320515.6910462,True,4452.339,0.0,853.153,3599.179,0.001
1775320515.691269,True,4452.126,0.0,837.642,3614.475,0.001
1775320515.691447,True,4451.875,0.0,822.282,3629.583,0.002
1775320515.6916113,True,4451.439,0.0,807.076,3644.348,0.002
1775320515.6937993,True,4454.517,0.0,1033.019,3421.49,0.001
1775320515.693986,True,4454.327,0.0,1017.221,3437.097,0.001
1775320515.6941602,True,4454.129,0.0,1001.334,3452.787,0.001
1775320515.6943352,True,4453.936,0.0,985.738,3468.189,0.001
1775320515.6945534,True,4453.757,0.0,970.67,3483.076,0.001
1775320515.6947367,True,4453.592,0.0,956.084,3497.5,0.001
1775320515.6948998,True,4453.418,0.0,940.207,3513.202,0.001
1775320515.6950557,True,4453.288,0.0,924.74,3528.541,0.001
1775320515.6952102,True,4453.098,0.0,910.752,3542.34,0.001
1775320515.6953657,True,4452.915,0.0,896.707,3556.202,0.001
1775320515.6955397,True,4452.733,0.0,881.621,3571.105,0.001
1775320515.6957119,True,4452.542,0.0,866.946,3585.59,0.001
1775320515.6991427,True,4458.49,0.0,1359.564,3098.918,0.001
1775320515.699351,True,4458.302,0.0,1344.277,3114.01,0.001
1775320515.6995397,True,4458.125,0.0,1329.502,3128.616,0.001
1775320515.699726,True,4457.973,0.0,1316.146,3141.82,0.001
1775320515.6999016,True,4457.768,0.0,1301.54,3156.22,0.001
1775320515.7000694,True,4457.589,0.0,1286.329,3171.253,0.001
1775320515.700233,True,4457.411,0.0,1271.3,3186.102,0.001
1775320515.7003932,True,4457.215,0.0,1256.307,3200.9,0.001
1775320515.7007086,True,4456.996,0.0,1242.302,3214.685,0.001
1775320515.7009075,True,4456.759,0.0,1225.57,3231.182,0.001
1775320515.7010858,True,4456.573,0.0,1210.608,3245.959,0.001
1775320515.7012563,True,4456.389,0.0,1196.623,3259.758,0.001
1775320515.7014203,True,4456.227,0.0,1180.844,3275.376,0.001
1775320515.7015853,True,4456.01,0.0,1165.336,3290.668,0.001
1775320515.7017875,True,4455.833,0.0,1149.73,3306.096,0.001
1775320515.701969,True,4455.662,0.0,1134.62,3321.034,0.001
1775320515.7021415,True,4455.486,0.0,1120.492,3334.986,0.001
1775320515.7023022,True,4455.308,0.0,1105.1,3350.198,0.001
1775320515.702528,True,4455.159,0.0,1090.898,3364.255,0.001
1775320515.7027023,True,4454.986,0.0,1075.88,3379.099,0.001
1775320515.7028632,True,4454.863,0.0,1062.457,3392.397,0.001
1775320515.7030413,True,4454.69,0.0,1046.546,3408.137,0.001
1775320515.7091918,True,4292.679,0.0,1314.433,2978.239,0.001
1775320515.7094307,True,4292.502,0.0,1300.637,2991.856,0.001
1775320515.7096148,True,4292.477,0.0,1284.069,3008.394,0.001
1775320515.7097945,True,4308.977,0.0,1284.758,3024.21,0.001
1775320515.7099676,True,4308.901,0.0,1269.848,3039.042,0.001
1775320515.7101831,True,4459.059,0.0,1403.464,3055.587,0.001
1775320515.710357,True,4458.882,0.0,1388.305,3070.57,0.001
1775320515.710534,True,4458.684,0.0,1374.312,3084.365,0.001
1775320520.246133,True,4609.373,0.0,68.945,4540.418,0.002
1775320520.2465851,True,4608.512,0.0,100.046,4508.453,0.0
1775320520.2467573,True,4609.618,0.0,85.795,4523.81,0.001
1775320520.2477922,True,4603.307,0.0,162.79,4440.504,0.0
1775320520.24797,True,4603.243,0.0,145.321,4457.912,0.001
1775320520.2481315,True,4603.402,0.0,128.532,4474.858,0.001
1775320520.2482889,True,4605.279,0.0,115.562,4489.707,0.001
1775320520.249824,True,4593.892,0.0,191.063,4402.815,0.001
1775320520.2500093,True,4594.274,0.0,175.737,4418.523,0.001
1775320520.250553,True,4593.429,0.0,221.931,4371.485,0.001
1775320520.2507188,True,4593.67,0.0,206.117,4387.54,0.001
1775320520.253982,True,4577.137,0.001,218.788,4358.329,0.001
1775320520.2562437,True,4579.014,0.0,234.15,4344.851,0.001
1775320520.256803,True,4579.217,0.0,290.041,4289.161,0.001
1775320520.2573392,True,4555.624,0.0,298.828,4256.782,0.004
1775320520.2575347,True,4555.454,0.0,282.434,4273.006,0.001
1775320520.2584617,True,4556.288,0.0,359.831,4196.447,0.001
1775320520.2586482,True,4556.121,0.0,345.109,4211.004,0.001
1775320520.258818,True,4555.961,0.0,331.482,4224.469,0.001
1775320520.2589772,True,4555.781,0.0,315.007,4240.763,0.001
1775320520.2603986,True,4556.113,0.0,494.77,4061.331,0.001
1775320520.2606642,True,4555.994,0.0,479.736,4076.245,0.001
1775320520.2608414,True,4555.906,0.0,464.013,4091.883,0.001
1775320520.2610054,True,4556.932,0.0,451.433,4105.49,0.001
1775320520.261162,True,4556.774,0.0,435.324,4121.439,0.001
1775320520.2613142,True,4556.648,0.0,419.042,4137.594,0.001
1775320520.261463,True,4556.725,0.0,404.007,4152.71,0.001
1775320520.26161,True,4556.58,0.0,389.924,4166.644,0.001
1775320520.2617855,True,4556.436,0.0,374.029,4182.395,0.001
1775320520.2637386,True,4556.731,0.0,557.109,3999.613,0.001
1775320520.2639296,True,4556.598,0.0,540.647,4015.942,0.001
1775320520.2640977,True,4556.445,0.0,525.038,4031.396,0.001
1775320520.2642503,True,4556.25,0.0,509.731,4046.506,0.001
1775320520.2984798,True,4593.373,0.0,576.205,4017.139,0.001
1775320520.2992463,True,4594.035,0.0,619.599,3974.426,0.001
1775320520.2994645,True,4593.876,0.0,605.254,3988.609,0.001
1775320520.2996523,True,4593.795,0.0,590.674,4003.108,0.001
1775320520.300697,True,4545.042,0.0,650.924,3894.105,0.001
1775320520.3008978,True,4545.019,0.0,634.874,3910.127,0.001
1775320520.3010786,True,4594.571,0.0,666.882,3927.675,0.001
1775320520.3012586,True,4594.402,0.0,650.878,3943.511,0.001
