timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775309598.200624,True,2718.272,0.0,50.208,2668.045,0.002
1775309598.6888113,True,2677.4,0.0,50.552,2626.83,0.001
1775309599.2443304,True,2731.967,0.0,50.758,2681.191,0.001
1775309599.6442528,True,2563.486,0.0,50.354,2513.115,0.001
1775309599.6978252,True,2717.914,0.001,50.235,2667.663,0.001
1775309600.9382799,True,2736.09,0.0,50.48,2685.592,0.001
1775309601.3090184,True,2618.636,0.001,50.304,2568.314,0.001
1775309602.1214347,True,2875.205,0.0,51.392,2823.794,0.001
1775309602.4604683,True,2814.674,0.0,50.509,2764.152,0.001
1775309602.5710547,True,2871.535,0.0,50.331,2821.187,0.002
1775309603.664751,True,2724.747,0.0,50.657,2674.072,0.001
1775309604.2326412,True,2922.066,0.0,50.254,2871.794,0.001
1775309604.8382185,True,2714.784,0.001,50.351,2664.414,0.001
1775309605.0605185,True,2598.487,0.0,50.427,2548.042,0.001
1775309605.2848248,True,2712.188,0.001,50.275,2661.895,0.001
1775309606.1874106,True,2521.124,0.0,50.822,2470.285,0.002
1775309606.988624,True,2754.345,0.0,50.729,2703.598,0.001
1775309607.5902445,True,2528.161,0.0,50.53,2477.613,0.001
1775309607.7716115,True,2485.131,0.0,50.75,2434.363,0.001
1775309607.7791555,True,2939.382,0.0,50.728,2888.635,0.001
1775309608.9676838,True,2778.789,0.0,50.389,2728.381,0.001
1775309609.5702927,True,2580.04,0.0,50.644,2529.379,0.001
1775309610.4773905,True,2696.779,0.0,51.135,2645.626,0.001
1775309610.7792456,True,3005.589,0.001,51.333,2954.237,0.001
1775309611.0307157,True,3438.734,0.0,50.637,3388.079,0.001
1775309611.62463,True,2655.274,0.0,51.515,2603.74,0.001
1775309612.4118543,True,2840.192,0.0,51.467,2788.708,0.001
1775309613.1988814,True,2719.928,0.0,50.553,2669.357,0.001
1775309613.399518,True,2618.525,0.001,50.462,2568.043,0.001
1775309613.5980663,True,2565.708,0.0,50.322,2515.368,0.001
1775309614.4492364,True,2823.03,0.0,50.255,2772.755,0.001
1775309615.1453688,True,2731.982,0.0,50.817,2681.147,0.001
1775309615.935899,True,2735.5,0.0,51.539,2683.943,0.001
1775309616.135838,True,2734.78,0.0,50.61,2684.151,0.001
1775309616.6772869,True,3077.634,0.0,50.485,3027.131,0.001
1775309617.1518357,True,2700.899,0.0,50.471,2650.409,0.001
1775309617.8334572,True,2686.44,0.0,50.294,2636.129,0.001
1775309618.845231,True,2707.86,0.0,50.366,2657.458,0.002
1775309619.0438993,True,3106.371,0.0,50.412,3055.94,0.001
1775309619.1545086,True,2475.712,0.0,50.245,2425.448,0.001
1775309619.8615372,True,2708.32,0.0,50.206,2658.096,0.001
1775309620.9929829,True,3157.438,0.0,50.424,3106.996,0.001
1775309622.1822789,True,2618.06,0.001,50.662,2567.38,0.001
1775309622.4184484,True,2743.956,0.0,50.356,2693.581,0.001
1775309623.102267,True,2720.75,0.0,50.346,2670.385,0.001
1775309623.4922242,True,4126.804,0.0,50.514,4076.27,0.002
1775309624.3311143,True,2818.127,0.0,50.187,2767.921,0.001
1775309624.802868,True,2618.957,0.0,50.212,2568.728,0.001
1775309625.106887,True,2686.831,0.0,50.319,2636.494,0.001
1775309625.9254916,True,2821.135,0.0,50.312,2770.805,0.002
1775309626.134929,True,2641.163,0.0,50.254,2590.891,0.001
1775309627.7283084,True,2923.923,0.0,50.218,2873.686,0.001
1775309627.8843193,True,2775.984,0.0,50.185,2725.782,0.001
