timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775319898.886092,True,4326.787,0.0,117.939,4208.835,0.002
1775319898.889482,True,4330.151,0.0,134.474,4195.666,0.001
1775319898.8899531,True,4330.013,0.0,167.126,4162.876,0.001
1775319898.8901505,True,4329.945,0.0,149.737,4180.195,0.001
1775319898.8909292,True,4329.376,0.0,219.589,4109.774,0.001
1775319898.8911135,True,4329.368,0.0,201.787,4127.574,0.001
1775319898.891285,True,4329.388,0.0,182.008,4147.367,0.001
1775319898.893748,True,4332.021,0.0,238.553,4093.455,0.001
1775319898.894242,True,4316.95,0.0,240.215,4076.721,0.001
1775319898.894847,True,4291.551,0.0,263.054,4028.485,0.001
1775319898.8950396,True,4307.194,0.0,260.952,4046.229,0.001
1775319898.89526,True,4315.934,0.0,254.399,4061.523,0.001
1775319898.896256,True,4291.254,0.0,282.528,4008.712,0.001
1775319898.8972373,True,4292.183,0.0,316.592,3975.58,0.001
1775319898.8974533,True,4291.826,0.0,299.27,3992.544,0.002
1775319898.8991783,True,4289.702,0.0,330.391,3959.298,0.001
1775319898.8996775,True,4289.9,0.0,346.783,3943.107,0.001
1775319898.9002786,True,4283.286,0.0,372.255,3911.021,0.001
1775319898.9004898,True,4283.162,0.0,357.042,3926.11,0.001
1775319898.9013395,True,4284.033,0.0,443.572,3840.452,0.001
1775319898.9015532,True,4283.836,0.0,426.594,3857.232,0.001
1775319898.9017534,True,4283.664,0.0,407.006,3876.649,0.001
1775319898.901944,True,4283.48,0.0,390.243,3893.225,0.001
1775319898.9032128,True,4284.555,0.0,491.058,3793.489,0.001
1775319898.903422,True,4284.382,0.0,474.978,3809.396,0.001
1775319898.9036102,True,4284.213,0.0,458.651,3825.555,0.001
1775319898.9381263,True,4265.702,0.001,453.914,3811.768,0.002
1775319898.9388454,True,4266.036,0.0,482.798,3783.23,0.001
1775319898.9391003,True,4265.842,0.0,468.661,3797.169,0.001
1775319898.9400995,True,4267.098,0.0,561.726,3705.363,0.001
1775319898.9403093,True,4266.906,0.0,544.554,3722.345,0.001
1775319898.9405124,True,4266.716,0.0,528.584,3738.124,0.001
1775319898.94077,True,4266.517,0.0,513.453,3753.056,0.001
1775319898.9409664,True,4266.264,0.0,498.39,3767.866,0.001
1775319898.9430563,True,4269.192,0.0,644.531,3624.651,0.001
1775319898.9432755,True,4268.225,0.0,628.919,3639.297,0.001
1775319898.9434664,True,4267.724,0.0,613.819,3653.896,0.001
1775319898.943684,True,4267.625,0.0,595.354,3672.263,0.001
1775319898.9438722,True,4267.371,0.0,578.514,3688.847,0.001
1775319898.9456942,True,4269.693,0.0,787.392,3482.291,0.001
1775319898.9459016,True,4269.569,0.0,772.574,3496.984,0.001
1775319898.9461296,True,4269.353,0.0,757.383,3511.96,0.001
1775319898.9463446,True,4269.168,0.0,740.314,3528.844,0.001
1775319898.946531,True,4268.975,0.0,723.214,3545.751,0.001
1775319898.9467387,True,4268.779,0.0,706.861,3561.906,0.001
1775319898.94693,True,4268.575,0.0,691.918,3576.647,0.001
1775319898.9471052,True,4268.348,0.0,676.868,3591.448,0.002
1775319898.9472747,True,4269.469,0.0,661.847,3607.612,0.001
1775319898.95088,True,4188.107,0.0,1123.982,3064.117,0.001
1775319898.9512155,True,4188.849,0.0,946.198,3242.642,0.001
1775319898.9514794,True,4188.687,0.0,930.479,3258.197,0.001
1775319898.951729,True,4188.594,0.0,913.38,3275.202,0.001
1775319898.9519308,True,4187.104,0.0,1108.969,3078.128,0.001
1775319898.9521244,True,4186.918,0.0,1093.94,3092.971,0.001
1775319898.9523098,True,4186.702,0.0,1077.538,3109.155,0.001
1775319898.9525054,True,4271.809,0.0,977.653,3294.149,0.001
1775319898.9527202,True,4271.615,0.0,961.815,3309.792,0.001
1775319898.952908,True,4271.452,0.0,946.739,3324.706,0.001
1775319898.9530895,True,4271.337,0.0,931.32,3340.01,0.001
1775319898.9532611,True,4271.164,0.0,913.306,3357.85,0.001
1775319898.9534302,True,4270.987,0.0,897.458,3373.521,0.001
1775319898.9536595,True,4270.796,0.0,882.319,3388.468,0.001
1775319898.9538572,True,4270.588,0.0,866.464,3404.115,0.001
1775319898.9540412,True,4270.415,0.0,850.517,3419.889,0.001
1775319898.954231,True,4270.231,0.0,834.689,3435.533,0.001
1775319898.9544072,True,4270.057,0.0,819.402,3450.647,0.001
1775319898.9545803,True,4269.883,0.0,803.71,3466.165,0.001
1775319898.960402,True,4191.681,0.0,1060.446,3131.226,0.001
1775319898.9607167,True,4191.506,0.0,1044.732,3146.763,0.001
1775319898.9609578,True,4191.402,0.0,1027.346,3164.048,0.001
1775319898.961165,True,4191.194,0.0,1011.158,3180.029,0.001
1775319898.961393,True,4190.986,0.0,996.732,3194.247,0.001
1775319898.9615984,True,4190.786,0.0,980.74,3210.035,0.001
1775319898.9617844,True,4190.642,0.0,963.302,3227.33,0.001
1775319898.9620306,True,4189.068,0.0,1204.2,2984.86,0.001
1775319898.9622388,True,4188.863,0.0,1187.801,3001.054,0.001
1775319898.9624453,True,4188.718,0.0,1172.955,3015.756,0.001
1775319898.9626365,True,4188.517,0.0,1157.938,3030.572,0.001
1775319898.9628131,True,4188.288,0.0,1140.683,3047.597,0.001
1775319900.3139658,True,4318.525,0.0,50.671,4267.835,0.001
1775319900.3146632,True,4318.848,0.0,64.697,4254.14,0.001
1775319900.316162,True,4319.106,0.0,80.643,4238.455,0.001
1775319900.3167179,True,4307.464,0.0,192.551,4114.893,0.001
1775319900.31736,True,4315.423,0.0,89.939,4225.473,0.001
1775319900.3175626,True,4307.763,0.0,228.048,4079.706,0.001
1775319900.3177516,True,4307.61,0.0,210.701,4096.9,0.001
1775319900.318725,True,4308.183,0.0,333.983,3974.193,0.001
1775319900.3189874,True,4308.037,0.0,316.438,3991.591,0.001
1775319900.319207,True,4307.939,0.0,300.034,4007.898,0.001
1775319900.319418,True,4307.817,0.0,281.41,4026.399,0.001
1775319900.319616,True,4307.717,0.0,263.806,4043.902,0.001
1775319900.3197956,True,4308.165,0.0,246.03,4062.127,0.001
1775319900.3220572,True,4318.472,0.0,181.44,4137.023,0.001
1775319900.322268,True,4318.267,0.0,163.666,4154.592,0.001
1775319900.3224576,True,4318.036,0.0,143.302,4174.722,0.001
1775319900.322642,True,4317.785,0.0,124.236,4193.537,0.001
1775319900.3228238,True,4317.532,0.0,106.249,4211.257,0.014
1775319900.3230016,True,4308.604,0.0,389.803,3918.79,0.001
1775319900.3231905,True,4308.471,0.0,369.351,3939.111,0.001
1775319900.3234,True,4308.333,0.0,352.696,3955.627,0.001
1775319903.2144454,True,4320.904,0.0,99.056,4221.837,0.001
1775319903.2149143,True,4307.039,0.0,118.566,4188.463,0.001
1775319903.2150764,True,4310.041,0.0,105.057,4204.974,0.001
1775319903.2158227,True,4307.087,0.0,134.242,4172.836,0.001
1775319903.2186754,True,4288.878,0.001,133.809,4155.054,0.001
1775319903.2215078,True,4290.763,0.0,148.36,4142.392,0.001
1775319903.2219296,True,4290.507,0.0,164.431,4126.063,0.001
1775319903.2224889,True,4286.035,0.0,194.742,4091.28,0.001
1775319903.222663,True,4285.924,0.0,179.129,4106.781,0.001
1775319903.223367,True,4286.533,0.0,265.036,4021.486,0.001
1775319903.2235434,True,4286.428,0.0,247.893,4038.526,0.001
1775319903.223708,True,4286.322,0.0,230.959,4055.35,0.001
1775319903.2238674,True,4286.181,0.0,212.746,4073.423,0.001
1775319903.228828,True,4291.909,0.0,282.217,4009.679,0.001
1775319903.2293236,True,4274.888,0.0,285.183,3989.692,0.001
1775319903.2299232,True,4275.224,0.0,317.501,3957.715,0.001
1775319903.2301335,True,4275.068,0.0,303.078,3971.981,0.001
1775319903.2328675,True,4278.157,0.0,334.807,3943.337,0.001
1775319903.2333505,True,4278.496,0.0,350.243,3928.24,0.001
1775319903.2340178,True,4278.992,0.0,385.031,3893.951,0.001
1775319903.234234,True,4278.725,0.0,367.071,3911.643,0.001
1775319903.2350407,True,4274.786,0.0,430.525,3844.245,0.001
1775319903.23523,True,4279.342,0.0,419.398,3859.933,0.001
1775319903.2354069,True,4279.168,0.0,401.346,3877.814,0.001
1775319903.2369199,True,4273.7,0.0,539.359,3734.331,0.001
1775319903.2371159,True,4273.514,0.0,523.036,3750.466,0.001
1775319903.2372954,True,4273.385,0.0,506.292,3767.084,0.001
1775319903.2374673,True,4273.255,0.0,491.596,3781.65,0.001
1775319903.2376316,True,4273.167,0.0,475.762,3797.394,0.001
1775319903.2378383,True,4274.967,0.0,461.888,3813.069,0.001
1775319903.2380116,True,4274.807,0.0,445.667,3829.129,0.001
1775319903.2398193,True,4275.513,0.0,712.381,3563.125,0.001
1775319903.2400217,True,4275.342,0.0,697.768,3577.566,0.001
1775319903.2402158,True,4275.16,0.0,680.323,3594.829,0.001
1775319903.2404754,True,4274.978,0.0,666.059,3608.912,0.001
1775319903.2407823,True,4274.794,0.0,650.849,3623.936,0.001
1775319903.2409842,True,4274.638,0.0,633.03,3641.599,0.001
1775319903.2411678,True,4274.494,0.0,617.672,3656.814,0.001
1775319903.2413564,True,4274.455,0.0,601.438,3673.01,0.001
1775319903.2415504,True,4274.278,0.0,585.99,3688.28,0.001
1775319903.2418008,True,4274.1,0.0,570.88,3703.212,0.001
1775319903.2420013,True,4273.885,0.0,553.904,3719.973,0.001
1775319903.2460902,True,4249.378,0.0,784.146,3465.221,0.001
1775319903.2463417,True,4249.175,0.0,767.354,3481.807,0.001
1775319903.24659,True,4249.099,0.0,750.218,3498.861,0.001
1775319903.2468069,True,4276.093,0.0,760.252,3515.83,0.001
1775319903.2469976,True,4275.891,0.0,744.68,3531.203,0.001
1775319903.2471733,True,4275.679,0.0,729.691,3545.979,0.001
1775319903.2869422,True,4226.009,0.0,742.253,3483.743,0.001
1775319903.2875345,True,4226.51,0.0,776.226,3450.276,0.001
1775319903.2877457,True,4226.294,0.0,759.507,3466.776,0.001
1775319903.288644,True,4227.18,0.0,840.156,3387.015,0.001
1775319903.2888968,True,4227.086,0.0,825.229,3401.849,0.001
1775319903.2891018,True,4226.883,0.0,808.719,3418.154,0.001
1775319903.289291,True,4226.719,0.0,791.699,3435.012,0.001
1775319903.2906337,True,4228.59,0.0,973.934,3254.645,0.001
1775319903.290851,True,4228.41,0.0,958.87,3269.529,0.001
1775319903.291059,True,4228.219,0.0,942.805,3285.403,0.001
1775319903.2912495,True,4227.99,0.0,924.234,3303.749,0.001
1775319903.2914271,True,4227.748,0.0,908.159,3319.582,0.001
1775319903.2916143,True,4227.547,0.0,892.877,3334.661,0.001
1775319903.2918124,True,4227.388,0.0,874.744,3352.633,0.001
1775319903.2920058,True,4227.329,0.0,857.156,3370.162,0.001
1775319903.2948272,True,4231.397,0.0,1213.917,3017.471,0.001
1775319903.2950428,True,4231.206,0.0,1197.116,3034.082,0.001
1775319903.2952335,True,4230.994,0.0,1180.81,3050.175,0.001
1775319903.2954154,True,4230.723,0.0,1165.606,3065.11,0.001
1775319903.2955859,True,4230.605,0.0,1151.352,3079.245,0.001
1775319903.295751,True,4230.449,0.0,1136.318,3094.123,0.001
1775319903.2959273,True,4230.238,0.0,1121.155,3109.075,0.001
1775319903.2961211,True,4230.057,0.0,1103.983,3126.066,0.001
1775319903.296304,True,4229.847,0.0,1087.05,3142.789,0.001
1775319903.2965035,True,4229.663,0.0,1072.179,3157.478,0.001
1775319903.2967236,True,4229.481,0.0,1056.349,3173.124,0.001
1775319903.2969053,True,4229.316,0.0,1040.589,3188.718,0.001
1775319903.2970707,True,4229.146,0.0,1024.528,3204.611,0.001
1775319903.297237,True,4229.005,0.0,1008.515,3220.482,0.001
1775319903.297414,True,4228.763,0.0,990.567,3238.186,0.001
1775319903.3015447,True,4231.587,0.0,1228.651,3002.928,0.001
1775319904.6560657,True,4323.564,0.0,287.463,4036.085,0.002
1775319904.6567578,True,4324.211,0.0,321.045,4003.156,0.001
1775319904.6569955,True,4323.963,0.0,305.263,4018.686,0.001
1775319904.6579435,True,4325.318,0.0,369.188,3956.117,0.001
1775319904.6581416,True,4324.811,0.0,353.472,3971.325,0.001
1775319904.6583543,True,4324.53,0.0,337.168,3987.349,0.001
1775319904.6594467,True,4333.537,0.0,85.075,4248.45,0.001
1775319904.6596437,True,4333.378,0.0,68.3,4265.065,0.001
1775319904.6598315,True,4333.278,0.0,50.581,4282.683,0.001
1775319904.6600106,True,4322.642,0.0,398.267,3924.363,0.001
1775319904.660192,True,4322.465,0.0,382.5,3939.952,0.001
1775319904.6621282,True,4330.112,0.0,268.763,4061.336,0.001
1775319904.6623552,True,4332.503,0.0,251.549,4080.943,0.001
1775319904.662544,True,4332.757,0.0,232.855,4099.891,0.001
1775319904.6627197,True,4332.585,0.0,215.737,4116.837,0.001
1775319904.6629028,True,4332.405,0.0,199.097,4133.298,0.001
1775319904.6630702,True,4332.299,0.0,183.846,4148.438,0.001
1775319904.6632302,True,4334.189,0.0,169.786,4164.392,0.001
1775319904.6633923,True,4334.005,0.0,150.801,4183.192,0.001
1775319904.6635523,True,4333.827,0.0,133.19,4200.624,0.001
1775319904.663709,True,4333.712,0.0,102.646,4231.055,0.001
1775319907.5553741,True,4339.141,0.0,82.474,4256.657,0.002
1775319907.5558376,True,4338.723,0.0,100.15,4238.56,0.001
1775319907.5563812,True,4338.927,0.0,132.439,4206.479,0.001
1775319907.556553,True,4338.91,0.0,117.263,4221.637,0.001
1775319907.5573392,True,4329.211,0.0,138.418,4190.781,0.001
1775319907.5637336,True,4321.376,0.0,164.658,4156.707,0.002
1775319907.5662355,True,4321.097,0.001,177.585,4143.495,0.002
1775319907.5704942,True,4321.938,0.001,190.422,4131.5,0.002
1775319907.5709882,True,4322.301,0.0,205.079,4117.21,0.002
1775319907.5715537,True,4322.884,0.0,237.8,4085.072,0.001
1775319907.571728,True,4322.538,0.0,220.736,4101.791,0.001
1775319907.572457,True,4290.571,0.0,238.336,4052.215,0.001
1775319907.5726974,True,4323.079,0.0,254.292,4068.775,0.001
1775319907.573476,True,4288.691,0.0,292.037,3996.644,0.001
1775319907.5736527,True,4288.412,0.0,273.035,4015.363,0.001
1775319907.573817,True,4288.171,0.0,254.029,4034.128,0.001
1775319907.574796,True,4288.942,0.0,307.225,3981.709,0.001
1775319907.5796545,True,4283.72,0.0,311.753,3971.955,0.002
1775319907.5808668,True,4284.509,0.0,342.066,3942.434,0.001
1775319907.5811088,True,4284.263,0.0,326.007,3958.245,0.002
1775319907.582012,True,4285.719,0.0,438.287,3847.422,0.001
1775319907.5822287,True,4285.552,0.0,423.69,3861.854,0.001
1775319907.5824306,True,4285.359,0.0,407.839,3877.512,0.001
1775319907.5826373,True,4285.138,0.0,392.857,3892.271,0.001
1775319907.5828903,True,4284.931,0.0,376.081,3908.84,0.001
1775319907.5831094,True,4284.714,0.0,359.887,3924.816,0.001
1775319907.5848877,True,4286.583,0.0,535.851,3750.725,0.001
1775319907.5851378,True,4286.379,0.0,520.492,3765.879,0.001
1775319907.5853586,True,4286.17,0.0,505.839,3780.322,0.001
1775319907.5855906,True,4285.964,0.0,489.46,3796.491,0.001
1775319907.5858092,True,4285.8,0.0,471.374,3814.417,0.001
1775319907.5860062,True,4285.651,0.0,453.922,3831.718,0.001
1775319907.5921931,True,4295.057,0.0,552.32,3742.727,0.001
1775319907.5931423,True,4295.368,0.0,567.192,3728.166,0.001
1775319907.59394,True,4296.534,0.0,597.356,3699.169,0.001
1775319907.594167,True,4296.144,0.0,581.181,3714.951,0.001
1775319907.5950592,True,4297.11,0.0,629.083,3668.017,0.001
1775319907.5952814,True,4296.821,0.0,614.026,3682.787,0.001
1775319907.5963523,True,4298.351,0.0,692.888,3605.452,0.002
1775319907.5965874,True,4298.055,0.0,677.597,3620.449,0.001
1775319907.5968673,True,4297.803,0.0,661.449,3636.346,0.001
1775319907.5971153,True,4297.406,0.0,644.602,3652.795,0.001
1775319907.5985312,True,4299.803,0.0,801.452,3498.339,0.001
1775319907.5987601,True,4299.541,0.0,781.092,3518.436,0.001
1775319907.599016,True,4299.302,0.0,762.582,3536.707,0.001
1775319907.5992403,True,4299.083,0.0,743.615,3555.456,0.001
1775319907.5994391,True,4298.84,0.0,724.818,3574.012,0.001
1775319907.5996308,True,4298.596,0.0,709.79,3588.796,0.001
1775319907.6434026,True,4255.599,0.0,737.358,3518.221,0.002
1775319907.6441584,True,4256.315,0.0,789.62,3466.683,0.001
1775319907.644436,True,4256.17,0.0,771.599,3484.558,0.001
1775319907.6447012,True,4255.95,0.0,753.231,3502.706,0.002
1775319907.6462927,True,4257.416,0.0,926.53,3330.873,0.001
1775319907.6464925,True,4257.242,0.0,909.477,3347.754,0.001
1775319907.646696,True,4257.06,0.0,893.225,3363.824,0.001
1775319907.6468797,True,4256.912,0.0,876.023,3380.877,0.001
1775319907.6470523,True,4256.804,0.0,860.202,3396.592,0.001
1775319907.647221,True,4256.781,0.0,842.528,3414.241,0.001
1775319907.6473901,True,4256.635,0.0,824.845,3431.778,0.001
1775319907.6475508,True,4256.473,0.0,806.936,3449.525,0.001
1775319907.6496804,True,4259.55,0.0,1113.204,3146.338,0.001
1775319907.649902,True,4259.363,0.0,1096.67,3162.685,0.001
1775319907.6501122,True,4259.146,0.0,1080.328,3178.81,0.001
1775319907.650308,True,4258.998,0.0,1063.723,3195.266,0.001
1775319907.6505249,True,4258.857,0.0,1048.329,3210.52,0.001
1775319907.6507695,True,4258.694,0.0,1031.152,3227.534,0.001
1775319907.650985,True,4258.528,0.0,1016.187,3242.333,0.001
1775319907.651192,True,4258.377,0.0,1000.261,3258.103,0.001
1775319907.6513853,True,4258.087,0.0,982.791,3275.279,0.001
1775319907.6516035,True,4257.854,0.0,964.252,3293.589,0.001
1775319907.6518116,True,4257.636,0.0,946.21,3311.413,0.001
1775319907.656935,True,4244.998,0.0,1228.969,3016.018,0.001
1775319907.657197,True,4244.789,0.0,1213.761,3031.018,0.001
1775319907.657878,True,4244.581,0.0,1195.64,3048.933,0.001
1775319907.6582797,True,4244.368,0.0,1179.138,3065.222,0.001
1775319907.6591353,True,4244.175,0.0,1162.501,3081.666,0.001
1775319907.6594949,True,4244.165,0.0,1146.079,3098.072,0.001
1775319907.6597502,True,4259.903,0.0,1145.838,3114.057,0.001
1775319907.6599739,True,4259.732,0.0,1129.674,3130.049,0.001
1775319909.1711316,True,4504.063,0.001,50.624,4453.416,0.002
1775319909.1718402,True,4504.613,0.0,84.568,4420.033,0.001
1775319909.1720636,True,4504.377,0.0,67.626,4436.738,0.001
1775319909.173052,True,4495.971,0.0,279.018,4216.925,0.001
1775319909.1732762,True,4500.127,0.0,260.443,4239.653,0.001
1775319909.173465,True,4505.188,0.0,143.731,4361.446,0.001
1775319909.173638,True,4504.958,0.0,124.047,4380.899,0.001
1775319909.1738057,True,4504.812,0.0,104.031,4400.768,0.001
1775319909.1756623,True,4506.348,0.0,205.382,4300.92,0.001
1775319909.1758585,True,4506.226,0.0,184.775,4321.438,0.001
1775319909.176038,True,4496.701,0.0,438.278,4058.415,0.001
1775319909.1762068,True,4496.571,0.0,420.438,4076.125,0.001
1775319909.176369,True,4496.477,0.0,404.863,4091.605,0.0
1775319909.176554,True,4496.803,0.0,386.359,4110.433,0.001
1775319909.176764,True,4496.656,0.0,367.229,4129.415,0.001
1775319909.1769497,True,4496.511,0.0,347.357,4149.142,0.001
1775319909.177122,True,4505.932,0.0,166.459,4339.461,0.001
1775319909.1772919,True,4496.083,0.0,326.01,4170.061,0.001
1775319909.177454,True,4495.952,0.0,304.068,4191.851,0.001
1775319909.1810074,True,4506.626,0.0,243.236,4263.364,0.001
1775319909.1812377,True,4506.473,0.0,224.64,4281.806,0.001
1775319912.0734787,True,4516.23,0.0,100.155,4416.05,0.002
1775319912.0753424,True,4517.577,0.0,119.613,4397.948,0.001
1775319912.0760455,True,4517.382,0.0,154.948,4362.42,0.001
1775319912.0763178,True,4517.285,0.0,136.933,4380.337,0.001
1775319912.0776954,True,4518.972,0.0,173.382,4345.577,0.001
1775319912.0781403,True,4499.6,0.0,172.498,4327.083,0.001
1775319912.078749,True,4477.196,0.0,207.065,4270.118,0.001
1775319912.0789247,True,4477.11,0.0,189.639,4287.463,0.001
1775319912.0790844,True,4491.373,0.0,180.554,4310.805,0.001
1775319912.0799675,True,4477.506,0.0,240.734,4236.76,0.001
1775319912.0801575,True,4477.378,0.0,224.111,4253.255,0.001
1775319912.081126,True,4478.85,0.0,258.51,4220.329,0.001
1775319912.0817118,True,4479.574,0.0,321.127,4158.433,0.001
1775319912.0818858,True,4479.384,0.0,297.805,4181.566,0.001
1775319912.0820477,True,4479.085,0.0,276.562,4202.511,0.001
1775319912.083171,True,4479.75,0.0,339.912,4139.822,0.001
1775319912.0962312,True,4454.282,0.001,321.841,4132.424,0.002
1775319912.0968194,True,4444.4,0.0,362.049,4082.337,0.001
1775319912.0970254,True,4444.257,0.0,333.883,4110.359,0.001
1775319912.0978773,True,4445.063,0.0,434.148,4010.903,0.001
1775319912.0980766,True,4444.914,0.0,417.476,4027.426,0.001
1775319912.0982678,True,4444.752,0.0,401.135,4043.605,0.001
1775319912.09845,True,4444.542,0.0,382.235,4062.294,0.001
1775319912.0997326,True,4445.95,0.0,574.392,3871.549,0.001
1775319912.0999444,True,4445.81,0.0,555.921,3889.876,0.001
1775319912.1001384,True,4445.673,0.0,538.38,3907.281,0.001
1775319912.1004038,True,4445.542,0.0,521.83,3923.69,0.001
1775319912.1006122,True,4445.451,0.0,504.563,3940.876,0.001
1775319912.1008558,True,4445.487,0.0,487.67,3957.805,0.001
1775319912.1010635,True,4445.309,0.0,470.585,3974.71,0.001
1775319912.1012409,True,4445.175,0.0,451.082,3994.081,0.001
1775319912.103638,True,4446.712,0.0,742.659,3704.041,0.001
1775319912.1038785,True,4446.136,0.0,727.895,3718.231,0.001
1775319912.1040957,True,4445.882,0.0,712.466,3733.389,0.002
1775319912.1042714,True,4445.629,0.0,695.021,3750.598,0.001
1775319912.1044393,True,4445.412,0.0,678.296,3767.106,0.001
1775319912.1046169,True,4445.217,0.0,659.182,3786.026,0.001
1775319912.1048608,True,4445.061,0.0,641.785,3803.264,0.001
1775319912.1050375,True,4444.946,0.0,624.47,3820.465,0.001
1775319912.1052127,True,4444.85,0.0,608.295,3836.545,0.001
1775319912.105422,True,4446.116,0.0,593.259,3852.847,0.001
1775319912.1159642,True,4323.589,0.0,958.161,3365.404,0.001
1775319912.1162257,True,4323.393,0.0,940.037,3383.331,0.001
1775319912.1164358,True,4323.212,0.0,919.827,3403.354,0.001
1775319912.1166475,True,4323.0,0.0,899.857,3423.11,0.001
1775319912.1169262,True,4322.809,0.0,881.72,3441.059,0.001
1775319912.117122,True,4322.585,0.0,864.439,3458.114,0.001
1775319912.1173034,True,4322.443,0.0,844.666,3477.766,0.001
1775319912.1174836,True,4322.235,0.0,825.816,3496.41,0.001
1775319912.1176577,True,4322.003,0.0,807.771,3514.221,0.001
1775319912.117882,True,4321.665,0.0,787.633,3534.014,0.004
1775319912.1180794,True,4321.044,0.0,767.106,3553.918,0.002
1775319912.118257,True,4319.264,0.001,749.745,3569.499,0.002
1775319912.1184304,True,4451.08,0.0,862.416,3588.609,0.002
1775319912.118595,True,4450.686,0.0,845.359,3605.314,0.001
1775319912.1187913,True,4450.236,0.0,829.704,3620.499,0.002
1775319912.118966,True,4449.773,0.0,810.761,3638.957,0.001
1775319912.1191518,True,4449.189,0.0,794.143,3655.025,0.01
1775319912.1193273,True,4448.437,0.0,777.42,3671.005,0.001
1775319912.1194983,True,4447.37,0.0,759.672,3687.6,0.001
1775319912.1693842,True,4207.176,0.001,812.673,3394.486,0.002
1775319912.1700363,True,4207.895,0.0,855.394,3352.468,0.001
1775319912.1702588,True,4207.623,0.0,834.066,3373.542,0.001
1775319912.1711736,True,4207.584,0.0,1181.709,3025.864,0.001
1775319912.1713772,True,4207.272,0.0,1162.691,3044.569,0.001
1775319912.1715963,True,4207.015,0.0,1142.922,3064.082,0.001
1775319912.1731243,True,4210.3,0.0,1005.84,3204.451,0.001
1775319912.1733341,True,4210.083,0.0,987.219,3222.853,0.001
1775319912.17355,True,4209.862,0.0,966.153,3243.698,0.001
1775319912.173748,True,4209.64,0.0,946.217,3263.41,0.001
1775319912.1739306,True,4209.415,0.0,926.393,3283.009,0.001
1775319912.1741023,True,4209.238,0.0,899.89,3309.334,0.001
1775319912.174286,True,4209.127,0.0,876.486,3332.595,0.001
1775319912.1764982,True,4211.58,0.0,1124.587,3086.983,0.001
1775319912.176818,True,4211.37,0.0,1104.166,3107.194,0.001
1775319912.1770341,True,4211.179,0.0,1083.105,3128.065,0.001
1775319912.177231,True,4211.0,0.0,1064.104,3146.886,0.001
1775319912.1774757,True,4210.777,0.0,1044.803,3165.935,0.001
1775319912.17788,True,4210.536,0.0,1026.406,3184.121,0.001
1775319914.1303756,True,4137.493,0.0,51.143,4086.333,0.002
1775319914.1311967,True,4138.23,0.0,87.279,4050.939,0.001
1775319914.1314433,True,4137.981,0.0,69.056,4068.911,0.002
1775319914.1323462,True,4133.166,0.0,210.356,3922.8,0.001
1775319914.132566,True,4138.467,0.0,142.784,3995.673,0.001
1775319914.1327627,True,4138.287,0.0,124.062,4014.212,0.001
1775319914.1329513,True,4138.118,0.0,104.31,4033.795,0.001
1775319914.13423,True,4134.466,0.0,321.91,3812.532,0.001
1775319914.134468,True,4140.321,0.0,161.229,3979.083,0.001
1775319914.134655,True,4134.065,0.0,300.391,3833.666,0.001
1775319914.13483,True,4133.89,0.0,282.326,3851.555,0.001
1775319914.1350138,True,4133.644,0.0,265.144,3868.492,0.001
1775319914.1352377,True,4133.455,0.0,246.737,3886.708,0.001
1775319914.135423,True,4133.269,0.0,228.768,3904.493,0.001
1775319914.1374757,True,4137.332,0.0,192.87,3944.452,0.001
1775319914.1377695,True,4142.093,0.0,179.944,3962.141,0.001
1775319914.1379788,True,4134.845,0.0,412.393,3722.43,0.001
1775319914.1381674,True,4134.682,0.0,395.277,3739.389,0.001
1775319914.1383834,True,4134.517,0.0,377.063,3757.428,0.001
1775319914.1385684,True,4134.399,0.0,358.635,3775.732,0.001
1775319914.1387408,True,4134.595,0.0,339.789,3794.788,0.001
1775319917.3654373,True,4474.669,0.0,119.05,4355.607,0.002
1775319917.365972,True,4468.267,0.0,130.183,4338.058,0.001
1775319917.3676186,True,4465.355,0.0,144.992,4320.35,0.001
1775319917.3682604,True,4465.686,0.0,270.045,4195.631,0.001
1775319917.3685443,True,4465.51,0.0,252.259,4213.236,0.001
1775319917.3696108,True,4442.706,0.0,286.845,4155.844,0.001
1775319917.3697963,True,4463.709,0.0,283.635,4180.058,0.001
1775319917.3705938,True,4443.007,0.0,354.491,4088.505,0.001
1775319917.3708148,True,4442.929,0.0,338.903,4104.014,0.0
1775319917.3709934,True,4442.915,0.0,323.208,4119.697,0.001
1775319917.3711834,True,4442.777,0.0,306.975,4135.79,0.001
1775319917.372384,True,4443.411,0.0,419.326,4024.071,0.001
1775319917.3725815,True,4443.314,0.0,402.572,4040.733,0.001
1775319917.3727944,True,4443.17,0.0,385.308,4057.85,0.001
1775319917.3729806,True,4443.036,0.0,369.287,4073.741,0.001
1775319917.3831055,True,4403.823,0.001,394.634,4009.17,0.001
1775319917.3836935,True,4394.435,0.0,416.854,3977.571,0.001
1775319917.3839524,True,4394.236,0.0,400.103,3994.122,0.001
1775319917.3854394,True,4394.886,0.0,497.855,3897.022,0.001
1775319917.3856657,True,4394.719,0.0,481.756,3912.954,0.001
1775319917.385902,True,4394.559,0.0,464.655,3929.893,0.001
1775319917.3861117,True,4394.463,0.0,449.582,3944.867,0.001
1775319917.3863149,True,4394.561,0.001,433.041,3961.507,0.001
1775319917.3880458,True,4395.097,0.0,514.624,3880.464,0.001
