timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775317740.005266,True,3139.753,0.0,153.488,2986.255,0.001
1775317742.8916457,True,3138.385,0.0,76.467,3061.91,0.001
1775317742.8918266,True,3139.927,0.0,64.316,3075.603,0.001
1775317742.8919814,True,3139.79,0.0,50.473,3089.3,0.001
1775317742.8927698,True,3137.692,0.0,176.558,2961.126,0.001
1775317742.892933,True,3137.617,0.0,162.425,2975.182,0.0
1775317742.893082,True,3137.661,0.0,147.349,2990.301,0.0
1775317742.8932402,True,3137.593,0.0,133.16,3004.42,0.001
1775317742.8934202,True,3138.51,0.0,119.17,3019.333,0.001
1775317742.8935792,True,3138.407,0.0,104.516,3033.883,0.001
1775317742.8937314,True,3138.376,0.0,90.382,3047.987,0.001
1775317742.8956878,True,3130.233,0.0,215.134,2915.089,0.001
1775317742.89587,True,3130.168,0.0,199.418,2930.741,0.0
1775317742.8960521,True,3130.258,0.0,183.818,2946.431,0.001
1775317743.8198407,True,3129.562,0.0,50.39,3079.154,0.001
1775317743.8204458,True,3130.039,0.0,80.498,3049.53,0.001
1775317743.8206615,True,3129.847,0.0,64.907,3064.931,0.001
1775317743.821516,True,3128.584,0.0,122.352,3006.223,0.001
1775317743.8216965,True,3128.389,0.0,108.482,3019.897,0.001
1775317743.8218608,True,3128.111,0.0,93.679,3034.421,0.001
1775317743.8228226,True,3120.573,0.0,190.92,2929.641,0.001
1775317743.822988,True,3120.712,0.0,176.194,2944.504,0.001
1775317743.8231387,True,3128.306,0.0,167.865,2960.43,0.001
1775317743.8233047,True,3128.152,0.0,152.293,2975.848,0.001
1775317743.8234441,True,3128.842,0.0,138.229,2990.603,0.001
1775317743.8247905,True,3120.717,0.0,205.654,2915.051,0.001
