timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775334683.220964,True,3314.542,0.0,89.283,3225.25,0.001
1775334683.2210913,True,3314.764,0.0,75.441,3239.314,0.001
1775334683.221216,True,3314.862,0.0,61.764,3253.086,0.001
1775334683.2213376,True,3317.707,0.0,50.782,3266.907,0.001
1775334683.2238686,True,3299.316,0.001,300.122,2999.182,0.0
1775334683.224027,True,3298.584,0.0,389.926,2908.653,0.0
1775334683.2241764,True,3298.57,0.0,375.322,2923.239,0.0
1775334683.224312,True,3298.812,0.0,359.038,2939.768,0.0
1775334683.2244408,True,3298.767,0.0,343.241,2955.519,0.0
1775334683.2245884,True,3298.746,0.0,327.905,2970.835,0.0
1775334683.2247162,True,3298.745,0.0,314.098,2984.642,0.0
1775334683.2248325,True,3311.822,0.0,297.141,3014.671,0.0
1775334683.2249498,True,3311.989,0.0,283.305,3028.679,0.0
1775334683.2250755,True,3311.976,0.0,268.333,3043.636,0.0
1775334683.2252002,True,3312.164,0.0,252.806,3059.35,0.0
1775334683.2253187,True,3312.127,0.0,236.162,3075.958,0.0
1775334683.225432,True,3312.073,0.0,222.304,3089.762,0.0
1775334686.5384862,True,3311.899,0.0,50.993,3260.889,0.002
1775334686.539066,True,3311.603,0.0,121.443,3190.152,0.001
1775334686.5392532,True,3311.816,0.0,107.064,3204.743,0.0
1775334686.5394235,True,3311.785,0.0,92.953,3218.796,0.0
1775334686.539579,True,3311.763,0.0,78.497,3233.257,0.001
1775334686.5397258,True,3311.972,0.0,65.063,3246.899,0.001
1775334686.5409446,True,3300.576,0.0,329.104,2971.464,0.0
1775334686.541152,True,3300.539,0.0,314.358,2986.172,0.0
1775334686.5413208,True,3300.506,0.0,298.44,3002.058,0.0
1775334686.541462,True,3300.49,0.0,283.597,3016.884,0.001
1775334686.541594,True,3300.761,0.0,267.598,3033.157,0.0
1775334686.5417202,True,3300.733,0.0,252.981,3047.745,0.0
1775334686.541843,True,3300.721,0.0,239.227,3061.486,0.0
1775334686.5419633,True,3301.092,0.0,225.74,3075.344,0.0
1775334686.5420978,True,3301.344,0.001,211.393,3089.94,0.001
1775334686.542229,True,3312.144,0.0,207.733,3104.4,0.001
1775334686.5423586,True,3312.171,0.0,192.976,3119.186,0.0
1775334686.5424852,True,3312.139,0.0,178.441,3133.693,0.0
1775334686.5426085,True,3312.236,0.0,164.059,3148.17,0.001
1775334686.5428753,True,3312.188,0.0,150.023,3162.157,0.0
1775334686.5430305,True,3312.123,0.0,135.121,3176.995,0.0
1775334686.5431972,True,3279.404,0.0,370.972,2908.424,0.0
1775334686.5433354,True,3279.463,0.0,355.762,2923.695,0.0
1775334686.5434637,True,3279.4,0.0,340.465,2938.928,0.0
1775334686.5435922,True,3279.408,0.001,324.88,2954.515,0.0
1775334689.844829,True,3302.965,0.0,51.508,3251.44,0.002
1775334689.8470113,True,3302.226,0.0,62.656,3239.559,0.001
1775334689.8496614,True,3304.835,0.0,76.589,3228.236,0.001
1775334689.8500812,True,3301.895,0.0,146.635,3155.251,0.001
1775334689.850248,True,3302.001,0.0,131.621,3170.369,0.0
1775334689.850401,True,3304.885,0.0,119.665,3185.214,0.001
1775334689.8505485,True,3304.79,0.0,106.079,3198.705,0.001
1775334689.8507125,True,3304.717,0.0,91.287,3213.422,0.001
1775334689.8519108,True,3301.399,0.0,260.647,3040.745,0.0
1775334689.852087,True,3301.582,0.0,246.136,3055.44,0.001
1775334689.8522434,True,3301.692,0.0,232.507,3069.178,0.001
1775334689.852388,True,3301.621,0.0,217.775,3083.841,0.001
1775334689.8525255,True,3301.572,0.0,203.94,3097.611,0.001
1775334689.852658,True,3301.504,0.0,189.468,3112.03,0.001
1775334689.852795,True,3301.75,0.0,175.36,3126.384,0.0
1775334689.8529384,True,3301.695,0.0,162.073,3139.615,0.001
1775334689.855183,True,3287.247,0.0,377.951,2909.289,0.0
1775334689.8553863,True,3287.192,0.0,362.763,2924.423,0.001
1775334689.8555422,True,3287.117,0.0,347.786,2939.325,0.0
1775334689.8556848,True,3287.044,0.0,332.996,2954.042,0.0
1775334689.8558261,True,3286.972,0.0,319.458,2967.507,0.0
1775334689.8559582,True,3286.898,0.0,303.982,2982.908,0.0
1775334689.8560915,True,3286.915,0.001,289.396,2997.507,0.001
1775334689.8562448,True,3302.486,0.0,289.771,3012.708,0.001
1775334689.8563826,True,3302.36,0.0,274.615,3027.736,0.001
1775334693.1842356,True,3331.106,0.0,67.109,3263.985,0.001
1775334693.1844242,True,3332.244,0.0,52.366,3279.862,0.001
1775334693.185227,True,3330.751,0.0,83.498,3247.243,0.001
1775334693.1875513,True,3333.282,0.0,115.007,3218.265,0.001
1775334693.1877308,True,3333.409,0.0,98.207,3235.192,0.001
1775334693.189349,True,3334.992,0.0,131.195,3203.788,0.001
1775334693.1897173,True,3332.168,0.0,202.092,3130.069,0.0
1775334693.1898632,True,3332.366,0.0,187.166,3145.191,0.0
1775334693.189998,True,3332.454,0.0,172.989,3159.457,0.0
1775334693.1901283,True,3335.114,0.0,160.844,3174.264,0.0
1775334693.190259,True,3335.135,0.0,145.857,3189.271,0.001
1775334693.191456,True,3314.187,0.0,405.41,2908.767,0.0
1775334693.1916099,True,3314.384,0.0,390.669,2923.708,0.0
1775334693.191748,True,3314.449,0.0,374.204,2940.233,0.0
1775334693.191878,True,3330.435,0.0,373.746,2956.683,0.0
1775334693.1920042,True,3330.425,0.0,357.487,2972.929,0.0
1775334693.1921282,True,3330.6,0.0,341.043,2989.545,0.0
1775334693.1922634,True,3330.719,0.0,324.576,3006.136,0.0
1775334693.1923912,True,3330.874,0.0,308.666,3022.199,0.0
1775334693.1925151,True,3331.057,0.0,293.319,3037.731,0.0
1775334693.1926396,True,3331.99,0.0,278.865,3053.119,0.0
1775334693.1927614,True,3332.048,0.0,263.741,3068.301,0.0
1775334693.1929028,True,3332.017,0.0,249.486,3082.524,0.0
1775334693.1930258,True,3331.997,0.0,233.616,3098.374,0.0
1775334693.1931548,True,3332.186,0.0,217.964,3114.213,0.0
1775334696.5145533,True,3323.196,0.0,50.592,3272.588,0.001
1775334696.5165436,True,3325.259,0.0,74.693,3250.548,0.001
1775334696.519099,True,3327.849,0.0,97.635,3230.202,0.002
1775334696.5195348,True,3325.662,0.0,152.955,3172.698,0.001
1775334696.519711,True,3327.541,0.0,140.466,3187.065,0.0
1775334696.5198762,True,3327.798,0.0,125.978,3201.811,0.001
1775334696.520033,True,3327.726,0.0,112.2,3215.517,0.001
1775334696.5211043,True,3323.394,0.0,254.7,3068.686,0.0
1775334696.5212696,True,3323.491,0.0,239.896,3083.586,0.001
1775334696.5214343,True,3323.445,0.0,225.142,3098.292,0.0
1775334696.5215826,True,3325.548,0.0,213.463,3112.078,0.0
1775334696.5217278,True,3325.556,0.0,199.905,3125.644,0.0
1775334696.521879,True,3325.486,0.0,184.182,3141.294,0.0
1775334696.52203,True,3325.602,0.0,168.122,3157.472,0.0
1775334696.5240443,True,3324.571,0.0,415.121,2909.444,0.0
1775334696.5242112,True,3324.503,0.0,401.282,2923.215,0.001
1775334696.5243673,True,3324.438,0.0,386.113,2938.318,0.0
1775334696.524532,True,3324.578,0.0,371.388,2953.185,0.001
1775334696.5247245,True,3324.501,0.0,356.885,2967.61,0.0
1775334696.5248666,True,3324.585,0.0,341.81,2982.768,0.001
1775334696.525011,True,3324.473,0.0,327.884,2996.582,0.001
1775334696.5251758,True,3324.386,0.0,313.906,3010.471,0.001
1775334696.5253093,True,3324.505,0.0,298.866,3025.63,0.001
1775334696.525429,True,3324.397,0.0,284.311,3040.079,0.001
1775334696.5255454,True,3324.283,0.0,269.782,3054.489,0.001
1775334699.833757,True,3312.203,0.0,50.993,3261.191,0.001
1775334699.8356292,True,3305.883,0.0,342.994,2962.881,0.001
1775334699.8382106,True,3308.222,0.0,356.662,2951.552,0.001
1775334699.8386612,True,3315.549,0.0,74.132,3241.401,0.001
1775334699.8388453,True,3308.452,0.0,399.587,2908.858,0.001
1775334699.8390102,True,3308.357,0.0,385.42,2922.919,0.001
1775334699.839146,True,3308.395,0.0,370.579,2937.809,0.001
1775334699.8401535,True,3312.9,0.0,172.515,3140.378,0.0
1775334699.8403356,True,3313.025,0.0,158.621,3154.396,0.0
1775334699.8405006,True,3315.294,0.0,146.278,3169.008,0.001
1775334699.8406534,True,3315.189,0.0,132.409,3182.77,0.0
1775334699.8408065,True,3315.1,0.0,117.424,3197.669,0.001
1775334699.8409529,True,3315.007,0.0,102.72,3212.279,0.0
1775334699.8410876,True,3314.96,0.0,87.999,3226.953,0.0
1775334699.8428073,True,3312.047,0.0,328.195,2983.846,0.0
1775334699.8429818,True,3311.995,0.0,314.435,2997.554,0.0
1775334699.8431332,True,3312.154,0.0,301.224,3010.923,0.0
1775334699.8432703,True,3312.097,0.0,286.637,3025.453,0.0
1775334699.8434,True,3312.266,0.0,271.519,3040.738,0.0
1775334699.8435268,True,3312.351,0.0,257.65,3054.692,0.001
1775334699.8436537,True,3313.224,0.0,243.69,3069.526,0.001
1775334699.843804,True,3313.156,0.0,228.801,3084.346,0.001
1775334699.8439345,True,3313.147,0.0,214.911,3098.229,0.001
1775334699.8440654,True,3313.759,0.0,201.19,3112.562,0.001
1775334699.8441901,True,3313.652,0.0,186.871,3126.773,0.001
1775334703.168558,True,3328.134,0.0,51.03,3277.086,0.001
1775334703.1690145,True,3320.123,0.0,357.462,2962.655,0.001
1775334703.171686,True,3329.25,0.0,91.963,3237.278,0.001
1775334703.1718535,True,3329.785,0.0,76.845,3252.927,0.001
1775334703.1723855,True,3323.353,0.0,371.84,2951.506,0.0
1775334703.1735742,True,3324.776,0.0,416.888,2907.881,0.001
1775334703.173755,True,3324.696,0.0,401.464,2923.225,0.001
1775334703.1739178,True,3324.558,0.0,386.278,2938.271,0.001
1775334703.1746721,True,3328.93,0.0,244.191,3084.732,0.0
1775334703.1748722,True,3328.894,0.0,228.723,3100.165,0.0
1775334703.1751223,True,3329.021,0.0,215.778,3113.236,0.0
1775334703.1752884,True,3328.965,0.0,199.611,3129.331,0.0
1775334703.1754231,True,3329.097,0.0,183.545,3145.545,0.0
1775334703.1755574,True,3329.199,0.0,168.196,3160.995,0.0
1775334703.1756904,True,3331.393,0.0,154.88,3176.507,0.0
1775334703.175836,True,3331.314,0.0,139.329,3191.979,0.001
1775334703.1759734,True,3331.229,0.0,123.177,3208.044,0.001
1775334703.1761048,True,3331.152,0.0,107.111,3224.034,0.001
1775334703.1783905,True,3327.177,0.0,343.411,2983.76,0.001
1775334703.1785495,True,3327.085,0.0,328.972,2998.105,0.0
1775334703.1787462,True,3327.219,0.0,315.412,3011.796,0.0
1775334703.1789243,True,3327.126,0.0,300.199,3026.919,0.001
1775334703.179081,True,3327.287,0.0,284.452,3042.828,0.0
1775334703.1792228,True,3327.434,0.0,270.143,3057.282,0.001
1775334703.179352,True,3328.998,0.0,257.917,3071.075,0.0
1775334706.502461,True,3326.531,0.0,50.543,3275.971,0.002
1775334706.5040615,True,3328.355,0.0,76.553,3251.792,0.001
1775334706.5067632,True,3325.455,0.0,284.978,3040.47,0.001
1775334706.5072172,True,3325.321,0.0,328.52,2996.792,0.0
1775334706.5074062,True,3325.656,0.0,314.595,3011.053,0.001
1775334706.5075622,True,3325.604,0.0,299.945,3025.652,0.001
1775334706.508846,True,3325.399,0.0,372.424,2952.967,0.0
1775334706.5090356,True,3331.546,0.0,125.32,3206.217,0.0
1775334706.5092137,True,3331.506,0.0,110.226,3221.27,0.0
1775334706.5093822,True,3331.458,0.0,94.693,3236.755,0.0
1775334706.5095701,True,3325.218,0.0,357.866,2967.34,0.0
1775334706.509721,True,3325.163,0.0,342.387,2982.768,0.0
1775334706.511448,True,3329.541,0.0,270.241,3059.293,0.001
1775334706.5116334,True,3329.482,0.0,255.618,3073.857,0.001
1775334706.5117893,True,3329.404,0.0,241.451,3087.942,0.001
1775334706.5119386,True,3329.548,0.0,224.995,3104.545,0.0
1775334706.5120854,True,3329.487,0.0,208.687,3120.793,0.0
1775334706.5122404,True,3329.678,0.0,194.069,3135.602,0.0
1775334706.5123892,True,3329.759,0.0,179.925,3149.825,0.001
1775334706.5125344,True,3332.519,0.0,168.473,3164.039,0.001
1775334706.5126748,True,3332.548,0.0,153.631,3178.909,0.001
1775334706.512813,True,3332.611,0.0,139.593,3193.006,0.001
1775334706.5129635,True,3326.621,0.0,417.27,2909.344,0.0
1775334706.5131187,True,3326.531,0.0,401.785,2924.734,0.001
1775334706.5132623,True,3326.551,0.0,386.261,2940.282,0.001
1775334709.839023,True,3329.982,0.0,51.176,3278.792,0.002
1775334709.8410044,True,3323.993,0.0,235.913,3088.071,0.001
1775334709.8413959,True,3323.963,0.0,251.06,3072.895,0.001
1775334709.8433015,True,3325.92,0.0,266.69,3059.222,0.001
1775334709.8436742,True,3325.712,0.0,330.307,2995.398,0.0
1775334709.8438258,True,3325.921,0.0,315.849,3010.062,0.0
1775334709.8439686,True,3325.879,0.0,299.466,3026.407,0.0
1775334709.8442965,True,3326.04,0.0,283.815,3042.216,0.001
1775334709.845333,True,3332.775,0.0,106.916,3225.853,0.0
1775334709.8455122,True,3332.787,0.0,91.199,3241.579,0.0
1775334709.8456726,True,3333.506,0.0,76.663,3256.832,0.0
1775334709.8458228,True,3325.55,0.0,416.009,2909.535,0.0
1775334709.8459637,True,3325.524,0.0,401.605,2923.913,0.0
1775334709.8462126,True,3325.664,0.0,388.45,2937.208,0.0
1775334709.8463771,True,3325.637,0.0,374.079,2951.551,0.0
1775334709.8465161,True,3325.774,0.0,358.848,2966.92,0.0
1775334709.8467023,True,3325.738,0.0,344.627,2981.097,0.0
1775334709.8489454,True,3331.431,0.0,223.815,3107.61,0.0
1775334709.8491461,True,3331.489,0.0,209.299,3122.184,0.0
1775334709.849422,True,3331.472,0.0,195.27,3136.195,0.001
1775334709.8495865,True,3331.688,0.0,180.599,3151.082,0.001
1775334709.849808,True,3331.782,0.0,165.365,3166.411,0.001
1775334709.8499947,True,3331.903,0.0,151.412,3180.483,0.001
1775334709.8501499,True,3333.989,0.0,139.637,3194.342,0.001
1775334709.850293,True,3333.863,0.0,121.979,3211.876,0.001
1775334713.1730893,True,3326.643,0.0,77.234,3249.397,0.001
1775334713.173274,True,3327.633,0.0,51.331,3276.283,0.001
1775334713.175882,True,3329.072,0.0,105.866,3223.198,0.001
1775334713.1760473,True,3329.351,0.0,91.601,3237.74,0.001
1775334713.1767633,True,3328.628,0.0,121.778,3206.84,0.001
1775334713.1776946,True,3329.923,0.0,155.082,3174.832,0.001
1775334713.1778982,True,3329.813,0.0,139.702,3190.1,0.001
1775334713.1784809,True,3326.609,0.0,270.436,3056.167,0.0
1775334713.178669,True,3326.517,0.0,254.917,3071.594,0.0
1775334713.178834,True,3326.423,0.0,240.71,3085.707,0.0
1775334713.17899,True,3326.595,0.0,226.601,3099.986,0.0
1775334713.1792269,True,3326.517,0.0,211.39,3115.119,0.001
1775334713.1793869,True,3326.712,0.0,194.515,3132.19,0.0
1775334713.1795278,True,3326.835,0.0,180.115,3146.712,0.0
1775334713.1796658,True,3329.932,0.0,169.24,3160.685,0.0
1775334713.1812701,True,3326.354,0.0,415.404,2910.942,0.001
1775334713.1814284,True,3325.643,0.0,401.167,2924.467,0.0
1775334713.1815832,True,3325.733,0.0,386.996,2938.726,0.001
1775334713.181729,True,3325.581,0.0,372.63,2952.945,0.0
1775334713.181864,True,3325.551,0.0,357.868,2967.676,0.0
1775334713.1820178,True,3325.702,0.0,344.128,2981.567,0.0
1775334713.1821501,True,3325.83,0.0,329.564,2996.257,0.0
1775334713.1822782,True,3325.73,0.0,312.795,3012.925,0.0
1775334713.1824107,True,3326.552,0.0,298.061,3028.485,0.0
1775334713.182549,True,3326.565,0.0,284.301,3042.258,0.0
1775334716.513855,True,3325.701,0.0,343.438,2982.257,0.0
1775334716.5140367,True,3325.957,0.0,329.471,2996.478,0.0
1775334716.5141902,True,3325.93,0.0,315.685,3010.236,0.0
1775334716.5143356,True,3326.149,0.0,296.425,3029.717,0.0
1775334716.514501,True,3326.286,0.0,281.802,3044.476,0.0
1775334716.5147092,True,3328.079,0.0,269.084,3058.989,0.0
1775334716.5148702,True,3328.056,0.0,253.347,3074.702,0.0
1775334716.5150797,True,3328.06,0.0,237.896,3090.157,0.0
1775334716.5152223,True,3328.241,0.0,223.758,3104.472,0.0
1775334716.5153694,True,3328.316,0.0,208.58,3119.73,0.0
1775334716.5155005,True,3328.407,0.0,194.518,3133.883,0.0
1775334716.5156267,True,3328.401,0.0,180.55,3147.844,0.0
1775334716.5157604,True,3328.643,0.0,166.781,3161.855,0.0
1775334716.5158896,True,3330.713,0.0,154.075,3176.631,0.0
1775334716.516012,True,3330.694,0.0,139.241,3191.444,0.0
1775334716.5161474,True,3324.233,0.0,417.132,2907.094,0.0
1775334716.516281,True,3324.252,0.0,402.678,2921.568,0.0
1775334716.5164068,True,3324.228,0.0,387.788,2936.433,0.0
1775334716.516535,True,3324.352,0.0,373.11,2951.236,0.0
1775334716.5166569,True,3324.319,0.0,357.973,2966.341,0.0
1775334716.5167785,True,3330.721,0.0,123.544,3207.17,0.001
1775334716.517034,True,3330.671,0.0,109.625,3221.036,0.0
1775334716.5171778,True,3330.636,0.0,85.486,3245.139,0.001
1775334716.5173597,True,3331.167,0.0,64.28,3266.879,0.001
1775334716.5175014,True,3330.995,0.0,51.13,3279.847,0.001
1775334719.8277316,True,3302.873,0.0,279.949,3022.917,0.0
1775334719.8279088,True,3302.831,0.0,265.955,3036.87,0.0
1775334719.8280604,True,3302.79,0.0,251.789,3050.995,0.0
1775334719.8282022,True,3302.762,0.0,238.569,3064.186,0.0
1775334719.8283415,True,3303.074,0.0,224.712,3078.355,0.001
1775334719.8285003,True,3303.01,0.0,209.753,3093.25,0.0
1775334719.828664,True,3304.482,0.0,64.107,3240.366,0.001
1775334719.8288069,True,3304.405,0.0,50.556,3253.828,0.002
1775334719.8302152,True,3304.678,0.0,193.988,3110.684,0.0
1775334719.8303754,True,3304.66,0.0,179.583,3125.068,0.0
1775334719.8305364,True,3305.021,0.0,165.994,3139.02,0.0
1775334719.8307369,True,3305.129,0.0,151.815,3153.307,0.0
1775334719.830904,True,3290.852,0.0,382.949,2907.897,0.0
1775334719.8310387,True,3290.94,0.0,368.294,2922.641,0.0
1775334719.8311644,True,3304.967,0.0,138.027,3166.934,0.0
1775334719.8312898,True,3304.936,0.0,124.594,3180.333,0.0
1775334719.8314252,True,3304.919,0.0,109.491,3195.422,0.0
1775334719.831557,True,3305.254,0.0,92.892,3212.356,0.0
1775334719.8316908,True,3305.242,0.0,78.749,3226.486,0.0
1775334719.8318236,True,3290.562,0.0,354.862,2935.695,0.0
1775334719.831947,True,3290.527,0.0,341.02,2949.501,0.0
1775334719.8320773,True,3290.495,0.0,326.988,2963.501,0.0
1775334719.832212,True,3290.468,0.0,311.664,2978.797,0.0
1775334719.8323348,True,3290.529,0.0,296.367,2994.148,0.0
1775334719.8324554,True,3302.933,0.0,293.846,3009.082,0.0
1775334723.1582122,True,3324.565,0.0,50.675,3273.873,0.001
1775334723.1587038,True,3324.422,0.0,79.352,3245.061,0.001
1775334723.15889,True,3324.604,0.0,65.18,3259.413,0.001
1775334723.161135,True,3327.188,0.0,94.522,3232.657,0.001
1775334723.1615283,True,3327.349,0.0,110.028,3217.313,0.001
1775334723.1627486,True,3325.248,0.0,225.162,3100.079,0.001
1775334723.1632707,True,3325.385,0.0,280.769,3044.609,0.001
1775334723.163635,True,3325.475,0.0,265.709,3059.757,0.001
1775334723.1638205,True,3325.369,0.0,239.652,3085.71,0.001
1775334723.1646926,True,3327.609,0.0,210.381,3117.221,0.0
1775334723.1648428,True,3327.552,0.0,196.174,3131.367,0.0
1775334723.1649926,True,3327.754,0.0,181.38,3146.367,0.0
1775334723.1651304,True,3327.88,0.0,167.909,3159.963,0.0
1775334723.165292,True,3311.704,0.0,403.417,2908.276,0.0
1775334723.1654654,True,3311.606,0.0,386.948,2924.651,0.0
1775334723.165654,True,3311.531,0.0,371.802,2939.723,0.0
1775334723.1657982,True,3311.472,0.0,356.635,2954.831,0.0
1775334723.1659322,True,3311.446,0.0,341.856,2969.582,0.0
1775334723.1660588,True,3311.495,0.0,328.08,2983.4,0.0
1775334723.166182,True,3329.498,0.0,156.26,3173.232,0.0
1775334723.1663017,True,3329.449,0.0,143.297,3186.146,0.0
1775334723.1664195,True,3329.395,0.0,127.722,3201.664,0.0
1775334723.166545,True,3325.325,0.0,325.97,2999.347,0.0
1775334723.1667237,True,3325.254,0.0,310.516,3014.729,0.0
1775334723.1668677,True,3325.213,0.0,294.986,3030.217,0.0
1775334726.4846478,True,3319.419,0.0,51.226,3268.175,0.002
1775334726.4864078,True,3321.314,0.0,72.628,3248.676,0.001
1775334726.486802,True,3321.474,0.0,93.081,3228.385,0.001
1775334726.4889638,True,3323.445,0.0,107.623,3215.809,0.001
1775334726.4893327,True,3321.849,0.0,149.883,3171.958,0.0
1775334726.4894843,True,3317.728,0.0,276.983,3040.739,0.001
1775334726.489625,True,3317.679,0.0,263.13,3054.543,0.0
1775334726.4897602,True,3323.203,0.0,136.273,3186.919,0.001
1775334726.4898884,True,3323.569,0.0,121.906,3201.654,0.001
1775334726.491175,True,3323.373,0.0,178.575,3144.792,0.0
1775334726.4914079,True,3318.573,0.0,410.798,2907.769,0.0
1775334726.4916315,True,3318.519,0.0,396.796,2921.717,0.0
1775334726.491786,True,3318.441,0.0,382.975,2935.459,0.001
1775334726.4919357,True,3318.302,0.0,366.805,2951.49,0.001
1775334726.4920766,True,3317.38,0.0,352.184,2965.189,0.0
1775334726.4922106,True,3317.68,0.0,338.065,2979.606,0.0
1775334726.4923415,True,3317.648,0.0,322.356,2995.286,0.0
1775334726.4924998,True,3317.755,0.0,307.366,3010.381,0.0
1775334726.492633,True,3317.695,0.0,291.325,3026.364,0.0
1775334726.4927576,True,3321.625,0.0,163.712,3157.905,0.0
1775334726.4951398,True,3320.165,0.0,249.617,3070.539,0.0
1775334726.495292,True,3320.31,0.0,235.152,3085.152,0.0
1775334726.4954267,True,3320.3,0.0,219.639,3100.654,0.0
1775334726.4955528,True,3320.566,0.0,205.303,3115.255,0.0
1775334726.495677,True,3320.695,0.0,191.528,3129.159,0.0
1775334729.8101423,True,3312.267,0.0,199.402,3112.859,0.0
1775334729.8103306,True,3312.395,0.0,185.248,3127.139,0.0
1775334729.8105116,True,3314.639,0.0,172.911,3141.72,0.0
1775334729.8107336,True,3314.688,0.0,158.537,3156.144,0.0
1775334729.8108926,True,3310.194,0.0,401.94,2908.248,0.0
1775334729.8110466,True,3310.163,0.0,387.6,2922.557,0.0
1775334729.8111877,True,3314.538,0.0,145.136,3169.393,0.0
1775334729.811357,True,3314.704,0.0,129.907,3184.786,0.0
1775334729.811518,True,3314.852,0.0,114.95,3199.894,0.0
1775334729.8116524,True,3316.077,0.0,102.684,3213.387,0.0
1775334729.8117816,True,3316.362,0.0,89.794,3226.562,0.0
1775334729.8119226,True,3316.363,0.0,75.673,3240.666,0.0
1775334729.8120534,True,3309.864,0.0,374.054,2935.804,0.0
1775334729.812182,True,3309.967,0.0,360.202,2949.758,0.0
1775334729.812306,True,3310.055,0.0,346.107,2963.942,0.0
1775334729.8124514,True,3310.138,0.0,332.619,2977.513,0.0
1775334729.812578,True,3310.108,0.0,316.655,2993.447,0.0
1775334729.8127007,True,3310.205,0.0,301.0,3009.199,0.0
1775334729.8128338,True,3310.178,0.0,286.947,3023.223,0.0
1775334729.812981,True,3310.291,0.0,272.705,3037.58,0.0
1775334729.813102,True,3310.25,0.0,258.905,3051.339,0.0
1775334729.8132257,True,3310.22,0.0,242.757,3067.454,0.0
1775334729.8133445,True,3310.391,0.0,227.035,3083.344,0.001
1775334729.8134835,True,3310.33,0.0,212.547,3097.776,0.001
