timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775335015.966781,True,3319.409,0.0,230.797,3088.604,0.0
1775335019.2568715,True,3294.135,0.0,50.427,3243.691,0.002
1775335019.2588522,True,3295.638,0.0,63.655,3231.972,0.001
1775335019.2592301,True,3294.806,0.0,76.291,3218.506,0.001
1775335019.2610981,True,3296.661,0.0,89.698,3206.955,0.001
1775335019.261492,True,3293.305,0.0,144.529,3148.768,0.0
1775335019.2616508,True,3293.254,0.0,130.019,3163.224,0.001
1775335019.2617989,True,3293.748,0.0,115.7,3178.041,0.001
1775335019.2619488,True,3296.749,0.0,103.912,3192.83,0.001
1775335019.2629406,True,3293.141,0.0,270.953,3022.183,0.0
1775335019.2630973,True,3293.091,0.0,256.856,3036.229,0.001
1775335019.2632496,True,3293.016,0.0,243.223,3049.788,0.0
1775335019.263394,True,3292.944,0.0,228.844,3064.094,0.0
1775335019.2635272,True,3292.864,0.0,213.599,3079.26,0.0
1775335019.2636554,True,3292.822,0.0,199.258,3093.558,0.0
1775335019.2637825,True,3292.768,0.0,185.52,3107.241,0.0
1775335019.263904,True,3293.158,0.0,171.197,3121.954,0.0
1775335019.2640388,True,3293.203,0.0,157.664,3135.531,0.0
1775335019.265906,True,3280.427,0.0,374.195,2906.226,0.0
1775335019.266074,True,3280.394,0.0,359.721,2920.668,0.0
1775335019.2662241,True,3280.412,0.0,345.965,2934.438,0.0
1775335019.2663612,True,3280.698,0.0,330.704,2949.922,0.0
1775335019.2665117,True,3293.24,0.0,326.688,2966.546,0.0
1775335019.2666683,True,3293.22,0.0,312.853,2980.36,0.001
1775335019.2668107,True,3293.43,0.0,298.559,2994.863,0.001
1775335019.2669425,True,3293.656,0.0,284.385,3009.263,0.001
