timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775335338.6850529,True,3677.803,0.0,149.645,3528.152,0.0
1775335338.685181,True,3677.782,0.0,135.426,3542.349,0.0
1775335338.6893978,True,3641.9,0.0,711.293,2930.601,0.0
1775335338.6895702,True,3641.839,0.0,694.502,2947.331,0.001
1775335338.6897285,True,3642.379,0.0,430.496,3211.876,0.0
1775335338.689875,True,3642.363,0.001,415.685,3226.668,0.001
1775335338.6900177,True,3644.733,0.0,403.545,3241.18,0.001
1775335338.6901736,True,3644.478,0.001,390.03,3254.437,0.0
1775335338.6903424,True,3641.053,0.0,678.58,2962.467,0.0
1775335338.6904926,True,3641.008,0.0,663.707,2977.295,0.0
1775335338.6907048,True,3640.954,0.0,649.574,2991.375,0.0
1775335338.6908817,True,3640.908,0.0,635.924,3004.979,0.0
1775335338.6910286,True,3640.858,0.0,621.681,3019.172,0.0
1775335338.6911678,True,3640.794,0.0,607.928,3032.857,0.001
1775335338.691302,True,3640.716,0.0,592.291,3048.418,0.001
1775335338.6914322,True,3640.649,0.0,576.946,3063.696,0.001
1775335338.69554,True,3644.407,0.0,562.799,3081.602,0.0
1775335338.6957028,True,3644.387,0.0,549.217,3095.162,0.0
1775335338.6958594,True,3644.311,0.0,533.174,3111.13,0.0
1775335338.696003,True,3644.225,0.0,519.301,3124.917,0.001
1775335338.6961372,True,3644.069,0.0,503.551,3140.511,0.0
1775335338.6962683,True,3643.99,0.0,487.321,3156.661,0.0
1775335338.696422,True,3643.906,0.0,472.435,3171.464,0.001
1775335338.6965652,True,3643.818,0.0,458.435,3185.377,0.001
1775335338.6966872,True,3643.727,0.0,444.487,3199.233,0.001
1775335338.6968114,True,3642.914,0.0,725.106,2917.802,0.001
1775335342.384633,True,3696.744,0.0,50.501,3646.23,0.001
1775335342.3851137,True,3694.647,0.0,76.988,3617.652,0.001
1775335342.3852696,True,3694.583,0.0,62.635,3631.938,0.001
1775335342.3877153,True,3697.559,0.0,91.436,3606.114,0.001
1775335342.3881102,True,3697.795,0.0,122.841,3574.946,0.001
1775335342.3882766,True,3697.691,0.0,106.167,3591.516,0.001
1775335342.3897398,True,3697.46,0.0,135.415,3562.033,0.001
1775335342.3901587,True,3697.325,0.0,194.309,3503.009,0.0
1775335342.390338,True,3697.258,0.0,178.304,3518.946,0.0
1775335342.3904905,True,3697.402,0.0,162.988,3534.407,0.001
1775335342.390665,True,3697.34,0.0,149.265,3548.067,0.001
1775335342.39178,True,3697.242,0.0,415.048,3282.188,0.0
1775335342.3919425,True,3697.154,0.0,400.175,3296.972,0.0
1775335342.3920846,True,3697.087,0.0,384.873,3312.207,0.0
1775335342.3922222,True,3697.024,0.0,369.561,3327.457,0.0
1775335342.3923538,True,3696.988,0.0,354.618,3342.363,0.0
1775335342.3924823,True,3697.227,0.0,340.301,3356.92,0.0
1775335342.3926082,True,3697.164,0.0,326.725,3370.433,0.001
1775335342.392732,True,3697.213,0.0,313.307,3383.9,0.001
1775335342.3928714,True,3697.118,0.0,299.064,3398.047,0.001
1775335342.3930132,True,3697.014,0.0,285.676,3411.332,0.0
1775335342.393145,True,3696.946,0.0,270.778,3426.16,0.001
1775335342.3932958,True,3696.879,0.0,253.389,3443.477,0.0
1775335342.393426,True,3697.22,0.0,239.075,3458.137,0.001
1775335342.3935485,True,3697.141,0.0,223.036,3474.098,0.0
1775335342.393672,True,3697.083,0.0,207.774,3489.302,0.0
1775335342.396869,True,3694.353,0.0,426.689,3267.656,0.0
1775335342.3988419,True,3666.175,0.0,561.096,3105.067,0.002
1775335342.3993702,True,3666.698,0.0,623.259,3043.431,0.001
1775335342.3995385,True,3666.602,0.0,607.405,3059.189,0.001
1775335342.3997138,True,3666.475,0.0,591.73,3074.737,0.001
1775335342.399879,True,3666.363,0.0,575.678,3090.677,0.001
1775335342.4009423,True,3668.6,0.0,486.242,3182.351,0.001
1775335342.4011102,True,3668.543,0.0,470.201,3198.335,0.0
1775335342.401266,True,3668.497,0.0,454.682,3213.778,0.0
1775335342.4014142,True,3670.086,0.0,440.786,3229.29,0.0
1775335342.4015589,True,3670.036,0.0,425.162,3244.859,0.0
1775335342.401713,True,3670.627,0.001,410.452,3260.162,0.001
1775335342.4019365,True,3667.485,0.0,745.35,2922.129,0.0
1775335342.4020927,True,3667.403,0.0,731.514,2935.883,0.0
1775335342.402254,True,3667.304,0.0,716.092,2951.205,0.001
1775335342.4023948,True,3667.206,0.0,700.423,2966.776,0.0
1775335342.4025276,True,3667.107,0.0,685.718,2981.382,0.001
1775335342.4027083,True,3667.015,0.0,671.216,2995.79,0.0
1775335342.4028628,True,3666.892,0.0,654.62,3012.266,0.001
1775335342.4030018,True,3666.803,0.0,639.893,3026.901,0.001
1775335342.4061031,True,3668.876,0.0,546.359,3122.508,0.0
1775335342.4063025,True,3668.802,0.0,531.138,3137.657,0.0
1775335342.4064605,True,3668.748,0.0,516.377,3152.365,0.0
1775335342.406617,True,3668.664,0.0,502.471,3166.186,0.0
1775335346.082003,True,3684.785,0.0,77.196,3607.583,0.0
1775335346.0821896,True,3684.744,0.0,63.913,3620.823,0.001
1775335346.0823517,True,3684.563,0.0,50.726,3633.825,0.002
1775335346.083224,True,3681.106,0.0,214.583,3466.517,0.0
1775335346.0833843,True,3681.066,0.0,200.869,3480.192,0.0
1775335346.083548,True,3681.026,0.0,186.074,3494.946,0.0
1775335346.083704,True,3680.986,0.0,172.46,3508.52,0.0
1775335346.083964,True,3680.945,0.0,157.677,3523.262,0.001
1775335346.0841482,True,3680.904,0.0,142.944,3537.947,0.001
1775335346.0843017,True,3680.892,0.0,128.993,3551.891,0.0
1775335346.0844488,True,3685.213,0.0,118.142,3567.065,0.001
1775335346.084599,True,3685.155,0.0,103.701,3581.447,0.001
1775335346.0847604,True,3685.068,0.0,90.114,3594.944,0.001
1775335346.0877016,True,3685.523,0.0,229.363,3456.148,0.002
1775335346.091684,True,3656.318,0.0,658.711,2997.594,0.001
1775335346.0921524,True,3656.9,0.0,719.96,2936.933,0.001
1775335346.0923264,True,3656.771,0.0,704.355,2952.408,0.001
1775335346.0924888,True,3656.639,0.0,689.9,2966.729,0.001
1775335346.092635,True,3656.536,0.0,674.729,2981.799,0.001
1775335346.093723,True,3690.155,0.0,422.741,3267.407,0.0
1775335346.0939264,True,3690.074,0.0,408.597,3281.471,0.001
1775335346.094111,True,3689.993,0.0,394.843,3295.144,0.001
1775335346.094274,True,3689.9,0.0,380.555,3309.339,0.001
1775335346.0944476,True,3689.82,0.0,365.03,3324.783,0.001
1775335346.0946014,True,3689.724,0.0,349.936,3339.78,0.001
1775335346.0948095,True,3689.658,0.0,335.252,3354.397,0.001
1775335346.094954,True,3689.602,0.0,319.366,3370.229,0.001
1775335346.0950918,True,3690.196,0.0,306.147,3384.041,0.001
1775335346.095229,True,3690.823,0.0,293.273,3397.544,0.001
1775335346.0953918,True,3690.738,0.0,278.785,3411.945,0.001
1775335346.0955472,True,3690.643,0.0,262.058,3428.578,0.001
1775335346.0957124,True,3690.557,0.0,245.724,3444.825,0.001
1775335346.095855,True,3656.991,0.0,735.953,2921.031,0.001
1775335346.0989618,True,3661.845,0.0,641.558,3020.276,0.0
1775335346.0991313,True,3661.793,0.0,625.228,3036.553,0.0
1775335346.0992808,True,3661.793,0.0,609.038,3052.745,0.0
1775335346.0994196,True,3662.408,0.0,593.88,3068.521,0.001
1775335346.0997384,True,3662.293,0.0,578.805,3083.479,0.001
1775335346.0998943,True,3662.172,0.0,564.984,3097.181,0.001
1775335346.1000478,True,3660.955,0.0,549.528,3111.416,0.0
1775335346.1001954,True,3661.567,0.0,535.062,3126.496,0.0
1775335346.100321,True,3661.609,0.001,521.516,3140.078,0.0
1775335346.1004603,True,3686.785,0.0,532.44,3154.339,0.0
1775335346.1005943,True,3686.754,0.0,518.934,3167.813,0.0
1775335346.1007235,True,3687.054,0.0,504.999,3182.046,0.0
1775335346.1008673,True,3690.096,0.0,492.235,3197.855,0.001
1775335346.1009939,True,3690.104,0.0,478.608,3211.49,0.0
1775335346.10112,True,3690.029,0.0,464.953,3225.071,0.001
1775335346.1012566,True,3689.964,0.0,450.075,3239.882,0.0
1775335346.1014092,True,3690.233,0.0,436.906,3253.321,0.0
1775335349.8057942,True,3708.725,0.0,65.845,3642.872,0.001
1775335349.805978,True,3708.551,0.0,50.69,3657.848,0.001
1775335349.8066854,True,3710.922,0.0,82.587,3628.326,0.001
1775335349.8073967,True,3711.07,0.0,96.122,3614.941,0.001
1775335349.80982,True,3713.908,0.0,127.673,3586.227,0.001
1775335349.8100038,True,3713.728,0.0,111.116,3602.602,0.001
1775335349.8106177,True,3712.438,0.0,232.154,3480.274,0.001
1775335349.8108559,True,3712.387,0.0,216.844,3495.532,0.001
1775335349.8110187,True,3713.1,0.0,202.001,3511.091,0.001
1775335349.8111863,True,3714.361,0.0,187.473,3526.882,0.001
1775335349.8113613,True,3714.268,0.0,172.852,3541.409,0.001
1775335349.8115203,True,3714.16,0.0,158.934,3555.217,0.001
1775335349.8116648,True,3714.054,0.0,144.945,3569.099,0.001
1775335349.8135798,True,3712.921,0.0,322.994,3389.914,0.001
1775335349.8137565,True,3712.844,0.0,307.311,3405.525,0.0
1775335349.8139267,True,3712.774,0.0,293.121,3419.644,0.001
1775335349.814084,True,3712.694,0.0,277.605,3435.078,0.0
1775335349.8142352,True,3712.593,0.0,262.575,3450.011,0.001
1775335349.814379,True,3712.525,0.0,248.363,3464.154,0.0
1775335349.8162985,True,3713.491,0.0,393.136,3320.347,0.0
1775335349.8164778,True,3713.407,0.0,379.016,3334.382,0.001
1775335349.8166397,True,3713.48,0.0,364.228,3349.24,0.001
1775335349.8167932,True,3713.332,0.0,349.133,3364.189,0.001
1775335349.8169405,True,3713.511,0.0,334.17,3379.329,0.001
1775335349.8185594,True,3713.122,0.0,463.099,3250.016,0.0
1775335349.8187695,True,3713.062,0.0,449.62,3263.435,0.0
1775335349.818941,True,3713.318,0.0,436.022,3277.29,0.001
1775335349.819345,True,3713.25,0.0,420.288,3292.955,0.001
1775335349.8195474,True,3713.215,0.0,406.339,3306.868,0.001
1775335349.8216617,True,3714.501,0.0,611.462,3103.03,0.0
1775335349.8218346,True,3714.454,0.0,597.547,3116.9,0.0
1775335349.821993,True,3714.738,0.0,581.504,3133.227,0.0
1775335349.822142,True,3714.675,0.0,565.627,3149.04,0.0
1775335349.8222878,True,3714.858,0.0,550.349,3164.501,0.0
1775335349.8224354,True,3714.961,0.0,536.508,3178.445,0.001
1775335349.8225946,True,3716.896,0.0,524.636,3192.251,0.001
1775335349.8227625,True,3716.863,0.0,510.08,3206.777,0.001
1775335349.822933,True,3716.77,0.0,494.015,3222.747,0.001
1775335349.8230813,True,3716.613,0.0,478.283,3238.32,0.001
1775335349.8253663,True,3681.945,0.0,739.794,2942.145,0.001
1775335349.8255322,True,3681.868,0.0,723.842,2958.003,0.001
1775335349.8256886,True,3681.791,0.0,707.961,2973.822,0.001
1775335349.8258414,True,3681.733,0.0,692.515,2989.21,0.0
1775335349.825984,True,3681.952,0.0,678.921,3003.025,0.0
1775335349.8261213,True,3681.874,0.0,665.283,3016.585,0.0
1775335349.8262553,True,3681.803,0.0,651.437,3030.36,0.0
1775335349.8263888,True,3681.763,0.0,636.957,3044.798,0.001
1775335349.8265154,True,3682.13,0.0,623.493,3058.63,0.0
1775335349.8266394,True,3682.13,0.0,609.506,3072.601,0.01
1775335349.826835,True,3714.568,0.0,625.708,3088.852,0.001
1775335353.5524385,True,3737.221,0.0,51.404,3685.799,0.002
1775335353.5529387,True,3737.686,0.0,96.768,3640.904,0.001
1775335353.556735,True,3732.931,0.0,135.761,3597.16,0.001
1775335353.5569103,True,3737.28,0.0,124.287,3612.985,0.001
1775335353.557065,True,3737.173,0.0,109.131,3628.03,0.001
1775335353.5585306,True,3735.33,0.0,150.938,3584.382,0.001
1775335353.5622313,True,3738.932,0.0,166.673,3572.25,0.001
1775335353.562729,True,3739.346,0.0,212.561,3526.778,0.001
1775335353.5629463,True,3739.221,0.0,197.88,3541.335,0.001
1775335353.5631268,True,3739.105,0.0,182.779,3556.319,0.001
1775335353.5642855,True,3739.447,0.0,406.559,3332.88,0.001
1775335353.5646896,True,3739.361,0.0,391.204,3348.149,0.0
1775335353.5648873,True,3739.292,0.0,377.306,3361.977,0.0
1775335353.5650647,True,3739.242,0.0,361.495,3377.738,0.0
1775335353.5652158,True,3740.205,0.0,347.758,3392.439,0.0
1775335353.5653658,True,3740.113,0.0,332.943,3407.163,0.0
1775335353.5655558,True,3740.031,0.0,318.88,3421.142,0.0
1775335353.5657165,True,3739.935,0.0,303.161,3436.769,0.0
1775335353.5658596,True,3739.874,0.0,289.003,3450.865,0.0
1775335353.5660024,True,3739.768,0.0,272.193,3467.568,0.0
1775335353.5661368,True,3739.677,0.0,256.687,3482.983,0.001
1775335353.566268,True,3739.552,0.0,242.427,3497.117,0.0
1775335353.5664196,True,3739.462,0.0,228.606,3510.849,0.001
1775335353.569366,True,3740.25,0.0,617.836,3122.394,0.0
1775335353.569537,True,3740.189,0.0,602.889,3137.289,0.0
1775335353.5697024,True,3740.38,0.0,586.294,3154.078,0.0
1775335353.5698574,True,3740.32,0.0,570.165,3170.145,0.001
1775335353.5700052,True,3740.479,0.0,553.933,3186.541,0.0
1775335353.5701497,True,3740.451,0.0,539.339,3201.106,0.001
1775335353.5702899,True,3740.613,0.0,524.289,3216.316,0.0
1775335353.5704546,True,3740.764,0.0,508.991,3231.763,0.0
1775335353.5705967,True,3743.233,0.0,496.849,3246.379,0.001
1775335353.5707507,True,3743.168,0.0,482.544,3260.618,0.0
1775335353.570904,True,3743.075,0.0,468.37,3274.698,0.001
1775335353.5710456,True,3742.974,0.0,451.77,3291.197,0.001
1775335353.5711868,True,3742.869,0.0,436.644,3306.218,0.001
1775335353.5713239,True,3742.698,0.0,422.536,3320.154,0.001
1775335353.5748749,True,3740.788,0.0,814.299,2926.483,0.001
1775335353.5750496,True,3740.713,0.0,798.429,2942.277,0.001
1775335353.5752082,True,3740.767,0.0,783.245,2957.516,0.001
1775335353.5753584,True,3740.67,0.0,768.73,2971.933,0.001
1775335353.575502,True,3740.555,0.0,753.229,2987.317,0.001
1775335353.5756414,True,3740.693,0.0,738.895,3001.791,0.001
1775335353.5757768,True,3740.703,0.0,724.154,3016.542,0.0
1775335353.5759103,True,3740.85,0.0,709.96,3030.882,0.0
1775335353.5760577,True,3740.925,0.0,693.171,3047.745,0.0
1775335353.576226,True,3741.009,0.0,678.915,3062.086,0.001
1775335353.5763733,True,3741.112,0.0,663.932,3077.169,0.001
1775335353.5765107,True,3742.277,0.0,649.203,3093.063,0.001
1775335353.5766451,True,3742.08,0.0,632.862,3109.21,0.001
1775335357.2616782,True,3707.658,0.0,55.163,3652.482,0.001
1775335357.2621326,True,3707.763,0.0,68.821,3638.93,0.001
1775335357.2697384,True,3691.59,0.0,388.075,3303.508,0.0
1775335357.2699075,True,3691.75,0.0,373.011,3318.731,0.0
1775335357.270059,True,3694.281,0.0,360.365,3333.91,0.0
1775335357.2701988,True,3694.24,0.0,345.877,3348.357,0.0
1775335357.2704482,True,3694.195,0.0,331.826,3362.364,0.0
1775335357.270605,True,3694.151,0.0,317.958,3376.187,0.0
1775335357.2707617,True,3694.103,0.0,302.867,3391.23,0.0
1775335357.2709017,True,3694.043,0.0,288.743,3405.293,0.001
1775335357.2710469,True,3693.954,0.0,274.691,3419.255,0.001
1775335357.2711937,True,3693.258,0.0,258.754,3434.497,0.0
1775335357.2713783,True,3693.213,0.0,244.008,3449.199,0.0
1775335357.271517,True,3693.177,0.0,230.038,3463.133,0.0
1775335357.2716413,True,3693.142,0.0,214.385,3478.746,0.0
1775335357.2717648,True,3693.112,0.0,199.246,3493.859,0.0
1775335357.271897,True,3693.089,0.0,185.737,3507.345,0.0
1775335357.2720356,True,3694.568,0.0,171.255,3523.308,0.0
1775335357.2721665,True,3694.531,0.0,155.268,3539.255,0.0
1775335357.2723045,True,3694.502,0.0,139.411,3555.081,0.0
1775335357.2724364,True,3694.49,0.0,123.958,3570.525,0.0
1775335357.2725606,True,3697.071,0.0,112.636,3584.424,0.001
1775335357.2726843,True,3699.826,0.0,100.711,3599.107,0.001
1775335357.2728238,True,3699.748,0.0,86.818,3612.921,0.001
1775335357.2729533,True,3697.478,0.0,72.626,3624.844,0.001
1775335357.2773378,True,3637.862,0.0,608.138,3029.718,0.001
1775335357.2775197,True,3637.812,0.0,593.961,3043.844,0.0
1775335357.2776814,True,3637.74,0.0,578.192,3059.539,0.0
1775335357.2778347,True,3637.685,0.0,561.27,3076.405,0.0
1775335357.2779894,True,3637.654,0.0,545.17,3092.474,0.0
1775335357.278418,True,3637.6,0.0,529.909,3107.683,0.001
1775335357.2785828,True,3637.532,0.0,514.096,3123.427,0.0
1775335357.2788022,True,3637.485,0.0,498.63,3138.849,0.001
1775335357.278956,True,3637.433,0.0,482.775,3154.65,0.0
1775335357.2790973,True,3637.407,0.0,466.518,3170.881,0.001
1775335357.2792356,True,3638.96,0.0,453.622,3185.331,0.001
1775335357.2793934,True,3638.968,0.0,438.619,3200.34,0.001
1775335357.279537,True,3667.26,0.0,452.12,3215.134,0.0
1775335357.2796705,True,3667.179,0.0,438.458,3228.714,0.001
1775335357.279802,True,3667.103,0.0,422.924,3244.17,0.0
1775335357.27993,True,3667.06,0.0,406.366,3260.682,0.001
1775335357.280054,True,3667.658,0.0,390.697,3276.95,0.001
1775335357.2801747,True,3667.582,0.0,374.848,3292.719,0.001
1775335357.2859337,True,3639.7,0.0,717.553,2922.14,0.001
1775335357.2861247,True,3639.526,0.0,703.606,2935.912,0.001
1775335357.2863305,True,3638.951,0.0,685.443,2953.5,0.0
1775335357.2865202,True,3638.873,0.0,669.473,2969.392,0.001
1775335357.2866986,True,3638.734,0.0,653.192,2985.533,0.001
1775335357.2868602,True,3637.985,0.0,637.755,3000.224,0.001
1775335357.287006,True,3637.934,0.0,623.627,3014.3,0.001
1775335360.9677641,True,3682.923,0.0,333.913,3349.003,0.0
1775335360.967942,True,3682.872,0.0,319.102,3363.762,0.0
1775335360.9680927,True,3682.819,0.0,304.905,3377.908,0.0
1775335360.9682324,True,3682.785,0.0,290.869,3391.909,0.0
1775335360.9683683,True,3682.755,0.0,276.994,3405.754,0.0
1775335360.9685004,True,3682.742,0.0,261.763,3420.971,0.0
1775335360.9686344,True,3683.199,0.0,246.296,3436.882,0.0
1775335360.968777,True,3683.168,0.0,230.491,3452.671,0.0
1775335360.9689124,True,3683.154,0.0,215.197,3467.951,0.0
1775335360.9690619,True,3683.428,0.0,201.097,3482.324,0.0
1775335360.969204,True,3683.444,0.0,187.618,3495.819,0.0
1775335360.9693367,True,3683.686,0.0,172.967,3510.712,0.0
1775335360.9694817,True,3683.651,0.0,158.28,3525.362,0.0
1775335360.969623,True,3683.617,0.0,144.067,3539.542,0.0
1775335360.969753,True,3683.587,0.0,129.09,3554.489,0.0
1775335360.9698763,True,3683.864,0.0,114.921,3568.925,0.001
1775335360.9699993,True,3683.828,0.0,100.902,3582.918,0.0
1775335360.970124,True,3684.073,0.0,85.241,3598.824,0.001
1775335360.970259,True,3684.223,0.0,69.926,3614.287,0.0
1775335360.9704244,True,3696.669,0.0,66.396,3630.265,0.001
1775335360.9705665,True,3696.502,0.0,51.976,3644.518,0.001
1775335360.9762554,True,3656.417,0.0,449.353,3207.054,0.0
1775335360.9764364,True,3656.344,0.0,435.23,3221.107,0.0
1775335360.9766045,True,3656.295,0.0,420.105,3236.184,0.0
1775335360.9767618,True,3656.228,0.0,405.362,3250.859,0.001
1775335360.9769092,True,3656.19,0.0,389.841,3266.343,0.0
1775335360.977051,True,3656.169,0.0,375.478,3280.683,0.0
1775335360.9772305,True,3658.226,0.0,361.439,3296.78,0.0
1775335360.9773684,True,3658.153,0.0,347.01,3311.136,0.0
1775335360.9775038,True,3655.168,0.0,737.743,2917.417,0.0
1775335360.9776354,True,3655.082,0.0,721.934,2933.142,0.0
1775335360.9777796,True,3654.984,0.0,707.258,2947.72,0.001
1775335360.977917,True,3654.891,0.0,693.289,2961.595,0.001
1775335360.9780502,True,3654.78,0.0,679.872,2974.901,0.001
1775335360.9781835,True,3654.649,0.0,664.611,2990.03,0.001
1775335360.9783103,True,3657.288,0.0,332.323,3324.956,0.001
1775335360.978437,True,3657.185,0.0,318.083,3339.087,0.001
1775335360.9812655,True,3657.337,0.0,648.1,3009.231,0.0
1775335360.9814386,True,3657.259,0.0,631.781,3025.471,0.0
1775335360.9815938,True,3657.18,0.0,615.559,3041.614,0.0
1775335360.9817421,True,3657.101,0.0,599.336,3057.758,0.0
1775335360.981885,True,3657.024,0.0,583.745,3073.273,0.0
1775335360.9820404,True,3656.946,0.0,569.391,3087.549,0.0
1775335360.9821844,True,3656.87,0.0,553.796,3103.069,0.0
1775335360.9823248,True,3656.814,0.0,539.95,3116.857,0.0
1775335360.982462,True,3656.73,0.0,525.774,3130.947,0.0
1775335360.982594,True,3656.674,0.0,510.532,3146.136,0.0
1775335360.982777,True,3656.596,0.0,494.408,3162.181,0.0
1775335360.9829178,True,3656.54,0.0,479.153,3177.38,0.0
1775335360.9830608,True,3656.469,0.0,465.309,3191.153,0.0
1775335364.7032466,True,3697.735,0.0,51.235,3646.476,0.001
1775335364.7050476,True,3699.531,0.0,65.311,3634.211,0.001
1775335364.7076347,True,3702.076,0.0,78.331,3623.737,0.001
1775335364.7080822,True,3702.51,0.0,136.595,3565.904,0.001
1775335364.7082512,True,3702.425,0.0,121.236,3581.181,0.001
1775335364.708405,True,3702.321,0.0,107.181,3595.132,0.001
1775335364.7085629,True,3702.218,0.0,92.29,3609.921,0.001
1775335364.7096016,True,3703.057,0.0,228.901,3474.15,0.0
1775335364.7097626,True,3702.975,0.0,214.564,3488.405,0.0
1775335364.7099438,True,3702.879,0.0,200.116,3502.753,0.0
1775335364.7100968,True,3702.797,0.0,183.438,3519.352,0.0
1775335364.710236,True,3702.688,0.0,169.225,3533.457,0.0
1775335364.7103689,True,3702.605,0.0,154.518,3548.076,0.0
1775335364.713178,True,3707.324,0.0,243.136,3464.18,0.001
1775335364.7136059,True,3707.786,0.0,286.994,3420.781,0.001
1775335364.7137835,True,3707.668,0.0,271.072,3436.589,0.001
1775335364.7139666,True,3707.495,0.0,256.958,3450.53,0.001
1775335364.7151597,True,3705.376,0.0,670.793,3034.577,0.0
1775335364.7153337,True,3705.281,0.0,657.554,3047.72,0.0
1775335364.7154963,True,3705.218,0.0,642.923,3062.284,0.0
1775335364.7156534,True,3708.101,0.0,347.196,3360.895,0.0
1775335364.715823,True,3708.038,0.0,332.122,3375.909,0.001
1775335364.7159915,True,3707.964,0.0,318.154,3389.799,0.0
1775335364.7161398,True,3707.856,0.0,302.986,3404.858,0.001
1775335364.7178068,True,3708.73,0.0,699.423,3009.3,0.001
1775335364.7179914,True,3708.586,0.0,685.017,3023.562,0.001
1775335364.7181466,True,3708.744,0.0,360.883,3347.849,0.001
1775335364.7196512,True,3710.899,0.0,563.496,3147.397,0.001
1775335364.7198303,True,3710.818,0.0,548.817,3161.994,0.001
1775335364.719992,True,3710.763,0.0,534.469,3176.286,0.0
1775335364.720148,True,3710.701,0.0,518.619,3192.074,0.0
1775335364.7203014,True,3710.642,0.0,496.203,3214.431,0.0
1775335364.7204697,True,3710.562,0.0,480.519,3230.037,0.0
1775335364.7206094,True,3710.501,0.0,464.65,3245.845,0.001
1775335364.7207375,True,3710.413,0.0,449.581,3260.825,0.001
1775335364.7208807,True,3710.335,0.0,435.519,3274.808,0.0
1775335364.7210152,True,3710.253,0.0,419.01,3291.236,0.001
1775335364.7211456,True,3710.198,0.0,403.915,3306.277,0.0
1775335364.7212722,True,3710.127,0.0,389.582,3320.538,0.0
1775335364.7214177,True,3710.066,0.0,374.753,3335.305,0.0
1775335364.7215412,True,3709.216,0.0,789.492,2919.718,0.0
1775335364.7216735,True,3709.158,0.0,774.45,2934.701,0.0
1775335364.7218082,True,3709.075,0.0,758.467,2950.602,0.0
1775335364.721938,True,3709.019,0.0,743.149,2965.864,0.001
1775335364.7220638,True,3708.948,0.0,729.082,2979.816,0.001
1775335364.7221873,True,3708.853,0.0,714.666,2994.18,0.001
1775335364.72585,True,3711.18,0.0,625.836,3085.336,0.0
1775335364.72601,True,3711.098,0.0,610.528,3100.564,0.001
1775335364.7261593,True,3711.037,0.0,595.301,3115.729,0.0
1775335364.7263,True,3710.951,0.0,579.192,3131.752,0.0
