timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775336647.4638965,True,4813.799,0.0,1686.636,3127.151,0.0
1775336647.4640396,True,4813.712,0.0,1669.276,3144.424,0.0
1775336647.464187,True,4813.653,0.0,1652.077,3161.564,0.0
1775336647.4643285,True,4813.619,0.0,1635.062,3178.546,0.0
1775336647.4644787,True,4813.552,0.0,1617.702,3195.838,0.001
1775336647.464619,True,4813.491,0.0,1599.012,3214.468,0.001
1775336647.464781,True,4813.465,0.0,1581.991,3231.465,0.001
1775336647.4715934,True,4822.567,0.0,1776.293,3046.258,0.002
1775336647.4721062,True,4823.178,0.0,1828.65,2994.517,0.001
1775336647.4723177,True,4823.018,0.0,1810.796,3012.21,0.001
1775336647.4725137,True,4822.848,0.0,1792.36,3030.475,0.002
1775336647.473644,True,4829.025,0.0,551.496,4277.518,0.001
1775336647.4738529,True,4828.947,0.0,532.154,4296.781,0.001
1775336647.474045,True,4828.839,0.0,513.551,4315.274,0.001
1775336647.47423,True,4828.727,0.0,496.843,4331.872,0.001
1775336647.4744143,True,4828.636,0.0,481.01,4347.615,0.0
1775336647.4745991,True,4828.512,0.0,463.813,4364.686,0.001
1775336647.474861,True,4828.404,0.0,444.109,4384.282,0.001
1775336647.4750407,True,4828.297,0.0,424.344,4403.94,0.001
1775336647.4752018,True,4828.174,0.0,405.433,4422.728,0.001
1775336647.475366,True,4828.06,0.0,388.362,4439.685,0.001
1775336647.4755478,True,4823.31,0.0,1845.746,2977.551,0.001
1775336647.4785526,True,4830.889,0.0,862.932,3967.945,0.001
1775336647.4788291,True,4830.782,0.0,845.033,3985.738,0.001
1775336647.4790337,True,4830.674,0.0,826.817,4003.845,0.001
1775336647.4792204,True,4830.56,0.0,808.644,4021.904,0.001
1775336647.4794033,True,4830.457,0.0,789.903,4040.542,0.001
1775336647.4795876,True,4830.354,0.0,771.33,4059.012,0.001
1775336647.4798267,True,4830.244,0.0,752.903,4077.328,0.001
1775336647.4800181,True,4830.123,0.0,736.305,4093.785,0.001
1775336647.4801881,True,4829.99,0.0,718.522,4111.458,0.001
1775336647.4803767,True,4829.884,0.0,701.765,4128.109,0.001
1775336647.4805512,True,4829.772,0.0,682.553,4147.205,0.001
1775336647.4807146,True,4829.667,0.0,663.787,4165.869,0.001
1775336647.4808693,True,4829.557,0.0,644.924,4184.621,0.001
1775336647.481025,True,4829.455,0.0,626.517,4202.926,0.001
1775336647.4811847,True,4829.349,0.0,609.004,4220.335,0.001
1775336647.4813516,True,4829.241,0.0,590.503,4238.73,0.001
1775336647.4816098,True,4829.131,0.0,570.98,4258.139,0.001
1775336647.4873917,True,4840.081,0.0,1442.003,3398.065,0.001
1775336647.487641,True,4839.969,0.0,1423.631,3416.325,0.001
1775336647.4878492,True,4839.857,0.0,1403.854,3435.992,0.001
1775336647.488037,True,4839.747,0.0,1384.65,3455.084,0.001
1775336647.4882154,True,4839.647,0.0,1366.935,3472.699,0.001
1775336647.4883907,True,4839.552,0.0,1350.016,3489.524,0.001
1775336647.4885702,True,4839.453,0.0,1332.332,3507.11,0.001
1775336647.4888134,True,4839.355,0.0,1314.194,3525.15,0.001
1775336647.4890096,True,4839.24,0.0,1296.554,3542.676,0.001
1775336647.489191,True,4839.128,0.0,1280.814,3558.303,0.001
1775336647.4893625,True,4838.991,0.0,1263.117,3575.862,0.001
1775336647.489534,True,4838.891,0.0,1243.787,3595.091,0.0
1775336647.4897146,True,4838.783,0.0,1224.976,3613.794,0.001
1775336647.489901,True,4838.669,0.0,1206.625,3632.031,0.001
1775336647.4900782,True,4838.552,0.0,1189.279,3649.261,0.001
1775336647.4902513,True,4838.438,0.0,1174.481,3663.944,0.001
1775336647.490418,True,4838.35,0.0,1155.206,3683.132,0.001
1775336647.4906757,True,4838.225,0.0,1135.781,3702.431,0.001
1775336647.490892,True,4838.087,0.0,1116.061,3722.013,0.001
1775336647.49108,True,4837.962,0.0,1097.762,3740.188,0.001
1775336647.4912558,True,4837.833,0.0,1080.361,3757.46,0.001
1775336647.4920945,True,4837.689,0.0,1062.818,3774.861,0.0
1775336647.492411,True,4837.585,0.0,1046.321,3791.252,0.001
1775336647.492645,True,4837.436,0.0,1029.422,3808.001,0.001
1775336647.492856,True,4837.319,0.0,1009.064,3828.239,0.001
1775336647.4930508,True,4837.188,0.0,990.272,3846.904,0.001
1775336647.493248,True,4837.053,0.0,971.765,3865.276,0.001
1775336647.4934552,True,4836.903,0.0,952.496,3884.395,0.001
1775336647.4936483,True,4836.764,0.0,933.663,3903.089,0.001
1775336647.4938235,True,4836.617,0.0,914.981,3921.623,0.001
1775336647.4940236,True,4836.504,0.0,896.418,3940.073,0.001
1775336647.494212,True,4836.278,0.0,879.265,3956.999,0.001
1775336652.2093604,True,4763.214,0.0,50.68,4712.522,0.002
1775336652.2114644,True,4764.908,0.0,70.937,4693.949,0.003
1775336652.2135046,True,4766.946,0.0,89.156,4677.777,0.002
1775336652.2140803,True,4766.269,0.0,155.301,4610.957,0.001
1775336652.2142951,True,4766.421,0.0,138.411,4627.997,0.001
1775336652.2144818,True,4766.956,0.0,120.934,4646.01,0.001
1775336652.2147226,True,4767.203,0.0,104.799,4662.39,0.002
1775336652.215956,True,4765.049,0.0,340.193,4424.845,0.001
1775336652.2161405,True,4765.232,0.0,323.424,4441.797,0.001
1775336652.2163382,True,4765.153,0.0,304.88,4460.259,0.001
1775336652.2165174,True,4765.101,0.0,224.744,4540.342,0.001
1775336652.2166758,True,4766.257,0.0,208.106,4558.135,0.001
1775336652.2168293,True,4766.384,0.0,191.268,4575.104,0.001
1775336652.2169807,True,4766.351,0.0,172.843,4593.495,0.001
1775336652.2191496,True,4755.22,0.0,347.562,4407.645,0.001
1775336652.2246816,True,4745.282,0.0,349.577,4395.693,0.002
1775336652.2252493,True,4745.786,0.0,424.03,4321.746,0.001
1775336652.225441,True,4745.689,0.0,406.858,4338.821,0.001
1775336652.2256627,True,4745.593,0.0,390.305,4355.274,0.001
1775336652.2258348,True,4745.476,0.0,368.734,4376.725,0.002
1775336652.2310507,True,4743.951,0.001,435.266,4308.675,0.002
1775336652.2316186,True,4744.584,0.0,502.04,4242.534,0.001
1775336652.2318568,True,4744.445,0.0,486.075,4258.357,0.001
1775336652.2320716,True,4744.293,0.0,467.546,4276.734,0.001
1775336652.2322664,True,4744.117,0.0,451.146,4292.959,0.001
1775336652.233569,True,4743.384,0.0,720.81,4022.563,0.001
1775336652.233788,True,4743.355,0.0,703.899,4039.442,0.0
1775336652.2340262,True,4745.667,0.0,688.446,4057.211,0.001
1775336652.2342348,True,4745.565,0.0,672.294,4073.261,0.001
1775336652.2344255,True,4745.459,0.0,656.497,4088.953,0.001
1775336652.2346082,True,4745.355,0.0,639.401,4105.942,0.001
1775336652.2347953,True,4745.25,0.0,621.291,4123.946,0.001
1775336652.2350059,True,4745.144,0.0,603.215,4141.917,0.001
1775336652.2352028,True,4745.031,0.0,585.418,4159.602,0.001
1775336652.2354014,True,4744.918,0.0,567.954,4176.954,0.001
1775336652.2355855,True,4744.802,0.0,552.071,4192.72,0.001
1775336652.2357624,True,4744.684,0.0,535.921,4208.751,0.001
1775336652.2360208,True,4744.582,0.0,518.993,4225.577,0.001
1775336652.2398787,True,4743.773,0.0,789.497,3954.266,0.001
1775336652.240152,True,4743.673,0.0,772.824,3970.839,0.001
1775336652.2403848,True,4743.574,0.0,754.654,3988.91,0.001
1775336652.2406092,True,4743.459,0.0,737.075,4006.374,0.001
1775336652.2444332,True,4753.898,0.0,821.915,3931.969,0.001
1775336652.2447042,True,4753.621,0.0,805.16,3948.446,0.002
1775336652.245555,True,4754.848,0.0,946.864,3807.973,0.001
1775336652.2457962,True,4754.753,0.0,929.809,3824.932,0.001
1775336652.246012,True,4754.624,0.0,910.697,3843.916,0.001
1775336652.2462134,True,4754.485,0.0,895.62,3858.854,0.001
1775336652.2464066,True,4754.345,0.0,878.139,3876.195,0.001
1775336652.246614,True,4754.232,0.0,859.069,3895.152,0.001
1775336652.2468212,True,4754.072,0.0,840.293,3913.766,0.001
1775336652.249058,True,4422.698,0.001,776.48,3646.203,0.001
1775336652.2493043,True,4712.289,0.0,1047.414,3664.863,0.001
1775336652.2495632,True,4712.189,0.0,1026.747,3685.429,0.001
1775336652.2497857,True,4712.159,0.0,1007.932,3704.21,0.001
1775336652.2499907,True,4750.085,0.0,1027.902,3722.171,0.001
1775336652.2501895,True,4750.011,0.0,1009.559,3740.44,0.001
1775336652.250385,True,4750.213,0.0,991.705,3758.496,0.001
1775336652.250588,True,4750.129,0.0,974.072,3776.044,0.001
1775336652.2507968,True,4750.463,0.0,958.678,3791.772,0.001
1775336652.2554505,True,4430.834,0.0,791.275,3639.545,0.001
1775336652.2560608,True,4431.342,0.0,826.886,3604.443,0.001
1775336652.2562919,True,4431.169,0.0,808.812,3622.343,0.002
1775336652.2573783,True,4337.135,0.0,853.514,3483.609,0.001
1775336652.2576458,True,4337.012,0.0,836.612,3500.39,0.001
1775336652.2578924,True,4336.886,0.0,820.946,3515.928,0.001
1775336652.2581153,True,4336.748,0.0,803.001,3533.735,0.001
1775336652.258314,True,4336.632,0.0,784.052,3552.568,0.001
1775336652.2585046,True,4336.568,0.0,767.465,3569.088,0.001
1775336652.2587118,True,4431.516,0.0,842.653,3588.853,0.001
1775336652.2614198,True,4340.375,0.0,1289.562,3050.798,0.001
1775336652.2617013,True,4340.241,0.0,1270.945,3069.285,0.001
1775336652.2619464,True,4340.089,0.0,1253.831,3086.249,0.001
1775336652.2621694,True,4339.952,0.0,1238.251,3101.673,0.001
1775336652.262377,True,4339.814,0.0,1220.813,3118.989,0.001
1775336652.2625802,True,4339.688,0.0,1200.481,3139.195,0.001
1775336652.2628927,True,4339.56,0.0,1180.857,3158.69,0.001
1775336652.26311,True,4339.432,0.0,1163.447,3175.973,0.001
1775336652.263309,True,4339.296,0.0,1145.818,3193.468,0.001
1775336652.2635143,True,4339.171,0.0,1128.694,3210.465,0.001
1775336652.2637084,True,4339.042,0.0,1110.74,3228.292,0.0
1775336652.2638912,True,4338.917,0.0,1094.002,3244.903,0.001
1775336652.2640872,True,4338.791,0.0,1077.456,3261.323,0.001
1775336652.2642698,True,4338.655,0.0,1060.78,3277.864,0.001
1775336652.2644484,True,4338.541,0.0,1044.242,3294.289,0.001
1775336652.2646463,True,4338.416,0.0,1028.571,3309.835,0.001
1775336652.2648726,True,4338.294,0.0,1010.713,3327.571,0.001
1775336652.2650743,True,4338.171,0.0,993.071,3345.089,0.001
1775336652.2652602,True,4338.047,0.0,977.734,3360.302,0.001
1775336652.265439,True,4337.903,0.0,959.924,3377.968,0.001
1775336652.2656314,True,4337.771,0.0,942.022,3395.737,0.001
1775336652.2658277,True,4337.626,0.0,924.478,3413.136,0.001
1775336652.2660222,True,4337.5,0.0,908.714,3428.774,0.001
1775336652.2662013,True,4337.381,0.0,891.73,3445.64,0.001
1775336652.2664113,True,4337.255,0.0,872.305,3464.94,0.001
1775336652.2737257,True,4340.935,0.0,1376.84,2964.085,0.001
1775336652.2739825,True,4340.807,0.0,1359.136,2981.659,0.001
1775336652.274199,True,4340.687,0.0,1341.878,2998.799,0.001
1775336652.274493,True,4340.6,0.0,1325.547,3015.042,0.001
1775336652.2747352,True,4340.504,0.0,1309.469,3031.026,0.001
1775336657.0867615,True,4868.906,0.0,71.116,4797.776,0.001
1775336657.0869544,True,4870.995,0.0,53.616,4817.367,0.002
1775336657.0880957,True,4864.816,0.001,86.318,4778.48,0.001
1775336657.0884988,True,4858.418,0.0,136.64,4721.76,0.001
1775336657.0886674,True,4864.922,0.0,124.322,4740.588,0.001
1775336657.088826,True,4864.846,0.0,105.138,4759.695,0.001
1775336657.0900333,True,4859.065,0.0,213.556,4645.497,0.001
1775336657.090194,True,4858.956,0.0,194.758,4664.185,0.001
1775336657.0903442,True,4858.464,0.0,174.562,4683.89,0.001
1775336657.0904865,True,4858.398,0.0,156.481,4701.904,0.001
1775336657.091952,True,4859.591,0.0,230.067,4629.512,0.001
1775336657.0928822,True,4841.072,0.001,294.219,4546.841,0.001
1775336657.0933075,True,4841.235,0.0,319.34,4521.881,0.001
1775336657.0938065,True,4841.416,0.0,339.018,4502.385,0.001
1775336657.094858,True,4842.721,0.0,357.399,4485.308,0.001
1775336657.0952597,True,4840.196,0.001,393.147,4447.032,0.001
1775336657.0954273,True,4842.949,0.0,376.418,4466.519,0.001
1775336657.096128,True,4840.569,0.001,410.022,4430.532,0.001
1775336657.0967376,True,4840.024,0.0,443.988,4396.023,0.001
1775336657.096891,True,4840.001,0.0,426.717,4413.272,0.001
1775336657.1034632,True,4840.935,0.0,459.805,4381.121,0.001
1775336657.1039608,True,4841.384,0.0,553.368,4288.005,0.001
1775336657.1041336,True,4841.323,0.0,533.985,4307.325,0.001
1775336657.1042938,True,4841.243,0.0,514.681,4326.549,0.001
1775336657.1044476,True,4841.158,0.0,496.152,4344.995,0.001
1775336657.1045985,True,4841.057,0.0,478.21,4362.833,0.001
1775336657.1062536,True,4841.713,0.0,628.002,4213.699,0.001
1775336657.106431,True,4841.658,0.0,609.68,4231.968,0.001
1775336657.1065934,True,4841.576,0.0,592.713,4248.853,0.001
1775336657.106796,True,4841.477,0.0,573.081,4268.385,0.001
1775336657.1092808,True,4846.281,0.0,651.139,4195.129,0.001
1775336657.1097088,True,4846.8,0.0,724.882,4121.906,0.001
1775336657.1098871,True,4846.71,0.0,705.739,4140.959,0.001
1775336657.1101298,True,4846.604,0.0,688.017,4158.574,0.001
1775336657.1103008,True,4846.487,0.0,671.762,4174.712,0.001
1775336657.1114604,True,4845.077,0.0,978.834,3866.234,0.001
1775336657.1116529,True,4844.997,0.0,959.879,3885.106,0.001
1775336657.1118417,True,4844.919,0.0,941.028,3903.878,0.001
1775336657.1120157,True,4844.837,0.0,922.815,3922.009,0.001
1775336657.1121783,True,4844.761,0.0,904.967,3939.78,0.001
1775336657.1123385,True,4844.719,0.0,883.945,3960.762,0.0
1775336657.1124933,True,4844.706,0.0,863.409,3981.284,0.001
1775336657.1126513,True,4847.289,0.0,848.284,3998.991,0.001
1775336657.1128428,True,4847.197,0.0,828.606,4018.579,0.001
1775336657.1130311,True,4847.062,0.0,812.387,4034.664,0.001
1775336657.113197,True,4847.085,0.0,794.887,4052.112,0.0
1775336657.1133585,True,4847.027,0.0,775.84,4071.176,0.001
1775336657.1135364,True,4846.945,0.0,759.244,4087.69,0.0
1775336657.1136994,True,4846.886,0.0,741.61,4105.264,0.0
1775336657.1198447,True,4853.111,0.0,996.749,3856.343,0.002
1775336657.1203632,True,4853.798,0.0,1067.723,3786.065,0.001
1775336657.1205723,True,4853.68,0.0,1050.792,3802.876,0.001
1775336657.1207728,True,4853.549,0.0,1033.056,3820.481,0.001
1775336657.1209648,True,4853.39,0.0,1015.152,3838.223,0.001
1775336657.1223128,True,4641.585,0.001,1093.297,3548.27,0.001
1775336657.1225386,True,4853.574,0.0,1286.01,3567.555,0.001
1775336657.1228292,True,4853.467,0.0,1268.679,3584.776,0.001
1775336657.1230578,True,4853.362,0.0,1249.558,3603.792,0.001
1775336657.12348,True,4853.243,0.0,1230.486,3622.745,0.001
1775336657.123769,True,4853.146,0.0,1210.882,3642.253,0.001
1775336657.1240077,True,4853.077,0.0,1192.152,3660.911,0.001
1775336657.1242254,True,4854.443,0.0,1176.475,3677.956,0.001
1775336657.1244414,True,4854.335,0.0,1157.255,3697.069,0.001
1775336657.1246393,True,4854.227,0.0,1139.827,3714.391,0.001
1775336657.1249018,True,4854.118,0.0,1123.052,3731.057,0.001
1775336657.125553,True,4854.014,0.0,1105.959,3748.044,0.001
1775336657.1257985,True,4853.908,0.0,1085.026,3768.87,0.001
1775336657.1297557,True,4409.568,0.0,1040.265,3369.29,0.001
1775336657.129982,True,4409.469,0.0,1021.728,3387.731,0.001
1775336657.1301906,True,4409.392,0.0,1001.883,3407.496,0.001
1775336657.1304028,True,4409.281,0.0,982.198,3427.071,0.001
1775336657.130603,True,4409.163,0.0,963.008,3446.144,0.001
1775336657.130815,True,4409.03,0.0,943.471,3465.543,0.001
1775336657.1310077,True,4408.911,0.001,925.507,3483.386,0.002
1775336657.1312234,True,4580.137,0.0,1082.928,3497.184,0.001
1775336657.1314082,True,4641.631,0.0,1128.477,3513.145,0.001
1775336657.1315825,True,4641.561,0.0,1110.987,3530.562,0.001
1775336657.1353588,True,4412.051,0.0,1452.465,2959.577,0.001
1775336657.1355913,True,4411.971,0.0,1434.747,2977.214,0.001
1775336657.135796,True,4411.861,0.0,1414.647,2997.204,0.001
1775336657.1359894,True,4411.777,0.0,1398.083,3013.684,0.001
1775336657.1361768,True,4411.664,0.0,1379.523,3032.132,0.001
1775336657.1363626,True,4411.579,0.0,1363.248,3048.32,0.001
1775336657.1365504,True,4411.499,0.0,1346.683,3064.806,0.001
1775336657.136741,True,4411.392,0.0,1330.535,3080.846,0.001
1775336657.1369243,True,4411.281,0.0,1314.686,3096.585,0.0
1775336657.1371007,True,4411.157,0.0,1297.999,3113.147,0.001
1775336657.1373076,True,4411.05,0.0,1280.27,3130.77,0.001
1775336657.1374862,True,4410.944,0.0,1263.815,3147.119,0.0
1775336657.1376562,True,4410.835,0.0,1243.362,3167.461,0.001
1775336657.137861,True,4410.709,0.0,1222.776,3187.919,0.001
1775336657.138044,True,4410.527,0.0,1203.678,3206.837,0.001
1775336657.1382165,True,4410.407,0.0,1182.124,3228.27,0.001
1775336657.1383812,True,4410.298,0.0,1163.215,3247.072,0.001
1775336657.1385462,True,4410.196,0.0,1144.154,3266.032,0.0
1775336657.1387677,True,4410.104,0.0,1127.322,3282.771,0.001
1775336657.138983,True,4410.045,0.0,1110.129,3299.907,0.001
1775336657.1391912,True,4409.933,0.0,1092.503,3317.42,0.001
1775336657.1393855,True,4409.816,0.0,1074.214,3335.592,0.001
1775336657.1398025,True,4409.691,0.0,1056.678,3353.002,0.001
1775336661.9169436,True,4826.056,0.0,50.169,4775.872,0.002
1775336661.9228559,True,4831.948,0.0,71.149,4760.787,0.001
1775336661.923414,True,4828.346,0.0,144.004,4684.331,0.001
1775336661.9236279,True,4829.818,0.0,127.923,4701.883,0.001
1775336661.9238272,True,4829.88,0.0,109.422,4720.443,0.001
1775336661.924024,True,4832.044,0.0,91.605,4740.425,0.001
1775336661.9253814,True,4825.14,0.0,160.784,4664.344,0.001
1775336661.9263904,True,4827.468,0.0,303.203,4524.252,0.001
1775336661.9266179,True,4827.331,0.0,231.108,4596.212,0.001
1775336661.926857,True,4827.205,0.0,211.588,4615.604,0.001
1775336661.9270694,True,4827.382,0.0,194.25,4633.12,0.001
1775336661.927268,True,4827.195,0.0,178.069,4649.111,0.001
1775336661.9289439,True,4826.374,0.0,344.189,4482.166,0.001
1775336661.9291909,True,4829.568,0.0,325.955,4503.595,0.001
1775336661.931109,True,4820.839,0.0,441.334,4379.493,0.001
1775336661.9313314,True,4820.772,0.0,424.286,4396.472,0.001
1775336661.9315326,True,4820.72,0.0,407.792,4412.914,0.001
1775336661.9317296,True,4826.221,0.0,395.168,4431.038,0.001
1775336661.9319189,True,4826.585,0.0,377.548,4449.023,0.001
1775336661.9321034,True,4826.474,0.0,360.819,4465.64,0.001
1775336661.9409242,True,4814.908,0.0,448.276,4366.621,0.002
1775336661.9415,True,4815.422,0.0,518.753,4296.657,0.001
1775336661.9417284,True,4815.332,0.0,497.763,4317.557,0.001
1775336661.9419384,True,4815.203,0.0,481.757,4333.434,0.001
1775336661.9421449,True,4815.06,0.0,464.871,4350.175,0.001
1775336661.9436939,True,4815.67,0.0,556.698,4258.962,0.001
1775336661.943945,True,4815.548,0.0,539.507,4276.03,0.001
1775336661.94916,True,4822.36,0.0,574.943,4247.396,0.003
1775336661.9499059,True,4816.319,0.0,617.915,4198.391,0.001
1775336661.9501715,True,4823.192,0.0,609.022,4214.159,0.001
1775336661.9504044,True,4822.966,0.0,592.991,4229.958,0.002
1775336661.9518952,True,4818.05,0.0,687.518,4130.515,0.002
1775336661.9521732,True,4817.221,0.0,671.355,4145.846,0.002
1775336661.9524007,True,4816.891,0.0,651.856,4165.017,0.002
1775336661.9526136,True,4816.459,0.0,634.926,4181.516,0.002
1775336661.9544983,True,4820.38,0.0,848.85,3971.512,0.002
1775336661.9547994,True,4820.054,0.0,830.189,3989.855,0.001
1775336661.9550416,True,4819.89,0.0,814.719,4005.158,0.001
1775336661.9552639,True,4819.698,0.0,796.353,4023.332,0.001
1775336661.955513,True,4819.554,0.0,774.228,4045.313,0.001
1775336661.9557235,True,4819.399,0.0,754.389,4064.999,0.001
1775336661.9559345,True,4819.214,0.0,738.846,4080.356,0.001
1775336661.956152,True,4818.991,0.0,722.935,4096.043,0.001
1775336661.956407,True,4818.518,0.0,705.273,4113.157,0.004
1775336661.9622085,True,4819.956,0.0,1055.378,3764.568,0.001
1775336661.9625673,True,4819.83,0.0,1038.786,3781.033,0.001
1775336661.9628696,True,4819.704,0.0,1023.076,3796.617,0.001
1775336661.9632642,True,4819.563,0.0,1005.377,3814.175,0.001
1775336661.9635599,True,4819.441,0.0,989.127,3830.304,0.001
1775336661.9638045,True,4819.331,0.0,971.067,3848.252,0.001
1775336661.9640377,True,4819.263,0.0,954.351,3864.898,0.001
1775336661.964306,True,4821.555,0.0,937.707,3883.837,0.001
1775336661.9645479,True,4821.392,0.0,918.023,3903.357,0.001
1775336661.9647706,True,4821.212,0.0,901.445,3919.755,0.001
1775336661.9654894,True,4820.981,0.0,884.761,3936.207,0.001
1775336661.9663131,True,4820.686,0.0,868.519,3952.147,0.003
1775336661.9734633,True,4808.352,0.001,1238.157,3570.173,0.002
1775336661.9737697,True,4831.948,0.0,1245.311,3586.624,0.001
1775336661.9740324,True,4831.79,0.0,1229.422,3602.356,0.001
1775336661.974334,True,4831.653,0.0,1212.5,3619.142,0.001
1775336661.9746084,True,4831.425,0.0,1195.733,3635.68,0.001
1775336661.9749556,True,4831.264,0.0,1179.882,3651.369,0.001
1775336661.975251,True,4831.14,0.0,1161.128,3670.001,0.001
1775336661.9755101,True,4830.985,0.0,1141.295,3689.678,0.001
1775336661.9757452,True,4830.817,0.0,1123.711,3707.094,0.001
1775336661.9759703,True,4830.629,0.0,1105.274,3725.341,0.001
1775336661.9762313,True,4830.397,0.0,1087.388,3742.997,0.002
1775336661.976486,True,4829.995,0.0,1071.427,3758.551,0.003
1775336661.9871175,True,4412.86,0.0,1021.411,3391.438,0.001
1775336661.9874604,True,4412.72,0.0,1003.619,3409.089,0.001
1775336661.987741,True,4412.563,0.0,985.936,3426.613,0.001
1775336661.988008,True,4412.419,0.0,968.467,3443.939,0.001
1775336661.988319,True,4412.282,0.0,952.254,3460.017,0.001
1775336661.9885948,True,4412.138,0.0,936.183,3475.944,0.001
1775336661.9888437,True,4412.006,0.0,918.83,3493.127,0.001
1775336661.9890783,True,4411.874,0.0,903.104,3508.759,0.001
1775336661.9892993,True,4411.744,0.0,884.355,3527.377,0.001
1775336661.9895241,True,4411.624,0.0,865.335,3546.274,0.001
1775336661.9897792,True,4410.456,0.0,1432.792,2977.651,0.001
1775336661.99006,True,4410.301,0.0,1411.325,2998.963,0.001
1775336661.990326,True,4410.13,0.0,1388.926,3021.189,0.001
1775336661.9905584,True,4409.939,0.0,1366.842,3043.083,0.001
1775336661.9908347,True,4409.779,0.0,1344.431,3065.334,0.001
1775336661.9910505,True,4409.631,0.0,1320.89,3088.729,0.001
1775336661.9912543,True,4409.519,0.0,1300.346,3109.16,0.001
1775336661.9914732,True,4409.364,0.0,1279.935,3129.416,0.001
1775336661.9917073,True,4409.202,0.0,1260.741,3148.447,0.001
1775336661.9919624,True,4408.971,0.0,1239.823,3169.133,0.002
1775336661.992223,True,4409.596,0.001,848.923,3560.655,0.002
1775336661.9925113,True,4408.137,0.0,1216.906,3191.216,0.002
1775336661.9927354,True,4407.426,0.0,1195.147,3212.267,0.001
1775336661.9929652,True,4407.294,0.0,1174.505,3232.777,0.001
1775336661.9931846,True,4407.104,0.0,1156.894,3250.198,0.002
1775336661.993505,True,4406.865,0.0,1140.522,3266.328,0.002
1775336661.993719,True,4406.434,0.0,1124.311,3282.111,0.001
1775336661.9939203,True,4406.259,0.0,1107.874,3298.373,0.001
1775336661.994134,True,4406.062,0.0,1089.267,3316.782,0.001
1775336661.9943893,True,4405.902,0.0,1071.819,3334.071,0.002
1775336661.9946296,True,4405.634,0.0,1056.529,3349.092,0.002
1775336661.994956,True,4405.31,0.0,1038.834,3366.462,0.002
1775336666.8653553,True,4946.627,0.001,70.116,4876.494,0.002
1775336666.869191,True,4938.765,0.0,88.054,4850.692,0.002
1775336666.8698535,True,4939.378,0.0,171.883,4767.482,0.001
1775336666.8700948,True,4939.263,0.0,152.096,4787.155,0.001
1775336666.8702955,True,4939.138,0.0,130.51,4808.613,0.001
1775336666.8704908,True,4939.006,0.0,109.637,4829.354,0.001
1775336666.8719947,True,4936.637,0.0,352.952,4583.673,0.001
1775336666.8722415,True,4936.526,0.0,333.73,4602.784,0.001
1775336666.872452,True,4936.453,0.0,313.879,4622.562,0.001
1775336666.8727963,True,4936.366,0.0,289.935,4646.418,0.001
1775336666.8731492,True,4936.337,0.001,269.928,4666.39,0.001
1775336666.8733904,True,4939.49,0.0,192.07,4747.407,0.001
1775336666.877287,True,4932.391,0.0,388.671,4543.705,0.001
1775336666.877613,True,4932.23,0.001,369.155,4563.061,0.001
1775336666.8794498,True,4936.732,0.0,407.076,4529.634,0.003
1775336666.8860726,True,4911.659,0.001,394.754,4516.883,0.003
1775336666.8869271,True,4912.224,0.0,449.376,4462.834,0.001
1775336666.8872051,True,4912.117,0.0,430.779,4481.323,0.001
1775336666.8874576,True,4911.956,0.0,413.282,4498.658,0.002
