timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775334536.9531963,True,3370.912,0.0,355.79,3015.111,0.0
1775334536.9533474,True,3370.899,0.0,339.477,3031.411,0.0
1775334536.9534857,True,3371.113,0.0,321.984,3049.116,0.001
1775334536.9536183,True,3371.222,0.0,305.498,3065.712,0.0
1775334536.953768,True,3371.203,0.0,290.445,3080.747,0.0
1775334536.9538972,True,3371.374,0.0,273.181,3098.182,0.0
1775334536.9540184,True,3371.362,0.0,254.894,3116.457,0.0
1775334536.9541464,True,3371.652,0.0,238.491,3133.149,0.0
1775334536.9542792,True,3373.638,0.0,224.646,3148.981,0.001
1775334536.954401,True,3373.521,0.0,209.383,3164.125,0.001
1775334536.9545174,True,3372.765,0.0,192.383,3180.369,0.001
1775334536.9547825,True,3372.947,0.0,175.616,3197.316,0.001
1775334536.954948,True,3374.122,0.0,161.317,3212.794,0.001
1775334540.2845774,True,3332.184,0.0,50.553,3281.613,0.001
1775334540.2869554,True,3334.211,0.0,64.709,3269.492,0.001
1775334540.2873352,True,3331.051,0.0,133.066,3197.976,0.0
1775334540.2874854,True,3331.161,0.0,117.048,3214.106,0.001
1775334540.2876208,True,3331.124,0.0,103.1,3228.017,0.001
1775334540.2877495,True,3331.24,0.0,89.748,3241.485,0.001
1775334540.2878764,True,3331.341,0.0,75.767,3255.564,0.001
1775334540.2894385,True,3328.852,0.0,256.484,3072.361,0.0
1775334540.2895944,True,3329.08,0.0,239.941,3089.132,0.0
1775334540.28974,True,3329.192,0.0,223.717,3105.466,0.0
1775334540.2898796,True,3329.154,0.0,207.927,3121.219,0.001
1775334540.2900229,True,3329.299,0.0,191.257,3138.019,0.001
1775334540.2901552,True,3329.263,0.0,174.485,3154.769,0.001
1775334540.2902794,True,3329.53,0.0,159.379,3170.142,0.001
1775334540.2904239,True,3332.469,0.0,148.74,3183.721,0.001
1775334540.2922087,True,3317.426,0.0,408.141,2909.279,0.0
1775334540.2923906,True,3317.375,0.0,393.883,2923.485,0.001
1775334540.2925477,True,3317.361,0.0,377.536,2939.812,0.001
1775334540.2926798,True,3328.728,0.0,371.355,2957.366,0.0
1775334540.2928057,True,3328.688,0.0,355.375,2973.283,0.0
1775334540.2929282,True,3328.649,0.0,337.342,2991.299,0.0
1775334540.2930505,True,3328.614,0.0,320.899,3007.71,0.0
1775334540.2931807,True,3328.592,0.0,306.116,3022.47,0.001
1775334540.2933095,True,3328.915,0.0,289.647,3039.262,0.0
1775334540.2934306,True,3328.881,0.0,273.06,3055.814,0.0
1775334543.614977,True,3324.162,0.0,51.194,3272.95,0.001
1775334543.6168149,True,3325.653,0.0,64.669,3260.974,0.001
1775334543.619184,True,3327.43,0.0,80.111,3247.308,0.001
1775334543.6195648,True,3327.521,0.0,123.752,3203.762,0.001
1775334543.6197193,True,3327.47,0.0,109.845,3217.618,0.001
1775334543.6198595,True,3327.553,0.0,95.046,3232.498,0.001
1775334543.6208646,True,3325.085,0.0,259.074,3066.005,0.0
1775334543.6210248,True,3325.05,0.0,243.582,3081.461,0.0
1775334543.621166,True,3325.025,0.0,229.349,3095.669,0.0
1775334543.6212964,True,3325.003,0.0,214.072,3110.925,0.0
1775334543.6214242,True,3325.272,0.0,199.368,3125.898,0.0
1775334543.621569,True,3325.25,0.0,184.977,3140.266,0.0
1775334543.6216996,True,3325.443,0.0,169.552,3155.883,0.001
1775334543.6218336,True,3325.567,0.0,153.522,3172.037,0.0
1775334543.6219614,True,3327.568,0.0,139.409,3188.151,0.001
1775334543.6239717,True,3300.812,0.0,387.614,2913.19,0.0
1775334543.624137,True,3300.736,0.0,370.39,2930.337,0.001
1775334543.624283,True,3300.688,0.0,353.174,2947.508,0.0
1775334543.6244242,True,3300.63,0.0,336.945,2963.678,0.0
1775334543.6245546,True,3300.626,0.0,321.906,2978.71,0.0
1775334543.624707,True,3312.872,0.0,320.516,2992.349,0.0
1775334543.6248317,True,3312.845,0.0,306.128,3006.711,0.0
1775334543.6249564,True,3312.984,0.0,291.917,3021.06,0.001
1775334543.6250923,True,3313.078,0.0,277.148,3035.921,0.001
1775334543.625224,True,3313.231,0.001,262.53,3050.688,0.001
1775334546.9572012,True,3336.005,0.0,50.771,3285.216,0.001
1775334546.957656,True,3334.405,0.0,90.211,3244.186,0.001
1775334546.9579,True,3334.897,0.0,76.0,3258.886,0.001
1775334546.9605408,True,3330.825,0.0,348.117,2982.699,0.001
1775334546.9609427,True,3330.952,0.0,362.59,2968.353,0.001
1775334546.9622304,True,3332.121,0.0,377.635,2954.475,0.001
1775334546.9626832,True,3339.646,0.0,105.457,3234.182,0.0
1775334546.9628634,True,3332.478,0.0,422.243,2910.227,0.001
1775334546.9630284,True,3332.367,0.0,407.296,2925.065,0.0
1775334546.9631784,True,3332.25,0.0,392.719,2939.523,0.001
1775334546.9643579,True,3334.954,0.0,333.286,3001.662,0.001
1775334546.9645135,True,3334.902,0.0,318.738,3016.157,0.0
1775334546.9646502,True,3335.065,0.0,302.112,3032.946,0.0
1775334546.9647956,True,3335.187,0.0,286.35,3048.829,0.0
1775334546.9649277,True,3336.822,0.0,273.04,3063.774,0.0
1775334546.9650502,True,3336.785,0.0,258.821,3077.956,0.0
1775334546.9651718,True,3336.871,0.0,241.984,3094.88,0.0
1775334546.9652953,True,3336.801,0.0,228.045,3108.749,0.0
1775334546.965425,True,3336.879,0.0,211.977,3124.896,0.0
1775334546.965549,True,3336.806,0.0,196.717,3140.081,0.0
1775334546.9656775,True,3336.999,0.0,180.17,3156.822,0.0
1775334546.965822,True,3337.066,0.0,163.999,3173.057,0.001
1775334546.9659512,True,3337.148,0.0,147.903,3189.234,0.0
1775334546.9660828,True,3339.531,0.0,134.849,3204.675,0.0
1775334546.9662056,True,3339.73,0.0,120.847,3218.877,0.001
1775334550.30864,True,3343.902,0.0,50.498,3293.387,0.002
1775334550.3090868,True,3344.179,0.0,91.63,3252.54,0.001
1775334550.3092408,True,3344.088,0.0,77.121,3266.944,0.011
1775334550.311716,True,3341.64,0.0,222.657,3118.974,0.001
1775334550.312085,True,3341.566,0.0,237.937,3103.622,0.001
1775334550.3132718,True,3342.967,0.0,253.683,3089.276,0.001
1775334550.3136544,True,3342.862,0.0,316.687,3026.169,0.0
1775334550.3138094,True,3342.814,0.0,300.053,3042.755,0.001
1775334550.31395,True,3342.771,0.0,283.938,3058.825,0.001
1775334550.314093,True,3342.94,0.0,268.9,3074.033,0.001
1775334550.3151085,True,3345.179,0.0,206.876,3138.294,0.0
1775334550.3152626,True,3347.19,0.0,194.127,3153.055,0.0
1775334550.3153994,True,3347.203,0.0,179.651,3167.542,0.0
1775334550.3155441,True,3347.371,0.0,164.516,3182.848,0.0
1775334550.315682,True,3342.891,0.0,433.508,2909.377,0.0
1775334550.31581,True,3342.854,0.0,418.165,2924.682,0.0
1775334550.3159335,True,3347.461,0.0,149.967,3197.484,0.001
1775334550.3160734,True,3348.901,0.0,136.162,3212.729,0.0
1775334550.3162105,True,3349.237,0.0,120.919,3228.312,0.0
1775334550.3163373,True,3349.232,0.0,106.266,3242.957,0.0
1775334550.316466,True,3342.496,0.0,401.968,2940.52,0.0
1775334550.316611,True,3342.659,0.0,386.401,2956.251,0.0
1775334550.3167446,True,3342.618,0.0,369.181,2973.428,0.0
1775334550.3168762,True,3342.578,0.0,351.849,2990.718,0.0
1775334550.3170025,True,3342.554,0.0,334.757,3007.786,0.0
1775334553.6502233,True,3334.861,0.0,50.792,3284.05,0.002
1775334553.6508145,True,3328.628,0.0,264.166,3064.455,0.0
1775334553.6509845,True,3328.606,0.0,247.818,3080.782,0.0
1775334553.6511316,True,3328.798,0.0,232.873,3095.919,0.0
1775334553.651274,True,3334.859,0.0,120.297,3214.555,0.001
1775334553.6514368,True,3334.82,0.0,104.849,3229.963,0.001
1775334553.6515882,True,3335.102,0.0,90.72,3244.375,0.0
1775334553.6517315,True,3334.995,0.0,76.224,3258.757,0.001
1775334553.6533988,True,3330.345,0.0,219.01,3111.329,0.0
1775334553.6535587,True,3330.643,0.0,204.787,3125.845,0.0
1775334553.6537025,True,3333.353,0.0,191.81,3141.535,0.0
1775334553.6538684,True,3333.515,0.0,177.722,3155.785,0.0
1775334553.6540585,True,3333.703,0.0,163.992,3169.703,0.0
1775334553.6542,True,3333.906,0.0,149.603,3184.295,0.0
1775334553.6543329,True,3335.632,0.0,137.389,3198.234,0.0
1775334553.6544611,True,3327.259,0.0,414.591,2912.661,0.0
1775334553.6545866,True,3327.323,0.0,398.664,2928.652,0.0
1775334553.6547616,True,3327.289,0.0,381.969,2945.313,0.0
1775334553.6549296,True,3327.242,0.0,366.315,2960.921,0.0
1775334553.65507,True,3327.221,0.0,351.551,2975.664,0.0
1775334553.655196,True,3327.231,0.0,336.164,2991.059,0.0
1775334553.655321,True,3328.353,0.0,322.25,3006.097,0.0
1775334553.655458,True,3328.308,0.0,308.232,3020.069,0.0
1775334553.6555898,True,3328.269,0.0,293.861,3034.402,0.0
1775334553.6557252,True,3328.517,0.0,279.615,3048.896,0.0
1775334556.9704409,True,3317.375,0.0,51.137,3266.226,0.001
1775334556.970929,True,3313.87,0.0,61.459,3252.402,0.001
1775334556.9727972,True,3315.895,0.0,76.064,3239.822,0.001
1775334556.9731853,True,3315.931,0.0,104.256,3211.668,0.001
1775334556.9733558,True,3315.829,0.0,90.263,3225.559,0.001
1775334556.9753473,True,3318.028,0.0,118.775,3199.245,0.001
1775334556.9757378,True,3315.743,0.0,175.695,3140.041,0.0
1775334556.9759,True,3315.864,0.0,161.052,3154.802,0.0
1775334556.9760487,True,3318.286,0.0,148.147,3170.13,0.001
1775334556.9762123,True,3318.172,0.0,134.292,3183.87,0.001
1775334556.977389,True,3315.247,0.0,294.768,3020.471,0.0
1775334556.9775658,True,3315.372,0.0,279.127,3036.239,0.0
1775334556.9777322,True,3315.342,0.0,265.445,3049.89,0.0
1775334556.9778852,True,3315.483,0.0,251.28,3064.196,0.0
1775334556.9780211,True,3315.438,0.0,236.276,3079.154,0.0
1775334556.9781578,True,3315.383,0.0,220.541,3094.835,0.0
1775334556.9782822,True,3315.583,0.0,204.884,3110.692,0.0
1775334556.9784029,True,3315.532,0.0,190.075,3125.451,0.001
1775334556.9802835,True,3303.847,0.0,393.272,2910.568,0.001
1775334556.9804559,True,3303.751,0.0,378.007,2925.737,0.001
1775334556.9806454,True,3303.702,0.0,363.79,2939.903,0.001
1775334556.9808059,True,3303.612,0.0,346.675,2956.929,0.001
1775334556.9809377,True,3303.603,0.001,330.485,2973.106,0.001
1775334556.981094,True,3316.412,0.0,326.058,2990.347,0.001
1775334556.9812248,True,3316.287,0.0,310.394,3005.885,0.001
1775334560.3042119,True,3326.598,0.0,50.951,3275.63,0.001
1775334560.3046706,True,3326.85,0.0,64.464,3262.375,0.001
1775334560.3058915,True,3327.226,0.0,106.464,3220.75,0.001
1775334560.3060565,True,3327.138,0.0,86.966,3240.16,0.001
1775334560.3066125,True,3327.315,0.0,122.031,3205.275,0.001
1775334560.3085263,True,3329.087,0.0,137.714,3191.362,0.001
1775334560.308913,True,3329.195,0.0,197.383,3131.805,0.001
1775334560.30907,True,3329.131,0.0,182.564,3146.56,0.001
1775334560.3092504,True,3329.351,0.0,167.349,3161.996,0.0
1775334560.3093984,True,3329.266,0.0,152.034,3177.224,0.001
1775334560.3104029,True,3326.781,0.0,255.15,3071.622,0.001
1775334560.310571,True,3326.935,0.0,240.183,3086.74,0.0
1775334560.3108048,True,3326.89,0.0,225.217,3101.665,0.0
1775334560.3109536,True,3327.174,0.0,211.249,3115.917,0.0
1775334560.312151,True,3326.97,0.0,416.121,2910.843,0.0
1775334560.3123188,True,3326.939,0.0,401.76,2925.171,0.0
1775334560.3124664,True,3326.919,0.0,387.6,2939.312,0.0
1775334560.312602,True,3327.084,0.0,373.303,2953.775,0.0
1775334560.3127263,True,3327.069,0.0,358.502,2968.559,0.0
1775334560.312849,True,3327.267,0.0,344.731,2982.526,0.0
1775334560.3129737,True,3327.408,0.0,329.148,2998.251,0.0
1775334560.3131158,True,3328.22,0.0,313.899,3014.313,0.0
1775334560.3132443,True,3328.277,0.0,299.12,3029.147,0.001
1775334560.3133807,True,3328.218,0.0,284.403,3043.808,0.001
1775334560.3135064,True,3328.103,0.0,269.132,3058.964,0.001
1775334563.6378677,True,3327.308,0.0,51.134,3276.156,0.001
1775334563.6398005,True,3329.348,0.0,65.66,3263.678,0.001
1775334563.6401672,True,3328.031,0.0,89.956,3238.065,0.001
1775334563.6420922,True,3330.21,0.0,118.916,3211.287,0.001
1775334563.6422546,True,3330.085,0.0,104.743,3225.33,0.001
1775334563.6428168,True,3330.001,0.0,192.601,3137.393,0.001
1775334563.6429665,True,3329.94,0.0,176.891,3153.041,0.0
1775334563.643105,True,3329.905,0.0,162.381,3167.516,0.001
1775334563.6432407,True,3329.875,0.0,147.832,3182.035,0.0
1775334563.6433847,True,3324.487,0.0,416.61,2907.872,0.0
1775334563.6435204,True,3324.453,0.0,402.885,2921.562,0.0
1775334563.6436768,True,3324.539,0.0,387.428,2937.104,0.0
1775334563.6438067,True,3329.597,0.0,133.028,3196.558,0.0
1775334563.645586,True,3326.875,0.0,371.867,2955.002,0.0
1775334563.6457608,True,3327.005,0.0,358.284,2968.716,0.0
1775334563.6459033,True,3326.976,0.0,343.26,2983.709,0.0
1775334563.646035,True,3326.95,0.0,326.394,3000.549,0.0
1775334563.6461623,True,3327.159,0.0,310.877,3016.274,0.0
1775334563.6462858,True,3327.146,0.0,294.645,3032.493,0.001
1775334563.646408,True,3327.389,0.0,279.263,3048.119,0.001
1775334563.6465816,True,3327.493,0.0,263.239,3064.245,0.0
1775334563.6467946,True,3329.286,0.0,249.573,3079.706,0.001
1775334563.6469364,True,3328.398,0.0,234.055,3094.337,0.0
1775334563.647062,True,3328.527,0.0,220.094,3108.426,0.0
1775334563.6471817,True,3328.635,0.0,205.29,3123.337,0.0
1775334567.0365798,True,3392.686,0.0,50.644,3342.024,0.002
1775334567.0371282,True,3391.871,0.0,75.65,3316.21,0.001
1775334567.0395205,True,3394.651,0.0,91.044,3303.598,0.001
1775334567.039917,True,3394.416,0.0,104.344,3290.063,0.001
1775334567.0414681,True,3396.088,0.0,119.296,3276.784,0.001
1775334567.0418384,True,3393.303,0.0,174.816,3218.481,0.0
1775334567.04199,True,3393.474,0.0,160.44,3233.027,0.001
1775334567.0421305,True,3393.587,0.0,145.044,3248.535,0.001
1775334567.0422676,True,3393.524,0.0,130.498,3263.014,0.001
1775334567.0434053,True,3390.972,0.0,379.134,3011.832,0.0
1775334567.0435934,True,3390.93,0.0,363.348,3027.576,0.0
1775334567.0437496,True,3391.175,0.0,347.879,3043.29,0.0
1775334567.0439053,True,3391.115,0.0,333.598,3057.512,0.0
1775334567.044086,True,3391.099,0.0,318.522,3072.569,0.0
1775334567.0442367,True,3391.398,0.0,305.022,3086.37,0.0
1775334567.0443707,True,3391.383,0.0,290.509,3100.867,0.0
1775334567.0444999,True,3391.612,0.0,275.337,3116.268,0.0
1775334567.0446384,True,3391.607,0.0,260.901,3130.698,0.0
1775334567.0447726,True,3391.892,0.0,246.365,3145.52,0.0
1775334567.0449052,True,3393.273,0.0,232.289,3160.978,0.001
1775334567.045033,True,3393.253,0.0,217.026,3176.22,0.001
1775334567.0451767,True,3393.374,0.0,202.614,3190.754,0.0
1775334567.0453012,True,3393.334,0.0,188.63,3204.699,0.0
1775334567.0482132,True,3393.534,0.0,411.501,2982.026,0.001
1775334567.048385,True,3393.114,0.0,395.442,2997.663,0.001
1775334570.376355,True,3332.862,0.0,51.428,3281.416,0.002
1775334570.3768535,True,3331.158,0.0,90.05,3241.099,0.0
1775334570.3770137,True,3325.977,0.0,355.687,2970.283,0.0
1775334570.3771589,True,3325.945,0.0,339.599,2986.339,0.0
1775334570.3772964,True,3326.202,0.0,324.91,3001.285,0.0
1775334570.377462,True,3326.236,0.0,310.774,3015.455,0.001
1775334570.3775969,True,3333.031,0.0,65.815,3267.209,0.001
1775334570.3792477,True,3327.984,0.0,296.883,3031.093,0.0
1775334570.379408,True,3327.964,0.0,281.485,3046.47,0.0
1775334570.3795536,True,3328.193,0.0,265.41,3062.777,0.0
1775334570.3797128,True,3328.162,0.0,249.3,3078.855,0.0
1775334570.37986,True,3328.139,0.0,233.124,3095.003,0.0
1775334570.3800135,True,3328.35,0.0,219.106,3109.238,0.0
1775334570.3801548,True,3328.486,0.0,205.066,3123.41,0.001
1775334570.3802867,True,3328.474,0.0,188.716,3139.751,0.0
1775334570.380464,True,3330.926,0.0,176.196,3154.724,0.0
1775334570.380626,True,3326.39,0.0,416.764,2909.62,0.0
1775334570.3807507,True,3326.468,0.0,401.454,2925.007,0.0
1775334570.3808725,True,3326.547,0.0,387.203,2939.338,0.0
1775334570.381006,True,3326.507,0.0,371.77,2954.727,0.0
1775334570.381138,True,3330.605,0.0,162.174,3168.424,0.0
1775334570.3812613,True,3330.564,0.0,148.099,3182.458,0.001
1775334570.3813791,True,3330.52,0.0,133.801,3196.71,0.0
1775334570.3814971,True,3330.508,0.0,119.68,3210.82,0.0
1775334570.3816307,True,3331.16,0.0,104.536,3226.618,0.0
1775334573.6988485,True,3319.457,0.0,50.581,3268.859,0.001
1775334573.6993182,True,3313.675,0.0,143.604,3170.063,0.0
1775334573.6994774,True,3316.073,0.0,132.337,3183.728,0.0
1775334573.6996226,True,3316.115,0.0,117.342,3198.768,0.0
1775334573.6997604,True,3316.065,0.0,102.244,3213.815,0.0
1775334573.6998942,True,3316.006,0.0,87.853,3228.147,0.0
1775334573.7000256,True,3316.243,0.0,74.794,3241.442,0.001
1775334573.700159,True,3316.324,0.0,61.817,3254.496,0.001
1775334573.7017884,True,3300.078,0.0,383.66,2916.411,0.0
1775334573.7019477,True,3300.183,0.0,369.15,2931.027,0.0
1775334573.7022007,True,3300.152,0.0,355.492,2944.653,0.0
1775334573.702351,True,3300.127,0.0,341.063,2959.058,0.0
1775334573.7024906,True,3300.107,0.0,325.477,2974.623,0.0
1775334573.702623,True,3300.158,0.001,310.096,2990.05,0.0
1775334573.7027864,True,3312.812,0.0,306.901,3005.905,0.0
1775334573.7029643,True,3312.76,0.0,292.713,3020.041,0.0
1775334573.7030988,True,3312.74,0.0,278.273,3034.461,0.0
1775334573.7032397,True,3312.724,0.0,262.451,3050.267,0.0
1775334573.7033696,True,3313.021,0.0,248.595,3064.42,0.0
1775334573.7034929,True,3313.006,0.0,233.393,3079.607,0.0
1775334573.7036135,True,3313.183,0.0,217.938,3095.238,0.0
1775334573.7037318,True,3313.164,0.0,202.405,3110.752,0.0
1775334573.7038496,True,3313.367,0.0,188.483,3124.877,0.0
1775334573.7039764,True,3313.349,0.0,172.7,3140.641,0.0
1775334573.7040997,True,3313.517,0.0,158.409,3155.1,0.0
1775334577.0262592,True,3324.387,0.001,50.269,3274.098,0.002
1775334577.0287657,True,3323.663,0.0,62.262,3261.389,0.001
1775334577.0310938,True,3325.867,0.0,77.66,3248.197,0.001
1775334577.031542,True,3325.793,0.0,138.901,3186.882,0.001
1775334577.031712,True,3325.933,0.0,122.727,3203.199,0.0
1775334577.031869,True,3325.856,0.0,108.556,3217.292,0.001
1775334577.0320182,True,3325.926,0.0,93.263,3232.654,0.001
1775334577.0332785,True,3323.129,0.0,306.463,3016.659,0.0
1775334577.0334544,True,3323.279,0.0,290.253,3033.019,0.0
1775334577.0336058,True,3323.213,0.0,273.876,3049.327,0.001
1775334577.0337503,True,3323.39,0.0,258.161,3065.22,0.0
1775334577.0338867,True,3323.322,0.0,241.596,3081.719,0.001
1775334577.0340185,True,3323.261,0.0,225.719,3097.534,0.001
1775334577.0341494,True,3323.444,0.0,211.532,3111.907,0.0
1775334577.0342793,True,3323.407,0.0,197.007,3126.393,0.001
1775334577.034411,True,3323.579,0.0,183.571,3140.001,0.0
1775334577.034552,True,3323.678,0.0,168.138,3155.53,0.0
1775334577.0347729,True,3325.864,0.0,155.531,3170.326,0.0
1775334577.0375974,True,3311.962,0.0,401.317,2910.638,0.0
1775334577.03779,True,3311.881,0.0,386.842,2925.031,0.001
1775334577.0379424,True,3311.831,0.0,371.693,2940.128,0.001
1775334577.0380838,True,3311.746,0.0,356.398,2955.341,0.001
1775334577.0382416,True,3311.793,0.001,341.335,2970.446,0.0
1775334577.0384119,True,3324.12,0.0,337.531,2986.582,0.001
1775334577.0386398,True,3323.987,0.0,322.851,3001.128,0.001
1775334580.355311,True,3321.437,0.0,50.71,3270.707,0.002
1775334580.3570096,True,3322.367,0.0,63.448,3258.91,0.001
1775334580.359383,True,3317.61,0.0,330.72,2986.879,0.001
1775334580.359819,True,3317.585,0.0,375.827,2941.751,0.0
1775334580.359985,True,3317.662,0.0,360.844,2956.809,0.001
1775334580.3601317,True,3317.576,0.0,345.344,2972.219,0.001
1775334580.3611612,True,3320.67,0.0,175.408,3145.255,0.0
1775334580.3613195,True,3320.898,0.0,160.932,3159.959,0.001
1775334580.3614771,True,3321.03,0.0,146.297,3174.723,0.0
1775334580.361623,True,3324.379,0.0,134.998,3189.37,0.001
1775334580.361761,True,3324.45,0.0,120.869,3203.575,0.0
1775334580.361921,True,3324.41,0.0,105.485,3218.919,0.0
1775334580.3620558,True,3324.615,0.0,90.876,3233.731,0.0
1775334580.3621821,True,3325.058,0.0,76.733,3248.318,0.0
1775334580.362306,True,3317.659,0.0,391.075,2926.577,0.001
1775334580.3642797,True,3308.218,0.001,398.053,2910.152,0.0
1775334580.3645177,True,3320.971,0.0,314.565,3006.396,0.0
1775334580.3646894,True,3321.355,0.0,299.02,3022.329,0.0
1775334580.3648324,True,3321.417,0.0,283.202,3038.209,0.0
1775334580.3649647,True,3321.382,0.0,267.284,3054.091,0.0
1775334580.3650942,True,3321.504,0.0,251.9,3069.597,0.0
1775334580.3652194,True,3321.454,0.0,236.396,3085.052,0.0
1775334580.365344,True,3321.409,0.0,220.368,3101.034,0.001
1775334580.3654814,True,3321.343,0.0,204.129,3117.207,0.001
1775334580.3656087,True,3321.537,0.0,189.151,3132.378,0.001
1775334583.67898,True,3317.161,0.0,50.766,3266.377,0.002
1775334583.6794393,True,3315.793,0.0,77.19,3238.594,0.0
1775334583.6795998,True,3316.26,0.0,63.719,3252.52,0.011
1775334583.6817806,True,3318.425,0.0,92.419,3225.997,0.001
1775334583.682171,True,3318.274,0.0,119.609,3198.658,0.001
1775334583.6823244,True,3318.219,0.0,105.629,3212.581,0.001
1775334583.683391,True,3317.081,0.0,133.252,3183.817,0.001
1775334583.683758,True,3317.148,0.0,162.561,3154.579,0.001
1775334583.6839218,True,3317.096,0.0,148.27,3168.817,0.0
1775334583.684092,True,3313.507,0.0,389.121,2924.378,0.001
1775334583.684862,True,3302.368,0.0,394.168,2908.188,0.0
1775334583.6850412,True,3314.897,0.0,374.677,2940.213,0.0
1775334583.68519,True,3314.862,0.0,359.874,2954.98,0.001
1775334583.685326,True,3315.068,0.0,344.457,2970.605,0.0
1775334583.685455,True,3315.037,0.0,329.446,2985.585,0.0
1775334583.6855822,True,3315.019,0.0,314.63,3000.384,0.0
1775334583.6857052,True,3315.214,0.0,300.51,3014.697,0.0
1775334583.6858273,True,3315.388,0.0,284.055,3031.326,0.0
1775334583.6859663,True,3315.394,0.0,267.914,3047.473,0.0
1775334583.6861122,True,3316.792,0.0,255.197,3061.589,0.0
1775334583.6862419,True,3316.757,0.0,241.567,3075.184,0.0
1775334583.6863647,True,3316.834,0.0,226.168,3090.66,0.0
1775334583.6864824,True,3316.785,0.0,209.884,3106.894,0.0
1775334583.6865985,True,3316.769,0.0,193.897,3122.86,0.001
1775334583.686753,True,3317.078,0.0,178.404,3138.666,0.0
1775334587.0249615,True,3333.463,0.0,285.638,3047.818,0.0
1775334587.025151,True,3338.667,0.0,149.687,3188.971,0.001
1775334587.0252988,True,3333.433,0.0,271.405,3062.02,0.0
1775334587.025436,True,3333.544,0.0,257.108,3076.428,0.0
1775334587.0255656,True,3338.71,0.0,133.049,3205.651,0.0
1775334587.0256906,True,3338.665,0.0,118.434,3220.221,0.001
1775334587.0258148,True,3338.615,0.0,103.922,3234.685,0.0
1775334587.025953,True,3338.959,0.0,90.782,3248.157,0.001
1775334587.026091,True,3338.872,0.0,64.395,3274.47,0.001
1775334587.0262218,True,3338.691,0.001,50.914,3287.76,0.002
1775334587.0281794,True,3335.203,0.0,239.952,3095.242,0.0
1775334587.0283628,True,3335.32,0.0,221.73,3113.58,0.0
1775334587.028521,True,3335.478,0.0,206.622,3128.848,0.0
1775334587.0286593,True,3337.915,0.0,194.905,3143.003,0.0
1775334587.0287883,True,3337.88,0.0,179.057,3158.816,0.0
1775334587.0289114,True,3338.103,0.0,163.609,3174.486,0.0
1775334587.0290341,True,3332.999,0.0,424.549,2908.442,0.0
1775334587.0291543,True,3332.953,0.0,407.181,2925.763,0.0
1775334587.0292785,True,3333.065,0.0,390.972,2942.088,0.0
1775334587.0294049,True,3333.037,0.0,375.67,2957.36,0.0
1775334587.029528,True,3333.146,0.0,362.119,2971.02,0.001
1775334587.0296502,True,3333.198,0.0,345.9,2987.291,0.0
1775334587.0297706,True,3333.157,0.0,330.304,3002.847,0.0
1775334587.0298872,True,3333.129,0.0,315.304,3017.818,0.0
