timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775336354.056993,True,4579.525,0.0,658.248,3921.27,0.0
1775336354.0571287,True,4579.442,0.0,643.047,3936.389,0.0
1775336354.0572832,True,4579.359,0.0,628.119,3951.234,0.0
1775336354.0574236,True,4579.269,0.0,613.742,3965.52,0.0
1775336354.0575511,True,4579.185,0.0,600.251,3978.927,0.001
1775336354.0576851,True,4579.102,0.0,584.667,3994.429,0.0
1775336354.0578249,True,4579.023,0.0,570.867,4008.15,0.0
1775336354.057952,True,4578.943,0.0,555.071,4023.866,0.0
1775336354.0580757,True,4578.862,0.0,539.295,4039.559,0.0
1775336354.0581946,True,4578.776,0.0,524.281,4054.489,0.0
1775336354.0587366,True,4578.692,0.0,509.949,4068.736,0.0
1775336354.058943,True,4578.612,0.0,495.112,4083.491,0.0
1775336354.0590985,True,4578.53,0.0,479.719,4098.805,0.0
1775336354.0592387,True,4578.449,0.0,465.576,4112.867,0.0
1775336354.0593781,True,4578.368,0.0,450.616,4127.746,0.0
1775336354.059505,True,4578.285,0.0,435.359,4142.915,0.0
1775336354.0596337,True,4578.191,0.0,421.1,4157.083,0.0
1775336354.0597792,True,4578.106,0.0,404.557,4173.542,0.0
1775336354.0599172,True,4578.008,0.0,389.485,4188.517,0.0
1775336354.0600476,True,4577.912,0.0,374.512,4203.392,0.0
1775336354.0601714,True,4577.8,0.0,360.243,4217.551,0.001
1775336354.060294,True,4577.661,0.0,346.501,4231.153,0.001
1775336354.0604305,True,4577.577,0.0,330.326,4247.244,0.0
1775336354.060559,True,4577.496,0.0,315.191,4262.294,0.0
1775336354.0694938,True,4589.038,0.0,1484.627,3104.393,0.0
1775336354.0696576,True,4588.971,0.0,1466.42,3122.532,0.0
1775336354.0697994,True,4588.91,0.0,1446.114,3142.779,0.0
1775336354.069936,True,4588.966,0.0,1428.453,3160.499,0.0
1775336354.0700655,True,4588.884,0.0,1411.687,3177.168,0.0
1775336354.0701907,True,4588.801,0.0,1393.502,3195.293,0.0
1775336354.0703187,True,4588.717,0.0,1375.91,3212.801,0.0
1775336354.0704777,True,4588.642,0.0,1359.4,3229.229,0.0
1775336354.0706198,True,4588.545,0.0,1341.449,3247.09,0.001
1775336354.0708084,True,4588.443,0.0,1324.953,3263.483,0.001
1775336354.070945,True,4588.334,0.0,1307.14,3281.187,0.001
1775336354.0710733,True,4588.202,0.0,1289.892,3298.303,0.001
1775336354.0712042,True,4587.973,0.0,1272.964,3315.001,0.001
1775336354.0713294,True,4585.356,0.0,1255.142,3330.207,0.0
1775336354.0714533,True,4585.271,0.0,1237.736,3347.528,0.001
1775336354.0715842,True,4585.18,0.0,1220.139,3365.034,0.001
1775336354.0717058,True,4585.089,0.0,1203.21,3381.872,0.001
1775336354.071821,True,4584.998,0.0,1186.208,3398.783,0.0
1775336354.0719457,True,4584.892,0.0,1169.357,3415.527,0.001
1775336354.0720813,True,4584.784,0.0,1152.528,3432.248,0.001
1775336354.0722144,True,4584.668,0.0,1135.531,3449.128,0.001
1775336354.0723743,True,4584.502,0.0,1117.259,3467.225,0.001
1775336357.4322352,True,3410.621,0.0,50.636,3359.973,0.001
1775336357.4326875,True,3410.817,0.0,64.551,3346.256,0.001
1775336357.4340656,True,3370.909,0.0,382.585,2988.312,0.001
1775336357.4344685,True,3373.757,0.0,136.476,3237.269,0.001
1775336357.4346714,True,3411.609,0.0,159.551,3252.046,0.001
1775336357.4370027,True,3373.479,0.0,397.224,2976.245,0.001
1775336357.437421,True,3373.788,0.0,456.006,2917.773,0.0
1775336357.437587,True,3373.804,0.0,441.015,2932.778,0.001
1775336357.4377472,True,3373.707,0.0,425.768,2947.932,0.001
1775336357.4378977,True,3373.609,0.0,411.919,2961.683,0.001
1775336357.4389677,True,3377.197,0.0,194.968,3182.222,0.0
1775336357.4391298,True,3377.123,0.0,180.98,3196.133,0.0
1775336357.4393167,True,3377.036,0.0,166.34,3210.688,0.0
1775336357.4394722,True,3376.975,0.0,150.254,3226.713,0.001
1775336357.440814,True,3378.214,0.0,238.485,3139.723,0.001
1775336357.4409945,True,3378.378,0.0,223.67,3154.696,0.001
1775336357.441157,True,3378.624,0.0,209.456,3169.16,0.001
1775336357.4427183,True,3379.143,0.0,367.589,3011.546,0.001
1775336357.4428976,True,3379.065,0.0,353.283,3025.775,0.001
1775336357.4430687,True,3378.989,0.0,338.105,3040.878,0.001
1775336357.4432335,True,3378.938,0.0,323.666,3055.265,0.0
1775336357.4433832,True,3379.215,0.0,310.438,3068.77,0.001
1775336357.4435236,True,3379.126,0.0,295.962,3083.156,0.001
1775336357.4436636,True,3379.039,0.0,280.712,3098.317,0.001
1775336357.4438019,True,3379.26,0.0,266.639,3112.612,0.001
1775336357.443947,True,3378.273,0.0,252.038,3126.227,0.001
1775336358.584542,True,4041.734,0.0,50.24,3991.477,0.001
1775336358.5849864,True,4042.199,0.0,64.366,3977.823,0.001
1775336358.585762,True,4042.459,0.0,77.641,3964.811,0.001
1775336358.5916336,True,4048.627,0.0,107.468,3941.15,0.001
1775336358.5918193,True,4048.408,0.0,92.786,3955.595,0.001
1775336358.5944324,True,4051.459,0.0,135.636,3915.816,0.001
1775336358.5946066,True,4051.313,0.0,121.269,3930.037,0.001
1775336358.598168,True,4055.116,0.0,150.481,3904.627,0.001
1775336358.5986028,True,4055.575,0.0,194.804,3860.762,0.001
1775336358.5988457,True,4055.454,0.0,180.41,3875.033,0.001
1775336358.5990202,True,4055.294,0.0,165.054,3890.23,0.001
1775336358.5999534,True,4056.661,0.0,311.09,3745.564,0.001
1775336358.6001325,True,4056.504,0.0,297.369,3759.126,0.001
1775336358.600287,True,4056.333,0.0,283.499,3772.824,0.001
1775336358.600436,True,4056.146,0.0,268.002,3788.136,0.0
1775336358.6005795,True,4056.046,0.0,252.229,3803.811,0.0
1775336358.600723,True,4055.925,0.0,237.86,3818.058,0.001
1775336358.600879,True,4055.746,0.0,223.388,3832.352,0.0
1775336358.6010222,True,4055.683,0.0,209.618,3846.058,0.0
1775336358.602803,True,4057.233,0.0,398.964,3658.263,0.001
1775336358.602968,True,4057.136,0.0,385.071,3672.06,0.0
1775336358.6031227,True,4057.055,0.0,370.893,3686.156,0.001
1775336358.6032708,True,4056.962,0.0,354.916,3702.04,0.001
1775336358.6034067,True,4056.895,0.0,339.402,3717.487,0.001
1775336358.60354,True,4056.786,0.0,324.864,3731.917,0.001
1775336358.6069272,True,4063.291,0.0,414.724,3648.559,0.001
1775336358.6073208,True,4063.803,0.0,474.448,3589.337,0.01
1775336358.6074884,True,4063.7,0.0,459.392,3604.3,0.001
1775336358.6076455,True,4063.588,0.0,445.045,3618.534,0.0
1775336358.6081147,True,4063.479,0.0,430.224,3633.248,0.001
1775336358.609285,True,4064.147,0.0,624.413,3439.729,0.0
1775336358.6095097,True,4064.096,0.0,609.501,3454.588,0.0
1775336358.6096768,True,4064.042,0.0,594.089,3469.946,0.0
1775336358.6098306,True,4063.943,0.0,578.93,3485.006,0.001
1775336358.6099951,True,4063.871,0.0,564.535,3499.329,0.0
1775336358.6101403,True,4063.835,0.0,548.456,3515.369,0.0
1775336358.610281,True,4063.879,0.0,534.27,3529.599,0.001
1775336358.6104243,True,4064.031,0.0,519.855,3544.167,0.0
1775336358.6105707,True,4063.938,0.0,504.054,3559.873,0.001
1775336358.6107712,True,4063.912,0.0,488.753,3575.152,0.0
1775336358.6132693,True,4068.559,0.0,640.226,3428.322,0.002
1775336358.6145833,True,4069.679,0.0,836.24,3233.43,0.001
1775336358.614903,True,4069.61,0.0,819.664,3249.939,0.001
1775336358.615091,True,4069.552,0.0,804.397,3265.149,0.001
1775336358.615252,True,4069.542,0.0,789.847,3279.686,0.001
1775336358.6154048,True,4069.539,0.0,775.986,3293.547,0.0
1775336358.6155505,True,4069.457,0.0,760.96,3308.492,0.001
1775336358.6157837,True,4069.374,0.0,746.59,3322.779,0.001
1775336358.615932,True,4069.306,0.0,732.63,3336.669,0.001
1775336358.6160853,True,4069.208,0.0,717.097,3352.103,0.0
1775336358.6162739,True,4069.14,0.0,702.457,3366.673,0.001
1775336358.6164193,True,4069.045,0.0,688.838,3380.198,0.001
1775336358.6165576,True,4068.937,0.0,672.452,3396.478,0.001
1775336358.616717,True,4068.792,0.0,656.275,3412.509,0.001
1775336358.6192956,True,4071.309,0.0,1133.39,2937.914,0.0
1775336358.619471,True,4071.252,0.0,1118.529,2952.717,0.001
1775336358.6196568,True,4071.176,0.0,1103.801,2967.369,0.001
1775336358.6198182,True,4071.116,0.0,1089.851,2981.258,0.001
1775336358.619977,True,4071.034,0.0,1075.73,2995.296,0.001
1775336358.6201127,True,4070.974,0.0,1059.084,3011.884,0.0
1775336358.6202626,True,4070.897,0.0,1044.894,3025.996,0.0
1775336358.620392,True,4070.815,0.0,1030.557,3040.249,0.001
1775336358.6205206,True,4070.732,0.0,1014.617,3056.104,0.001
1775336358.6206558,True,4070.65,0.0,999.49,3071.154,0.001
1775336358.6207833,True,4070.56,0.0,985.235,3085.319,0.001
1775336358.6209087,True,4070.475,0.0,971.609,3098.858,0.0
1775336358.6210341,True,4070.387,0.0,956.091,3114.288,0.0
1775336358.6211882,True,4070.303,0.0,941.486,3128.81,0.001
1775336358.6213288,True,4070.211,0.0,927.202,3143.004,0.0
1775336358.6214573,True,4070.144,0.0,912.138,3157.998,0.001
1775336358.6215785,True,4070.04,0.0,897.674,3172.357,0.001
1775336358.6216996,True,4069.918,0.0,882.158,3187.753,0.001
1775336358.6218317,True,4069.836,0.0,868.489,3201.339,0.001
1775336358.6219604,True,4069.755,0.0,853.032,3216.711,0.001
1775336360.7736912,True,3333.15,0.0,65.699,3267.441,0.001
1775336360.7738714,True,3332.977,0.0,51.031,3281.928,0.002
1775336360.7796898,True,3337.512,0.0,77.451,3260.049,0.001
1775336360.7800968,True,3332.629,0.0,411.073,2921.55,0.0
1775336360.7802944,True,3332.595,0.0,394.681,2937.908,0.0
1775336360.780441,True,3332.57,0.0,378.83,2953.732,0.0
1775336360.7805817,True,3332.771,0.0,364.45,2968.311,0.0
1775336360.7807195,True,3337.579,0.0,102.035,3235.534,0.001
1775336360.7818403,True,3334.7,0.0,349.722,2984.97,0.001
1775336360.7820082,True,3334.909,0.0,335.899,2999.004,0.0
1775336360.7821782,True,3334.874,0.0,321.476,3013.391,0.0
1775336360.782323,True,3335.131,0.0,308.206,3026.917,0.0
1775336360.7824597,True,3336.234,0.0,294.519,3041.695,0.0
1775336360.7826452,True,3336.214,0.0,280.959,3055.248,0.0
1775336360.7827914,True,3336.428,0.0,264.991,3071.428,0.0
1775336360.7829328,True,3336.664,0.0,251.826,3084.831,0.0
1775336360.7832355,True,3336.59,0.0,236.192,3100.391,0.0
1775336360.7834475,True,3336.513,0.0,221.912,3114.593,0.0
1775336360.7836044,True,3336.428,0.0,207.757,3128.666,0.0
1775336360.7837512,True,3336.383,0.0,193.637,3142.738,0.0
1775336360.7838907,True,3336.341,0.0,179.613,3156.718,0.0
1775336360.7840316,True,3336.301,0.0,165.164,3171.13,0.0
1775336360.784166,True,3336.275,0.0,150.417,3185.852,0.0
1775336360.7842965,True,3336.271,0.0,135.415,3200.847,0.0
1775336360.7844403,True,3338.055,0.0,122.735,3215.31,0.0
1775336360.7845817,True,3332.591,0.0,424.966,2907.618,0.0
1775336362.6713812,True,4083.032,0.0,93.487,3989.536,0.001
1775336362.6715777,True,4083.477,0.0,80.122,4003.342,0.002
1775336362.672528,True,4066.258,0.0,104.614,3961.633,0.001
1775336362.672727,True,4085.614,0.0,107.704,3977.901,0.001
1775336362.6769588,True,4065.953,0.0,130.761,3935.181,0.001
1775336362.6771564,True,4070.263,0.0,119.732,3950.518,0.001
1775336362.6778147,True,4060.668,0.0,227.241,3833.421,0.001
1775336362.677991,True,4060.582,0.0,213.352,3847.223,0.001
1775336362.678153,True,4060.471,0.0,197.671,3862.792,0.001
1775336362.6783195,True,4060.356,0.0,182.37,3877.978,0.001
1775336362.6785,True,4060.305,0.0,168.619,3891.678,0.0
1775336362.6786792,True,4060.245,0.0,154.494,3905.743,0.001
1775336362.6788647,True,4065.934,0.0,144.998,3920.924,0.001
1775336362.680427,True,4061.529,0.0,369.048,3692.475,0.0
1775336362.6806307,True,4061.45,0.0,355.327,3706.117,0.001
1775336362.6807954,True,4061.373,0.0,341.575,3719.786,0.0
1775336362.6809473,True,4061.32,0.0,326.512,3734.799,0.001
1775336362.681097,True,4061.253,0.0,312.318,3748.927,0.0
1775336362.681239,True,4061.145,0.0,297.672,3763.465,0.0
1775336362.681378,True,4061.048,0.0,283.191,3777.851,0.0
1775336362.6815152,True,4060.967,0.0,269.341,3791.619,0.001
1775336362.681675,True,4060.863,0.0,254.709,3806.147,0.001
1775336362.6818273,True,4060.765,0.0,240.624,3820.134,0.0
1775336362.686173,True,4068.503,0.0,383.182,3685.314,0.001
1775336362.6865966,True,4067.375,0.0,438.323,3629.043,0.001
1775336362.6868277,True,4067.268,0.0,423.58,3643.68,0.001
1775336362.6869931,True,4067.236,0.0,409.611,3657.617,0.001
1775336362.687146,True,4068.704,0.0,397.446,3671.251,0.001
1775336362.6882207,True,4068.667,0.0,588.896,3479.764,0.0
1775336362.688398,True,4068.595,0.0,573.634,3494.953,0.001
1775336362.6885614,True,4068.49,0.0,557.373,3511.108,0.001
1775336362.6887124,True,4068.368,0.0,541.967,3526.394,0.001
1775336362.6888616,True,4068.197,0.0,527.905,3540.283,0.001
1775336362.6890023,True,4068.016,0.0,513.895,3554.113,0.001
1775336362.6891432,True,4067.76,0.0,499.986,3567.767,0.001
1775336362.68928,True,4067.645,0.0,485.32,3582.317,0.001
1775336362.6894166,True,4067.561,0.0,469.226,3598.326,0.001
1775336362.6895716,True,4067.467,0.0,453.094,3614.364,0.001
1775336362.6927016,True,4066.084,0.0,643.408,3422.668,0.001
1775336362.6928792,True,4068.417,0.0,630.636,3437.774,0.001
1775336362.693039,True,4068.86,0.0,616.565,3452.288,0.001
1775336362.6931908,True,4068.77,0.0,602.756,3466.007,0.0
1775336362.69493,True,4067.198,0.0,863.238,3203.922,0.0
1775336362.6951032,True,4067.441,0.0,848.547,3218.886,0.0
1775336362.6952617,True,4067.569,0.0,833.593,3233.966,0.0
1775336362.695418,True,4070.035,0.0,821.969,3248.058,0.0
1775336362.6955807,True,4069.992,0.0,807.665,3262.319,0.001
1775336362.6957362,True,4070.094,0.0,791.609,3278.477,0.001
1775336362.695907,True,4070.016,0.0,777.447,3292.56,0.001
1775336362.696064,True,4069.935,0.0,761.896,3308.03,0.0
1775336362.696205,True,4069.896,0.0,744.743,3325.146,0.001
1775336362.6963418,True,4069.849,0.0,730.504,3339.338,0.001
1775336362.6964915,True,4070.133,0.0,715.816,3354.311,0.0
1775336362.6966329,True,4070.071,0.0,702.208,3367.856,0.0
1775336362.6967723,True,4070.286,0.0,687.149,3383.129,0.001
1775336362.696909,True,4070.213,0.0,672.441,3397.763,0.001
1775336362.6970434,True,4070.341,0.0,659.054,3411.276,0.001
1775336362.7004285,True,3926.655,0.0,985.084,2941.564,0.001
1775336362.700605,True,3926.578,0.0,970.656,2955.915,0.001
1775336362.700758,True,3926.502,0.0,956.289,2970.204,0.001
1775336362.7009037,True,3926.433,0.0,939.227,2987.196,0.0
1775336362.7010427,True,3926.376,0.0,922.654,3003.714,0.001
1775336362.7011778,True,3926.381,0.001,908.713,3017.657,0.001
1775336362.701316,True,4030.969,0.0,992.613,3038.349,0.0
1775336362.7014678,True,4030.884,0.0,978.725,3052.152,0.0
1775336362.7016118,True,4030.814,0.0,964.54,3066.266,0.001
1775336362.7017488,True,4030.771,0.0,949.675,3081.083,0.0
1775336362.701883,True,4031.107,0.0,934.383,3096.716,0.001
1775336362.7020383,True,4031.123,0.001,918.113,3112.998,0.0
1775336362.7022004,True,4067.46,0.0,939.151,3128.302,0.001
1775336362.7023482,True,4067.372,0.0,924.509,3142.856,0.001
1775336362.7024872,True,4067.289,0.0,910.693,3156.588,0.001
1775336362.7026181,True,4067.381,0.0,894.78,3172.592,0.0
1775336362.702759,True,4067.25,0.0,879.039,3188.202,0.001
1775336364.1044514,True,3322.133,0.0,51.235,3270.881,0.001
1775336364.1049008,True,3322.121,0.0,64.662,3257.451,0.001
1775336364.107331,True,3324.533,0.0,78.163,3246.357,0.001
1775336364.1077547,True,3322.091,0.0,89.327,3232.756,0.001
1775336364.1096277,True,3304.862,0.0,367.216,2937.635,0.001
1775336364.110055,True,3324.356,0.0,117.911,3206.438,0.0
1775336364.110227,True,3324.386,0.0,103.247,3221.132,0.001
1775336364.1104,True,3305.024,0.0,397.274,2907.738,0.001
1775336364.1105545,True,3305.019,0.0,381.242,2923.77,0.001
1775336364.1121736,True,3321.114,0.0,318.96,3002.144,0.0
1775336364.112354,True,3321.053,0.0,303.356,3017.672,0.0
1775336364.1125169,True,3321.146,0.0,288.58,3032.555,0.001
1775336364.1126864,True,3321.084,0.0,273.742,3047.333,0.0
1775336364.1128414,True,3321.225,0.0,259.625,3061.593,0.0
1775336364.1130006,True,3321.145,0.0,245.547,3075.59,0.001
1775336364.1131465,True,3321.055,0.0,231.775,3089.274,0.0
1775336364.1133082,True,3321.01,0.0,217.759,3103.243,0.0
1775336364.113469,True,3321.325,0.0,203.088,3118.23,0.0
1775336364.1136093,True,3321.269,0.0,189.051,3132.211,0.0
1775336364.113749,True,3321.446,0.0,173.775,3147.663,0.0
1775336364.113888,True,3321.539,0.0,159.632,3161.899,0.001
1775336364.1140356,True,3324.198,0.0,148.017,3176.173,0.001
1775336364.1141849,True,3324.153,0.0,133.444,3190.697,0.001
1775336364.117295,True,3308.542,0.0,351.808,2956.725,0.001
1775336364.1175036,True,3308.38,0.0,336.038,2972.33,0.001
1775336364.1176736,True,3308.294,0.001,321.309,2986.97,0.001
1775336366.7886481,True,4101.332,0.0,81.962,4019.362,0.001
1775336366.7888415,True,4101.16,0.0,67.34,4033.808,0.001
1775336366.789686,True,4098.513,0.0,90.789,4007.714,0.001
1775336366.7900796,True,4092.743,0.0,114.213,3978.522,0.001
1775336366.7902496,True,4098.578,0.0,104.806,3993.764,0.001
1775336366.7947304,True,4097.203,0.0,145.818,3951.375,0.001
1775336366.7949498,True,4097.062,0.0,129.828,3967.225,0.001
1775336366.7955542,True,4097.977,0.0,263.899,3834.072,0.0
1775336366.7957342,True,4097.878,0.0,248.766,3849.106,0.0
1775336366.7958953,True,4097.773,0.0,234.109,3863.657,0.001
1775336366.7960484,True,4097.677,0.0,219.495,3878.174,0.0
1775336366.796306,True,4097.589,0.0,205.073,3892.508,0.0
1775336366.7964926,True,4097.485,0.0,190.074,3907.404,0.001
1775336366.7966485,True,4097.396,0.0,175.859,3921.53,0.001
1775336366.796792,True,4097.292,0.0,162.233,3935.051,0.0
1775336366.7989247,True,4098.691,0.0,384.173,3714.509,0.001
1775336366.7991252,True,4098.568,0.0,368.79,3729.769,0.0
1775336366.799296,True,4098.509,0.0,354.453,3744.05,0.0
1775336366.7994518,True,4098.418,0.0,340.355,3758.055,0.001
1775336366.7995992,True,4098.336,0.0,325.778,3772.552,0.001
1775336366.7997375,True,4098.238,0.0,309.906,3788.325,0.001
1775336366.7998712,True,4098.15,0.0,293.876,3804.268,0.0
1775336366.8000028,True,4098.057,0.0,278.178,3819.872,0.0
1775336366.8031564,True,4102.861,0.0,397.811,3705.039,0.001
1775336366.8035815,True,4103.228,0.0,429.762,3673.456,0.001
1775336366.803759,True,4103.068,0.0,414.11,3688.949,0.001
1775336366.804459,True,4103.786,0.0,477.668,3626.107,0.001
1775336366.804627,True,4103.584,0.0,462.18,3641.391,0.001
1775336366.8048375,True,4103.413,0.0,445.955,3657.446,0.001
1775336366.80672,True,4103.227,0.0,691.586,3411.631,0.001
1775336366.8070126,True,4105.798,0.0,672.392,3433.401,0.0
1775336366.807238,True,4105.697,0.0,658.043,3447.647,0.001
1775336366.8074098,True,4105.61,0.0,642.524,3463.079,0.001
1775336366.8075674,True,4105.514,0.0,627.047,3478.461,0.001
1775336366.8077178,True,4105.445,0.0,612.539,3492.9,0.001
1775336366.8078732,True,4105.328,0.0,597.963,3507.358,0.001
1775336366.808016,True,4105.202,0.0,583.951,3521.242,0.001
1775336366.808171,True,4105.041,0.0,569.157,3535.875,0.001
1775336366.8083146,True,4104.843,0.0,553.405,3551.428,0.001
1775336366.8084662,True,4104.656,0.0,537.993,3566.653,0.001
1775336366.8086047,True,4104.438,0.0,523.597,3580.829,0.001
1775336366.8087611,True,4104.273,0.0,508.421,3595.844,0.001
1775336366.8088908,True,4103.977,0.0,492.241,3611.727,0.001
1775336366.812841,True,4060.941,0.001,964.494,3096.431,0.0
1775336366.8131819,True,4104.337,0.0,989.279,3115.05,0.0
1775336366.8135548,True,4104.27,0.0,973.04,3131.224,0.0
1775336366.8137655,True,4104.216,0.0,958.093,3146.115,0.0
1775336366.8139305,True,4104.459,0.0,944.305,3160.146,0.0
1775336366.8140807,True,4104.543,0.0,929.711,3174.825,0.0
1775336366.8142269,True,4104.497,0.0,915.367,3189.121,0.0
1775336366.8143635,True,4106.502,0.0,902.033,3204.463,0.0
1775336366.814498,True,4106.424,0.0,886.625,3219.793,0.0
1775336366.814643,True,4106.501,0.0,870.98,3235.514,0.001
1775336366.8148613,True,4106.412,0.0,855.415,3250.99,0.0
1775336366.8150115,True,4106.341,0.0,841.12,3265.215,0.0
1775336366.815145,True,4106.261,0.0,826.292,3279.961,0.001
1775336366.8152962,True,4106.196,0.0,811.631,3294.555,0.001
1775336366.8154464,True,4106.469,0.0,795.65,3310.812,0.001
1775336366.815639,True,4106.344,0.0,781.302,3325.035,0.001
1775336366.8157847,True,4106.224,0.0,766.486,3339.728,0.001
1775336366.8159235,True,4102.944,0.0,751.322,3351.614,0.0
1775336366.8160603,True,4102.865,0.0,737.018,3365.837,0.0
1775336366.8161974,True,4103.02,0.001,721.247,3381.761,0.001
1775336366.8163369,True,4102.981,0.0,706.366,3396.604,0.001
1775336366.8210728,True,3420.462,0.0,481.541,2938.908,0.001
1775336366.8212574,True,3423.99,0.0,468.552,2955.43,0.001
1775336366.8214185,True,3423.633,0.0,452.991,2970.635,0.0
1775336366.821564,True,3423.564,0.0,438.861,2984.694,0.001
1775336366.8217046,True,3423.591,0.001,423.561,3000.017,0.0
1775336366.8218405,True,4060.881,0.0,1043.287,3017.586,0.001
1775336366.8219802,True,4060.828,0.0,1026.17,3034.65,0.0
1775336366.8221252,True,4061.051,0.0,1010.063,3050.98,0.0
1775336366.822262,True,4061.0,0.0,994.146,3066.846,0.0
1775336366.8223948,True,4060.925,0.0,979.834,3081.082,0.0
1775336368.0068774,True,3894.258,0.0,51.023,3843.211,0.002
1775336368.0074525,True,3887.692,0.0,299.336,3588.348,0.001
1775336368.0076365,True,3887.687,0.0,284.4,3603.278,0.001
1775336368.0078006,True,3887.522,0.0,269.422,3618.091,0.001
1775336368.0079534,True,3894.446,0.0,83.176,3811.257,0.001
1775336368.0091403,True,3888.347,0.0,422.437,3465.897,0.001
1775336368.009332,True,3888.183,0.0,407.544,3480.627,0.001
1775336368.0095477,True,3888.253,0.0,391.74,3496.5,0.001
1775336368.0097215,True,3888.063,0.0,375.472,3512.579,0.001
1775336368.0098946,True,3887.895,0.0,359.564,3528.322,0.001
1775336368.0100656,True,3887.739,0.0,344.393,3543.337,0.001
1775336368.0102208,True,3887.863,0.0,330.567,3557.286,0.001
1775336368.0103943,True,3887.62,0.0,315.054,3572.557,0.001
1775336368.01254,True,3892.466,0.0,255.404,3637.05,0.001
1775336368.0127268,True,3892.569,0.0,240.657,3651.902,0.001
1775336368.012885,True,3892.442,0.0,225.146,3667.286,0.001
1775336368.0130284,True,3892.528,0.0,210.156,3682.341,0.002
1775336368.013168,True,3892.567,0.0,194.81,3697.748,0.001
1775336368.013305,True,3895.267,0.0,182.587,3712.669,0.001
1775336368.0134614,True,3895.18,0.0,168.228,3726.941,0.001
1775336368.0135992,True,3895.038,0.0,153.308,3741.72,0.001
1775336368.0137367,True,3895.2,0.0,139.134,3756.056,0.001
1775336368.0138807,True,3895.813,0.0,125.831,3769.97,0.001
