timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775337544.2148318,True,4487.114,0.0,500.944,3986.16,0.0
1775337544.215002,True,4487.053,0.0,486.416,4000.626,0.0
1775337544.2151475,True,4486.985,0.0,470.99,4015.985,0.0
1775337544.2152832,True,4486.92,0.0,455.696,4031.213,0.0
1775337544.2154145,True,4486.85,0.0,440.988,4045.854,0.0
1775337544.2155652,True,4486.804,0.0,426.35,4060.444,0.0
1775337544.2156954,True,4486.712,0.0,411.258,4075.444,0.0
1775337544.2158356,True,4486.627,0.0,396.466,4090.152,0.0
1775337544.218365,True,4494.982,0.0,516.855,3978.116,0.001
1775337544.219725,True,4494.013,0.0,694.573,3799.431,0.001
1775337544.2199109,True,4493.918,0.0,679.981,3813.928,0.0
1775337544.220074,True,4493.831,0.0,665.626,3828.196,0.0
1775337544.2202282,True,4493.729,0.0,650.269,3843.45,0.0
1775337544.2203774,True,4493.642,0.0,635.877,3857.755,0.0
1775337544.2205222,True,4493.531,0.0,620.774,3872.749,0.0
1775337544.2206666,True,4493.435,0.0,605.542,3887.882,0.0
1775337544.220834,True,4493.312,0.0,590.598,3902.703,0.001
1775337544.2209878,True,4493.247,0.0,575.794,3917.445,0.0
1775337544.221163,True,4493.144,0.0,561.523,3931.611,0.0
1775337544.22138,True,4493.039,0.0,546.444,3946.584,0.0
1775337544.221557,True,4493.004,0.0,532.065,3960.926,0.001
1775337544.2242646,True,4488.357,0.0,808.446,3679.902,0.001
1775337544.2244318,True,4488.311,0.0,794.615,3693.685,0.001
1775337544.2245796,True,4488.53,0.0,779.489,3709.03,0.001
1775337544.2247157,True,4488.78,0.001,764.685,3724.083,0.001
1775337544.2248611,True,4494.333,0.0,756.292,3738.034,0.001
1775337544.2249994,True,4494.271,0.0,740.719,3753.543,0.001
1775337544.2251508,True,4494.188,0.0,725.589,3768.589,0.0
1775337544.2253025,True,4494.102,0.0,710.659,3783.434,0.001
1775337544.2277477,True,4493.103,0.0,1024.672,3468.422,0.0
1775337544.22794,True,4493.058,0.0,1008.358,3484.681,0.0
1775337544.228105,True,4492.993,0.0,992.354,3500.629,0.0
1775337544.228252,True,4492.954,0.0,976.698,3516.247,0.0
1775337544.2283914,True,4492.907,0.0,960.81,3532.086,0.001
1775337544.2285328,True,4493.437,0.0,947.019,3546.409,0.001
1775337544.2286732,True,4493.394,0.0,931.913,3561.469,0.001
1775337544.2288136,True,4493.313,0.0,915.294,3578.01,0.0
1775337544.2289672,True,4493.263,0.0,899.764,3593.489,0.0
1775337544.229133,True,4493.645,0.0,884.809,3608.825,0.0
1775337544.229287,True,4493.583,0.0,868.399,3625.173,0.0
1775337544.2294269,True,4493.803,0.0,853.106,3640.687,0.0
1775337544.2295618,True,4493.73,0.0,838.625,3655.093,0.001
1775337544.229697,True,4493.584,0.0,823.176,3670.396,0.001
1775337544.2331395,True,3420.929,0.0,283.51,3137.412,0.0
1775337544.2333243,True,3420.841,0.0,269.481,3151.354,0.0
1775337544.2334795,True,3420.761,0.0,255.408,3165.346,0.001
1775337544.2336287,True,3420.662,0.0,241.989,3178.666,0.001
1775337544.2337723,True,3420.511,0.0,228.54,3191.96,0.001
1775337544.2339213,True,3420.437,0.0,214.499,3205.933,0.001
1775337544.2340896,True,3420.362,0.0,201.37,3218.985,0.0
1775337544.2342305,True,3419.765,0.0,474.786,2944.973,0.0
1775337544.234367,True,3420.19,0.0,185.746,3234.438,0.001
1775337544.2345002,True,3420.136,0.0,169.962,3250.167,0.001
1775337544.2346463,True,3420.101,0.0,154.217,3265.876,0.0
1775337544.2347856,True,3420.112,0.001,138.701,3281.397,0.0
1775337544.2349396,True,3419.265,0.0,460.364,2958.894,0.0
1775337544.2351062,True,3419.18,0.0,445.718,2973.457,0.0
1775337544.2352638,True,3419.1,0.0,431.634,2987.459,0.001
1775337544.2354028,True,3419.021,0.0,416.009,3003.006,0.001
1775337544.2355402,True,3418.942,0.0,400.544,3018.391,0.001
1775337544.2356746,True,3418.859,0.0,385.343,3033.511,0.001
1775337544.235807,True,3418.779,0.0,370.933,3047.84,0.001
1775337544.2359605,True,3418.688,0.0,357.435,3061.247,0.001
1775337544.2361252,True,3418.607,0.0,343.221,3075.38,0.0
1775337544.2362797,True,3418.527,0.0,327.686,3090.833,0.001
1775337544.23642,True,3418.445,0.0,313.425,3105.01,0.001
1775337544.2365553,True,3418.35,0.0,298.472,3119.872,0.001
1775337544.2366903,True,4440.19,0.0,1142.664,3297.518,0.001
1775337544.2368214,True,4440.136,0.0,1127.733,3312.394,0.0
1775337544.2369494,True,4440.141,0.0,1113.54,3326.593,0.001
1775337544.237112,True,4440.955,0.0,1099.808,3341.14,0.001
1775337544.2372596,True,4440.917,0.0,1085.047,3355.863,0.001
1775337544.2373953,True,4440.931,0.001,1070.275,3370.645,0.0
1775337544.237531,True,4441.282,0.0,1057.261,3384.011,0.001
1775337544.2376735,True,4441.226,0.0,1041.422,3399.796,0.001
1775337544.2378485,True,4441.277,0.001,1026.548,3414.716,0.001
1775337544.2379878,True,4493.236,0.0,1057.171,3436.056,0.001
1775337544.2381182,True,4493.175,0.0,1041.127,3452.038,0.001
1775337548.702763,True,4483.201,0.0,104.478,4378.716,0.001
1775337548.7029529,True,4483.108,0.0,90.884,4392.216,0.001
1775337548.7031093,True,4481.296,0.0,77.232,4404.053,0.002
1775337548.7039275,True,4480.14,0.0,112.78,4367.35,0.001
1775337548.7047427,True,4472.889,0.0,189.943,4282.939,0.001
1775337548.7049158,True,4472.806,0.0,175.093,4297.707,0.001
1775337548.7050896,True,4472.712,0.0,160.601,4312.105,0.001
1775337548.7052524,True,4472.664,0.0,146.729,4325.927,0.001
1775337548.7054088,True,4472.6,0.0,133.256,4339.333,0.001
1775337548.7056377,True,4480.22,0.0,125.927,4354.287,0.001
1775337548.7071877,True,4473.248,0.0,246.295,4226.947,0.001
1775337548.7073793,True,4473.165,0.0,231.95,4241.208,0.001
1775337548.7075555,True,4473.071,0.0,218.091,4254.974,0.001
1775337548.7077124,True,4472.977,0.0,204.276,4268.684,0.0
1775337548.7130163,True,4480.83,0.0,261.049,4219.772,0.002
1775337548.7134404,True,4481.428,0.0,315.879,4165.543,0.001
1775337548.7136118,True,4481.31,0.0,301.271,4180.033,0.001
1775337548.7137618,True,4481.198,0.0,287.845,4193.347,0.001
1775337548.7139153,True,4481.065,0.0,274.137,4206.921,0.001
1775337548.7152116,True,4480.514,0.0,512.612,3967.889,0.001
1775337548.7153945,True,4482.514,0.0,491.751,3990.752,0.001
1775337548.715558,True,4482.428,0.0,471.524,4010.891,0.0
1775337548.7157187,True,4482.313,0.0,449.539,4032.765,0.001
1775337548.7158642,True,4482.226,0.0,435.492,4046.725,0.001
1775337548.716033,True,4482.127,0.0,419.547,4062.574,0.0
1775337548.7161844,True,4482.039,0.0,404.508,4077.524,0.0
1775337548.716338,True,4481.934,0.0,390.979,4090.946,0.001
1775337548.7164705,True,4481.844,0.0,376.391,4105.445,0.0
1775337548.7166193,True,4481.737,0.0,361.874,4119.857,0.001
1775337548.7167664,True,4481.641,0.0,346.328,4135.306,0.001
1775337548.7169197,True,4481.521,0.0,331.289,4150.221,0.001
1775337548.722538,True,4487.848,0.0,534.765,3953.07,0.001
1775337548.7230892,True,4488.269,0.0,586.08,3902.182,0.001
1775337548.723264,True,4488.157,0.0,569.426,3918.722,0.001
1775337548.7234151,True,4488.038,0.0,552.435,3935.59,0.001
1775337548.7243288,True,4489.48,0.0,687.686,3801.788,0.0
1775337548.7245564,True,4489.413,0.0,674.049,3815.358,0.001
1775337548.7247274,True,4489.319,0.0,659.107,3830.206,0.001
1775337548.7248938,True,4489.219,0.0,645.415,3843.797,0.001
1775337548.7250524,True,4489.132,0.0,630.739,3858.386,0.001
1775337548.7252135,True,4488.963,0.0,616.689,3872.263,0.001
1775337548.7253604,True,4488.584,0.0,601.664,3886.911,0.001
1775337548.7271202,True,4481.73,0.0,1040.252,3441.468,0.0
1775337548.7272944,True,4486.247,0.0,1022.877,3463.363,0.001
1775337548.7274542,True,4486.153,0.0,1007.872,3478.275,0.0
1775337548.7276096,True,4486.234,0.0,993.526,3492.701,0.0
1775337548.7277634,True,4486.161,0.0,979.543,3506.61,0.001
1775337548.7279286,True,4486.089,0.0,965.653,3520.429,0.001
1775337548.728086,True,4486.023,0.0,951.267,3534.749,0.001
1775337548.7282465,True,4485.984,0.0,937.71,3548.263,0.0
1775337548.728406,True,4486.254,0.0,922.113,3564.134,0.001
1775337548.7285721,True,4486.207,0.0,906.825,3579.376,0.001
1775337548.728714,True,4486.41,0.0,892.529,3593.874,0.0
1775337548.7288506,True,4486.355,0.0,878.85,3607.499,0.0
1775337548.728994,True,4486.509,0.0,863.391,3623.11,0.001
1775337548.7291403,True,4486.445,0.0,847.109,3639.328,0.0
1775337548.7292826,True,4486.714,0.0,831.568,3655.137,0.0
1775337548.7294211,True,4490.323,0.0,819.602,3670.714,0.001
1775337548.7295601,True,4490.253,0.0,804.82,3685.427,0.0
1775337548.7296984,True,4490.143,0.0,791.428,3698.709,0.0
1775337548.7298322,True,4490.055,0.0,777.24,3712.806,0.001
1775337548.7299798,True,4489.994,0.0,761.071,3728.915,0.001
1775337548.7301223,True,4489.942,0.0,745.536,3744.4,0.0
1775337548.7302697,True,4489.808,0.0,730.909,3758.893,0.0
1775337548.7304032,True,4489.704,0.0,717.546,3772.151,0.0
1775337548.730563,True,4489.58,0.0,703.404,3786.169,0.001
1775337548.735573,True,3452.724,0.0,280.713,3172.001,0.001
1775337548.7357502,True,3452.644,0.0,266.343,3186.291,0.001
1775337548.7359078,True,3456.755,0.0,256.39,3200.357,0.001
1775337548.736059,True,3456.671,0.0,241.786,3214.879,0.001
1775337548.7362013,True,3456.596,0.0,227.919,3228.671,0.0
1775337548.736339,True,3456.523,0.0,214.224,3242.292,0.001
1775337548.7364988,True,3451.489,0.0,504.907,2946.575,0.001
1775337548.736648,True,3451.421,0.0,490.429,2960.985,0.001
1775337548.7367966,True,3451.35,0.0,475.736,2975.606,0.001
1775337548.736938,True,3451.266,0.0,460.195,2991.063,0.001
1775337548.7370703,True,3451.184,0.0,444.722,3006.452,0.001
1775337548.7371957,True,3451.1,0.0,430.504,3020.587,0.001
1775337548.7374158,True,3451.016,0.0,415.664,3035.346,0.0
1775337548.737583,True,3450.931,0.0,399.948,3050.977,0.0
1775337548.7377274,True,3450.843,0.0,386.053,3064.784,0.0
1775337548.737864,True,3450.76,0.0,371.863,3078.892,0.001
1775337548.7379968,True,3450.678,0.0,358.411,3092.26,0.001
1775337548.7381313,True,3450.594,0.0,342.274,3108.31,0.001
1775337548.7382598,True,3450.496,0.0,326.523,3123.965,0.0
1775337548.738448,True,3455.049,0.0,199.851,3255.19,0.001
1775337548.738602,True,3455.018,0.001,184.295,3270.712,0.001
1775337548.7387617,True,3450.131,0.0,310.386,3139.737,0.001
1775337548.738896,True,3449.975,0.0,295.015,3154.951,0.001
1775337548.7390282,True,4434.005,0.0,1150.752,3283.244,0.0
1775337548.739162,True,4433.936,0.0,1134.385,3299.545,0.001
1775337548.7393103,True,4433.902,0.0,1119.565,3314.329,0.0
1775337548.7394514,True,4434.479,0.0,1106.03,3328.442,0.001
1775337548.739585,True,4434.496,0.0,1092.479,3342.005,0.0
1775337548.7397153,True,4481.408,0.0,1124.38,3357.022,0.001
1775337548.7398436,True,4481.34,0.0,1110.558,3370.776,0.0
1775337548.7399836,True,4481.286,0.0,1096.508,3384.772,0.001
1775337548.7401206,True,4481.512,0.0,1083.117,3398.389,0.001
1775337548.7402952,True,4481.459,0.0,1069.143,3412.308,0.001
1775337548.7404356,True,4481.65,0.0,1054.371,3427.271,0.001
1775337553.185055,True,4461.985,0.0,74.407,4387.566,0.002
1775337553.1855466,True,4455.162,0.0,94.372,4360.78,0.001
1775337553.1857247,True,4464.147,0.0,89.324,4374.814,0.001
1775337553.1889024,True,4458.379,0.0,109.329,4349.042,0.001
1775337553.1892798,True,4458.788,0.0,181.821,4276.961,0.0
1775337553.1894357,True,4458.734,0.0,168.031,4290.698,0.0
1775337553.1895792,True,4458.662,0.0,153.93,4304.724,0.001
1775337553.1897178,True,4458.582,0.0,140.404,4318.17,0.0
1775337553.1898952,True,4458.51,0.0,124.218,4334.285,0.001
1775337553.1911564,True,4454.159,0.0,295.212,4158.939,0.0
1775337553.1913245,True,4454.126,0.0,281.272,4172.847,0.0
1775337553.1914978,True,4454.098,0.0,266.943,4187.148,0.0
1775337553.1916406,True,4454.091,0.0,252.532,4201.551,0.0
1775337553.1917775,True,4458.984,0.0,242.612,4216.365,0.0
1775337553.1919105,True,4458.93,0.0,227.271,4231.65,0.0
1775337553.192045,True,4458.882,0.0,211.632,4247.243,0.0
1775337553.1921751,True,4458.834,0.0,196.24,4262.588,0.0
1775337553.1958618,True,4459.755,0.0,309.954,4149.793,0.001
1775337553.196283,True,4460.116,0.0,339.027,4121.082,0.001
1775337553.1964457,True,4459.909,0.0,325.354,4134.548,0.001
1775337553.1975865,True,4460.487,0.0,353.387,4107.091,0.001
1775337553.1980593,True,4461.652,0.0,368.428,4093.212,0.001
1775337553.198598,True,4462.556,0.0,424.698,4037.852,0.0
1775337553.1988144,True,4462.434,0.0,410.524,4051.904,0.001
1775337553.198987,True,4462.223,0.0,396.866,4065.35,0.001
1775337553.1991746,True,4462.042,0.0,383.327,4078.707,0.001
1775337553.20022,True,4461.536,0.0,538.857,3922.674,0.0
1775337553.200393,True,4461.457,0.0,525.739,3935.712,0.001
1775337553.2005503,True,4461.418,0.0,510.571,3950.84,0.001
1775337553.200716,True,4461.398,0.0,495.892,3965.499,0.0
1775337553.200863,True,4462.932,0.0,483.742,3979.183,0.0
1775337553.2010498,True,4462.856,0.0,469.959,3992.892,0.001
1775337553.201208,True,4462.731,0.0,455.137,4007.588,0.001
1775337553.2013485,True,4462.657,0.0,439.588,4023.062,0.001
1775337553.2076182,True,4469.352,0.0,552.551,3916.793,0.001
1775337553.2081175,True,4469.856,0.0,611.399,3858.451,0.001
1775337553.2083013,True,4469.755,0.0,597.727,3872.02,0.001
1775337553.2084644,True,4469.651,0.0,582.147,3887.498,0.001
1775337553.2086196,True,4469.521,0.0,567.065,3902.449,0.001
1775337553.2096908,True,4466.19,0.0,845.85,3620.332,0.001
1775337553.2098682,True,4466.526,0.0,829.675,3636.841,0.001
1775337553.2100427,True,4466.514,0.0,813.98,3652.525,0.001
1775337553.210229,True,4466.479,0.0,798.961,3667.506,0.001
1775337553.2103937,True,4466.738,0.0,784.62,3682.109,0.0
1775337553.2105606,True,4466.704,0.0,768.597,3698.096,0.0
1775337553.2107258,True,4466.851,0.0,753.541,3713.303,0.001
1775337553.2108665,True,4466.797,0.0,738.818,3727.973,0.001
1775337553.2109995,True,4466.743,0.0,724.217,3742.52,0.0
1775337553.2111473,True,4466.974,0.0,709.059,3757.909,0.0
1775337553.2112892,True,4466.948,0.0,694.702,3772.239,0.0
1775337553.2114282,True,4467.146,0.0,681.138,3786.001,0.0
1775337553.2115655,True,4467.25,0.0,666.413,3800.828,0.0
1775337553.211703,True,4470.105,0.0,654.272,3815.826,0.001
1775337553.211838,True,4470.032,0.0,638.823,3831.202,0.0
1775337553.2119849,True,4469.955,0.0,625.057,3844.893,0.001
1775337553.2155185,True,4415.56,0.0,972.068,3443.483,0.001
1775337553.2156925,True,4416.231,0.0,958.913,3457.309,0.001
1775337553.2158785,True,4416.153,0.0,943.345,3472.8,0.0
1775337553.2160506,True,4416.064,0.0,927.79,3488.265,0.0
1775337553.2162075,True,4415.99,0.0,910.069,3505.914,0.001
1775337553.2163541,True,4415.919,0.0,894.173,3521.738,0.0
1775337553.2164927,True,4415.968,0.001,878.797,3537.158,0.0
1775337553.2166314,True,4466.458,0.0,904.076,3562.372,0.0
1775337553.2167964,True,4466.4,0.0,889.185,3577.209,0.0
1775337553.2169366,True,4466.312,0.0,875.049,3591.255,0.001
1775337553.217082,True,4466.263,0.0,859.756,3606.501,0.001
1775337553.2204454,True,3548.126,0.0,598.954,2949.165,0.001
1775337553.220615,True,3548.045,0.0,584.894,2963.145,0.0
1775337553.2207747,True,3547.964,0.0,569.582,2978.377,0.0
1775337553.220954,True,3547.884,0.0,554.935,2992.943,0.0
1775337553.2211106,True,3547.806,0.0,541.254,3006.546,0.001
1775337553.2212577,True,3547.722,0.0,526.373,3021.342,0.001
1775337553.2214134,True,3547.627,0.0,510.848,3036.772,0.001
1775337553.2215617,True,3547.524,0.0,496.55,3050.964,0.001
1775337553.2216992,True,3547.471,0.0,482.481,3064.984,0.001
1775337553.221835,True,3547.398,0.0,467.604,3079.789,0.0
1775337553.2219663,True,3547.343,0.0,452.548,3094.788,0.001
1775337553.2221003,True,3547.264,0.0,437.944,3109.314,0.0
1775337553.2222316,True,3547.21,0.0,423.006,3124.198,0.0
1775337553.222367,True,3547.137,0.0,407.587,3139.545,0.0
1775337553.2225091,True,3547.08,0.0,392.865,3154.21,0.0
1775337553.2226899,True,3547.0,0.0,379.044,3167.95,0.0
1775337553.222843,True,3546.94,0.0,365.174,3181.759,0.0
1775337553.2229753,True,3546.848,0.0,349.728,3197.113,0.0
1775337553.223103,True,3546.755,0.0,333.958,3212.79,0.001
1775337553.2232404,True,3546.672,0.0,319.133,3227.533,0.0
1775337553.2234166,True,3546.613,0.0,304.658,3241.949,0.001
1775337553.2235608,True,3546.546,0.0,290.995,3255.544,0.001
1775337553.2236948,True,3546.496,0.0,276.681,3269.806,0.001
1775337553.223828,True,3546.417,0.0,262.81,3283.601,0.0
1775337553.22396,True,3546.353,0.0,247.281,3299.065,0.001
1775337553.2240996,True,3546.274,0.0,231.709,3314.559,0.001
1775337553.2242372,True,3546.217,0.0,216.647,3329.565,0.0
1775337553.2243707,True,3546.139,0.0,202.06,3344.073,0.001
1775337553.2244997,True,3546.078,0.0,188.167,3357.903,0.0
1775337553.2246253,True,3545.996,0.0,172.883,3373.106,0.0
1775337553.2247589,True,3545.913,0.0,157.66,3388.246,0.001
1775337553.224896,True,3545.83,0.0,142.896,3402.926,0.001
1775337553.2250645,True,3545.776,0.0,128.123,3417.644,0.001
1775337553.225202,True,3545.711,0.001,113.232,3432.463,0.001
1775337557.6951911,True,4486.722,0.0,106.24,4380.476,0.001
1775337557.6954763,True,4486.676,0.0,93.085,4393.582,0.001
1775337557.6957374,True,4497.152,0.0,88.641,4408.5,0.002
1775337557.6971414,True,4482.209,0.0,125.377,4356.826,0.001
1775337557.697352,True,4482.13,0.0,111.702,4370.419,0.001
1775337557.7005298,True,4486.514,0.0,140.646,4345.858,0.001
1775337557.7009616,True,4486.99,0.0,197.55,4289.434,0.0
1775337557.7011328,True,4486.919,0.0,183.665,4303.246,0.001
1775337557.7012928,True,4486.805,0.0,168.904,4317.895,0.001
1775337557.701455,True,4486.683,0.0,154.317,4332.358,0.001
1775337557.702651,True,4482.406,0.0,379.921,4102.479,0.0
1775337557.7028956,True,4482.329,0.0,364.647,4117.676,0.0
1775337557.7031708,True,4482.248,0.0,349.449,4132.793,0.0
1775337557.7033443,True,4482.151,0.0,335.295,4146.807,0.001
1775337557.7035024,True,4482.043,0.0,321.928,4160.109,0.001
1775337557.7036529,True,4481.996,0.0,307.277,4174.712,0.0
1775337557.7038016,True,4487.637,0.0,298.187,4189.444,0.0
1775337557.7039485,True,4487.555,0.0,283.819,4203.73,0.0
1775337557.7041087,True,4487.475,0.0,268.842,4218.627,0.0
1775337557.7042682,True,4487.379,0.0,255.257,4232.116,0.001
1775337557.7044399,True,4487.293,0.0,240.338,4246.949,0.0
1775337557.7045968,True,4487.188,0.0,226.058,4261.124,0.0
1775337557.704747,True,4487.09,0.0,212.48,4274.604,0.001
1775337557.708772,True,4482.83,0.0,440.98,4041.842,0.001
1775337557.70896,True,4482.737,0.0,425.709,4057.02,0.0
1775337557.709148,True,4482.644,0.0,410.946,4071.689,0.001
1775337557.7093222,True,4482.542,0.0,396.35,4086.184,0.0
1775337557.7164314,True,4495.96,0.0,456.318,4039.633,0.002
1775337557.7170653,True,4496.483,0.0,503.962,3992.513,0.001
1775337557.7173886,True,4496.369,0.0,487.283,4009.078,0.001
1775337557.7175903,True,4496.227,0.0,471.874,4024.344,0.001
1775337557.718541,True,4495.618,0.0,714.681,3780.93,0.001
1775337557.718736,True,4495.512,0.0,698.855,3796.65,0.001
1775337557.7189322,True,4495.444,0.0,683.414,3812.023,0.001
1775337557.7190948,True,4495.36,0.0,667.724,3827.626,0.001
1775337557.7192442,True,4495.293,0.0,651.648,3843.635,0.001
1775337557.7193906,True,4495.206,0.0,637.61,3857.585,0.001
1775337557.7195332,True,4495.107,0.0,622.002,3873.098,0.001
1775337557.7196813,True,4495.021,0.0,606.49,3888.524,0.001
1775337557.719837,True,4494.922,0.0,591.174,3903.742,0.001
1775337557.7202454,True,4494.846,0.0,576.116,3918.723,0.001
1775337557.7205276,True,4494.791,0.0,561.956,3932.825,0.001
1775337557.720726,True,4496.85,0.0,550.477,3946.364,0.001
1775337557.7209508,True,4496.721,0.0,533.974,3962.739,0.001
1775337557.7211242,True,4496.609,0.0,518.309,3978.29,0.001
1775337557.7252293,True,4495.699,0.0,729.1,3766.593,0.001
1775337557.7270617,True,4503.809,0.0,872.17,3631.632,0.001
1775337557.7272596,True,4503.71,0.0,856.476,3647.226,0.001
1775337557.7274354,True,4503.606,0.0,839.85,3663.749,0.001
1775337557.7275963,True,4503.496,0.0,823.995,3679.493,0.001
1775337557.7277493,True,4503.364,0.0,807.056,3696.3,0.001
1775337557.7278993,True,4503.225,0.0,790.817,3712.398,0.001
1775337557.7280478,True,4502.97,0.0,774.561,3728.4,0.001
1775337557.7282255,True,4502.727,0.0,758.689,3744.027,0.002
1775337557.7283788,True,4502.412,0.0,743.072,3759.326,0.003
1775337557.7305048,True,4447.184,0.0,1250.192,3196.986,0.0
1775337557.7306795,True,4447.102,0.0,1236.532,3210.564,0.001
1775337557.730899,True,4447.014,0.0,1223.014,3223.994,0.0
1775337557.731058,True,4446.937,0.0,1208.227,3238.704,0.001
1775337557.7312143,True,4446.868,0.0,1192.62,3254.241,0.001
1775337557.731377,True,4446.838,0.001,1177.24,3269.589,0.001
1775337557.7315326,True,4447.581,0.0,1161.358,3286.216,0.001
1775337557.7316833,True,4447.516,0.0,1147.371,3300.137,0.001
1775337557.731924,True,4447.543,0.001,1132.822,3314.704,0.001
1775337557.7320807,True,4495.953,0.0,1166.683,3329.264,0.001
1775337557.7322419,True,4495.887,0.0,1152.44,3343.436,0.001
1775337557.7324088,True,4496.053,0.0,1135.95,3360.096,0.001
1775337557.7325573,True,4495.975,0.0,1119.952,3376.017,0.001
1775337557.7326958,True,4495.909,0.0,1104.616,3391.286,0.001
1775337557.7328327,True,4496.096,0.0,1088.856,3407.233,0.001
1775337557.732997,True,4496.031,0.0,1075.387,3420.635,0.001
1775337557.7331328,True,4496.204,0.0,1060.854,3435.344,0.001
1775337557.7332747,True,4496.303,0.0,1046.64,3449.655,0.001
1775337557.7334287,True,4500.914,0.0,1033.635,3467.273,0.001
1775337557.733577,True,4500.855,0.0,1020.304,3480.544,0.001
1775337557.7337172,True,4500.789,0.0,1005.008,3495.774,0.001
1775337557.733852,True,4500.912,0.0,991.004,3509.902,0.001
1775337557.7339866,True,4500.844,0.0,976.541,3524.296,0.001
1775337557.73412,True,4500.823,0.0,960.811,3540.005,0.001
1775337557.7342823,True,4501.023,0.0,945.915,3555.102,0.001
1775337557.7344418,True,4500.957,0.0,932.369,3568.582,0.001
1775337557.734582,True,4501.083,0.0,918.912,3582.164,0.001
1775337557.7347586,True,4501.009,0.0,902.814,3598.186,0.001
1775337557.7349114,True,4501.221,0.0,886.094,3615.114,0.001
1775337557.7424817,True,3396.879,0.0,442.832,2954.04,0.001
1775337557.7427802,True,3396.791,0.0,428.01,2968.774,0.0
1775337557.742981,True,3396.678,0.0,413.316,2983.356,0.001
1775337557.7431405,True,3396.881,0.0,307.301,3089.569,0.001
1775337557.743312,True,3396.472,0.0,398.774,2997.692,0.001
1775337557.7434607,True,3396.388,0.0,384.678,3011.703,0.001
1775337557.743618,True,3396.306,0.0,371.381,3024.917,0.001
1775337557.7437487,True,3396.224,0.0,356.48,3039.738,0.001
1775337557.7438753,True,3396.139,0.0,340.127,3056.004,0.001
1775337557.7440007,True,3396.068,0.0,323.992,3072.065,0.001
1775337557.7441423,True,3455.878,0.0,348.372,3107.496,0.001
1775337557.7442791,True,3455.791,0.0,333.139,3122.645,0.001
1775337557.7444122,True,3455.691,0.0,319.289,3136.395,0.001
1775337557.7445536,True,3455.617,0.0,303.446,3152.161,0.001
1775337557.7447453,True,3455.55,0.0,288.895,3166.646,0.001
1775337557.7448854,True,3455.535,0.0,274.712,3180.812,0.001
1775337562.2398574,True,4524.02,0.001,91.58,4432.427,0.001
1775337562.2403336,True,4524.198,0.0,107.184,4417.003,0.001
1775337562.2427318,True,4526.964,0.0,121.492,4405.464,0.001
1775337562.2431586,True,4520.562,0.0,144.748,4375.801,0.001
1775337562.243322,True,4520.527,0.0,129.426,4391.089,0.001
1775337562.247842,True,4515.018,0.0,149.416,4365.588,0.001
1775337562.2482789,True,4515.458,0.0,212.064,4303.385,0.0
1775337562.2484608,True,4515.368,0.0,196.077,4319.28,0.001
1775337562.2486274,True,4515.273,0.0,180.329,4334.934,0.001
1775337562.2487795,True,4515.184,0.0,165.89,4349.283,0.001
1775337562.2501817,True,4516.531,0.0,403.599,4112.923,0.0
1775337562.2503638,True,4516.451,0.0,389.037,4127.405,0.0
1775337562.2505302,True,4516.353,0.0,374.58,4141.766,0.001
1775337562.2507045,True,4516.26,0.0,360.729,4155.521,0.0
1775337562.2508633,True,4516.166,0.0,346.388,4169.77,0.0
1775337562.2510092,True,4516.104,0.0,331.21,4184.886,0.0
1775337562.2511485,True,4516.026,0.0,315.892,4200.125,0.0
1775337562.2512918,True,4515.968,0.0,301.845,4214.115,0.0
1775337562.2514734,True,4515.871,0.0,287.181,4228.683,0.001
1775337562.2516363,True,4515.81,0.0,271.939,4243.863,0.001
1775337562.2517862,True,4515.706,0.0,256.313,4259.385,0.001
1775337562.2519295,True,4515.643,0.0,241.446,4274.19,0.0
1775337562.252071,True,4515.56,0.0,227.571,4287.98,0.001
1775337562.2599173,True,4526.587,0.0,418.255,4108.321,0.001
1775337562.2603643,True,4527.038,0.0,463.917,4063.111,0.001
1775337562.2605357,True,4526.921,0.0,448.231,4078.68,0.001
1775337562.2607062,True,4526.798,0.0,432.457,4094.332,0.001
1775337562.26165,True,4525.808,0.0,640.706,3885.095,0.001
1775337562.2618341,True,4525.744,0.0,625.228,3900.51,0.001
1775337562.2619987,True,4525.648,0.0,610.308,3915.334,0.001
1775337562.2621524,True,4525.542,0.0,596.675,3928.862,0.0
1775337562.2623024,True,4525.48,0.0,581.725,3943.749,0.001
1775337562.2624528,True,4525.4,0.0,568.18,3957.215,0.001
1775337562.2626164,True,4525.335,0.0,552.441,3972.884,0.001
1775337562.2627854,True,4525.238,0.0,536.498,3988.735,0.0
1775337562.2630317,True,4525.181,0.0,520.834,4004.339,0.001
1775337562.2631938,True,4525.11,0.0,505.815,4019.288,0.001
1775337562.2633395,True,4525.048,0.0,492.392,4032.648,0.001
1775337562.2635052,True,4525.028,0.0,477.927,4047.09,0.001
1775337562.2663102,True,4526.289,0.0,730.425,3795.854,0.0
1775337562.2664902,True,4526.205,0.0,714.505,3811.694,0.001
1775337562.26671,True,4526.124,0.0,699.218,3826.898,0.001
1775337562.266891,True,4526.063,0.0,684.845,3841.212,0.001
1775337562.267051,True,4525.964,0.0,669.659,3856.298,0.0
1775337562.2672002,True,4525.902,0.0,654.783,3871.113,0.001
1775337562.2693727,True,4531.537,0.0,880.844,3650.687,0.001
