timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775335917.9318085,True,3723.899,0.0,359.52,3364.372,0.001
1775335917.932693,True,3718.533,0.0,675.867,3042.659,0.0
1775335917.9328704,True,3721.871,0.0,540.747,3181.115,0.0
1775335917.9330304,True,3721.885,0.0,525.678,3196.197,0.0
1775335917.933185,True,3721.812,0.0,509.327,3212.474,0.0
1775335917.9333377,True,3721.751,0.0,492.858,3228.887,0.0
1775335917.9334936,True,3721.892,0.0,478.152,3243.733,0.0
1775335917.933648,True,3721.84,0.0,462.904,3258.929,0.001
1775335917.9337928,True,3722.013,0.0,448.913,3273.092,0.001
1775335917.933938,True,3722.094,0.0,434.15,3287.932,0.0
1775335917.9340863,True,3724.299,0.0,420.382,3303.911,0.001
1775335917.934225,True,3724.216,0.0,406.743,3317.466,0.0
1775335917.9369113,True,3720.383,0.0,661.862,3058.513,0.0
1775335917.9370818,True,3720.314,0.0,646.044,3074.262,0.001
1775335917.9372394,True,3720.259,0.0,631.778,3088.474,0.0
1775335917.9373896,True,3720.442,0.0,616.724,3103.711,0.0
1775335917.9375434,True,3720.389,0.0,601.322,3119.057,0.0
1775335917.9377034,True,3687.598,0.0,764.897,2922.691,0.0
1775335917.937854,True,3687.62,0.0,750.718,2936.894,0.0
1775335917.938,True,3687.562,0.0,736.1,2951.453,0.0
1775335917.9381392,True,3687.591,0.0,721.427,2966.151,0.0
1775335917.938274,True,3718.824,0.0,738.462,2980.353,0.0
1775335917.938408,True,3718.753,0.0,721.855,2996.888,0.0
1775335917.9385536,True,3718.691,0.0,706.002,3012.682,0.001
1775335917.9387367,True,3719.817,0.0,585.881,3133.927,0.001
1775335917.9389005,True,3719.898,0.0,570.774,3149.114,0.0
1775335917.9390433,True,3718.597,0.0,690.663,3027.927,0.0
1775335921.61733,True,3690.396,0.0,50.93,3639.451,0.002
1775335921.6178327,True,3683.198,0.0,128.676,3554.514,0.0
1775335921.6179962,True,3683.149,0.0,113.612,3569.531,0.0
1775335921.618147,True,3683.102,0.0,99.516,3583.581,0.0
1775335921.6182926,True,3683.05,0.0,85.85,3597.193,0.001
1775335921.6184468,True,3682.989,0.0,71.308,3611.674,0.001
1775335921.6186898,True,3682.892,0.0,57.708,3625.173,0.001
1775335921.6200736,True,3679.725,0.0,431.288,3248.431,0.001
1775335921.620247,True,3679.699,0.0,416.097,3263.595,0.0
1775335921.6203978,True,3679.925,0.0,401.853,3278.065,0.0
1775335921.620558,True,3680.058,0.0,386.427,3293.621,0.0
1775335921.6207087,True,3682.748,0.0,374.023,3308.715,0.0
1775335921.6208448,True,3682.725,0.0,359.528,3323.189,0.0
1775335921.6209753,True,3682.681,0.0,345.105,3337.569,0.0
1775335921.6211054,True,3682.616,0.0,330.847,3351.76,0.001
1775335921.6212363,True,3682.65,0.0,317.238,3365.407,0.0
1775335921.6213813,True,3682.628,0.0,303.395,3379.228,0.0
1775335921.6215162,True,3682.593,0.0,288.704,3393.881,0.0
1775335921.6216757,True,3682.566,0.0,273.487,3409.072,0.0
1775335921.6218107,True,3682.617,0.0,258.401,3424.21,0.001
1775335921.621939,True,3682.592,0.0,243.539,3439.047,0.0
1775335921.6220663,True,3682.595,0.0,228.522,3454.063,0.0
1775335921.6222057,True,3683.493,0.0,215.039,3468.446,0.0
1775335921.6223376,True,3683.448,0.0,201.251,3482.191,0.0
1775335921.6224632,True,3683.4,0.0,186.189,3497.206,0.0
1775335921.622603,True,3683.336,0.0,172.416,3510.914,0.0
1775335921.622808,True,3683.288,0.0,157.663,3525.618,0.0
1775335921.62294,True,3683.243,0.0,143.189,3540.046,0.0
1775335921.6273222,True,3645.428,0.0,724.263,2921.159,0.0
1775335921.6275072,True,3677.736,0.0,596.364,3081.365,0.0
1775335921.6276762,True,3677.727,0.0,580.707,3097.013,0.0
1775335921.6278398,True,3677.974,0.0,565.453,3112.512,0.0
1775335921.628007,True,3678.129,0.0,550.211,3127.908,0.0
1775335921.6281693,True,3645.118,0.0,710.231,2934.882,0.0
1775335921.6283224,True,3645.103,0.0,695.348,2949.747,0.0
1775335921.628493,True,3645.341,0.0,681.373,2963.961,0.0
1775335921.6286433,True,3645.318,0.0,667.204,2978.105,0.0
1775335921.6287823,True,3645.388,0.001,651.372,2994.004,0.0
1775335921.6289165,True,3676.434,0.0,667.326,3009.101,0.0
1775335921.6290677,True,3676.391,0.0,653.177,3023.205,0.0
1775335921.629216,True,3676.554,0.0,638.556,3037.987,0.0
1775335921.6293545,True,3676.523,0.0,623.599,3052.919,0.0
1775335921.629484,True,3676.507,0.0,609.907,3066.594,0.0
1775335921.6296115,True,3679.353,0.0,534.782,3144.563,0.0
1775335921.6297388,True,3679.326,0.0,520.168,3159.152,0.0
1775335921.629881,True,3679.438,0.0,506.223,3173.209,0.0
1775335921.6300366,True,3679.415,0.0,490.502,3188.907,0.0
1775335921.630173,True,3679.556,0.0,475.318,3204.232,0.0
1775335921.630301,True,3679.526,0.0,459.936,3219.582,0.0
1775335921.6304586,True,3679.506,0.0,444.765,3234.734,0.0
1775335925.3134718,True,3690.454,0.0,50.689,3639.754,0.002
1775335925.3158967,True,3691.234,0.0,63.568,3627.65,0.001
1775335925.3170092,True,3692.876,0.0,77.334,3615.533,0.001
1775335925.3175933,True,3685.817,0.0,177.867,3507.943,0.0
1775335925.3178496,True,3685.951,0.0,162.715,3523.229,0.001
1775335925.318098,True,3686.201,0.0,147.982,3538.21,0.001
1775335925.3183885,True,3692.85,0.0,139.557,3553.283,0.0
1775335925.3186896,True,3692.886,0.0,125.483,3567.395,0.0
1775335925.3190112,True,3692.895,0.0,111.514,3581.372,0.001
1775335925.319225,True,3692.82,0.0,90.951,3601.862,0.001
1775335925.320679,True,3656.183,0.0,310.25,3345.923,0.001
1775335925.3208508,True,3656.194,0.0,294.776,3361.403,0.001
1775335925.321003,True,3686.483,0.0,309.079,3377.381,0.001
1775335925.3211606,True,3686.439,0.0,293.344,3393.089,0.0
1775335925.321304,True,3686.385,0.0,278.518,3407.859,0.001
1775335925.3214436,True,3686.603,0.0,264.421,3422.176,0.001
1775335925.3215752,True,3686.504,0.0,250.234,3436.262,0.001
1775335925.3217049,True,3686.37,0.0,234.657,3451.705,0.001
1775335925.3218286,True,3685.625,0.0,220.251,3465.366,0.001
1775335925.3219492,True,3685.591,0.0,204.785,3480.8,0.0
1775335925.322086,True,3685.762,0.0,190.945,3494.811,0.0
1775335925.3262205,True,3658.044,0.0,726.247,2931.79,0.001
1775335925.3263993,True,3657.87,0.0,711.065,2946.796,0.001
1775335925.3270607,True,3661.394,0.0,354.163,3307.221,0.001
1775335925.3272293,True,3662.498,0.0,341.057,3321.434,0.001
1775335925.3273828,True,3662.375,0.0,326.626,3335.736,0.001
1775335925.3275292,True,3658.141,0.0,740.642,2917.491,0.0
1775335925.328681,True,3660.772,0.0,560.006,3100.756,0.001
1775335925.3288605,True,3660.693,0.0,545.213,3115.474,0.0
1775335925.3290207,True,3660.616,0.0,531.294,3129.315,0.0
1775335925.329171,True,3660.538,0.0,515.648,3144.884,0.0
1775335925.3293128,True,3660.459,0.0,501.802,3158.651,0.0
1775335925.3294501,True,3660.368,0.0,485.891,3174.468,0.001
1775335925.3295882,True,3660.289,0.0,469.995,3190.287,0.0
1775335925.329749,True,3660.2,0.0,454.262,3205.932,0.001
1775335925.3299067,True,3660.137,0.0,440.56,3219.569,0.0
1775335925.33005,True,3660.102,0.0,426.579,3233.514,0.001
1775335925.3301876,True,3661.825,0.0,413.139,3248.679,0.0
1775335925.3303201,True,3661.733,0.0,398.989,3262.738,0.001
1775335925.3304768,True,3661.643,0.0,384.281,3277.356,0.001
1775335925.3307145,True,3661.551,0.0,369.141,3292.402,0.001
1775335925.3335798,True,3661.506,0.0,695.525,2965.971,0.0
1775335925.3337688,True,3661.423,0.0,680.062,2981.353,0.0
1775335925.3339202,True,3661.346,0.0,666.147,2995.192,0.0
1775335925.3340697,True,3661.266,0.0,652.194,3009.067,0.0
1775335925.3342144,True,3661.179,0.0,637.39,3023.783,0.0
1775335925.3343415,True,3661.099,0.0,621.124,3039.969,0.0
1775335925.3344684,True,3661.011,0.0,607.033,3053.971,0.001
1775335925.3345938,True,3660.933,0.0,592.872,3068.053,0.0
1775335925.3347995,True,3660.853,0.0,576.262,3084.581,0.0
1775335929.0040722,True,3683.56,0.0,51.841,3631.709,0.001
1775335929.0105014,True,3690.408,0.0,65.566,3624.833,0.001
1775335929.010965,True,3679.305,0.0,111.305,3567.991,0.0
1775335929.0111444,True,3680.887,0.0,98.935,3581.946,0.001
1775335929.0113027,True,3680.825,0.0,85.096,3595.721,0.001
1775335929.0114734,True,3686.316,0.0,76.239,3610.065,0.001
1775335929.0125623,True,3680.006,0.0,333.354,3346.646,0.0
1775335929.0127335,True,3679.93,0.0,319.103,3360.821,0.0
1775335929.01289,True,3679.855,0.0,305.311,3374.537,0.0
1775335929.0130358,True,3679.783,0.0,289.631,3390.146,0.0
1775335929.0131748,True,3679.716,0.0,274.623,3405.086,0.0
1775335929.0133111,True,3679.666,0.0,259.603,3420.056,0.0
1775335929.0134513,True,3679.592,0.0,244.866,3434.72,0.0
1775335929.013588,True,3679.507,0.0,231.112,3448.389,0.0
1775335929.0137398,True,3679.435,0.0,215.507,3463.92,0.001
1775335929.0138853,True,3679.752,0.0,200.208,3479.538,0.0
1775335929.0140524,True,3679.678,0.0,186.095,3493.575,0.0
1775335929.0141878,True,3679.589,0.0,172.069,3507.515,0.0
1775335929.0143194,True,3679.515,0.0,157.67,3521.839,0.0
1775335929.0144625,True,3679.429,0.0,142.359,3537.059,0.0
1775335929.0146048,True,3679.357,0.0,126.298,3553.053,0.0
1775335929.017785,True,3679.796,0.0,419.318,3260.47,0.0
1775335929.0179772,True,3679.728,0.0,404.041,3275.68,0.0
1775335929.0181367,True,3679.675,0.0,390.25,3289.416,0.0
1775335929.0182848,True,3679.874,0.0,374.937,3304.931,0.0
1775335929.018427,True,3679.811,0.0,360.708,3319.096,0.0
1775335929.0185654,True,3679.782,0.0,346.845,3332.929,0.001
1775335929.0217097,True,3651.206,0.0,504.691,3146.509,0.0
1775335929.0219176,True,3651.168,0.0,489.824,3161.337,0.0
1775335929.022089,True,3651.702,0.0,476.735,3174.96,0.001
1775335929.0222518,True,3651.749,0.0,461.811,3189.922,0.0
1775335929.0224075,True,3684.166,0.0,478.564,3205.594,0.0
1775335929.0225618,True,3684.111,0.0,462.908,3221.192,0.0
1775335929.0229845,True,3634.989,0.0,713.31,2921.669,0.0
1775335929.023182,True,3634.905,0.0,699.39,2935.509,0.0
1775335929.023405,True,3634.809,0.0,685.315,2949.487,0.001
1775335929.0235903,True,3683.852,0.0,447.896,3235.947,0.001
1775335929.023749,True,3683.915,0.0,434.211,3249.694,0.001
1775335929.0268788,True,3638.283,0.0,669.28,2968.995,0.001
1775335929.027063,True,3638.205,0.0,652.986,2985.209,0.001
1775335929.027233,True,3638.116,0.0,637.767,3000.34,0.0
1775335929.0273871,True,3638.062,0.0,623.063,3014.992,0.001
1775335929.0275395,True,3637.966,0.0,609.428,3028.531,0.001
1775335929.0276887,True,3637.897,0.0,595.822,3042.067,0.001
1775335929.027831,True,3637.862,0.0,579.465,3058.388,0.001
1775335929.0279727,True,3637.844,0.0,564.525,3073.308,0.001
1775335929.0281243,True,3652.459,0.0,563.192,3089.261,0.001
1775335929.028274,True,3652.413,0.0,548.285,3104.121,0.001
1775335929.028414,True,3652.573,0.0,535.055,3117.509,0.001
1775335929.028547,True,3652.36,0.0,520.478,3131.871,0.002
1775335932.6968765,True,3683.164,0.0,50.687,3632.459,0.001
1775335932.6973612,True,3673.467,0.0,54.801,3618.656,0.001
1775335932.6995926,True,3676.062,0.0,68.86,3607.193,0.001
1775335932.7000031,True,3676.296,0.0,98.792,3577.496,0.0
1775335932.70017,True,3676.199,0.0,83.76,3592.432,0.001
1775335932.7013023,True,3677.739,0.0,113.346,3564.386,0.001
1775335932.7017033,True,3676.221,0.0,169.592,3506.622,0.001
1775335932.7018833,True,3676.153,0.0,154.793,3521.353,0.001
1775335932.7020454,True,3676.109,0.0,140.335,3535.76,0.001
1775335932.7022085,True,3677.881,0.0,127.448,3550.389,0.001
1775335932.7032719,True,3677.01,0.0,345.831,3331.169,0.0
1775335932.7034452,True,3677.145,0.0,329.893,3347.241,0.0
1775335932.7036107,True,3677.059,0.0,313.542,3363.509,0.0
1775335932.703761,True,3676.984,0.0,298.1,3378.876,0.0
1775335932.7040968,True,3676.906,0.0,283.912,3392.987,0.0
1775335932.7043035,True,3676.831,0.0,269.609,3407.216,0.0
1775335932.7044718,True,3676.743,0.0,255.169,3421.567,0.0
1775335932.7046258,True,3676.654,0.0,241.32,3435.326,0.0
1775335932.7047706,True,3676.562,0.0,226.309,3450.246,0.0
1775335932.7049105,True,3676.477,0.0,211.336,3465.135,0.0
1775335932.705054,True,3676.387,0.0,197.149,3479.233,0.0
1775335932.7051861,True,3676.311,0.0,182.958,3493.347,0.0
1775335932.7109966,True,3655.376,0.0,600.099,3055.267,0.001
1775335932.7114213,True,3655.966,0.0,644.545,3011.415,0.001
1775335932.7115824,True,3655.801,0.0,629.525,3026.268,0.001
1775335932.7117276,True,3655.574,0.0,615.708,3039.858,0.001
1775335932.71263,True,3657.765,0.0,411.534,3246.192,0.0
1775335932.7128127,True,3659.618,0.0,398.965,3260.645,0.0
1775335932.7129686,True,3659.585,0.0,385.503,3274.074,0.0
1775335932.7131178,True,3656.727,0.0,737.672,2919.049,0.0
1775335932.7132652,True,3659.432,0.0,369.308,3290.117,0.0
1775335932.7134256,True,3659.375,0.0,353.202,3306.164,0.0
1775335932.7135758,True,3659.416,0.0,337.32,3322.082,0.001
1775335932.7137194,True,3656.369,0.0,721.876,2934.486,0.0
1775335932.7138586,True,3656.31,0.0,706.94,2949.361,0.0
1775335932.7139916,True,3656.229,0.0,691.972,2964.247,0.0
1775335932.714125,True,3656.164,0.0,676.072,2980.083,0.001
1775335932.7142668,True,3656.072,0.0,658.268,2997.798,0.0
1775335932.7168784,True,3658.455,0.0,584.393,3074.054,0.0
1775335932.7170515,True,3658.371,0.0,569.043,3089.321,0.0
1775335932.7172153,True,3658.296,0.0,554.339,3103.952,0.0
1775335932.7173774,True,3658.219,0.0,540.498,3117.716,0.0
1775335932.71753,True,3658.141,0.0,526.294,3131.842,0.0
1775335932.717673,True,3658.064,0.0,512.054,3146.004,0.0
1775335932.7178128,True,3657.99,0.0,497.723,3160.261,0.0
1775335932.7179482,True,3657.918,0.0,484.365,3173.548,0.0
1775335932.718078,True,3657.867,0.0,470.162,3187.7,0.0
1775335932.7182052,True,3657.785,0.0,456.643,3201.134,0.0
1775335932.7183573,True,3657.739,0.0,441.02,3216.709,0.0
1775335932.718515,True,3657.668,0.0,426.381,3231.274,0.0
1775335936.4036417,True,3695.949,0.0,65.55,3630.389,0.001
1775335936.4039204,True,3695.827,0.0,51.304,3644.505,0.001
1775335936.4148357,True,3705.287,0.0,77.654,3627.622,0.001
1775335936.4153445,True,3701.201,0.0,117.194,3583.998,0.001
1775335936.4155254,True,3705.603,0.0,106.991,3598.605,0.001
1775335936.4156907,True,3705.455,0.0,91.517,3613.928,0.001
1775335936.4166753,True,3702.27,0.0,288.264,3414.0,0.0
1775335936.4168832,True,3702.168,0.0,274.126,3428.036,0.0
1775335936.4170623,True,3702.11,0.0,259.971,3442.132,0.0
1775335936.4173005,True,3702.018,0.0,244.96,3457.048,0.0
1775335936.4174657,True,3701.936,0.0,229.037,3472.891,0.001
1775335936.4176311,True,3701.84,0.0,214.952,3486.883,0.0
1775335936.417806,True,3701.763,0.0,200.883,3500.874,0.0
1775335936.4179702,True,3701.669,0.0,186.97,3514.693,0.0
1775335936.4181194,True,3701.587,0.0,173.572,3528.009,0.0
1775335936.4182618,True,3701.495,0.0,158.711,3542.776,0.001
1775335936.4184315,True,3701.412,0.0,144.437,3556.968,0.001
1775335936.4185836,True,3701.308,0.0,131.125,3570.173,0.001
1775335936.4216502,True,3665.467,0.0,743.769,2921.691,0.0
1775335936.4218624,True,3665.399,0.0,728.226,2937.166,0.0
1775335936.422068,True,3665.348,0.0,713.665,2951.675,0.0
1775335936.4222574,True,3665.592,0.0,699.953,2965.631,0.001
1775335936.4224253,True,3665.564,0.0,685.507,2980.044,0.0
1775335936.422577,True,3696.463,0.0,694.558,3001.897,0.0
1775335936.4227517,True,3696.42,0.0,678.162,3018.25,0.0
1775335936.4229019,True,3696.365,0.0,661.835,3034.523,0.0
1775335936.4230504,True,3696.581,0.0,645.716,3050.858,0.0
1775335936.4233005,True,3696.54,0.0,630.061,3066.472,0.0
1775335936.4235442,True,3696.742,0.0,616.412,3080.322,0.0
1775335936.4236948,True,3696.847,0.0,602.142,3094.695,0.001
1775335936.4238336,True,3698.036,0.0,589.245,3108.783,0.0
1775335936.42397,True,3698.06,0.0,575.267,3122.785,0.0
1775335936.4241016,True,3698.015,0.0,560.041,3137.967,0.0
1775335936.4242582,True,3697.956,0.0,546.345,3151.605,0.0
1775335936.424414,True,3698.112,0.0,532.447,3165.659,0.0
1775335936.42455,True,3698.169,0.0,516.209,3181.954,0.0
1775335936.4246783,True,3698.117,0.0,499.941,3198.169,0.0
1775335936.4248188,True,3698.065,0.0,484.024,3214.034,0.0
1775335936.424953,True,3698.255,0.0,468.673,3229.574,0.001
1775335936.4250875,True,3698.207,0.0,453.764,3244.433,0.0
1775335936.4252646,True,3698.391,0.0,440.284,3258.098,0.0
1775335936.4256618,True,3698.477,0.0,424.993,3273.475,0.001
1775335936.4259217,True,3701.954,0.0,414.433,3287.511,0.001
1775335936.4260693,True,3701.943,0.0,401.113,3300.823,0.0
1775335936.4263053,True,3701.881,0.0,384.622,3317.251,0.0
1775335936.4264693,True,3701.834,0.0,366.78,3335.044,0.0
1775335936.4266086,True,3702.63,0.0,351.747,3350.877,0.0
1775335936.4268053,True,3702.536,0.0,336.667,3365.861,0.001
1775335936.4269454,True,3702.451,0.0,321.085,3381.36,0.0
1775335936.4270735,True,3702.351,0.0,304.379,3397.965,0.0
1775335940.1132812,True,3692.893,0.0,50.814,3642.066,0.002
1775335940.1139376,True,3691.597,0.0,76.718,3614.867,0.001
1775335940.114139,True,3692.775,0.0,63.826,3628.939,0.001
1775335940.1173933,True,3695.043,0.0,90.441,3604.587,0.002
1775335940.1178837,True,3695.442,0.0,119.178,3576.256,0.001
1775335940.1180604,True,3695.307,0.0,104.744,3590.554,0.001
1775335940.1223783,True,3694.169,0.001,128.731,3565.422,0.001
1775335940.1228385,True,3693.911,0.0,187.01,3506.893,0.001
1775335940.1229992,True,3693.879,0.0,173.221,3520.647,0.001
1775335940.1231632,True,3694.099,0.0,157.755,3536.334,0.001
1775335940.1233096,True,3694.166,0.0,143.027,3551.128,0.001
1775335940.124313,True,3689.11,0.0,389.392,3299.708,0.0
1775335940.124477,True,3689.286,0.0,374.212,3315.063,0.0
1775335940.124636,True,3689.264,0.0,358.265,3330.992,0.001
1775335940.124779,True,3689.437,0.0,343.3,3346.131,0.001
1775335940.1249166,True,3689.419,0.0,328.373,3361.04,0.0
1775335940.1250522,True,3689.635,0.0,314.919,3374.708,0.0
1775335940.125186,True,3689.773,0.0,300.36,3389.402,0.001
1775335940.1253312,True,3693.904,0.0,286.854,3407.044,0.0
1775335940.1254847,True,3693.873,0.0,273.186,3420.681,0.0
1775335940.1257021,True,3693.997,0.0,259.31,3434.68,0.0
1775335940.125855,True,3693.956,0.0,243.703,3450.246,0.0
1775335940.1259942,True,3693.913,0.0,229.37,3464.535,0.001
1775335940.1261578,True,3693.845,0.0,215.675,3478.161,0.001
1775335940.126295,True,3693.955,0.0,201.572,3492.376,0.001
1775335940.1297908,True,3661.665,0.0,512.403,3149.256,0.0
1775335940.1299648,True,3661.639,0.0,496.132,3165.5,0.0
1775335940.1301377,True,3662.03,0.0,480.864,3181.159,0.001
1775335940.1302938,True,3661.988,0.0,465.428,3196.553,0.001
1775335940.130424,True,3662.006,0.0,451.59,3210.409,0.0
1775335940.1305473,True,3661.944,0.0,437.516,3224.421,0.001
1775335940.1307397,True,3661.89,0.0,421.402,3240.48,0.0
1775335940.130904,True,3662.436,0.0,407.236,3255.193,0.0
1775335940.131079,True,3659.072,0.0,738.145,2920.92,0.0
1775335940.1312268,True,3659.007,0.0,721.862,2937.139,0.0
1775335940.1313636,True,3658.914,0.0,705.956,2952.951,0.001
1775335940.131497,True,3658.833,0.0,690.213,2968.612,0.0
1775335940.1316288,True,3658.734,0.0,674.803,2983.923,0.0
1775335940.1317565,True,3658.663,0.0,660.25,2998.405,0.0
1775335940.1318986,True,3658.569,0.0,644.776,3013.786,0.001
1775335940.1320555,True,3658.472,0.0,629.141,3029.323,0.001
1775335940.1321902,True,3661.454,0.0,391.988,3269.455,0.001
1775335940.1323097,True,3661.396,0.0,376.855,3284.512,0.001
1775335940.1368213,True,3662.464,0.0,614.918,3047.539,0.0
1775335940.1370187,True,3662.391,0.0,599.863,3062.522,0.001
1775335940.1371958,True,3662.34,0.0,584.664,3077.669,0.001
1775335940.1373408,True,3662.273,0.0,569.566,3092.699,0.0
1775335940.137472,True,3662.232,0.0,555.253,3106.968,0.0
1775335940.1376042,True,3663.354,0.0,541.635,3121.706,0.001
1775335940.137731,True,3663.174,0.0,526.12,3137.048,0.001
1775335943.8373704,True,3710.449,0.0,50.634,3659.801,0.001
1775335943.8378344,True,3706.025,0.0,145.9,3560.114,0.0
1775335943.837995,True,3706.022,0.0,130.666,3575.346,0.0
1775335943.8381429,True,3707.664,0.0,117.489,3590.167,0.0
1775335943.8382862,True,3707.618,0.0,103.556,3604.054,0.0
1775335943.8384254,True,3707.614,0.0,89.834,3617.772,0.0
1775335943.8385663,True,3710.691,0.0,79.029,3631.655,0.001
1775335943.8387723,True,3710.604,0.0,64.372,3646.223,0.001
1775335943.8404481,True,3704.797,0.0,405.014,3299.777,0.0
1775335943.8406332,True,3704.77,0.0,390.592,3314.172,0.0
1775335943.8408015,True,3704.758,0.0,374.165,3330.587,0.0
1775335943.8409562,True,3704.96,0.0,358.423,3346.53,0.0
1775335943.8411028,True,3704.921,0.0,344.057,3360.853,0.0
1775335943.8412442,True,3704.889,0.0,328.081,3376.801,0.0
1775335943.8413804,True,3705.09,0.0,313.559,3391.523,0.0
1775335943.8415341,True,3705.188,0.0,298.627,3406.555,0.0
1775335943.8416731,True,3705.126,0.0,284.694,3420.424,0.0
1775335943.8418188,True,3705.024,0.0,269.212,3435.804,0.0
1775335943.8419547,True,3705.245,0.0,255.747,3449.492,0.0
1775335943.8420966,True,3705.223,0.0,239.968,3465.247,0.0
1775335943.8422253,True,3705.414,0.0,225.946,3479.46,0.0
1775335943.842353,True,3705.529,0.0,210.028,3495.487,0.001
1775335943.8425393,True,3706.242,0.0,194.942,3511.291,0.001
1775335943.8427553,True,3706.09,0.0,179.48,3526.601,0.0
1775335943.8429148,True,3706.051,0.0,162.111,3543.93,0.0
1775335943.846779,True,3673.389,0.0,749.549,2923.834,0.001
1775335943.8469708,True,3673.348,0.0,733.85,2939.492,0.0
1775335943.8471687,True,3673.309,0.0,718.961,2954.342,0.0
1775335943.8473337,True,3673.268,0.0,702.598,2970.663,0.0
1775335943.8474877,True,3673.229,0.0,686.713,2986.508,0.0
1775335943.8476567,True,3673.195,0.0,670.607,3002.567,0.0
1775335943.8478096,True,3673.173,0.0,655.235,3017.931,0.0
1775335943.8479512,True,3673.6,0.0,641.293,3032.301,0.0
1775335943.848095,True,3673.556,0.0,627.645,3045.905,0.0
1775335943.8482447,True,3673.515,0.0,612.673,3060.836,0.0
1775335943.8483849,True,3673.474,0.0,597.185,3076.281,0.0
1775335943.8485215,True,3673.44,0.0,582.488,3090.944,0.0
1775335943.8486738,True,3673.426,0.0,568.511,3104.906,0.0
1775335943.8488293,True,3673.842,0.0,553.237,3120.598,0.0
1775335943.8489616,True,3673.813,0.0,539.11,3134.696,0.0
1775335943.849094,True,3673.81,0.0,524.18,3149.623,0.0
1775335943.8492424,True,3674.243,0.0,510.76,3163.475,0.0
1775335943.8493788,True,3674.295,0.0,496.389,3177.892,0.0
1775335943.849512,True,3701.485,0.0,508.795,3192.685,0.0
1775335943.849659,True,3701.45,0.0,495.168,3206.275,0.0
1775335943.8497968,True,3701.428,0.0,479.411,3222.009,0.0
1775335943.8499265,True,3701.706,0.0,463.538,3238.156,0.0
1775335943.8500686,True,3701.68,0.0,447.671,3254.001,0.001
1775335943.8502102,True,3701.926,0.0,432.59,3269.328,0.001
1775335943.8503447,True,3702.004,0.0,416.384,3285.609,0.001
