timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775337237.628604,True,3337.947,0.0,343.23,2994.703,0.0
1775337237.6287582,True,3337.872,0.0,328.261,3009.604,0.0
1775337240.9444308,True,3331.049,0.0,57.92,3273.119,0.002
1775337240.9458773,True,3332.928,0.0,72.848,3260.071,0.001
1775337240.9484184,True,3335.451,0.0,88.206,3247.236,0.001
1775337240.9488606,True,3335.832,0.0,134.533,3201.288,0.001
1775337240.949034,True,3335.718,0.0,118.022,3217.689,0.001
1775337240.9492035,True,3335.622,0.0,103.049,3232.566,0.001
1775337240.9503868,True,3329.687,0.0,348.493,2981.188,0.0
1775337240.9505553,True,3330.814,0.0,229.818,3100.99,0.001
1775337240.9507773,True,3330.745,0.0,215.226,3115.512,0.0
1775337240.9509647,True,3330.675,0.0,200.868,3129.8,0.0
1775337240.9511316,True,3330.876,0.0,186.044,3144.823,0.0
1775337240.9512837,True,3330.821,0.0,171.311,3159.504,0.0
1775337240.9514391,True,3331.017,0.0,157.458,3173.55,0.001
1775337240.951595,True,3331.1,0.0,143.784,3187.303,0.001
1775337240.9535713,True,3284.254,0.0,359.089,2925.151,0.001
1775337240.9537413,True,3333.051,0.0,334.269,2998.774,0.001
1775337240.9538918,True,3332.889,0.0,320.6,3012.281,0.001
1775337240.9540334,True,3333.06,0.0,307.13,3025.921,0.001
1775337240.9541917,True,3332.889,0.0,291.224,3041.655,0.001
1775337240.9543328,True,3332.733,0.0,277.595,3055.128,0.001
1775337240.9544663,True,3331.771,0.0,390.274,2941.489,0.001
1775337240.95461,True,3331.661,0.0,376.166,2955.487,0.001
1775337240.9548295,True,3332.401,0.0,262.72,3069.671,0.001
1775337240.9550416,True,3332.236,0.0,248.673,3083.553,0.001
1775337240.9552016,True,3331.041,0.0,362.103,2968.93,0.001
1775337240.9580626,True,3283.909,0.001,371.863,2912.036,0.001
1775337242.0621812,True,4036.777,0.0,50.672,3986.087,0.002
1775337242.0639422,True,4038.644,0.0,64.534,3974.101,0.001
1775337242.067845,True,4042.059,0.0,254.017,3788.037,0.001
1775337242.068023,True,4041.952,0.0,238.885,3803.059,0.001
1775337242.0682316,True,4040.645,0.0,224.827,3815.811,0.0
1775337242.0683806,True,4040.599,0.0,210.424,3830.166,0.0
1775337242.0685139,True,4040.552,0.0,196.409,3844.138,0.0
1775337242.068658,True,4040.509,0.0,181.676,3858.827,0.0
1775337242.0688035,True,4040.462,0.0,166.407,3874.049,0.0
1775337242.0689547,True,4040.41,0.0,151.411,3888.993,0.001
1775337242.0691128,True,4040.385,0.0,137.697,3902.683,0.0
1775337242.0692542,True,4040.333,0.0,123.092,3917.235,0.0
1775337242.0694008,True,4040.275,0.0,107.546,3932.722,0.0
1775337242.0695345,True,4040.198,0.0,92.667,3947.524,0.001
1775337242.0696764,True,4040.057,0.0,78.428,3961.62,0.001
1775337242.0722058,True,4043.897,0.0,327.309,3716.583,0.0
1775337242.0723896,True,4043.783,0.0,313.098,3730.679,0.001
1775337242.0725443,True,4043.691,0.0,299.248,3744.436,0.001
1775337242.0726848,True,4043.547,0.0,285.64,3757.899,0.001
1775337242.0728157,True,4042.145,0.0,269.177,3772.963,0.0
1775337242.0762053,True,4050.311,0.0,356.573,3693.731,0.001
1775337242.0763874,True,4050.146,0.0,342.263,3707.874,0.001
1775337242.0769358,True,4050.427,0.0,370.441,3679.975,0.001
1775337242.081441,True,4055.277,0.0,384.91,3670.36,0.002
1775337242.0821095,True,4056.027,0.0,474.268,3581.752,0.001
1775337242.082305,True,4055.926,0.0,458.342,3597.577,0.001
1775337242.0824742,True,4055.865,0.0,442.977,3612.879,0.001
1775337242.0826802,True,4055.746,0.0,428.585,3627.154,0.001
1775337242.0828688,True,4055.626,0.0,413.836,3641.781,0.001
1775337242.083019,True,4055.481,0.0,399.381,3656.089,0.001
1775337242.0853796,True,4057.758,0.0,794.346,3263.407,0.0
1775337242.085581,True,4057.676,0.0,780.775,3276.894,0.001
1775337242.0857458,True,4057.566,0.0,765.422,3292.137,0.0
1775337242.0858982,True,4057.505,0.0,749.574,3307.923,0.0
1775337242.086044,True,4057.412,0.0,734.007,3323.397,0.0
1775337242.0861857,True,4057.328,0.0,719.433,3337.886,0.001
1775337242.0863214,True,4057.23,0.0,704.729,3352.495,0.001
1775337242.0864694,True,4057.168,0.0,689.481,3367.68,0.001
1775337242.086611,True,4057.071,0.0,673.705,3383.355,0.0
1775337242.086806,True,4056.978,0.0,657.559,3399.412,0.001
1775337242.0869482,True,4056.881,0.0,641.708,3415.167,0.001
1775337242.0870793,True,4056.819,0.0,626.343,3430.468,0.0
1775337242.087207,True,4056.721,0.0,611.885,3444.828,0.0
1775337242.0873318,True,4056.652,0.0,597.978,3458.664,0.0
1775337242.0874844,True,4056.544,0.0,582.22,3474.315,0.001
1775337242.0876298,True,4056.587,0.0,565.033,3491.548,0.001
1775337242.0877635,True,4056.502,0.0,549.451,3507.045,0.0
1775337242.0879068,True,4056.417,0.0,534.267,3522.144,0.001
1775337242.0880392,True,4056.319,0.0,519.483,3536.829,0.001
1775337242.0881662,True,4056.23,0.0,504.913,3551.285,0.0
1775337242.0883071,True,4056.127,0.0,490.166,3565.954,0.001
1775337242.0924344,True,4061.199,0.0,1125.643,2935.55,0.001
1775337242.0926023,True,4061.106,0.0,1110.82,2950.28,0.001
1775337242.0927486,True,4061.016,0.0,1096.633,2964.376,0.001
1775337242.092887,True,4060.92,0.0,1083.355,2977.559,0.0
1775337242.0930219,True,4060.821,0.0,1069.474,2991.34,0.001
1775337242.0931535,True,4060.694,0.0,1054.876,3005.811,0.001
1775337242.0932832,True,4060.551,0.0,1041.134,3019.409,0.001
1775337242.0934231,True,4059.065,0.0,1026.041,3033.016,0.0
1775337242.0935786,True,4059.022,0.0,1010.915,3048.1,0.001
1775337242.0937145,True,4058.936,0.0,996.837,3062.093,0.0
1775337242.0938377,True,4058.849,0.0,982.629,3076.214,0.001
1775337242.0939608,True,4058.764,0.0,968.854,3089.904,0.001
1775337242.0940797,True,4058.679,0.0,955.022,3103.651,0.0
1775337242.094202,True,4058.593,0.0,940.303,3118.284,0.0
1775337242.0943522,True,4058.506,0.0,925.102,3133.398,0.0
1775337242.0945113,True,4058.416,0.0,910.354,3148.056,0.0
1775337242.0946605,True,4058.354,0.0,896.395,3161.951,0.001
1775337242.0949378,True,4058.267,0.0,881.707,3176.552,0.0
1775337242.0952115,True,4058.184,0.0,867.014,3191.16,0.0
1775337242.0953875,True,4058.099,0.0,851.666,3206.426,0.001
1775337242.0955415,True,4058.017,0.0,837.306,3220.706,0.0
1775337242.0956864,True,4057.932,0.0,823.682,3234.244,0.0
1775337242.0958285,True,4057.847,0.0,808.973,3248.869,0.0
1775337244.290247,True,3339.029,0.0,51.0,3288.011,0.002
1775337244.2952175,True,3341.486,0.0,78.216,3263.26,0.0
1775337244.295395,True,3334.938,0.0,367.302,2967.629,0.0
1775337244.29555,True,3335.095,0.0,352.067,2983.021,0.0
1775337244.295695,True,3335.117,0.0,336.816,2998.294,0.0
1775337244.2958336,True,3335.089,0.0,321.881,3013.2,0.0
1775337244.2959719,True,3335.248,0.0,306.393,3028.849,0.0
1775337244.296106,True,3335.23,0.0,291.014,3044.209,0.0
1775337244.2962399,True,3335.448,0.0,275.913,3059.527,0.0
1775337244.296388,True,3335.589,0.0,260.547,3075.034,0.0
1775337244.2965283,True,3337.371,0.0,248.578,3088.787,0.0
1775337244.2966838,True,3337.289,0.0,235.391,3101.891,0.001
1775337244.296824,True,3337.132,0.0,221.218,3115.904,0.001
1775337244.2990627,True,3342.056,0.0,207.427,3134.619,0.0
1775337244.299226,True,3342.12,0.0,192.871,3149.238,0.0
1775337244.2993765,True,3342.218,0.0,177.156,3165.054,0.0
1775337244.299545,True,3342.213,0.0,161.983,3180.222,0.0
1775337244.2997074,True,3342.484,0.0,147.475,3194.999,0.0
1775337244.2998567,True,3343.616,0.0,134.057,3209.55,0.0
1775337244.2999969,True,3343.574,0.0,119.158,3224.41,0.0
1775337244.3001347,True,3337.716,0.0,427.736,2909.974,0.0
1775337244.3002672,True,3337.785,0.0,414.191,2923.588,0.0
1775337244.3003988,True,3337.812,0.0,398.846,2938.96,0.001
1775337244.3005266,True,3337.733,0.0,383.001,2954.725,0.001
1775337244.3006635,True,3342.49,0.0,105.543,3236.939,0.001
1775337244.3008294,True,3342.442,0.0,91.56,3250.871,0.001
1775337246.1673872,True,4099.778,0.0,76.129,4023.637,0.001
1775337246.1678689,True,4081.028,0.0,143.969,3937.048,0.0
1775337246.1680303,True,4081.003,0.0,129.897,3951.098,0.0
1775337246.168179,True,4087.109,0.0,122.002,3965.101,0.001
1775337246.1683261,True,4087.067,0.0,107.91,3979.151,0.001
1775337246.168476,True,4087.063,0.0,93.138,3993.916,0.001
1775337246.1686494,True,4098.422,0.0,89.446,4008.966,0.001
1775337246.1701362,True,4078.068,0.0,365.817,3712.242,0.0
1775337246.1703026,True,4078.022,0.0,349.613,3728.403,0.0
1775337246.1704645,True,4077.978,0.0,334.073,3743.899,0.0
1775337246.1706142,True,4077.932,0.0,318.412,3759.514,0.0
1775337246.1708772,True,4077.889,0.0,302.718,3775.164,0.0
1775337246.1710393,True,4077.846,0.0,287.36,3790.478,0.0
1775337246.1711783,True,4077.806,0.0,272.374,3805.423,0.0
1775337246.171312,True,4077.77,0.0,256.151,3821.612,0.0
1775337246.1714585,True,4077.744,0.0,241.247,3836.491,0.0
1775337246.1715965,True,4077.744,0.0,227.07,3850.666,0.0
1775337246.1717324,True,4078.839,0.0,214.713,3864.12,0.0
1775337246.1718643,True,4078.804,0.0,200.632,3878.166,0.0
1775337246.1719935,True,4078.807,0.0,187.051,3891.748,0.0
1775337246.1721215,True,4081.087,0.0,174.354,3906.721,0.0
1775337246.172248,True,4081.062,0.0,158.219,3922.836,0.0
1775337246.175563,True,4081.917,0.0,441.718,3640.192,0.0
1775337246.1757271,True,4081.863,0.0,426.64,3655.215,0.001
1775337246.175874,True,4081.804,0.0,409.613,3672.185,0.0
1775337246.1760123,True,4081.727,0.0,394.236,3687.483,0.001
1775337246.1761475,True,4081.613,0.0,379.509,3702.094,0.001
1775337246.179796,True,4083.152,0.0,497.947,3585.197,0.001
1775337246.179992,True,4088.437,0.0,485.127,3603.302,0.001
1775337246.1801705,True,4087.99,0.0,469.736,3618.245,0.001
1775337246.1803288,True,4087.7,0.0,455.351,3632.34,0.001
1775337246.1817622,True,4082.51,0.0,757.325,3325.177,0.001
1775337246.1819527,True,4082.455,0.0,741.551,3340.897,0.0
1775337246.1821125,True,4082.359,0.0,725.948,3356.405,0.001
1775337246.1822636,True,4082.31,0.0,710.29,3372.013,0.0
1775337246.1824365,True,4082.305,0.0,695.653,3386.644,0.0
1775337246.1825883,True,4082.707,0.0,682.269,3400.432,0.001
1775337246.182758,True,4082.663,0.0,668.097,3414.559,0.0
1775337246.1829052,True,4082.63,0.0,654.406,3428.213,0.001
1775337246.1830459,True,4082.862,0.0,637.54,3445.316,0.0
1775337246.1831796,True,4082.817,0.0,621.983,3460.827,0.001
1775337246.183311,True,4082.97,0.0,606.624,3476.339,0.001
1775337246.1834526,True,4082.917,0.0,591.341,3491.57,0.001
1775337246.18361,True,4082.864,0.0,577.529,3505.327,0.0
1775337246.1837475,True,4082.785,0.0,561.075,3521.7,0.0
1775337246.1838763,True,4083.043,0.0,545.249,3537.786,0.001
1775337246.1839983,True,4082.947,0.0,529.917,3553.017,0.001
1775337246.1841226,True,4083.084,0.0,512.327,3570.748,0.001
1775337246.1878176,True,3593.985,0.0,451.468,3142.511,0.0
1775337246.18799,True,3593.908,0.0,437.835,3156.067,0.0
1775337246.1881502,True,3593.824,0.0,422.182,3171.634,0.0
1775337246.1883159,True,3593.717,0.0,406.538,3187.171,0.0
1775337246.1884725,True,3593.641,0.0,391.572,3202.063,0.0
1775337246.1886225,True,3593.015,0.0,659.961,2933.049,0.0
1775337246.1887636,True,3592.936,0.0,645.838,2947.092,0.0
1775337246.1888988,True,3592.851,0.0,632.499,2960.346,0.0
1775337246.1890342,True,3593.25,0.0,377.756,3215.487,0.0
1775337246.1891696,True,3593.205,0.0,362.629,3230.569,0.001
1775337246.1893034,True,3593.17,0.0,347.106,3246.056,0.0
1775337246.1894438,True,3593.167,0.0,332.038,3261.12,0.0
1775337246.1895964,True,3592.376,0.0,618.317,2974.053,0.0
1775337246.189734,True,3592.295,0.0,603.977,2988.312,0.0
1775337246.1898608,True,3592.215,0.0,590.191,3002.018,0.0
1775337246.189986,True,3592.148,0.0,576.568,3015.573,0.0
1775337246.190112,True,3592.024,0.0,560.61,3031.408,0.0
1775337246.1902397,True,3591.967,0.0,544.741,3047.22,0.0
1775337246.190375,True,3591.909,0.0,529.216,3062.685,0.0
1775337246.1905031,True,3591.807,0.0,513.075,3078.724,0.0
1775337246.1906261,True,3591.744,0.0,496.718,3095.019,0.001
1775337246.19079,True,3591.642,0.0,481.291,3110.344,0.001
1775337246.1909356,True,3591.496,0.0,466.165,3125.325,0.001
1775337246.1910744,True,4039.252,0.001,761.905,3277.333,0.0
1775337246.1912096,True,4082.677,0.0,788.858,3293.812,0.001
1775337246.1913593,True,4082.582,0.0,772.757,3309.818,0.001
1775337247.6456923,True,3350.142,0.0,52.383,3297.741,0.002
1775337247.6474738,True,3345.672,0.0,60.6,3285.063,0.001
1775337247.6501396,True,3348.199,0.0,74.013,3274.174,0.001
1775337247.65058,True,3347.99,0.0,115.49,3232.492,0.001
1775337247.6508117,True,3348.216,0.0,101.243,3246.966,0.001
1775337247.6509821,True,3348.124,0.0,87.316,3260.8,0.001
1775337247.6518633,True,3348.214,0.0,156.797,3191.412,0.0
1775337247.6520274,True,3348.152,0.0,143.401,3204.746,0.001
1775337247.6521797,True,3348.068,0.0,129.456,3218.606,0.0
1775337247.6535118,True,3350.21,0.0,212.718,3137.481,0.0
1775337247.6537268,True,3350.115,0.0,198.445,3151.664,0.001
1775337247.6538982,True,3350.072,0.0,184.195,3165.869,0.001
1775337247.6540487,True,3350.277,0.0,170.463,3179.807,0.001
1775337247.655282,True,3348.952,0.0,226.377,3122.565,0.001
1775337247.6561055,True,3350.349,0.0,295.194,3055.149,0.001
1775337247.6562915,True,3350.361,0.0,281.022,3069.332,0.001
1775337247.6564693,True,3350.272,0.0,266.97,3083.295,0.001
1775337247.6566377,True,3350.412,0.0,254.207,3096.197,0.001
1775337247.656808,True,3350.307,0.0,240.463,3109.834,0.001
1775337247.6580071,True,3337.41,0.0,427.198,2910.2,0.001
1775337247.658168,True,3337.223,0.0,410.58,2926.631,0.001
1775337247.6583214,True,3337.051,0.0,389.15,2947.887,0.001
