timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775334829.8394828,True,3308.679,0.0,373.143,2935.53,0.0
1775334829.839608,True,3308.648,0.0,358.125,2950.516,0.0
1775334829.839734,True,3308.785,0.0,342.95,2965.828,0.0
1775334833.1604366,True,3317.618,0.0,50.95,3266.65,0.002
1775334833.1609182,True,3315.652,0.0,268.758,3046.888,0.0
1775334833.1610785,True,3317.003,0.0,137.91,3179.083,0.0
1775334833.16133,True,3315.752,0.0,253.957,3061.788,0.0
1775334833.1614845,True,3317.992,0.0,123.466,3194.515,0.0
1775334833.161626,True,3317.947,0.0,109.107,3208.833,0.0
1775334833.161762,True,3317.895,0.0,94.519,3223.367,0.001
1775334833.1618927,True,3317.834,0.0,79.904,3237.921,0.001
1775334833.1620271,True,3317.748,0.0,64.788,3252.95,0.001
1775334833.1638834,True,3317.31,0.0,239.431,3077.87,0.0
1775334833.164041,True,3317.459,0.0,225.379,3092.07,0.0
1775334833.164181,True,3317.396,0.0,211.046,3106.342,0.0
1775334833.16431,True,3317.364,0.0,196.643,3120.712,0.0
1775334833.1644375,True,3317.541,0.0,181.23,3136.302,0.0
1775334833.1645627,True,3317.493,0.0,166.571,3150.912,0.0
1775334833.164724,True,3317.701,0.0,153.183,3164.51,0.0
1775334833.1648676,True,3302.41,0.0,392.055,2910.347,0.0
1775334833.1649947,True,3302.518,0.0,377.898,2924.613,0.0
1775334833.1651185,True,3302.445,0.0,363.295,2939.143,0.001
1775334833.165238,True,3302.366,0.0,347.351,2955.009,0.0
1775334833.1653664,True,3302.391,0.0,331.624,2970.761,0.0
1775334833.1655,True,3302.369,0.0,316.929,2985.434,0.0
1775334833.1656263,True,3302.442,0.0,302.543,2999.887,0.0
1775334833.165748,True,3315.685,0.0,299.929,3015.75,0.0
1775334833.1658697,True,3315.674,0.0,284.217,3031.451,0.0
1775334836.4742107,True,3310.881,0.0,51.607,3259.255,0.001
1775334836.4746866,True,3307.391,0.0,77.028,3230.348,0.001
1775334836.4748733,True,3307.557,0.0,62.05,3245.498,0.001
1775334836.4771984,True,3310.167,0.0,91.704,3218.455,0.001
1775334836.4788206,True,3311.372,0.0,105.462,3205.902,0.001
1775334836.4792328,True,3311.598,0.0,132.339,3179.252,0.001
1775334836.4793963,True,3311.557,0.0,118.875,3192.675,0.001
1775334836.4811845,True,3313.173,0.0,145.948,3167.218,0.001
1775334836.4815993,True,3311.03,0.0,229.903,3081.121,0.0
1775334836.4817598,True,3311.212,0.0,214.928,3096.278,0.0
1775334836.4819093,True,3311.156,0.0,200.096,3111.052,0.0
1775334836.4820526,True,3311.357,0.0,186.463,3124.888,0.0
1775334836.4821973,True,3311.436,0.0,172.9,3138.527,0.001
1775334836.4823503,True,3313.325,0.0,160.228,3153.089,0.001
1775334836.4841256,True,3312.589,0.0,321.043,2991.538,0.001
1775334836.484296,True,3312.517,0.0,305.379,3007.127,0.0
1775334836.4844568,True,3312.718,0.0,291.152,3021.554,0.001
1775334836.484608,True,3312.668,0.0,276.262,3036.397,0.001
1775334836.484753,True,3312.748,0.0,261.952,3050.786,0.001
1775334836.4849138,True,3311.085,0.0,245.418,3065.661,0.0
1775334836.4866204,True,3298.338,0.0,384.693,2913.637,0.001
1775334836.486829,True,3298.322,0.0,368.701,2929.612,0.001
1775334836.4869964,True,3298.296,0.001,354.219,2944.065,0.001
1775334836.4871385,True,3312.759,0.0,351.207,2961.546,0.0
1775334836.4872675,True,3312.677,0.0,335.736,2976.933,0.001
1775334839.8089914,True,3332.454,0.0,51.708,3280.727,0.002
1775334839.810817,True,3334.563,0.0,65.85,3268.7,0.001
1775334839.8112583,True,3324.601,0.0,251.118,3073.477,0.001
1775334839.8114388,True,3324.497,0.0,236.933,3087.558,0.001
1775334839.8115911,True,3334.559,0.0,83.237,3251.31,0.001
1775334839.8124712,True,3323.216,0.0,281.196,3042.011,0.0
1775334839.812646,True,3323.305,0.0,265.637,3057.657,0.001
1775334839.8141253,True,3325.385,0.0,296.331,3029.041,0.002
1775334839.8145354,True,3325.262,0.0,354.703,2970.55,0.001
1775334839.8147209,True,3325.653,0.0,339.037,2986.609,0.001
1775334839.8148708,True,3325.573,0.0,323.537,3002.029,0.001
1775334839.815008,True,3325.583,0.0,310.11,3015.464,0.001
1775334839.8163826,True,3326.658,0.0,387.008,2939.641,0.001
1775334839.8165495,True,3326.539,0.0,370.81,2955.717,0.001
1775334839.817111,True,3327.221,0.0,402.941,2924.271,0.001
1775334839.8172758,True,3332.188,0.0,149.993,3182.186,0.001
1775334839.8174205,True,3332.085,0.0,135.053,3197.02,0.001
1775334839.8175564,True,3331.986,0.0,119.782,3212.192,0.001
1775334839.8176868,True,3333.588,0.0,107.08,3226.497,0.001
1775334839.819408,True,3331.389,0.0,220.82,3110.543,0.001
1775334839.8196063,True,3331.512,0.0,205.288,3126.198,0.001
1775334839.819769,True,3331.426,0.0,190.315,3141.104,0.001
1775334839.8199043,True,3331.343,0.0,175.934,3155.401,0.0
1775334839.820049,True,3331.8,0.0,163.155,3168.638,0.001
1775334839.820175,True,3327.312,0.0,418.496,2908.807,0.001
1775334843.1622748,True,3339.271,0.0,365.119,2974.145,0.0
1775334843.1625576,True,3339.38,0.0,350.587,2988.785,0.0
1775334843.1629024,True,3340.128,0.0,336.631,3003.49,0.0
1775334843.1633348,True,3340.176,0.0,321.566,3018.602,0.0
1775334843.163555,True,3340.206,0.0,307.26,3032.938,0.0
1775334843.1637075,True,3340.351,0.0,293.262,3047.08,0.0
1775334843.16385,True,3340.437,0.0,277.47,3062.951,0.0
1775334843.1639857,True,3341.053,0.0,259.498,3081.544,0.001
1775334843.1641123,True,3340.999,0.0,243.551,3097.437,0.001
1775334843.164239,True,3341.344,0.0,225.981,3115.352,0.0
1775334843.1643777,True,3341.268,0.0,210.727,3130.531,0.0
1775334843.1645076,True,3341.249,0.0,196.947,3144.289,0.001
1775334843.1646302,True,3341.612,0.0,180.902,3160.701,0.001
1775334843.164762,True,3346.736,0.0,50.98,3295.736,0.002
1775334843.1673167,True,3343.917,0.0,166.134,3177.775,0.0
1775334843.167474,True,3344.492,0.0,149.628,3194.857,0.0
1775334843.1676104,True,3344.444,0.0,134.643,3209.792,0.0
1775334843.1677408,True,3344.4,0.0,118.787,3225.603,0.0
1775334843.1678755,True,3344.362,0.0,89.313,3255.043,0.0
1775334843.1680052,True,3344.331,0.0,74.298,3270.027,0.0
1775334843.1681316,True,3344.332,0.0,60.191,3284.134,0.0
1775334843.168279,True,3339.009,0.0,427.276,2911.725,0.0
1775334843.168418,True,3339.069,0.0,412.808,2926.25,0.0
1775334843.1685367,True,3339.039,0.0,397.379,2941.651,0.0
1775334843.1686518,True,3339.204,0.0,380.896,2958.301,0.0
1775334846.4758341,True,3306.021,0.0,51.232,3254.769,0.002
1775334846.4777236,True,3307.799,0.0,64.65,3243.139,0.001
1775334846.4781277,True,3307.639,0.0,79.353,3228.277,0.001
1775334846.4802313,True,3309.907,0.0,93.132,3216.765,0.001
1775334846.480646,True,3309.981,0.0,153.404,3156.571,0.0
1775334846.4808013,True,3309.912,0.0,137.65,3172.253,0.001
1775334846.4809544,True,3309.841,0.0,121.861,3187.973,0.0
1775334846.4811072,True,3310.065,0.0,107.781,3202.277,0.001
1775334846.4821148,True,3308.974,0.0,266.289,3042.678,0.0
1775334846.4822795,True,3309.061,0.0,251.176,3057.878,0.0
1775334846.4824429,True,3309.705,0.0,237.353,3072.345,0.0
1775334846.4825854,True,3309.622,0.0,223.337,3086.278,0.0
1775334846.4827776,True,3309.56,0.0,209.6,3099.953,0.0
1775334846.483008,True,3310.069,0.0,167.882,3142.181,0.0
1775334846.4845934,True,3296.652,0.0,373.596,2923.05,0.001
1775334846.4847543,True,3296.593,0.0,359.701,2936.886,0.0
1775334846.4848976,True,3296.842,0.0,346.207,2950.628,0.001
1775334846.4850347,True,3296.763,0.0,329.608,2967.149,0.0
1775334846.4851701,True,3296.726,0.0,313.44,2983.28,0.0
1775334846.4853127,True,3296.734,0.0,298.61,2998.112,0.001
1775334846.4854665,True,3310.353,0.0,298.157,3012.188,0.001
1775334846.4856005,True,3310.274,0.0,282.713,3027.552,0.0
1775334846.4857454,True,3311.916,0.0,195.247,3116.662,0.001
1775334846.4858773,True,3311.796,0.0,181.399,3130.39,0.001
1775334846.4883678,True,3297.486,0.0,387.87,2909.608,0.001
1775334849.826571,True,3342.533,0.0,78.427,3264.095,0.0
1775334849.8268054,True,3336.435,0.0,363.293,2973.134,0.0
1775334849.8269677,True,3336.395,0.0,346.599,2989.79,0.0
1775334849.8271134,True,3336.359,0.0,332.812,3003.541,0.0
1775334849.827265,True,3336.333,0.0,317.07,3019.257,0.0
1775334849.8274899,True,3336.58,0.0,301.968,3034.605,0.001
1775334849.827652,True,3336.696,0.0,287.136,3049.554,0.0
1775334849.827793,True,3336.65,0.0,273.109,3063.532,0.001
1775334849.82793,True,3343.363,0.0,50.658,3292.688,0.001
1775334849.829486,True,3340.819,0.0,261.33,3079.483,0.0
1775334849.8296397,True,3340.863,0.0,244.538,3096.319,0.0
1775334849.829781,True,3340.842,0.0,227.717,3113.116,0.0
1775334849.8299277,True,3341.001,0.0,210.845,3130.147,0.0
1775334849.8300622,True,3340.938,0.0,195.365,3145.564,0.001
1775334849.8301923,True,3340.81,0.0,180.537,3160.263,0.0
1775334849.8303225,True,3342.243,0.0,167.897,3174.337,0.0
1775334849.8304482,True,3342.208,0.0,152.216,3189.983,0.0
1775334849.830568,True,3342.177,0.0,136.504,3205.663,0.0
1775334849.8307338,True,3342.154,0.0,121.276,3220.871,0.0
1775334849.8308809,True,3342.135,0.0,107.623,3234.504,0.0
1775334849.8310137,True,3342.875,0.0,93.343,3249.524,0.0
1775334849.8311357,True,3336.298,0.0,425.157,2911.132,0.0
1775334849.8312838,True,3336.341,0.0,409.545,2926.786,0.0
1775334849.831412,True,3336.375,0.0,393.164,2943.203,0.0
1775334849.8315332,True,3336.322,0.0,378.376,2957.937,0.0
1775334853.1528983,True,3320.175,0.0,50.819,3269.337,0.002
1775334853.1545155,True,3321.679,0.0,64.343,3257.325,0.001
1775334853.1551542,True,3321.788,0.0,78.225,3243.555,0.001
1775334853.1559703,True,3323.035,0.0,92.516,3230.512,0.001
1775334853.1563904,True,3306.962,0.0,350.918,2956.035,0.0
1775334853.1565642,True,3306.885,0.0,335.885,2970.992,0.001
1775334853.156723,True,3306.806,0.0,320.067,2986.731,0.001
1775334853.156906,True,3323.007,0.0,106.27,3216.73,0.001
1775334853.1581273,True,3321.657,0.0,181.325,3140.324,0.0
1775334853.1582828,True,3323.628,0.0,169.27,3154.349,0.0
1775334853.158424,True,3323.538,0.0,153.163,3170.365,0.0
1775334853.1585546,True,3323.489,0.0,137.743,3185.736,0.0
1775334853.1587353,True,3323.62,0.0,121.405,3202.208,0.0
1775334853.1588933,True,3306.684,0.0,382.046,2924.631,0.001
1775334853.1590152,True,3306.633,0.0,365.902,2940.724,0.0
1775334853.1606832,True,3324.521,0.0,241.94,3082.571,0.001
1775334853.1608815,True,3324.477,0.0,225.158,3099.31,0.001
1775334853.1610494,True,3324.544,0.0,210.038,3114.497,0.001
1775334853.1611934,True,3309.157,0.0,399.384,2909.764,0.001
1775334853.161326,True,3323.095,0.0,194.881,3128.204,0.001
1775334853.1630976,True,3311.942,0.0,304.41,3007.525,0.0
1775334853.1632535,True,3311.956,0.0,289.137,3022.808,0.0
1775334853.1633976,True,3324.443,0.0,287.615,3036.823,0.0
1775334853.1635332,True,3324.359,0.0,273.438,3050.914,0.001
1775334853.1636636,True,3324.302,0.0,256.965,3067.328,0.0
1775334856.4867465,True,3326.818,0.0,63.784,3263.026,0.001
1775334856.4869397,True,3327.77,0.0,51.394,3276.359,0.001
1775334856.4875844,True,3324.886,0.0,266.352,3058.528,0.0
1775334856.4877522,True,3324.864,0.0,250.274,3074.583,0.0
1775334856.4878962,True,3324.976,0.0,234.95,3090.02,0.0
1775334856.4880297,True,3325.038,0.0,220.459,3104.573,0.0
1775334856.4881678,True,3325.021,0.0,205.013,3120.0,0.0
1775334856.4882953,True,3325.16,0.0,190.251,3134.903,0.0
1775334856.4884248,True,3325.283,0.0,175.004,3150.273,0.0
1775334856.488553,True,3325.554,0.0,162.126,3163.423,0.0
1775334856.4886956,True,3325.515,0.0,147.518,3177.991,0.0
1775334856.488842,True,3325.469,0.0,132.722,3192.741,0.0
1775334856.488985,True,3325.412,0.0,118.748,3206.658,0.0
1775334856.4891205,True,3325.395,0.0,105.338,3220.046,0.001
1775334856.4892464,True,3326.855,0.002,77.1,3249.743,0.0
1775334856.4919424,True,3322.381,0.0,414.837,2907.537,0.0
1775334856.4921012,True,3322.41,0.0,400.581,2921.822,0.0
1775334856.4922547,True,3322.326,0.0,384.363,2937.955,0.001
1775334856.4923947,True,3322.166,0.0,368.681,2953.479,0.0
1775334856.4925253,True,3322.294,0.0,353.085,2969.202,0.0
1775334856.4926505,True,3323.01,0.0,337.994,2985.009,0.0
1775334856.4927952,True,3322.977,0.0,322.156,3000.816,0.0
1775334856.492914,True,3322.953,0.0,307.81,3015.136,0.0
1775334856.4930284,True,3323.139,0.0,294.47,3028.662,0.0
1775334856.493152,True,3323.294,0.0,280.981,3042.305,0.0
1775334859.812365,True,3322.076,0.0,51.511,3270.547,0.002
1775334859.816417,True,3325.985,0.0,68.038,3257.933,0.001
1775334859.8169558,True,3321.491,0.0,251.426,3070.058,0.0
1775334859.817137,True,3321.428,0.0,237.07,3084.349,0.001
1775334859.817301,True,3322.81,0.0,81.695,3241.103,0.001
1775334859.8174565,True,3321.242,0.0,220.274,3100.961,0.001
1775334859.8176425,True,3321.326,0.0,203.792,3117.525,0.001
1775334859.8190856,True,3320.64,0.0,338.828,2981.804,0.001
1775334859.8192713,True,3320.603,0.0,325.437,2995.16,0.001
1775334859.819434,True,3320.76,0.0,311.47,3009.283,0.0
1775334859.8196156,True,3320.845,0.0,294.984,3025.854,0.0
1775334859.819781,True,3320.952,0.0,280.083,3040.86,0.0
1775334859.819927,True,3321.458,0.0,265.865,3055.586,0.0
1775334859.821687,True,3326.85,0.0,159.62,3167.218,0.001
1775334859.82187,True,3326.772,0.0,143.222,3183.538,0.001
1775334859.822038,True,3326.909,0.0,124.567,3202.295,0.001
1775334859.822195,True,3326.793,0.0,109.139,3217.644,0.001
1775334859.8223422,True,3325.831,0.0,95.104,3230.718,0.001
1775334859.8225102,True,3310.94,0.0,402.389,2908.544,0.001
1775334859.822714,True,3310.96,0.0,388.408,2922.543,0.001
1775334859.822861,True,3311.038,0.0,373.495,2937.533,0.001
1775334859.822994,True,3310.934,0.0,357.583,2953.341,0.001
1775334859.8231392,True,3310.832,0.0,343.19,2967.627,0.001
1775334859.8259318,True,3326.937,0.0,187.344,3139.584,0.001
1775334859.8261054,True,3327.012,0.0,173.532,3153.472,0.001
1775334863.162365,True,3343.078,0.0,50.878,3292.178,0.001
1775334863.16299,True,3335.274,0.0,292.355,3042.907,0.0
1775334863.163173,True,3335.306,0.0,278.112,3057.185,0.001
1775334863.1653883,True,3337.95,0.0,306.881,3031.061,0.001
1775334863.1657677,True,3343.319,0.0,70.161,3273.145,0.001
1775334863.1671453,True,3344.724,0.0,91.944,3252.767,0.001
1775334863.1675222,True,3339.289,0.0,382.348,2956.935,0.0
1775334863.1676733,True,3339.3,0.0,366.783,2972.507,0.0
1775334863.1678169,True,3339.64,0.0,350.998,2988.636,0.0
1775334863.167955,True,3339.603,0.0,335.604,3003.992,0.0
1775334863.168111,True,3339.681,0.0,321.359,3018.314,0.001
1775334863.169251,True,3341.788,0.0,263.624,3078.154,0.0
1775334863.1694133,True,3343.775,0.0,248.631,3095.135,0.0
1775334863.1695578,True,3343.839,0.0,232.632,3111.201,0.0
1775334863.1696916,True,3343.824,0.0,216.648,3127.168,0.0
1775334863.1698184,True,3343.976,0.0,200.725,3143.242,0.0
1775334863.1699414,True,3343.973,0.0,185.723,3158.24,0.0
1775334863.1700819,True,3344.251,0.0,170.944,3173.296,0.0
1775334863.1702967,True,3345.283,0.0,155.314,3189.958,0.0
1775334863.1704443,True,3345.646,0.0,139.958,3205.677,0.0
1775334863.1705797,True,3345.609,0.0,124.95,3220.649,0.0
1775334863.1707096,True,3345.572,0.0,108.36,3237.201,0.0
1775334863.1708539,True,3339.132,0.0,427.431,2911.692,0.0
1775334863.1709962,True,3339.193,0.0,412.871,2926.314,0.0
1775334863.1711595,True,3339.311,0.0,398.725,2940.579,0.0
1775334866.5002027,True,3331.234,0.0,51.647,3279.569,0.002
1775334866.500697,True,3331.503,0.0,93.477,3238.018,0.0
1775334866.5008616,True,3331.415,0.0,77.954,3253.448,0.001
1775334866.5033562,True,3334.089,0.0,107.632,3226.448,0.001
1775334866.503732,True,3334.219,0.0,121.549,3212.663,0.001
1775334866.5049474,True,3335.242,0.0,136.382,3198.851,0.001
1775334866.5053225,True,3329.814,0.0,295.438,3034.369,0.0
1775334866.5054748,True,3333.435,0.0,149.723,3183.704,0.001
1775334866.50562,True,3329.878,0.0,281.842,3048.03,0.001
1775334866.5057602,True,3329.792,0.0,267.275,3062.509,0.001
1775334866.5069594,True,3331.236,0.0,250.97,3080.258,0.0
1775334866.5071223,True,3331.619,0.0,235.503,3096.107,0.0
1775334866.507265,True,3331.627,0.0,220.612,3111.004,0.0
1775334866.5074008,True,3333.789,0.0,208.701,3125.079,0.0
1775334866.5075276,True,3333.839,0.0,192.929,3140.903,0.0
1775334866.5076523,True,3333.824,0.0,178.326,3155.491,0.0
1775334866.5077724,True,3333.967,0.0,164.759,3169.201,0.0
1775334866.5078964,True,3329.51,0.0,415.26,2914.244,0.0
1775334866.508027,True,3329.476,0.0,400.421,2929.049,0.0
1775334866.5081518,True,3329.434,0.0,384.854,2944.574,0.0
1775334866.5082734,True,3329.414,0.0,370.486,2958.922,0.0
1775334866.5084639,True,3329.669,0.0,354.979,2974.683,0.0
1775334866.508634,True,3329.638,0.0,338.556,2991.075,0.001
1775334866.5087724,True,3329.73,0.0,324.204,3005.52,0.0
1775334866.5088987,True,3329.83,0.0,310.016,3019.808,0.0
1775334869.8571532,True,3350.274,0.0,50.458,3299.798,0.001
1775334869.8576033,True,3341.963,0.0,386.342,2955.614,0.0
1775334869.8577595,True,3341.916,0.0,371.313,2970.596,0.0
1775334869.8579257,True,3341.866,0.0,356.771,2985.086,0.0
1775334869.8580706,True,3350.24,0.0,126.663,3223.569,0.0
1775334869.858206,True,3350.218,0.0,110.55,3239.658,0.0
1775334869.85834,True,3350.536,0.0,95.842,3254.685,0.001
1775334869.8585043,True,3350.446,0.0,74.116,3276.317,0.001
1775334869.8599584,True,3343.225,0.0,340.665,3002.551,0.0
1775334869.8601265,True,3343.192,0.0,325.456,3017.73,0.0
1775334869.8602738,True,3343.163,0.0,310.113,3033.043,0.0
1775334869.860436,True,3343.142,0.0,293.747,3049.388,0.0
1775334869.8605962,True,3343.149,0.0,277.747,3065.393,0.0
1775334869.8607316,True,3344.136,0.0,262.44,3081.688,0.0
1775334869.860859,True,3344.129,0.0,246.962,3097.16,0.0
1775334869.860986,True,3344.453,0.0,232.534,3111.91,0.0
1775334869.8611174,True,3345.358,0.0,218.698,3126.651,0.0
1775334869.861253,True,3348.187,0.0,206.796,3141.385,0.0
1775334869.861383,True,3348.174,0.0,191.494,3156.673,0.0
1775334869.8615093,True,3348.309,0.0,177.438,3170.864,0.0
1775334869.8616345,True,3348.461,0.0,161.64,3186.809,0.0
1775334869.8617525,True,3350.385,0.0,145.342,3205.032,0.0
1775334869.8618727,True,3342.092,0.0,431.687,2910.397,0.0
1775334869.8619912,True,3342.06,0.0,415.757,2926.296,0.0
1775334869.8621209,True,3342.016,0.0,401.365,2940.643,0.0
1775334873.174102,True,3314.199,0.0,51.08,3263.101,0.002
1775334873.1745577,True,3310.07,0.0,75.077,3234.985,0.001
1775334873.1747553,True,3309.995,0.0,61.927,3248.059,0.001
1775334873.1770182,True,3312.873,0.0,89.115,3223.75,0.001
1775334873.177389,True,3313.021,0.0,102.448,3210.566,0.001
1775334873.1787457,True,3314.425,0.0,116.655,3197.763,0.001
1775334873.1793492,True,3312.645,0.0,174.169,3138.468,0.001
1775334873.1795108,True,3312.708,0.0,160.576,3152.124,0.001
1775334873.1797507,True,3314.604,0.0,148.754,3165.842,0.001
1775334873.179933,True,3314.578,0.0,132.834,3181.734,0.001
1775334873.1809735,True,3299.477,0.0,389.469,2910.0,0.001
1775334873.1811342,True,3299.433,0.0,373.698,2925.729,0.0
1775334873.181274,True,3299.384,0.0,359.147,2940.231,0.0
1775334873.181408,True,3299.37,0.0,343.769,2955.595,0.0
1775334873.1815357,True,3299.715,0.0,328.273,2971.435,0.0
1775334873.181659,True,3299.682,0.0,312.533,2987.142,0.0
1775334873.1817808,True,3299.7,0.0,297.118,3002.57,0.001
1775334873.181915,True,3312.296,0.0,293.612,3018.677,0.0
1775334873.1820514,True,3312.227,0.0,279.304,3032.913,0.0
1775334873.1821787,True,3312.402,0.0,263.016,3049.366,0.0
1775334873.1823227,True,3312.333,0.0,248.633,3063.693,0.0
1775334873.1824472,True,3312.271,0.0,234.067,3078.195,0.0
1775334873.1825657,True,3312.205,0.0,219.662,3092.532,0.0
1775334873.1826994,True,3312.503,0.0,203.177,3109.318,0.0
