timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775335516.8259034,True,3685.97,0.0,287.817,3398.146,0.001
1775335516.8260477,True,3685.79,0.0,273.731,3412.053,0.001
1775335516.826188,True,3685.045,0.0,258.522,3426.516,0.0
1775335516.828215,True,3688.971,0.0,375.409,3313.555,0.0
1775335516.8283737,True,3689.099,0.0,361.074,3328.017,0.0
1775335516.8285437,True,3689.121,0.0,346.73,3342.38,0.001
1775335516.828685,True,3689.34,0.0,332.836,3356.493,0.001
1775335516.8295026,True,3688.548,0.0,403.172,3285.37,0.0
1775335516.8296628,True,3688.803,0.0,389.693,3299.104,0.001
1775335516.8320475,True,3691.852,0.0,417.645,3274.197,0.002
1775335516.8324544,True,3691.966,0.0,473.853,3218.106,0.001
1775335516.8326197,True,3691.905,0.0,460.277,3231.622,0.001
1775335516.8327694,True,3691.828,0.0,445.859,3245.961,0.001
1775335516.8329146,True,3692.064,0.0,432.219,3259.836,0.002
1775335516.8340578,True,3645.971,0.0,650.178,2995.784,0.001
1775335516.8342416,True,3660.114,0.0,649.922,3010.184,0.001
1775335516.834411,True,3660.103,0.0,634.847,3025.246,0.0
1775335516.834565,True,3660.362,0.0,620.396,3039.959,0.0
1775335516.8348007,True,3660.321,0.0,606.884,3053.43,0.001
1775335516.8349662,True,3660.346,0.0,591.396,3068.939,0.001
1775335516.835107,True,3690.216,0.0,606.052,3084.156,0.001
1775335516.8352408,True,3690.301,0.0,590.943,3099.351,0.0
1775335516.8353739,True,3690.399,0.0,576.214,3114.178,0.0
1775335516.835522,True,3690.44,0.0,562.055,3128.376,0.001
1775335516.8356855,True,3690.526,0.0,547.301,3143.216,0.0
1775335516.835833,True,3692.038,0.0,533.271,3158.761,0.0
1775335516.835972,True,3692.005,0.0,519.403,3172.595,0.0
1775335516.836104,True,3692.084,0.0,505.397,3186.681,0.0
1775335516.836233,True,3692.047,0.0,489.13,3202.91,0.001
1775335516.8396075,True,3645.767,0.0,724.618,2921.143,0.0
1775335516.8397772,True,3645.722,0.0,710.699,2935.016,0.001
1775335516.8399413,True,3645.671,0.0,695.285,2950.378,0.0
1775335516.8400898,True,3646.059,0.0,680.197,2965.855,0.001
1775335516.8402247,True,3645.967,0.0,665.358,2980.601,0.0
1775335520.509864,True,3687.055,0.0,53.132,3633.912,0.001
1775335520.5105896,True,3687.752,0.0,66.646,3621.098,0.001
1775335520.511155,True,3686.57,0.0,93.547,3593.014,0.001
1775335520.5113556,True,3688.093,0.0,81.022,3607.063,0.001
1775335520.5131707,True,3676.79,0.0,98.193,3578.588,0.001
1775335520.5135665,True,3677.102,0.0,140.903,3536.191,0.0
1775335520.5137289,True,3677.004,0.0,126.385,3550.61,0.001
1775335520.5138762,True,3676.913,0.0,111.419,3565.487,0.001
1775335520.5148468,True,3677.185,0.0,154.933,3522.245,0.0
1775335520.517574,True,3680.836,0.0,169.108,3511.722,0.001
1775335520.5179896,True,3680.626,0.0,214.644,3465.974,0.001
1775335520.5181503,True,3680.507,0.0,199.098,3481.4,0.001
1775335520.5183012,True,3680.36,0.0,183.732,3496.62,0.001
1775335520.522224,True,3646.544,0.0,654.915,2991.62,0.001
1775335520.5226629,True,3685.194,0.0,257.482,3427.703,0.001
1775335520.5228534,True,3685.064,0.0,242.807,3442.246,0.001
1775335520.5230396,True,3684.893,0.0,228.138,3456.748,0.001
1775335520.523991,True,3685.745,0.0,418.306,3267.43,0.001
1775335520.5241601,True,3685.615,0.0,404.31,3281.297,0.0
1775335520.5243206,True,3685.544,0.0,389.339,3296.197,0.0
1775335520.5244756,True,3685.519,0.0,374.366,3311.145,0.0
1775335520.5252075,True,3685.442,0.0,359.129,3326.305,0.0
1775335520.5255146,True,3685.416,0.0,343.346,3342.06,0.0
1775335520.5257146,True,3685.7,0.0,329.015,3356.679,0.0
1775335520.525883,True,3685.618,0.0,315.391,3370.22,0.001
1775335520.5260382,True,3685.513,0.0,300.471,3385.037,0.0
1775335520.5261848,True,3685.429,0.0,286.502,3398.921,0.0
1775335520.526324,True,3685.319,0.0,272.037,3413.274,0.0
1775335520.5293336,True,3595.005,0.0,672.19,2922.807,0.001
1775335520.5295317,True,3595.068,0.0,658.91,2936.149,0.001
1775335520.5296795,True,3595.156,0.0,645.306,2949.843,0.0
1775335520.5298216,True,3595.089,0.0,631.489,2963.593,0.001
1775335520.5299644,True,3595.089,0.0,615.868,2979.211,0.001
1775335520.5301049,True,3653.12,0.0,638.869,3014.243,0.001
1775335520.5302353,True,3653.025,0.0,622.894,3030.122,0.0
1775335520.5303595,True,3653.419,0.0,607.837,3045.572,0.001
1775335520.5305026,True,3653.331,0.0,591.568,3061.755,0.001
1775335520.5306547,True,3653.244,0.0,576.086,3077.149,0.001
1775335520.5308425,True,3653.236,0.0,560.713,3092.51,0.001
1775335520.5309844,True,3685.672,0.0,578.5,3107.162,0.001
1775335520.5311136,True,3685.514,0.0,565.031,3120.473,0.001
1775335520.531236,True,3683.452,0.0,550.578,3132.865,0.001
1775335520.5313556,True,3683.589,0.0,535.249,3148.33,0.001
1775335520.5314753,True,3683.583,0.0,519.272,3164.302,0.001
1775335520.5316112,True,3683.564,0.0,504.643,3178.914,0.0
1775335520.5317426,True,3683.471,0.0,491.166,3192.294,0.001
1775335520.5318692,True,3683.631,0.0,475.949,3207.65,0.002
1775335520.531994,True,3685.878,0.0,464.231,3221.639,0.001
1775335520.5321152,True,3685.748,0.0,449.058,3236.683,0.001
1775335520.5322375,True,3685.86,0.0,433.339,3252.515,0.001
1775335524.213154,True,3695.491,0.0,52.736,3642.744,0.002
1775335524.2138762,True,3684.426,0.0,185.711,3498.708,0.001
1775335524.214148,True,3684.453,0.0,172.649,3511.797,0.0
1775335524.214414,True,3685.764,0.0,158.788,3526.969,0.001
1775335524.2146957,True,3686.7,0.0,144.834,3541.859,0.0
1775335524.21502,True,3686.659,0.0,129.73,3556.922,0.0
1775335524.2152681,True,3686.622,0.0,115.263,3571.353,0.0
1775335524.215434,True,3686.588,0.0,101.484,3585.097,0.0
1775335524.2156208,True,3686.58,0.0,87.21,3599.36,0.0
1775335524.2157743,True,3689.235,0.0,76.268,3612.96,0.001
1775335524.2159152,True,3695.651,0.0,68.408,3627.232,0.001
1775335524.2179093,True,3648.185,0.0,617.241,3030.938,0.0
1775335524.2180922,True,3617.738,0.0,695.524,2922.201,0.0
1775335524.2182496,True,3647.457,0.0,709.79,2937.658,0.0
1775335524.2183971,True,3647.943,0.0,603.182,3044.755,0.0
1775335524.218539,True,3647.998,0.0,588.376,3059.609,0.001
1775335524.2187362,True,3647.21,0.0,695.25,2951.952,0.0
1775335524.2189298,True,3647.17,0.0,679.407,2967.754,0.0
1775335524.2190702,True,3647.136,0.0,662.944,2984.182,0.001
1775335524.2192035,True,3647.387,0.0,647.136,3000.239,0.001
1775335524.21935,True,3647.328,0.0,632.49,3014.829,0.001
1775335524.2194922,True,3677.806,0.0,600.717,3077.082,0.0
1775335524.2196286,True,3677.77,0.0,585.266,3092.497,0.0
1775335524.2197638,True,3677.74,0.0,571.036,3106.698,0.0
1775335524.2198927,True,3677.742,0.0,556.959,3120.775,0.0
1775335524.2200248,True,3678.035,0.0,542.982,3135.033,0.001
1775335524.2201586,True,3678.137,0.0,528.483,3149.646,0.0
1775335524.2202907,True,3678.094,0.0,514.2,3163.884,0.001
1775335524.2204194,True,3678.245,0.0,499.574,3178.665,0.0
1775335524.220544,True,3678.203,0.0,485.873,3192.324,0.0
1775335524.2206643,True,3678.155,0.0,470.95,3207.199,0.0
1775335524.2208092,True,3678.403,0.0,457.808,3220.588,0.001
1775335524.2209427,True,3678.367,0.0,443.584,3234.776,0.001
1775335524.2210786,True,3681.104,0.0,432.889,3248.209,0.0
1775335524.2212124,True,3681.044,0.0,417.277,3263.756,0.0
1775335524.2213416,True,3681.113,0.0,400.53,3280.577,0.001
1775335524.2214777,True,3681.048,0.0,385.132,3295.908,0.001
1775335524.221617,True,3681.143,0.0,371.142,3309.994,0.001
1775335524.221748,True,3681.065,0.0,356.669,3324.389,0.001
1775335524.2218742,True,3681.018,0.0,341.497,3339.511,0.001
1775335524.2220058,True,3681.173,0.0,326.803,3354.359,0.0
1775335524.2221286,True,3681.133,0.0,312.472,3368.647,0.008
1775335524.2222538,True,3681.309,0.0,299.213,3382.088,0.0
1775335524.222427,True,3681.438,0.0,284.767,3396.663,0.0
1775335524.2226577,True,3683.886,0.0,272.584,3411.296,0.0
1775335524.2228715,True,3683.838,0.0,257.549,3426.283,0.001
1775335524.223011,True,3683.774,0.0,242.974,3440.793,0.0
1775335524.2231436,True,3683.731,0.0,229.037,3454.686,0.001
1775335524.223287,True,3684.507,0.0,215.441,3469.056,0.001
1775335524.223421,True,3684.442,0.0,199.879,3484.554,0.0
1775335527.9186203,True,3693.7,0.0,88.422,3605.27,0.001
1775335527.9188986,True,3693.878,0.0,73.426,3620.445,0.0
1775335527.9190693,True,3693.971,0.0,59.715,3634.247,0.001
1775335527.9192276,True,3698.411,0.0,50.496,3647.901,0.002
1775335527.9207058,True,3658.292,0.0,354.53,3303.753,0.0
1775335527.9208782,True,3658.994,0.0,340.663,3318.324,0.001
1775335527.9210348,True,3658.924,0.0,326.804,3332.11,0.001
1775335527.9211793,True,3658.958,0.0,311.611,3347.335,0.0
1775335527.9213164,True,3687.466,0.0,324.077,3363.383,0.0
1775335527.9214468,True,3687.433,0.0,310.214,3377.212,0.0
1775335527.9215744,True,3687.606,0.0,293.441,3394.158,0.0
1775335527.9217002,True,3687.543,0.0,276.58,3410.955,0.0
1775335527.9218247,True,3687.497,0.0,260.733,3426.754,0.0
1775335527.921957,True,3687.72,0.0,246.259,3441.45,0.0
1775335527.9220865,True,3687.672,0.0,231.651,3456.011,0.001
1775335527.9222126,True,3687.877,0.0,217.725,3470.145,0.001
1775335527.9223368,True,3687.978,0.0,202.667,3485.302,0.0
1775335527.922456,True,3693.583,0.0,193.882,3499.692,0.0
1775335527.92259,True,3693.615,0.0,178.815,3514.792,0.0
1775335527.922784,True,3693.637,0.0,163.377,3530.253,0.0
1775335527.9229243,True,3693.596,0.0,148.675,3544.912,0.0
1775335527.9230564,True,3693.556,0.0,133.813,3559.732,0.0
1775335527.9232543,True,3693.516,0.0,117.722,3575.787,0.0
1775335527.923429,True,3693.759,0.0,104.326,3589.393,0.001
1775335527.927235,True,3661.332,0.0,743.179,2918.147,0.001
1775335527.927399,True,3661.249,0.0,728.828,2932.414,0.0
1775335527.9275477,True,3661.15,0.0,713.82,2947.323,0.001
1775335527.9277046,True,3661.055,0.0,698.654,2962.394,0.001
1775335527.9278471,True,3660.943,0.0,683.355,2977.582,0.001
1775335527.9279811,True,3660.828,0.0,669.083,2991.735,0.001
1775335527.9281275,True,3660.665,0.0,652.879,3007.772,0.001
1775335527.93111,True,3665.044,0.0,637.762,3027.275,0.0
1775335527.9312766,True,3664.964,0.0,623.347,3041.601,0.0
1775335527.931431,True,3664.881,0.0,607.085,3057.788,0.0
1775335527.9315789,True,3664.806,0.0,590.48,3074.32,0.0
1775335527.9317377,True,3664.731,0.0,574.785,3089.94,0.0
1775335527.9318845,True,3664.662,0.0,559.347,3105.309,0.0
1775335527.9320242,True,3664.6,0.0,545.21,3119.383,0.0
1775335527.9321573,True,3664.565,0.0,530.91,3133.648,0.0
1775335527.9323258,True,3665.575,0.0,516.923,3148.646,0.0
1775335527.9324799,True,3665.527,0.0,502.701,3162.82,0.0
1775335527.9326174,True,3665.45,0.0,487.591,3177.852,0.0
1775335527.9335124,True,3665.448,0.0,472.402,3193.038,0.001
1775335527.933763,True,3665.372,0.0,458.125,3207.241,0.0
1775335527.9339483,True,3665.323,0.0,443.758,3221.557,0.0
1775335527.9341085,True,3665.741,0.0,428.884,3236.85,0.0
1775335527.9342527,True,3665.652,0.0,412.996,3252.649,0.001
1775335527.934391,True,3665.554,0.0,397.777,3267.77,0.001
1775335527.9345388,True,3665.488,0.0,383.302,3282.177,0.001
1775335527.9348018,True,3665.368,0.0,369.415,3295.945,0.001
1775335531.6058912,True,3677.706,0.0,94.039,3583.66,0.0
1775335531.6060727,True,3677.67,0.0,79.949,3597.712,0.001
1775335531.6062243,True,3677.607,0.0,64.792,3612.807,0.001
1775335531.6063657,True,3677.44,0.0,51.316,3626.107,0.001
1775335531.616792,True,3684.985,0.0,104.594,3580.38,0.001
1775335531.6172469,True,3685.51,0.0,178.324,3507.177,0.001
1775335531.6174219,True,3685.395,0.0,162.983,3522.406,0.001
1775335531.6175914,True,3685.307,0.0,147.932,3537.367,0.001
1775335531.6177387,True,3685.207,0.0,133.06,3552.137,0.001
1775335531.6178849,True,3685.129,0.0,119.33,3565.79,0.001
1775335531.6192062,True,3687.409,0.0,221.921,3465.483,0.0
1775335531.6193793,True,3687.316,0.0,206.957,3480.353,0.001
1775335531.6195376,True,3687.221,0.0,192.606,3494.608,0.001
1775335531.619688,True,3655.639,0.0,736.879,2918.752,0.001
1775335531.619854,True,3655.54,0.0,721.379,2934.142,0.001
1775335531.6199987,True,3655.395,0.0,706.36,2949.023,0.001
1775335531.6201406,True,3655.109,0.0,692.248,2962.856,0.0
1775335531.6203046,True,3655.036,0.0,676.419,2978.611,0.0
1775335531.6204643,True,3654.983,0.0,661.186,2993.79,0.0
1775335531.620609,True,3654.914,0.0,647.099,3007.809,0.0
1775335531.6207488,True,3654.901,0.0,632.684,3022.211,0.0
1775335531.6208844,True,3654.801,0.0,618.448,3036.347,0.0
1775335531.6210182,True,3654.733,0.0,602.184,3052.542,0.0
1775335531.62116,True,3654.612,0.0,587.386,3067.22,0.0
