timestamp,completed,e2e_pipeline_ms,stage1_ms,stage2_ms,stage3_ms,stage4_ms
1775336944.1640513,True,4000.311,0.0,952.703,3047.601,0.0
1775336944.164184,True,4000.532,0.0,937.168,3063.358,0.0
1775336944.164314,True,4000.513,0.0,922.423,3078.083,0.0
1775336944.164441,True,4000.666,0.0,908.148,3092.51,0.0
1775336944.164579,True,4000.561,0.0,892.553,3107.996,0.001
1775336944.1647134,True,4000.343,0.0,877.784,3122.554,0.0
1775336944.164842,True,4000.336,0.0,862.698,3137.629,0.0
1775336944.164967,True,4000.683,0.0,847.541,3153.136,0.0
1775336944.165087,True,4000.634,0.0,832.671,3167.957,0.0
1775336944.1652057,True,4000.875,0.0,818.594,3182.276,0.0
1775336944.1653557,True,4000.871,0.0,803.089,3197.775,0.0
1775336944.1654875,True,4001.077,0.0,789.733,3211.337,0.0
1775336944.1656177,True,4001.232,0.0,776.126,3225.1,0.0
1775336944.1657429,True,4001.394,0.0,762.524,3238.862,0.0
1775336944.1658654,True,4005.446,0.0,751.12,3254.32,0.0
1775336944.1659882,True,4005.405,0.0,735.464,3269.935,0.0
1775336944.166119,True,4005.364,0.0,719.939,3285.419,0.0
1775336944.1662424,True,4005.32,0.0,705.875,3299.44,0.0
1775336944.1663623,True,4005.288,0.0,690.642,3314.64,0.0
1775336944.1664827,True,4005.288,0.0,676.469,3328.811,0.0
1775336944.166611,True,4006.478,0.0,662.073,3344.395,0.001
1775336944.1667972,True,4006.433,0.0,645.194,3361.215,0.0
1775336944.167047,True,4006.387,0.0,629.947,3376.432,0.0
1775336944.167198,True,4006.343,0.0,614.857,3391.476,0.0
1775336944.1673505,True,4006.302,0.0,599.794,3406.503,0.0
1775336944.167484,True,4006.264,0.0,584.891,3421.366,0.0
1775336944.1676366,True,4006.226,0.0,570.233,3435.987,0.0
1775336944.1677728,True,4006.193,0.0,555.049,3451.138,0.0
1775336944.1679106,True,4006.194,0.0,540.396,3465.785,0.0
1775336944.1680436,True,4007.306,0.0,527.924,3479.374,0.0
1775336944.1681728,True,4007.263,0.0,512.768,3494.489,0.0
1775336944.1682982,True,4007.219,0.0,496.877,3510.337,0.0
1775336944.16842,True,4007.173,0.0,482.215,3524.952,0.0
1775336945.263972,True,4039.613,0.0,50.731,3988.861,0.002
1775336945.2645645,True,4040.239,0.0,124.468,3915.763,0.001
1775336945.2647512,True,4040.16,0.0,110.104,3930.045,0.001
1775336945.2649076,True,4040.124,0.0,94.785,3945.332,0.001
1775336945.2650757,True,4039.996,0.0,79.753,3960.236,0.001
1775336945.2652369,True,4039.765,0.0,64.724,3975.033,0.001
1775336945.2670367,True,4042.146,0.0,467.589,3574.55,0.0
1775336945.2672126,True,4042.05,0.0,452.844,3589.197,0.001
1775336945.2674096,True,4041.963,0.0,436.8,3605.157,0.0
1775336945.2675772,True,4041.874,0.0,420.104,3621.763,0.0
1775336945.2677507,True,4041.773,0.0,403.75,3638.014,0.0
1775336945.2679048,True,4041.69,0.0,387.286,3654.394,0.0
1775336945.2680688,True,4041.605,0.0,371.18,3670.419,0.0
1775336945.26822,True,4041.525,0.0,357.109,3684.409,0.0
1775336945.2683668,True,4041.437,0.0,341.411,3700.016,0.0
1775336945.268508,True,4041.375,0.0,325.069,3716.296,0.0
1775336945.2686434,True,4041.283,0.0,309.704,3731.57,0.0
1775336945.268782,True,4041.209,0.0,293.053,3748.15,0.0
1775336945.2689133,True,4041.111,0.0,277.533,3763.571,0.0
1775336945.2690551,True,4041.028,0.0,262.107,3778.915,0.0
1775336945.269195,True,4040.93,0.0,245.759,3795.165,0.0
1775336945.269334,True,4040.846,0.0,231.791,3809.048,0.0
1775336945.2694972,True,4040.748,0.0,215.882,3824.854,0.005
1775336945.2696495,True,4040.637,0.0,201.502,3839.128,0.0
1775336945.269796,True,4040.6,0.0,185.708,3854.884,0.0
1775336945.2699344,True,4040.517,0.0,170.284,3870.224,0.0
1775336945.2700717,True,4040.42,0.0,154.976,3885.437,0.0
1775336945.2702055,True,4040.337,0.0,139.88,3900.45,0.001
1775336945.2743714,True,3487.298,0.0,63.817,3423.474,0.0
1775336945.2745357,True,3487.956,0.001,51.273,3436.669,0.001
1775336945.274706,True,4042.482,0.0,532.115,3510.359,0.0
1775336945.2748866,True,4042.41,0.0,517.67,3524.732,0.0
1775336945.2750554,True,4042.341,0.0,500.456,3541.877,0.001
1775336945.275211,True,4042.253,0.0,483.356,3558.89,0.001
1775336948.1625643,True,4001.112,0.0,51.344,3949.753,0.001
1775336948.1634564,True,4001.63,0.0,119.09,3882.533,0.001
1775336948.163654,True,4001.531,0.0,104.179,3897.345,0.0
1775336948.1638274,True,4001.41,0.0,88.749,3912.653,0.001
1775336948.1639824,True,4001.293,0.0,73.249,3928.032,0.001
1775336948.1813443,True,4011.726,0.0,127.775,3883.936,0.001
1775336948.1818075,True,4011.77,0.0,143.667,3868.093,0.001
1775336948.1841252,True,4014.191,0.0,159.534,3854.649,0.001
1775336948.1845257,True,4014.334,0.0,175.619,3838.708,0.001
1775336948.1879869,True,4017.878,0.0,190.004,3827.866,0.001
1775336948.1883976,True,4017.708,0.0,252.17,3765.532,0.0
1775336948.1885748,True,4017.885,0.0,236.191,3781.688,0.001
1775336948.1887429,True,4017.8,0.0,220.013,3797.78,0.001
1775336948.188896,True,4017.724,0.0,204.292,3813.425,0.001
1775336948.1899574,True,3984.443,0.0,406.318,3578.118,0.0
1775336948.1901317,True,3984.361,0.0,390.95,3593.403,0.001
1775336948.1903038,True,3984.355,0.0,377.079,3607.27,0.0
1775336948.1904662,True,3984.389,0.001,362.798,3621.573,0.0
1775336948.1906087,True,4017.625,0.0,381.738,3635.88,0.0
1775336948.1908228,True,4017.546,0.0,364.851,3652.688,0.0
1775336948.1909814,True,4017.496,0.0,348.364,3669.125,0.0
1775336948.1911225,True,4017.425,0.0,332.181,3685.237,0.001
1775336948.191257,True,4017.667,0.0,316.7,3700.957,0.0
1775336948.1914036,True,4017.601,0.0,299.565,3718.027,0.001
1775336948.1915603,True,4017.803,0.0,285.034,3732.759,0.001
1775336948.1917048,True,4017.722,0.0,269.313,3748.399,0.0
1775336948.1943364,True,3988.951,0.0,421.701,3567.241,0.001
1775336948.195794,True,3986.586,0.0,617.934,3368.646,0.0
1775336948.1959698,True,3986.541,0.0,603.259,3383.276,0.001
1775336948.1961298,True,3986.456,0.0,588.62,3397.829,0.0
1775336948.1962838,True,3986.367,0.0,573.606,3412.755,0.001
1775336948.196432,True,3986.306,0.0,559.653,3426.645,0.0
1775336948.1965916,True,3986.226,0.0,544.212,3442.004,0.0
1775336948.196733,True,3986.14,0.0,529.023,3457.106,0.0
1775336948.1968842,True,3986.043,0.0,514.728,3471.307,0.001
1775336948.1970267,True,3985.92,0.0,497.993,3487.919,0.001
1775336948.197174,True,3985.831,0.0,481.216,3504.605,0.001
1775336948.1973145,True,3985.729,0.0,464.927,3520.792,0.001
1775336948.1974394,True,3985.637,0.0,448.972,3536.656,0.001
1775336948.1975703,True,3985.613,0.0,434.485,3551.113,0.001
1775336948.2007673,True,3991.027,0.0,863.233,3127.788,0.001
1775336948.2009392,True,3990.942,0.0,847.504,3143.432,0.001
1775336948.2010932,True,3990.863,0.0,831.096,3159.76,0.001
1775336948.2012389,True,3990.779,0.0,814.958,3175.815,0.0
1775336948.2013798,True,3990.694,0.0,798.84,3191.847,0.0
1775336948.2015269,True,3990.609,0.0,782.992,3207.61,0.0
1775336948.2016857,True,3990.522,0.0,767.248,3223.268,0.001
1775336948.201842,True,3990.422,0.0,752.318,3238.098,0.001
1775336948.20198,True,3990.356,0.0,738.627,3251.722,0.001
1775336948.2021143,True,3990.259,0.0,723.115,3267.137,0.001
1775336948.2022426,True,3990.137,0.0,709.204,3280.926,0.001
1775336948.2023685,True,3990.025,0.0,693.521,3296.497,0.001
1775336948.2024937,True,3989.868,0.0,677.428,3312.432,0.001
1775336948.2026343,True,3986.747,0.0,661.574,3325.167,0.0
1775336948.2028177,True,3986.697,0.0,646.698,3339.993,0.0
1775336948.2029605,True,3986.625,0.0,632.294,3354.325,0.001
1775336948.2072031,True,3991.798,0.0,1024.349,2967.443,0.0
1775336948.2073638,True,3991.703,0.0,1007.71,2983.988,0.0
1775336948.2075124,True,3991.616,0.0,991.151,3000.46,0.0
1775336948.2076497,True,3991.53,0.0,975.594,3015.929,0.001
1775336948.2077813,True,3991.453,0.0,959.746,3031.7,0.0
1775336948.2079153,True,3991.379,0.0,943.453,3047.92,0.0
1775336948.208052,True,3991.305,0.0,927.594,3063.703,0.0
1775336948.2081835,True,3991.229,0.0,910.865,3080.357,0.001
1775336948.2083116,True,3991.153,0.0,894.246,3096.9,0.0
1775336948.2084382,True,3991.084,0.0,878.245,3112.832,0.0
1775336948.3534555,True,3082.238,0.0,51.109,3031.117,0.001
1775336949.263298,True,3961.307,0.001,51.079,3910.209,0.002
1775336949.2638478,True,3961.432,0.0,66.376,3895.044,0.001
1775336949.2644994,True,3959.656,0.0,184.394,3775.256,0.001
1775336949.264714,True,3959.557,0.0,169.139,3790.41,0.001
1775336949.2648914,True,3962.26,0.0,109.883,3852.37,0.001
1775336949.2650733,True,3962.124,0.0,94.732,3867.384,0.001
1775336949.2652583,True,3961.656,0.0,80.108,3881.54,0.001
1775336949.2666836,True,3961.347,0.0,442.363,3518.978,0.001
1775336949.2668943,True,3961.304,0.0,426.639,3534.659,0.001
1775336949.267072,True,3961.229,0.0,412.015,3549.208,0.0
1775336949.267249,True,3961.141,0.0,396.554,3564.581,0.001
1775336949.2674317,True,3961.072,0.0,381.493,3579.569,0.001
1775336949.267596,True,3960.98,0.0,365.803,3595.169,0.0
1775336949.2677531,True,3960.887,0.0,350.2,3610.681,0.0
1775336949.2679024,True,3960.796,0.0,335.955,3624.835,0.001
1775336949.2680616,True,3961.183,0.0,123.712,3837.459,0.001
1775336949.268213,True,3960.59,0.0,320.361,3640.22,0.001
1775336949.2683625,True,3960.459,0.0,306.075,3654.375,0.001
1775336949.2685256,True,3960.36,0.0,289.924,3670.428,0.001
1775336949.2687047,True,3960.248,0.0,274.072,3686.165,0.0
1775336949.2688675,True,3960.151,0.0,259.441,3700.701,0.0
1775336949.2690158,True,3960.05,0.0,245.261,3714.779,0.001
1775336949.2691586,True,3959.947,0.0,228.407,3731.534,0.001
1775336949.269298,True,3959.852,0.0,214.103,3745.743,0.0
1775336949.2694352,True,3959.752,0.0,198.694,3761.051,0.001
1775336949.2736368,True,3963.116,0.0,153.084,3810.024,0.001
1775336949.2738204,True,3963.047,0.0,138.154,3824.883,0.001
1775336949.27399,True,3962.146,0.0,532.886,3429.254,0.001
1775336949.2741485,True,3962.036,0.0,517.98,3444.05,0.001
1775336949.2742965,True,3961.915,0.0,502.852,3459.054,0.001
1775336949.2744465,True,3961.672,0.0,488.417,3473.246,0.001
1775336949.274737,True,3961.499,0.0,474.284,3487.209,0.001
1775336949.2749417,True,3961.412,0.0,458.254,3503.153,0.0
1775336952.1639924,True,3964.783,0.0,169.584,3795.192,0.001
1775336952.1641953,True,3964.75,0.0,156.198,3808.543,0.001
1775336952.1643672,True,3967.732,0.0,144.538,3823.185,0.0
1775336952.1645274,True,3967.737,0.0,128.065,3839.664,0.0
1775336952.1646788,True,3995.009,0.0,137.751,3857.251,0.001
1775336952.1648219,True,3994.911,0.0,122.957,3871.948,0.0
1775336952.1650128,True,3995.052,0.0,109.239,3885.805,0.001
1775336952.165158,True,3995.172,0.0,93.964,3901.198,0.001
1775336952.1653023,True,3995.852,0.001,80.289,3915.549,0.001
1775336952.1669698,True,3964.527,0.0,346.664,3617.855,0.0
1775336952.1671424,True,3964.478,0.0,331.203,3633.267,0.0
1775336952.1672957,True,3964.429,0.0,314.222,3650.201,0.0
1775336952.1674392,True,3964.381,0.0,298.486,3665.887,0.0
1775336952.1675768,True,3964.332,0.0,283.096,3681.227,0.0
1775336952.167713,True,3964.284,0.0,266.287,3697.99,0.0
1775336952.1678495,True,3964.228,0.0,251.102,3713.12,0.0
1775336952.1679997,True,3964.159,0.0,236.701,3727.452,0.001
1775336952.168142,True,3964.104,0.0,222.278,3741.819,0.001
1775336952.168276,True,3964.04,0.0,207.663,3756.37,0.001
1775336952.1684089,True,3963.945,0.0,193.45,3770.488,0.001
1775336952.1685383,True,3963.831,0.0,179.832,3783.991,0.001
1775336952.171696,True,3968.527,0.0,426.035,3542.486,0.001
1775336952.1718605,True,3968.43,0.0,409.448,3558.975,0.001
1775336952.172008,True,3968.365,0.0,393.205,3575.153,0.001
1775336952.1721487,True,3968.28,0.0,377.859,3590.412,0.001
1775336952.1722808,True,3968.125,0.0,362.472,3605.642,0.001
1775336952.1743908,True,3969.17,0.0,542.445,3426.715,0.0
1775336952.1746042,True,3969.154,0.0,526.739,3442.409,0.0
1775336952.1748433,True,3969.378,0.0,513.184,3456.188,0.0
1775336952.1750507,True,3969.489,0.0,499.226,3470.257,0.0
1775336952.175222,True,3969.59,0.0,485.23,3484.352,0.0
1775336952.1753776,True,3969.567,0.0,470.051,3499.504,0.0
1775336952.1755257,True,3969.794,0.0,455.505,3514.28,0.001
1775336952.1756725,True,3969.856,0.0,441.495,3528.353,0.001
1775336952.178616,True,3932.6,0.0,776.262,3156.331,0.001
1775336952.1788454,True,3932.528,0.0,761.536,3170.985,0.001
1775336952.1790104,True,3932.499,0.0,745.811,3186.68,0.001
1775336952.1791642,True,3932.978,0.001,730.406,3202.559,0.001
1775336952.1793113,True,3966.294,0.0,748.142,3218.145,0.001
1775336952.1794543,True,3966.21,0.0,732.377,3233.827,0.001
1775336952.1795905,True,3966.129,0.0,716.653,3249.469,0.0
1775336952.1797304,True,3966.05,0.0,701.02,3265.023,0.001
1775336952.179888,True,3966.3,0.0,686.08,3280.214,0.0
1775336952.1800373,True,3966.256,0.0,672.058,3294.191,0.001
1775336952.180187,True,3966.437,0.0,657.919,3308.51,0.001
1775336952.1803257,True,3966.537,0.0,643.252,3323.276,0.001
1775336952.180462,True,3970.238,0.0,632.997,3337.233,0.0
1775336952.1805944,True,3970.175,0.0,618.199,3351.969,0.001
1775336952.1807392,True,3970.263,0.0,603.853,3366.403,0.001
1775336952.1809182,True,3970.15,0.0,589.9,3380.242,0.001
1775336952.1810791,True,3970.03,0.0,574.075,3395.946,0.001
1775336952.1812196,True,3970.003,0.0,558.279,3411.712,0.002
1775336952.1852415,True,3832.122,0.0,890.036,2942.08,0.001
1775336952.1854043,True,3832.043,0.0,874.77,2957.267,0.0
1775336952.185552,True,3831.946,0.0,859.393,2972.548,0.0
1775336952.1856923,True,3831.855,0.0,844.788,2987.061,0.0
1775336952.1858294,True,3831.762,0.0,830.52,3001.235,0.0
1775336952.1859639,True,3831.686,0.0,815.458,3016.222,0.0
1775336952.1861122,True,3831.594,0.0,801.561,3030.026,0.001
1775336952.1862533,True,3831.518,0.0,785.783,3045.729,0.0
1775336952.1863883,True,3831.443,0.0,770.585,3060.852,0.0
1775336952.1865451,True,3831.457,0.001,755.746,3075.701,0.0
1775336952.1867373,True,3863.698,0.0,774.404,3089.288,0.001
1775336952.186891,True,3863.598,0.0,758.576,3105.015,0.001
1775336952.1870193,True,3863.528,0.0,742.475,3121.043,0.001
1775336952.1871603,True,3863.44,0.0,726.29,3137.136,0.001
1775336953.2481573,True,3988.411,0.001,50.701,3937.687,0.006
1775336953.2487552,True,3976.311,0.0,113.801,3862.502,0.001
1775336953.2489464,True,3976.247,0.0,97.694,3878.544,0.001
1775336953.2491212,True,3976.17,0.0,82.06,3894.101,0.001
1775336953.2492902,True,3976.084,0.0,66.518,3909.558,0.001
1775336953.2494547,True,3975.978,0.0,52.564,3923.402,0.001
1775336953.250897,True,3962.547,0.0,240.076,3722.465,0.0
1775336953.2510872,True,3962.497,0.0,224.186,3738.304,0.0
1775336953.25126,True,3962.447,0.0,207.328,3755.112,0.0
1775336953.251424,True,3962.407,0.0,191.458,3770.943,0.0
1775336953.251584,True,3962.378,0.0,177.171,3785.198,0.0
1775336953.2517426,True,3960.695,0.0,554.774,3405.915,0.0
1775336953.2518966,True,3960.644,0.0,539.409,3421.228,0.0
1775336953.2520704,True,3960.596,0.0,525.211,3435.378,0.001
1775336953.2522254,True,3960.548,0.0,510.896,3449.645,0.001
1775336953.2523715,True,3960.504,0.0,495.061,3465.435,0.0
1775336953.2525382,True,3960.472,0.0,479.204,3481.259,0.0
1775336953.2526946,True,3961.887,0.0,162.108,3799.769,0.001
1775336953.25284,True,3961.907,0.001,147.641,3814.256,0.001
1775336953.2529964,True,3960.271,0.0,463.37,3496.889,0.0
1775336953.2531524,True,3960.231,0.0,447.305,3512.917,0.001
1775336953.253301,True,3960.895,0.0,432.996,3527.891,0.0
1775336953.2535255,True,3960.839,0.0,417.373,3543.458,0.001
1775336953.2536774,True,3960.78,0.0,402.935,3557.835,0.001
1775336953.2538235,True,3960.72,0.0,385.936,3574.774,0.0
1775336953.2539778,True,3960.66,0.0,368.245,3592.405,0.0
1775336953.2541542,True,3960.598,0.0,342.447,3618.141,0.0
1775336953.2543044,True,3960.538,0.0,316.605,3643.924,0.0
1775336953.2544663,True,3976.435,0.0,146.376,3830.053,0.0
1775336953.254691,True,3976.371,0.0,130.003,3846.362,0.0
1775336953.2597172,True,3962.821,0.0,299.47,3663.344,0.0
1775336953.2599003,True,3962.765,0.0,285.367,3677.39,0.0
1775336953.2600634,True,3962.694,0.0,270.435,3692.249,0.001
1775336953.2602339,True,3962.595,0.0,253.822,3708.767,0.0
1775336956.1418626,True,3961.679,0.0,50.826,3910.834,0.001
1775336956.1435924,True,3961.284,0.0,62.405,3898.867,0.001
1775336956.148243,True,3966.016,0.0,76.235,3889.771,0.001
1775336956.1486294,True,3963.503,0.0,144.018,3819.479,0.0
1775336956.148789,True,3963.499,0.0,129.508,3833.984,0.0
1775336956.1489758,True,3966.301,0.0,118.818,3847.463,0.0
1775336956.1491277,True,3966.243,0.0,104.152,3862.084,0.0
1775336956.1492696,True,3966.151,0.0,89.922,3876.222,0.001
1775336956.1508932,True,3964.019,0.0,293.075,3670.937,0.0
1775336956.151061,True,3963.96,0.0,277.219,3686.735,0.0
1775336956.151214,True,3963.911,0.0,261.565,3702.336,0.0
1775336956.1513615,True,3963.892,0.0,245.854,3718.032,0.001
1775336956.151505,True,3963.754,0.0,230.917,3732.832,0.0
1775336956.1516767,True,3963.713,0.0,216.996,3746.712,0.0
1775336956.1518226,True,3963.668,0.0,201.357,3762.305,0.0
1775336956.151984,True,3963.621,0.0,186.152,3777.463,0.0
1775336956.1521268,True,3963.577,0.0,172.257,3791.314,0.0
1775336956.1522596,True,3963.534,0.0,158.299,3805.229,0.0
1775336956.1560023,True,3970.214,0.0,322.959,3647.247,0.001
1775336956.1561837,True,3970.03,0.0,309.111,3660.909,0.001
1775336956.1606112,True,3974.719,0.0,337.214,3637.496,0.001
