timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775331129.5530908,532.336,184.991,2767.47,13,True
1775331129.5541487,527.573,186.339,2764.981,13,True
1775331129.5542824,528.098,186.32,2765.47,13,True
1775331129.554353,528.539,186.294,2765.856,13,True
1775331129.5544052,528.921,186.281,2766.174,13,True
1775331129.5544527,529.303,186.258,2766.494,13,True
1775331129.5544996,529.681,186.244,2766.797,13,True
1775331129.5545444,530.063,186.22,2767.112,13,True
1775331129.5545871,530.459,186.206,2767.444,13,True
1775331129.5546315,530.901,186.184,2767.817,13,True
1775331129.5546746,531.907,186.171,2768.753,13,True
1775331129.722786,573.461,196.787,2938.196,13,True
1775331129.7235603,251.653,196.733,2615.123,13,True
1775331129.7237606,251.926,196.756,2616.019,13,True
1775331129.7238944,252.247,196.762,2616.694,13,True
1775331129.723966,578.388,196.773,2943.198,13,True
1775331129.7240236,577.799,196.772,2942.804,13,True
1775331129.7240741,577.347,196.771,2942.535,13,True
1775331129.724121,576.671,196.789,2942.28,13,True
1775331129.724169,576.23,196.787,2942.017,13,True
1775331129.7242143,575.673,196.788,2941.683,13,True
1775331130.7212467,231.922,184.222,2442.619,13,True
1775331130.7213862,232.217,184.254,2443.281,13,True
1775331131.9708278,361.121,173.887,2448.214,13,True
1775331131.9713898,360.752,173.903,2448.238,13,True
1775331132.1406174,378.171,183.919,2587.409,13,True
1775331132.1412544,371.87,184.137,2583.083,13,True
1775331132.141419,371.706,184.117,2582.894,13,True
1775331132.1415434,374.185,184.085,2585.315,13,True
1775331132.1416059,374.627,184.065,2585.692,13,True
1775331132.1416817,375.41,184.046,2586.431,13,True
1775331132.1417558,374.244,184.025,2585.214,13,True
1775331132.141808,373.836,184.006,2584.746,13,True
1775331132.1418557,376.21,183.987,2587.059,13,True
1775331132.1419287,373.302,183.974,2584.11,13,True
1775331132.142024,375.644,183.945,2586.434,13,True
1775331132.3360538,361.603,187.243,2610.54,13,True
1775331132.3367536,367.197,187.092,2613.867,13,True
1775331132.336849,366.052,187.058,2612.593,13,True
1775331132.3369114,364.602,187.04,2611.055,13,True
1775331132.3369708,364.328,187.016,2610.704,13,True
1775331132.3370235,365.58,186.995,2611.89,13,True
1775331132.3370717,364.066,186.981,2610.298,13,True
1775331132.3371205,363.562,186.949,2609.732,13,True
1775331132.337172,363.308,186.935,2609.416,13,True
1775331132.3372202,366.496,186.928,2612.535,13,True
1775331133.6708958,234.051,184.129,2444.094,13,True
1775331133.671627,233.678,184.137,2444.364,13,True
1775331134.9177794,362.722,173.16,2441.011,13,True
1775331134.9184144,363.033,173.176,2442.223,13,True
1775331135.2588937,400.596,184.351,2612.889,13,True
1775331135.2600462,399.44,184.411,2612.71,13,True
1775331135.2605388,399.876,184.293,2612.428,13,True
1775331135.2606595,397.295,184.324,2610.253,13,True
1775331135.2607217,396.712,184.351,2610.033,13,True
1775331135.2607744,396.307,184.366,2609.82,13,True
1775331135.2608206,399.237,184.388,2613.039,13,True
1775331135.3614287,403.936,185.233,2712.128,13,True
1775331135.3615663,404.144,185.233,2712.66,13,True
1775331135.3628926,403.572,185.217,2712.803,13,True
1775331135.3629813,403.75,185.228,2713.384,13,True
1775331135.4272928,367.576,184.603,2584.745,13,True
1775331135.4274373,367.258,184.576,2584.47,13,True
1775331135.4284306,367.57,184.78,2587.008,13,True
1775331135.4285126,364.446,184.75,2583.796,13,True
1775331135.4285703,363.808,184.734,2583.07,13,True
1775331135.4286213,365.157,184.708,2584.338,13,True
1775331135.4286768,365.555,184.694,2584.665,13,True
1775331135.4288466,366.031,184.663,2585.132,13,True
1775331135.428922,366.529,184.648,2585.593,13,True
1775331135.4290292,364.87,184.622,2583.917,13,True
1775331136.1125803,231.118,184.168,2441.547,13,True
1775331136.1131654,230.579,184.179,2441.447,13,True
1775331137.359078,230.449,184.123,2440.443,13,True
1775331137.3592439,230.887,184.145,2441.374,13,True
1775331137.7778485,323.047,182.716,2515.668,13,True
1775331137.777994,324.892,182.748,2517.885,13,True
1775331137.7780662,322.818,182.784,2516.236,13,True
1775331137.7781255,322.895,182.808,2516.602,13,True
1775331137.7781804,322.959,182.834,2516.977,13,True
1775331137.7782326,323.161,182.851,2517.377,13,True
1775331137.778285,324.841,182.871,2519.301,13,True
1775331137.9063904,267.371,189.497,2543.337,13,True
1775331137.907187,269.246,189.487,2545.553,13,True
1775331137.9072902,268.629,189.489,2545.18,13,True
1775331137.9073548,267.16,189.486,2543.917,13,True
1775331137.9962811,360.394,183.959,2568.245,13,True
1775331137.996857,361.073,183.966,2569.312,13,True
1775331137.9969854,356.37,184.016,2564.58,13,True
1775331138.0431805,359.625,187.627,2612.588,13,True
1775331138.043292,359.572,187.662,2613.202,13,True
1775331138.0433562,360.187,187.658,2614.017,13,True
1775331138.043409,357.308,187.666,2611.348,13,True
1775331138.0452306,361.051,187.613,2615.472,13,True
1775331138.0453615,358.839,187.625,2613.729,13,True
1775331138.0457902,359.211,187.63,2614.654,13,True
1775331138.554442,231.167,184.179,2441.745,13,True
1775331138.5550823,231.019,184.23,2441.797,13,True
1775331139.8007946,231.403,184.096,2440.932,13,True
1775331139.8009892,231.727,184.105,2441.682,13,True
1775331140.3215086,376.327,180.365,2541.742,13,True
1775331140.3223486,377.578,180.369,2542.969,13,True
1775331140.322519,377.689,180.376,2543.431,13,True
1775331140.3228135,375.914,180.379,2542.292,13,True
1775331140.322933,379.149,180.453,2544.604,13,True
1775331140.322998,378.329,180.491,2544.227,13,True
1775331140.3230455,376.22,180.342,2543.007,13,True
1775331140.430359,266.322,188.01,2523.849,13,True
1775331140.4310029,264.301,187.997,2521.88,13,True
1775331140.4311175,264.888,188.007,2522.897,13,True
1775331140.4312046,263.493,188.001,2521.724,13,True
1775331140.4929225,249.591,187.11,2495.861,13,True
1775331140.4935765,250.576,187.114,2497.202,13,True
1775331140.493754,249.361,187.117,2496.305,13,True
1775331140.569633,314.863,184.13,2524.863,13,True
1775331140.570656,316.225,184.068,2526.271,13,True
1775331140.570784,314.184,184.166,2524.185,13,True
1775331140.5716712,318.395,184.15,2528.212,13,True
1775331140.571962,317.569,184.198,2527.967,13,True
1775331140.5723033,315.368,184.102,2526.417,13,True
1775331140.572411,314.83,184.121,2526.149,13,True
1775331140.9983115,232.177,184.17,2443.047,13,True
1775331140.9984531,233.034,184.238,2443.904,13,True
1775331142.2421663,232.417,184.007,2441.018,13,True
1775331142.2427397,231.787,184.037,2441.161,13,True
1775331142.8439398,358.045,180.135,2520.482,13,True
1775331142.844042,357.99,180.165,2520.96,13,True
1775331142.8448923,358.144,180.09,2520.533,13,True
1775331142.8450189,357.967,180.139,2521.19,13,True
1775331142.8450937,359.122,180.106,2520.402,13,True
1775331142.845202,357.978,180.158,2519.889,13,True
1775331142.845466,361.061,180.23,2523.833,13,True
1775331142.9787304,265.62,189.995,2547.004,13,True
1775331142.9793465,253.502,185.894,2485.055,13,True
1775331142.979432,254.105,185.868,2485.575,13,True
1775331142.9795406,255.11,185.842,2486.521,13,True
1775331142.9796078,267.914,189.944,2549.151,13,True
1775331142.9796581,266.902,189.952,2548.406,13,True
1775331142.9797065,265.45,189.993,2547.644,13,True
1775331143.0976896,316.665,184.132,2527.926,13,True
1775331143.0983398,315.975,184.004,2525.416,13,True
1775331143.0984674,316.513,183.974,2525.901,13,True
1775331143.098554,315.975,183.958,2525.315,13,True
1775331143.0986156,315.775,183.934,2525.057,13,True
1775331143.09877,318.613,183.916,2527.926,13,True
1775331143.0988975,318.316,183.888,2527.647,13,True
1775331143.4414241,232.806,184.134,2442.441,13,True
1775331143.4415627,232.995,184.17,2443.053,13,True
1775331144.6843143,231.654,184.165,2442.024,13,True
1775331144.6848874,231.252,184.178,2442.057,13,True
1775331145.3963454,365.589,182.217,2552.219,13,True
1775331145.3964953,364.81,182.26,2551.951,13,True
1775331145.396565,363.288,182.281,2550.671,13,True
1775331145.3966255,362.597,182.313,2550.369,13,True
1775331145.3966804,361.84,182.338,2549.907,13,True
1775331145.3967335,361.329,182.355,2549.6,13,True
1775331145.3967853,362.711,182.377,2551.242,13,True
1775331145.5020542,314.078,183.995,2522.277,13,True
1775331145.519066,317.261,184.982,2538.202,13,True
1775331145.5191715,318.116,184.965,2539.026,13,True
1775331145.5205054,318.498,184.95,2539.976,13,True
1775331145.520868,317.342,184.987,2539.681,13,True
1775331145.5212257,319.573,184.98,2542.393,13,True
1775331145.5215287,316.359,185.015,2539.963,13,True
1775331145.6219692,317.384,183.873,2524.151,13,True
1775331145.6227822,314.239,183.908,2522.026,13,True
1775331145.6233683,314.915,184.025,2523.969,13,True
1775331145.6236365,315.519,184.013,2524.66,13,True
1775331145.6237516,314.189,184.003,2523.31,13,True
1775331145.6238134,314.633,183.993,2523.692,13,True
1775331145.6238651,315.087,183.988,2524.08,13,True
1775331145.8860655,232.931,184.244,2443.888,13,True
1775331145.8862069,233.195,184.282,2444.588,13,True
1775331147.1258316,234.159,183.898,2441.395,13,True
1775331147.126674,233.302,183.947,2441.6,13,True
1775331147.9141417,349.513,180.474,2515.243,13,True
1775331147.9143188,349.782,180.507,2515.897,13,True
1775331147.9157553,352.726,180.356,2518.923,13,True
1775331147.9159956,352.098,180.378,2518.713,13,True
1775331147.9161336,351.473,180.409,2518.549,13,True
1775331147.9162462,351.025,180.426,2518.385,13,True
1775331147.9163234,350.389,180.459,2518.184,13,True
1775331148.021178,247.701,186.677,2518.896,13,True
1775331148.03814,295.428,185.161,2518.386,13,True
1775331148.0387037,294.015,185.159,2516.555,13,True
1775331148.038808,294.231,185.155,2517.045,13,True
1775331148.0389082,293.229,185.175,2516.437,13,True
1775331148.038999,292.542,185.17,2515.997,13,True
1775331148.039085,296.139,185.181,2519.862,13,True
1775331148.1602983,331.37,183.746,2536.348,13,True
1775331148.1610298,332.307,183.753,2538.169,13,True
1775331148.1614473,332.956,183.825,2539.354,13,True
1775331148.1618578,330.179,183.864,2537.541,13,True
1775331148.1619594,329.873,183.852,2537.17,13,True
1775331148.16208,329.701,183.843,2536.988,13,True
1775331148.1624744,329.493,183.833,2537.032,13,True
1775331148.3289046,233.73,184.028,2442.097,13,True
1775331148.3290417,234.431,184.028,2442.78,13,True
1775331149.5674744,232.285,184.063,2441.5,13,True
1775331149.5681002,231.61,184.083,2441.323,13,True
1775331150.4362001,353.482,180.495,2519.445,13,True
1775331150.4367971,354.683,180.414,2520.414,13,True
1775331150.4368968,355.636,180.448,2521.821,13,True
1775331150.43697,356.158,180.462,2522.575,13,True
1775331150.4370213,353.36,180.476,2519.979,13,True
1775331150.5093176,353.827,186.384,2591.405,13,True
1775331150.510218,251.571,186.306,2488.919,13,True
1775331150.5103083,354.716,186.358,2592.935,13,True
1775331150.561551,319.536,183.419,2522.373,13,True
1775331150.5622892,321.913,183.358,2524.055,13,True
1775331150.562451,319.301,183.4,2522.166,13,True
1775331150.562524,319.394,183.403,2522.559,13,True
1775331150.5625794,319.426,183.416,2522.98,13,True
1775331150.5626314,318.274,183.414,2522.028,13,True
1775331150.687707,314.563,184.211,2525.125,13,True
1775331150.6884196,314.039,184.218,2525.444,13,True
1775331150.688923,316.162,184.253,2527.829,13,True
1775331150.6890016,315.86,184.247,2527.498,13,True
1775331150.6890578,317.087,184.239,2528.673,13,True
1775331150.6891139,312.969,184.305,2525.382,13,True
1775331150.6892228,313.523,184.292,2525.872,13,True
1775331150.8335545,233.846,189.154,2504.44,13,True
1775331150.8341603,233.515,189.151,2504.527,13,True
1775331152.0106912,230.836,184.287,2442.309,13,True
1775331152.0108278,231.833,184.281,2443.219,13,True
1775331152.924753,394.224,174.392,2486.953,13,True
1775331152.9249027,394.392,174.418,2487.437,13,True
1775331152.9249763,394.581,174.438,2487.853,13,True
1775331152.9250615,393.334,174.464,2486.917,13,True
1775331152.9251194,394.964,174.487,2488.818,13,True
1775331153.002861,321.855,180.793,2492.072,13,True
1775331153.0029848,323.032,180.802,2493.58,13,True
1775331153.0040944,322.4,180.796,2493.732,13,True
1775331153.069334,302.692,183.597,2506.198,13,True
1775331153.0699108,302.517,183.594,2506.404,13,True
1775331153.0704823,305.707,183.553,2508.828,13,True
1775331153.0705981,304.036,183.609,2507.921,13,True
1775331153.0707989,302.685,183.627,2506.954,13,True
1775331153.0709307,301.785,183.657,2506.535,13,True
1775331153.2473168,349.101,184.145,2559.497,13,True
1775331153.248006,346.302,184.135,2557.228,13,True
1775331153.2484124,347.886,184.147,2558.962,13,True
1775331153.2484818,348.72,184.154,2559.994,13,True
1775331153.2485573,347.79,184.196,2558.718,13,True
1775331153.2495909,347.608,184.156,2559.12,13,True
1775331153.2499166,347.624,184.181,2559.748,13,True
1775331153.362872,236.386,191.007,2529.202,13,True
1775331153.363604,235.963,191.011,2529.339,13,True
1775331154.4524271,232.301,184.054,2440.979,13,True
1775331154.4525666,232.609,184.088,2441.686,13,True
1775331155.418542,279.842,184.336,2491.901,13,True
1775331155.41865,281.091,184.365,2493.487,13,True
1775331155.4195893,280.847,184.269,2493.296,13,True
1775331155.4199352,280.952,184.294,2493.986,13,True
1775331155.4201334,281.065,184.314,2494.514,13,True
1775331155.4946811,263.324,185.516,2490.488,13,True
1775331155.4947965,264.233,185.529,2491.754,13,True
1775331155.495824,264.089,185.515,2492.212,13,True
1775331155.5807796,329.938,181.651,2510.681,13,True
1775331155.5814607,329.677,181.651,2510.339,13,True
1775331155.581723,329.395,181.73,2510.169,13,True
1775331155.5818524,328.732,181.631,2509.973,13,True
1775331155.5819643,327.886,181.648,2509.616,13,True
1775331155.5842052,331.848,181.697,2514.768,13,True
1775331155.7753072,316.697,184.089,2526.047,13,True
1775331155.7766447,316.769,184.098,2526.396,13,True
1775331155.777143,320.541,184.049,2529.728,13,True
1775331155.7772558,319.685,184.053,2529.189,13,True
1775331155.7773511,316.186,184.118,2526.746,13,True
1775331155.7774398,318.891,184.039,2528.842,13,True
1775331155.7776587,318.37,184.074,2528.767,13,True
1775331155.9756603,241.452,192.557,2612.672,13,True
1775331155.9763432,240.899,192.546,2612.611,13,True
1775331156.8936465,231.589,184.078,2440.971,13,True
1775331156.893774,230.96,184.08,2440.691,13,True
1775331157.9103293,279.769,184.317,2491.597,13,True
1775331157.9109464,278.88,184.256,2490.742,13,True
1775331157.91105,278.382,184.273,2490.499,13,True
1775331157.911105,277.95,184.286,2490.257,13,True
1775331157.9111757,279.512,184.299,2492.028,13,True
1775331157.9893758,248.405,187.091,2494.503,13,True
1775331157.9900086,248.791,187.041,2494.64,13,True
1775331157.9902406,247.537,187.091,2494.304,13,True
1775331158.0903065,334.884,181.199,2509.391,13,True
1775331158.0913303,333.947,181.257,2509.302,13,True
1775331158.092138,390.124,176.34,2507.446,13,True
1775331158.0922143,391.357,176.364,2509.008,13,True
1775331158.0922654,333.597,181.216,2509.484,13,True
1775331158.0923114,333.682,181.241,2509.874,13,True
1775331158.388038,403.73,184.049,2612.608,13,True
1775331158.421623,434.417,184.201,2644.877,13,True
1775331158.4228716,434.338,184.145,2644.091,13,True
1775331158.4229558,433.737,184.235,2644.566,13,True
1775331158.423015,433.6,184.279,2644.955,13,True
1775331158.4230714,434.17,184.265,2645.357,13,True
1775331158.42313,432.288,184.31,2644.015,13,True
1775331158.425263,237.894,184.012,2448.836,13,True
1775331158.4253938,237.589,184.117,2449.638,13,True
1775331159.3362887,234.017,183.984,2442.427,13,True
1775331159.3369632,233.742,183.988,2442.679,13,True
1775331160.402297,281.452,184.196,2491.836,13,True
1775331160.40459,281.603,184.225,2492.316,13,True
1775331160.4047074,282.421,184.253,2493.474,13,True
1775331160.404777,281.491,184.278,2492.837,13,True
1775331160.4048493,281.67,184.298,2493.268,13,True
1775331160.4795153,251.488,186.485,2489.998,13,True
1775331160.4801269,251.032,186.437,2489.378,13,True
1775331160.480213,251.63,186.417,2489.9,13,True
1775331160.5921497,290.864,184.204,2501.726,13,True
1775331160.5936697,290.156,184.136,2500.67,13,True
1775331160.5937557,290.262,184.155,2501.072,13,True
1775331160.59381,290.445,184.17,2501.464,13,True
1775331160.593858,289.21,184.197,2500.584,13,True
1775331160.5939014,290.765,184.213,2502.35,13,True
1775331160.8156505,218.001,184.096,2427.442,13,True
1775331160.960954,324.441,184.243,2535.391,13,True
1775331160.961103,323.535,184.305,2535.206,13,True
1775331160.9611726,325.068,184.322,2536.944,13,True
1775331160.9612317,325.221,184.34,2537.312,13,True
1775331160.9612877,325.289,184.369,2537.73,13,True
1775331160.9613442,325.555,184.384,2538.178,13,True
1775331160.9613986,324.042,184.4,2536.853,13,True
1775331160.961449,326.658,184.419,2539.699,13,True
1775331161.7789824,232.839,184.138,2442.528,13,True
1775331161.7791324,232.024,184.17,2442.078,13,True
1775331162.8951714,282.911,184.129,2492.73,13,True
1775331162.895905,280.553,184.196,2490.923,13,True
1775331162.896341,280.583,184.108,2490.405,13,True
1775331162.8966918,280.46,184.147,2491.056,13,True
1775331162.8968914,280.376,184.181,2491.561,13,True
1775331162.9777827,248.207,187.432,2498.152,13,True
1775331162.9784145,247.522,187.428,2497.788,13,True
1775331162.978506,247.744,187.435,2498.247,13,True
