timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775330976.7352498,631.375,184.266,2842.574,13,True
1775330976.735325,629.875,184.284,2841.301,13,True
1775330976.7353756,629.047,184.313,2840.813,13,True
1775330976.735425,628.573,184.328,2840.517,13,True
1775330976.735467,627.896,183.884,2840.036,13,True
1775330976.7355094,634.081,183.929,2846.558,13,True
1775330976.7355504,633.367,183.944,2846.038,13,True
1775330976.7355907,632.789,183.959,2845.657,13,True
1775330976.735631,632.085,183.984,2845.282,13,True
1775330976.7356968,625.583,184.016,2839.207,13,True
1775330976.7357419,623.63,184.034,2837.503,13,True
1775330976.7358086,623.865,184.049,2837.964,13,True
1775330979.5896728,641.836,183.954,2850.957,13,True
1775330979.5904863,648.632,183.886,2856.998,13,True
1775330979.5906193,648.301,184.164,2861.254,13,True
1775330979.5907102,652.954,183.888,2861.804,13,True
1775330979.5907757,641.89,183.92,2851.241,13,True
1775330979.59086,641.899,183.937,2851.608,13,True
1775330979.5909495,641.943,183.936,2852.002,13,True
1775330979.5944326,648.424,183.964,2856.035,13,True
1775330979.5945613,648.51,184.005,2856.58,13,True
1775330979.5946596,648.79,184.025,2857.106,13,True
1775330979.594718,649.795,183.91,2861.996,13,True
1775330979.594775,648.851,184.053,2857.499,13,True
1775330979.5948298,649.859,184.083,2858.864,13,True
1775330979.5948856,649.212,184.111,2858.557,13,True
1775330979.5949373,648.424,184.153,2858.271,13,True
1775330979.5949867,647.856,184.178,2858.004,13,True
1775330979.5950718,652.539,184.212,2863.099,13,True
1775330979.595129,652.7,184.231,2863.485,13,True
1775330979.595186,652.751,184.257,2863.845,13,True
1775330979.5952435,643.143,184.281,2854.527,13,True
1775330979.5952992,643.255,184.299,2854.856,13,True
1775330979.5953567,643.196,184.332,2855.195,13,True
1775330979.5954022,643.317,183.929,2855.514,13,True
1775330979.5954466,652.011,183.948,2864.421,13,True
1775330979.595491,652.025,183.978,2864.816,13,True
1775330982.6169508,812.641,184.23,3024.231,13,True
1775330982.6199434,808.744,184.221,3019.42,13,True
1775330982.620071,808.897,184.247,3019.874,13,True
1775330982.6201398,808.681,184.303,3020.331,13,True
1775330982.6201973,808.785,184.327,3020.714,13,True
1775330982.6202404,810.064,184.219,3024.243,13,True
1775330982.620286,810.206,184.249,3024.757,13,True
1775330982.6203284,812.475,184.22,3027.224,13,True
1775330982.6234505,813.896,184.196,3024.263,13,True
1775330982.623717,813.793,184.254,3024.858,13,True
1775330982.624144,814.002,184.303,3025.659,13,True
1775330982.624279,814.487,184.343,3026.622,13,True
1775330982.6243832,814.697,184.363,3027.065,13,True
1775330982.6244776,814.842,184.382,3027.443,13,True
1775330982.6245868,815.329,184.404,3028.203,13,True
1775330982.6246898,814.685,184.438,3027.961,13,True
1775330982.624821,821.483,184.462,3035.041,13,True
1775330982.6249206,820.093,184.015,3033.918,13,True
1775330982.6249735,819.288,184.046,3033.485,13,True
1775330982.625019,808.812,184.083,3023.235,13,True
1775330982.6250625,808.989,184.104,3023.633,13,True
1775330982.625104,809.124,184.131,3023.976,13,True
1775330982.6251452,809.053,184.165,3024.319,13,True
1775330982.6251898,817.768,184.178,3033.219,13,True
1775330982.625258,817.232,184.194,3032.916,13,True
1775330985.5367236,703.99,184.248,2915.32,13,True
1775330985.5380292,706.395,184.014,2915.05,13,True
1775330985.539003,709.559,184.125,2920.472,13,True
1775330985.5391793,708.231,183.955,2917.466,13,True
1775330985.5392609,707.134,183.995,2916.867,13,True
1775330985.5407622,704.065,183.964,2914.41,13,True
1775330985.5410662,704.151,183.971,2915.096,13,True
1775330985.5425634,703.923,183.952,2915.231,13,True
1775330985.5426428,704.097,183.97,2915.636,13,True
1775330985.5427003,704.266,183.996,2916.031,13,True
1775330985.5428598,703.58,184.047,2913.753,13,True
1775330985.5429153,703.737,184.062,2914.119,13,True
1775330985.5429635,703.91,184.077,2914.506,13,True
1775330985.5430102,711.138,184.092,2921.944,13,True
1775330985.54306,706.308,184.12,2917.48,13,True
1775330985.5431094,703.62,184.133,2914.98,13,True
1775330985.5431552,703.793,184.148,2915.364,13,True
1775330985.5631511,703.257,183.974,2933.367,13,True
1775330985.564141,713.98,184.034,2943.756,13,True
1775330985.564486,713.458,184.048,2943.712,13,True
1775330985.5647333,701.581,184.063,2932.253,13,True
1775330985.5648446,701.798,184.078,2932.755,13,True
1775330985.5649264,701.815,184.107,2933.187,13,True
1775330985.5649996,702.671,183.936,2934.345,13,True
1775330985.5650675,702.879,183.955,2934.779,13,True
1775330988.493359,744.485,184.332,2956.491,13,True
1775330988.494106,747.114,184.005,2955.99,13,True
1775330988.4952533,745.333,183.984,2955.122,13,True
1775330988.4957047,743.593,183.877,2951.881,13,True
1775330988.4957755,743.934,183.893,2952.459,13,True
1775330988.4958267,740.001,183.913,2948.781,13,True
1775330988.4958708,739.147,183.944,2948.322,13,True
1775330988.4959114,745.41,183.931,2954.451,13,True
1775330988.4959545,744.535,183.972,2954.098,13,True
1775330988.495994,746.004,184.026,2956.242,13,True
1775330988.496032,746.305,183.966,2956.727,13,True
1775330988.4988508,740.8,183.852,2950.791,13,True
1775330988.4999485,742.288,183.866,2953.582,13,True
1775330988.500072,742.762,183.895,2954.511,13,True
1775330988.5001638,743.064,183.885,2955.048,13,True
1775330988.5002527,743.257,183.884,2955.501,13,True
1775330988.5003366,743.255,183.919,2956.034,13,True
1775330988.5310438,723.728,186.546,2965.245,13,True
1775330988.5342479,722.821,186.589,2966.849,13,True
1775330988.5343733,722.92,186.605,2967.478,13,True
1775330988.534445,723.275,186.612,2968.051,13,True
1775330988.535846,725.935,186.561,2970.712,13,True
1775330988.5363123,727.585,186.559,2972.994,13,True
1775330988.5365858,719.929,186.584,2965.981,13,True
1775330988.536677,721.581,186.58,2967.881,13,True
1775330991.3302913,623.355,184.377,2836.806,13,True
1775330991.3312466,622.894,184.37,2837.027,13,True
1775330991.332692,623.367,184.273,2837.363,13,True
1775330991.3339221,622.913,184.349,2837.849,13,True
1775330991.3344655,591.196,184.135,2803.31,13,True
1775330991.3345664,619.312,184.2,2832.126,13,True
1775330991.3346465,619.625,184.217,2832.655,13,True
1775330991.3347332,619.763,184.246,2833.167,13,True
1775330991.3347917,619.96,184.265,2833.599,13,True
1775330991.3349524,620.371,184.292,2834.439,13,True
1775330991.3350165,619.708,184.322,2834.145,13,True
1775330991.3350658,622.004,184.337,2836.621,13,True
1775330991.3351114,622.277,184.359,2837.092,13,True
1775330991.3351543,622.423,184.388,2837.607,13,True
1775330991.3351948,622.532,184.263,2837.937,13,True
1775330991.3352358,622.661,184.281,2838.254,13,True
1775330991.3353288,622.768,184.301,2838.642,13,True
1775330991.3353803,622.754,184.332,2839.001,13,True
1775330991.3435602,586.653,184.157,2806.394,13,True
1775330991.3437188,586.915,184.172,2806.988,13,True
1775330991.3438022,585.952,184.187,2806.283,13,True
1775330991.3438685,585.06,184.204,2805.756,13,True
1775330991.3439288,587.542,184.227,2808.549,13,True
1775330991.3439884,587.685,184.178,2809.014,13,True
1775330991.3440502,588.021,184.115,2809.557,13,True
1775330994.2503076,706.387,184.392,2919.877,13,True
1775330994.2512228,705.604,184.391,2919.82,13,True
1775330994.2522178,704.197,184.409,2919.275,13,True
1775330994.2530634,703.911,184.154,2915.797,13,True
1775330994.2533011,704.408,184.174,2916.714,13,True
1775330994.2533855,692.458,184.22,2905.357,13,True
1775330994.2534459,704.207,184.233,2917.307,13,True
1775330994.2534997,706.167,184.251,2919.513,13,True
1775330994.2536697,706.488,184.217,2918.25,13,True
1775330994.2537234,701.718,184.235,2913.706,13,True
1775330994.253772,703.462,184.272,2915.923,13,True
1775330994.2598436,697.448,184.559,2912.264,13,True
1775330994.2601287,697.477,184.618,2912.909,13,True
1775330994.2602208,697.72,184.638,2913.39,13,True
1775330994.2602918,697.959,184.657,2913.859,13,True
1775330994.2603574,698.189,184.687,2914.444,13,True
1775330994.2604206,698.489,184.704,2914.952,13,True
1775330994.2604792,701.988,184.724,2918.686,13,True
1775330994.2605395,702.108,184.753,2919.151,13,True
1775330994.2605913,706.274,184.189,2924.807,13,True
1775330994.2606447,702.423,184.185,2919.733,13,True
1775330994.2606928,702.693,184.2,2920.205,13,True
1775330994.2607403,704.213,184.228,2922.083,13,True
1775330994.260789,703.427,184.251,2921.597,13,True
1775330994.2608352,702.815,184.266,2921.198,13,True
1775330997.1517239,688.906,184.334,2901.269,13,True
1775330997.1533124,689.077,184.345,2901.974,13,True
1775330997.1540186,679.217,184.124,2890.269,13,True
1775330997.154326,679.863,184.159,2891.597,13,True
1775330997.1544187,678.048,184.182,2890.133,13,True
1775330997.155819,679.098,184.105,2891.133,13,True
1775330997.1559699,690.803,184.127,2903.369,13,True
1775330997.1560884,679.973,184.124,2892.836,13,True
1775330997.159823,683.796,183.673,2893.776,13,True
1775330997.1599402,683.988,183.695,2894.306,13,True
1775330997.1601815,694.098,183.707,2902.547,13,True
1775330997.1602602,696.418,183.739,2905.072,13,True
1775330997.1603248,696.5,183.772,2905.487,13,True
1775330997.1603847,696.998,183.764,2905.909,13,True
1775330997.160441,696.996,183.821,2906.399,13,True
1775330997.160499,682.915,183.812,2892.224,13,True
1775330997.1605551,683.02,183.844,2892.739,13,True
1775330997.160609,682.957,183.91,2893.462,13,True
1775330997.1606607,683.308,183.925,2893.997,13,True
1775330997.1806688,694.592,184.025,2923.384,13,True
1775330997.1815271,690.974,183.91,2919.388,13,True
1775330997.1817567,691.022,183.947,2920.08,13,True
1775330997.1818638,691.463,183.961,2920.765,13,True
1775330997.1819413,696.9,183.974,2926.424,13,True
1775330997.1820471,695.595,183.99,2925.384,13,True
1775331000.027343,661.89,184.436,2875.472,13,True
1775331000.028643,662.724,184.163,2873.253,13,True
1775331000.0299325,664.486,184.182,2876.529,13,True
1775331000.0300121,663.487,184.127,2875.03,13,True
1775331000.0300658,663.852,184.142,2875.598,13,True
1775331000.0319078,660.316,184.154,2873.612,13,True
1775331000.03214,657.581,184.292,2869.102,13,True
1775331000.032215,656.849,184.316,2868.651,13,True
1775331000.0322738,656.19,184.333,2868.192,13,True
1775331000.0347729,655.214,184.116,2869.87,13,True
1775331000.0348473,654.28,184.158,2869.425,13,True
1775331000.034899,658.047,184.195,2873.459,13,True
1775331000.0349615,658.491,184.209,2874.102,13,True
1775331000.0350087,661.727,184.232,2877.64,13,True
1775331000.035053,661.117,184.246,2877.224,13,True
1775331000.0351107,640.469,184.331,2852.455,13,True
1775331000.035165,639.8,184.356,2852.084,13,True
1775331000.035217,638.831,184.371,2851.295,13,True
1775331000.0352616,639.115,184.084,2851.757,13,True
1775331000.035305,640.218,184.116,2853.203,13,True
1775331000.0353477,641.689,184.108,2854.56,13,True
1775331000.0353901,655.224,184.144,2868.521,13,True
1775331000.035429,655.395,184.185,2869.0,13,True
1775331000.0354679,655.661,184.208,2869.552,13,True
1775331000.0355074,659.125,184.242,2873.441,13,True
1775331003.3953605,658.763,184.398,2872.057,13,True
1775331003.3963206,660.197,184.125,2870.913,13,True
1775331003.3975415,650.362,184.187,2861.996,13,True
1775331003.397613,660.718,184.202,2872.571,13,True
1775331003.3988917,659.948,184.049,2871.198,13,True
1775331003.399084,659.062,184.098,2871.06,13,True
1775331003.3991547,662.311,184.089,2874.53,13,True
1775331003.3992078,649.897,184.107,2862.34,13,True
1775331003.3992555,650.044,184.137,2862.851,13,True
1775331003.3992996,650.43,184.153,2863.453,13,True
1775331003.4017777,656.304,184.082,2869.651,13,True
1775331003.402033,655.246,184.091,2869.007,13,True
1775331003.4021072,660.999,184.119,2875.158,13,True
1775331003.4021635,660.476,184.097,2874.842,13,True
1775331003.402227,668.716,184.294,2880.255,13,True
1775331003.402287,655.187,184.324,2867.09,13,True
1775331003.4023616,655.791,184.342,2867.909,13,True
1775331003.402418,655.959,184.36,2868.288,13,True
1775331003.4024706,655.983,184.389,2868.656,13,True
1775331003.4025223,656.203,184.404,2869.06,13,True
1775331003.402566,658.626,184.074,2871.68,13,True
1775331003.4026077,658.661,184.115,2872.055,13,True
1775331003.4026496,658.907,184.13,2872.463,13,True
1775331003.4026916,657.732,184.146,2871.466,13,True
1775331003.4028468,657.072,184.165,2871.008,13,True
1775331006.3499644,742.227,184.303,2954.465,13,True
1775331006.3514535,741.542,184.318,2955.033,13,True
1775331006.3535829,743.234,184.164,2955.92,13,True
1775331006.3540525,748.092,183.242,2949.633,13,True
1775331006.3541493,748.365,183.239,2950.211,13,True
1775331006.3542292,748.57,183.241,2950.706,13,True
1775331006.3543017,748.547,183.277,2951.292,13,True
1775331006.354506,750.812,183.311,2954.137,13,True
1775331006.3545825,750.839,183.339,2954.552,13,True
1775331006.3546329,750.908,183.339,2954.941,13,True
1775331006.354679,742.813,184.048,2955.347,13,True
1775331006.3547215,741.262,184.066,2954.018,13,True
1775331006.3547637,740.735,184.087,2953.739,13,True
1775331006.354804,743.24,184.132,2956.793,13,True
1775331006.3603253,745.863,183.099,2950.037,13,True
1775331006.3604562,745.935,183.11,2950.538,13,True
1775331006.3605254,746.074,183.124,2950.959,13,True
1775331006.3605802,746.126,183.143,2951.446,13,True
1775331006.3606458,746.199,183.166,2951.899,13,True
1775331006.3607152,746.347,183.175,2952.404,13,True
1775331006.3607664,746.313,183.197,2952.815,13,True
1775331006.3608189,746.415,183.209,2953.279,13,True
1775331006.360872,746.522,183.232,2953.759,13,True
1775331006.360922,747.165,183.239,2954.685,13,True
1775331006.3609717,747.375,183.283,2955.503,13,True
1775331009.2340817,663.597,184.852,2882.512,13,True
1775331009.2341936,664.885,184.869,2884.131,13,True
1775331009.23532,655.262,184.631,2872.806,13,True
1775331009.2356853,654.703,184.648,2872.813,13,True
1775331009.2364733,663.41,184.203,2877.358,13,True
1775331009.2365499,665.594,184.22,2879.776,13,True
1775331009.2366056,664.576,184.248,2879.126,13,True
1775331009.2367249,663.896,184.276,2878.885,13,True
1775331009.2368557,666.42,184.288,2881.664,13,True
1775331009.2369452,663.312,184.3,2878.781,13,True
1775331009.237034,662.567,184.316,2878.293,13,True
1775331009.2371416,664.796,184.341,2880.916,13,True
1775331009.2371936,664.996,184.354,2881.309,13,True
1775331009.2372403,654.862,184.369,2871.384,13,True
1775331009.2373753,655.032,184.388,2871.896,13,True
1775331009.237511,664.695,184.414,2881.991,13,True
1775331009.237582,665.238,184.426,2882.743,13,True
1775331009.2376297,666.275,184.44,2883.981,13,True
1775331009.237673,654.661,184.454,2872.568,13,True
1775331009.2377152,654.75,184.483,2873.021,13,True
1775331009.237757,655.256,184.495,2873.702,13,True
1775331009.237797,655.575,184.512,2874.247,13,True
1775331009.2378376,655.556,184.542,2874.615,13,True
1775331009.237877,657.039,184.557,2876.303,13,True
1775331009.237935,656.082,184.595,2875.848,13,True
1775331012.12472,676.454,184.405,2889.902,13,True
1775331012.1334734,677.68,184.127,2893.738,13,True
1775331012.1336732,677.787,184.134,2894.261,13,True
1775331012.133802,677.9,184.142,2894.728,13,True
1775331012.1339219,678.043,184.146,2895.187,13,True
1775331012.1340394,678.095,184.154,2895.601,13,True
1775331012.1341586,678.214,184.159,2896.063,13,True
1775331012.134275,675.164,184.186,2893.611,13,True
1775331012.1343918,674.615,184.183,2893.329,13,True
1775331012.1345556,669.381,184.198,2888.413,13,True
1775331012.1346865,669.376,184.195,2888.897,13,True
1775331012.134801,669.532,184.224,2889.361,13,True
1775331012.134921,679.052,184.249,2899.147,13,True
1775331012.1350348,678.51,184.267,2898.904,13,True
1775331012.1351717,675.058,184.676,2891.194,13,True
1775331012.1353087,675.118,184.711,2891.674,13,True
1775331012.1354418,675.261,184.74,2892.162,13,True
1775331012.135571,675.76,184.76,2892.907,13,True
1775331012.1356993,676.073,184.789,2893.571,13,True
1775331012.1358256,676.335,184.81,2894.078,13,True
1775331012.1359544,676.535,184.832,2894.541,13,True
1775331012.136079,677.371,184.872,2895.857,13,True
1775331012.149093,685.294,184.471,2914.832,13,True
1775331012.1491897,674.361,184.488,2904.128,13,True
1775331012.149253,674.848,184.516,2904.955,13,True
1775331014.9898708,642.288,184.281,2853.684,13,True
1775331014.9899867,649.808,184.609,2865.13,13,True
1775331014.990944,637.649,184.235,2849.648,13,True
1775331014.991037,641.216,184.25,2853.473,13,True
1775331014.9910862,641.519,184.263,2853.966,13,True
1775331014.9938402,633.259,184.231,2844.073,13,True
1775331014.9940417,633.591,184.256,2844.738,13,True
1775331014.994148,637.794,184.283,2849.204,13,True
1775331014.9942417,637.985,184.303,2849.639,13,True
1775331014.9943008,638.009,184.334,2850.023,13,True
1775331014.9943557,638.208,184.349,2850.405,13,True
1775331014.9944043,638.428,184.366,2850.826,13,True
1775331014.9944546,638.388,184.398,2851.173,13,True
1775331014.9945242,638.567,184.414,2851.55,13,True
1775331014.9945812,638.748,184.432,2851.946,13,True
1775331014.994649,641.54,184.146,2856.305,13,True
1775331014.9946997,641.612,184.177,2856.743,13,True
1775331014.9947422,638.856,184.193,2854.209,13,True
1775331014.9947832,638.308,184.207,2853.851,13,True
1775331014.9948244,638.726,184.149,2852.514,13,True
1775331014.9948668,638.978,184.165,2852.965,13,True
1775331014.994907,640.31,184.201,2854.753,13,True
1775331014.994974,640.417,184.228,2855.22,13,True
1775331014.9950178,641.01,184.24,2855.992,13,True
1775331015.0033815,633.186,184.181,2853.242,13,True
1775331017.8581688,654.083,184.359,2867.004,13,True
1775331017.8587997,655.668,184.31,2868.294,13,True
1775331017.8937678,648.304,186.779,2893.528,13,True
1775331017.894462,654.944,186.569,2896.469,13,True
1775331017.8947418,655.689,186.577,2897.642,13,True
1775331017.8948448,655.804,186.581,2898.083,13,True
1775331017.8949065,655.943,186.608,2898.663,13,True
1775331017.8949587,656.098,186.605,2899.008,13,True
1775331017.8950052,656.267,186.617,2899.401,13,True
1775331017.8950546,656.063,186.649,2899.804,13,True
1775331017.8951025,659.1,186.66,2903.065,13,True
1775331017.8951502,646.451,186.674,2890.799,13,True
1775331017.895199,648.447,186.681,2892.979,13,True
1775331017.8952446,648.686,186.68,2893.415,13,True
1775331017.8952909,648.703,186.702,2893.809,13,True
1775331017.895333,648.857,186.699,2894.143,13,True
1775331017.895376,648.953,186.71,2894.466,13,True
1775331017.8954186,656.723,186.723,2902.621,13,True
1775331017.895464,659.24,186.738,2905.428,13,True
1775331017.8955288,648.357,186.752,2894.952,13,True
1775331017.9043825,654.038,186.529,2904.417,13,True
1775331017.9049284,654.032,186.543,2905.292,13,True
1775331017.9053025,654.16,186.551,2905.95,13,True
1775331017.9054365,654.876,186.565,2907.13,13,True
1775331017.9055283,654.013,186.571,2906.482,13,True
