timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775331993.5545037,1123.102,184.909,3361.851,13,True
1775331993.5546017,1123.45,184.93,3362.629,13,True
1775331993.554776,1123.673,184.928,3363.19,13,True
1775331993.554845,1123.979,184.933,3363.727,13,True
1775331993.554904,1107.132,184.939,3347.247,13,True
1775331993.5549612,1107.274,184.949,3347.633,13,True
1775331993.5550163,1107.473,184.944,3348.042,13,True
1775331993.5550706,1107.609,184.958,3348.544,13,True
1775331993.5551229,1107.798,184.968,3348.963,13,True
1775331995.086877,274.767,184.258,2486.326,13,True
1775331995.0874548,274.644,184.273,2486.587,13,True
1775331995.0875387,276.827,184.301,2488.456,13,True
1775331995.0876048,275.56,184.328,2487.508,13,True
1775331995.959206,891.055,129.527,2445.678,13,True
1775331996.8192067,1068.242,184.078,3277.844,13,True
1775331996.8449717,1055.234,185.058,3284.163,13,True
1775331996.8456616,1072.17,184.885,3297.31,13,True
1775331996.8457763,1072.825,184.886,3298.272,13,True
1775331996.8459706,1072.661,184.93,3298.869,13,True
1775331996.846069,1072.689,184.947,3299.395,13,True
1775331996.846131,1073.403,184.95,3300.311,13,True
1775331996.8461838,1073.901,184.949,3301.019,13,True
1775331996.846233,1073.955,184.97,3301.483,13,True
1775331996.8462818,1074.139,184.962,3301.962,13,True
1775331996.8463304,1074.278,184.984,3302.498,13,True
1775331996.8463805,1074.633,184.994,3303.072,13,True
1775331996.846426,1069.673,185.002,3298.504,13,True
1775331996.8464735,1054.532,185.008,3283.571,13,True
1775331996.8465242,1054.682,185.021,3284.096,13,True
1775331996.846572,1054.815,185.03,3284.435,13,True
1775331996.846617,1054.813,185.042,3284.778,13,True
1775331996.8466961,1054.98,185.039,3285.163,13,True
1775331996.8467448,1055.196,185.05,3285.61,13,True
1775331996.8553176,1067.12,184.564,3294.789,13,True
1775331996.856606,1067.241,184.569,3296.402,13,True
1775331996.8567512,1067.383,184.575,3296.905,13,True
1775331996.8568225,1067.406,184.594,3297.37,13,True
1775331996.85688,1067.501,184.604,3297.773,13,True
1775331996.8569336,1067.428,184.629,3298.189,13,True
1775331996.8570306,1067.605,184.634,3298.652,13,True
1775331996.8571134,1067.738,184.639,3299.067,13,True
1775331996.857192,1067.589,184.669,3299.494,13,True
1775331996.8572686,1067.816,184.674,3299.985,13,True
1775331996.8573492,1067.802,184.693,3300.42,13,True
1775331996.8574274,1067.931,184.696,3300.803,13,True
1775331996.8575034,1068.036,184.702,3301.192,13,True
1775331996.857581,1067.958,184.726,3301.614,13,True
1775331996.8576577,1068.275,184.733,3302.22,13,True
1775331996.857736,1072.739,184.747,3307.07,13,True
1775331996.857813,1072.835,184.758,3307.515,13,True
1775331996.8578904,1073.066,184.76,3307.98,13,True
1775331996.8579679,1057.94,184.765,3293.108,13,True
1775331996.8580463,1057.812,184.793,3293.52,13,True
1775331996.8581202,1057.911,184.813,3293.978,13,True
1775331996.8581939,1057.856,184.833,3294.405,13,True
1775331996.858283,1058.149,184.843,3294.949,13,True
1775331996.8583603,1071.691,184.852,3308.848,13,True
1775331996.858437,1071.835,184.866,3309.282,13,True
1775331996.8585136,1072.08,184.866,3309.786,13,True
1775331997.6718879,269.149,192.775,2584.886,13,True
1775331997.672664,271.698,192.537,2584.624,13,True
1775331997.672798,271.734,192.546,2585.105,13,True
1775331997.672899,270.843,192.537,2584.477,13,True
1775331998.3876233,218.131,184.151,2428.272,13,True
1775331999.2587585,851.901,132.262,2439.384,13,True
1775332000.0862906,1032.305,184.071,3241.189,13,True
1775332000.1677444,1106.782,184.16,3316.743,13,True
1775332000.1690133,1111.308,184.124,3322.212,13,True
1775332000.1698787,1110.753,184.113,3321.187,13,True
1775332000.1702433,1111.232,184.104,3321.883,13,True
1775332000.1704066,1111.225,184.135,3322.378,13,True
1775332000.1704674,1111.074,184.179,3322.788,13,True
1775332000.1705134,1110.998,184.223,3323.247,13,True
1775332000.1732914,1108.781,184.02,3321.699,13,True
1775332000.1733694,1109.635,184.037,3322.781,13,True
1775332000.1734238,1110.006,184.055,3323.38,13,True
1775332000.1734705,1110.061,184.085,3323.803,13,True
1775332000.1735168,1107.622,184.105,3319.839,13,True
1775332000.1735632,1107.832,184.125,3320.307,13,True
1775332000.1736047,1107.984,184.146,3320.735,13,True
1775332000.1736488,1108.736,184.161,3321.689,13,True
1775332000.178947,298.135,183.983,2505.954,13,True
1775332000.179074,297.25,184.014,2505.434,13,True
1775332000.1796374,296.644,184.038,2505.566,13,True
1775332000.180168,298.49,184.133,2508.142,13,True
1775332000.18044,1101.873,184.193,3312.225,13,True
1775332000.1805592,1102.043,184.22,3312.703,13,True
1775332000.1806295,1102.003,184.258,3313.107,13,True
1775332000.1806893,1102.25,184.276,3313.574,13,True
1775332000.1807485,1102.431,184.296,3313.992,13,True
1775332000.1808639,1102.476,184.334,3314.504,13,True
1775332000.1809769,1102.64,184.36,3314.969,13,True
1775332000.1810484,1102.639,184.395,3315.393,13,True
1775332000.1811104,1102.827,184.417,3315.839,13,True
1775332000.1811604,1102.789,183.753,3316.282,13,True
1775332000.1812072,1101.738,183.872,3316.679,13,True
1775332000.1812541,1101.271,183.944,3317.096,13,True
1775332000.1813016,1101.399,183.972,3317.506,13,True
1775332000.1813483,1101.568,183.993,3317.952,13,True
1775332000.181397,1101.847,184.014,3318.519,13,True
1775332000.1814425,1102.117,184.034,3319.054,13,True
1775332000.1814895,1102.246,184.057,3319.454,13,True
1775332000.1815362,1102.395,184.077,3319.865,13,True
1775332000.1816604,1102.617,184.095,3320.402,13,True
1775332000.1817539,1102.78,184.113,3320.87,13,True
1775332000.1818154,1103.03,184.132,3321.388,13,True
1775332000.1818671,1103.14,184.151,3321.764,13,True
1775332000.1819172,1103.257,184.177,3322.135,13,True
1775332000.181963,1103.32,184.2,3322.494,13,True
1775332000.1820998,1103.441,184.219,3322.946,13,True
1775332000.182215,1103.669,184.234,3323.467,13,True
1775332000.1822782,1107.49,184.263,3327.681,13,True
1775332000.1823328,1107.887,184.278,3328.301,13,True
1775332001.046942,218.759,203.199,2659.157,13,True
1775332001.6869564,218.698,184.066,2428.045,13,True
1775332002.5183778,936.976,124.549,2431.921,13,True
1775332003.459516,1078.587,184.127,3288.394,13,True
1775332003.4790573,1102.066,183.943,3309.925,13,True
1775332003.4798157,1103.481,183.948,3311.928,13,True
1775332003.4807374,1100.879,183.979,3309.325,13,True
1775332003.4810224,1101.491,183.994,3310.357,13,True
1775332003.4811606,1099.74,184.042,3309.277,13,True
1775332003.4812346,1099.267,184.055,3309.009,13,True
1775332003.484007,1100.616,183.952,3308.068,13,True
1775332003.4864335,1084.873,184.121,3294.349,13,True
1775332003.486715,1084.598,183.96,3294.971,13,True
1775332003.489571,1095.99,183.935,3306.797,13,True
1775332003.4897006,1101.351,183.954,3312.5,13,True
1775332003.48978,1103.586,183.971,3314.973,13,True
1775332003.4898517,1103.441,184.019,3315.425,13,True
1775332003.4899127,1103.632,184.034,3315.832,13,True
1775332003.489975,1102.208,184.061,3314.769,13,True
1775332003.4900334,1101.759,184.075,3314.496,13,True
1775332003.4900925,1083.181,184.097,3296.213,13,True
1775332003.490154,1083.59,184.089,3296.565,13,True
1775332003.490219,1083.407,184.136,3296.946,13,True
1775332003.4902794,1083.897,184.128,3297.366,13,True
1775332003.500461,1093.92,184.015,3313.433,13,True
1775332003.5005972,1093.986,184.039,3313.92,13,True
1775332003.5006738,1094.435,184.03,3314.316,13,True
1775332003.5007398,1094.287,184.067,3314.662,13,True
1775332003.5008016,1094.745,184.057,3315.031,13,True
1775332003.5008612,1095.212,184.087,3315.907,13,True
1775332003.5009208,1095.424,184.12,3316.555,13,True
1775332003.50098,1095.361,184.155,3316.94,13,True
1775332003.5010402,1095.491,184.176,3317.371,13,True
1775332003.5011184,1095.711,184.194,3317.853,13,True
1775332003.618735,1093.924,185.024,3431.345,13,True
1775332003.619748,1093.687,184.819,3429.863,13,True
1775332003.6199,1093.621,184.849,3430.297,13,True
1775332003.6200182,1093.631,184.873,3430.691,13,True
1775332003.6201136,1093.747,184.89,3431.091,13,True
1775332003.6202064,1093.594,184.931,3431.502,13,True
1775332003.6203086,1093.714,184.946,3431.883,13,True
1775332003.6204069,1093.776,184.964,3432.24,13,True
1775332003.6204967,1093.706,184.993,3432.592,13,True
1775332003.6208467,1093.823,185.008,3433.203,13,True
1775332003.626517,238.011,184.676,2579.424,13,True
1775332003.626769,1108.005,184.701,3449.933,13,True
1775332003.6271935,1093.096,184.731,3435.778,13,True
1775332003.627302,1093.245,184.745,3436.187,13,True
1775332003.6273713,1093.247,184.772,3436.566,13,True
1775332003.6274335,1093.4,184.787,3436.947,13,True
1775332003.6274912,1093.602,184.801,3437.355,13,True
1775332004.428684,219.338,210.051,2741.567,13,True
1775332004.9482973,222.03,183.946,2429.708,13,True
1775332005.8905938,964.316,122.192,2430.911,13,True
1775332006.8416445,1154.172,183.998,3362.441,13,True
1775332006.8423095,1153.377,184.0,3362.129,13,True
1775332006.8429856,1152.532,184.007,3361.189,13,True
1775332006.843139,1152.879,184.023,3361.853,13,True
1775332006.8432271,1151.598,184.053,3361.002,13,True
1775332006.8433342,1151.025,184.066,3360.668,13,True
1775332006.8482623,1151.394,184.151,3363.191,13,True
1775332006.8488941,1142.117,184.011,3352.199,13,True
1775332006.8489892,1143.103,184.016,3353.49,13,True
1775332006.8490603,1144.46,184.029,3355.224,13,True
1775332006.8491158,1145.785,184.042,3356.834,13,True
1775332006.8491697,1145.98,184.07,3357.399,13,True
1775332006.8492217,1146.337,184.079,3357.996,13,True
1775332006.8492744,1150.234,184.096,3362.105,13,True
1775332006.849325,1148.859,184.135,3361.578,13,True
1775332006.8533735,1140.77,184.052,3354.842,13,True
1775332006.8537352,1148.471,184.063,3363.246,13,True
1775332006.955722,1141.376,184.119,3457.659,13,True
1775332006.9564896,1134.962,184.431,3449.9,13,True
1775332006.9567783,1136.135,184.451,3451.576,13,True
1775332006.9568775,1136.728,184.466,3452.438,13,True
1775332006.9569476,1136.805,184.501,3452.988,13,True
1775332006.9570076,1137.113,184.514,3453.489,13,True
1775332006.9570644,1137.409,184.528,3453.998,13,True
1775332006.9571204,1137.654,184.557,3454.62,13,True
1775332006.9571738,1138.157,184.569,3455.31,13,True
1775332006.9572291,1147.07,184.584,3464.436,13,True
1775332006.9572816,1142.317,184.613,3460.067,13,True
1775332006.9639235,1134.137,184.385,3456.039,13,True
1775332006.9640598,1134.572,184.404,3456.785,13,True
1775332007.151179,1039.759,192.103,3532.268,13,True
1775332007.15213,233.779,191.742,2723.32,13,True
1775332007.1522644,1032.1,191.76,3521.952,13,True
1775332007.1523633,1032.304,191.782,3522.487,13,True
1775332007.1524534,1033.966,191.824,3524.721,13,True
1775332007.152519,1033.249,191.839,3524.23,13,True
1775332007.1525776,1032.428,191.867,3523.793,13,True
1775332007.1526313,1031.626,191.884,3523.225,13,True
1775332007.1526878,1037.1,191.899,3528.907,13,True
1775332007.1527684,1036.393,191.917,3528.476,13,True
1775332007.1528282,1037.444,191.944,3529.893,13,True
1775332007.1529112,1037.712,191.963,3530.456,13,True
1775332007.1530652,1038.244,191.978,3531.299,13,True
1775332007.1531827,1034.49,192.007,3527.988,13,True
1775332007.1532412,1033.889,192.022,3527.608,13,True
1775332007.1532936,1035.832,192.052,3529.939,13,True
1775332007.1533458,1028.072,192.064,3522.362,13,True
1775332007.1533957,1037.953,192.078,3532.44,13,True
1775332007.7242327,221.602,186.905,2775.742,13,True
1775332008.3198643,218.605,184.168,2429.075,13,True
1775332010.1451921,1086.162,184.697,3303.416,13,True
1775332010.1468105,1083.438,184.724,3302.002,13,True
1775332010.146913,1085.6,184.713,3304.42,13,True
1775332010.1479068,1083.927,184.82,3303.471,13,True
1775332010.1491098,1081.326,184.498,3297.946,13,True
1775332010.1493542,1081.377,184.513,3298.538,13,True
1775332010.14944,1081.535,184.531,3298.97,13,True
1775332010.1495018,1081.641,184.553,3299.371,13,True
1775332010.1495569,1081.386,184.606,3299.789,13,True
1775332010.1496098,1081.631,184.574,3300.245,13,True
1775332010.1496608,1082.458,184.596,3301.313,13,True
1775332010.1497095,1084.789,184.767,3305.685,13,True
1775332010.1497579,1085.051,184.784,3306.155,13,True
1775332010.1498053,1078.697,184.546,3294.901,13,True
1775332010.1498508,1078.106,184.576,3294.482,13,True
1775332010.1498954,1080.815,184.599,3297.369,13,True
1775332010.14994,1081.184,184.618,3297.937,13,True
1775332010.4759588,996.573,184.743,3520.086,13,True
1775332010.4766812,799.491,184.566,3319.156,13,True
1775332010.4768043,801.938,184.58,3322.067,13,True
1775332010.476877,802.606,184.584,3322.978,13,True
1775332010.4769392,802.768,184.599,3323.504,13,True
1775332010.476995,804.382,184.624,3325.705,13,True
1775332010.477054,990.558,184.627,3512.33,13,True
1775332010.4771082,990.737,184.645,3512.896,13,True
1775332010.477159,993.624,184.654,3516.008,13,True
1775332010.477208,993.833,184.656,3516.47,13,True
1775332010.4772549,993.985,184.675,3516.952,13,True
1775332010.4773452,994.415,184.673,3517.631,13,True
1775332010.4773982,994.727,184.697,3518.347,13,True
1775332010.4774482,994.957,184.697,3518.802,13,True
1775332010.4774952,995.058,184.718,3519.269,13,True
1775332010.4775429,995.2,184.726,3519.733,13,True
1775332010.4775882,995.433,184.738,3520.265,13,True
1775332010.4776325,991.026,184.734,3516.053,13,True
1775332010.4832716,235.632,184.48,2758.892,13,True
1775332010.4836473,799.091,184.494,3323.043,13,True
1775332010.4839525,799.308,184.493,3323.695,13,True
1775332010.4851165,799.525,184.495,3325.233,13,True
1775332010.4852796,799.828,184.508,3325.998,13,True
1775332010.485702,800.081,184.507,3326.796,13,True
1775332010.4859145,800.451,184.509,3327.549,13,True
1775332010.48614,800.58,184.526,3328.252,13,True
1775332010.4862392,802.863,184.525,3330.775,13,True
1775332010.4863186,803.041,184.527,3331.206,13,True
1775332010.4864576,801.401,184.547,3330.085,13,True
1775332010.486548,803.302,184.548,3332.229,13,True
1775332010.48661,800.675,184.55,3329.833,13,True
1775332010.4866645,800.019,184.563,3329.523,13,True
1775332011.171952,223.644,218.966,2851.924,13,True
1775332012.9190674,1017.493,146.212,2772.065,13,True
1775332012.9199314,1017.255,146.189,2772.456,13,True
1775332012.9210331,1015.069,146.115,2770.533,13,True
1775332012.9211278,1016.495,146.153,2772.499,13,True
1775332012.9229307,1025.865,145.816,2777.607,13,True
1775332012.9230645,1015.42,145.821,2767.69,13,True
1775332012.9231522,1015.302,145.86,2768.165,13,True
1775332012.9232213,1015.398,145.872,2768.599,13,True
1775332012.9233024,1016.678,145.916,2770.41,13,True
1775332012.923363,1016.087,145.867,2770.111,13,True
1775332012.923434,1016.868,145.975,2772.196,13,True
1775332012.9236124,1016.831,146.011,2772.738,13,True
1775332012.9237044,1013.606,146.054,2770.11,13,True
1775332012.9237947,1016.827,146.08,2773.707,13,True
1775332012.923872,1012.556,146.117,2769.952,13,True
1775332012.9240568,1014.106,146.05,2771.9,13,True
1775332012.9241436,1014.031,146.095,2772.395,13,True
1775332013.603256,896.016,185.534,3122.459,13,True
1775332013.603404,896.025,185.573,3122.921,13,True
1775332013.642288,918.737,186.382,3162.073,13,True
1775332013.6429706,921.526,186.157,3161.077,13,True
1775332013.6431215,921.65,186.165,3161.504,13,True
1775332013.6432269,921.8,186.166,3161.941,13,True
1775332013.643389,921.375,186.22,3162.364,13,True
1775332013.6435564,926.134,186.222,3167.486,13,True
1775332013.6436267,924.192,186.245,3165.955,13,True
1775332013.6436949,923.52,186.248,3165.56,13,True
1775332013.6437588,923.009,186.257,3165.28,13,True
1775332013.6438138,922.496,186.258,3164.999,13,True
1775332013.643868,921.849,186.28,3164.731,13,True
1775332013.6439173,921.385,186.281,3164.492,13,True
1775332013.6439648,920.583,186.308,3164.117,13,True
1775332013.6440103,908.517,186.308,3152.271,13,True
1775332013.644056,908.66,186.318,3152.635,13,True
1775332013.6441028,908.765,186.334,3153.157,13,True
1775332013.6441479,908.991,186.337,3153.62,13,True
1775332013.6524944,234.479,186.042,2480.425,13,True
1775332013.6526542,915.926,186.06,3162.442,13,True
1775332013.652726,916.101,186.067,3162.828,13,True
1775332013.6527832,916.276,186.075,3163.21,13,True
1775332013.6528347,916.598,186.068,3163.755,13,True
1775332013.6528857,916.584,186.084,3164.116,13,True
1775332013.6529663,916.75,186.085,3164.509,13,True
1775332013.6530447,916.887,186.088,3164.9,13,True
1775332013.6531208,916.893,186.104,3165.303,13,True
1775332013.6531956,917.374,186.106,3166.012,13,True
1775332013.6533177,917.672,186.111,3166.606,13,True
1775332013.65341,921.331,186.134,3170.682,13,True
1775332013.6534657,921.451,186.133,3171.008,13,True
1775332013.6535172,921.551,186.144,3171.332,13,True
1775332015.6430597,496.089,185.145,2723.015,13,True
1775332015.6436846,501.789,184.901,2724.502,13,True
1775332015.6438174,495.169,184.911,2718.168,13,True
1775332015.6439626,495.261,184.924,2718.726,13,True
1775332015.644063,495.561,184.932,2719.266,13,True
1775332015.6441681,495.997,184.932,2719.97,13,True
1775332015.6442652,491.961,184.969,2716.613,13,True
1775332015.6443598,491.45,184.978,2716.354,13,True
1775332015.6444473,489.703,184.988,2714.996,13,True
1775332015.6445177,489.953,184.997,2715.473,13,True
1775332015.6446037,489.944,185.013,2715.92,13,True
1775332015.6447444,490.105,185.011,2716.384,13,True
1775332015.6447957,496.033,185.061,2723.063,13,True
1775332015.6448417,496.305,185.06,2723.546,13,True
1775332015.6448872,490.165,185.071,2717.638,13,True
1775332015.6449542,490.683,185.082,2718.547,13,True
1775332015.6450005,490.902,185.083,2718.98,13,True
1775332016.0607734,613.198,153.638,2457.275,13,True
1775332016.0613918,612.97,153.705,2457.451,13,True
1775332016.6445966,773.448,185.129,2995.75,13,True
1775332016.6455765,774.81,184.761,2993.608,13,True
1775332016.6467378,771.121,184.782,2990.899,13,True
1775332016.6490517,771.71,184.861,2993.551,13,True
1775332016.6495638,782.805,184.614,3001.6,13,True
1775332016.6497838,770.443,184.64,2989.741,13,True
1775332016.6498818,770.561,184.659,2990.161,13,True
1775332016.6499434,770.733,184.687,2990.566,13,True
1775332016.6499949,770.816,184.723,2991.084,13,True
1775332016.6500463,771.047,184.738,2991.525,13,True
1775332016.6501012,771.188,184.754,2991.893,13,True
1775332016.6501622,770.833,184.813,2992.286,13,True
1775332016.650209,770.896,184.838,2992.671,13,True
1775332016.6502562,771.579,184.75,2993.58,13,True
1775332016.6503022,771.777,184.779,2994.14,13,True
1775332016.6503482,773.081,184.8,2995.719,13,True
1775332016.6503973,772.305,184.838,2995.285,13,True
1775332016.6572213,791.65,184.558,3014.838,13,True
1775332016.6573358,789.33,184.596,3013.145,13,True
1775332016.6574614,788.69,184.596,3012.76,13,True
1775332016.6575499,787.578,184.616,3012.078,13,True
1775332016.6576147,781.222,184.62,3006.011,13,True
1775332016.6576717,781.634,184.627,3006.628,13,True
1775332016.657724,782.093,184.627,3007.312,13,True
1775332016.657774,782.352,184.647,3007.941,13,True
1775332016.657825,782.504,184.658,3008.304,13,True
1775332016.6578753,782.526,184.67,3008.694,13,True
1775332016.6579244,785.664,184.674,3012.119,13,True
1775332016.6580136,785.09,184.681,3011.864,13,True
1775332016.6580813,789.533,185.287,3012.989,13,True
1775332016.6581335,783.465,184.649,3010.565,13,True
1775332018.3581536,497.042,184.433,2710.996,13,True
1775332018.358963,496.652,184.42,2711.23,13,True
1775332018.3599875,496.482,184.387,2711.228,13,True
1775332018.360064,495.468,184.396,2710.458,13,True
1775332018.360855,496.088,184.33,2709.44,13,True
1775332018.3610058,496.113,184.356,2709.923,13,True
1775332018.361122,496.361,184.373,2710.466,13,True
1775332018.361214,496.066,184.374,2710.934,13,True
1775332018.3615608,496.248,184.389,2711.592,13,True
1775332018.3618836,499.247,184.404,2715.074,13,True
1775332018.3621945,499.97,184.433,2716.435,13,True
1775332018.3623295,497.17,184.448,2713.936,13,True
1775332018.366772,505.346,184.265,2723.607,13,True
1775332018.366927,503.235,184.269,2721.883,13,True
1775332018.3671417,502.594,184.28,2721.699,13,True
1775332018.3672788,501.361,184.302,2720.845,13,True
1775332018.367354,495.942,184.315,2715.642,13,True
1775332018.6520975,236.317,196.17,2591.196,13,True
1775332018.652811,235.968,196.166,2591.319,13,True
1775332019.6065645,747.697,184.454,2961.82,13,True
1775332019.6078277,746.031,184.448,2960.919,13,True
1775332019.6079187,747.01,184.455,2962.262,13,True
1775332019.6101236,740.759,184.218,2954.231,13,True
1775332019.6102595,741.695,184.235,2955.475,13,True
1775332019.6103187,741.747,184.269,2955.951,13,True
1775332019.610386,741.91,184.289,2956.386,13,True
1775332019.6123083,736.471,184.211,2949.922,13,True
1775332019.612389,737.97,184.183,2951.827,13,True
1775332019.6124463,737.028,184.197,2951.08,13,True
1775332019.6124933,737.32,184.227,2951.581,13,True
1775332019.6125379,737.723,184.258,2952.33,13,True
1775332019.6126728,737.929,184.154,2952.828,13,True
1775332019.612725,738.129,184.17,2953.245,13,True
1775332019.6127715,738.188,184.176,2953.675,13,True
1775332019.6128156,740.499,184.204,2956.189,13,True
1775332019.6128583,740.741,184.188,2956.637,13,True
1775332019.6172996,750.186,184.032,2966.079,13,True
1775332019.617377,736.414,184.055,2952.53,13,True
1775332019.6174347,736.576,184.071,2952.911,13,True
1775332019.6174834,749.916,184.101,2966.634,13,True
1775332019.6175296,750.186,184.066,2967.097,13,True
1775332019.6175764,751.323,184.096,2968.45,13,True
1775332019.6176212,735.946,184.13,2953.448,13,True
1775332019.617665,736.251,184.091,2953.941,13,True
1775332019.6177762,736.562,184.121,2954.508,13,True
1775332019.6178331,736.372,184.176,2954.992,13,True
1775332019.617881,748.568,184.2,2964.267,13,True
1775332019.6179304,749.586,184.213,2965.462,13,True
1775332019.6179748,750.008,184.226,2966.064,13,True
1775332019.6180203,750.193,184.241,2966.452,13,True
1775332021.070823,498.051,184.501,2712.504,13,True
1775332021.0731668,497.122,184.631,2714.124,13,True
1775332021.0737762,494.845,184.353,2709.103,13,True
1775332021.074014,493.88,184.374,2708.6,13,True
1775332021.0740948,493.221,184.373,2708.317,13,True
1775332021.074154,495.553,184.398,2710.953,13,True
1775332021.0742056,495.642,184.423,2711.364,13,True
1775332021.0742798,495.841,184.445,2711.842,13,True
1775332021.074328,497.55,184.468,2713.853,13,True
1775332021.0744245,497.686,184.491,2714.314,13,True
1775332021.0787325,491.615,184.362,2709.739,13,True
1775332021.0789099,491.035,184.366,2709.555,13,True
1775332021.0789912,492.557,184.379,2711.386,13,True
1775332021.0790517,496.311,184.383,2715.418,13,True
1775332021.079103,495.455,184.398,2714.829,13,True
1775332021.0791633,493.018,184.844,2711.152,13,True
1775332021.079221,492.457,184.867,2710.87,13,True
1775332021.3617492,240.112,205.331,2709.518,13,True
1775332021.3625298,239.542,205.323,2709.567,13,True
1775332022.5537524,734.728,184.311,2947.01,13,True
