timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775332988.1356957,3005.789,173.459,5091.047,13,True
1775332988.1358366,3006.211,173.422,5092.128,13,True
1775332988.1359954,3007.795,173.396,5094.199,13,True
1775332988.1361537,3061.582,173.427,5149.179,13,True
1775332988.1364012,3064.543,173.451,5152.906,13,True
1775332988.136579,3064.978,173.47,5153.959,13,True
1775332988.136676,3062.978,173.491,5152.513,13,True
1775332988.1367562,3061.758,173.506,5151.709,13,True
1775332988.1368344,3066.185,173.521,5156.665,13,True
1775332988.4672039,2964.35,184.335,5178.269,13,True
1775332988.4686942,2966.6,184.423,5182.358,13,True
1775332988.469027,2963.285,184.306,5178.162,13,True
1775332988.4691544,2963.953,184.307,5179.217,13,True
1775332988.4716666,2962.769,184.375,5180.044,13,True
1775332988.4735806,2959.446,184.366,5177.085,13,True
1775332988.4737277,2960.261,184.404,5178.394,13,True
1775332988.4738314,2962.158,184.445,5180.815,13,True
1775332988.4739275,2962.631,184.472,5181.642,13,True
1775332988.474108,2954.397,184.282,5167.763,13,True
1775332988.474208,2954.894,184.312,5168.705,13,True
1775332988.4742901,2953.052,184.565,5169.955,13,True
1775332988.4743707,2955.324,184.602,5172.723,13,True
1775332988.4744542,2955.619,184.634,5173.453,13,True
1775332988.4745328,2956.093,184.663,5174.33,13,True
1775332988.4878461,2943.441,184.053,5167.93,13,True
1775332988.4880369,2943.786,184.08,5168.756,13,True
1775332988.488145,2944.203,184.107,5169.574,13,True
1775332988.4882348,2944.577,184.146,5170.476,13,True
1775332988.4883218,2942.706,184.161,5166.95,13,True
1775332988.4884045,2943.048,184.207,5167.879,13,True
1775332988.4948792,2946.623,184.747,5171.09,13,True
1775332988.4950414,2946.699,184.786,5171.791,13,True
1775332988.495143,2946.915,184.823,5172.526,13,True
1775332988.4952328,2913.653,184.87,5139.892,13,True
1775332988.4953194,2913.716,184.916,5140.565,13,True
1775332988.4954026,2913.734,184.968,5141.268,13,True
1775332988.4954815,2913.574,185.034,5141.948,13,True
1775332988.4955597,2914.8,185.058,5143.513,13,True
1775332988.4956367,2915.104,185.101,5144.38,13,True
1775332988.4957745,2915.58,185.122,5145.208,13,True
1775332988.495858,2915.792,185.162,5145.958,13,True
1775332988.495938,2916.372,185.184,5146.856,13,True
1775332988.496014,2917.052,185.221,5148.024,13,True
1775332988.496238,2917.75,185.245,5149.196,13,True
1775332988.496398,2942.35,185.284,5174.404,13,True
1775332988.5097947,2936.085,183.819,5165.412,13,True
1775332988.5099711,2936.326,183.844,5166.114,13,True
1775332988.5100713,2936.306,183.887,5166.687,13,True
1775332988.5101535,2936.61,183.908,5167.303,13,True
1775332988.510235,2936.929,183.931,5167.945,13,True
1775332988.5103135,2937.116,183.956,5168.483,13,True
1775332988.510395,2937.173,183.989,5168.999,13,True
1775332988.510517,2937.266,184.028,5169.637,13,True
1775332988.5106287,2937.033,184.09,5170.238,13,True
1775332988.5107658,2937.263,184.126,5171.013,13,True
1775332988.5108516,2937.472,184.149,5171.558,13,True
1775332988.5109305,2937.554,184.189,5172.174,13,True
1775332988.5110068,2937.868,184.215,5172.842,13,True
1775332988.5110843,2937.656,184.283,5173.495,13,True
1775332988.5111606,2938.103,184.311,5174.293,13,True
1775332988.511236,2938.804,184.354,5175.405,13,True
1775332988.5113137,2939.173,184.399,5176.265,13,True
1775332988.5113914,2939.487,184.425,5176.927,13,True
1775332988.511482,2939.63,184.465,5177.608,13,True
1775332988.5115657,2939.824,184.5,5178.273,13,True
1775332988.511646,2940.156,184.533,5179.058,13,True
1775332988.5117238,2940.389,184.573,5179.818,13,True
1775332988.511848,2940.763,184.612,5180.752,13,True
1775332988.5119386,2943.19,184.641,5183.594,13,True
1775332988.512023,2943.725,184.682,5184.653,13,True
1775332988.5121012,2946.181,184.716,5187.561,13,True
1775332988.5121875,2919.724,184.155,5147.343,13,True
1775332988.5122736,2920.804,184.178,5148.743,13,True
1775332988.512356,2921.868,184.216,5150.315,13,True
1775332988.512438,2923.161,184.239,5151.941,13,True
1775332988.5125594,2923.989,184.279,5153.333,13,True
1775332988.5126607,2924.501,184.312,5154.319,13,True
1775332988.5127444,2924.567,184.362,5155.048,13,True
1775332988.5128272,2924.899,184.402,5155.907,13,True
1775332988.5129273,2925.344,184.439,5156.818,13,True
1775332988.513025,2935.982,184.464,5167.81,13,True
1775332988.5131078,2935.971,184.503,5168.324,13,True
1775332988.750938,631.554,185.362,3097.09,13,True
1775332988.7519307,619.152,184.972,3081.358,13,True
1775332988.752151,617.871,185.007,3080.697,13,True
1775332988.752257,624.491,185.031,3087.688,13,True
1775332988.752347,622.445,185.067,3086.128,13,True
1775332988.752422,621.349,185.091,3085.379,13,True
1775332988.752497,624.298,185.127,3088.801,13,True
1775332988.7525737,625.332,185.156,3090.23,13,True
1775332988.7526505,627.184,185.196,3092.619,13,True
1775332988.7527237,628.095,185.22,3093.855,13,True
1775332988.7527957,628.431,185.258,3094.7,13,True
1775332988.7528698,628.756,185.298,3095.553,13,True
1775332988.7529426,629.42,185.326,3096.597,13,True
1775332988.7646523,620.72,184.947,3095.369,13,True
1775332990.8409042,353.488,200.356,2764.009,13,True
1775332990.8420224,353.056,200.336,2764.165,13,True
1775332990.9213607,2317.97,33.98,2786.783,13,True
1775332990.9224524,2313.551,33.868,2777.975,13,True
1775332990.9227014,2318.016,33.886,2783.253,13,True
1775332990.922907,2317.92,33.919,2784.009,13,True
1775332990.9230063,2317.525,33.987,2784.687,13,True
1775332990.9230888,2317.767,33.998,2785.435,13,True
1775332990.9231658,2310.896,34.026,2779.249,13,True
1775332990.9232435,2311.085,34.039,2779.87,13,True
1775332990.9233203,2316.941,34.064,2786.424,13,True
1775332990.9233983,2310.512,34.096,2780.74,13,True
1775332990.9234753,2312.713,34.023,2783.318,13,True
1775332993.2619085,2743.732,170.847,4794.508,13,True
1775332993.264538,2740.878,171.014,4793.955,13,True
1775332993.2657182,2737.322,170.787,4788.784,13,True
1775332993.265935,2737.576,170.818,4789.579,13,True
1775332993.2660794,2737.918,170.8,4790.355,13,True
1775332993.2662387,2738.299,170.845,4791.317,13,True
1775332993.2663767,2739.978,170.92,4793.95,13,True
1775332993.266509,2742.097,170.953,4796.566,13,True
1775332993.2667835,2742.536,170.981,4797.544,13,True
1775332993.5147483,2730.981,173.506,5031.002,13,True
1775332993.5159225,2726.08,173.585,5024.255,13,True
1775332993.5160804,2739.785,173.585,5038.502,13,True
1775332993.5161762,2737.905,173.623,5037.375,13,True
1775332993.5162601,2735.425,173.505,5035.968,13,True
1775332993.5163374,2733.551,173.489,5034.56,13,True
1775332993.5164094,2732.197,173.504,5033.627,13,True
1775332993.5215049,2698.38,172.929,4983.77,13,True
1775332993.5221968,2698.622,172.932,4985.077,13,True
1775332993.5223346,2698.869,172.942,4985.801,13,True
1775332993.5224278,2698.999,172.952,4986.382,13,True
1775332993.5226119,2699.115,172.977,4987.078,13,True
1775332993.522777,2699.27,173.009,4987.726,13,True
1775332993.5228615,2699.572,173.009,4988.442,13,True
1775332993.5229378,2699.998,173.023,4989.27,13,True
1775332993.5230134,2700.203,173.023,4989.908,13,True
1775332993.5230913,2700.531,173.039,4990.613,13,True
1775332993.523166,2700.823,173.075,4991.695,13,True
1775332993.5232365,2701.66,173.077,4992.794,13,True
1775332993.5233042,2702.223,173.087,4993.819,13,True
1775332993.5233753,2703.477,173.061,4994.948,13,True
1775332993.5234458,2703.52,173.103,4995.853,13,True
1775332993.5235155,2704.719,173.078,4996.912,13,True
1775332993.5235834,2705.826,173.039,4997.896,13,True
1775332993.5236552,2705.305,173.15,4998.883,13,True
1775332993.5237272,2706.781,173.108,5000.21,13,True
1775332993.5238469,2708.111,173.083,5001.445,13,True
1775332993.523929,2708.977,173.03,5002.059,13,True
1775332993.5240083,2707.816,173.16,5002.698,13,True
1775332993.524081,2708.869,173.095,5003.357,13,True
1775332993.524148,2709.741,173.052,5004.053,13,True
1775332993.5242145,2709.338,173.147,5005.075,13,True
1775332993.524286,2709.115,173.198,5005.768,13,True
1775332993.5243623,2709.454,173.206,5006.529,13,True
1775332993.524434,2709.423,173.248,5007.32,13,True
1775332993.5245044,2710.029,173.25,5008.265,13,True
1775332993.52458,2717.75,173.272,5016.551,13,True
1775332993.5246546,2717.943,173.29,5017.223,13,True
1775332993.5247233,2718.067,173.306,5017.859,13,True
1775332993.524792,2718.308,173.322,5018.551,13,True
1775332993.5248594,2718.669,173.329,5019.309,13,True
1775332993.524929,2718.913,173.348,5019.977,13,True
1775332993.5250013,2719.233,173.36,5020.672,13,True
1775332993.5250745,2719.688,173.37,5021.633,13,True
1775332993.5251405,2720.056,173.381,5022.301,13,True
1775332993.5252092,2720.873,173.404,5023.659,13,True
1775332993.5252824,2721.512,173.404,5024.681,13,True
1775332993.5253575,2721.758,173.429,5025.385,13,True
1775332993.5254278,2721.953,173.427,5026.066,13,True
1775332993.5255017,2722.456,173.423,5026.887,13,True
1775332993.5255716,2723.049,173.451,5027.964,13,True
1775332993.5256479,2727.742,173.485,5033.45,13,True
1775332993.5257142,2730.676,173.509,5036.856,13,True
1775332993.5258224,2729.276,173.532,5036.116,13,True
1775332993.5259058,2728.175,173.56,5035.553,13,True
1775332993.5259757,2727.049,173.567,5034.923,13,True
1775332993.5567753,410.073,192.032,2714.488,13,True
1775332993.5569575,410.9,192.081,2715.889,13,True
1775332993.5570738,2485.76,192.134,4791.386,13,True
1775332993.5571754,2489.807,192.195,4796.17,13,True
1775332993.5572705,2489.955,192.232,4796.752,13,True
1775332993.5573657,2491.145,192.279,4798.514,13,True
1775332993.5574589,2493.605,192.328,4801.563,13,True
1775332993.5575533,2491.054,192.371,4799.524,13,True
1775332993.5576425,2488.838,192.401,4797.671,13,True
1775332993.5577333,2488.755,192.461,4798.301,13,True
1775332993.5578291,2492.24,192.514,4802.419,13,True
1775332993.5579262,2492.163,192.57,4803.019,13,True
1775332993.558021,2492.512,192.604,4803.772,13,True
1775332993.5581155,2492.423,192.668,4804.459,13,True
1775332993.5582085,2492.424,192.73,4805.204,13,True
1775332993.5583038,2493.805,192.783,4807.221,13,True
1775332993.5584304,2698.032,172.521,5014.032,13,True
1775332993.5585446,2698.384,172.539,5014.928,13,True
1775332993.5586987,2698.691,172.565,5015.859,13,True
1775332993.5588167,2698.976,172.587,5016.775,13,True
1775332993.5589035,2696.512,172.868,5017.872,13,True
1775332993.5589843,2697.085,172.877,5018.89,13,True
1775332993.559055,2697.693,172.897,5019.918,13,True
1775332993.559126,2698.173,172.906,5020.844,13,True
1775332995.5993857,532.399,343.704,4673.915,13,True
1775332995.6005669,539.859,343.61,4679.026,13,True
1775332995.6010802,537.576,343.609,4677.518,13,True
1775332995.6012444,535.959,343.608,4676.385,13,True
1775332995.601361,533.637,343.609,4674.395,13,True
1775332995.6014504,531.289,343.623,4672.496,13,True
1775332995.6015327,530.4,343.624,4671.916,13,True
1775332995.601615,535.417,343.635,4677.393,13,True
1775332995.60171,529.209,343.638,4671.537,13,True
1775332995.6018069,528.361,343.634,4671.054,13,True
1775332995.601897,532.08,343.694,4675.888,13,True
1775332995.950773,2323.803,30.308,2688.676,13,True
1775332995.9534073,2319.609,30.482,2686.471,13,True
1775332995.9544146,2320.399,30.05,2683.041,13,True
1775332995.9549747,2321.252,30.122,2685.277,13,True
1775332995.9552712,2321.269,30.132,2686.259,13,True
1775332995.955415,2321.267,30.205,2687.01,13,True
1775332995.9555228,2321.344,30.268,2687.882,13,True
1775332995.955622,2314.767,30.333,2682.147,13,True
1775332995.9557168,2322.913,30.39,2691.045,13,True
1775332998.0224133,2401.925,175.292,4505.904,13,True
1775332998.053428,2403.933,177.155,4538.491,13,True
1775332998.0545382,2395.147,176.921,4524.033,13,True
1775332998.0548139,2395.535,176.939,4525.0,13,True
1775332998.054939,2365.807,176.936,4495.745,13,True
1775332998.0550387,2395.148,176.976,4525.91,13,True
1775332998.055128,2395.28,176.977,4526.515,13,True
1775332998.0552108,2395.316,176.993,4527.119,13,True
1775332998.0552948,2395.558,176.992,4527.75,13,True
1775332998.0553792,2395.793,176.962,4528.404,13,True
1775332998.0554633,2395.947,176.998,4529.224,13,True
1775332998.0555449,2403.61,177.005,4537.33,13,True
1775332998.055624,2403.698,177.023,4537.953,13,True
1775332998.0557053,2403.711,177.052,4538.613,13,True
1775332998.0557892,2401.163,177.074,4536.603,13,True
1775332998.0558722,2400.018,177.092,4535.987,13,True
1775332998.068866,2395.939,176.694,4532.217,13,True
1775332998.0692282,2390.929,177.012,4515.103,13,True
1775332998.06943,2391.51,177.054,4516.179,13,True
1775332998.069546,2394.539,177.11,4519.873,13,True
1775332998.0696507,2394.296,177.17,4520.356,13,True
1775332998.0697541,2394.243,177.217,4520.866,13,True
1775332998.0698469,2394.452,177.247,4521.427,13,True
1775332998.069938,2394.433,177.288,4521.908,13,True
1775332998.0700266,2394.518,177.329,4522.482,13,True
1775332998.07012,2394.598,177.361,4522.953,13,True
1775332998.0702138,2394.733,177.391,4523.448,13,True
1775332998.0703027,2394.687,177.44,4523.981,13,True
1775332998.0703905,2394.631,177.485,4524.47,13,True
1775332998.0705392,2394.549,177.538,4525.031,13,True
1775332998.07067,2394.782,177.569,4525.656,13,True
1775332998.0707746,2394.914,177.605,4526.19,13,True
1775332998.0708687,2394.857,177.651,4526.685,13,True
1775332998.0709622,2394.76,177.701,4527.184,13,True
1775332998.0710576,2394.786,177.741,4527.699,13,True
1775332998.0711553,2395.091,177.773,4528.389,13,True
1775332998.071252,2394.766,177.852,4529.004,13,True
1775332998.0713434,2394.635,177.905,4529.508,13,True
1775332998.0714352,2394.749,177.937,4530.008,13,True
1775332998.0715282,2394.721,177.983,4530.534,13,True
1775332998.0716217,2394.782,178.028,4531.131,13,True
1775332998.0717182,2394.995,178.059,4531.716,13,True
1775332998.0718436,2394.917,178.11,4532.256,13,True
1775332998.071947,2394.846,178.161,4532.794,13,True
1775332998.072046,2395.006,178.203,4533.458,13,True
1775332998.0721412,2395.206,178.234,4534.028,13,True
1775332998.072232,2395.385,178.279,4534.753,13,True
1775332998.0723124,2396.324,176.513,4536.62,13,True
1775332998.0723915,2396.762,176.522,4537.442,13,True
1775332998.0725167,2397.438,176.55,4538.779,13,True
1775332998.0726075,2397.704,176.568,4539.599,13,True
1775332998.0726888,2397.637,176.599,4540.211,13,True
1775332998.0727677,2394.942,176.885,4541.162,13,True
1775332998.0728433,2395.146,176.887,4541.746,13,True
1775332998.1025643,2384.405,176.899,4540.686,13,True
1775332998.1028473,2390.311,176.944,4547.35,13,True
1775332998.1029682,2390.502,176.978,4548.048,13,True
1775332999.6042027,601.32,282.074,4004.541,13,True
1775332999.6058526,596.665,281.955,3997.282,13,True
1775332999.6062267,597.635,281.997,3999.422,13,True
1775332999.6063514,598.808,282.002,4001.027,13,True
1775332999.6064472,598.932,282.031,4001.7,13,True
1775332999.6065335,599.179,282.024,4002.373,13,True
1775332999.6066284,599.357,282.027,4003.052,13,True
1775332999.6067934,599.643,282.048,4003.917,13,True
1775332999.6068847,592.469,282.052,3997.276,13,True
1775332999.6069663,591.307,282.061,3996.612,13,True
1775332999.6070497,599.4,282.061,4005.081,13,True
1775332999.6173904,2598.879,283.579,6015.705,13,True
1775332999.617606,2599.106,283.599,6016.6,13,True
1775332999.617719,2599.466,283.61,6017.4,13,True
1775332999.617809,2599.874,283.631,6018.315,13,True
1775332999.6178958,2600.248,283.669,6019.468,13,True
1775332999.6179786,2600.615,283.684,6020.364,13,True
1775332999.618062,2601.122,283.696,6021.272,13,True
1775332999.6181455,2601.604,283.723,6022.275,13,True
1775332999.6182287,2602.192,283.73,6023.273,13,True
1775332999.618313,2602.732,283.748,6024.307,13,True
1775332999.6183953,2603.216,283.77,6025.311,13,True
1775332999.6184788,2604.103,283.78,6026.604,13,True
1775332999.6185665,2604.256,283.801,6027.277,13,True
1775332999.618744,2604.397,283.818,6027.981,13,True
1775332999.6188505,2604.704,283.821,6028.644,13,True
1775332999.6189387,2604.884,283.843,6029.377,13,True
1775332999.619069,2605.215,283.847,6030.101,13,True
1775332999.6191626,2605.306,283.87,6030.763,13,True
1775332999.619252,2605.661,283.88,6031.55,13,True
1775332999.619339,2606.314,283.889,6032.591,13,True
1775332999.6194258,2628.375,283.959,6055.726,13,True
1775332999.6195087,2628.337,283.98,6056.306,13,True
1775332999.619594,2628.499,284.008,6057.018,13,True
1775332999.6196804,457.919,265.241,3662.411,13,True
1775332999.6197696,459.131,265.239,3663.976,13,True
1775332999.6198547,461.069,265.238,3666.315,13,True
1775332999.6199408,455.522,265.232,3661.167,13,True
1775332999.6200233,453.333,265.254,3659.849,13,True
1775332999.620108,450.554,265.247,3657.571,13,True
1775332999.6202002,454.633,265.259,3662.193,13,True
1775332999.6202939,455.77,265.255,3663.729,13,True
1775332999.6203904,458.342,265.458,3669.461,13,True
1775333000.792775,1576.48,99.371,2770.147,13,True
1775333002.0322325,2688.797,106.62,3968.656,13,True
1775333002.0331013,2690.255,106.669,3970.309,13,True
1775333002.1078925,2694.264,111.33,4048.613,13,True
1775333002.1090515,2686.826,110.903,4032.766,13,True
1775333002.109345,2686.807,110.933,4033.702,13,True
1775333002.1094925,2687.461,110.974,4035.369,13,True
1775333002.1096025,2692.799,111.034,4041.759,13,True
1775333002.1097035,2693.338,111.063,4042.934,13,True
1775333002.1097884,2693.775,111.075,4043.972,13,True
1775333002.1098707,2694.81,111.104,4045.657,13,True
1775333002.109951,2697.607,111.151,4049.275,13,True
1775333002.110034,2695.572,111.19,4047.977,13,True
1775333002.1101146,2703.61,111.204,4056.537,13,True
1775333002.1102006,2700.644,111.236,4054.26,13,True
1775333002.1102808,2699.218,111.268,4053.53,13,True
1775333002.1103613,2698.125,111.284,4052.988,13,True
1775333002.1104398,2696.788,111.302,4052.443,13,True
1775333002.1105177,2695.476,111.334,4051.887,13,True
1775333002.1240675,2684.434,109.256,4017.585,13,True
1775333002.1243508,2684.534,109.289,4018.573,13,True
1775333002.1244848,2684.563,109.326,4019.41,13,True
1775333002.1246097,2688.185,109.351,4023.669,13,True
1775333002.1247263,2688.302,109.388,4024.536,13,True
1775333002.1248841,2688.17,109.429,4025.23,13,True
1775333002.124984,2688.163,109.462,4025.936,13,True
1775333002.1250677,2688.0,109.516,4026.714,13,True
1775333002.1251454,2688.69,109.558,4028.188,13,True
1775333002.125223,2688.736,109.594,4028.933,13,True
1775333002.1253505,2689.037,109.618,4029.86,13,True
1775333002.125437,2688.83,109.663,4030.464,13,True
1775333002.1255593,2688.833,109.694,4031.177,13,True
1775333002.1256459,2688.815,109.734,4031.927,13,True
1775333002.1257665,2688.397,109.808,4032.677,13,True
1775333002.1258545,2687.53,109.907,4033.293,13,True
1775333002.1259766,2687.101,109.971,4033.949,13,True
1775333002.1260605,2686.762,110.025,4034.585,13,True
1775333002.1261766,2686.498,110.081,4035.332,13,True
1775333002.126261,2686.555,110.119,4036.128,13,True
1775333002.1263354,2686.538,110.152,4036.764,13,True
1775333002.1264095,2686.705,110.171,4037.449,13,True
1775333002.1264837,2686.427,110.224,4038.118,13,True
1775333002.1265569,2686.798,110.254,4039.135,13,True
1775333002.1267169,2686.878,110.286,4040.002,13,True
1775333002.126834,2688.839,110.311,4042.689,13,True
1775333002.1269207,2688.744,110.339,4043.31,13,True
1775333002.1269984,2688.925,110.364,4044.085,13,True
1775333002.127073,2688.645,110.428,4044.825,13,True
1775333002.1271467,2688.643,110.478,4045.689,13,True
1775333002.1272185,2688.721,110.519,4046.519,13,True
1775333002.1273026,2688.726,110.547,4047.157,13,True
1775333002.1274273,2688.787,110.576,4047.879,13,True
1775333002.1275096,2688.827,110.605,4048.575,13,True
1775333002.1275866,2688.787,110.647,4049.298,13,True
1775333002.127705,2688.84,110.691,4050.257,13,True
1775333002.1277897,2690.729,110.727,4052.856,13,True
1775333002.1278713,2688.015,110.778,4051.036,13,True
1775333003.7789135,1418.936,226.655,4168.365,13,True
1775333003.779806,1435.278,225.742,4167.403,13,True
1775333003.7800746,1437.799,225.755,4170.873,13,True
1775333003.7802615,1432.36,225.767,4165.996,13,True
1775333003.7803597,1430.738,225.75,4164.873,13,True
1775333003.7804413,1440.069,225.865,4176.032,13,True
1775333003.7805216,1437.003,225.851,4173.401,13,True
1775333003.7805986,1435.804,225.84,4172.678,13,True
1775333003.780673,1434.82,225.787,4172.074,13,True
1775333003.780744,1433.037,225.796,4170.964,13,True
1775333003.7808144,1397.181,225.791,4135.618,13,True
1775333003.7808862,1397.458,225.778,4136.33,13,True
1775333003.780953,1398.115,225.763,4137.347,13,True
1775333003.7810202,1398.078,225.773,4138.048,13,True
1775333003.7810893,1398.522,225.757,4138.904,13,True
1775333003.7907982,1387.319,231.465,4177.31,13,True
1775333003.7911074,267.351,225.902,2998.165,13,True
1775333003.7912421,1416.938,226.018,4149.841,13,True
1775333003.791337,1417.437,225.975,4150.696,13,True
1775333003.7914171,1417.896,225.967,4151.557,13,True
1775333003.791493,1418.821,225.97,4152.991,13,True
1775333003.7915654,1419.095,225.964,4153.681,13,True
1775333003.791637,1419.629,225.955,4154.572,13,True
1775333003.7917082,1419.723,225.965,4155.24,13,True
1775333003.7917783,1419.848,225.958,4155.861,13,True
1775333003.7918506,1420.069,225.947,4156.483,13,True
1775333003.7919197,1420.315,225.94,4157.178,13,True
1775333003.7919874,1420.659,225.942,4158.041,13,True
1775333003.7920554,1420.932,225.922,4158.669,13,True
1775333003.79212,1420.842,225.943,4159.353,13,True
1775333003.7921872,1420.978,225.944,4160.008,13,True
1775333003.7922568,1421.335,225.92,4160.679,13,True
1775333003.7923234,1421.567,225.909,4161.404,13,True
1775333003.7923896,1422.108,225.902,4162.362,13,True
1775333003.792456,1422.739,225.885,4163.305,13,True
1775333003.7925222,1423.164,225.874,4164.218,13,True
1775333003.7925925,1423.755,225.754,4165.139,13,True
1775333003.7926838,1425.788,225.749,4167.538,13,True
1775333003.792783,1423.99,225.758,4166.378,13,True
1775333003.7928588,1425.093,225.789,4168.356,13,True
1775333003.7929308,1425.83,225.782,4169.56,13,True
1775333003.7930079,1426.116,225.774,4170.332,13,True
1775333003.793108,1426.383,225.775,4171.172,13,True
1775333003.793204,1427.0,225.762,4172.256,13,True
1775333004.9646728,1745.01,95.84,2932.263,13,True
1775333004.9656968,1744.88,95.807,2932.35,13,True
1775333006.1979735,2811.506,105.661,4080.388,13,True
1775333006.2477167,2812.774,108.234,4130.747,13,True
1775333006.2488713,2811.264,107.621,4119.264,13,True
1775333006.2491405,2817.139,107.634,4125.847,13,True
1775333006.2492628,2819.687,107.69,4129.437,13,True
1775333006.2493627,2819.169,107.756,4130.061,13,True
1775333006.2494564,2818.654,107.833,4130.813,13,True
1775333006.2495444,2818.285,107.889,4131.472,13,True
1775333006.2496338,2827.429,107.943,4141.594,13,True
1775333006.2497277,2824.221,107.981,4139.148,13,True
1775333006.2498198,2822.733,108.012,4138.442,13,True
1775333006.2499053,2821.524,108.054,4137.919,13,True
1775333006.2499902,2820.335,108.076,4137.439,13,True
1775333006.2500713,2819.101,108.112,4136.932,13,True
1775333006.2501523,2818.022,108.132,4136.483,13,True
1775333006.2502332,2815.425,108.176,4134.679,13,True
1775333006.2503138,2814.063,108.225,4134.079,13,True
1775333006.2645102,2809.099,106.528,4110.401,13,True
1775333006.2647624,2808.969,106.562,4111.172,13,True
1775333006.2648768,2808.935,106.587,4111.799,13,True
1775333006.264962,2809.14,106.597,4112.409,13,True
1775333006.2650442,2808.886,106.639,4113.004,13,True
1775333006.2651231,2809.08,106.663,4113.781,13,True
1775333006.2652767,2809.005,106.694,4114.449,13,True
1775333006.2654083,2809.169,106.713,4115.214,13,True
1775333006.2654965,2809.14,106.747,4115.872,13,True
1775333006.2655773,2809.032,106.773,4116.476,13,True
1775333006.2656555,2808.866,106.813,4117.106,13,True
1775333006.2657316,2808.966,106.841,4117.853,13,True
1775333006.265854,2808.873,106.874,4118.528,13,True
1775333006.2659712,2808.847,106.896,4119.18,13,True
1775333006.2660887,2808.85,106.93,4119.931,13,True
1775333006.2662046,2808.593,106.982,4120.676,13,True
1775333006.2663248,2808.697,107.014,4121.514,13,True
1775333006.266407,2809.157,107.022,4122.416,13,True
1775333006.2664852,2808.927,107.077,4123.11,13,True
1775333006.2665696,2809.282,107.101,4124.096,13,True
1775333006.2667158,2809.904,107.128,4125.443,13,True
1775333006.2668462,2809.739,107.176,4126.221,13,True
1775333006.266935,2810.129,107.203,4127.265,13,True
1775333006.2670157,2810.873,107.237,4128.695,13,True
1775333006.267091,2810.961,107.272,4129.412,13,True
1775333006.267211,2810.964,107.288,4130.074,13,True
1775333006.267341,2810.91,107.316,4130.75,13,True
1775333006.267461,2810.99,107.345,4131.558,13,True
1775333006.2675822,2811.017,107.372,4132.259,13,True
1775333006.2677062,2810.964,107.4,4132.919,13,True
1775333006.2678218,2810.922,107.422,4133.612,13,True
1775333006.2679374,2810.912,107.448,4134.271,13,True
1775333006.2680535,2810.746,107.489,4134.972,13,True
1775333006.2681723,2811.053,107.52,4136.062,13,True
1775333006.2682927,2811.191,107.526,4136.74,13,True
1775333006.26838,2811.089,107.563,4137.428,13,True
1775333006.2684574,2811.197,107.586,4138.145,13,True
1775333007.6061254,1385.933,199.998,3820.598,13,True
1775333007.6073003,1440.154,195.284,3810.363,13,True
1775333007.607547,1440.291,195.271,3811.193,13,True
1775333007.6076658,1440.452,195.26,3811.939,13,True
1775333007.607757,1438.551,195.431,3812.764,13,True
1775333007.607845,1443.465,195.396,3818.014,13,True
1775333007.6079233,1444.777,195.381,3819.781,13,True
1775333007.6080003,1445.105,195.365,3820.465,13,True
1775333007.6080725,1445.153,195.35,3821.01,13,True
1775333007.6081474,1445.789,195.341,3822.125,13,True
1775333007.6082237,1445.03,195.326,3821.72,13,True
1775333007.608303,1452.02,195.323,3829.253,13,True
1775333007.6083827,1449.55,195.311,3827.239,13,True
1775333007.608462,1448.507,195.308,3826.7,13,True
1775333007.6085382,1447.575,195.312,3826.208,13,True
1775333007.608645,1446.398,195.308,3825.697,13,True
1775333007.6087444,1445.479,195.292,3825.29,13,True
1775333007.6088274,1388.591,199.87,3823.935,13,True
1775333007.6210117,282.998,195.678,2655.069,13,True
1775333007.621297,283.679,195.671,2656.474,13,True
1775333007.6215444,1464.237,195.652,3837.568,13,True
1775333007.6219099,1433.946,195.648,3808.199,13,True
1775333007.6220572,1434.237,195.626,3808.906,13,True
1775333007.6221554,1434.549,195.62,3809.615,13,True
1775333007.6222372,1434.027,195.646,3810.188,13,True
1775333007.622314,1433.952,195.643,3810.758,13,True
1775333007.6223893,1434.12,195.65,3811.391,13,True
1775333007.6224635,1434.351,195.625,3812.11,13,True
1775333007.6225371,1434.631,195.62,3812.853,13,True
1775333007.622613,1434.418,195.639,3813.414,13,True
1775333007.6227608,1434.438,195.622,3814.056,13,True
1775333007.6228528,1434.621,195.603,3814.693,13,True
1775333007.6229353,1434.586,195.597,3815.275,13,True
1775333007.6230116,1434.733,195.557,3815.858,13,True
1775333007.6230888,1435.011,195.537,3816.59,13,True
1775333007.623165,1435.179,195.509,3817.18,13,True
1775333007.6232402,1435.367,195.469,3817.795,13,True
1775333007.6233115,1435.5,195.47,3818.362,13,True
1775333007.6233826,1435.787,195.45,3818.98,13,True
1775333007.6234534,1435.839,195.446,3819.7,13,True
1775333007.6235735,1436.151,195.385,3820.364,13,True
1775333007.6236544,1436.518,195.363,3821.115,13,True
1775333007.6237283,1436.564,195.359,3821.747,13,True
1775333007.6238008,1436.783,195.336,3822.397,13,True
1775333007.6238759,1439.083,195.319,3825.152,13,True
1775333007.6239498,1439.708,195.304,3826.237,13,True
1775333008.7873514,1400.831,98.9,2589.154,13,True
1775333010.0299659,2503.634,106.497,3782.036,13,True
