timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775324685.7683742,401.018,194.285,2744.307,13,True
1775324685.817685,516.279,197.28,2687.047,12,True
1775324685.9458075,480.027,192.272,2677.978,12,True
1775324686.0335155,496.247,194.28,2709.319,12,True
1775324686.6551049,400.138,193.428,2734.768,13,True
1775324686.9130306,523.233,201.985,2793.249,12,True
1775324687.610118,422.989,206.198,2691.866,12,True
1775324687.8488698,1011.676,190.798,3126.475,12,True
1775324688.0077846,404.227,196.052,2570.816,12,True
1775324688.198572,516.292,209.067,2856.908,12,True
1775324688.5429955,472.867,191.68,2597.05,12,True
1775324688.5990295,410.004,197.318,2781.197,13,True
1775324688.5996597,598.257,198.521,2831.119,12,True
1775324688.6944413,577.643,204.143,2660.759,11,True
1775324689.201599,454.957,203.48,2546.258,11,True
1775324690.2281492,508.926,190.42,2617.828,12,True
1775324690.3354752,1313.96,190.173,3422.234,12,True
1775324690.6943152,560.775,203.426,2845.277,12,True
1775324690.7328317,494.845,201.055,2534.077,11,True
1775324690.8066988,489.722,191.023,2798.733,13,True
1775324691.0463698,406.586,202.386,2447.201,11,True
1775324691.1887786,496.159,195.299,2645.626,12,True
1775324691.397081,517.807,193.393,2702.49,12,True
1775324691.4904044,502.111,194.981,2890.608,13,True
1775324691.9892952,605.588,192.941,2787.562,12,True
1775324692.9187198,508.214,195.568,2690.401,12,True
1775324692.9852617,508.934,194.531,2649.652,12,True
1775324693.379015,489.69,189.212,2572.166,12,True
1775324693.4822543,522.484,205.783,2787.774,12,True
1775324693.5773036,781.013,197.545,2844.301,11,True
1775324693.6806688,460.751,193.139,2634.114,12,True
1775324693.7001185,543.354,195.12,2511.199,11,True
1775324693.9876044,498.67,198.598,2497.042,11,True
1775324694.017276,411.201,199.159,2620.021,12,True
1775324694.585768,427.716,195.979,2596.287,12,True
1775324695.6703808,562.689,198.752,2751.452,12,True
1775324695.7031708,493.903,200.379,2717.765,12,True
1775324696.0665233,415.971,197.029,2584.116,12,True
1775324696.177667,518.555,206.186,2798.513,12,True
1775324696.2728822,399.485,198.691,2592.071,12,True
1775324696.4758415,512.272,204.906,2775.577,12,True
1775324696.5944488,501.383,216.814,3016.809,12,True
1775324696.615028,388.558,199.249,2597.585,12,True
1775324698.2557898,406.503,193.189,2585.226,12,True
1775324698.2640417,400.663,376.705,4276.267,11,True
1775324698.5602028,674.298,198.36,2856.827,12,True
1775324698.6572678,511.235,202.152,2590.623,11,True
1775324698.6578772,1284.329,227.993,4071.969,12,True
1775324698.8801372,489.8,199.331,2702.314,12,True
1775324699.173782,559.169,197.531,2558.559,11,True
1775324699.181995,484.034,189.663,2587.41,12,True
1775324699.207473,693.116,190.241,2934.452,12,True
1775324699.4519942,603.781,192.298,2976.015,13,True
1775324701.0833607,491.77,202.399,2819.129,12,True
1775324701.1427102,397.117,193.548,2582.363,12,True
1775324701.2439613,416.034,192.833,2585.956,12,True
1775324701.5425513,692.314,191.188,2885.151,12,True
1775324701.5432794,1115.303,197.287,3287.361,12,True
1775324701.7454863,571.632,202.48,2865.188,12,True
1775324701.8730924,422.441,198.27,2420.983,11,True
1775324701.927186,525.266,196.158,2753.245,12,True
1775324702.1625736,685.754,197.254,2954.953,12,True
1775324703.7596462,391.164,204.516,2676.033,12,True
1775324703.78512,514.382,190.544,2642.234,12,True
1775324703.9664333,3388.271,124.805,4784.254,12,True
1775324704.0241334,607.273,192.498,2779.926,12,True
1775324704.1290982,585.093,199.49,2586.413,11,True
1775324704.225782,535.187,189.74,2682.34,12,True
1775324704.3224843,422.971,190.83,2576.773,12,True
1775324704.523434,454.132,199.477,2650.174,12,True
1775324704.5551224,712.047,189.232,2627.766,11,True
1775324704.7316055,516.489,199.48,2568.873,11,True
1775324706.430814,480.971,195.333,2645.514,12,True
1775324706.6483598,556.329,190.122,2681.727,12,True
1775324706.6692643,530.271,190.404,2644.99,12,True
1775324706.7147021,419.343,196.767,2585.441,12,True
1775324706.8456762,506.699,190.029,2619.653,12,True
1775324706.8482974,713.022,212.774,3088.486,12,True
1775324707.0582619,530.305,196.23,2735.589,12,True
1775324707.1204255,408.32,195.426,2565.142,12,True
1775324707.2273476,433.952,205.134,2703.77,12,True
1775324707.710758,888.335,184.735,2979.027,12,True
1775324709.819236,482.27,194.295,2474.963,11,True
1775324710.224968,566.005,189.995,2663.148,12,True
1775324710.2357116,563.197,210.219,2473.968,10,True
1775324710.3230023,403.215,194.257,2740.3,13,True
1775324710.3625786,499.409,201.668,2734.401,12,True
1775324710.429084,481.573,197.812,2669.979,12,True
1775324710.5406775,563.385,198.071,2568.947,11,True
1775324710.9150684,724.882,190.611,2881.199,12,True
1775324711.0235724,483.217,257.226,2882.761,10,True
1775324711.5125363,744.443,194.773,2888.265,12,True
1775324712.8300838,492.967,199.814,2506.918,11,True
1775324712.913441,424.434,198.93,2677.554,12,True
1775324712.932137,454.142,190.549,2569.417,12,True
1775324712.9394162,408.107,202.329,2714.296,12,True
1775324713.0304303,398.878,198.776,2601.185,12,True
1775324713.3111234,620.421,190.982,2770.291,12,True
1775324713.6120527,539.816,191.585,2696.828,12,True
1775324713.7103946,590.332,190.51,2686.647,12,True
1775324713.7345405,796.804,218.679,3915.148,12,True
1775324714.1101682,407.911,198.991,2597.448,12,True
1775324715.5308833,782.575,191.712,2700.608,11,True
1775324715.6313913,472.149,199.956,2691.825,12,True
1775324715.6544042,698.295,183.583,2740.812,12,True
1775324715.9369655,497.828,191.237,2625.677,12,True
1775324716.1201131,977.705,191.231,3187.792,12,True
1775324716.1409352,424.176,199.245,2430.403,11,True
1775324716.3434749,597.144,191.023,2731.246,12,True
1775324716.4095957,1476.455,198.812,3379.001,10,True
1775324716.500035,510.446,199.485,2765.331,12,True
1775324717.0008376,523.094,192.468,2890.503,13,True
1775324718.2153075,421.345,204.063,2684.29,12,True
1775324718.293541,508.76,190.142,2662.029,12,True
1775324718.315566,484.886,195.886,2661.014,12,True
1775324718.3924425,373.44,208.053,2455.329,11,True
1775324718.9251564,397.771,190.96,2515.39,12,True
1775324718.991304,411.329,205.491,2871.039,12,True
1775324719.1923933,499.756,209.058,2692.189,11,True
1775324719.1933048,471.024,192.59,2849.695,13,True
1775324719.793195,495.167,208.466,2792.186,12,True
1775324720.8830657,500.383,194.166,2490.453,11,True
1775324720.8967435,597.162,199.17,2603.062,11,True
1775324720.992941,400.27,196.941,2777.467,12,True
1775324721.181161,873.805,198.997,2865.406,11,True
1775324721.3980558,415.743,422.725,5256.987,12,True
1775324721.7187183,425.903,197.302,2727.222,12,True
1775324721.7726176,563.746,200.567,2847.267,12,True
1775324722.1729662,597.017,210.949,2979.416,12,True
1775324722.3050075,994.631,191.027,3112.476,12,True
1775324722.4674494,429.258,199.996,2674.128,12,True
1775324723.5614998,439.737,193.166,2664.542,12,True
1775324723.6614912,548.258,202.544,2778.297,12,True
1775324723.6861143,436.242,203.319,2692.992,12,True
1775324724.071585,579.491,203.421,2890.247,12,True
1775324724.3924842,1002.25,199.114,2994.266,11,True
1775324724.555031,550.916,201.673,2836.163,12,True
1775324724.5998662,502.105,199.237,2827.103,12,True
1775324724.755292,431.595,190.563,2582.172,12,True
1775324724.952136,514.095,209.364,2646.965,11,True
1775324725.1433425,627.552,201.386,2675.739,11,True
1775324726.0844977,417.924,198.04,2422.849,11,True
1775324726.2733595,480.884,188.924,2587.084,12,True
1775324726.4429858,596.228,203.716,2881.329,12,True
1775324726.6420248,516.798,200.232,2570.293,11,True
1775324727.1394734,519.376,196.385,2746.835,12,True
1775324727.2385166,602.355,203.541,2638.496,11,True
1775324727.2391117,712.914,191.65,2683.95,11,True
1775324727.5366933,594.863,198.658,2781.211,12,True
1775324728.1399157,656.185,195.669,3187.587,12,True
1775324728.1441164,505.524,219.917,3000.637,12,True
1775324728.7374415,460.559,194.168,2652.812,12,True
1775324729.278826,598.614,199.564,2835.672,12,True
1775324729.3337905,981.964,202.447,3060.28,11,True
1775324729.3540397,500.694,199.233,2711.872,12,True
1775324729.8319507,445.315,195.164,2592.643,12,True
1775324729.9246047,416.375,205.609,2685.96,12,True
1775324729.9458432,544.249,203.057,2806.224,12,True
1775324730.215809,549.28,193.532,2678.945,12,True
1775324730.9188778,513.829,200.866,2774.632,12,True
1775324731.024538,717.287,196.93,2884.423,12,True
1775324731.2621434,410.924,190.376,2524.554,12,True
1775324731.7314794,460.908,198.218,2452.526,11,True
1775324731.8142054,426.135,205.286,2480.281,11,True
1775324731.8371568,477.166,198.241,2482.948,11,True
1775324732.6333282,482.957,219.31,2801.206,11,True
1775324732.8666117,495.128,217.047,2941.817,12,True
1775324732.933283,776.1,199.194,2987.276,12,True
1775324733.0275152,523.087,208.037,2811.533,12,True
