timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775332586.5362911,241.359,184.168,2452.008,13,True
1775332586.5369804,241.176,184.172,2452.261,13,True
1775332586.88909,220.915,184.076,2430.12,13,True
1775332588.2782116,1000.447,180.288,3164.483,13,True
1775332588.29745,984.089,181.845,3167.146,13,True
1775332588.3032,977.737,181.991,3166.375,13,True
1775332588.3037784,969.979,181.523,3152.793,13,True
1775332588.303886,970.137,181.534,3153.233,13,True
1775332588.303973,975.209,181.534,3158.59,13,True
1775332588.3040512,975.196,181.563,3159.045,13,True
1775332588.3041372,975.565,181.562,3159.664,13,True
1775332588.3041978,975.866,181.574,3160.224,13,True
1775332588.3042703,978.559,181.617,3163.479,13,True
1775332588.304357,978.765,181.607,3163.933,13,True
1775332588.3045793,978.925,181.624,3164.492,13,True
1775332588.304674,977.114,181.646,3163.025,13,True
1775332588.304739,976.24,181.656,3162.713,13,True
1775332588.304791,975.466,181.675,3162.19,13,True
1775332588.3048375,973.995,181.753,3161.672,13,True
1775332588.3048851,977.357,181.799,3165.49,13,True
1775332588.3049326,977.345,181.834,3165.899,13,True
1775332588.304978,976.26,181.969,3166.458,13,True
1775332588.3148313,975.011,181.31,3164.48,13,True
1775332588.3150377,975.189,181.321,3165.039,13,True
1775332588.3151653,975.367,181.322,3165.552,13,True
1775332588.315273,975.393,181.348,3166.051,13,True
1775332588.3153708,978.258,181.355,3169.279,13,True
1775332588.3154743,969.964,181.368,3161.281,13,True
1775332588.3155673,969.891,181.386,3161.691,13,True
1775332588.3156536,970.013,181.395,3162.065,13,True
1775332588.3157618,970.136,181.397,3162.492,13,True
1775332588.3160098,970.058,181.425,3163.036,13,True
1775332588.316112,977.045,181.426,3170.355,13,True
1775332588.3161824,969.643,181.467,3163.554,13,True
1775332588.3162434,969.755,181.466,3163.896,13,True
1775332588.3162997,969.863,181.478,3164.257,13,True
1775332588.3163514,969.841,181.494,3164.653,13,True
1775332588.316405,969.943,181.506,3165.003,13,True
1775332588.920104,457.48,215.697,3048.669,13,True
1775332588.9207687,466.506,215.512,3054.905,13,True
1775332588.920903,458.047,215.536,3046.949,13,True
1775332588.9210017,461.399,215.532,3050.538,13,True
1775332588.9210715,459.875,215.54,3049.243,13,True
1775332588.9211543,458.271,215.552,3048.039,13,True
1775332588.921244,457.71,215.559,3047.701,13,True
1775332588.9214716,462.454,215.557,3052.826,13,True
1775332588.9215772,461.587,215.58,3052.405,13,True
1775332588.9216423,460.825,215.584,3051.949,13,True
1775332588.9216976,460.015,215.61,3051.612,13,True
1775332588.9217494,459.065,215.609,3050.898,13,True
1775332589.1436884,242.439,194.086,2607.211,13,True
1775332589.144587,241.903,194.083,2607.37,13,True
1775332589.3243036,223.337,184.28,2435.063,13,True
1775332590.7414203,638.64,151.983,2463.043,13,True
1775332590.7420468,619.622,151.983,2444.478,13,True
1775332591.3474305,837.564,183.369,3038.844,13,True
1775332591.3483686,838.416,183.335,3040.188,13,True
1775332591.3493667,840.179,183.34,3042.504,13,True
1775332591.3494766,839.683,183.321,3041.944,13,True
1775332591.3518693,841.058,183.397,3045.357,13,True
1775332591.3523514,830.852,183.224,3032.344,13,True
1775332591.352457,832.252,183.188,3034.088,13,True
1775332591.3525207,836.1,183.238,3038.343,13,True
1775332591.3525717,836.596,183.256,3039.072,13,True
1775332591.3526177,838.488,183.287,3041.37,13,True
1775332591.3526607,838.865,183.304,3041.974,13,True
1775332591.352737,839.442,183.337,3042.993,13,True
1775332591.3527853,839.609,183.36,3043.397,13,True
1775332591.3528306,839.485,183.301,3043.803,13,True
1775332591.3529036,843.302,183.322,3047.885,13,True
1775332591.3529572,842.468,183.36,3047.523,13,True
1775332591.3530068,841.945,183.375,3047.205,13,True
1775332591.3530803,841.258,183.406,3046.926,13,True
1775332591.3608618,828.377,183.111,3034.88,13,True
1775332591.3610334,828.593,183.122,3035.463,13,True
1775332591.361216,828.611,183.157,3036.061,13,True
1775332591.3613155,828.789,183.178,3036.585,13,True
1775332591.3613834,829.032,183.156,3037.076,13,True
1775332591.3614416,829.121,183.191,3037.627,13,True
1775332591.361495,829.367,183.208,3038.108,13,True
1775332591.3615472,829.408,183.24,3038.57,13,True
1775332591.3616061,829.729,183.254,3039.1,13,True
1775332591.3616614,829.966,183.27,3039.574,13,True
1775332591.3617163,830.269,183.3,3040.275,13,True
1775332591.3617704,831.088,183.282,3041.307,13,True
1775332591.361828,832.304,183.313,3042.765,13,True
1775332591.3618827,831.468,183.346,3042.333,13,True
1775332591.3619516,851.22,183.953,3058.664,13,True
1775332591.9706836,222.838,201.538,2646.128,13,True
1775332591.9714682,257.589,213.876,2826.73,13,True
1775332591.971693,258.118,213.894,2827.812,13,True
1775332591.9718602,481.649,213.909,3051.647,13,True
1775332591.9719396,479.907,213.894,3050.147,13,True
1775332591.9720004,473.8,213.952,3044.859,13,True
1775332591.9720738,475.357,213.941,3046.611,13,True
1775332591.9721432,474.351,213.943,3045.929,13,True
1775332591.9721987,473.588,213.938,3045.504,13,True
1775332591.9722538,475.107,213.935,3047.212,13,True
1775332591.9723108,476.004,213.941,3048.298,13,True
1775332591.972367,476.224,213.931,3048.72,13,True
1775332591.9724233,476.206,213.95,3049.162,13,True
1775332591.9724767,476.645,213.946,3049.795,13,True
1775332591.97253,476.885,213.928,3050.273,13,True
1775332593.191069,236.301,184.431,2449.514,13,True
1775332593.1916623,235.893,184.41,2449.504,13,True
1775332594.397906,896.907,179.399,3050.277,13,True
1775332594.398578,896.264,179.411,3050.107,13,True
1775332594.3992906,895.331,179.49,3049.726,13,True
1775332594.400236,893.55,179.435,3048.285,13,True
1775332594.4004471,895.115,179.475,3050.507,13,True
1775332594.4014037,874.85,179.382,3029.645,13,True
1775332594.401641,875.066,179.4,3030.274,13,True
1775332594.4017189,875.332,179.431,3030.986,13,True
1775332594.4017777,875.555,179.448,3031.449,13,True
1775332594.403907,893.68,179.383,3050.38,13,True
1775332594.404028,893.715,179.436,3050.889,13,True
1775332594.404893,886.115,179.556,3040.806,13,True
1775332594.4049857,886.462,179.579,3041.428,13,True
1775332594.40505,889.179,179.625,3044.692,13,True
1775332594.405107,889.429,179.642,3045.144,13,True
1775332594.405153,889.635,179.384,3045.571,13,True
1775332594.4051974,889.951,179.415,3046.273,13,True
1775332594.40524,890.2,179.43,3046.714,13,True
1775332594.4052813,890.527,179.445,3047.256,13,True
1775332594.4053226,891.743,179.475,3048.853,13,True
1775332594.4053643,892.615,179.489,3049.92,13,True
1775332594.4054058,892.842,179.505,3050.363,13,True
1775332594.4054449,893.076,179.535,3050.971,13,True
1775332594.4054875,893.444,179.551,3051.558,13,True
1775332594.4129424,882.39,179.328,3043.084,13,True
1775332594.413082,882.975,179.359,3044.145,13,True
1775332594.413148,883.2,179.372,3044.585,13,True
1775332594.4132006,883.419,179.388,3045.029,13,True
1775332594.413437,883.882,179.419,3046.05,13,True
1775332594.4136171,884.265,179.433,3046.787,13,True
1775332594.413685,884.66,179.447,3047.406,13,True
1775332594.4137378,884.852,179.47,3047.842,13,True
1775332594.4137871,885.914,179.506,3049.338,13,True
1775332594.9906971,491.044,210.235,3017.115,13,True
1775332594.9913862,491.929,210.53,3020.554,13,True
1775332594.9916706,490.374,210.509,3019.083,13,True
1775332594.9917727,489.976,210.48,3018.64,13,True
1775332594.991836,485.029,210.465,3013.614,13,True
1775332594.9918904,486.674,210.44,3015.19,13,True
1775332594.9919388,487.539,210.425,3015.983,13,True
1775332594.9919868,484.493,210.4,3012.869,13,True
1775332594.992033,485.035,210.386,3013.341,13,True
1775332594.9920793,487.504,210.361,3015.742,13,True
1775332594.9921238,488.411,210.343,3016.562,13,True
1775332594.992167,488.923,210.317,3016.987,13,True
1775332594.9922762,489.547,210.301,3017.571,13,True
1775332594.9923413,490.036,210.275,3018.008,13,True
1775332594.9923944,490.54,210.26,3018.454,13,True
1775332595.64094,238.55,184.226,2449.714,13,True
1775332595.6415992,238.161,184.243,2449.848,13,True
1775332597.4173005,885.687,177.626,3019.243,13,True
1775332597.4182856,884.717,177.758,3018.914,13,True
1775332597.4183922,885.13,177.773,3019.609,13,True
1775332597.4203665,883.697,177.536,3017.485,13,True
1775332597.420454,883.171,177.554,3017.227,13,True
1775332597.4205103,885.436,177.584,3019.881,13,True
1775332597.4205642,884.748,177.613,3019.58,13,True
1775332597.4206142,868.28,177.664,3003.75,13,True
1775332597.4206622,868.504,177.683,3004.239,13,True
1775332597.4207087,868.117,177.744,3004.605,13,True
1775332597.424481,882.35,177.511,3018.844,13,True
1775332597.4246335,870.237,177.542,3007.22,13,True
1775332597.4250803,870.285,177.563,3007.93,13,True
1775332597.4254107,884.758,177.579,3022.906,13,True
1775332597.4255254,884.748,177.612,3023.397,13,True
1775332597.4255993,876.338,177.785,3009.767,13,True
1775332597.4256613,876.468,177.804,3010.124,13,True
1775332597.4257174,876.441,177.835,3010.476,13,True
1775332597.425774,876.68,177.852,3010.918,13,True
1775332597.4258308,880.021,177.871,3014.483,13,True
1775332597.425882,880.068,177.904,3014.929,13,True
1775332597.4259353,880.424,177.922,3015.502,13,True
1775332597.4259858,880.474,177.955,3015.94,13,True
1775332597.4260356,880.57,177.975,3016.28,13,True
1775332597.4260852,880.698,177.993,3016.625,13,True
1775332597.4261365,880.667,178.025,3016.981,13,True
1775332597.4261873,880.838,178.042,3017.349,13,True
1775332597.4262366,882.764,178.06,3019.492,13,True
1775332597.4262798,881.758,177.58,3018.857,13,True
1775332597.4263194,881.237,177.596,3018.545,13,True
1775332597.4263594,880.158,177.636,3017.889,13,True
1775332597.4264033,881.96,177.668,3020.074,13,True
1775332597.4264448,882.144,177.682,3020.446,13,True
1775332598.0245352,501.9,210.234,3029.227,13,True
1775332598.0253189,505.37,210.241,3030.65,13,True
1775332598.0255704,508.91,210.248,3034.756,13,True
1775332598.0257475,507.146,210.238,3033.304,13,True
1775332598.0258276,506.533,210.236,3032.915,13,True
1775332598.025894,505.962,210.23,3032.571,13,True
1775332598.0259604,505.295,210.24,3032.271,13,True
1775332598.0260248,504.783,210.233,3031.982,13,True
1775332598.0260842,494.701,210.235,3022.187,13,True
1775332598.0261438,494.856,210.249,3022.721,13,True
1775332598.026198,495.843,210.243,3023.915,13,True
1775332598.0262825,500.303,210.259,3028.777,13,True
1775332598.026342,500.708,210.256,3029.427,13,True
1775332598.0263999,500.933,210.247,3029.85,13,True
1775332598.026454,501.71,210.245,3030.825,13,True
1775332598.302272,239.599,196.247,2661.204,13,True
1775332598.303316,239.309,196.24,2661.593,13,True
1775332600.4417212,884.609,178.265,3024.258,13,True
1775332600.4742317,884.647,180.098,3055.579,13,True
1775332600.4752612,877.135,180.105,3045.989,13,True
1775332600.4756088,879.138,180.079,3048.11,13,True
1775332600.47575,879.081,180.123,3049.002,13,True
1775332600.4758515,883.67,180.097,3053.515,13,True
1775332600.4759376,882.589,180.102,3052.875,13,True
1775332600.476015,881.446,180.111,3052.155,13,True
1775332600.4760878,883.041,180.116,3054.116,13,True
1775332600.4761603,883.005,180.146,3054.672,13,True
1775332600.476231,883.498,180.116,3055.117,13,True
1775332600.476301,883.985,180.087,3055.553,13,True
1775332600.4763706,868.085,180.138,3040.555,13,True
1775332600.4764435,869.3,180.104,3041.668,13,True
1775332600.4765139,870.156,180.074,3042.462,13,True
1775332600.4765818,870.579,180.047,3042.831,13,True
1775332600.4766498,883.949,180.134,3057.499,13,True
1775332600.4872127,876.816,180.049,3053.75,13,True
1775332600.487486,876.824,180.054,3054.354,13,True
1775332600.4880593,877.108,180.048,3055.343,13,True
1775332600.4885442,877.259,180.054,3056.136,13,True
