timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775331309.9876764,353.009,175.423,2459.262,13,True
1775331310.2948875,402.795,181.311,2578.921,13,True
1775331310.311753,405.541,182.587,2598.33,13,True
1775331310.3124053,404.352,182.549,2596.09,13,True
1775331310.312679,403.098,182.566,2595.498,13,True
1775331310.3127632,402.386,182.532,2595.062,13,True
1775331310.3128166,401.612,182.552,2594.775,13,True
1775331310.3128624,407.511,182.564,2600.933,13,True
1775331310.3129072,406.262,182.578,2600.062,13,True
1775331310.3162196,406.058,182.518,2600.956,13,True
1775331310.3164296,405.386,182.538,2600.814,13,True
1775331310.3173082,403.966,182.537,2600.432,13,True
