timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775325185.3281581,501.459,184.963,2393.031,11,True
1775325185.5125275,527.233,183.429,2546.386,12,True
1775325185.8821962,406.658,180.988,2579.1,13,True
1775325185.9742842,377.881,187.548,2298.286,11,True
1775325186.7108426,506.731,180.037,2714.427,13,True
1775325186.711387,396.512,176.934,2396.5,12,True
1775325186.7293873,397.381,183.885,2507.146,12,True
1775325186.7316213,379.989,179.674,2377.648,12,True
1775325187.8282502,1062.19,184.638,3096.272,12,True
1775325187.8772664,465.254,186.624,2548.967,12,True
1775325188.022385,392.219,194.069,2140.037,10,True
1775325188.0766,377.06,205.973,2888.497,13,True
1775325188.1169333,507.247,184.338,2604.278,12,True
1775325188.426299,402.331,185.362,2451.864,12,True
1775325189.2114716,375.556,185.89,2481.874,12,True
1775325189.3116398,381.18,201.722,2600.154,12,True
1775325189.3567913,465.4,194.752,2645.833,12,True
1775325189.4107618,670.47,175.947,2679.035,12,True
1775325190.5466378,488.54,200.861,2718.219,12,True
1775325190.5598905,464.536,199.81,2483.148,11,True
1775325190.7282574,420.286,206.298,2705.726,12,True
1775325190.9077368,405.572,210.785,2790.667,12,True
1775325190.9457707,487.451,199.723,2519.337,11,True
1775325191.1235294,1245.744,197.744,3246.08,11,True
1775325191.7448707,498.092,198.983,2533.198,11,True
1775325191.9124095,425.389,196.338,2600.576,12,True
1775325192.7940965,1121.2,200.689,3383.187,12,True
1775325193.191724,474.902,195.929,2631.671,12,True
1775325193.2327838,460.79,200.49,2685.994,12,True
1775325193.5317461,438.683,196.872,2623.826,12,True
1775325193.6304786,484.052,206.859,2902.076,12,True
1775325193.7943418,581.702,205.957,2848.405,11,True
1775325193.8865829,898.037,206.995,2762.898,10,True
1775325194.4016101,555.454,189.556,2656.551,12,True
1775325194.6835146,391.964,209.215,2770.967,12,True
1775325194.809191,3172.145,195.811,5452.27,12,True
1775325195.677493,397.138,198.793,2883.241,12,True
1775325195.7766807,432.384,195.481,2584.795,12,True
1775325196.0312982,498.251,205.973,2798.311,12,True
1775325196.0902655,454.038,191.193,2558.361,12,True
1775325196.3271945,479.804,199.749,2696.56,12,True
1775325196.4169977,592.455,200.625,2622.498,11,True
1775325197.0892005,481.615,190.958,2687.369,12,True
1775325197.3689427,640.716,232.865,3482.213,12,True
1775325197.3713062,523.751,196.645,2687.681,12,True
1775325197.5263705,523.709,195.527,2717.018,12,True
1775325198.6600115,570.252,200.11,2628.56,11,True
1775325198.9783828,542.465,190.475,2651.038,12,True
1775325198.9930916,590.794,207.592,2902.671,12,True
1775325199.0326242,514.3,233.491,3255.775,12,True
