timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775333258.9674444,2390.979,186.419,4973.318,13,True
1775333258.9674947,2390.752,186.487,4973.941,13,True
1775333258.9675467,2392.15,186.512,4975.672,13,True
1775333258.9675963,2392.358,186.542,4976.261,13,True
1775333258.9676464,2392.232,186.595,4976.807,13,True
1775333258.967693,2392.233,186.656,4977.571,13,True
1775333258.9677408,2392.656,186.673,4978.223,13,True
1775333258.9794695,2465.845,185.691,5051.928,13,True
1775333258.979691,2460.596,185.72,5047.238,13,True
1775333258.9800372,2459.028,185.749,5046.329,13,True
1775333258.9802206,2457.721,185.796,5045.753,13,True
1775333258.9806845,2456.857,185.818,5045.544,13,True
1775333258.9808698,2455.213,185.884,5044.838,13,True
1775333263.1942434,2410.416,184.12,4621.63,13,True
1775333263.1954298,2411.401,184.149,4624.299,13,True
1775333263.1958652,2406.192,184.144,4618.467,13,True
1775333263.1960776,2409.142,184.147,4621.92,13,True
1775333263.196186,2409.404,184.142,4622.447,13,True
1775333263.1963217,2409.771,184.157,4623.279,13,True
1775333263.3918824,2413.703,197.413,4812.715,13,True
1775333263.3928113,2393.337,197.406,4789.252,13,True
1775333263.3930771,2400.984,197.404,4797.372,13,True
1775333263.3932676,2402.068,197.406,4798.88,13,True
1775333263.3933613,2402.339,197.402,4799.409,13,True
1775333263.3934426,2402.712,197.394,4800.149,13,True
1775333263.3935158,2403.0,197.378,4800.682,13,True
1775333263.3935897,2405.078,197.376,4803.114,13,True
1775333263.393664,2404.107,197.353,4802.44,13,True
1775333263.3937395,2403.261,197.354,4801.895,13,True
1775333263.3938112,2402.496,197.358,4801.477,13,True
1775333263.393885,2412.897,197.362,4812.205,13,True
1775333263.393955,2413.477,197.362,4813.066,13,True
1775333263.3940234,2419.104,197.366,4819.047,13,True
1775333263.3940988,2416.898,197.379,4817.278,13,True
1775333263.3941677,2418.877,197.39,4819.626,13,True
1775333263.3942337,2414.791,197.391,4815.828,13,True
1775333263.4063866,2040.975,197.0,4432.642,13,True
1775333263.4066012,2040.946,197.013,4433.24,13,True
1775333263.406791,2044.297,196.982,4436.608,13,True
1775333263.4069257,2041.79,197.009,4434.765,13,True
1775333263.4070542,2045.378,196.977,4438.3,13,True
1775333263.4071784,2045.085,197.025,4438.897,13,True
1775333263.4072616,2041.119,196.98,4434.691,13,True
1775333263.4073355,2040.17,197.01,4434.37,13,True
1775333263.4074066,2040.803,197.048,4435.725,13,True
1775333263.4075181,2042.762,197.047,4437.981,13,True
1775333263.4076278,2042.775,197.061,4438.471,13,True
1775333263.407755,2043.985,197.055,4439.968,13,True
1775333263.4078658,2045.727,197.057,4442.01,13,True
1775333263.4079769,2377.926,197.074,4774.702,13,True
1775333263.408086,2378.101,197.081,4775.142,13,True
1775333263.408192,2378.264,197.088,4775.594,13,True
1775333263.408294,2378.297,197.094,4776.114,13,True
1775333263.408398,2378.502,197.091,4776.58,13,True
1775333263.4085038,2378.762,197.089,4777.142,13,True
1775333263.408609,2378.757,197.108,4777.605,13,True
1775333263.4087148,2378.994,197.105,4778.133,13,True
1775333263.4088192,2379.063,197.116,4778.693,13,True
1775333263.4089222,2379.289,197.112,4779.207,13,True
1775333263.4090278,2379.605,197.127,4779.998,13,True
1775333263.409132,2379.365,197.162,4780.491,13,True
1775333263.4092374,2379.499,197.166,4780.987,13,True
1775333263.4093468,2379.493,197.183,4781.494,13,True
1775333263.409453,2379.638,197.188,4781.999,13,True
1775333263.409558,2379.95,197.194,4782.685,13,True
1775333263.409665,2386.052,197.201,4789.177,13,True
1775333263.409791,2386.299,197.206,4789.82,13,True
1775333263.4098656,2386.448,197.214,4790.342,13,True
1775333263.4099338,2386.703,197.22,4790.946,13,True
1775333263.4099967,2386.917,197.228,4791.512,13,True
1775333263.4100635,2386.988,197.238,4791.975,13,True
1775333263.4101293,2387.083,197.248,4792.459,13,True
1775333263.410196,2386.767,197.293,4792.951,13,True
1775333263.4102573,2386.955,197.297,4793.457,13,True
1775333263.4103196,2387.212,197.302,4794.038,13,True
1775333263.4103816,2387.401,197.306,4794.539,13,True
1775333263.4104447,2387.662,197.309,4795.103,13,True
1775333263.4105053,2388.243,197.309,4795.959,13,True
1775333263.4105656,2388.393,197.315,4796.439,13,True
1775333263.410793,2388.641,197.321,4797.042,13,True
1775333263.4109132,2388.723,197.337,4797.789,13,True
1775333263.410996,2388.921,197.342,4798.319,13,True
1775333263.4114249,2389.161,197.34,4799.166,13,True
1775333263.4116094,2389.443,197.336,4799.787,13,True
1775333263.4117048,2389.728,197.338,4800.411,13,True
1775333263.4117858,2389.88,197.344,4800.916,13,True
1775333263.411863,2390.446,197.316,4801.421,13,True
1775333263.4119337,2390.533,197.325,4801.902,13,True
1775333263.4120052,2390.46,197.348,4802.392,13,True
1775333263.4120781,2390.681,197.352,4802.932,13,True
1775333263.4121459,2390.939,197.354,4803.482,13,True
1775333263.4122124,2390.962,197.37,4803.962,13,True
1775333263.4122794,2391.167,197.372,4804.465,13,True
1775333263.4123452,2391.548,197.375,4805.154,13,True
1775333263.412407,2391.913,197.379,4805.837,13,True
1775333263.4124691,2392.422,197.38,4806.635,13,True
1775333263.412535,2393.031,197.377,4807.519,13,True
1775333263.412647,2393.274,197.378,4808.102,13,True
1775333263.4127207,2393.574,197.377,4808.657,13,True
1775333263.4127903,2394.496,197.386,4809.965,13,True
1775333263.449806,2033.792,196.977,4465.6,13,True
1775333263.4499733,2033.979,196.975,4466.174,13,True
1775333263.4500756,2033.96,196.989,4466.645,13,True
1775333263.450162,2034.189,196.988,4467.135,13,True
1775333263.4502413,2034.498,196.987,4467.731,13,True
1775333263.4503522,2034.485,196.98,4468.279,13,True
1775333263.4504604,2038.946,196.979,4473.076,13,True
1775333263.4505439,2039.319,196.995,4473.929,13,True
1775333263.4506562,2040.002,196.992,4474.866,13,True
1775333263.4507484,2040.192,196.992,4475.364,13,True
1775333263.4508283,2040.238,197.007,4475.852,13,True
1775333263.4509056,2040.483,197.003,4476.329,13,True
1775333263.4509804,2040.691,197.0,4476.784,13,True
1775333265.8168926,2328.401,24.492,2622.459,13,True
1775333265.8175666,2327.295,24.264,2619.482,13,True
1775333265.8176904,2327.287,24.312,2620.108,13,True
1775333265.8177774,2327.351,24.354,2620.74,13,True
1775333265.8178718,2327.485,24.396,2621.446,13,True
1775333265.8180397,2324.511,24.467,2619.465,13,True
1775333267.9479072,2345.246,184.182,4555.747,13,True
1775333267.9895837,2346.236,185.615,4595.269,13,True
1775333267.9903328,2302.37,184.553,4536.783,13,True
1775333267.990524,2302.616,184.575,4537.551,13,True
1775333267.990742,2302.968,184.574,4538.366,13,True
1775333267.9908433,2303.381,184.59,4539.114,13,True
1775333267.9909139,2303.736,184.61,4539.871,13,True
1775333267.9910047,2352.07,184.602,4588.492,13,True
1775333267.9910727,2352.247,184.62,4589.025,13,True
1775333267.9911304,2352.114,184.66,4589.645,13,True
1775333267.9911866,2352.452,184.664,4590.173,13,True
1775333267.9912448,2356.088,184.658,4594.013,13,True
1775333267.9913,2354.156,184.676,4592.427,13,True
1775333267.9913535,2357.122,184.645,4595.295,13,True
1775333267.9914057,2353.084,184.69,4591.903,13,True
1775333267.9914553,2357.763,184.659,4596.493,13,True
1775333267.991525,2352.838,184.641,4591.505,13,True
1775333267.9915853,2351.726,184.674,4591.077,13,True
1775333267.991639,2355.734,184.649,4594.958,13,True
1775333267.9916914,2349.811,185.22,4596.163,13,True
1775333268.0011768,2305.556,183.827,4529.622,13,True
1775333268.0013359,2305.934,183.83,4530.392,13,True
1775333268.0014102,2306.083,183.849,4531.015,13,True
1775333268.0014677,2306.397,183.848,4531.555,13,True
1775333268.0015204,2306.718,183.859,4532.127,13,True
1775333268.0016062,2306.971,183.878,4532.884,13,True
1775333268.0016868,2307.323,183.888,4533.495,13,True
1775333268.0017662,2307.589,183.887,4534.044,13,True
1775333268.0018456,2307.37,183.934,4534.608,13,True
1775333268.0019224,2307.763,183.941,4535.249,13,True
1775333268.0020037,2308.25,183.948,4536.012,13,True
1775333268.0021844,2308.395,183.959,4536.676,13,True
1775333268.00233,2308.704,183.967,4537.392,13,True
1775333268.0024285,2309.627,183.968,4538.603,13,True
1775333268.002514,2309.919,183.983,4539.348,13,True
1775333268.0025945,2310.561,183.982,4540.234,13,True
1775333268.0027175,2310.947,183.985,4540.944,13,True
1775333268.0028005,2311.104,184.008,4541.626,13,True
1775333268.002884,2311.67,184.007,4542.439,13,True
1775333268.0029645,2313.378,184.009,4544.416,13,True
1775333268.0030468,2313.605,184.027,4545.115,13,True
1775333268.0031338,2322.667,184.026,4554.429,13,True
1775333268.00322,2323.119,184.028,4555.156,13,True
1775333268.003303,2323.277,184.045,4555.781,13,True
1775333268.003385,2323.407,184.073,4556.499,13,True
1775333268.0034716,2325.813,184.075,4559.179,13,True
1775333268.0035548,2328.25,184.116,4562.333,13,True
1775333268.003635,2330.993,184.135,4565.352,13,True
1775333268.0037146,2331.191,184.143,4566.135,13,True
1775333268.0038085,2331.495,184.158,4566.874,13,True
1775333268.0038908,2332.076,184.159,4567.738,13,True
1775333268.0039694,2332.381,184.177,4568.516,13,True
1775333268.004051,2332.968,184.175,4569.344,13,True
1775333268.0041313,2333.714,184.175,4570.36,13,True
1775333268.0042126,2334.112,184.184,4571.187,13,True
1775333268.0042937,2334.664,184.183,4571.989,13,True
1775333268.0043745,2335.18,184.186,4572.787,13,True
1775333268.0044537,2335.809,184.213,4573.946,13,True
1775333268.0045347,2337.354,184.251,4576.08,13,True
1775333268.0046163,2337.483,184.257,4576.638,13,True
1775333268.0047007,2337.82,184.258,4577.251,13,True
1775333268.0047832,2338.39,184.276,4578.294,13,True
1775333268.004843,2339.139,184.283,4579.369,13,True
1775333268.0049,2338.802,184.332,4579.852,13,True
1775333268.0049539,2338.838,184.355,4580.397,13,True
1775333268.005005,2339.094,184.355,4580.887,13,True
1775333268.0050893,2339.189,184.368,4581.4,13,True
1775333268.0051477,2339.439,184.373,4581.866,13,True
1775333268.0052023,2339.664,184.385,4582.356,13,True
1775333268.0052848,2340.091,184.377,4583.035,13,True
1775333268.0053642,2340.194,184.401,4583.563,13,True
1775333268.0054438,2340.477,184.389,4584.079,13,True
1775333268.0055242,2340.752,184.398,4584.598,13,True
1775333268.0056062,2340.846,184.404,4585.093,13,True
1775333268.0056875,2341.161,184.411,4585.623,13,True
1775333268.0057673,2341.485,184.404,4586.18,13,True
1775333268.0058603,2341.419,184.433,4586.689,13,True
1775333268.0059438,2341.851,184.428,4587.404,13,True
1775333268.006024,2342.148,184.437,4587.936,13,True
1775333268.0061042,2342.261,184.443,4588.452,13,True
1775333268.006184,2342.791,184.447,4589.195,13,True
1775333268.0062633,2343.035,184.439,4589.671,13,True
1775333268.006342,2342.412,184.521,4590.171,13,True
1775333268.0064209,2342.688,184.513,4590.681,13,True
1775333268.0064998,2342.814,184.525,4591.211,13,True
1775333268.0065799,2343.273,184.536,4591.955,13,True
1775333268.006663,2353.797,184.549,4602.949,13,True
1775333268.0067616,2354.162,184.549,4603.527,13,True
1775333268.0068462,2299.832,184.54,4549.458,13,True
1775333268.006928,2300.065,184.536,4550.104,13,True
1775333268.0070066,2300.516,184.542,4550.774,13,True
1775333268.0070858,2300.938,184.538,4551.441,13,True
1775333268.0071654,2301.302,184.559,4552.205,13,True
1775333268.0073116,2301.918,184.551,4553.114,13,True
1775333269.82962,315.042,307.538,4012.593,13,True
1775333269.8303845,314.806,307.49,4011.407,13,True
1775333269.8306925,314.885,307.501,4012.085,13,True
1775333269.8308444,315.139,307.496,4012.659,13,True
1775333269.8309276,313.664,307.501,4011.6,13,True
1775333269.8309965,312.786,307.481,4010.949,13,True
1775333270.4261117,1881.254,49.692,2478.001,13,True
1775333272.2608469,2050.35,184.722,4268.125,13,True
1775333272.261542,2045.781,185.064,4268.462,13,True
1775333272.2617795,2051.651,184.722,4270.029,13,True
1775333272.2618604,2050.96,184.723,4269.582,13,True
1775333272.426381,2169.293,186.989,4436.655,13,True
1775333272.4272177,2169.771,186.379,4429.507,13,True
1775333272.4273758,2169.941,186.387,4430.02,13,True
1775333272.4274788,2173.435,186.406,4434.04,13,True
1775333272.4275734,2172.844,186.42,4433.771,13,True
1775333272.4277377,2171.314,186.415,4432.547,13,True
1775333272.4278576,2170.024,186.434,4431.681,13,True
1775333272.4280398,2169.756,186.404,4431.432,13,True
1775333272.428128,2168.997,186.421,4431.151,13,True
1775333272.433051,365.234,185.335,2603.305,13,True
1775333272.4332137,362.171,185.354,2600.801,13,True
1775333272.433743,362.437,185.352,2601.769,13,True
1775333272.433878,362.646,185.356,2602.32,13,True
1775333272.4340043,362.751,185.376,2602.952,13,True
1775333272.4343054,360.707,185.383,2601.464,13,True
1775333272.4343803,2155.051,185.386,4396.096,13,True
1775333272.4344368,2155.13,185.404,4396.612,13,True
1775333272.434489,2155.606,185.407,4397.349,13,True
1775333272.4345407,2153.94,185.569,4397.869,13,True
1775333272.4345913,2154.127,185.567,4398.311,13,True
1775333272.4346616,2154.135,185.564,4398.771,13,True
1775333272.43476,2154.301,185.568,4399.239,13,True
1775333272.4348223,2154.314,185.586,4399.7,13,True
1775333272.434876,2154.656,185.587,4400.269,13,True
1775333272.4349282,2154.881,185.591,4400.75,13,True
1775333272.434979,2154.903,185.612,4401.244,13,True
1775333272.4350286,2155.755,185.611,4402.312,13,True
1775333272.4350789,2155.933,185.615,4402.747,13,True
1775333272.4351313,2156.047,185.625,4403.198,13,True
1775333272.435182,2156.09,185.646,4403.703,13,True
1775333272.435233,2156.202,185.656,4404.143,13,True
1775333272.4352837,2156.405,185.66,4404.609,13,True
1775333272.4353302,2156.266,185.688,4405.029,13,True
1775333272.4353774,2156.44,185.693,4405.464,13,True
1775333272.4354265,2163.1,185.711,4412.565,13,True
1775333272.4354773,2163.266,185.715,4412.994,13,True
1775333272.4355268,2163.186,185.736,4413.379,13,True
1775333272.435575,2163.396,185.74,4413.85,13,True
1775333272.435628,2163.199,185.772,4414.24,13,True
1775333272.4356775,2163.172,185.791,4414.667,13,True
1775333272.4357264,2162.726,185.841,4415.03,13,True
1775333272.435777,2162.538,185.871,4415.413,13,True
1775333272.4358304,2162.587,185.881,4415.803,13,True
1775333272.435879,2162.214,185.926,4416.18,13,True
1775333272.4359984,2162.185,185.943,4416.591,13,True
1775333272.4360726,2162.191,185.959,4417.095,13,True
1775333272.4361327,2162.541,185.96,4417.691,13,True
1775333272.436187,2162.641,185.963,4418.063,13,True
1775333272.4362385,2162.565,185.971,4418.424,13,True
1775333272.4362905,2162.676,185.94,4418.761,13,True
1775333272.4363403,2162.816,185.896,4419.155,13,True
1775333272.4363892,2162.651,185.919,4419.504,13,True
1775333272.4364398,2162.747,185.921,4419.831,13,True
1775333272.4364905,2162.821,185.925,4420.166,13,True
1775333272.4365432,2162.711,185.946,4420.513,13,True
1775333272.436593,2162.81,185.953,4420.915,13,True
1775333272.4366481,2162.943,185.959,4421.322,13,True
1775333272.4366975,2162.609,185.998,4421.658,13,True
1775333272.43675,2162.751,186.0,4422.04,13,True
1775333272.436801,2162.818,186.005,4422.38,13,True
1775333272.4368515,2162.707,186.025,4422.715,13,True
1775333272.4369004,2162.903,186.026,4423.142,13,True
1775333272.4369493,2162.977,186.029,4423.462,13,True
1775333272.437001,2162.838,186.05,4423.785,13,True
1775333272.437051,2162.956,186.05,4424.121,13,True
1775333272.4371026,2163.087,186.052,4424.494,13,True
1775333272.437157,2162.935,186.08,4424.887,13,True
1775333272.43721,2163.285,186.097,4425.656,13,True
1775333272.4373286,2163.336,186.104,4426.067,13,True
1775333272.4373982,2163.446,186.106,4426.437,13,True
1775333272.437457,2163.468,186.122,4426.867,13,True
1775333272.4375122,2163.608,186.122,4427.223,13,True
1775333272.4375675,2163.852,186.124,4427.71,13,True
1775333272.4376197,2163.796,186.14,4428.078,13,True
1775333272.4376733,2163.904,186.142,4428.422,13,True
1775333272.437729,2164.02,186.146,4428.782,13,True
1775333272.4377818,2163.744,186.183,4429.179,13,True
1775333272.4378338,2164.024,186.194,4429.703,13,True
1775333272.4378862,2171.987,186.19,4437.869,13,True
1775333272.43798,2172.224,186.197,4438.366,13,True
1775333272.43806,2172.251,186.21,4438.824,13,True
1775333272.4381475,2141.941,186.216,4408.74,13,True
1775333272.4382086,2142.869,186.213,4409.89,13,True
1775333272.4382637,2142.939,186.238,4410.366,13,True
1775333272.438318,2143.212,186.236,4410.875,13,True
1775333272.4383705,2143.839,186.245,4411.732,13,True
1775333272.4384224,2144.091,186.254,4412.339,13,True
1775333272.438511,2144.368,186.26,4412.835,13,True
1775333272.4385698,2144.658,186.255,4413.343,13,True
1775333272.4386537,2145.032,186.276,4414.11,13,True
1775333272.4388087,2145.192,186.28,4414.627,13,True
1775333272.43891,2145.429,186.284,4415.208,13,True
1775333272.4389727,2170.116,186.291,4440.104,13,True
1775333272.4390311,2170.37,186.286,4440.566,13,True
1775333272.4390817,2170.54,186.295,4440.961,13,True
1775333274.22775,220.237,298.32,3801.414,13,True
1775333274.8510175,1952.694,52.966,2588.33,13,True
1775333274.8511968,1954.13,53.006,2590.234,13,True
1775333274.8525333,1953.685,52.899,2590.216,13,True
1775333274.8527358,1953.776,52.93,2590.799,13,True
1775333276.6494422,2005.885,184.729,4222.92,13,True
1775333276.6784804,2033.268,184.686,4250.276,13,True
1775333276.6786275,2028.579,184.697,4246.104,13,True
1775333276.6796074,2032.959,184.698,4250.932,13,True
1775333276.6804597,2032.597,184.676,4250.894,13,True
1775333276.6806004,2032.727,184.693,4251.544,13,True
1775333276.6807177,2023.273,184.734,4240.876,13,True
1775333276.6808417,2030.831,184.753,4248.771,13,True
1775333276.6815526,2032.177,184.769,4251.001,13,True
1775333276.6816602,2032.322,184.804,4251.655,13,True
1775333276.6855652,2004.57,184.641,4226.079,13,True
1775333276.6857834,2004.808,184.678,4226.861,13,True
1775333276.685922,2024.304,184.692,4246.644,13,True
1775333276.6859941,2023.117,184.707,4245.694,13,True
1775333276.6892562,2013.257,184.636,4228.911,13,True
1775333276.689347,2013.474,184.663,4229.447,13,True
1775333276.6904361,2035.104,184.443,4249.741,13,True
1775333276.6905227,2011.283,184.468,4226.288,13,True
1775333276.6906092,2011.524,184.483,4226.78,13,True
1775333276.6908183,2011.626,184.512,4227.41,13,True
1775333276.690905,2011.931,184.526,4227.97,13,True
1775333276.6909583,2012.266,184.61,4229.345,13,True
1775333276.6910048,2012.592,184.622,4229.85,13,True
1775333276.714179,2034.938,184.536,4273.118,13,True
1775333276.7149374,2032.754,184.368,4269.851,13,True
1775333276.7150712,2032.945,184.383,4270.341,13,True
1775333276.7152414,2033.102,184.41,4270.962,13,True
1775333276.715371,2033.282,184.424,4271.428,13,True
1775333276.7154796,2033.339,184.45,4271.888,13,True
1775333276.7155857,2033.653,184.461,4272.43,13,True
1775333276.7156906,2034.188,184.474,4273.205,13,True
1775333276.7157903,2034.654,184.488,4273.925,13,True
1775333276.71589,2034.727,184.522,4274.495,13,True
1775333276.7224133,2030.122,185.747,4269.343,13,True
1775333276.7225406,2030.328,185.755,4269.854,13,True
1775333276.7226152,2030.537,185.755,4270.342,13,True
1775333276.7227106,2030.486,185.782,4270.769,13,True
1775333276.7228014,2030.667,185.779,4271.21,13,True
1775333276.7228673,2030.843,185.79,4271.649,13,True
1775333276.7229283,2031.007,185.804,4272.249,13,True
1775333276.7230124,2031.325,185.808,4272.816,13,True
1775333276.7230806,2031.471,185.807,4273.225,13,True
1775333276.7231383,2031.484,185.811,4273.632,13,True
1775333276.7231956,2031.595,185.813,4274.025,13,True
1775333276.7232542,2031.743,185.823,4274.412,13,True
1775333276.7233086,2031.798,185.832,4274.858,13,True
1775333276.7233644,2031.944,185.843,4275.262,13,True
1775333276.7234151,2032.126,185.84,4275.669,13,True
1775333276.7234647,2031.997,185.877,4276.075,13,True
1775333276.723514,2032.204,185.872,4276.508,13,True
1775333276.7235656,2032.16,185.906,4276.989,13,True
1775333276.723618,2032.458,185.907,4277.557,13,True
1775333276.7236688,2032.438,185.921,4277.936,13,True
1775333276.72372,2032.555,185.92,4278.315,13,True
1775333276.7365768,2029.042,185.625,4279.5,13,True
1775333276.7367117,2029.257,185.635,4280.052,13,True
1775333276.7367845,2029.468,185.635,4280.542,13,True
1775333276.7368438,2029.425,185.653,4280.929,13,True
1775333276.7369006,2029.577,185.662,4281.308,13,True
1775333276.7369587,2029.721,185.662,4281.699,13,True
1775333276.737016,2029.711,185.688,4282.123,13,True
1775333276.7370706,2030.057,185.686,4282.692,13,True
1775333276.737123,2030.177,185.698,4283.068,13,True
1775333276.7371733,2030.005,185.721,4283.448,13,True
1775333276.7372255,2030.143,185.733,4283.833,13,True
1775333276.7751112,2029.056,186.319,4317.65,13,True
1775333276.7761447,2019.357,185.589,4301.112,13,True
1775333276.7763488,2019.575,185.607,4301.736,13,True
1775333276.7766821,2019.612,185.642,4302.474,13,True
1775333276.776853,2019.912,185.66,4303.118,13,True
1775333276.776973,2020.19,185.679,4303.716,13,True
1775333276.777138,2020.178,185.715,4304.188,13,True
1775333276.7773125,2020.376,185.735,4304.806,13,True
1775333276.7774863,2020.552,185.756,4305.355,13,True
1775333276.7775671,2020.576,185.792,4305.831,13,True
1775333276.7776306,2020.794,185.818,4306.311,13,True
1775333276.7776873,2020.898,185.856,4306.851,13,True
1775333276.777745,2021.094,185.876,4307.305,13,True
1775333276.7777982,2021.112,185.909,4307.755,13,True
1775333276.777848,2021.307,185.928,4308.203,13,True
1775333276.777898,2020.989,185.995,4308.715,13,True
1775333276.7779472,2022.08,186.013,4310.051,13,True
1775333276.7779958,2022.236,186.051,4310.688,13,True
1775333276.778042,2022.392,186.073,4311.141,13,True
1775333276.7780871,2022.395,186.115,4311.675,13,True
1775333276.7781332,2022.384,186.154,4312.157,13,True
1775333276.7781796,2022.501,186.22,4313.089,13,True
1775333276.7782261,2022.731,186.239,4313.577,13,True
1775333276.7782753,2028.748,186.279,4320.097,13,True
1775333276.7783237,2028.947,186.296,4320.539,13,True
1775333276.7904449,268.268,185.388,2562.567,13,True
1775333276.7905893,2018.689,185.444,4313.365,13,True
1775333276.7907312,2018.536,185.499,4313.946,13,True
1775333276.7908208,2018.799,185.515,4314.468,13,True
1775333276.7908928,2019.057,185.533,4314.996,13,True
1775333276.7909591,2019.124,185.571,4315.529,13,True
1775333278.4709468,283.936,277.726,3618.832,13,True
1775333278.4716372,283.538,277.716,3618.69,13,True
1775333278.4717624,283.054,277.721,3618.471,13,True
1775333278.471878,284.876,277.716,3620.549,13,True
1775333279.0789995,1812.173,51.401,2429.395,13,True
1775333280.889093,1996.702,184.334,4209.074,13,True
1775333280.9112096,2005.606,185.166,4232.462,13,True
1775333280.91134,2004.929,185.143,4232.134,13,True
1775333280.9124763,1995.383,185.077,4219.173,13,True
1775333280.9127977,1995.75,185.086,4220.065,13,True
1775333280.9129343,1995.915,185.087,4220.591,13,True
1775333280.91309,1996.11,185.084,4221.149,13,True
1775333280.913477,1994.163,185.083,4219.77,13,True
1775333280.9137666,1993.508,185.09,4219.537,13,True
