timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775315588.8375022,1136.641,185.293,3364.738,13,True
1775315588.8376393,1136.835,185.306,3365.298,13,True
1775315588.8412635,1133.416,185.307,3361.746,13,True
1775315588.8413835,1133.632,185.329,3362.328,13,True
1775315588.8415587,1133.801,185.351,3362.916,13,True
1775315588.8416395,1133.975,185.369,3363.382,13,True
1775315588.8416948,1134.128,185.388,3363.805,13,True
1775315588.8417485,1134.301,185.407,3364.236,13,True
1775315588.8417974,1134.481,185.442,3364.69,13,True
1775315588.841893,1134.864,185.469,3365.39,13,True
1775315588.8419547,1135.017,185.49,3365.825,13,True
1775315588.8420038,1135.114,185.516,3366.262,13,True
1775315588.8420503,1135.754,185.537,3367.178,13,True
1775315588.8420966,1135.992,185.557,3367.689,13,True
1775315588.842141,1136.619,185.581,3368.554,13,True
1775315588.8421898,1136.445,185.639,3369.017,13,True
1775315588.84928,1130.218,185.372,3363.505,13,True
1775315588.8493836,1130.509,185.394,3364.112,13,True
1775315588.849451,1130.678,185.413,3364.554,13,True
1775315588.849507,1130.891,185.444,3365.016,13,True
1775315588.8495624,1131.169,185.466,3365.546,13,True
1775315588.8496163,1131.92,185.488,3366.561,13,True
1775315588.8496673,1132.011,185.523,3367.099,13,True
1775315588.84972,1132.175,185.554,3367.526,13,True
1775315588.8498101,1132.347,185.297,3367.988,13,True
1775315588.8498662,1132.568,185.313,3368.418,13,True
1775315588.849921,1132.745,185.222,3368.923,13,True
1775315588.8499734,1132.977,185.246,3369.364,13,True
1775315588.850026,1133.158,185.265,3369.799,13,True
1775315588.85008,1133.308,185.284,3370.212,13,True
1775315588.9399815,226.918,185.325,2540.996,13,True
1775315589.6580026,221.602,203.403,2664.078,13,True
1775315590.229328,222.776,184.108,2432.329,13,True
1775315590.3402631,252.274,184.077,2461.243,13,True
1775315590.3404531,252.814,184.096,2461.99,13,True
1775315590.3422031,251.889,184.076,2462.909,13,True
1775315592.0666656,1042.206,184.316,3254.331,13,True
1775315592.0905051,1046.269,185.273,3277.206,13,True
1775315592.091149,1028.144,185.03,3255.632,13,True
1775315592.0913155,1028.773,185.046,3256.666,13,True
1775315592.0915468,1027.219,185.052,3255.576,13,True
1775315592.0917013,1029.491,185.067,3258.249,13,True
1775315592.0917702,1043.377,185.185,3273.794,13,True
1775315592.091824,1043.904,185.201,3274.609,13,True
1775315592.0918744,1045.156,185.21,3276.196,13,True
1775315592.091925,1045.301,185.222,3276.603,13,True
1775315592.0919733,1045.431,185.229,3277.038,13,True
1775315592.0920203,1044.081,185.246,3275.983,13,True
1775315592.0920668,1046.163,185.254,3278.403,13,True
1775315592.0977602,225.247,184.531,2439.65,13,True
1775315592.0979366,933.596,184.513,3157.811,13,True
1775315592.098212,1016.977,184.522,3241.688,13,True
1775315592.0987535,1017.145,184.527,3242.606,13,True
1775315592.0989003,1017.303,184.533,3243.131,13,True
1775315592.0989678,1017.511,184.541,3243.632,13,True
1775315592.0990212,1017.668,184.549,3244.076,13,True
1775315592.0990713,1017.87,184.557,3244.545,13,True
1775315592.0991507,1017.998,184.565,3244.981,13,True
1775315592.0992258,1018.173,184.572,3245.454,13,True
1775315592.0992773,1018.498,184.575,3246.039,13,True
1775315592.099326,1018.474,184.601,3246.486,13,True
1775315592.0993733,1018.594,184.613,3246.911,13,True
1775315592.0994198,1018.627,184.634,3247.388,13,True
1775315592.0994651,1019.393,184.643,3248.441,13,True
1775315592.0995402,1018.695,184.649,3248.017,13,True
1775315592.0995932,1021.996,184.655,3251.582,13,True
1775315592.0996416,1022.16,184.663,3252.018,13,True
1775315592.0996861,1022.306,184.67,3252.428,13,True
1775315592.0997303,1022.493,184.679,3252.882,13,True
1775315592.0997765,1024.774,184.694,3255.425,13,True
1775315592.0998461,1024.095,184.698,3255.02,13,True
1775315592.0998943,1023.279,184.712,3254.461,13,True
1775315592.0999658,1022.704,184.716,3254.18,13,True
1775315592.1000195,1021.82,184.731,3253.57,13,True
1775315592.100067,1024.056,184.737,3256.085,13,True
1775315592.1001134,1024.074,184.761,3256.474,13,True
1775315592.1001596,1024.209,184.762,3256.876,13,True
1775315592.1002026,1024.437,184.775,3257.34,13,True
1775315592.1002724,1024.55,184.792,3257.888,13,True
1775315592.100322,1027.935,184.833,3261.861,13,True
1775315592.1004019,1026.145,185.011,3262.45,13,True
1775315592.1004534,1028.753,185.026,3265.329,13,True
1775315592.8479133,260.479,187.0,2506.612,13,True
1775315592.8486443,219.583,199.789,2619.181,13,True
1775315592.848775,259.857,187.009,2506.477,13,True
1775315592.848855,261.374,187.005,2508.281,13,True
1775315594.5085778,780.162,138.435,2441.718,13,True
1775315595.2612393,960.905,184.139,3170.61,13,True
1775315595.2865372,962.804,184.886,3190.292,13,True
1775315595.2871997,965.479,184.802,3191.293,13,True
1775315595.28732,965.625,184.803,3191.764,13,True
1775315595.2874928,965.838,184.811,3192.346,13,True
1775315595.2875643,966.404,184.811,3193.203,13,True
1775315595.2876203,966.422,184.836,3193.626,13,True
1775315595.2876718,966.869,184.842,3194.374,13,True
1775315595.2877223,966.867,184.868,3194.779,13,True
1775315595.2877715,967.007,184.874,3195.228,13,True
1775315595.2878206,967.204,184.879,3195.716,13,True
1775315595.2925289,957.336,184.54,3180.995,13,True
1775315595.2927215,957.448,184.544,3181.484,13,True
1775315595.292846,957.583,184.548,3181.936,13,True
1775315595.2929168,957.811,184.554,3182.433,13,True
1775315595.2930005,957.946,184.56,3182.851,13,True
1775315595.2930624,958.473,184.563,3183.625,13,True
1775315595.2931154,958.6,184.567,3183.989,13,True
1775315595.2931638,958.718,184.571,3184.341,13,True
1775315595.2932694,958.862,184.576,3184.718,13,True
1775315595.2933657,959.32,184.58,3185.513,13,True
1775315595.29342,959.434,184.588,3185.926,13,True
1775315595.2934668,959.454,184.599,3186.246,13,True
1775315595.2935123,959.534,184.609,3186.57,13,True
1775315595.2935576,959.644,184.608,3186.932,13,True
1775315595.293602,959.738,184.615,3187.286,13,True
1775315595.2936773,959.821,184.621,3187.641,13,True
1775315595.2937284,959.951,184.628,3188.034,13,True
1775315595.2937748,960.028,184.634,3188.376,13,True
1775315595.2938204,960.114,184.643,3188.734,13,True
1775315595.2938652,960.154,184.651,3189.064,13,True
1775315595.293909,959.588,184.708,3189.404,13,True
1775315595.2939804,959.775,184.712,3189.841,13,True
1775315595.2940514,959.884,184.717,3190.208,13,True
1775315595.294121,959.974,184.723,3190.562,13,True
1775315595.2942016,960.067,184.736,3190.941,13,True
1775315595.2942712,960.175,184.739,3191.317,13,True
1775315595.2943387,960.309,184.749,3191.697,13,True
1775315595.2944076,960.498,184.754,3192.194,13,True
1775315595.294477,960.564,184.768,3192.543,13,True
1775315595.2945478,960.666,184.767,3192.903,13,True
1775315595.2946184,960.767,184.78,3193.269,13,True
1775315595.2947114,960.956,184.776,3193.685,13,True
1775315595.294768,961.148,184.787,3194.127,13,True
1775315595.2948167,964.96,184.79,3198.21,13,True
1775315595.3630257,276.989,186.222,2514.98,13,True
1775315595.3637197,276.03,186.19,2513.86,13,True
1775315595.3638208,276.341,186.191,2514.441,13,True
1775315595.363892,276.3,186.221,2514.985,13,True
1775315596.9359865,217.129,184.174,2427.254,13,True
1775315597.7014997,807.21,136.072,2440.103,13,True
1775315598.9825888,984.004,184.081,3193.349,13,True
1775315599.0527492,1055.574,184.13,3265.163,13,True
1775315599.0529094,1054.395,184.142,3264.117,13,True
1775315599.0786738,1060.591,184.717,3286.254,13,True
1775315599.0793529,1053.507,184.251,3272.862,13,True
1775315599.0795345,1053.837,184.238,3273.368,13,True
1775315599.079697,1054.163,184.226,3273.845,13,True
1775315599.0797672,1054.465,184.215,3274.208,13,True
1775315599.079824,1054.827,184.204,3274.616,13,True
1775315599.0798767,1055.146,184.193,3274.975,13,True
1775315599.079932,1055.47,184.181,3275.341,13,True
1775315599.0799825,1055.793,184.17,3275.703,13,True
1775315599.0800323,1056.124,184.159,3276.07,13,True
1775315599.080083,1068.4,184.146,3288.381,13,True
1775315599.0801358,1068.059,184.133,3288.077,13,True
1775315599.0857563,999.0,184.184,3220.114,13,True
1775315599.086057,999.397,184.176,3220.773,13,True
1775315599.0861645,999.835,184.159,3221.301,13,True
1775315599.0862508,1000.662,184.154,3222.197,13,True
1775315599.0863342,1061.075,184.139,3282.676,13,True
1775315599.0864384,1058.718,184.362,3283.148,13,True
1775315599.0864987,1058.814,184.364,3283.507,13,True
1775315599.0865538,1058.735,184.392,3283.858,13,True
1775315599.086606,1058.83,184.392,3284.207,13,True
1775315599.086658,1058.878,184.413,3284.594,13,True
1775315599.0867093,1057.923,184.509,3285.01,13,True
1775315599.0867555,1058.253,184.502,3285.348,13,True
1775315599.0868025,1058.56,184.485,3285.68,13,True
1775315599.086851,1058.872,184.48,3286.022,13,True
1775315599.0868988,1059.206,184.464,3286.389,13,True
1775315599.0869455,1059.622,184.459,3286.835,13,True
1775315599.0869925,1059.937,184.443,3287.184,13,True
1775315599.0870378,1060.278,184.439,3287.557,13,True
1775315599.0870812,1060.613,184.423,3287.921,13,True
1775315599.087127,1060.972,184.418,3288.312,13,True
1775315599.0871732,1061.611,184.402,3288.984,13,True
1775315599.0872185,1062.116,184.398,3289.519,13,True
1775315599.0872622,1062.44,184.382,3289.872,13,True
1775315599.087307,1063.876,184.377,3291.338,13,True
1775315599.0873513,1063.493,184.361,3290.984,13,True
1775315599.0873945,1063.16,184.356,3290.682,13,True
1775315599.0874379,1062.827,184.34,3290.379,13,True
1775315599.0874832,1069.119,184.33,3296.702,13,True
1775315599.087529,1069.502,184.332,3297.116,13,True
1775315599.0875726,1069.826,184.333,3297.47,13,True
1775315599.087667,1070.39,184.334,3298.111,13,True
1775315599.0877297,1052.831,184.275,3280.605,13,True
1775315599.0877793,1053.195,184.263,3281.006,13,True
1775315599.8744128,222.954,184.411,2437.366,13,True
1775315600.6322403,219.513,184.149,2429.66,13,True
1775315601.4099216,321.29,175.488,2427.172,13,True
1775315601.5152726,254.12,183.983,2462.28,13,True
1775315601.648194,819.282,147.952,2594.74,13,True
1775315602.2888982,994.126,184.26,3206.01,13,True
1775315602.289657,995.311,184.239,3207.661,13,True
1775315602.290174,994.578,184.24,3206.943,13,True
1775315602.2907271,998.779,184.258,3211.948,13,True
1775315602.2908146,997.467,184.307,3209.161,13,True
1775315602.2908776,997.887,184.335,3209.917,13,True
1775315602.293067,1002.485,184.162,3212.447,13,True
1775315602.293152,997.344,184.24,3211.854,13,True
1775315602.293211,998.243,184.261,3213.033,13,True
1775315602.2932615,994.231,184.282,3209.299,13,True
1775315602.2933102,994.453,184.298,3209.738,13,True
1775315602.2965283,993.645,184.351,3205.881,13,True
1775315602.2966168,993.94,184.379,3206.505,13,True
1775315602.2966805,994.642,184.402,3207.475,13,True
1775315602.2967362,994.739,184.431,3207.919,13,True
1775315602.2967906,994.984,184.453,3208.431,13,True
1775315602.296837,998.866,184.153,3212.538,13,True
1775315602.3012495,991.192,184.448,3204.585,13,True
1775315602.3013413,991.32,184.475,3205.032,13,True
1775315602.3014045,991.492,184.498,3205.473,13,True
1775315602.301457,991.732,184.519,3205.972,13,True
1775315602.3015072,991.894,184.54,3206.383,13,True
1775315602.3015735,992.367,184.561,3207.112,13,True
1775315602.3016264,992.533,184.577,3207.465,13,True
1775315602.301678,992.638,184.597,3207.817,13,True
1775315602.3017306,992.806,184.614,3208.185,13,True
1775315602.3017738,992.868,184.19,3208.547,13,True
1775315602.3018162,993.071,184.208,3208.987,13,True
1775315602.3018594,993.193,184.225,3209.343,13,True
1775315602.301902,995.793,184.242,3212.172,13,True
1775315602.3019435,994.1,184.262,3210.735,13,True
1775315602.3019876,993.597,184.277,3210.443,13,True
1775315602.302026,992.32,184.333,3209.86,13,True
1775315602.3093626,989.565,184.911,3208.515,13,True
1775315602.3094602,989.719,184.935,3208.959,13,True
1775315602.309525,989.849,184.958,3209.357,13,True
1775315602.3095734,989.994,184.251,3209.74,13,True
1775315602.3096206,990.173,184.286,3210.167,13,True
1775315602.309669,990.398,184.304,3210.616,13,True
1775315602.3097167,990.384,184.337,3211.023,13,True
1775315602.3097634,990.504,184.354,3211.372,13,True
1775315602.3098097,990.704,184.363,3211.717,13,True
1775315602.3098557,990.742,184.388,3212.085,13,True
1775315602.309901,990.884,184.406,3212.479,13,True
1775315602.3099444,991.049,184.43,3212.959,13,True
1775315602.4018333,228.691,191.381,2527.289,13,True
1775315603.0777576,217.504,185.409,2445.344,13,True
1775315603.8388205,217.688,184.253,2428.761,13,True
1775315603.9446673,217.523,184.308,2429.246,13,True
1775315604.077566,218.114,184.195,2429.214,13,True
1775315605.4843376,985.914,184.048,3195.292,13,True
1775315605.4849591,984.848,183.998,3193.686,13,True
1775315605.4850624,984.95,184.014,3194.142,13,True
1775315605.4852211,985.362,184.038,3195.469,13,True
1775315605.4864492,984.618,184.044,3194.461,13,True
1775315605.486595,984.887,184.06,3195.018,13,True
1775315605.5118237,984.948,185.276,3216.704,13,True
1775315605.5124679,986.962,185.019,3215.098,13,True
1775315605.5125968,986.089,185.032,3214.562,13,True
1775315605.5127368,985.183,185.037,3214.038,13,True
1775315605.5128515,984.45,185.053,3213.733,13,True
1775315605.5129132,983.712,185.229,3215.235,13,True
1775315605.5129669,984.176,185.233,3215.983,13,True
1775315605.5130184,986.356,185.246,3218.425,13,True
1775315605.5130656,986.471,185.25,3218.811,13,True
1775315605.5131154,986.6,185.25,3219.204,13,True
1775315605.5131636,986.778,185.261,3219.647,13,True
1775315605.5186698,889.021,184.782,3116.704,13,True
1775315605.5191002,976.798,184.788,3205.121,13,True
1775315605.5192332,976.789,184.801,3205.543,13,True
1775315605.5193348,976.843,184.806,3205.903,13,True
1775315605.519596,976.927,184.812,3206.436,13,True
1775315605.5196962,976.973,184.82,3206.83,13,True
1775315605.5197554,977.046,184.824,3207.176,13,True
1775315605.5198038,977.285,184.83,3207.675,13,True
1775315605.5198505,977.332,184.837,3207.983,13,True
1775315605.5198987,977.44,184.843,3208.35,13,True
1775315605.5199437,977.335,184.862,3208.666,13,True
1775315605.5199885,977.364,184.871,3208.995,13,True
1775315605.5200322,977.493,184.879,3209.387,13,True
1775315605.5200758,979.864,184.885,3212.011,13,True
1775315605.5201173,979.962,184.89,3212.354,13,True
1775315605.520159,980.051,184.9,3212.738,13,True
1775315605.520198,980.099,184.912,3213.109,13,True
1775315605.5202398,980.248,184.918,3213.5,13,True
1775315605.5202823,980.433,184.923,3213.93,13,True
1775315605.5203257,980.576,184.929,3214.321,13,True
1775315605.5203671,981.026,184.934,3215.015,13,True
1775315605.5204074,981.133,184.941,3215.363,13,True
1775315605.5204487,983.128,184.973,3217.832,13,True
1775315605.5204902,982.631,184.97,3217.51,13,True
1775315605.52053,982.1,184.979,3217.217,13,True
1775315605.5205703,981.526,184.982,3216.89,13,True
1775315605.5206106,980.787,184.995,3216.388,13,True
1775315605.520651,980.107,184.997,3215.943,13,True
1775315605.5206912,982.343,185.011,3218.44,13,True
1775315605.592063,225.841,190.539,2514.173,13,True
1775315606.2861679,217.709,185.667,2447.199,13,True
1775315606.3724258,218.786,184.068,2427.627,13,True
1775315606.5090623,221.674,184.106,2431.36,13,True
1775315608.6781979,981.201,184.335,3193.709,13,True
1775315608.698027,1001.115,184.218,3211.947,13,True
1775315608.6991236,1001.381,184.3,3213.355,13,True
1775315608.6992328,1001.749,184.3,3213.824,13,True
1775315608.7002218,999.966,184.301,3213.124,13,True
1775315608.7003152,999.658,184.299,3212.859,13,True
1775315608.7231603,982.948,185.061,3211.2,13,True
1775315608.7238662,974.963,184.919,3200.677,13,True
1775315608.7240129,974.696,184.911,3200.522,13,True
1775315608.724127,981.577,184.894,3207.47,13,True
1775315608.7242234,980.782,184.886,3206.737,13,True
1775315608.724302,980.461,184.868,3206.475,13,True
1775315608.7243927,982.294,184.862,3208.366,13,True
1775315608.7244864,983.299,184.843,3209.433,13,True
1775315608.724591,983.722,184.833,3209.928,13,True
1775315608.7248085,984.088,184.814,3210.469,13,True
1775315608.7249095,984.462,184.807,3210.924,13,True
1775315608.724973,984.84,184.787,3211.336,13,True
1775315608.7250283,981.91,185.063,3211.826,13,True
1775315608.7317894,917.837,185.146,3139.614,13,True
1775315608.7319274,971.531,184.812,3200.611,13,True
1775315608.7320225,971.835,184.815,3201.219,13,True
1775315608.7320824,972.052,184.828,3201.704,13,True
1775315608.7321403,972.136,184.831,3202.063,13,True
1775315608.7321916,972.238,184.844,3202.431,13,True
1775315608.7322412,972.625,184.825,3202.81,13,True
1775315608.7322931,972.995,184.819,3203.214,13,True
1775315608.7323413,973.649,184.802,3203.9,13,True
1775315608.7323875,973.993,184.794,3204.278,13,True
1775315608.732436,974.36,184.778,3204.68,13,True
1775315608.7324846,974.792,184.772,3205.138,13,True
1775315608.7325342,975.234,184.755,3205.608,13,True
1775315608.7325807,975.671,184.749,3206.073,13,True
1775315608.7326272,976.237,184.734,3206.67,13,True
1775315608.7326717,974.413,184.905,3207.0,13,True
1775315608.732718,974.566,184.902,3207.341,13,True
1775315608.7327626,974.616,184.915,3207.678,13,True
1775315608.7328072,974.704,184.919,3208.043,13,True
1775315608.7328508,974.868,184.931,3208.434,13,True
1775315608.732894,974.981,184.93,3208.766,13,True
1775315608.7329564,975.085,184.941,3209.11,13,True
1775315608.7330184,976.324,184.938,3210.608,13,True
1775315608.733069,976.437,184.942,3210.99,13,True
1775315608.7331185,976.792,184.936,3211.362,13,True
1775315608.7331636,977.165,184.917,3211.749,13,True
1775315608.733211,977.56,184.899,3212.16,13,True
1775315608.7332556,975.321,184.941,3210.523,13,True
1775315608.790099,224.246,185.097,2503.81,13,True
1775315609.546251,218.115,240.308,3173.628,13,True
1775315609.5646687,217.912,236.31,3055.494,13,True
1775315611.1063435,884.217,128.615,2427.984,13,True
1775315611.2332854,865.038,139.144,2535.135,13,True
1775315611.9812605,1070.153,184.249,3281.946,13,True
1775315611.9818583,1068.754,184.315,3281.276,13,True
1775315611.9819653,1069.603,184.302,3282.176,13,True
1775315611.982058,1068.485,184.269,3281.131,13,True
1775315612.0558326,1070.389,187.766,3332.539,13,True
1775315612.0564907,1066.131,187.697,3326.624,13,True
1775315612.056621,1068.113,187.701,3328.98,13,True
1775315612.0568612,1066.765,187.712,3328.065,13,True
1775315612.056942,1066.201,187.714,3327.791,13,True
1775315612.0569987,1070.09,187.725,3331.928,13,True
1775315612.0570483,1065.437,187.725,3327.526,13,True
1775315612.0570982,1067.781,187.733,3330.224,13,True
1775315612.0571482,1067.901,187.746,3330.605,13,True
1775315612.0571969,1067.971,187.753,3331.011,13,True
1775315612.0572457,1067.707,187.794,3331.392,13,True
1775315612.057295,1068.134,187.774,3331.806,13,True
1775315612.0635529,245.888,186.808,2498.781,13,True
1775315612.0637243,263.845,186.83,2517.348,13,True
1775315612.063791,1018.88,186.914,3273.589,13,True
1775315612.0638764,1057.54,187.528,3319.82,13,True
1775315612.0639505,1057.635,187.537,3320.184,13,True
1775315612.0640225,1057.79,187.556,3320.597,13,True
1775315612.0640953,1057.956,187.541,3321.024,13,True
1775315612.0641682,1058.054,187.547,3321.393,13,True
1775315612.0642393,1058.159,187.553,3321.779,13,True
1775315612.0643098,1058.329,187.556,3322.2,13,True
1775315612.0643783,1058.449,187.561,3322.572,13,True
1775315612.0644474,1058.564,187.564,3322.942,13,True
1775315612.0645163,1058.663,187.568,3323.305,13,True
1775315612.0645862,1058.766,187.575,3323.678,13,True
1775315612.064655,1058.92,187.587,3324.098,13,True
1775315612.0647254,1059.042,187.587,3324.476,13,True
1775315612.0647967,1059.224,187.597,3324.923,13,True
1775315612.0648642,1059.802,187.598,3325.758,13,True
1775315612.064933,1060.162,187.609,3326.37,13,True
1775315612.065004,1060.305,187.61,3326.782,13,True
1775315612.0650723,1060.501,187.623,3327.243,13,True
1775315612.0651472,1060.631,187.626,3327.664,13,True
1775315612.065219,1060.719,187.643,3328.094,13,True
1775315612.065298,1060.946,187.639,3328.529,13,True
1775315612.0653677,1061.096,187.651,3328.946,13,True
1775315612.0654368,1061.324,187.657,3329.496,13,True
1775315612.0655057,1061.778,187.668,3330.199,13,True
1775315612.065574,1061.966,187.668,3330.636,13,True
1775315612.0656416,1062.176,187.677,3331.065,13,True
1775315612.06571,1062.356,187.678,3331.513,13,True
1775315612.0657804,1062.577,187.689,3331.994,13,True
1775315612.065849,1065.983,187.689,3335.653,13,True
