timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775314979.1823258,1083.726,184.143,3308.175,13,True
1775314979.1823716,1087.523,184.138,3312.005,13,True
1775314979.1824453,1086.697,184.122,3311.237,13,True
1775314979.1825223,1086.368,184.118,3310.974,13,True
1775314979.1825721,1088.028,184.103,3312.674,13,True
1775314979.182617,1088.71,184.099,3313.388,13,True
1775314979.182661,1089.05,184.084,3313.76,13,True
1775314979.1827028,1089.406,184.08,3314.146,13,True
1775314979.1827445,1089.812,184.065,3314.583,13,True
1775314979.392759,218.173,192.092,2528.616,13,True
1775314980.0538352,219.112,184.307,2431.212,13,True
1775314981.5927837,240.733,183.522,2443.338,13,True
1775314982.3760579,982.413,184.58,3197.404,13,True
1775314982.3762007,982.825,184.59,3197.92,13,True
1775314982.4015968,1001.359,184.459,3223.656,13,True
1775314982.4022462,999.35,184.342,3219.082,13,True
1775314982.4024346,999.374,184.355,3219.629,13,True
1775314982.4025745,1000.113,184.577,3223.614,13,True
1775314982.4026425,1005.315,184.565,3228.808,13,True
1775314982.4027216,1003.899,184.549,3227.443,13,True
1775314982.4027796,1003.472,184.544,3227.059,13,True
1775314982.402832,1003.114,184.528,3226.737,13,True
1775314982.402881,1002.779,184.51,3226.433,13,True
1775314982.4029293,1002.346,184.493,3226.033,13,True
1775314982.4029763,1002.032,184.478,3225.75,13,True
1775314982.4090068,997.962,184.167,3219.252,13,True
1775314982.4090984,998.024,184.181,3219.634,13,True
1775314982.4091544,998.186,184.192,3220.157,13,True
1775314982.409202,998.229,184.205,3220.452,13,True
1775314982.4092488,998.357,184.202,3220.82,13,True
1775314982.4092934,998.441,184.222,3221.147,13,True
1775314982.4093409,998.501,184.193,3221.464,13,True
1775314982.4093843,998.599,184.194,3221.75,13,True
1775314982.4094267,998.772,184.186,3222.084,13,True
1775314982.4094696,999.054,184.178,3222.359,13,True
1775314982.409512,999.308,184.162,3222.634,13,True
1775314982.409555,999.565,184.154,3222.917,13,True
1775314982.4095979,999.832,184.139,3223.214,13,True
1775314982.409641,999.05,184.227,3223.579,13,True
1775314982.4096856,999.138,184.229,3223.886,13,True
1775314982.4097297,999.052,184.253,3224.184,13,True
1775314982.4097712,999.157,184.252,3224.483,13,True
1775314982.4098136,999.482,184.244,3224.799,13,True
1775314982.4098566,1000.096,184.227,3225.432,13,True
1775314982.409898,1000.353,184.221,3225.715,13,True
1775314982.4099393,1000.603,184.205,3225.99,13,True
1775314982.409981,1000.861,184.199,3226.276,13,True
1775314982.4100215,1001.154,184.184,3226.594,13,True
1775314982.422092,997.345,184.336,3230.111,13,True
1775314982.422182,997.493,184.347,3230.547,13,True
1775314982.4222553,997.583,184.348,3230.906,13,True
1775314982.4223135,997.63,184.361,3231.214,13,True
1775314982.4223628,997.692,184.348,3231.537,13,True
1775314982.4224098,997.808,184.357,3231.921,13,True
1775314982.4224563,997.859,184.359,3232.209,13,True
1775314982.4225032,997.914,184.371,3232.503,13,True
1775314982.4225972,996.94,186.064,3229.719,13,True
1775314982.4226549,997.113,186.08,3230.086,13,True
1775314982.4272401,997.285,185.885,3235.003,13,True
1775314982.4273267,797.147,186.046,3034.463,13,True
1775314982.814424,219.86,211.428,2760.452,13,True
1775314984.024548,217.917,184.435,2431.572,13,True
1775314985.0811253,794.87,159.161,2704.835,13,True
1775314985.2320087,794.395,171.705,2855.207,13,True
1775314985.6158993,994.725,184.866,3214.165,13,True
1775314985.6165426,988.594,184.865,3208.798,13,True
1775314985.6166904,988.247,184.866,3208.594,13,True
1775314985.6167972,990.32,184.866,3210.761,13,True
1775314985.616884,990.986,184.866,3211.501,13,True
1775314985.6169698,991.424,184.866,3212.01,13,True
1775314985.6170592,992.038,184.866,3212.701,13,True
1775314985.6171494,992.971,184.866,3213.709,13,True
1775314985.6172304,993.405,184.866,3214.211,13,True
1775314985.6229227,589.995,184.128,2808.374,13,True
1775314985.6233072,988.604,184.148,3207.568,13,True
1775314985.6236496,974.66,184.168,3194.183,13,True
1775314985.6237583,974.843,184.187,3194.686,13,True
1775314985.6238227,977.154,184.206,3197.277,13,True
1775314985.6238747,977.218,184.224,3197.588,13,True
1775314985.6240003,977.277,184.242,3197.967,13,True
1775314985.624092,977.272,184.266,3198.331,13,True
1775314985.6241443,977.378,184.29,3198.767,13,True
1775314985.6241922,977.432,184.311,3199.1,13,True
1775314985.6242383,977.533,184.328,3199.44,13,True
1775314985.6242852,977.805,184.343,3199.925,13,True
1775314985.6243296,977.894,184.362,3200.266,13,True
1775314985.6243715,978.067,184.381,3200.693,13,True
1775314985.6244137,988.126,184.404,3211.051,13,True
1775314985.6244578,985.932,184.434,3209.246,13,True
1775314985.6245677,981.074,184.524,3205.565,13,True
1775314985.6246865,981.474,184.523,3206.046,13,True
1775314985.6247382,981.805,184.522,3206.413,13,True
1775314985.6248085,982.149,184.522,3206.808,13,True
1775314985.6248565,982.507,184.522,3207.202,13,True
1775314985.6249003,983.17,184.522,3207.894,13,True
1775314985.6249647,983.579,184.522,3208.351,13,True
1775314985.6250148,982.738,184.64,3208.959,13,True
1775314985.6250854,985.82,184.665,3212.395,13,True
1775314985.6251352,986.248,184.67,3212.912,13,True
1775314985.6252017,986.212,184.701,3213.301,13,True
1775314985.6252503,986.865,184.724,3214.259,13,True
1775314985.6252973,984.586,184.744,3212.254,13,True
1775314985.6253402,983.826,184.753,3211.632,13,True
1775314985.6253827,983.18,184.776,3211.289,13,True
1775314985.6254244,982.481,184.802,3210.932,13,True
1775314985.6254654,981.942,184.815,3210.565,13,True
1775314985.6255076,984.65,184.871,3213.978,13,True
1775314985.6255488,985.59,184.866,3214.889,13,True
1775314985.6255903,985.996,184.866,3215.313,13,True
1775314985.6256595,989.539,184.865,3218.905,13,True
1775314985.6257062,989.109,184.865,3218.507,13,True
1775314986.4527931,218.338,184.113,2428.115,13,True
1775314987.5108352,219.215,184.194,2429.566,13,True
1775314987.6589932,218.086,184.029,2426.844,13,True
1775314988.8404522,1010.665,184.472,3224.359,13,True
1775314988.8406215,1009.058,184.52,3223.312,13,True
1775314988.8406947,1007.374,184.542,3221.893,13,True
1775314988.8444507,1009.332,184.383,3221.949,13,True
1775314988.8449168,1006.363,184.192,3217.321,13,True
1775314988.8449967,1007.844,184.214,3219.083,13,True
1775314988.845054,1012.959,184.236,3224.504,13,True
1775314988.8451014,1013.772,184.26,3225.641,13,True
1775314988.845144,1011.927,184.28,3224.061,13,True
1775314988.845188,1014.562,184.308,3227.06,13,True
1775314988.845231,1010.13,184.348,3223.13,13,True
1775314988.8479826,1007.743,184.158,3221.387,13,True
1775314988.8480527,1006.914,184.174,3220.817,13,True
1775314988.848757,1006.68,184.133,3220.148,13,True
1775314988.8493965,1007.011,184.086,3221.263,13,True
1775314988.8494782,1008.267,184.138,3223.196,13,True
1775314988.8510437,1003.245,184.112,3215.854,13,True
1775314988.8514504,1003.38,184.128,3216.571,13,True
1775314988.8515213,1003.382,184.154,3216.956,13,True
1775314988.851566,1003.5,184.172,3217.323,13,True
1775314988.85161,1003.698,184.19,3217.767,13,True
1775314988.8516495,1004.321,184.207,3218.622,13,True
1775314988.8516877,1004.433,184.227,3218.999,13,True
1775314988.8517241,1004.793,184.245,3219.595,13,True
1775314988.8517601,1004.979,184.264,3220.03,13,True
1775314988.8517957,1005.379,184.285,3220.71,13,True
1775314988.851832,1005.569,184.302,3221.119,13,True
1775314988.8518708,1005.976,184.32,3221.766,13,True
1775314988.8519082,1006.165,184.333,3222.142,13,True
1775314988.8526256,1006.513,184.352,3223.417,13,True
1775314988.8527083,1006.611,184.37,3223.809,13,True
1775314988.8606544,1000.793,183.973,3219.583,13,True
1775314988.8607376,1000.93,183.821,3219.995,13,True
1775314988.8607893,1001.128,183.835,3220.382,13,True
1775314988.8608346,1001.237,183.855,3220.759,13,True
1775314988.8608766,1001.37,183.874,3221.148,13,True
1775314988.8609176,1001.532,183.895,3221.592,13,True
1775314988.8609595,1001.764,183.902,3221.942,13,True
1775314988.8609974,1001.644,183.939,3222.285,13,True
1775314988.861035,1001.755,183.956,3222.632,13,True
1775314988.8610723,1001.895,183.974,3223.007,13,True
1775314988.8611102,1002.119,183.99,3223.452,13,True
1775314988.8611515,1002.258,184.007,3223.821,13,True
1775314988.8611908,1002.408,184.023,3224.192,13,True
1775314988.8612297,1002.428,184.056,3224.626,13,True
1775314988.8612676,1002.658,184.074,3225.096,13,True
1775314988.8613043,1002.791,184.092,3225.463,13,True
1775314988.9041667,216.819,186.129,2451.233,13,True
1775314989.9394622,217.78,184.198,2428.49,13,True
1775314990.0872958,216.912,184.237,2428.151,13,True
1775314991.9889178,932.037,184.611,3147.404,13,True
1775314991.989071,932.116,184.647,3147.895,13,True
1775314991.989151,932.245,184.679,3148.41,13,True
1775314991.9969587,934.627,184.377,3152.411,13,True
1775314991.9975088,916.041,184.269,3132.625,13,True
1775314991.9977682,916.197,184.226,3133.236,13,True
1775314991.997857,916.179,184.263,3133.63,13,True
1775314991.997915,934.086,184.284,3151.799,13,True
1775314991.9979644,934.213,184.299,3152.132,13,True
1775314991.9980116,934.193,184.324,3152.44,13,True
1775314991.9980597,934.175,184.352,3152.795,13,True
1775314992.0017717,924.677,184.106,3138.985,13,True
1775314992.001928,924.63,184.139,3139.476,13,True
1775314992.002306,928.025,184.128,3143.447,13,True
1775314992.0024374,928.138,184.141,3143.886,13,True
1775314992.0026827,928.233,184.143,3144.4,13,True
1775314992.0027835,928.332,184.155,3144.787,13,True
1775314992.0028532,884.623,184.497,3098.595,13,True
1775314992.0029123,924.918,184.517,3139.134,13,True
1775314992.0029652,924.922,184.542,3139.433,13,True
1775314992.0030155,924.911,184.568,3139.734,13,True
1775314992.003065,924.728,184.609,3140.047,13,True
1775314992.0031075,928.498,184.034,3145.46,13,True
1775314992.0031517,928.611,184.052,3145.791,13,True
1775314992.0031943,928.699,184.069,3146.109,13,True
1775314992.0032353,929.981,184.085,3147.611,13,True
1775314992.0032752,929.4,184.033,3147.258,13,True
1775314992.0033166,928.721,184.042,3146.799,13,True
1775314992.0033567,928.211,184.056,3146.557,13,True
1775314992.0033972,929.582,184.074,3148.157,13,True
1775314992.0034373,929.797,184.091,3148.605,13,True
1775314992.0034933,930.574,184.08,3149.624,13,True
1775314992.003551,930.897,184.08,3150.196,13,True
1775314992.003597,933.66,184.093,3153.19,13,True
1775314992.0036392,933.742,184.094,3153.499,13,True
1775314992.0036829,934.135,184.105,3154.127,13,True
1775314992.0037265,935.148,184.123,3155.355,13,True
1775314992.0037682,935.278,184.107,3155.677,13,True
1775314992.0038116,935.532,184.151,3156.6,13,True
1775314992.003852,935.912,184.153,3157.204,13,True
1775314992.0038927,935.986,184.161,3157.494,13,True
1775314992.0039358,915.176,184.16,3136.865,13,True
1775314992.003979,915.328,184.176,3137.242,13,True
1775314992.0040195,915.458,184.193,3137.603,13,True
1775314992.0041473,915.758,184.197,3138.205,13,True
1775314992.0042145,915.82,184.214,3138.519,13,True
1775314992.004264,915.909,184.233,3138.871,13,True
1775314992.004329,915.961,184.251,3139.179,13,True
1775314992.7911603,217.638,207.087,2703.718,13,True
1775314992.7918096,217.737,219.409,2852.223,13,True
1775314995.2073913,1004.255,184.362,3217.35,13,True
1775314995.2075417,1004.37,184.373,3217.872,13,True
1775314995.2076159,1004.637,184.373,3218.414,13,True
1775314995.249131,1004.387,186.474,3252.068,13,True
1775314995.2498634,998.994,186.349,3244.463,13,True
1775314995.250124,999.293,186.353,3245.226,13,True
1775314995.2502072,999.523,186.357,3245.744,13,True
1775314995.2502675,1003.924,186.362,3250.415,13,True
1775314995.2503226,1004.035,186.367,3250.792,13,True
1775314995.2503743,1004.199,186.371,3251.205,13,True
1775314995.2504246,1004.334,186.379,3251.613,13,True
1775314995.250474,1004.455,186.386,3251.998,13,True
1775314995.2505252,1004.662,186.388,3252.431,13,True
1775314995.2505767,1000.952,186.484,3250.014,13,True
1775314995.2565653,995.062,186.138,3239.991,13,True
1775314995.2571156,995.068,186.15,3240.831,13,True
1775314995.2573407,995.18,186.154,3241.361,13,True
1775314995.2574143,995.27,186.159,3241.726,13,True
1775314995.25747,995.398,186.167,3242.128,13,True
1775314995.2575197,995.499,186.174,3242.481,13,True
1775314995.2575655,995.607,186.181,3242.824,13,True
1775314995.25761,995.809,186.18,3243.208,13,True
1775314995.257653,995.986,186.186,3243.649,13,True
1775314995.2576938,996.237,186.192,3244.152,13,True
1775314995.2577376,996.34,186.198,3244.504,13,True
1775314995.2577796,996.462,186.203,3244.875,13,True
1775314995.257824,996.593,186.208,3245.25,13,True
1775314995.2578661,996.726,186.216,3245.666,13,True
1775314995.2579572,996.803,186.224,3246.061,13,True
1775314995.258015,996.692,186.243,3246.369,13,True
1775314995.258066,996.67,186.256,3246.697,13,True
1775314995.25811,996.711,186.26,3246.969,13,True
1775314995.2581534,996.765,186.265,3247.266,13,True
1775314995.258196,996.815,186.269,3247.552,13,True
1775314995.2582383,996.928,186.273,3247.893,13,True
1775314995.2582805,996.99,186.277,3248.186,13,True
1775314995.2583225,996.885,186.298,3248.506,13,True
1775314995.2583652,996.949,186.302,3248.796,13,True
1775314995.258407,997.023,186.305,3249.091,13,True
1775314995.2584486,997.429,186.308,3249.722,13,True
1775314995.25849,997.574,186.312,3250.105,13,True
1775314995.258531,997.721,186.315,3250.481,13,True
1775314995.2585707,997.843,186.32,3250.84,13,True
1775314995.2586093,998.042,186.319,3251.201,13,True
1775314995.258648,998.166,186.322,3251.55,13,True
1775314995.2586923,998.354,186.328,3251.991,13,True
1775314995.2587357,998.613,186.333,3252.494,13,True
1775314995.2587774,998.704,186.341,3252.871,13,True
1775314995.270851,245.665,186.158,2479.576,13,True
1775314995.273769,244.944,186.159,2481.824,13,True
1775314997.7018294,864.136,135.793,2494.122,13,True
1775314997.702479,863.563,135.821,2494.296,13,True
1775314997.7320244,863.027,138.34,2523.382,13,True
1775314998.4877021,1027.341,184.23,3238.423,13,True
1775314998.5120907,1026.629,185.186,3256.83,13,True
1775314998.5127246,1025.15,185.089,3253.795,13,True
1775314998.512813,1029.073,185.106,3258.063,13,True
1775314998.5128696,1029.205,185.11,3258.465,13,True
1775314998.5129168,1029.496,185.114,3258.895,13,True
1775314998.5129614,1030.354,185.098,3259.762,13,True
1775314998.5130064,1030.808,185.093,3260.241,13,True
1775314998.5130494,1031.352,185.076,3260.811,13,True
1775314998.5130954,1031.171,185.145,3261.654,13,True
1775314998.5131392,1031.326,185.158,3262.071,13,True
1775314998.5131838,1031.549,185.165,3262.566,13,True
1775314998.5177188,1016.088,184.836,3242.513,13,True
1775314998.5180097,1018.47,184.84,3245.37,13,True
1775314998.5181296,1021.34,184.846,3248.546,13,True
1775314998.5182471,1021.47,184.852,3248.983,13,True
1775314998.5183384,1021.552,184.86,3249.374,13,True
1775314998.518393,1021.677,184.865,3249.739,13,True
1775314998.5184414,1021.821,184.871,3250.114,13,True
1775314998.5184884,1021.927,184.876,3250.459,13,True
1775314998.518553,1022.116,184.88,3250.893,13,True
1775314998.518643,1022.225,184.886,3251.298,13,True
1775314998.5186954,1022.311,184.892,3251.629,13,True
1775314998.518743,1022.451,184.896,3251.992,13,True
1775314998.518796,1022.4,184.914,3252.326,13,True
1775314998.518872,1022.563,184.919,3252.756,13,True
1775314998.5189211,1022.663,184.926,3253.12,13,True
1775314998.5189917,1022.77,184.932,3253.482,13,True
1775314998.5190442,1022.851,184.937,3253.815,13,True
1775314998.5190926,1022.95,184.941,3254.144,13,True
1775314998.5191362,1023.069,184.946,3254.493,13,True
1775314998.5191808,1023.222,184.953,3254.902,13,True
1775314998.5192213,1023.316,184.959,3255.226,13,True
1775314998.5192883,1023.461,184.964,3255.631,13,True
1775314998.5193346,1023.57,184.97,3255.99,13,True
1775314998.519402,1023.779,184.975,3256.447,13,True
1775314998.5194519,1023.989,184.979,3256.899,13,True
1775314998.5194974,1024.078,184.985,3257.231,13,True
1775314998.5195527,1024.196,184.991,3257.578,13,True
1775314998.5196085,1024.166,185.016,3257.958,13,True
1775314998.5196748,1024.291,185.019,3258.338,13,True
1775314998.5197437,1024.448,185.031,3258.75,13,True
1775314998.5198092,1024.737,185.028,3259.24,13,True
1775314998.5198567,1024.891,185.042,3259.647,13,True
1775314998.519903,1025.013,185.046,3260.024,13,True
1775314998.5199492,1025.116,185.053,3260.373,13,True
1775314998.5199928,1024.987,185.086,3260.722,13,True
1775315000.1456056,233.174,184.168,2443.636,13,True
1775315000.146204,232.466,184.205,2443.627,13,True
1775315000.177155,218.094,184.325,2444.998,13,True
1775315000.928215,802.41,136.466,2440.381,13,True
1775315001.7107437,984.688,184.484,3198.532,13,True
1775315001.7109034,983.367,184.524,3197.676,13,True
1775315001.7109885,982.715,184.553,3197.37,13,True
1775315001.7110772,982.198,184.578,3197.151,13,True
1775315001.7111406,981.701,184.601,3196.925,13,True
1775315001.7112002,981.131,184.629,3196.695,13,True
1775315001.711256,980.63,184.653,3196.471,13,True
1775315001.711309,979.782,184.677,3195.912,13,True
1775315001.7113597,979.201,184.701,3195.617,13,True
1775315001.7190213,985.25,184.655,3202.531,13,True
1775315001.7195277,981.665,184.388,3197.946,13,True
1775315001.719607,981.776,184.423,3198.354,13,True
1775315001.7196624,980.329,184.455,3197.162,13,True
1775315001.7197099,979.618,184.496,3196.711,13,True
1775315001.7197552,979.048,184.518,3196.382,13,True
1775315001.7197964,978.538,184.539,3196.119,13,True
1775315001.7198386,981.226,184.578,3199.066,13,True
1775315001.7198782,981.432,184.62,3199.558,13,True
1775315001.7199192,985.621,184.632,3203.881,13,True
1775315001.7233393,976.913,184.049,3190.864,13,True
1775315001.723942,976.899,184.078,3191.763,13,True
1775315001.724024,977.089,184.095,3192.223,13,True
1775315001.724104,977.164,184.116,3192.617,13,True
