timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775314290.6116421,595.337,185.121,2820.344,13,True
1775314290.6118,595.526,185.133,2820.889,13,True
1775314290.61191,592.278,185.125,2817.82,13,True
1775314290.6119678,585.257,185.162,2811.351,13,True
1775314290.612014,585.425,185.166,2811.766,13,True
1775314290.6120632,585.524,185.179,2812.115,13,True
1775314290.612107,585.633,185.178,2812.447,13,True
1775314290.6121466,585.723,185.194,2812.817,13,True
1775314290.6121886,585.833,185.197,2813.168,13,True
1775314290.6122298,585.916,185.21,2813.532,13,True
1775314290.6156888,590.653,185.049,2817.338,13,True
1775314290.6158388,590.822,185.048,2817.774,13,True
1775314290.6162224,590.87,185.055,2818.436,13,True
1775314290.616353,591.013,185.058,2818.863,13,True
1775314290.6167858,591.183,185.064,2819.635,13,True
1775314290.6168845,591.334,185.078,2820.103,13,True
1775314290.6169431,594.185,185.078,2823.164,13,True
1775314290.617015,594.302,185.09,2823.536,13,True
1775314290.617083,594.477,185.091,2823.952,13,True
1775314290.6171458,594.708,185.096,2824.482,13,True
1775314290.6172082,594.881,185.1,2824.902,13,True
1775314290.6172726,595.045,185.106,2825.306,13,True
1775314290.6173353,595.222,185.118,2825.729,13,True
1775314293.0249076,406.155,168.86,2432.956,13,True
1775314293.410282,589.0,184.134,2799.112,13,True
1775314293.412831,588.989,183.731,2793.773,13,True
1775314293.4133685,588.61,183.731,2793.962,13,True
1775314293.4289362,588.269,183.732,2809.205,13,True
1775314293.4295492,586.935,183.789,2808.67,13,True
1775314293.429644,587.541,183.789,2809.346,13,True
1775314293.4297101,587.867,183.788,2809.713,13,True
1775314293.4297626,595.209,183.787,2817.079,13,True
1775314293.429816,595.66,183.732,2817.553,13,True
1775314293.4298627,592.634,183.733,2814.544,13,True
1775314293.4319289,593.654,185.086,2817.954,13,True
1775314293.4320066,593.964,185.07,2818.317,13,True
1775314293.4320602,594.298,185.057,2818.676,13,True
1775314293.4321067,594.656,185.043,2819.051,13,True
1775314293.4321516,586.195,185.027,2810.603,13,True
1775314293.4321954,586.59,185.019,2811.011,13,True
1775314293.432328,589.957,185.407,2814.852,13,True
1775314293.4323845,592.48,185.405,2817.348,13,True
1775314293.4324343,592.841,185.406,2817.72,13,True
1775314293.43248,593.211,185.407,2818.103,13,True
1775314293.4376318,589.297,185.347,2818.839,13,True
1775314293.437764,589.607,185.347,2819.261,13,True
1775314293.4379084,589.938,185.346,2819.709,13,True
1775314293.4379845,590.282,185.345,2820.101,13,True
1775314295.453369,218.548,184.119,2428.331,13,True
1775314295.8866327,386.945,174.075,2476.205,13,True
1775314296.2109566,586.618,184.225,2797.431,13,True
1775314296.211114,587.232,184.247,2798.218,13,True
1775314296.2169054,584.494,183.326,2786.991,13,True
1775314296.2169929,580.296,183.345,2783.088,13,True
1775314296.2170465,583.727,183.363,2786.776,13,True
1775314296.2170947,574.696,183.35,2778.047,13,True
1775314296.2171395,574.817,183.354,2778.37,13,True
1775314296.2171822,574.807,183.366,2778.671,13,True
1775314296.2172227,575.073,183.36,2779.029,13,True
1775314296.217262,577.154,183.349,2781.119,13,True
1775314296.2172997,576.954,183.394,2781.467,13,True
1775314296.2173383,577.073,183.396,2781.831,13,True
1775314296.2173762,577.541,183.401,2782.446,13,True
1775314296.217416,577.884,183.433,2783.183,13,True
1775314296.2174542,570.437,184.002,2782.914,13,True
1775314296.2174907,572.007,184.002,2784.609,13,True
1775314296.21753,572.427,183.994,2785.02,13,True
1775314296.21757,575.939,183.995,2788.552,13,True
1775314296.217612,572.562,184.048,2786.221,13,True
1775314296.2176523,572.596,184.071,2786.526,13,True
1775314296.2176979,584.121,183.56,2786.849,13,True
1775314296.2177446,584.288,183.573,2787.178,13,True
1775314296.2177894,581.112,183.595,2784.256,13,True
1775314297.8813107,217.545,184.158,2427.791,13,True
1775314298.3148894,218.227,184.129,2428.108,13,True
1775314298.9924705,570.637,184.218,2781.28,13,True
1775314298.9932077,570.124,184.222,2781.581,13,True
1775314298.9941704,562.936,183.946,2772.078,13,True
1775314298.994246,563.051,183.962,2772.453,13,True
1775314298.9953034,563.232,183.823,2771.313,13,True
1775314298.995371,566.013,183.862,2774.608,13,True
1775314298.9954221,566.911,183.882,2775.773,13,True
1775314298.9954696,568.53,183.901,2777.648,13,True
1775314298.9955132,562.471,183.919,2771.84,13,True
1775314298.9955552,562.613,183.862,2772.234,13,True
1775314298.995619,562.744,183.883,2772.624,13,True
1775314298.9956675,563.123,183.904,2773.293,13,True
1775314298.998211,569.361,183.803,2778.902,13,True
1775314298.998286,569.42,183.822,2779.236,13,True
1775314298.9983382,569.486,183.788,2779.566,13,True
1775314298.9983861,569.577,183.798,2779.906,13,True
1775314298.99843,569.665,183.818,2780.249,13,True
1775314298.9984703,563.049,183.836,2773.871,13,True
1775314298.9985106,563.146,183.856,2774.231,13,True
1775314298.9985871,568.175,184.081,2777.155,13,True
1775314298.998636,569.466,184.081,2778.444,13,True
1775314298.9988716,569.211,183.842,2778.935,13,True
1775314298.9989204,568.501,183.861,2778.483,13,True
1775314300.3096287,217.304,184.208,2428.159,13,True
1775314300.7414436,217.305,184.059,2426.422,13,True
1775314301.791462,588.375,184.143,2798.147,13,True
1775314301.7916906,588.882,184.184,2799.121,13,True
1775314301.825611,591.443,186.333,2831.15,13,True
1775314301.8261714,591.745,186.243,2829.774,13,True
1775314301.8262563,591.626,186.275,2830.177,13,True
1775314301.8263125,591.798,186.277,2830.611,13,True
1775314301.8263614,585.678,186.291,2824.747,13,True
1775314301.8265688,585.739,186.293,2825.205,13,True
1775314301.8266323,585.717,186.311,2825.525,13,True
1775314301.8266807,585.735,186.315,2825.822,13,True
1775314301.8267255,585.883,186.323,2826.25,13,True
1775314301.8267667,591.324,186.327,2831.969,13,True
1775314301.8309324,589.967,186.171,2830.669,13,True
1775314301.8310456,589.968,186.177,2831.015,13,True
1775314301.8311234,590.07,186.184,2831.331,13,True
1775314301.8311915,590.131,186.187,2831.655,13,True
1775314301.831256,590.211,186.2,2832.001,13,True
1775314301.8313205,590.324,186.202,2832.365,13,True
1775314301.8313847,591.204,186.211,2833.474,13,True
1775314301.8314462,591.285,186.215,2833.834,13,True
1775314301.8315067,591.47,186.23,2834.302,13,True
1775314301.831569,591.484,186.234,2834.606,13,True
1775314301.83163,591.555,186.247,2834.925,13,True
1775314302.736656,217.943,184.038,2426.816,13,True
1775314303.168707,217.15,184.155,2427.072,13,True
1775314304.2428305,384.472,172.182,2451.021,13,True
1775314304.2434957,384.183,172.248,2451.175,13,True
1775314304.5898762,551.088,184.145,2760.861,13,True
1775314304.5900347,554.224,184.175,2764.34,13,True
1775314304.5901096,552.905,184.199,2763.308,13,True
1775314304.5901747,551.958,184.227,2762.694,13,True
1775314304.5902376,551.07,184.256,2762.155,13,True
1775314304.590291,550.595,184.269,2761.833,13,True
1775314304.593747,551.126,184.196,2761.498,13,True
1775314304.5938346,551.272,184.222,2761.948,13,True
1775314304.593936,550.044,184.249,2761.043,13,True
1775314304.593995,552.383,184.281,2763.765,13,True
1775314304.5957735,552.629,184.159,2762.573,13,True
1775314304.5959578,552.15,184.192,2762.468,13,True
1775314304.5965292,551.571,184.255,2762.654,13,True
1775314304.5967894,557.463,184.293,2768.996,13,True
1775314304.5968888,557.875,184.021,2769.709,13,True
1775314304.5969415,555.533,184.049,2767.623,13,True
1775314304.5969868,549.627,184.066,2761.918,13,True
1775314304.5970283,549.428,184.108,2762.229,13,True
1775314304.5970685,549.476,184.131,2762.552,13,True
1775314304.5971334,549.561,184.154,2762.892,13,True
1775314304.5971766,551.041,184.175,2764.619,13,True
1775314305.1684484,220.013,184.272,2431.645,13,True
1775314305.6018653,222.92,184.15,2433.026,13,True
1775314306.6859882,233.674,184.071,2443.032,13,True
1775314306.6865869,232.935,184.082,2442.98,13,True
1775314307.4052818,601.848,184.221,2813.216,13,True
1775314307.4060504,602.369,184.276,2814.309,13,True
1775314307.4065244,604.651,184.247,2816.187,13,True
1775314307.4065955,603.999,184.267,2815.818,13,True
1775314307.4066472,603.466,184.286,2815.542,13,True
1775314307.406695,602.916,184.305,2815.252,13,True
1775314307.4086478,603.312,184.242,2814.251,13,True
1775314307.4087682,596.643,184.271,2807.907,13,True
1775314307.4088655,596.723,184.3,2808.334,13,True
1775314307.4089541,602.346,184.325,2814.257,13,True
1775314307.4090343,601.626,184.146,2813.922,13,True
1775314307.4118624,599.76,184.321,2811.63,13,True
1775314307.4120126,599.868,184.35,2812.087,13,True
1775314307.4121845,601.513,184.376,2814.044,13,True
1775314307.412291,601.555,184.412,2814.516,13,True
1775314307.4123476,601.736,184.434,2814.95,13,True
1775314307.4124002,600.456,184.454,2813.915,13,True
1775314307.4124517,599.941,184.475,2813.645,13,True
1775314307.412526,599.477,184.492,2813.394,13,True
1775314307.4126163,598.836,184.174,2813.028,13,True
1775314307.4126768,603.875,184.222,2818.644,13,True
1775314307.7424293,217.759,196.25,2573.823,13,True
1775314308.0297694,217.139,184.216,2427.776,13,True
1775314309.1284862,233.495,184.031,2442.38,13,True
1775314309.1291063,232.754,184.043,2442.348,13,True
1775314310.1543152,535.665,184.124,2745.186,13,True
1775314310.1568387,541.554,183.912,2749.154,13,True
1775314310.1578345,549.411,183.466,2752.368,13,True
1775314310.1580298,548.364,183.501,2751.901,13,True
1775314310.1582017,542.315,183.956,2751.456,13,True
1775314310.1583278,542.076,183.909,2751.256,13,True
1775314310.1584458,541.804,183.912,2751.062,13,True
1775314310.1763961,544.509,184.86,2765.711,13,True
1775314310.1771276,541.609,184.742,2760.631,13,True
1775314310.1772587,543.948,184.751,2763.374,13,True
1775314310.1773615,543.955,184.776,2763.844,13,True
1775314310.177448,544.118,184.78,2764.309,13,True
1775314310.1775186,542.864,184.792,2763.325,13,True
1775314310.1776052,542.298,184.794,2763.05,13,True
1775314310.1778827,541.564,184.807,2762.836,13,True
1775314310.1779757,540.828,184.809,2762.398,13,True
1775314310.1780317,546.782,184.82,2768.595,13,True
1775314310.1780808,546.275,184.822,2768.334,13,True
1775314310.1781309,545.75,184.834,2768.067,13,True
1775314310.1781764,539.731,184.837,2762.3,13,True
1775314310.1782198,539.191,184.847,2762.02,13,True
1775314310.2716715,223.624,184.882,2529.109,13,True
1775314310.507965,218.467,188.156,2477.885,13,True
1775314312.3025467,234.244,184.33,2446.729,13,True
1775314312.3031218,233.847,184.318,2446.704,13,True
1775314313.416531,352.485,181.831,2534.85,13,True
1775314313.6486363,552.904,184.243,2764.457,13,True
1775314313.6496747,550.76,184.227,2762.679,13,True
1775314313.6498532,551.07,184.238,2763.404,13,True
1775314313.650155,550.051,184.332,2762.061,13,True
1775314313.6504374,550.386,184.369,2762.869,13,True
1775314313.6505692,551.578,184.227,2764.829,13,True
1775314313.6535788,533.312,184.18,2743.498,13,True
1775314313.6537595,536.152,184.213,2746.73,13,True
1775314313.6538665,535.2,184.239,2746.077,13,True
1775314313.6540794,534.422,184.271,2745.696,13,True
1775314313.6542146,533.875,184.299,2745.478,13,True
1775314313.6542807,533.261,184.322,2745.136,13,True
1775314313.6543403,532.7,184.345,2744.846,13,True
1775314313.6544266,535.316,184.367,2747.732,13,True
1775314313.654508,535.526,184.39,2748.213,13,True
1775314313.6545887,535.681,184.416,2748.681,13,True
1775314313.6546679,535.819,184.447,2749.194,13,True
1775314313.6547463,536.906,184.51,2751.034,13,True
1775314313.6606624,532.913,184.132,2749.875,13,True
1775314313.6607378,533.09,184.163,2750.328,13,True
1775314313.7070072,459.105,187.332,2707.99,13,True
1775314313.7076654,223.017,187.322,2472.373,13,True
1775314314.7476237,233.727,184.218,2444.375,13,True
1775314314.7477658,234.099,184.251,2445.131,13,True
1775314315.8474312,219.009,184.31,2430.754,13,True
1775314316.4129107,549.474,184.341,2761.855,13,True
1775314316.4433289,581.475,184.247,2792.683,13,True
1775314316.4439957,583.11,184.245,2795.044,13,True
1775314316.4641907,583.652,184.992,2807.175,13,True
1775314316.4647973,578.57,185.115,2802.995,13,True
1775314316.4649096,588.413,185.097,2812.925,13,True
1775314316.4649963,587.716,185.09,2812.284,13,True
1775314316.465242,580.722,185.073,2805.496,13,True
1775314316.465332,581.092,185.066,2805.935,13,True
1775314316.4653904,581.673,185.048,2806.543,13,True
1775314316.4654405,582.034,185.041,2806.923,13,True
1775314316.465487,584.201,185.021,2809.105,13,True
1775314316.4655347,585.644,185.01,2810.565,13,True
1775314316.4713483,532.789,185.164,2763.441,13,True
1775314316.4715235,533.613,185.157,2764.411,13,True
1775314316.4716194,582.355,185.196,2813.886,13,True
1775314316.4716947,582.042,185.187,2813.588,13,True
1775314316.471751,584.129,185.169,2815.692,13,True
1775314316.471806,584.537,185.163,2816.118,13,True
1775314316.4719198,584.912,185.145,2816.567,13,True
1775314316.4719832,588.937,185.138,2820.625,13,True
1775314316.4720366,578.928,185.121,2810.637,13,True
1775314317.1968942,236.413,184.341,2449.043,13,True
1775314317.1975405,236.143,184.354,2449.203,13,True
1775314318.2768748,217.935,184.22,2429.009,13,True
1775314318.842535,380.236,170.769,2429.493,13,True
1775314319.2061043,549.578,184.375,2762.651,13,True
1775314319.2066972,551.231,184.176,2762.441,13,True
1775314319.2264853,529.001,185.308,2756.472,13,True
1775314319.2270885,528.55,185.196,2753.921,13,True
1775314319.22717,528.759,185.203,2754.428,13,True
1775314319.2272282,528.818,185.222,2754.931,13,True
1775314319.2272768,527.354,185.229,2753.715,13,True
1775314319.2273247,526.736,185.241,2753.399,13,True
1775314319.2273679,526.079,185.252,2752.984,13,True
1775314319.2274091,525.353,185.254,2752.496,13,True
1775314319.2274492,532.698,185.267,2760.09,13,True
1775314319.2274888,531.17,185.279,2758.904,13,True
1775314319.2275283,535.261,185.293,2763.25,13,True
1775314319.2275712,530.286,185.3,2758.567,13,True
1775314319.231534,535.063,185.162,2763.538,13,True
1775314319.2316575,535.85,185.167,2764.643,13,True
1775314319.2317379,536.248,185.174,2765.339,13,True
1775314319.2317913,536.451,185.179,2765.791,13,True
1775314319.2321208,536.694,185.184,2766.537,13,True
1775314319.232227,526.487,185.184,2756.58,13,True
1775314319.2326024,526.619,185.19,2757.27,13,True
1775314319.6476142,237.004,184.406,2449.905,13,True
1775314319.647759,237.423,184.442,2450.746,13,True
1775314320.707648,219.466,184.239,2430.609,13,True
1775314321.273872,219.85,184.242,2431.138,13,True
1775314321.9436677,529.571,183.963,2737.453,13,True
1775314321.9633293,531.405,185.074,2756.428,13,True
1775314321.9639904,524.467,183.413,2728.974,13,True
1775314321.9641168,524.574,183.421,2729.465,13,True
1775314321.9641798,524.695,183.457,2730.117,13,True
1775314321.9642339,524.71,183.478,2730.588,13,True
1775314321.964283,524.821,183.498,2731.038,13,True
1775314321.964363,526.878,183.503,2733.38,13,True
1775314321.964437,526.386,183.557,2733.762,13,True
1775314321.964492,512.928,184.697,2734.142,13,True
1775314321.9645374,513.175,184.699,2734.612,13,True
1775314321.964582,513.271,184.715,2735.039,13,True
1775314321.9693177,532.402,183.317,2740.177,13,True
1775314321.96943,532.454,183.325,2740.559,13,True
1775314321.9695122,532.532,183.332,2740.931,13,True
1775314321.9695864,525.086,183.343,2733.806,13,True
1775314321.9696565,532.382,183.349,2741.343,13,True
1775314321.9697244,532.496,183.355,2741.708,13,True
1775314321.96979,532.92,183.349,2742.163,13,True
1775314321.9698575,533.403,183.384,2743.288,13,True
1775314321.9699233,522.667,183.399,2732.915,13,True
1775314322.258625,234.586,197.911,2610.766,13,True
1775314322.2595348,233.998,197.934,2611.2,13,True
1775314323.1331108,215.828,184.096,2425.294,13,True
1775314323.7007165,217.51,184.097,2426.704,13,True
1775314324.3766155,314.239,176.511,2432.794,13,True
1775314324.6712644,497.634,184.154,2707.823,13,True
1775314324.6900468,495.226,185.263,2721.932,13,True
1775314324.6907215,495.101,185.197,2720.285,13,True
1775314324.6908379,495.277,185.198,2720.763,13,True
1775314324.6909492,497.467,185.202,2723.242,13,True
1775314324.6910455,497.621,185.207,2723.674,13,True
1775314324.6911352,497.77,185.212,2724.082,13,True
1775314324.691233,498.032,185.22,2724.672,13,True
1775314324.691321,498.481,185.218,2725.327,13,True
1775314324.6914074,498.51,185.231,2725.74,13,True
1775314324.6914976,498.625,185.238,2726.148,13,True
1775314324.691723,498.758,185.245,2726.694,13,True
1775314324.6918113,498.941,185.248,2727.183,13,True
1775314324.697273,494.388,185.153,2724.682,13,True
1775314324.6975267,494.362,185.165,2725.228,13,True
1775314324.6976817,494.497,185.175,2725.7,13,True
1775314324.697765,494.639,185.179,2726.162,13,True
1775314324.6978369,494.81,185.178,2726.527,13,True
1775314324.697905,494.904,185.183,2726.874,13,True
1775314324.6979709,494.964,185.191,2727.238,13,True
1775314324.8824158,236.585,198.732,2623.645,13,True
1775314324.8831146,235.666,198.752,2623.457,13,True
1775314325.5595958,216.765,184.098,2426.347,13,True
1775314326.126833,216.942,184.077,2425.896,13,True
1775314326.8061676,217.95,184.258,2429.42,13,True
1775314327.1030939,354.286,173.081,2431.677,13,True
1775314327.4379776,533.974,184.039,2742.477,13,True
1775314327.471861,567.874,184.027,2776.631,13,True
1775314327.4734144,569.007,184.131,2779.238,13,True
1775314327.4740963,574.954,183.975,2783.942,13,True
1775314327.4742327,573.233,183.974,2782.334,13,True
1775314327.4743395,572.391,184.009,2781.999,13,True
1775314327.4744363,571.828,183.999,2781.762,13,True
1775314327.4745286,571.31,184.019,2781.538,13,True
1775314327.4746172,570.619,184.053,2781.324,13,True
1775314327.4747047,569.842,184.092,2781.082,13,True
1775314327.4921157,566.723,185.371,2793.494,13,True
1775314327.4926693,384.306,185.282,2609.335,13,True
1775314327.4927952,384.914,185.295,2610.273,13,True
1775314327.4929636,566.958,185.299,2792.699,13,True
1775314327.4931803,566.315,185.31,2792.459,13,True
1775314327.4932544,570.403,185.309,2796.824,13,True
1775314327.4933062,566.71,185.321,2793.376,13,True
1775314327.4933512,566.847,185.323,2793.764,13,True
1775314327.4933963,566.974,185.335,2794.128,13,True
1775314327.493438,569.643,185.362,2797.34,13,True
1775314327.4934807,566.58,185.371,2794.528,13,True
1775314327.9866498,218.726,183.985,2426.914,13,True
1775314328.5559492,218.765,184.152,2428.971,13,True
1775314329.2326257,217.582,184.034,2426.302,13,True
1775314329.5316117,218.25,184.173,2428.356,13,True
1775314329.8646924,371.757,171.209,2426.58,13,True
1775314330.0340207,352.646,184.111,2562.016,13,True
1775314330.2240126,538.439,184.124,2747.966,13,True
1775314330.2242348,538.439,184.174,2748.55,13,True
1775314330.225528,537.963,184.059,2748.442,13,True
1775314330.2256064,537.085,184.091,2747.956,13,True
1775314330.2264028,541.736,184.189,2752.911,13,True
1775314330.2268963,524.716,184.036,2734.692,13,True
1775314330.2269745,520.617,184.056,2730.907,13,True
1775314330.227031,521.201,184.069,2731.691,13,True
1775314330.227081,521.319,184.088,2732.067,13,True
1775314330.227127,521.434,184.108,2732.453,13,True
1775314330.2278795,539.472,184.127,2751.429,13,True
1775314330.2280056,540.311,184.148,2752.654,13,True
1775314330.228224,540.682,184.168,2753.45,13,True
1775314330.2324657,524.519,183.963,2738.183,13,True
1775314330.2326198,521.229,183.982,2735.255,13,True
1775314330.2327156,521.494,183.901,2735.767,13,True
1775314330.2327814,521.387,183.941,2736.169,13,True
1775314330.2328377,523.886,183.958,2738.905,13,True
1775314330.232889,523.572,184.019,2739.359,13,True
1775314330.532471,217.86,193.88,2545.674,13,True
1775314330.984978,217.855,184.22,2428.882,13,True
1775314331.6603532,218.814,184.029,2427.575,13,True
1775314331.9591808,217.558,184.122,2427.393,13,True
1775314332.292677,217.894,184.121,2427.843,13,True
1775314332.4634814,282.763,178.848,2429.324,13,True
1775314332.9435077,508.86,183.975,2716.983,13,True
1775314332.9628468,512.676,185.069,2736.862,13,True
1775314332.9634554,512.196,184.974,2734.735,13,True
1775314332.963645,511.662,184.987,2734.593,13,True
1775314332.9637728,511.138,184.985,2734.337,13,True
1775314332.9638805,504.807,184.998,2728.345,13,True
1775314332.9639971,510.306,185.002,2734.193,13,True
1775314332.9640546,509.255,185.04,2733.707,13,True
1775314332.9641054,515.017,185.046,2739.788,13,True
1775314332.9641545,514.245,185.049,2739.278,13,True
1775314332.9642,513.247,185.062,2738.553,13,True
1775314332.968557,223.557,184.367,2435.984,13,True
1775314332.9686804,507.659,184.91,2733.785,13,True
1775314332.968763,507.843,184.91,2734.188,13,True
1775314332.9688394,508.306,184.921,2734.967,13,True
1775314332.9689126,507.762,184.932,2734.678,13,True
1775314332.9689827,508.346,184.935,2735.531,13,True
1775314332.9690533,510.314,184.951,2737.797,13,True
1775314332.9691212,510.447,184.954,2738.199,13,True
1775314332.9691918,512.803,184.972,2740.886,13,True
1775314333.4118195,216.703,184.117,2426.687,13,True
1775314334.0877707,217.675,184.092,2427.26,13,True
1775314334.3864715,218.479,184.03,2427.149,13,True
1775314334.7200832,217.642,184.102,2427.252,13,True
1775314334.891078,218.358,184.057,2427.438,13,True
1775314335.3772373,349.344,173.654,2433.553,13,True
1775314335.7087076,532.029,184.202,2744.004,13,True
1775314335.7088392,531.626,184.188,2743.731,13,True
1775314335.708922,533.7,184.357,2745.996,13,True
1775314335.7089932,532.447,184.358,2744.753,13,True
1775314335.7111804,532.968,184.201,2743.395,13,True
1775314335.711277,528.905,184.23,2739.681,13,True
1775314335.7113438,529.38,184.231,2740.164,13,True
1775314335.7114062,531.159,184.235,2741.985,13,True
1775314335.7114627,530.81,184.238,2741.676,13,True
1775314335.7115169,530.448,184.241,2741.352,13,True
1775314335.711571,530.131,184.244,2741.073,13,True
1775314335.7116144,529.817,183.996,2740.79,13,True
1775314335.7116554,534.666,183.999,2745.668,13,True
1775314335.7159078,536.589,184.049,2750.46,13,True
1775314335.7160609,535.434,184.068,2749.649,13,True
1775314335.716241,534.572,184.091,2749.212,13,True
1775314335.716403,529.089,184.117,2744.088,13,True
1775314335.7165713,529.213,184.158,2744.578,13,True
1775314335.7166626,533.614,184.178,2749.285,13,True
1775314336.0293381,218.559,199.828,2617.342,13,True
1775314336.5172193,219.507,184.124,2429.227,13,True
1775314336.8168986,217.614,184.388,2430.298,13,True
1775314337.148802,217.209,184.276,2428.554,13,True
1775314337.3207567,219.064,184.202,2429.521,13,True
1775314337.805174,217.88,184.156,2427.781,13,True
1775314338.4424107,520.39,184.129,2730.267,13,True
1775314338.443279,522.452,184.201,2733.026,13,True
1775314338.443978,520.74,184.128,2731.231,13,True
1775314338.4440498,524.265,184.143,2734.988,13,True
1775314338.4441037,523.811,184.143,2734.56,13,True
1775314338.4441528,522.975,184.184,2734.25,13,True
1775314338.4466755,520.487,184.298,2732.086,13,True
1775314338.447026,523.178,184.344,2735.323,13,True
1775314338.447191,522.26,184.376,2734.781,13,True
1775314338.4472635,521.388,184.401,2734.217,13,True
1775314338.447322,520.296,184.448,2733.683,13,True
1775314338.4473708,519.524,184.184,2733.165,13,True
1775314338.450662,517.577,184.521,2731.844,13,True
1775314338.4508045,517.692,184.55,2732.302,13,True
1775314338.4509096,521.128,184.573,2736.02,13,True
1775314338.4509754,518.831,184.59,2733.925,13,True
1775314338.4510293,518.246,184.166,2733.613,13,True
1775314338.4510934,517.702,184.188,2733.309,13,True
1775314338.4511542,517.11,184.22,2733.009,13,True
1775314338.4645205,221.478,184.426,2435.056,13,True
1775314338.9447856,217.816,184.094,2427.425,13,True
1775314339.2455235,218.082,184.168,2428.481,13,True
1775314339.5784516,219.715,184.148,2429.514,13,True
1775314339.7481604,217.711,184.076,2427.267,13,True
1775314340.2358894,219.486,184.229,2430.52,13,True
1775314341.1828902,530.38,184.134,2740.344,13,True
1775314341.2054613,552.296,184.139,2761.991,13,True
1775314341.2064934,551.511,184.14,2762.284,13,True
1775314341.2078717,547.761,184.14,2758.824,13,True
1775314341.2079666,547.411,184.139,2758.613,13,True
1775314341.2080283,550.611,184.122,2762.853,13,True
1775314341.2080858,550.697,184.147,2763.22,13,True
1775314341.208155,551.096,184.142,2763.59,13,True
1775314341.2109993,545.054,184.032,2757.252,13,True
1775314341.211183,545.293,184.053,2757.902,13,True
1775314341.211471,546.939,184.077,2760.058,13,True
1775314341.2115867,546.412,184.09,2759.769,13,True
1775314341.211652,545.754,184.118,2759.485,13,True
1775314341.211704,545.427,184.115,2759.156,13,True
1775314341.211753,544.203,184.194,2758.883,13,True
1775314341.2118115,549.447,184.216,2764.4,13,True
1775314341.211908,548.953,184.112,2764.055,13,True
1775314341.2120233,548.406,184.132,2763.802,13,True
1775314341.212081,548.052,184.137,2763.448,13,True
1775314341.2121556,534.447,184.095,2747.529,13,True
1775314341.5119803,217.639,195.623,2567.051,13,True
1775314341.6743534,218.05,184.191,2428.697,13,True
1775314342.0049298,217.765,184.018,2426.334,13,True
1775314342.1751347,218.899,183.991,2426.825,13,True
1775314342.6635938,218.884,184.049,2427.501,13,True
