timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775308403.3994646,511.009,193.368,2661.022,12,True
1775308404.1092095,407.754,192.608,2353.173,11,True
1775308404.2880523,1222.344,197.463,3550.747,12,True
1775308404.3857853,410.226,196.386,2630.462,12,True
1775308404.3919222,412.904,206.64,2535.714,11,True
1775308405.503321,909.29,196.918,3339.176,13,True
1775308406.0106015,465.876,202.477,2794.826,12,True
1775308406.0114028,485.27,207.015,2611.761,11,True
1775308406.011938,914.091,193.262,3040.586,12,True
1775308406.060536,407.779,205.346,2684.002,12,True
1775308406.1477375,765.15,195.735,2931.106,12,True
1775308406.9218457,408.491,206.98,2535.919,11,True
1775308407.0250509,503.82,197.027,2736.873,12,True
1775308407.0266566,581.363,212.16,2917.307,12,True
1775308407.1237936,505.204,197.476,2731.729,12,True
1775308408.7480824,558.207,192.877,2737.325,12,True
1775308408.8563182,559.235,212.881,2795.625,11,True
1775308408.8647995,503.655,211.872,2852.572,12,True
1775308408.8778837,504.877,199.622,2729.985,12,True
1775308409.99763,1762.745,226.45,3960.796,10,True
1775308410.237215,512.053,202.518,2781.843,12,True
1775308410.2971027,1623.257,207.65,3752.229,11,True
1775308410.3320012,407.084,194.958,2773.44,13,True
1775308410.438559,508.397,203.067,2781.242,12,True
1775308411.714857,1924.213,199.484,4154.716,12,True
1775308412.150835,502.652,201.065,2739.41,12,True
1775308412.4032164,601.326,216.192,3004.893,12,True
1775308412.425343,610.576,207.053,3143.763,13,True
1775308412.44765,704.784,203.09,3057.806,12,True
1775308412.7665224,392.761,236.341,2529.136,10,True
1775308412.7699513,501.288,227.015,2772.172,11,True
1775308412.943039,395.257,198.205,2610.861,12,True
1775308412.9785893,411.85,204.491,2681.319,12,True
1775308413.394672,410.262,211.903,2955.874,13,True
1775308414.5020783,408.709,210.727,2787.034,12,True
1775308414.8244014,617.475,185.195,2673.428,12,True
1775308415.0069892,517.317,205.621,2581.462,11,True
1775308415.0499806,494.428,208.404,2602.149,11,True
1775308415.1612823,537.32,199.012,2757.894,12,True
1775308415.3123271,699.211,184.045,2545.67,11,True
1775308415.5309408,453.497,192.335,2587.76,12,True
1775308415.7709582,893.175,174.024,3000.887,13,True
1775308416.0531156,424.973,200.407,2658.29,12,True
1775308416.083393,420.027,223.375,3104.647,12,True
1775308417.193623,503.862,196.49,2691.342,12,True
1775308417.458384,409.665,202.069,2633.753,12,True
1775308417.5662696,409.632,209.992,2516.063,11,True
1775308417.973197,518.754,217.392,2966.031,12,True
1775308418.023262,563.049,206.586,2861.758,12,True
1775308418.2102993,535.754,211.459,2897.772,12,True
1775308418.3798046,498.867,205.234,2848.669,12,True
1775308418.4828408,394.27,210.615,2711.727,12,True
1775308418.7834287,473.111,201.688,2699.881,12,True
1775308419.5454524,485.901,246.99,3492.145,12,True
1775308419.9335375,498.77,203.322,2739.789,12,True
1775308420.1473525,614.586,194.05,2580.942,11,True
1775308420.1522944,514.266,195.637,2693.762,12,True
1775308420.6994612,452.851,206.526,2726.144,12,True
1775308420.835782,560.604,186.394,2812.34,13,True
1775308420.8909168,434.432,191.261,2407.928,11,True
1775308420.916694,469.73,184.664,2706.241,13,True
1775308421.1810834,402.113,199.424,2397.502,11,True
1775308421.2753904,492.327,210.571,2895.427,12,True
1775308422.2388616,606.046,189.624,2693.247,12,True
1775308422.383327,490.848,192.788,2449.585,11,True
1775308422.5279274,380.342,199.415,2375.517,11,True
1775308422.7290936,368.295,195.583,2581.592,12,True
1775308423.2807765,391.807,197.356,2581.131,12,True
1775308423.394986,377.691,188.402,2478.124,12,True
1775308423.4919846,488.891,194.428,2656.009,12,True
1775308423.6467614,482.942,189.393,2755.698,13,True
1775308423.8493874,485.428,197.811,2668.165,12,True
1775308423.9437563,392.796,201.318,2668.206,12,True
1775308425.084845,650.085,185.081,2701.351,12,True
1775308425.372161,548.797,209.798,3133.134,12,True
1775308425.3998635,606.81,204.846,2871.816,12,True
1775308425.4063454,515.77,193.996,2677.093,12,True
1775308425.8208017,502.449,201.685,2539.813,11,True
1775308426.171087,453.857,205.99,2775.927,12,True
1775308426.3845067,399.926,211.465,2737.607,12,True
1775308426.5057893,501.142,193.812,2656.273,12,True
1775308426.576892,757.177,193.87,3084.753,13,True
1775308426.6767907,538.418,193.738,2732.879,12,True
