timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775308278.8073072,511.335,211.325,2837.592,12,True
1775308279.4243987,494.304,208.112,2794.338,12,True
1775308279.4705014,508.87,195.731,2689.727,12,True
1775308279.7733157,415.748,215.069,2782.42,12,True
1775308279.8721085,529.039,203.188,2780.784,12,True
1775308280.3398914,708.397,193.853,2850.594,12,True
1775308280.5389316,597.567,200.34,2835.305,12,True
1775308280.8672078,387.268,203.919,2638.329,12,True
1775308281.237838,607.723,206.885,2935.709,12,True
1775308281.7481375,417.615,207.906,2940.703,13,True
1775308281.9888334,1677.171,207.742,3991.551,12,True
1775308282.1420245,498.101,211.522,2671.338,11,True
1775308282.1495855,505.714,215.397,2724.964,11,True
1775308282.6717198,477.574,205.854,2799.48,12,True
1775308282.6874256,586.509,210.12,2913.959,12,True
1775308282.9337597,437.242,213.114,2593.691,11,True
1775308283.3198955,441.776,210.955,2780.801,12,True
1775308283.7220805,429.189,214.365,2854.698,12,True
1775308283.9330597,404.527,203.889,2695.071,12,True
1775308284.770967,481.097,204.263,2781.968,12,True
1775308284.771668,728.709,208.471,3023.396,12,True
1775308284.7811878,437.645,219.182,2639.024,11,True
1775308285.0834877,550.467,216.501,2933.757,12,True
1775308285.530655,452.167,215.1,2843.08,12,True
1775308285.6048596,471.762,199.654,2670.939,12,True
1775308285.707446,526.583,209.149,3035.583,12,True
1775308286.1474414,544.071,205.72,2827.37,12,True
1775308286.4319024,473.045,199.318,2709.68,12,True
1775308286.6374958,524.307,211.055,2704.283,11,True
1775308287.6206155,465.487,205.018,2536.971,11,True
1775308287.6711445,529.696,210.616,2889.808,12,True
1775308287.6781588,524.169,215.89,2907.066,12,True
1775308288.2977228,434.91,211.072,2766.907,12,True
1775308288.4189246,531.567,195.734,2711.322,12,True
1775308288.4259439,523.834,206.113,2820.938,12,True
1775308288.8341525,436.683,202.403,2686.546,12,True
1775308289.1630328,460.661,201.532,2730.967,12,True
1775308289.2624342,419.499,197.158,2624.812,12,True
1775308289.3236582,2219.389,207.457,4551.868,12,True
1775308290.3683958,552.376,213.694,2690.04,11,True
1775308290.4938338,618.59,198.834,2822.53,12,True
1775308290.7813418,771.524,196.647,3160.571,13,True
1775308290.893318,535.987,203.421,2595.461,11,True
1775308291.0631425,510.065,206.936,2637.036,11,True
1775308291.2073634,439.947,212.084,2788.27,12,True
1775308291.574864,496.386,203.283,2740.552,12,True
1775308291.9199896,403.692,198.011,2596.166,12,True
1775308291.9697967,599.37,196.398,2806.605,12,True
1775308292.0132725,491.682,202.739,2750.619,12,True
1775308293.108502,502.343,196.574,2739.962,12,True
1775308293.2139983,415.318,201.292,2432.52,11,True
1775308293.2323499,422.873,208.842,2738.272,12,True
1775308293.257033,436.376,211.752,2363.528,10,True
1775308294.133141,805.934,211.606,2925.608,11,True
1775308294.4317338,1057.104,205.047,3368.411,12,True
1775308294.6358466,703.343,204.957,3060.775,12,True
1775308294.6368413,437.613,197.429,2666.888,12,True
1775308294.7358553,497.592,204.089,2815.724,12,True
1775308294.7384183,506.848,201.57,2724.925,12,True
1775308295.977014,546.998,209.38,2868.35,12,True
1775308296.0737858,522.742,211.347,2859.535,12,True
1775308296.2666924,784.546,197.507,3009.48,12,True
1775308296.3919845,900.056,203.098,3159.473,12,True
1775308296.7171586,401.402,196.984,2583.868,12,True
1775308297.104185,425.028,202.363,2468.199,11,True
1775308297.239767,417.308,197.294,2602.691,12,True
1775308297.3842182,433.888,200.919,2645.7,12,True
1775308297.5905123,614.477,203.252,2854.512,12,True
1775308297.6950152,612.204,224.63,3263.16,12,True
1775308298.5276783,426.215,200.638,2453.724,11,True
1775308298.6386838,496.249,193.962,2661.522,12,True
1775308298.9524484,484.81,205.539,2560.307,11,True
1775308299.115911,552.359,203.302,2848.823,12,True
1775308299.619069,480.663,201.756,2901.771,13,True
1775308299.864779,459.641,194.467,2624.844,12,True
1775308299.9289546,618.067,200.047,2824.606,12,True
1775308300.051875,462.084,198.533,2667.489,12,True
1775308300.3300354,401.401,199.132,2634.894,12,True
1775308300.3307216,461.859,206.996,2740.053,12,True
1775308301.160257,423.729,199.734,2632.422,12,True
1775308301.3923025,526.229,202.175,2753.445,12,True
1775308301.734987,565.031,196.662,2782.391,12,True
1775308301.9371762,455.464,211.242,2821.094,12,True
