timestamp,ttft_ms,tpot_ms,total_time_ms,token_count,success
1775314150.818139,624.667,183.838,2832.504,13,True
1775314150.8181982,624.854,183.853,2832.916,13,True
1775314150.8182447,620.248,184.269,2833.335,13,True
1775314150.8205545,623.567,183.738,2832.718,13,True
1775314150.8206928,623.811,183.766,2833.414,13,True
1775314150.8214366,624.065,183.781,2834.566,13,True
1775314150.8215766,624.451,183.799,2835.289,13,True
1775314150.8216386,624.526,183.821,2835.681,13,True
1775314150.8216991,632.67,184.037,2841.127,13,True
1775314150.8217552,631.417,184.057,2840.116,13,True
1775314150.8219278,630.9,183.758,2839.942,13,True
1775314150.8220227,630.096,183.776,2839.421,13,True
1775314150.8220978,633.246,183.794,2842.837,13,True
1775314150.8221695,622.669,183.812,2832.531,13,True
1775314150.8222394,622.819,183.829,2832.941,13,True
1775314150.8223205,622.929,183.846,2833.299,13,True
1775314150.8224132,623.29,183.858,2833.895,13,True
1775314150.8225255,623.444,183.876,2834.368,13,True
1775314153.656723,626.56,184.316,2838.398,13,True
1775314153.656901,626.214,184.334,2838.251,13,True
1775314153.658293,627.216,184.3,2840.701,13,True
1775314153.658372,625.224,184.31,2838.782,13,True
1775314153.658438,625.675,184.314,2839.277,13,True
1775314153.6606953,622.162,184.157,2834.681,13,True
1775314153.660832,622.454,184.158,2835.101,13,True
1775314153.660894,622.764,184.158,2835.463,13,True
1775314153.6609411,623.142,184.158,2835.877,13,True
1775314153.6609864,623.446,184.158,2836.215,13,True
1775314153.6610649,623.769,184.159,2836.599,13,True
1775314153.6611674,624.185,184.159,2837.104,13,True
1775314153.6613848,625.692,184.159,2838.808,13,True
1775314153.6614661,624.478,184.159,2837.672,13,True
1775314153.661517,629.331,184.461,2846.183,13,True
1775314153.6615615,628.894,184.457,2845.729,13,True
1775314153.6616025,628.099,184.456,2844.954,13,True
1775314153.6616435,627.774,184.456,2844.654,13,True
1775314153.6616838,627.486,184.456,2844.389,13,True
1775314153.6617334,625.205,184.417,2838.213,13,True
1775314153.6687675,625.471,184.294,2845.535,13,True
1775314153.6688466,625.35,184.351,2845.908,13,True
1775314153.6689022,621.163,184.373,2841.971,13,True
1775314153.668951,621.461,184.374,2842.281,13,True
1775314153.669115,621.814,184.156,2842.767,13,True
1775314156.4846716,616.585,184.255,2827.667,13,True
1775314156.4848228,615.756,184.284,2827.179,13,True
1775314156.4848926,614.512,184.322,2826.383,13,True
1775314156.4849527,613.04,184.421,2826.097,13,True
1775314156.4873312,614.837,184.191,2825.404,13,True
1775314156.487993,617.222,184.223,2828.815,13,True
1775314156.4885488,611.845,184.147,2823.161,13,True
1775314156.4887648,611.3,184.17,2823.066,13,True
1775314156.4912956,611.05,184.235,2821.89,13,True
1775314156.4913795,615.159,184.154,2829.095,13,True
1775314156.4914422,612.934,184.266,2824.137,13,True
1775314156.4914982,613.037,184.287,2824.485,13,True
1775314156.4915483,613.155,184.306,2824.838,13,True
1775314156.4916003,613.235,184.334,2825.256,13,True
1775314156.4916494,613.361,184.357,2825.649,13,True
1775314156.4917252,614.103,184.38,2826.678,13,True
1775314156.4917789,614.409,184.403,2827.25,13,True
1775314156.49183,614.614,184.429,2827.772,13,True
1775314156.4918811,614.737,184.45,2828.15,13,True
1775314156.4919295,614.819,184.497,2828.788,13,True
1775314156.4979832,614.837,184.19,2835.16,13,True
1775314156.4980779,610.588,184.155,2827.343,13,True
1775314156.4981358,610.782,184.172,2827.764,13,True
1775314156.498188,610.832,184.192,2828.088,13,True
1775314156.4982362,610.88,184.218,2828.479,13,True
1775314159.3240898,625.992,184.382,2839.065,13,True
1775314159.3246918,625.846,184.392,2839.242,13,True
1775314159.3588595,628.011,186.694,2872.26,13,True
1775314159.3594608,624.405,186.605,2866.966,13,True
1775314159.359752,624.607,186.606,2867.638,13,True
1775314159.3598313,622.477,186.615,2865.754,13,True
1775314159.359885,621.364,186.638,2865.156,13,True
1775314159.359934,620.83,186.651,2864.87,13,True
1775314159.3599784,626.861,186.654,2871.159,13,True
1775314159.3600223,626.321,186.661,2870.853,13,True
1775314159.3600657,625.741,186.674,2870.563,13,True
1775314159.3601067,627.646,186.677,2872.722,13,True
1775314159.360148,628.952,186.69,2874.304,13,True
1775314159.3653958,618.797,186.489,2864.772,13,True
1775314159.3655663,618.836,186.507,2865.243,13,True
1775314159.3658016,619.014,186.504,2865.769,13,True
1775314159.3660648,619.125,186.517,2866.34,13,True
1775314159.3662663,619.313,186.522,2866.948,13,True
1775314159.3663785,622.114,186.53,2869.999,13,True
1775314159.3665092,622.046,186.55,2870.446,13,True
1775314159.366576,622.153,186.562,2870.829,13,True
1775314159.3666282,622.341,186.561,2871.214,13,True
1775314159.3666973,624.013,186.569,2873.159,13,True
1775314159.3667672,624.069,186.588,2873.557,13,True
1775314159.366834,624.205,186.593,2873.955,13,True
1775314161.773586,435.548,167.695,2448.769,13,True
1775314161.7737164,435.924,167.7,2449.517,13,True
1775314162.1769915,602.671,184.26,2815.991,13,True
1775314162.1777534,596.583,184.077,2807.409,13,True
1775314162.1780171,602.074,184.376,2816.717,13,True
1775314162.1780984,596.743,184.074,2808.142,13,True
1775314162.1781576,596.757,184.089,2808.542,13,True
1775314162.1782117,605.419,184.244,2819.276,13,True
1775314162.1782627,603.992,184.247,2818.079,13,True
1775314162.1783133,603.344,184.251,2817.712,13,True
1775314162.181412,596.369,184.13,2810.657,13,True
1775314162.181865,600.904,184.313,2812.679,13,True
1775314162.1822543,601.393,184.36,2813.736,13,True
1775314162.1825287,601.531,184.394,2814.28,13,True
1775314162.1826403,601.675,184.424,2814.775,13,True
1775314162.18273,601.848,184.447,2815.221,13,True
1775314162.182812,602.036,184.469,2815.679,13,True
1775314162.1828907,606.914,184.491,2820.818,13,True
1775314162.1829681,606.195,184.501,2820.217,13,True
1775314162.183043,605.344,184.536,2819.788,13,True
1775314162.1831205,604.512,184.556,2819.194,13,True
1775314162.1831748,603.715,184.598,2818.904,13,True
1775314162.1832247,603.19,184.619,2818.626,13,True
1775314162.1833012,595.879,184.645,2811.635,13,True
1775314162.1833768,596.078,184.668,2812.107,13,True
1775314164.2196999,235.514,184.16,2445.888,13,True
1775314164.2203057,235.35,184.223,2446.039,13,True
1775314165.0043523,616.424,184.204,2827.231,13,True
1775314165.0250096,612.618,185.199,2839.552,13,True
1775314165.0256095,611.877,185.152,2837.001,13,True
1775314165.025696,611.765,185.172,2837.398,13,True
1775314165.0257523,611.848,185.181,2837.774,13,True
1775314165.0258038,612.068,185.188,2838.249,13,True
1775314165.0258524,612.145,185.194,2838.585,13,True
1775314165.025899,612.205,185.201,2838.931,13,True
1775314165.0259411,612.283,185.205,2839.273,13,True
1775314165.025986,612.401,185.165,2839.675,13,True
1775314165.0260308,612.384,185.184,2840.062,13,True
1775314165.030831,618.035,185.056,2845.898,13,True
1775314165.0309849,618.845,185.068,2847.068,13,True
1775314165.0311084,618.282,185.071,2846.826,13,True
1775314165.0312197,617.73,185.086,2846.609,13,True
1775314165.0315058,618.598,185.087,2847.955,13,True
1775314165.0316448,621.733,185.099,2851.425,13,True
1775314165.031845,621.857,185.101,2851.946,13,True
1775314165.03195,621.993,185.114,2852.387,13,True
1775314165.0320022,622.125,185.117,2852.787,13,True
1775314165.0320494,622.258,185.131,2853.181,13,True
1775314165.032096,622.569,185.131,2853.745,13,True
1775314165.0321662,619.967,185.138,2851.429,13,True
1775314166.664061,233.755,184.16,2444.221,13,True
1775314166.6647384,233.37,184.161,2444.335,13,True
1775314167.4421985,408.244,169.081,2437.63,13,True
1775314167.8278818,590.025,184.311,2801.79,13,True
1775314167.8279963,591.026,184.322,2802.902,13,True
1775314167.8291445,589.921,184.253,2802.298,13,True
1775314167.8292618,589.53,184.316,2802.772,13,True
1775314167.8302364,589.864,184.226,2803.077,13,True
1775314167.8306937,584.043,184.2,2796.123,13,True
1775314167.830771,582.337,184.222,2794.751,13,True
1775314167.8308244,582.457,184.24,2795.123,13,True
1775314167.830873,588.977,184.262,2801.933,13,True
1775314167.8309202,589.143,184.28,2802.354,13,True
1775314167.8309622,589.569,184.305,2803.1,13,True
1775314167.8310027,589.776,184.323,2803.548,13,True
1775314167.8341932,587.538,184.104,2800.886,13,True
1775314167.8345077,583.59,184.122,2797.437,13,True
1775314167.834608,583.777,184.14,2797.929,13,True
1775314167.8346627,586.303,184.158,2800.712,13,True
1775314167.8347106,586.423,184.176,2801.074,13,True
1775314167.8348618,584.84,184.193,2799.823,13,True
1775314167.8349547,586.721,184.21,2801.994,13,True
1775314167.835032,586.935,184.118,2802.45,13,True
1775314167.8351023,589.254,184.16,2805.309,13,True
1775314167.8351693,583.683,184.159,2799.772,13,True
1775314169.1109645,236.658,184.144,2446.766,13,True
1775314169.1116166,236.103,184.21,2446.642,13,True
1775314169.8722436,218.797,184.228,2429.89,13,True
1775314170.614339,570.61,184.386,2783.273,13,True
1775314170.614584,570.067,184.43,2783.245,13,True
1775314170.615712,572.376,184.344,2785.966,13,True
1775314170.6157868,571.585,184.366,2785.495,13,True
1775314170.616498,572.981,184.321,2787.151,13,True
1775314170.6170657,568.934,184.189,2780.762,13,True
1775314170.617138,568.396,184.214,2780.505,13,True
1775314170.6171894,567.36,184.237,2779.768,13,True
1775314170.6172323,567.611,184.257,2780.284,13,True
1775314170.6172955,574.734,184.407,2789.248,13,True
1775314170.6173425,574.06,184.424,2788.814,13,True
1775314170.6198528,583.679,183.11,2784.275,13,True
1775314170.6211236,585.248,183.136,2787.406,13,True
1775314170.6212966,587.011,183.165,2789.67,13,True
1775314170.6213944,586.473,183.19,2789.513,13,True
1775314170.621467,585.971,183.209,2789.294,13,True
1775314170.6215332,578.747,183.229,2782.362,13,True
1775314170.6215975,579.212,183.251,2783.14,13,True
1775314170.6216586,579.3,183.27,2783.513,13,True
1775314170.6217208,584.713,183.29,2789.205,13,True
1775314170.6217825,579.041,183.217,2783.96,13,True
1775314170.6218545,583.554,183.532,2785.944,13,True
1775314171.557045,235.668,184.157,2445.959,13,True
1775314171.5576267,235.046,184.17,2445.753,13,True
1775314172.301301,217.351,184.255,2428.906,13,True
1775314173.4047577,576.251,184.072,2785.477,13,True
1775314173.4072654,578.044,184.227,2788.79,13,True
1775314173.407784,578.593,184.202,2789.578,13,True
1775314173.424464,579.082,184.181,2806.478,13,True
1775314173.425085,583.739,184.109,2810.43,13,True
1775314173.425178,583.064,184.129,2810.072,13,True
1775314173.4252417,582.123,184.149,2809.414,13,True
1775314173.4252982,581.57,184.169,2809.14,13,True
1775314173.4253483,580.843,184.132,2808.635,13,True
1775314173.4253986,579.905,184.158,2808.021,13,True
1775314173.428146,575.984,185.289,2803.43,13,True
1775314173.4282749,576.065,185.293,2803.862,13,True
1775314173.4292028,576.023,185.311,2805.005,13,True
1775314173.4293368,576.058,185.314,2805.392,13,True
1775314173.429444,575.953,185.343,2805.808,13,True
1775314173.429548,575.92,185.352,2806.157,13,True
1775314173.4296508,577.149,185.364,2807.706,13,True
1775314173.4297543,575.729,185.367,2806.597,13,True
1775314173.4298513,580.96,185.381,2812.164,13,True
1775314173.429965,578.44,185.716,2807.055,13,True
1775314173.430079,578.439,185.748,2807.443,13,True
1775314173.4301946,578.631,185.771,2807.91,13,True
1775314174.0009415,233.996,184.125,2443.779,13,True
1775314174.00153,233.574,184.185,2443.812,13,True
1775314174.7313297,218.517,184.278,2429.884,13,True
1775314175.8716547,381.925,173.697,2466.582,13,True
1775314176.2005322,582.71,184.169,2793.167,13,True
1775314176.2011275,582.401,184.183,2793.281,13,True
1775314176.234412,568.977,185.265,2809.829,13,True
1775314176.235125,559.521,185.26,2800.389,13,True
1775314176.2352185,559.674,185.27,2800.855,13,True
1775314176.2352824,566.284,185.275,2807.773,13,True
1775314176.2366943,565.139,186.425,2805.208,13,True
1775314176.2369704,565.31,186.425,2805.858,13,True
1775314176.2370534,565.618,186.437,2806.456,13,True
1775314176.2371132,568.952,186.437,2810.01,13,True
1775314176.2371664,568.837,186.476,2810.456,13,True
1775314176.2372148,569.036,186.494,2810.898,13,True
1775314176.2372603,569.132,186.505,2811.283,13,True
1775314176.2375772,569.359,186.527,2812.013,13,True
1775314176.2376606,559.453,186.504,2802.404,13,True
1775314176.2377167,559.512,186.517,2802.738,13,True
1775314176.242663,563.498,186.384,2808.55,13,True
1775314176.2429926,563.587,186.398,2809.176,13,True
1775314176.2432458,564.482,186.409,2810.603,13,True
1775314176.243402,564.757,186.421,2811.236,13,True
1775314176.2435083,564.973,186.413,2811.68,13,True
1775314176.564931,234.992,193.955,2563.877,13,True
1775314176.5656714,234.827,193.931,2564.038,13,True
1775314177.1615646,218.925,184.258,2430.071,13,True
1775314178.3021405,218.771,184.264,2430.306,13,True
1775314178.6503003,362.18,173.866,2449.062,13,True
1775314178.6510518,362.521,173.868,2450.419,13,True
1775314178.9793897,529.113,184.212,2740.423,13,True
1775314178.9803193,529.458,184.232,2741.756,13,True
1775314178.980964,529.746,184.269,2742.78,13,True
1775314178.9825122,526.059,184.157,2737.236,13,True
1775314178.9826415,525.317,184.185,2736.926,13,True
1775314178.9827225,534.305,184.367,2748.154,13,True
1775314178.9827845,533.365,184.28,2747.458,13,True
1775314178.9828372,532.739,184.305,2747.116,13,True
1775314178.9828894,532.145,184.329,2746.791,13,True
1775314178.9829426,530.339,184.346,2745.187,13,True
1775314178.9874668,528.964,184.05,2743.25,13,True
1775314178.9876235,531.021,184.07,2745.672,13,True
1775314178.9877043,531.167,184.088,2746.096,13,True
1775314178.987772,531.291,184.111,2746.483,13,True
1775314178.9878392,533.081,184.132,2748.537,13,True
1775314178.9878983,531.82,184.153,2747.532,13,True
1775314178.9879515,531.042,184.175,2747.015,13,True
1775314178.9880064,527.174,184.199,2743.436,13,True
1775314178.9880614,526.615,184.218,2743.138,13,True
1775314179.0421143,238.04,184.864,2476.245,13,True
1775314179.0429924,239.361,184.826,2477.927,13,True
1775314180.1906464,222.579,184.012,2431.031,13,True
1775314181.3258832,217.55,184.021,2425.831,13,True
1775314181.6956542,239.031,183.918,2446.71,13,True
1775314181.6964443,240.138,183.906,2448.286,13,True
1775314182.3631005,576.728,184.046,2785.82,13,True
1775314182.3637617,576.018,184.03,2785.542,13,True
1775314182.4018764,610.357,184.331,2822.814,13,True
1775314182.403024,604.248,184.197,2815.967,13,True
1775314182.404761,603.896,184.287,2817.314,13,True
1775314182.4052408,611.84,184.15,2824.038,13,True
1775314182.4053879,612.022,184.173,2824.586,13,True
1775314182.4055033,602.843,184.196,2815.749,13,True
1775314182.4055674,603.246,184.177,2816.41,13,True
1775314182.4056184,603.445,184.211,2816.993,13,True
1775314182.4056656,603.745,184.235,2817.564,13,True
1775314182.4057124,603.893,184.253,2817.929,13,True
1775314182.4094176,554.638,184.08,2768.479,13,True
1775314182.4095306,554.992,184.111,2769.535,13,True
1775314182.4095979,607.922,184.13,2822.957,13,True
1775314182.4096534,608.26,184.143,2823.55,13,True
1775314182.4097009,610.737,184.164,2826.306,13,True
1775314182.4097452,611.314,184.169,2827.138,13,True
1775314182.4097872,611.437,184.189,2827.524,13,True
1775314182.4098308,611.545,184.187,2827.904,13,True
1775314182.4098752,611.677,184.198,2828.3,13,True
1775314182.7142417,223.598,191.605,2523.474,13,True
1775314183.7523937,218.164,183.988,2426.369,13,True
1775314184.1413717,233.816,184.268,2445.569,13,True
1775314184.1414897,232.983,184.329,2444.951,13,True
1775314184.81123,350.04,174.788,2447.99,13,True
1775314184.811816,349.688,174.775,2447.948,13,True
1775314185.1266844,514.854,184.108,2724.684,13,True
1775314185.1274514,513.891,184.108,2724.323,13,True
1775314185.146438,506.634,185.327,2733.721,13,True
1775314185.1630795,514.804,185.383,2758.227,13,True
1775314185.1637683,514.823,185.318,2756.874,13,True
1775314185.1639001,514.879,185.34,2757.372,13,True
1775314185.164001,513.984,185.34,2756.772,13,True
1775314185.1640918,513.159,185.341,2756.249,13,True
1775314185.1642742,512.331,185.35,2755.793,13,True
1775314185.1643689,514.494,185.35,2758.255,13,True
1775314185.164433,514.556,185.368,2758.685,13,True
1775314185.16449,507.151,185.365,2751.479,13,True
1775314185.1683962,222.386,185.97,2454.045,13,True
1775314185.1692605,510.811,185.279,2757.064,13,True
1775314185.1694195,512.763,185.281,2759.367,13,True
1775314185.1695023,511.523,185.293,2758.406,13,True
1775314185.1695592,511.009,185.295,2758.14,13,True
1775314185.1696095,510.489,185.306,2757.849,13,True
1775314185.1696572,511.307,185.307,2758.903,13,True
1775314185.1697204,511.462,185.319,2759.308,13,True
1775314186.1795928,217.433,184.133,2427.06,13,True
1775314186.6027853,250.302,184.21,2461.225,13,True
1775314186.6033638,250.096,184.218,2461.371,13,True
1775314187.255184,233.994,184.084,2443.834,13,True
1775314187.2553453,233.175,184.089,2443.404,13,True
1775314187.5962803,391.448,173.113,2469.383,13,True
1775314187.59686,390.992,173.102,2469.29,13,True
1775314187.9297945,574.697,184.036,2783.238,13,True
1775314187.9355042,553.219,184.078,2764.943,13,True
1775314187.935583,556.368,184.098,2768.463,13,True
1775314187.9357235,561.527,184.072,2770.397,13,True
1775314187.935791,561.679,184.095,2770.826,13,True
1775314187.9358485,561.913,184.116,2771.314,13,True
1775314187.9359035,558.719,184.138,2768.384,13,True
1775314187.9359546,562.808,184.163,2772.778,13,True
1775314187.9360075,552.932,184.203,2763.381,13,True
1775314187.936057,553.117,184.227,2763.849,13,True
1775314187.9361053,553.521,184.25,2764.531,13,True
1775314187.9361532,553.571,184.275,2764.885,13,True
1775314187.9362485,553.645,184.303,2765.291,13,True
1775314187.9363124,554.452,184.334,2766.466,13,True
1775314187.9363647,553.765,184.364,2766.147,13,True
1775314187.94101,560.978,184.015,2774.522,13,True
1775314187.9410875,561.218,184.035,2775.055,13,True
1775314187.9411347,561.347,184.054,2775.44,13,True
1775314188.609534,218.812,184.244,2429.772,13,True
1775314189.0472937,231.807,184.331,2443.811,13,True
1775314189.0474384,232.443,184.342,2444.562,13,True
1775314189.7019827,235.969,184.197,2446.562,13,True
1775314189.7026122,235.621,184.176,2446.655,13,True
1775314190.0403502,233.746,184.145,2443.948,13,True
1775314190.0409079,233.437,184.152,2443.95,13,True
1775314190.6514323,510.367,184.227,2721.446,13,True
1775314190.6535726,508.697,183.878,2715.248,13,True
1775314190.6544333,509.916,183.877,2717.354,13,True
1775314190.6545136,508.395,183.878,2715.908,13,True
1775314190.6560562,506.371,183.929,2715.543,13,True
1775314190.6561458,506.676,183.93,2715.916,13,True
1775314190.656208,507.04,183.932,2716.345,13,True
1775314190.6562681,507.712,183.94,2717.063,13,True
1775314190.6563132,508.041,183.943,2717.426,13,True
1775314190.6563563,510.573,183.875,2719.957,13,True
1775314190.6706274,505.69,184.095,2729.433,13,True
1775314190.6712217,508.744,184.145,2733.291,13,True
1775314190.6713443,509.064,184.142,2733.677,13,True
1775314190.6716168,509.377,184.141,2734.237,13,True
1775314190.6717038,507.217,184.041,2732.154,13,True
1775314190.6717644,510.041,184.064,2735.005,13,True
1775314190.6718497,505.064,184.066,2730.087,13,True
1775314190.6719096,505.358,184.081,2730.424,13,True
1775314191.0369675,218.154,184.092,2427.287,13,True
1775314191.4935222,236.069,184.113,2445.917,13,True
1775314191.4943175,235.938,184.09,2446.248,13,True
1775314192.150278,236.061,184.307,2448.177,13,True
1775314192.1508849,235.669,184.314,2448.179,13,True
1775314192.4821367,233.934,183.947,2441.677,13,True
1775314192.482884,233.68,184.015,2441.879,13,True
1775314193.2211413,361.625,183.991,2569.552,13,True
1775314193.3621216,497.852,184.139,2707.544,13,True
1775314193.3628383,497.324,184.15,2707.935,13,True
1775314193.3629112,498.728,184.141,2709.278,13,True
1775314193.3640935,495.994,184.127,2707.628,13,True
1775314193.3645499,496.391,184.135,2707.746,13,True
1775314193.365495,495.573,184.126,2707.831,13,True
1775314193.3656855,495.712,184.14,2708.27,13,True
1775314193.365765,496.051,184.137,2708.663,13,True
1775314193.3658302,481.45,184.073,2691.937,13,True
1775314193.3659124,481.84,184.076,2692.357,13,True
1775314193.3659673,482.192,184.077,2692.749,13,True
1775314193.3660157,481.576,184.165,2693.146,13,True
1775314193.3660994,481.832,184.18,2693.639,13,True
1775314193.3661582,482.105,184.201,2694.206,13,True
1775314193.3662102,479.307,184.22,2691.666,13,True
1775314193.3662572,482.929,184.238,2695.543,13,True
1775314193.366333,495.473,184.262,2708.43,13,True
1775314193.6375272,218.082,198.434,2600.427,13,True
1775314193.9373143,233.129,184.14,2442.838,13,True
1775314193.9374535,233.809,184.168,2443.841,13,True
1775314194.5953143,236.84,183.971,2444.914,13,True
1775314194.59613,236.157,184.007,2445.136,13,True
1775314194.924674,234.333,183.963,2442.419,13,True
1775314194.9252515,233.839,183.947,2442.269,13,True
1775314195.6483886,415.042,167.606,2427.103,13,True
1775314196.047765,476.127,184.001,2684.769,13,True
1775314196.0507154,477.868,184.12,2687.322,13,True
1775314196.0508041,478.738,184.153,2688.593,13,True
1775314196.069323,472.1,185.416,2699.678,13,True
1775314196.0703309,473.762,185.295,2699.429,13,True
1775314196.070481,474.505,185.306,2700.526,13,True
1775314196.070577,474.03,185.305,2700.287,13,True
1775314196.0706513,475.132,185.314,2701.709,13,True
1775314196.0707471,475.6,185.324,2702.468,13,True
1775314196.07081,479.085,185.326,2706.202,13,True
1775314196.0708644,478.529,185.338,2705.889,13,True
1775314196.070914,475.414,185.342,2703.042,13,True
1775314196.0709865,475.53,185.356,2703.437,13,True
1775314196.0710595,475.625,185.36,2703.831,13,True
1775314196.071143,475.767,185.374,2704.257,13,True
1775314196.0711982,475.619,185.4,2704.658,13,True
1775314196.0712783,472.662,185.414,2701.999,13,True
1775314196.077933,221.506,184.253,2440.301,13,True
1775314196.3860736,236.552,184.254,2448.039,13,True
1775314196.3867404,236.832,184.268,2449.219,13,True
